label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
9252,7300.0,4206.333333333334,9,14.853406757153373,14.853406757153373,14.853406757153373,1.1540122102011463,12.871100171950866,3.4037608912337303e-07,25.070168012306308,True
5012,9377.285714285714,3179.4285714285716,7,14.837628752021999,14.837628752021999,14.837628752021999,1.406629631231959,10.548355034314795,3.4001452522301063e-07,25.071321946665872,True
2735,8110.0,2534.0,8,14.837114095720803,14.837114095720803,14.837114095720803,1.5461779243071356,9.595994007202972,3.4000273151790933e-07,25.07135960704137,True
7964,8078.5,3960.0,6,14.836014330411821,14.836014330411821,14.836014330411821,1.8055627022342602,8.216836951745442,3.3997752963520694e-07,25.07144008760251,True
2928,8847.2,2568.0,5,14.834330528995121,14.834330528995121,14.834330528995121,2.1019059751777536,7.057561424811409,3.3993894416115055e-07,25.07156331934588,True
9337,7954.6,4228.8,5,14.829294651767334,14.829294651767334,14.829294651767334,1.200223024646891,12.355449235053756,3.3982354355143695e-07,25.071931961698134,True
4378,7465.285714285715,2967.4285714285716,7,14.82508459690115,14.82508459690115,14.82508459690115,0.9990422542070431,14.839296871049836,3.397270672323153e-07,25.072240247296328,True
3021,8931.166666666666,2588.0,6,14.822346270109087,14.822346270109087,14.822346270109087,2.0325292035645415,7.292562509859364,3.396643165799254e-07,25.072440811086185,True
6314,7790.285714285715,3604.0,7,14.820887714653228,14.820887714653228,14.820887714653228,2.215321438080893,6.6901748251451885,3.3963089277285196e-07,25.072547655465385,True
2133,9187.5,2427.0,6,14.81869274380293,14.81869274380293,14.81869274380293,1.4216159794089613,10.423836646774202,3.3958059349767697e-07,25.072708464713568,True
6515,7269.2,3653.8,10,14.811569869559449,14.811569869559449,14.811569869559449,1.2644097745021095,11.714216520820433,3.3941736790788785e-07,25.07323046903718,True
4404,9423.5,2976.0,8,14.806159257921731,14.806159257921731,14.806159257921731,1.5325174603168707,9.661331528882117,3.392933799999875e-07,25.07362715691187,True
3399,9470.75,2680.375,8,14.80533671382383,14.80533671382383,14.80533671382383,1.509412406462922,9.80867564784225,3.392745308330757e-07,25.07368747577642,True
19,9171.272727272728,1835.090909090909,11,14.80186346177815,14.80186346177815,14.80186346177815,1.1795530077135203,12.548705624065603,3.3919493886019184e-07,25.073942213508403,True
9663,7371.166666666667,4328.416666666666,12,14.797099232723049,14.797099232723049,14.797099232723049,1.3751756172749436,10.760152410239115,3.390857632562394e-07,25.074291732244646,True
7873,7587.285714285715,3943.0,7,14.794250160484523,14.794250160484523,14.794250160484523,1.3914672316112062,10.632122571333557,3.3902047479534726e-07,25.074500802865103,True
9006,8655.4,4157.8,10,14.793111503165406,14.793111503165406,14.793111503165406,1.433345051586604,10.320691090251128,3.389943816753331e-07,25.074584371078505,True
6718,7296.727272727273,3709.0,11,14.788792640016066,14.788792640016066,14.788792640016066,1.3710666316718298,10.7863413042028,3.388954119391463e-07,25.074901399089637,True
6240,7856.4,3583.8,5,14.785366028567875,14.785366028567875,14.785366028567875,2.0626314495043454,7.168205464975737,3.3881688876781266e-07,25.075152996855596,True
8099,7432.333333333333,3981.8333333333335,12,14.783709645320705,14.783709645320705,14.783709645320705,1.562141595059943,9.463744958889862,3.387789316000747e-07,25.075274637131546,True
9852,9565.2,2866.5,10,14.781727016013306,14.781727016013306,14.781727016013306,1.4893920931908604,9.924671336441074,3.387334982782202e-07,25.075420253950774,True
2632,9282.75,2515.125,8,14.78110051158384,14.78110051158384,14.78110051158384,1.6166668697353594,9.142947621610775,3.387191414959004e-07,25.075466272454317,True
6972,7609.25,3761.375,8,14.77824807170347,14.77824807170347,14.77824807170347,1.6278132318502259,9.078589473625318,3.3865377586316613e-07,25.075675816805468,True
8392,8522.57142857143,4044.0,7,14.777173191337795,14.777173191337795,14.777173191337795,1.4451840325940244,10.225115181222696,3.3862914423615117e-07,25.075754789561017,True
4659,7464.0,3066.5454545454545,11,14.775871068284498,14.775871068284498,14.775871068284498,1.3262655628783704,11.140959610092484,3.385993051857781e-07,25.075850465805438,True
442,8522.545454545454,1968.3636363636365,11,14.771775275514113,14.771775275514113,14.771775275514113,1.2079818730997611,12.228474287953315,3.385054472616105e-07,25.076151467819248,True
2442,9500.0,2480.714285714286,7,14.769837766914577,14.769837766914577,14.769837766914577,1.3108809183356278,11.267108675032999,3.3846104791198414e-07,25.0762938854478,True
1557,9328.125,2215.125,8,14.769726276430642,14.769726276430642,14.769726276430642,1.342368294146986,11.00273772915363,3.3845849303043295e-07,25.0763020811852,True
5577,9087.2,3375.6,5,14.769330471774662,14.769330471774662,14.769330471774662,1.4773295339251444,9.997316192910429,3.384494228929849e-07,25.07633117754049,True
4878,9554.444444444445,3135.222222222222,9,14.768866866864066,14.768866866864066,14.768866866864066,1.2716036008355258,11.614363829388314,3.384387990658086e-07,25.0763652590134,True
3567,9257.5,2724.0,6,14.766771852994825,14.766771852994825,14.766771852994825,1.6281459292450537,9.069685700618955,3.383907903739893e-07,25.076519285302297,True
3978,7896.75,2836.0,8,14.764803648027932,14.764803648027932,14.764803648027932,1.7030987069273624,8.669376347930992,3.38345687595874e-07,25.07666400845762,True
7385,8736.5,3847.5,8,14.764141321215188,14.764141321215188,14.764141321215188,1.7271879739411393,8.548080199705197,3.38330509918865e-07,25.07671271403791,True
4594,7841.5,3040.333333333333,6,14.763814032102493,14.763814032102493,14.763814032102493,1.658575375364564,8.901503212573216,3.3832300986247974e-07,25.076736782730435,True
3984,7882.375,2838.875,8,14.755584955248391,14.755584955248391,14.755584955248391,1.6807055789263128,8.779399045414438,3.3813443487476884e-07,25.077342120725802,True
3110,9048.5,2608.0,6,14.748142302060991,14.748142302060991,14.748142302060991,2.0138748011118124,7.32326671644081,3.3796388132930633e-07,25.07788989952852,True
6711,7605.75,3708.125,8,14.743061304125344,14.743061304125344,14.743061304125344,1.6228205004281664,9.084837972058846,3.3784744674736467e-07,25.078264019455485,True
1718,9034.714285714286,2362.4285714285716,7,14.742504745750637,14.742504745750637,14.742504745750637,1.637374089521823,9.003748648579155,3.3783469282726746e-07,25.078305007346074,True
7121,7926.833333333333,3795.333333333333,6,14.742240488553911,14.742240488553911,14.742240488553911,2.003378465756671,7.358689703688016,3.378286371908323e-07,25.078324469179883,True
5254,9241.166666666666,3265.833333333333,6,14.738716185117628,14.738716185117628,14.738716185117628,1.3992299754235453,10.533447999251328,3.3774787534002336e-07,25.078584058032302,True
5665,9069.57142857143,3410.142857142857,7,14.729780823021144,14.729780823021144,14.729780823021144,1.7722531922944909,8.311329829769342,3.3754311533748473e-07,25.079242486348168,True
8199,7290.555555555556,4001.222222222222,9,14.72966775301824,14.72966775301824,14.72966775301824,1.192538303595043,12.351525907900799,3.375405242601639e-07,25.07925082080124,True
4644,7846.0,3058.0,7,14.723063141136379,14.723063141136379,14.723063141136379,1.8558181264414033,7.933462299653454,3.3738917501084483e-07,25.079737761478114,True
8899,8286.833333333334,4135.166666666666,6,14.721002638364698,14.721002638364698,14.721002638364698,1.3662440239654865,10.774797459415328,3.3734195716469553e-07,25.079889721637393,True
6951,7923.333333333333,3758.833333333333,6,14.72015911343184,14.72015911343184,14.72015911343184,2.0808912651391847,7.073968428834388,3.3732262720743933e-07,25.07995193695126,True
7656,9084.0,3902.0,9,14.717450946606498,14.717450946606498,14.717450946606498,1.2021756574448368,12.242346495259845,3.372605676915468e-07,25.08015170553119,True
5332,9151.5,3292.5,6,14.712129175687696,14.712129175687696,14.712129175687696,1.5387324996382736,9.561200000095036,3.371386156301667e-07,25.08054437436295,True
3968,9436.444444444445,2833.3333333333335,9,14.704466193951465,14.704466193951465,14.704466193951465,1.6386403519321606,8.973577500769508,3.3696301310361864e-07,25.081110039885495,True
3430,9093.833333333334,2690.5,6,14.704411089445024,14.704411089445024,14.704411089445024,1.960399358349419,7.500722251728124,3.369617503457408e-07,25.081114108654063,True
8336,9021.25,4031.8333333333335,12,14.697486281444363,14.697486281444363,14.697486281444363,1.2885747240176268,11.406002312088896,3.368030635808974e-07,25.081625539246552,True
5600,7279.2307692307695,3383.6923076923076,13,14.69737669830906,14.69737669830906,14.69737669830906,1.345248088698188,10.925402401078214,3.3680055240755937e-07,25.08163363442818,True
7208,7170.818181818182,3814.272727272727,11,14.691513329789625,14.691513329789625,14.691513329789625,1.172451403332277,12.530594690777129,3.366661892625675e-07,25.08206686423453,True
6532,8938.0,3658.0,7,14.685162216453762,14.685162216453762,14.685162216453762,1.6027299881553259,9.162592779184072,3.3652064910776093e-07,25.08253632741704,True
8013,7329.5,3971.0,12,14.684253335048489,14.684253335048489,14.684253335048489,1.4546038558909287,10.095018843501242,3.3649982146173594e-07,25.082603526946162,True
6309,8047.75,3602.0,4,14.682010054604788,14.682010054604788,14.682010054604788,2.6190601881450455,5.605831481483956,3.3644841513881503e-07,25.082769405101484,True
8892,7780.625,4135.25,8,14.681799650225198,14.681799650225198,14.681799650225198,1.5061727194857943,9.747753003545004,3.364435935769316e-07,25.082784964639217,True
5845,7835.6,3471.8,5,14.679138153812016,14.679138153812016,14.679138153812016,2.216516183279983,6.62261717940175,3.3638260354581307e-07,25.08298180324443,True
8158,7343.555555555556,3995.222222222222,9,14.67837890986333,14.67837890986333,14.67837890986333,1.2509436810921664,11.733844721968634,3.363652049456017e-07,25.083037961852238,True
5672,7807.2,3411.4,5,14.676924675723637,14.676924675723637,14.676924675723637,2.0492543680856063,7.1620804641420275,3.36331880164477e-07,25.083145534553868,True
3308,8185.285714285714,2660.0,7,14.676059871940822,14.676059871940822,14.676059871940822,1.8696662421775279,7.849561349970241,3.363120625876567e-07,25.083209510929137,True
3258,8061.25,2648.625,8,14.674240827593362,14.674240827593362,14.674240827593362,1.6436362856812559,8.927912431375393,3.3627037792830186e-07,25.08334409233114,True
248,9418.071428571428,1924.9285714285713,14,14.672349751053275,14.672349751053275,14.672349751053275,1.319829567660141,11.116851834941947,3.362270426014323e-07,25.0834840206995,True
2950,9028.166666666666,2575.0,6,14.66837745907393,14.66837745907393,14.66837745907393,1.9641862654594207,7.467915704849416,3.361360147833101e-07,25.08377800531776,True
6598,7376.25,3675.125,8,14.667629241976297,14.667629241976297,14.667629241976297,1.3121651831777892,11.178188104682347,3.3611886887101726e-07,25.083833388887882,True
4374,7596.6,2966.4,10,14.66452282671277,14.66452282671277,14.66452282671277,1.4676067035247382,9.99213399032119,3.360476832167172e-07,25.084063358207782,True
4442,9537.625,2990.75,8,14.65210962298826,14.65210962298826,14.65210962298826,1.3322509639915452,10.998010148995656,3.3576322606784087e-07,25.08498279979299,True
6910,8050.0,3748.0,5,14.650249451419437,14.650249451419437,14.650249451419437,2.207629615692821,6.636189942044126,3.3572059894976316e-07,25.085120649146134,True
1391,9524.666666666666,2178.5555555555557,9,14.64189299944768,14.64189299944768,14.64189299944768,1.1907403819437146,12.296461278609591,3.3552910507313285e-07,25.08574012603898,True
2739,9326.333333333334,2534.6666666666665,9,14.639808982647757,14.639808982647757,14.639808982647757,1.693948243516519,8.642418113233807,3.35481348386763e-07,25.085894672553813,True
1305,8332.714285714286,2163.0,7,14.634948402672023,14.634948402672023,14.634948402672023,1.1022642794186015,13.277168348766004,3.3536996483482365e-07,25.086255208945953,True
5418,9381.444444444445,3317.666666666667,9,14.634308189190723,14.634308189190723,14.634308189190723,1.4308309811259086,10.22783849541412,3.353552939000992e-07,25.086302706083664,True
2414,9178.0,2475.714285714286,7,14.634111076622219,14.634111076622219,14.634111076622219,1.6319294336522776,8.967367568014815,3.3535077692926005e-07,25.086317330190976,True
3979,8054.833333333333,2835.8333333333335,6,14.633968412900835,14.633968412900835,14.633968412900835,1.8454724121024737,7.929659807934454,3.3534750769141193e-07,25.086327914771182,True
7297,9019.111111111111,3833.5555555555557,9,14.631525844372607,14.631525844372607,14.631525844372607,1.4188006723699507,10.312601431131442,3.352915345441975e-07,25.086509151080847,True
6523,9234.5,3656.0,6,14.6309671998271,14.6309671998271,14.6309671998271,1.0969651616098006,13.337677176872326,3.3527873281805354e-07,25.08655060623696,True
4561,9595.545454545454,3031.4545454545455,11,14.62738516931294,14.62738516931294,14.62738516931294,1.3958705346548665,10.479041434118107,3.351966481113284e-07,25.086816454442364,True
2921,9417.5,2565.5,8,14.627365350756204,14.627365350756204,14.627365350756204,1.5428201941112327,9.480926816091191,3.3519619395539333e-07,25.086817925500856,True
258,9294.545454545454,1928.2727272727273,11,14.617940455720412,14.617940455720412,14.617940455720412,1.2523414758017102,11.672487686605173,3.349802159669675e-07,25.087517726705766,True
12,9138.875,1829.875,8,14.61483836177305,14.61483836177305,14.61483836177305,0.9983666120414089,14.638749118311736,3.349091293386162e-07,25.087748156781732,True
3528,9202.166666666666,2714.1666666666665,6,14.607536375547319,14.607536375547319,14.607536375547319,1.7960517569737504,8.133137766675624,3.3474179927387196e-07,25.088290756830375,True
6103,9419.909090909092,3544.181818181818,11,14.60159400110005,14.60159400110005,14.60159400110005,1.2711601960947423,11.486824434842328,3.3460562565339975e-07,25.08873252631036,True
9087,7602.555555555556,4175.222222222223,9,14.59952220324407,14.59952220324407,14.59952220324407,1.4766921850569406,9.886638766684555,3.345581489725815e-07,25.08888659069127,True
2395,8182.0,2475.25,8,14.596988916430032,14.596988916430032,14.596988916430032,1.5532299897051607,9.397828404794632,3.345000969531029e-07,25.089075002327622,True
3229,9599.3,2640.6,10,14.596867740195439,14.596867740195439,14.596867740195439,1.4283772620328883,10.219196376327746,3.344973201158763e-07,25.089084015554384,True
1349,8649.666666666666,2171.5555555555557,9,14.596044868267875,14.596044868267875,14.596044868267875,1.47423213088081,9.900777877868643,3.3447846343652097e-07,25.08914522368773,True
4627,9177.333333333334,3051.166666666667,6,14.59172540905562,14.59172540905562,14.59172540905562,1.9173670474834434,7.610293202966721,3.3437948004114015e-07,25.089466576997104,True
3712,9124.333333333334,2762.1666666666665,6,14.591041624570757,14.591041624570757,14.591041624570757,2.0453185338694424,7.13387249122837,3.3436381064673347e-07,25.08951745699562,True
5544,7239.25,3362.75,12,14.589899659206203,14.589899659206203,14.589899659206203,1.223055618634692,11.92905656693932,3.3433764172057017e-07,25.089602435278493,True
1941,8987.75,2397.625,8,14.587849378618753,14.587849378618753,14.587849378618753,1.8820130656653478,7.751194529280014,3.342906581228426e-07,25.089755021680173,True
8176,7831.0,3995.714285714286,7,14.587227493553371,14.587227493553371,14.587227493553371,1.5266100138727123,9.55530709283664,3.342764071964457e-07,25.089801307976778,True
7808,8824.0,3929.5,6,14.582036316419508,14.582036316419508,14.582036316419508,1.2917153631039822,11.28889284197951,3.34157447781972e-07,25.090187759212284,True
2297,9065.714285714286,2455.857142857143,7,14.579408317833158,14.579408317833158,14.579408317833158,1.7078567523197947,8.536669306737721,3.3409722537672394e-07,25.090383450012567,True
7633,9191.0,3897.0,9,14.57789453867803,14.57789453867803,14.57789453867803,1.073946502120258,13.574134754289307,3.3406253608038655e-07,25.090496187795228,True
8328,7394.125,4029.125,8,14.575903654131448,14.575903654131448,14.575903654131448,1.2000029100967233,12.146556922063292,3.3401691358401645e-07,25.090644475536045,True
10009,7578.0,4255.5,10,14.575801074546021,14.575801074546021,14.575801074546021,1.5221526967131116,9.575781132878813,3.3401456290186773e-07,25.090652116555383,True
1768,9620.0,2369.714285714286,7,14.572046428947658,14.572046428947658,14.572046428947658,1.080799170698614,13.482658780658097,3.3392852260109975e-07,25.09093183221426,True
3776,9686.363636363636,2781.909090909091,11,14.567985564515578,14.567985564515578,14.567985564515578,1.3543056098576163,10.756793340055033,3.338354650839624e-07,25.091234441872757,True
5105,9490.125,3214.125,8,14.567364215883767,14.567364215883767,14.567364215883767,1.250985848445405,11.644707439326009,3.3382122645031184e-07,25.091280751301717,True
6342,9206.0,3610.5555555555557,9,14.567283481396537,14.567283481396537,14.567283481396537,1.4691636307663312,9.915358082882904,3.3381937636369733e-07,25.091286768629036,True
1955,9258.375,2397.75,8,14.56363749507383,14.56363749507383,14.56363749507383,1.5377140589312013,9.470965951365748,3.3373582606538467e-07,25.091558547154442,True
5608,7525.0,3386.5,8,14.559632778200662,14.559632778200662,14.559632778200662,1.4984399514283966,9.71652735521474,3.3364405520839394e-07,25.091857144536228,True
1725,9605.714285714286,2364.4285714285716,7,14.554376274376125,14.554376274376125,14.554376274376125,1.0892923876010892,13.361312756833565,3.335235987876206e-07,25.09224920160844,True
2074,8526.0,2417.0,7,14.553818851738185,14.553818851738185,14.553818851738185,1.7234169521831115,8.44474625441183,3.3351082506233363e-07,25.092290785357406,True
9930,9290.727272727272,3763.909090909091,11,14.5512399971938,14.5512399971938,14.5512399971938,1.2315443717335468,11.815441108882808,3.334517288267974e-07,25.09248318873082,True
4455,9216.0,2995.5714285714284,7,14.541229873924465,14.541229873924465,14.541229873924465,1.9360734049917594,7.510681070476435,3.332223399286298e-07,25.093230347959626,True
2437,9302.375,2480.75,8,14.540451288256204,14.540451288256204,14.540451288256204,1.5536381835014883,9.358968801530022,3.332044980995368e-07,25.093288483432886,True
2604,8132.6,2509.2,5,14.53889605405005,14.53889605405005,14.53889605405005,1.2216031018836988,11.901489142939493,3.3316885883203294e-07,25.09340461905768,True
4043,9127.2,2850.4,5,14.534587830325687,14.534587830325687,14.534587830325687,2.0268915895343955,7.170875790976309,3.3307013290562815e-07,25.093726396422138,True
6192,7559.285714285715,3570.0,7,14.531352192192287,14.531352192192287,14.531352192192287,1.4394182160873061,10.095295467145114,3.329959860198886e-07,25.093968126053365,True
7999,8920.555555555555,3966.3333333333335,9,14.523988097943164,14.523988097943164,14.523988097943164,1.3635931938328398,10.651261801269763,3.3282723270683164e-07,25.09451848711146,True
7898,8425.666666666666,3949.3333333333335,6,14.523871004606157,14.523871004606157,14.523871004606157,1.6320990917311036,8.898890440041392,3.328245494320271e-07,25.09452724042267,True
7700,8565.0,3912.75,8,14.52114129069761,14.52114129069761,14.52114129069761,1.7566393180874145,8.266433035614773,3.3276199614982e-07,25.094731320159166,True
9347,7311.416666666667,4232.833333333334,12,14.519059300472072,14.519059300472072,14.519059300472072,1.3428431697222565,10.812177942920233,3.327142859038039e-07,25.09488700036272,True
895,8744.444444444445,2075.222222222222,9,14.518465846814017,14.518465846814017,14.518465846814017,1.4422014814293296,10.066877640719888,3.327006865027704e-07,25.094931379773104,True
4195,7483.2307692307695,2898.846153846154,13,14.516970604711648,14.516970604711648,14.516970604711648,1.3360349535633866,10.86571168365986,3.32666421995818e-07,25.09504320440433,True
3416,8027.75,2686.0,8,14.515540838274514,14.515540838274514,14.515540838274514,1.658399451541135,8.752740978529243,3.3263365790902037e-07,25.095150143081643,True
5524,9465.1,3351.2,10,14.513498723548096,14.513498723548096,14.513498723548096,1.3022086694131054,11.14529419473855,3.3258686143764624e-07,25.095302900315772,True
5816,8975.166666666666,3461.0,6,14.505334913755327,14.505334913755327,14.505334913755327,1.9291386817518117,7.51907317548748,3.3239978208978744e-07,25.095913796274264,True
5972,8876.666666666666,3510.833333333333,6,14.500676214719682,14.500676214719682,14.500676214719682,2.068761428641644,7.009351592677788,3.3229302477922016e-07,25.0962625597241,True
267,9438.076923076922,1929.4615384615386,13,14.499088734441873,14.499088734441873,14.499088734441873,1.2657968220638531,11.454515038836515,3.322566465706815e-07,25.09638142860574,True
2156,9226.0,2431.714285714286,7,14.495875507621975,14.495875507621975,14.495875507621975,1.4943033619661044,9.70075814361367,3.321830132556916e-07,25.09662207154481,True
6747,7267.0,3715.285714285714,7,14.492836624412746,14.492836624412746,14.492836624412746,1.0548754820133643,13.738907455457511,3.32113375145124e-07,25.096849706737387,True
1106,9309.888888888889,2121.4444444444443,9,14.484258264340259,14.484258264340259,14.484258264340259,1.3084811048261162,11.06952038582557,3.319167960908838e-07,25.097492548017097,True
6321,7786.5,3606.0,6,14.482242167020708,14.482242167020708,14.482242167020708,2.0403841929992845,7.09780158889213,3.318705958263829e-07,25.097643684662746,True
6727,7512.0,3711.4444444444443,9,14.478641122616626,14.478641122616626,14.478641122616626,1.6175427853685953,8.951009675652768,3.317880754032193e-07,25.097913689155735,True
2534,8298.714285714286,2496.4285714285716,7,14.477649837761135,14.477649837761135,14.477649837761135,1.650968743521044,8.769184695092681,3.317653594251386e-07,25.097988026981582,True
6505,7637.625,3652.25,8,14.476260423693216,14.476260423693216,14.476260423693216,1.6930222946172258,8.550543291555497,3.3173352004079107e-07,25.098092229636386,True
6890,9245.0,3743.0,9,14.474390596188407,14.474390596188407,14.474390596188407,1.2010418146759059,12.051529280097743,3.3169067165026166e-07,25.0982324779106,True
2732,8876.2,2532.4,5,14.465203732272709,14.465203732272709,14.465203732272709,1.8842015388001518,7.677100052409501,3.314801483095858e-07,25.098921811077005,True
7581,8792.0,3885.5,8,14.464437723192727,14.464437723192727,14.464437723192727,1.5613928991029329,9.263803960875563,3.314625946817117e-07,25.0989793080766,True
1682,7913.666666666667,2359.4166666666665,12,14.461413025905422,14.461413025905422,14.461413025905422,1.22798783135437,11.776511669464728,3.3139328165135663e-07,25.09920637302233,True
8999,7414.25,4157.375,8,14.454860210451638,14.454860210451638,14.454860210451638,1.2082478899852391,11.963488891859956,3.312431193530117e-07,25.09969845781105,True
625,9381.2,2009.7,10,14.454857766669434,14.454857766669434,14.454857766669434,1.206390592266744,11.981905246384194,3.312430633520523e-07,25.0996986413689,True
9990,7320.636363636364,4117.909090909091,11,14.448799639985548,14.448799639985548,14.448799639985548,1.306737298758802,11.05715712998295,3.3110423718901854e-07,25.100153775989234,True
4700,7470.0,3075.5,10,14.448562800925416,14.448562800925416,14.448562800925416,1.2831651731748785,11.260095818511017,3.310988098581471e-07,25.10017157309738,True
236,9389.583333333334,1922.25,12,14.447946667720608,14.447946667720608,14.447946667720608,1.2352515995033757,11.696359408503744,3.310846907396135e-07,25.100217873369616,True
4297,9634.142857142857,2937.285714285714,7,14.442986875801296,14.442986875801296,14.442986875801296,1.0936742878236374,13.205930720509294,3.3097103367736764e-07,25.10059065645741,True
1585,7977.083333333333,2331.25,12,14.441185832073025,14.441185832073025,14.441185832073025,1.2819083262180426,11.26538110153182,3.3092976151465155e-07,25.10072605644995,True
10001,7319.5,4249.2,10,14.437558114569828,14.437558114569828,14.437558114569828,1.231553293438404,11.723047789723541,3.308466298589735e-07,25.100998834536274,True
4514,9627.727272727272,3015.5454545454545,11,14.435824185655104,14.435824185655104,14.435824185655104,1.344884502774997,10.733876519410128,3.3080689567862945e-07,25.101129237644706,True
5114,9090.6,3217.2,5,14.429094761630619,14.429094761630619,14.429094761630619,1.764279203382436,8.178464459575041,3.3065268627273647e-07,25.101635483960262,True
6894,8609.8,3743.6,5,14.423587769290531,14.423587769290531,14.423587769290531,1.9614635145027788,7.353482571888082,3.3052648973438016e-07,25.10204994393494,True
2743,9400.875,2534.875,8,14.41705250743345,14.41705250743345,14.41705250743345,1.5390379059121166,9.367574672495886,3.3037672968884453e-07,25.102541997541184,True
3315,9055.5,2660.3333333333335,6,14.416306555295854,14.416306555295854,14.416306555295854,2.038747343175809,7.071158966092976,3.303596356796775e-07,25.10259817602814,True
2070,9749.111111111111,2416.3333333333335,9,14.40364369753728,14.40364369753728,14.40364369753728,1.151235220418202,12.511468935344906,3.3006945753593864e-07,25.10355227372007,True
6331,8856.833333333334,3608.0,6,14.399787485624223,14.399787485624223,14.399787485624223,1.755356323511963,8.203341562477977,3.299810897728216e-07,25.103842991092293,True
5833,9256.666666666666,3469.8888888888887,9,14.39974269274602,14.39974269274602,14.39974269274602,1.5647261812140094,9.202723687778922,3.299800633130368e-07,25.10384636845638,True
2818,8962.5,2547.0,6,14.397881567502886,14.397881567502886,14.397881567502886,1.9323730797436185,7.450880846163078,3.2993741434085256e-07,25.103986705801063,True
6565,8675.5,3666.5,4,14.395723700539847,14.395723700539847,14.395723700539847,2.0914985049912835,6.882971068917805,3.2988796532691684e-07,25.10414944153835,True
8358,8657.777777777777,4035.5555555555557,9,14.389467328823905,14.389467328823905,14.389467328823905,1.5935868022607793,9.029610002046923,3.297445962418584e-07,25.10462140431827,True
1981,8110.666666666667,2404.0,9,14.386123031414844,14.386123031414844,14.386123031414844,1.4509578938333159,9.914914204303921,3.2966795935366343e-07,25.104873772714356,True
7916,9026.4,3953.0,10,14.382422864478272,14.382422864478272,14.382422864478272,1.2767975771309459,11.264450310750581,3.2958316746911026e-07,25.105153064218584,True
2083,7873.111111111111,2419.1111111111113,9,14.381893962658744,14.381893962658744,14.381893962658744,1.1020385214589088,13.050264289872189,3.2957104731810353e-07,25.105192992012295,True
8916,7863.125,4138.75,8,14.381845235857522,14.381845235857522,14.381845235857522,1.5320771839399407,9.387154502799062,3.295699307097519e-07,25.10519667056409,True
9925,9311.636363636364,3730.363636363636,11,14.380791693971144,14.380791693971144,14.380791693971144,1.2445848971956326,11.554689219172383,3.2954578806874864e-07,25.105276209069032,True
385,9499.636363636364,1956.4545454545455,11,14.379395037934767,14.379395037934767,14.379395037934767,1.1576890920863918,12.420774399817628,3.2951378272968505e-07,25.105381660402823,True
2428,7812.545454545454,2478.909090909091,11,14.37474253778218,14.37474253778218,14.37474253778218,1.2174520854546014,11.807234723668483,3.2940716747081043e-07,25.105733010735563,True
6217,9205.125,3579.5,8,14.373118400606668,14.373118400606668,14.373118400606668,1.4309152895319948,10.044702510172801,3.293699492441074e-07,25.105855690091676,True
8512,8771.7,4066.7,10,14.372664868872803,14.372664868872803,14.372664868872803,1.4790733672399972,9.717344106934128,3.2935955625074294e-07,25.10588995013037,True
3840,8939.5,2794.5,4,14.371544241921683,14.371544241921683,14.371544241921683,2.5433780837784377,5.650573280308897,3.293338763090821e-07,25.105974607547715,True
5042,9303.0,3189.714285714286,7,14.370978981285305,14.370978981285305,14.370978981285305,1.48720128981062,9.663102822560962,3.293209229706398e-07,25.10601731249281,True
2874,8494.333333333334,2558.3333333333335,6,14.364293158079057,14.364293158079057,14.364293158079057,2.1283763273318494,6.748944241494293,3.291677127076531e-07,25.10652254803813,True
7087,8581.2,3787.6,5,14.363875836154545,14.363875836154545,14.363875836154545,1.7450382806475715,8.231266898525694,3.2915814948711433e-07,25.10655409209669,True
5071,9465.285714285714,3199.0,7,14.361845403938503,14.361845403938503,14.361845403938503,1.232401167682766,11.653547384203229,3.291116207285456e-07,25.106707579193042,True
2254,9108.714285714286,2449.0,7,14.35984769466421,14.35984769466421,14.35984769466421,1.6615255873378032,8.642567893084589,3.290658418388197e-07,25.106858613833083,True
2412,8989.5,2476.0,6,14.357294142270952,14.357294142270952,14.357294142270952,1.7463674838886496,8.221233087953205,3.290073254195767e-07,25.107051702985697,True
7046,8029.8,3777.8,5,14.356874436160648,14.356874436160648,14.356874436160648,2.0052464066927618,7.159655984542736,3.289977075637715e-07,25.107083442725475,True
9861,9551.0,3069.285714285714,7,14.35646167400381,14.35646167400381,14.35646167400381,1.1709159174561639,12.260881810534684,3.289882488334627e-07,25.10711465824261,True
7980,8873.333333333334,3963.8888888888887,9,14.353411763943534,14.353411763943534,14.353411763943534,1.4490569637048085,9.905346803790321,3.2891835803497667e-07,25.10734533831115,True
7717,7225.777777777777,3916.222222222222,9,14.351633161343432,14.351633161343432,14.351633161343432,1.134554697328351,12.649573612571219,3.2887760012623395e-07,25.10747988561768,True
8276,7793.0,4020.0,8,14.347698450121438,14.347698450121438,14.347698450121438,1.5826942658286118,9.06536326054721,3.287874334971589e-07,25.10777759697302,True
6511,9343.0,3652.5454545454545,11,14.343246012971388,14.343246012971388,14.343246012971388,1.2831886155519905,11.177815824683996,3.2868540282036005e-07,25.10811457941417,True
8570,7966.5,4074.5,8,14.34266304973081,14.34266304973081,14.34266304973081,1.6864855747684824,8.50446826484107,3.286720438144986e-07,25.10815870869695,True
