label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
1110,8508.8,2471.2,5,13.731162689147697,13.731162689147697,13.731162689147697,2.1908562026410823,6.267486963587454,3.146554825684613e-07,25.155477364001918,True
1729,9382.8,2913.4,5,13.729408405242665,13.729408405242665,13.729408405242665,1.2475555309189965,11.005047923701692,3.1461528240033306e-07,25.155616085774682,True
2242,8823.5,3640.5,4,13.729104917858685,13.729104917858685,13.729104917858685,2.0070303756309347,6.840506792799672,3.1460832785675784e-07,25.155640086144743,True
3126,7943.714285714285,3941.5714285714284,7,13.724353892431285,13.724353892431285,13.724353892431285,1.6000074380423712,8.577681307046422,3.1449945607128735e-07,25.156015875614727,True
3750,8751.57142857143,4075.4285714285716,7,13.721348864660287,13.721348864660287,13.721348864660287,1.6052531800279448,8.547778652848656,3.144305945710036e-07,25.156253629953845,True
2550,8376.0,3783.75,4,13.715980451916302,13.715980451916302,13.715980451916302,2.064353313398341,6.644202018566791,3.143075750903648e-07,25.15667850222077,True
4442,8075.571428571428,4217.142857142857,7,13.710449320898075,13.710449320898075,13.710449320898075,1.539698168868596,8.904634426481662,3.14180826850679e-07,25.157116426466175,True
4389,8504.666666666666,4203.666666666666,6,13.7045830512265,13.7045830512265,13.7045830512265,1.4796581420968253,9.26199279504232,3.140463987650046e-07,25.15758107822219,True
2129,9391.111111111111,3572.222222222222,9,13.700243059429468,13.700243059429468,13.700243059429468,1.5601687104392366,8.781257416431854,3.139469459914738e-07,25.15792496555377,True
4871,8219.666666666666,1987.0,9,13.696746412548364,13.696746412548364,13.696746412548364,1.5587169234857738,8.787192983006944,3.1386681882841753e-07,25.158202108130958,True
2253,9366.285714285714,3646.0,7,13.684177977666874,13.684177977666874,13.684177977666874,1.3881390509652092,9.857930275898447,3.1357880775227674e-07,25.159198860873992,True
4498,8270.285714285714,4232.285714285714,7,13.678235156164188,13.678235156164188,13.678235156164188,1.5771323458027133,8.67285183299083,3.134426254485579e-07,25.15967048130701,True
1178,8141.5,2497.3333333333335,6,13.67324102165497,13.67324102165497,13.67324102165497,1.8633782569217054,7.337877304763188,3.1332818271420366e-07,25.160066972719257,True
4977,8811.0,4155.125,8,13.67261012716023,13.67261012716023,13.67261012716023,1.6692699862737848,8.190772157642881,3.133137254962545e-07,25.160117070629227,True
737,7856.714285714285,2357.4285714285716,7,13.671495062932987,13.671495062932987,13.671495062932987,1.499806661657384,9.115504959702669,3.1328817332121576e-07,25.160205621020207,True
1612,9019.833333333334,2759.0,6,13.67118966820038,13.67118966820038,13.67118966820038,1.886643199426257,7.246303737960573,3.1328117506992875e-07,25.160229874535997,True
3801,8537.57142857143,4088.0,7,13.665281397924451,13.665281397924451,13.665281397924451,1.718748916154726,7.950714190701644,3.131457845223907e-07,25.160699197956014,True
4708,8442.285714285714,4295.0,7,13.66454420767786,13.66454420767786,13.66454420767786,1.5776021658762014,8.661590674280395,3.131288914916957e-07,25.160757770897696,True
4986,8173.75,4255.5,8,13.663752400109448,13.663752400109448,13.663752400109448,1.671195864178057,8.176032919294999,3.131107468816448e-07,25.16082068694086,True
1499,7900.0,2666.5,6,13.662350537798769,13.662350537798769,13.662350537798769,1.6462681829329755,8.29898231614855,3.130786226055112e-07,25.160932086116187,True
2584,8234.4,3796.2,5,13.659240386901603,13.659240386901603,13.659240386901603,1.806502744815259,7.561151194541061,3.130073521637021e-07,25.16117927548779,True
3014,7876.375,3917.125,8,13.648549400994458,13.648549400994458,13.648549400994458,1.6950498676380832,8.052004641027242,3.127623636360806e-07,25.16202940588261,True
800,8749.0,2380.714285714286,7,13.64703474722865,13.64703474722865,13.64703474722865,1.8546040243447917,7.358462813672571,3.1272765469537443e-07,25.162149902621124,True
2402,7936.714285714285,3724.5714285714284,7,13.645295245275525,13.645295245275525,13.645295245275525,1.767953847048847,7.718128653670968,3.126877932620144e-07,25.16228830342837,True
2671,7847.0,3827.714285714286,7,13.631818396673225,13.631818396673225,13.631818396673225,1.6021167683635336,8.508629749002198,3.1237896549582603e-07,25.163361166476584,True
665,8187.571428571428,2328.714285714286,7,13.630655867681531,13.630655867681531,13.630655867681531,1.66252700918869,8.198757549408635,3.123523256453514e-07,25.16345376260736,True
2537,9042.285714285714,3781.4285714285716,7,13.623439414129285,13.623439414129285,13.623439414129285,1.7010671153435888,8.008760672195796,3.121869575169329e-07,25.164028734184566,True
3806,8111.142857142857,4088.714285714286,7,13.618491751775764,13.618491751775764,13.618491751775764,1.590713578605073,8.561246936559176,3.120735797119591e-07,25.164423115638105,True
488,8162.0,2137.5,8,13.615740620324292,13.615740620324292,13.615740620324292,1.642596051472855,8.289159472966931,3.1201053635473807e-07,25.1646424721443,True
3603,8515.833333333334,4047.6666666666665,6,13.602024438403017,13.602024438403017,13.602024438403017,1.6505702135013125,8.240803285519972,3.1169622416289093e-07,25.16573676894138,True
4768,8309.75,4320.0,8,13.598470532128491,13.598470532128491,13.598470532128491,1.6739217325423017,8.123719447429329,3.116147848762748e-07,25.16602048471469,True
281,8538.857142857143,2050.0,7,13.59520827017786,13.59520827017786,13.59520827017786,1.5668451773501242,8.676803851909806,3.1154002874443237e-07,25.1662809831895,True
940,8819.166666666666,2418.0,6,13.593762280962832,13.593762280962832,13.593762280962832,1.7180067816046285,7.912519570071881,3.1150689328135874e-07,25.16639646846254,True
2084,8828.5,3541.5,4,13.59337131342753,13.59337131342753,13.59337131342753,2.399037527958948,5.666177020995788,3.1149793409259423e-07,25.166427695557996,True
457,8582.57142857143,2123.0,7,13.59258185111048,13.59258185111048,13.59258185111048,1.5902300181751454,8.547557080269765,3.114798432249842e-07,25.166490753697985,True
1591,9065.0,2742.5,6,13.587897183916933,13.587897183916933,13.587897183916933,1.757465169074537,7.731531425497428,3.113724920669047e-07,25.166865015889837,True
1455,8112.0,2646.0,5,13.582306526122794,13.582306526122794,13.582306526122794,1.9668137488213682,6.905741092293116,3.1124437974561666e-07,25.167311827384218,True
1065,8108.0,2450.8333333333335,6,13.580859544299013,13.580859544299013,13.580859544299013,1.6896254779070357,8.037792825615904,3.1121122153648777e-07,25.16742750171696,True
4982,8755.714285714286,4174.142857142857,7,13.575154883489628,13.575154883489628,13.575154883489628,1.5683952604257332,8.655442429610963,3.1108049678720744e-07,25.16788366268154,True
3943,8856.714285714286,4116.142857142857,7,13.56944618903162,13.56944618903162,13.56944618903162,1.5683903671066801,8.651829591419979,3.109496796051388e-07,25.168340338123542,True
2730,8802.0,3842.5,6,13.557030560992128,13.557030560992128,13.557030560992128,1.7996148337014197,7.533295629214302,3.1066517016332406e-07,25.16933420827725,True
1341,8908.6,2583.2,5,13.554691932616935,13.554691932616935,13.554691932616935,1.7310651876745207,7.830260829649081,3.1061157949102607e-07,25.169521517180495,True
3111,8624.833333333334,3939.0,6,13.551914575121767,13.551914575121767,13.551914575121767,1.837145886856739,7.376613186832096,3.105479351527649e-07,25.16974400741333,True
4749,8215.375,4310.25,8,13.540889584252515,13.540889584252515,13.540889584252515,1.6702171036018887,8.107263154622867,3.102952927581759e-07,25.170627654032867,True
2290,9317.25,3670.5,8,13.534521424004712,13.534521424004712,13.534521424004712,1.563260846868462,8.657877827054381,3.1014936363467716e-07,25.171138386244035,True
77,8638.125,1958.75,8,13.52865728063313,13.52865728063313,13.52865728063313,1.5443223404914175,8.76025485477869,3.100149842740791e-07,25.171608908420126,True
3152,8914.0,3948.0,7,13.526715380773572,13.526715380773572,13.526715380773572,1.653509250851892,8.180610645997037,3.09970484805881e-07,25.171764765891655,True
3446,9194.125,4014.125,8,13.52597459478108,13.52597459478108,13.52597459478108,1.4641376319207664,9.238185195087626,3.0995350937712635e-07,25.17182422749588,True
2895,8619.8,3887.6,5,13.51949181359838,13.51949181359838,13.51949181359838,1.7868870169558142,7.5659466353001585,3.098049536657415e-07,25.172344728068218,True
4130,8577.5,4148.5,8,13.51582940740315,13.51582940740315,13.51582940740315,1.7600463352572489,7.679246356561216,3.097210280569048e-07,25.172638891913692,True
3998,9004.666666666666,4125.333333333334,9,13.512505117687525,13.512505117687525,13.512505117687525,1.6485436384848322,8.196631743462246,3.0964485053222265e-07,25.17290596732037,True
1763,7535.5,2987.25,8,13.504922234246415,13.504922234246415,13.504922234246415,1.4337929497463706,9.41901844100667,3.094710855057323e-07,25.17351542662954,True
1069,8864.0,2451.8333333333335,6,13.496534230730898,13.496534230730898,13.496534230730898,1.7483166401324304,7.719731037799063,3.092788708074062e-07,25.174189994640873,True
2224,7955.5,3632.5,4,13.495737951611126,13.495737951611126,13.495737951611126,1.4472084428696217,9.32535877475319,3.09260623729838e-07,25.17425405364738,True
4471,8354.0,4225.5,8,13.494915806481519,13.494915806481519,13.494915806481519,1.6966042864224635,7.954073860639306,3.0924178392156e-07,25.17432019748673,True
2366,9150.333333333334,3711.666666666667,6,13.491987588427431,13.491987588427431,13.491987588427431,1.4697434855632265,9.179824725167679,3.091746825488843e-07,25.174555813431454,True
4744,8484.57142857143,4307.714285714286,7,13.483704192266483,13.483704192266483,13.483704192266483,1.5772408978936576,8.548918691034093,3.0898486497295617e-07,25.175222605109386,True
4598,8570.5,4258.5,6,13.482401254198912,13.482401254198912,13.482401254198912,1.4635648936270471,9.212028324064573,3.0895500758828384e-07,25.175327525490747,True
3854,8379.285714285714,4097.571428571428,7,13.480677706823375,13.480677706823375,13.480677706823375,1.7020531620746042,7.9202448003398445,3.089155117609124e-07,25.175466331432865,True
2318,8272.5,3686.5,4,13.480526846264446,13.480526846264446,13.480526846264446,2.1291117774609565,6.331526126984496,3.0891205472649774e-07,25.175478481837374,True
4342,8587.714285714286,4194.285714285714,7,13.47428427420618,13.47428427420618,13.47428427420618,1.6025287972194557,8.408138622897374,3.087690035102293e-07,25.175981381789843,True
142,8824.125,1994.875,8,13.469456516930737,13.469456516930737,13.469456516930737,1.4735523783817894,9.140806064676497,3.086583733815492e-07,25.176370464431223,True
3453,9100.5,4014.5,8,13.466889225670972,13.466889225670972,13.466889225670972,1.5759201933205091,8.545413202235736,3.085995428011735e-07,25.176577426511674,True
1754,7558.75,2968.375,8,13.466565453240552,13.466565453240552,13.466565453240552,1.4549466315355206,9.255710939052257,3.0859212341705855e-07,25.1766035302146,True
1660,9362.875,2802.625,8,13.453674637505692,13.453674637505692,13.453674637505692,1.5979356173099393,8.419409700720243,3.0829672484538775e-07,25.177643344597737,True
3355,8533.833333333334,3994.0,6,13.450561883471376,13.450561883471376,13.450561883471376,1.749873787451577,7.686589730028506,3.082253947515743e-07,25.177894578619117,True
1118,7809.125,2475.25,8,13.449592434594312,13.449592434594312,13.449592434594312,1.6266639878394569,8.268205686693861,3.08203179414742e-07,25.17797283584638,True
4276,8515.0,4179.0,7,13.44812927924158,13.44812927924158,13.44812927924158,1.6060387220325953,8.37347760969405,3.081696505822601e-07,25.17809095742992,True
4805,8322.285714285714,4334.571428571428,7,13.443138224706669,13.443138224706669,13.443138224706669,1.5652467089626005,8.58851077451962,3.080552784268381e-07,25.178493985563115,True
1932,9277.57142857143,3313.714285714286,7,13.427369696722053,13.427369696722053,13.427369696722053,1.5959517168695974,8.413393434645606,3.076939358446608e-07,25.179768279576756,True
2840,9083.142857142857,3870.4285714285716,7,13.424646956548713,13.424646956548713,13.424646956548713,1.5843529854043374,8.47326768732831,3.076315430857557e-07,25.17998846248746,True
4712,8611.285714285714,4295.428571428572,7,13.424071414098758,13.424071414098758,13.424071414098758,1.5671430674147397,8.565951439420251,3.076183542836543e-07,25.180035011247575,True
4789,8294.0,4328.714285714286,7,13.423493010625858,13.423493010625858,13.423493010625858,1.564620306005689,8.579393325716591,3.07605099919985e-07,25.180081793412366,True
3293,8734.857142857143,3979.4285714285716,7,13.420663935766248,13.420663935766248,13.420663935766248,1.7693628881379522,7.585026240654301,3.0754027045613506e-07,25.18031064239567,True
3317,8548.57142857143,3986.714285714286,7,13.42050657950404,13.42050657950404,13.42050657950404,1.9048463333833547,7.045453664320928,3.0753666456989365e-07,25.180323372644583,True
1783,9101.6,3030.2,5,13.42046894830297,13.42046894830297,13.42046894830297,1.7414856072134963,7.706333542300529,3.0753580223478036e-07,25.180326417061313,True
2343,8883.4,3698.8,5,13.418899200378165,13.418899200378165,13.418899200378165,1.7759206611114058,7.556024035432054,3.074998307877899e-07,25.180453419466645,True
718,8586.0,2353.1666666666665,6,13.417755486987001,13.417755486987001,13.417755486987001,1.8655497932544767,7.192386681665327,3.0747362210487183e-07,25.180545962374982,True
3234,8221.0,3967.8333333333335,6,13.414588811419375,13.414588811419375,13.414588811419375,1.6224917956867873,8.267893154887165,3.074010563759946e-07,25.180802233261357,True
4543,8527.5,4244.0,6,13.41066444160736,13.41066444160736,13.41066444160736,1.4700635405593279,9.122506661518106,3.0731112775851835e-07,25.181119906341717,True
302,8123.285714285715,2062.0,7,13.399109942541141,13.399109942541141,13.399109942541141,1.4178048659970233,9.450602310578665,3.070463514564801e-07,25.18205576940129,True
1212,9305.857142857143,2514.285714285714,7,13.398609740362186,13.398609740362186,13.398609740362186,1.3950146800180652,9.604637092556386,3.070348891090035e-07,25.182096301776575,True
752,7876.5,2362.25,8,13.396218620965161,13.396218620965161,13.396218620965161,1.6397637588376874,8.169602815506053,3.069800955824259e-07,25.18229007983487,True
4835,8476.0,4353.166666666666,6,13.39448344948089,13.39448344948089,13.39448344948089,1.453731307586712,9.213864611416122,3.0694033338361705e-07,25.182430721054317,True
4706,8303.375,4294.625,8,13.385335766503491,13.385335766503491,13.385335766503491,1.6764288963053404,7.984433933346804,3.0673071030458154e-07,25.183172471467525,True
367,8184.285714285715,2086.714285714286,7,13.381129366979618,13.381129366979618,13.381129366979618,1.4754236133085545,9.069347437766153,3.0663431885529033e-07,25.18351372237754,True
2993,7902.5,3912.0,6,13.38107288124359,13.38107288124359,13.38107288124359,1.478303537767447,9.051640978585398,3.066330244604215e-07,25.183518305603396,True
3738,8340.0,4072.5,6,13.377966763995058,13.377966763995058,13.377966763995058,1.5965482965098146,8.3793060274095,3.065618464514009e-07,25.183770364273123,True
2640,8012.857142857143,3817.5714285714284,7,13.375933749303845,13.375933749303845,13.375933749303845,1.743176517139543,7.673309970497433,3.0651525904775463e-07,25.18393537330859,True
4844,8669.25,4364.5,8,13.374224983880204,13.374224983880204,13.374224983880204,1.6651873034098559,8.031664039530801,3.0647610195515116e-07,25.184074084148172,True
2689,8756.666666666666,3831.833333333333,6,13.374223115466005,13.374223115466005,13.374223115466005,1.8783504654104184,7.120195811032392,3.064760591396384e-07,25.18407423582837,True
3706,9064.285714285714,4067.0,7,13.371334654912967,13.371334654912967,13.371334654912967,1.4567933926732015,9.17860742790486,3.06409868827152e-07,25.184308750003588,True
991,8665.4,2432.2,5,13.370680473266349,13.370680473266349,13.370680473266349,1.8112728527750448,7.381925066000507,3.063948779741293e-07,25.184361870061664,True
3736,8023.125,4073.625,8,13.364301048943677,13.364301048943677,13.364301048943677,1.6885220382371475,7.914792194774247,3.062486907295236e-07,25.18488002056634,True
4779,8129.166666666667,4323.666666666666,6,13.362712743304133,13.362712743304133,13.362712743304133,1.4309004526551385,9.338673922779645,3.062122940245401e-07,25.185009064607886,True
3742,8444.57142857143,4073.8571428571427,7,13.34826241217616,13.34826241217616,13.34826241217616,1.7426950263704026,7.659551562488388,3.0588115848873145e-07,25.186183806384676,True
716,9199.0,2352.125,8,13.317293965050855,13.317293965050855,13.317293965050855,1.5493333621390952,8.59549938733925,3.051715032399221e-07,25.188705679837472,True
1505,9065.333333333334,2671.3333333333335,6,13.312636258623964,13.312636258623964,13.312636258623964,1.6735014503660568,7.954959498667896,3.050647698993745e-07,25.189085481099276,True
997,9209.75,2433.5,8,13.308129631707349,13.308129631707349,13.308129631707349,1.5995744108963859,8.319794028368836,3.049614986106056e-07,25.18945308945973,True
4489,8097.0,4229.5,6,13.304184319994807,13.304184319994807,13.304184319994807,1.433607022278093,9.280217042222358,3.048710901004964e-07,25.18977501319808,True
976,8500.5,2427.5,4,13.298170011852825,13.298170011852825,13.298170011852825,1.7862130391845634,7.444895832763412,3.0473326964977623e-07,25.190265943596657,True
2458,9355.75,3744.875,8,13.298058354088944,13.298058354088944,13.298058354088944,1.4450230758590796,9.202661588074035,3.047307109642248e-07,25.190275059992793,True
2287,8707.0,3669.25,4,13.298056524609173,13.298056524609173,13.298056524609173,2.2404886141379894,5.935337694061658,3.0473066904091116e-07,25.190275209362913,True
2358,9381.0,3708.0,7,13.297135455236454,13.297135455236454,13.297135455236454,1.33825723994749,9.9361580556502,3.0470956234117183e-07,25.19035041381086,True
2619,8257.0,3807.25,4,13.289281767223919,13.289281767223919,13.289281767223919,1.6218065210791857,8.194122784992219,3.0452959171177427e-07,25.190991871709663,True
4626,8423.42857142857,4267.285714285714,7,13.276620013341923,13.276620013341923,13.276620013341923,1.5813303961497895,8.395854557445888,3.0423944219071065e-07,25.192026831919932,True
56,8618.142857142857,1947.7142857142858,7,13.273841006383915,13.273841006383915,13.273841006383915,1.4287736489546616,9.290373612430141,3.0417576005430105e-07,25.192254117500873,True
823,8826.142857142857,2386.0,7,13.268355948553113,13.268355948553113,13.268355948553113,1.775510191200767,7.472982140181242,3.0405006760146667e-07,25.192702861511552,True
3691,8879.625,4066.875,8,13.26014217061726,13.26014217061726,13.26014217061726,1.690571525933277,7.843585419017999,3.0386184535702713e-07,25.193375194813477,True
1913,9484.57142857143,3278.142857142857,7,13.255467040166874,13.255467040166874,13.255467040166874,1.3122510733812742,10.101319258982615,3.037547127375076e-07,25.193758060498684,True
165,8397.375,2007.5,8,13.244467579552808,13.244467579552808,13.244467579552808,1.6236921564391564,8.157006564962803,3.0350265537966656e-07,25.194659384481458,True
720,7874.142857142857,2354.285714285714,7,13.236487013921757,13.236487013921757,13.236487013921757,1.5211578937188475,8.701586514179592,3.0331977729522055e-07,25.19531380116963,True
2553,9065.166666666666,3783.833333333333,6,13.234490277789003,13.234490277789003,13.234490277789003,1.5338182344535798,8.628460648405166,3.032740212303019e-07,25.19547759782065,True
4976,8811.5,4151.25,8,13.23067315740315,13.23067315740315,13.23067315740315,1.6701059053772334,7.922056388642423,3.0318655027942736e-07,25.195790793379764,True
1642,9120.833333333334,2786.1666666666665,6,13.226169469378359,13.226169469378359,13.226169469378359,1.703424738970672,7.764457781310921,3.030833463366252e-07,25.196160438182787,True
4139,8510.0,4150.714285714286,7,13.2255378790951,13.2255378790951,13.2255378790951,1.631408601735216,8.106821224938997,3.030688731743837e-07,25.19621228666487,True
2118,8922.5,3566.5,4,13.217323225353802,13.217323225353802,13.217323225353802,1.682022922866563,7.8579923291582565,3.028806308604867e-07,25.19688686928497,True
202,8545.0,2016.7142857142858,7,13.207379920110721,13.207379920110721,13.207379920110721,1.5377852436442514,8.58857241262883,3.026527757559762e-07,25.19770396887148,True
3878,8443.0,4102.714285714286,7,13.179537875280406,13.179537875280406,13.179537875280406,1.6964469137997813,7.768906747432644,3.020147633567276e-07,25.199995189660473,True
1800,9230.0,3067.714285714286,7,13.17854223929408,13.17854223929408,13.17854223929408,1.6811977441966661,7.838781776138558,3.019919479310545e-07,25.200077213695074,True
1603,9403.0,2749.5,6,13.177973153612971,13.177973153612971,13.177973153612971,1.3065496711127582,10.086086618038482,3.019789070885806e-07,25.200124099781377,True
2291,8980.833333333334,3670.833333333333,6,13.175684812090761,13.175684812090761,13.175684812090761,1.7470940544683906,7.5414856907059225,3.019264687610877e-07,25.200312653131274,True
1745,9172.2,2948.6,5,13.17523493569921,13.17523493569921,13.17523493569921,1.5198837816110762,8.66858051589541,3.019161596506151e-07,25.200349725619876,True
449,8495.0,2118.714285714286,7,13.173489195928596,13.173489195928596,13.173489195928596,1.5905192098544128,8.282508701755589,3.0187615527499176e-07,25.200493596941037,True
1700,9062.6,2861.2,5,13.17040505212377,13.17040505212377,13.17040505212377,1.8234942143754398,7.222619599390795,3.018054807968585e-07,25.200747816501238,True
1535,7884.428571428572,2700.0,7,13.16966829977992,13.16966829977992,13.16966829977992,1.773950701474441,7.423920117303028,3.017885978008926e-07,25.20080855427392,True
4351,8269.714285714286,4196.285714285714,7,13.167515380010627,13.167515380010627,13.167515380010627,1.5864906556369844,8.299774936098693,3.017392627209527e-07,25.200986060188985,True
2670,8922.833333333334,3826.333333333333,6,13.165835263750918,13.165835263750918,13.165835263750918,1.6780322121941915,7.845996738367315,3.0170076213622886e-07,25.201124604127322,True
1507,9073.0,2671.8333333333335,6,13.163288953326113,13.163288953326113,13.163288953326113,1.6640601860878232,7.91034426721835,3.016424123406854e-07,25.201334608941956,True
4683,8299.142857142857,4285.428571428572,7,13.155370814428348,13.155370814428348,13.155370814428348,1.5692030907519683,8.383472408357443,3.014609647916086e-07,25.201987910471054,True
845,8804.166666666666,2394.1666666666665,6,13.149860265276796,13.149860265276796,13.149860265276796,1.6806122690669343,7.824446189826711,3.013346881942255e-07,25.20244280119536,True
3020,8411.0,3918.0,5,13.147517822204337,13.147517822204337,13.147517822204337,1.8112833767817176,7.258675252441616,3.012810101065035e-07,25.202636225440894,True
2802,8360.2,3862.4,5,13.146830223022208,13.146830223022208,13.146830223022208,1.9093753412368497,6.8854090335669635,3.012652534763212e-07,25.20269300960799,True
2248,8899.2,3643.6,5,13.146232269225822,13.146232269225822,13.146232269225822,1.8237232987252079,7.208457707600219,3.0125155110860364e-07,25.202742392983236,True
4202,8550.0,4164.0,7,13.140849215612434,13.140849215612434,13.140849215612434,1.6238477088068115,8.092414790096425,3.0112819612616277e-07,25.20318706587591,True
1274,8528.5,2538.5,4,13.137341421459759,13.137341421459759,13.137341421459759,2.2768799195982146,5.769887690773792,3.010478135185972e-07,25.203476928993624,True
2700,8525.8,3834.4,5,13.130628250060782,13.130628250060782,13.130628250060782,2.1168302581733576,6.20296700661837,3.0089397831658774e-07,25.204031881164383,True
1578,8872.0,2731.5,4,13.119377058361614,13.119377058361614,13.119377058361614,2.076102735204087,6.319233068719955,3.0063615243295956e-07,25.20496261064645,True
4448,8087.5,4219.166666666666,6,13.115220429919123,13.115220429919123,13.115220429919123,1.4308199215906077,9.166227162492435,3.0054090150934595e-07,25.20530666029536,True
2134,8820.25,3580.0,4,13.111672323559368,13.111672323559368,13.111672323559368,2.3047376545860065,5.689008593871644,3.004595951302645e-07,25.20560042803924,True
2959,8688.8,3901.6,5,13.110853813110099,13.110853813110099,13.110853813110099,1.6770353112546634,7.817875822364942,3.004408386122454e-07,25.205668208421983,True
1458,8765.5,2647.5,4,13.10949603876933,13.10949603876933,13.10949603876933,2.207276819967474,5.9392170117396095,3.0040972463085244e-07,25.205780654271813,True
3515,8327.166666666666,4029.5,6,13.108812692187197,13.108812692187197,13.108812692187197,1.6480596288259999,7.954088834470934,3.0039406545082305e-07,25.205837250914445,True
1876,9342.833333333334,3184.833333333333,6,13.106975438616633,13.106975438616633,13.106975438616633,1.4444264860255847,9.074172735977145,3.0035196399722193e-07,25.205989431936977,True
4358,8947.375,4195.875,8,13.1038392416927,13.1038392416927,13.1038392416927,1.556875214573933,8.416756281445974,3.0028009669953785e-07,25.206249254655454,True
4633,8039.714285714285,4268.571428571428,7,13.099091155157108,13.099091155157108,13.099091155157108,1.5130750485454194,8.657264666250228,3.0017129226003366e-07,25.206642735035953,True
2395,9350.875,3720.625,8,13.097907864281815,13.097907864281815,13.097907864281815,1.4689859896740396,8.916291888657273,3.0014417664209126e-07,25.206740818159442,True
3846,8659.42857142857,4095.714285714286,7,13.09548245154383,13.09548245154383,13.09548245154383,1.6798255550090049,7.795739511459945,3.0008859726889646e-07,25.206941888612477,True
4035,8809.375,4132.5,8,13.094719254204907,13.094719254204907,13.094719254204907,1.6754988955727648,7.815415031788794,3.0007110827452577e-07,25.20700516655068,True
3346,8738.5,3991.5,6,13.094232919237978,13.094232919237978,13.094232919237978,1.6161906619971635,8.101911010336575,3.000599637001606e-07,25.20704549130119,True
3765,8679.0,4079.0,7,13.090525729284312,13.090525729284312,13.090525729284312,1.6803725711464819,7.790251967962635,2.999750118522908e-07,25.207352924371822,True
1696,9263.5,2854.0,6,13.083624246142271,13.083624246142271,13.083624246142271,1.4803185923474476,8.838384057174226,2.998168614059187e-07,25.207925488546362,True
4925,8673.0,3951.3333333333335,6,13.082531335375673,13.082531335375673,13.082531335375673,1.7578803028829644,7.442219651656611,2.997918168869327e-07,25.20801618683674,True
3538,8152.5,4034.5,6,13.080005528948671,13.080005528948671,13.080005528948671,1.5243916602687255,8.580475654559065,2.997339369492934e-07,25.20822582701856,True
1489,9232.6,2661.8,5,13.079354904113515,13.079354904113515,13.079354904113515,1.3491323140740439,9.694642080447334,2.9971902760213095e-07,25.208279834985703,True
3723,8403.0,4070.0,7,13.077030760870008,13.077030760870008,13.077030760870008,1.748787222419199,7.477771219519657,2.9966576886283846e-07,25.208472782627894,True
1413,9069.833333333334,2617.8333333333335,6,13.072073342821962,13.072073342821962,13.072073342821962,1.6210112723652126,8.064147094886355,2.9955216750194027e-07,25.20888445625924,True
681,8399.666666666666,2340.1666666666665,6,13.06502855064667,13.06502855064667,13.06502855064667,1.8355769784782614,7.11766856080201,2.9939073306760334e-07,25.209469738142147,True
4590,8791.857142857143,4257.428571428572,7,13.05607138358118,13.05607138358118,13.05607138358118,1.5580619704540912,8.379686836060852,2.9918547574240497e-07,25.21021435616977,True
237,8121.571428571428,2032.142857142857,7,13.051716429815311,13.051716429815311,13.051716429815311,1.3750404240679657,9.491878348712596,2.990856801089408e-07,25.210576572306298,True
4109,8100.0,4145.285714285714,7,13.050800425634407,13.050800425634407,13.050800425634407,1.5677554258923647,8.32451300125841,2.9906468948024444e-07,25.210652774835644,True
3056,8538.5,3927.5,4,13.042152326916302,13.042152326916302,13.042152326916302,1.5662481504202472,8.327002540061677,2.988665145887915e-07,25.211372475232405,True
1905,9371.6,3249.8,5,13.024871013580068,13.024871013580068,13.024871013580068,1.2722350497454362,10.237786654428549,2.9847050588142056e-07,25.212812068089534,True
4549,8255.857142857143,4247.285714285714,7,13.022436244115848,13.022436244115848,13.022436244115848,1.572551067809086,8.28108956884879,2.984147120948308e-07,25.213015046258377,True
4037,8875.2,4131.4,5,13.021180770812734,13.021180770812734,13.021180770812734,1.3207287825974707,9.859087605559745,2.983859423855945e-07,25.2131197254832,True
2531,9169.0,3777.285714285714,7,13.020572764501594,13.020572764501594,13.020572764501594,1.5619309967157324,8.336202298232068,2.9837200966018973e-07,25.21317042364098,True
4928,9012.0,3992.5,6,13.016039731524351,13.016039731524351,13.016039731524351,1.4520233364179491,8.964070621367634,2.9826813326521553e-07,25.2135484818904,True
1540,9015.0,2700.8333333333335,6,13.005918862841494,13.005918862841494,13.005918862841494,1.79533901003565,7.244269071267624,2.9803620921832227e-07,25.214393045074743,True
2644,8714.333333333334,3818.0,6,13.004228951952822,13.004228951952822,13.004228951952822,1.9679485528328189,6.608012660307364,2.9799748418547467e-07,25.214534128274295,True
504,8801.857142857143,2143.714285714286,7,12.999506575689335,12.999506575689335,12.999506575689335,1.5587887553032518,8.339492141871634,2.978892689078834e-07,25.214928475842754,True
3283,8154.714285714285,3979.285714285714,7,12.987506491766004,12.987506491766004,12.987506491766004,1.7017153445262871,7.632008804258261,2.9761428183772495e-07,25.2159312018173,True
4409,8430.666666666666,4208.333333333334,6,12.978730084917906,12.978730084917906,12.978730084917906,1.4778124713604626,8.782393122565672,2.9741316671043947e-07,25.216665144373618,True
24,8423.5,1926.0,6,12.963775517962336,12.963775517962336,12.963775517962336,1.2948231069180984,10.012005075209347,2.970704763943655e-07,25.21791689058635,True
2211,9378.42857142857,3625.142857142857,7,12.961759192571659,12.961759192571659,12.961759192571659,1.376380251413665,9.417280710950902,2.970242714331993e-07,25.21808577408334,True
