label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
3063,9667.285714285714,2591.357142857143,14,19.480142414627494,19.480142414627494,19.480142414627494,1.5648439267406367,12.448616812030615,4.464009367725673e-07,24.775752879038116,True
3632,8095.0,2734.285714285714,7,19.46919694545767,19.46919694545767,19.46919694545767,1.8040417774827378,10.791987851092859,4.4615011377616275e-07,24.77636310209524,True
3316,9011.714285714286,2654.5714285714284,7,19.456976085930084,19.456976085930084,19.456976085930084,2.350509295980964,8.277770319478737,4.458700643275928e-07,24.777044835183546,True
5805,9181.4,3486.1,10,19.44730705026929,19.44730705026929,19.44730705026929,1.7264491942098479,11.26433787654541,4.456484916878864e-07,24.777584519837873,True
6716,7266.923076923077,3736.6923076923076,13,19.437594145589948,19.437594145589948,19.437594145589948,1.437120250457868,13.525377670655681,4.4542591375927815e-07,24.778126923298277,True
6782,7589.2,3751.9,10,19.433318078559086,19.433318078559086,19.433318078559086,1.792251235320085,10.84296536980119,4.4532792472574595e-07,24.778365800162362,True
3315,8470.2,2654.6,5,19.399092644473637,19.399092644473637,19.399092644473637,2.6328226731807636,7.3681728899110475,4.4454362523183054e-07,24.78027965520459,True
1916,9277.818181818182,2385.0,11,19.388822585389605,19.388822585389605,19.388822585389605,1.7842141008111525,10.86686994378921,4.4430827972468586e-07,24.78085460619987,True
3798,7893.272727272727,2783.181818181818,11,19.37826207284688,19.37826207284688,19.37826207284688,1.874167525764329,10.339663774156994,4.4406627827564456e-07,24.781446135389807,True
8775,7302.615384615385,4151.923076923077,13,19.375009506994363,19.375009506994363,19.375009506994363,1.3966503830499644,13.872483580811243,4.439917434795135e-07,24.781628387280747,True
1240,9380.6,2135.7,10,19.3566588759834,19.3566588759834,19.3566588759834,1.3612412300213559,14.219859382072729,4.4357122607777673e-07,24.78265720668313,True
6547,7870.428571428572,3695.285714285714,7,19.35103860500357,19.35103860500357,19.35103860500357,2.2242244409882104,8.700128569941446,4.434424336810421e-07,24.782972499615717,True
3002,8122.125,2579.875,8,19.32787966731504,19.32787966731504,19.32787966731504,1.6261151927888624,11.885922813479675,4.4291173060614807e-07,24.78427266524806,True
3356,9044.125,2663.0,8,19.316715478930035,19.316715478930035,19.316715478930035,2.3886317419711074,8.086937446033357,4.426558955076516e-07,24.784899990431192,True
4866,7416.545454545455,3136.636363636364,11,19.315389186189165,19.315389186189165,19.315389186189165,1.3086624263856914,14.759642209286215,4.426255025921709e-07,24.784974540034945,True
5424,9526.846153846154,3339.0,13,19.306353062444803,19.306353062444803,19.306353062444803,1.3756923115479671,14.033917977429676,4.424184335667798e-07,24.785482587901647,True
7154,8861.6,3834.7,10,19.30112546686475,19.30112546686475,19.30112546686475,1.723607759134929,11.198096182017595,4.4229863959842303e-07,24.785776613309988,True
7284,7275.083333333333,3861.0,12,19.29777657990628,19.29777657990628,19.29777657990628,1.41080830206,13.678524964538783,4.4222189753752906e-07,24.785965012856753,True
9780,7467.625,4278.125,16,19.2972557545367,19.2972557545367,19.2972557545367,1.707441306416858,11.301855988849686,4.422099624639589e-07,24.785994316055945,True
8755,7432.666666666667,4145.333333333334,12,19.275428414394195,19.275428414394195,19.275428414394195,1.5033943163183052,12.821272639634696,4.4170977386782467e-07,24.787223099402837,True
8940,7878.1,4185.9,10,19.2637326121742,19.2637326121742,19.2637326121742,1.6965834747037467,11.354426645902574,4.414417564706114e-07,24.787882094355787,True
3144,8900.625,2609.25,8,19.263339757952252,19.263339757952252,19.263339757952252,2.49096034385465,7.733298446711959,4.4143275394439984e-07,24.78790423650289,True
33,9101.5,1838.75,12,19.255755066921047,19.255755066921047,19.255755066921047,1.2341420390339368,15.602543676410285,4.4125894550350683e-07,24.788331815281595,True
8922,8605.727272727272,4180.090909090909,11,19.252071172044268,19.252071172044268,19.252071172044268,1.5320286628778828,12.566390981145005,4.411745265044583e-07,24.788539551653397,True
4832,7640.111111111111,3123.222222222222,9,19.22455963496099,19.22455963496099,19.22455963496099,1.618700208615359,11.876541148657623,4.405440806039803e-07,24.79009219679533,True
7715,8281.75,3941.875,8,19.174054861101666,19.174054861101666,19.174054861101666,2.1589982064802915,8.880996197009438,4.3938672877962406e-07,24.79294828386162,True
3301,7908.583333333333,2652.8333333333335,12,19.173683524181182,19.173683524181182,19.173683524181182,1.814870211413774,10.56476843555936,4.3937821933725787e-07,24.792969311121933,True
9021,8710.6875,4199.0,16,19.171508550709795,19.171508550709795,19.171508550709795,1.6847767821146178,11.379257332028885,4.393283783158517e-07,24.793092478972554,True
1868,7979.1875,2379.75,16,19.1682012081805,19.1682012081805,19.1682012081805,1.6104011994105107,11.902748964169326,4.3925258827428625e-07,24.793279799197833,True
545,9502.428571428572,1979.857142857143,14,19.167862474976005,19.167862474976005,19.167862474976005,1.3196509578315292,14.524948708007557,4.392448259686222e-07,24.79329898608707,True
6070,8842.5,3568.75,8,19.16572928431944,19.16572928431944,19.16572928431944,2.2606496670978005,8.477974081195965,4.3919594242931654e-07,24.793419824350515,True
7965,8457.583333333334,3992.0833333333335,12,19.163533330013088,19.163533330013088,19.163533330013088,2.0975303866311346,9.136236334002216,4.3914562061756585e-07,24.79354423201893,True
2573,9260.666666666666,2496.1111111111113,9,19.157114356793265,19.157114356793265,19.157114356793265,1.722589671189895,11.121112983082215,4.3899852540658343e-07,24.79390796865221,True
6853,8296.8,3767.2,5,19.129734009524906,19.129734009524906,19.129734009524906,2.8443162486776377,6.725600227618355,4.3837108581145115e-07,24.79546086948706,True
6482,7825.166666666667,3678.166666666667,6,19.125063002134233,19.125063002134233,19.125063002134233,1.9813054304168585,9.652758584581479,4.382640464464154e-07,24.795726011757214,True
9274,7317.928571428572,4271.571428571428,14,19.11931926017803,19.11931926017803,19.11931926017803,1.4485964426381428,13.19851319347331,4.381324246268591e-07,24.796052134877556,True
6234,9111.727272727272,3612.909090909091,11,19.117594748780718,19.117594748780718,19.117594748780718,1.7794448998798578,10.743572194942072,4.3809290625544013e-07,24.796150069792514,True
6662,9264.5625,3727.0625,16,19.069497585362505,19.069497585362505,19.069497585362505,1.5931970943547893,11.969327368805706,4.369907264895535e-07,24.798885070343296,True
842,9328.0,2046.3333333333333,15,19.06734767562366,19.06734767562366,19.06734767562366,1.564882464607123,12.184523826465574,4.369414598209137e-07,24.799007483973835,True
2029,8164.909090909091,2401.3636363636365,11,19.058207780168047,19.058207780168047,19.058207780168047,1.6784166841427561,11.35487269652705,4.367320127949861e-07,24.7995280542567,True
2817,9012.142857142857,2541.285714285714,7,19.05317083004019,19.05317083004019,19.05317083004019,2.0201140189606996,9.43173041284204,4.366165875990254e-07,24.799815044617407,True
4848,7532.777777777777,3128.8888888888887,9,19.037303537167407,19.037303537167407,19.037303537167407,1.4116602542264156,13.485754437139533,4.362529776083132e-07,24.80071961173694,True
8140,7532.285714285715,4026.714285714286,7,19.019642025261135,19.019642025261135,19.019642025261135,1.2863126586363292,14.786173406257705,4.358482518474861e-07,24.801727351270454,True
9520,8518.636363636364,2078.818181818182,11,19.01108959321736,19.01108959321736,19.01108959321736,1.3482841461316393,14.100209994875382,4.356522669519569e-07,24.802215676625767,True
3446,9011.857142857143,2688.714285714286,7,19.006203800468658,19.006203800468658,19.006203800468658,2.39156645426808,7.947177786571419,4.355403056318867e-07,24.802494743420475,True
2380,9431.818181818182,2463.181818181818,11,18.995049744889727,18.995049744889727,18.995049744889727,1.7337758452247312,10.955885558797595,4.3528470273364967e-07,24.803132109885517,True
5537,7567.777777777777,3386.666666666667,9,18.959347575939994,18.959347575939994,18.959347575939994,1.6185623779884253,11.713695952517424,4.3446656283894306e-07,24.805174726898905,True
1188,9482.214285714286,2124.5,14,18.958249628601493,18.958249628601493,18.958249628601493,1.4651135422972603,12.939781853954777,4.3444140261629166e-07,24.805237604362908,True
1706,9007.8,2347.8,10,18.95648902658765,18.95648902658765,18.95648902658765,1.965092783723254,9.646612711421627,4.34401057203433e-07,24.80533843846689,True
1699,8951.857142857143,2346.5714285714284,7,18.952334076194976,18.952334076194976,18.952334076194976,1.682096786667046,11.267088925214384,4.343058436414346e-07,24.805576440056974,True
8688,8908.625,4133.375,16,18.9383153916064,18.9383153916064,18.9383153916064,1.4801174208095804,12.79514390233155,4.3398459578813553e-07,24.806379835845075,True
1382,9118.9,2165.9,10,18.92995733026807,18.92995733026807,18.92995733026807,1.6451028330081288,11.506853523347214,4.337930650317571e-07,24.8068591104088,True
8018,8661.777777777777,3999.3333333333335,9,18.929155200756888,18.929155200756888,18.929155200756888,1.6329557015242273,11.591958791710093,4.3377468367921957e-07,24.806905117881936,True
1740,8231.416666666666,2357.0,12,18.925253272105984,18.925253272105984,18.925253272105984,1.6896155930295063,11.200922476202246,4.3368526828543496e-07,24.807128947305802,True
6826,7401.0,3760.0,11,18.918350964829912,18.918350964829912,18.918350964829912,1.5986727210499079,11.833786062481586,4.335270971402581e-07,24.807525002868704,True
8063,8172.428571428572,4009.285714285714,7,18.91127744319937,18.91127744319937,18.91127744319937,1.755920263450735,10.770009229254478,4.33365002499729e-07,24.807931032689353,True
9613,9595.333333333334,2730.75,12,18.90715301041775,18.90715301041775,18.90715301041775,1.5754406852415022,12.001183660887518,4.3327048826989523e-07,24.808167850873456,True
3236,8109.888888888889,2635.8888888888887,9,18.904226630963187,18.904226630963187,18.904226630963187,1.8093899476455637,10.447845504813362,4.3320342826067845e-07,24.808335910127536,True
7503,7402.8,3901.9,10,18.899825036566895,18.899825036566895,18.899825036566895,1.4836987748531147,12.738316804526557,4.3310256268074705e-07,24.808588738605195,True
2910,8494.375,2558.5,8,18.89896607402281,18.89896607402281,18.89896607402281,2.4595329635089365,7.683965352129399,4.3308287895995225e-07,24.808638084454913,True
4788,9342.5,3109.7,10,18.898531854193852,18.898531854193852,18.898531854193852,1.7838366366552836,10.594317588200699,4.3307292851224575e-07,24.80866303045478,True
4561,7560.0,3031.8,10,18.896840274375126,18.896840274375126,18.896840274375126,1.4525379643128882,13.009532789261126,4.330341647907271e-07,24.808760217456797,True
1748,8464.363636363636,2358.5454545454545,11,18.871355563447466,18.871355563447466,18.871355563447466,1.8814404905960245,10.030269709710128,4.324501650134491e-07,24.81022545437943,True
3704,8144.75,2753.0,8,18.860382795366803,18.860382795366803,18.860382795366803,2.2029696166097787,8.561344946913819,4.321987164436215e-07,24.810856940360498,True
9661,9180.454545454546,3358.636363636364,11,18.852512866303908,18.852512866303908,18.852512866303908,1.9579956162721681,9.628475523452522,4.320183715759489e-07,24.811310083344434,True
5079,7501.75,3217.583333333333,12,18.83813059334927,18.83813059334927,18.83813059334927,1.6643554262004863,11.31857432420811,4.3168879184376745e-07,24.812138689798353,True
3568,9079.0,2718.5,6,18.833731234098344,18.833731234098344,18.833731234098344,2.0080554772773422,9.37908909749565,4.3158797748373806e-07,24.81239227660858,True
8058,8039.125,4008.125,8,18.815896749529397,18.815896749529397,18.815896749529397,1.902903276018832,9.887994301473464,4.311792879347101e-07,24.813420894848658,True
2746,9086.57142857143,2528.285714285714,7,18.811621814995025,18.811621814995025,18.811621814995025,1.8616291510352434,10.104924390840125,4.3108132485311825e-07,24.813667599993934,True
2075,8124.416666666667,2409.0833333333335,12,18.80703961854153,18.80703961854153,18.80703961854153,1.7126017389823058,10.98156050554836,4.309763206521336e-07,24.813932099389817,True
8392,8516.3,4077.4,10,18.803400933783692,18.803400933783692,18.803400933783692,1.6956459866826366,11.089225629325307,4.308929376742299e-07,24.814142182107997,True
2195,9695.5,2428.8333333333335,12,18.790583014537628,18.790583014537628,18.790583014537628,1.3816814678733311,13.599793766836784,4.305992061892577e-07,24.814882560119198,True
4642,7396.642857142857,3061.0714285714284,14,18.774143993912162,18.774143993912162,18.774143993912162,1.3604245664965797,13.800209475972707,4.302224946616602e-07,24.815832836744352,True
1684,8021.75,2343.4166666666665,12,18.75894963746243,18.75894963746243,18.75894963746243,1.3834737039179728,13.559310584897581,4.2987430547451524e-07,24.81671190437297,True
4764,9243.888888888889,3101.4444444444443,9,18.752904742993216,18.752904742993216,18.752904742993216,1.9412241483000288,9.66035002161679,4.2973578253683273e-07,24.8170618290005,True
2003,9212.727272727272,2397.272727272727,11,18.752097636506548,18.752097636506548,18.752097636506548,1.8330426260977872,10.230039045205586,4.2971728713345964e-07,24.817108559019335,True
6970,7523.875,3792.875,8,18.739383935961282,18.739383935961282,18.739383935961282,1.5270415571654685,12.27169218023495,4.294259438920986e-07,24.81784492498454,True
2861,8099.0,2547.5,10,18.720438420813725,18.720438420813725,18.720438420813725,1.730144173297973,10.820160949436444,4.2899179430892316e-07,24.818943159422034,True
6714,9170.9,3736.4,10,18.71600741152112,18.71600741152112,18.71600741152112,1.3949014794517707,13.417440362079875,4.288902546662981e-07,24.81920017672847,True
7655,8803.7,3930.5,10,18.70294088129346,18.70294088129346,18.70294088129346,1.6837736342708447,11.107752550949485,4.2859082608873213e-07,24.81995844526153,True
7132,8501.833333333334,3828.166666666667,6,18.69467836620894,18.69467836620894,18.69467836620894,1.8774244727016471,9.957619407883271,4.284014848408438e-07,24.82043820371119,True
2357,9046.0,2459.222222222222,9,18.688959449566706,18.688959449566706,18.688959449566706,1.9659922384707047,9.506120667141785,4.282704319105274e-07,24.820770393688502,True
619,8940.133333333333,1997.5333333333333,15,18.686736494364506,18.686736494364506,18.686736494364506,1.693260958772358,11.035945993766193,4.2821949135457335e-07,24.82089954408351,True
4321,8027.428571428572,2944.285714285714,7,18.64885583522818,18.64885583522818,18.64885583522818,2.5049165177995327,7.444901138505982,4.273514298504993e-07,24.823102718836118,True
5906,9367.083333333334,3519.916666666667,12,18.63718116288357,18.63718116288357,18.63718116288357,1.454716265768653,12.811557553483414,4.270838966589949e-07,24.823782630989726,True
6114,7558.909090909091,3582.636363636364,11,18.63475611810445,18.63475611810445,18.63475611810445,1.80406487724422,10.329315953742068,4.270283250806114e-07,24.82392391470668,True
8524,7911.9,4102.1,10,18.634217202704594,18.634217202704594,18.634217202704594,1.773425043881701,10.507473810067395,4.2701597546148566e-07,24.823955314549973,True
8554,7975.875,4107.875,8,18.631990194353616,18.631990194353616,18.631990194353616,1.6279419968953488,11.445119193366052,4.26964942024824e-07,24.824085080564103,True
983,9435.384615384615,2081.3076923076924,13,18.620821923071023,18.620821923071023,18.620821923071023,1.4130915081047541,13.177364534619112,4.2670901336390537e-07,24.824736080912807,True
7587,7481.5,3921.6,10,18.61794251207654,18.61794251207654,18.61794251207654,1.5430056380517907,12.06602364433592,4.266430296694368e-07,24.824903985558343,True
7157,7252.272727272727,3835.272727272727,11,18.598369151399126,18.598369151399126,18.598369151399126,1.3038942532697153,14.263709733178787,4.2619449257169856e-07,24.826046038993827,True
5135,9421.2,3238.5,10,18.59302705530469,18.59302705530469,18.59302705530469,1.5141803814803387,12.279268231653626,4.2607207474486104e-07,24.826357944852198,True
8076,8534.0,4015.1,10,18.579640328925297,18.579640328925297,18.579640328925297,1.7599028498442861,10.557196569440864,4.2576530865101603e-07,24.827139941687207,True
2494,8513.777777777777,2483.222222222222,9,18.571198791302546,18.571198791302546,18.571198791302546,2.1934096092303386,8.466817466811012,4.255718649778441e-07,24.827633350901944,True
921,9226.714285714286,2065.9285714285716,14,18.56900292640728,18.56900292640728,18.56900292640728,1.6311047648361319,11.38431039300704,4.255215452150103e-07,24.827761736312365,True
1820,9493.909090909092,2367.6363636363635,11,18.566565305039873,18.566565305039873,18.566565305039873,1.512474557614074,12.275621571002556,4.254656854354078e-07,24.82790427425655,True
8303,7861.777777777777,4062.5555555555557,9,18.542099803723197,18.542099803723197,18.542099803723197,1.6802303014586826,11.035451382840778,4.2490504155129666e-07,24.829335912086577,True
6674,8865.333333333334,3725.8888888888887,9,18.53489908579717,18.53489908579717,18.53489908579717,1.8081242655414476,10.250898922727995,4.247400321196819e-07,24.829757633395474,True
5243,9311.363636363636,3279.0,11,18.522582083985792,18.522582083985792,18.522582083985792,1.7695455876388948,10.467422943706401,4.244577795041825e-07,24.83047937782445,True
4460,9264.0,2996.2,10,18.516915738623783,18.516915738623783,18.516915738623783,2.06410840352508,8.970902742801993,4.2432793128111314e-07,24.83081157219629,True
8678,8915.153846153846,4132.153846153846,13,18.51079222565281,18.51079222565281,18.51079222565281,1.3266258639499275,13.953287606302455,4.2418760674608667e-07,24.83117068271968,True
3434,9112.2,2683.6,5,18.509693592807377,18.509693592807377,18.509693592807377,1.7522145632684771,10.563599904272278,4.2416243081456976e-07,24.83123512409207,True
5307,8982.285714285714,3298.857142857143,7,18.49839034679434,18.49839034679434,18.49839034679434,2.4893922297412003,7.430886192135922,4.2390340911434845e-07,24.831898349123087,True
2936,9074.125,2563.25,8,18.48254990580992,18.48254990580992,18.48254990580992,2.1257681434925844,8.69452765222248,4.2354041445323e-07,24.83282847914198,True
3272,9137.0,2643.5,8,18.472795248064557,18.472795248064557,18.472795248064557,2.069432249053968,8.926503999591828,4.2331687972423563e-07,24.833401656596067,True
5427,9475.0,3339.5,10,18.472785413306397,18.472785413306397,18.472785413306397,1.294163148208639,14.27392322125394,4.2331665435395023e-07,24.83340223463289,True
1870,8340.363636363636,2378.0,11,18.460385352418413,18.460385352418413,18.460385352418413,1.7748812644252259,10.400912851145899,4.2303249838226306e-07,24.83413129175276,True
3886,7544.285714285715,2804.4285714285716,14,18.451372683105888,18.451372683105888,18.451372683105888,1.4013327407179137,13.167017473418273,4.228259668313997e-07,24.83466149579014,True
2799,9189.0,2538.75,8,18.44552922252134,18.44552922252134,18.44552922252134,1.7979611596438987,10.259136646853168,4.22692059890505e-07,24.83500539765957,True
4044,9516.166666666666,2847.0,12,18.440936446239284,18.440936446239284,18.440936446239284,1.7804491343521438,10.357463232416034,4.2258681324543135e-07,24.83527577018918,True
9047,8381.555555555555,4205.222222222223,9,18.440482705868583,18.440482705868583,18.440482705868583,1.5794885400560676,11.674970877100504,4.225764154710095e-07,24.83530248512366,True
970,9463.933333333334,2079.4,15,18.436778694453007,18.436778694453007,18.436778694453007,1.4794932614564467,12.461549622945512,4.2249153548756093e-07,24.83552059130386,True
1664,7944.333333333333,2335.8888888888887,18,18.428373515680036,18.428373515680036,18.428373515680036,1.5142995385190758,12.169569524997838,4.222989250025792e-07,24.83601568254924,True
7179,8839.272727272728,3839.4545454545455,11,18.419091254518023,18.419091254518023,18.419091254518023,1.829607364006518,10.067237166220984,4.2208621556802297e-07,24.83656269913677,True
6835,7466.4,3762.3,10,18.394946277182743,18.394946277182743,18.394946277182743,1.6622154532763096,11.066523440704023,4.215329167126343e-07,24.837986888471736,True
3730,9467.3,2761.5,10,18.38932913545911,18.38932913545911,18.38932913545911,1.6904452266869057,10.878393955124034,4.2140419602496977e-07,24.83831848310643,True
6510,7824.125,3685.125,8,18.370604276690045,18.370604276690045,18.370604276690045,2.279379201561535,8.059477012032438,4.2097510293532334e-07,24.83942459277344,True
4585,9461.625,3040.0,8,18.368934154543435,18.368934154543435,18.368934154543435,1.4745708542793639,12.457139038951437,4.209368309312023e-07,24.839523304524302,True
4761,9117.0,3099.0,7,18.354508072166656,18.354508072166656,18.354508072166656,2.285761680419059,8.029930779486007,4.206062472758119e-07,24.840376324817896,True
7622,8683.888888888889,3923.3333333333335,9,18.353302806652884,18.353302806652884,18.353302806652884,1.7451467327692283,10.516767708999204,4.205786277829481e-07,24.840447623017038,True
7986,7912.9,3994.3,10,18.344177663367436,18.344177663367436,18.344177663367436,1.9514636028445096,9.400215118861778,4.2036951881320314e-07,24.840987578268244,True
273,9316.75,1921.4166666666667,12,18.340788722087677,18.340788722087677,18.340788722087677,1.2853298269306646,14.269324758365734,4.2029185887983343e-07,24.84118817794796,True
7472,7348.692307692308,3895.3846153846152,13,18.33293339615452,18.33293339615452,18.33293339615452,1.61720639881658,11.33617416402135,4.201118486529789e-07,24.841653296370833,True
949,9221.083333333334,2073.0,12,18.315764069606594,18.315764069606594,18.315764069606594,1.5242560708273223,12.016198865893527,4.197184016600559e-07,24.842670596416795,True
2298,9759.933333333334,2446.866666666667,15,18.314619451823003,18.314619451823003,18.314619451823003,1.4863409528894345,12.321950368264789,4.1969217195187584e-07,24.8427384500863,True
4256,7922.25,2921.0,8,18.314023256334817,18.314023256334817,18.314023256334817,1.9659278548199635,9.315714822104693,4.196785097199085e-07,24.84277379461336,True
1743,9114.3,2357.2,10,18.30317586664502,18.30317586664502,18.30317586664502,1.8069186916430997,10.12949611473732,4.194299342826249e-07,24.843417066318455,True
5192,9099.57142857143,3258.857142857143,7,18.301219135551666,18.301219135551666,18.301219135551666,1.8921791773804586,9.67203283617567,4.193850944362576e-07,24.843533144936497,True
8142,8422.714285714286,4027.5714285714284,7,18.299849659233303,18.299849659233303,18.299849659233303,1.5812255456722024,11.573206434287505,4.1935371193923097e-07,24.843614393384705,True
7183,7445.181818181818,3840.4545454545455,11,18.299403935716143,18.299403935716143,18.299403935716143,1.6658261970476231,10.985181988462266,4.193434978765528e-07,24.843640838632204,True
5723,7588.181818181818,3459.909090909091,11,18.29743292932271,18.29743292932271,18.29743292932271,1.8291292630745932,10.00335695169321,4.1929833090181076e-07,24.843757788247885,True
6013,7441.3,3551.2,10,18.296626985114262,18.296626985114262,18.296626985114262,1.6407436442307477,11.151423349680273,4.1927986213284696e-07,24.84380561255644,True
6187,9301.615384615385,3600.5384615384614,13,18.295798033529397,18.295798033529397,18.295798033529397,1.5423602351763495,11.862208073224544,4.1926086613393965e-07,24.843854804308414,True
3242,9103.5,2636.875,8,18.285306692156354,18.285306692156354,18.285306692156354,2.1755190550809673,8.405031732289663,4.190204497900935e-07,24.8444775755212,True
5218,7480.5,3270.75,8,18.283160924944436,18.283160924944436,18.283160924944436,1.3809222907797383,13.239818813135997,4.189712780503234e-07,24.844604993337885,True
2096,8909.5,2412.0,6,18.282264769102007,18.282264769102007,18.282264769102007,1.792711260613306,10.198108959748177,4.189507420193725e-07,24.8446582124007,True
407,8525.642857142857,1951.0,14,18.281924307403983,18.281924307403983,18.281924307403983,1.3396817496173588,13.646468135156491,4.189429401040837e-07,24.844678431724642,True
7097,7242.692307692308,3821.6153846153848,13,18.2617768943845,18.2617768943845,18.2617768943845,1.3972942963777157,13.06938484020548,4.1848124819988654e-07,24.845875616314295,True
5455,7388.384615384615,3349.846153846154,13,18.259692162328836,18.259692162328836,18.259692162328836,1.575120694624433,11.592566985276402,4.184334751229367e-07,24.84599956910869,True
3830,7537.461538461538,2790.6153846153848,13,18.25920054321873,18.25920054321873,18.25920054321873,1.3197713088232796,13.835124631932484,4.184222093310027e-07,24.846028801575905,True
5476,9524.666666666666,3359.583333333333,12,18.253086209346588,18.253086209346588,18.253086209346588,1.3078427819936267,13.956636425000767,4.182820951413747e-07,24.846392435536163,True
7813,7821.0,3961.0,9,18.252895206250052,18.252895206250052,18.252895206250052,1.7700031908104754,10.312351582763048,4.182777181733113e-07,24.846403796905953,True
6646,9161.454545454546,3720.818181818182,11,18.251677781388747,18.251677781388747,18.251677781388747,1.5112678009585256,12.077063886236822,4.1824982004058877e-07,24.846476215353327,True
9553,9472.153846153846,2139.153846153846,13,18.248324602895853,18.248324602895853,18.248324602895853,1.4494317475811036,12.5899854431571,4.1817297963621523e-07,24.84667570395953,True
7141,8919.636363636364,3830.727272727273,11,18.24678376321553,18.24678376321553,18.24678376321553,1.7493978558637882,10.430322468988017,4.1813767022922673e-07,24.846767384488928,True
2044,8217.5,2404.0,10,18.239552915137455,18.239552915137455,18.239552915137455,1.6614337277553304,10.978200701258118,4.1797197034433835e-07,24.84719772605604,True
9700,8750.75,3738.25,8,18.22850728038267,18.22850728038267,18.22850728038267,1.9727905193087854,9.239960909164074,4.1771885198427534e-07,24.847855432874567,True
1509,9556.666666666666,2186.8888888888887,9,18.22658213976751,18.22658213976751,18.22658213976751,1.1635576763032205,15.664528291950095,4.1767473605556524e-07,24.847970105196065,True
2065,9389.3,2408.8,10,18.217106044333622,18.217106044333622,18.217106044333622,1.6455508489785815,11.070521494757369,4.174575847746046e-07,24.848534731919475,True
9605,9430.7,2649.9,10,18.212197244208497,18.212197244208497,18.212197244208497,1.7341882608012114,10.501857068156077,4.173450962245907e-07,24.848827334937866,True
8224,8589.777777777777,4046.8888888888887,9,18.211343616284232,18.211343616284232,18.211343616284232,1.6074015797761143,11.329678809212558,4.1732553475029876e-07,24.848878225912276,True
6291,9387.142857142857,3629.4285714285716,14,18.209851563034476,18.209851563034476,18.209851563034476,1.392884302316641,13.073484662543692,4.172913433181096e-07,24.848967183796585,True
469,9235.2,1964.0,10,18.20950692896192,18.20950692896192,18.20950692896192,1.2726489943833619,14.308349756552467,4.172834457899725e-07,24.848987732301854,True
6744,7552.7,3742.6,10,18.1914133429939,18.1914133429939,18.1914133429939,1.742306577709222,10.4409944700501,4.168688187531787e-07,24.850067093088917,True
4744,9164.75,3091.625,8,18.184526205095807,18.184526205095807,18.184526205095807,2.204488161628722,8.248865438070984,4.1671099522479e-07,24.85047822281617,True
6988,7974.714285714285,3796.0,7,18.184480816154693,18.184480816154693,18.184480816154693,2.173880605847427,8.364985991981827,4.1670995510581133e-07,24.850480932838835,True
9524,8517.0,2089.4545454545455,11,18.17697861795186,18.17697861795186,18.17697861795186,1.3612559833461422,13.353093643173938,4.1653803704513624e-07,24.850928957117645,True
5479,8986.42857142857,3360.714285714286,7,18.175933510093902,18.175933510093902,18.175933510093902,2.3493889059970425,7.736451578407506,4.165140876757276e-07,24.850991384657732,True
7995,8666.125,3994.125,8,18.15608716014341,18.15608716014341,18.15608716014341,1.5429039872570327,11.767476985020446,4.160592948399851e-07,24.852177550602768,True
349,9032.8,1940.7333333333333,15,18.125322967829472,18.125322967829472,18.125322967829472,1.5662364064756242,11.572533298862226,4.153543120952141e-07,24.85401881340335,True
9344,8606.636363636364,4291.363636363636,11,18.112059623048296,18.112059623048296,18.112059623048296,1.4589096205058278,12.414792094364659,4.1505037337602855e-07,24.854813600070518,True
4925,9645.076923076922,3158.7692307692305,13,18.110471695715066,18.110471695715066,18.110471695715066,1.3218710689819193,13.700633988202357,4.150139849229057e-07,24.854908793318174,True
2488,8161.363636363636,2481.090909090909,11,18.060057193086138,18.060057193086138,18.060057193086138,1.8086141874449886,9.985577531380201,4.138587017262296e-07,24.85793539469096,True
7684,8767.125,3934.875,8,18.05359125140623,18.05359125140623,18.05359125140623,1.5307819728049532,11.793705159935636,4.137105302004988e-07,24.85832418437891,True
8677,8793.23076923077,4131.307692307692,13,18.044907063299295,18.044907063299295,18.044907063299295,1.5235466181251704,11.844013729953863,4.1351152602365396e-07,24.858846573844325,True
3001,8025.090909090909,2580.3636363636365,11,18.041909247682085,18.041909247682085,18.041909247682085,1.776218926573526,10.157480577288087,4.134428290053617e-07,24.859026963099517,True
500,9349.222222222223,1970.6666666666667,9,18.03994140032659,18.03994140032659,18.03994140032659,1.128676984339306,15.983263281377742,4.133977344221589e-07,24.859145391787795,True
476,9262.571428571428,1964.7142857142858,14,18.019883930740775,18.019883930740775,18.019883930740775,1.4784268968801326,12.188552554588558,4.1293810363395317e-07,24.86035322476819,True
4965,9541.5,3171.2,10,18.017727315467045,18.017727315467045,18.017727315467045,1.3364434259667783,13.481848139163157,4.1288868330334365e-07,24.8604831731862,True
3057,9326.9,2589.2,10,18.00886768106763,18.00886768106763,18.00886768106763,1.8739222614516682,9.61025334483018,4.1268565865336e-07,24.8610171801343,True
515,9497.0,1974.0,16,18.00577783591182,18.00577783591182,18.00577783591182,1.4100008306423424,12.770047679836528,4.1261485271453895e-07,24.86120347971953,True
4097,9560.363636363636,2864.181818181818,11,18.005655080125322,18.005655080125322,18.005655080125322,1.5759450307359937,11.425306548741975,4.1261203968078793e-07,24.86121088183552,True
