schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,19.206889267858042,1101.9861362249378,3107.144283831765,0.39424111248493987,1.1550534670309331,fitted,-0.04722792934023925,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,18.69883415162853,1100.5681620935852,3105.690241727314,0.40708412720674475,1.1505446431599635,fitted,-0.06653611933513481,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,17.876166881155346,1101.022180259,3106.76576006182,0.40458355127242207,1.1598609858563587,fitted,-0.07056934502748238,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,17.287447251078884,1101.8697484582801,3107.639915389173,0.4111103454295822,1.1585940521198517,fitted,-0.038763261631748945,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,17.100901648520367,1100.2128456225278,3103.8505609819276,0.42331204015696855,1.1585940521198517,fitted,-0.059355242398534715,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,16.10034240310819,1102.326738389905,3106.7723069311155,0.42275872095648587,1.1589811485332722,fitted,-0.09758597368013211,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,15.149182174917724,1102.6672457495654,3107.7853833790277,0.41391299499701584,1.1569207690239782,fitted,-0.08472332610712315,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,14.405875880965727,1101.30986289238,3107.5174217086037,0.41261067608250135,1.1576582713279289,fitted,-0.07477860886074775,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,13.65360999770277,1102.0104719423898,3107.210297709145,0.4099018008693289,1.1584063136362095,fitted,-0.06665385443936529,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,13.072798792178421,1102.2370468193467,3108.9051977829995,0.4115065122562833,1.147621801326813,fitted,-0.0660334054295891,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,12.332941889110987,1102.1922181363643,3106.99351011209,0.4017677193215984,1.1569128257406898,fitted,-0.0627642872389175,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,11.817513047400071,1102.1922181363643,3106.99351011209,0.4017677193215984,1.1569128257406898,fitted,-0.049742703332591454,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,11.338087822459158,1101.388396695425,3109.2332706662246,0.4017677193215984,1.1698974269092088,fitted,-0.04988450986958872,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,10.819822850008297,1102.465562208883,3110.3878989426753,0.39861937634063516,1.1653184561725631,fitted,-0.050507301164295894,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,10.32794179917324,1101.9207049790723,3107.205973864613,0.3973466403482576,1.159381440444494,fitted,-0.03955462165930133,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,10.02873041682227,1100.599567825916,3110.204369576915,0.4012110599261401,1.172818228281255,fitted,-0.034394574516331475,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,9.640050308846611,1101.1643779294593,3109.9669166732037,0.4012110599261401,1.172818228281255,fitted,-0.04582824527319111,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,9.112165511358448,1102.0751221309397,3104.283824232325,0.3915944499945161,1.172818228281255,fitted,-0.04133224476999535,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,8.813405413446704,1103.2399989482064,3107.054622927533,0.3936538726870002,1.1736236035588905,fitted,-0.034140773635675005,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,8.429350038644948,1102.3719122208388,3107.418754514062,0.3936538726870002,1.1736236035588905,fitted,-0.03416663534508393,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,8.130072706545025,1100.7783229511645,3106.731526845863,0.3913164899504429,1.1802891966877427,fitted,-0.034394079990965,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,7.741468438825648,1102.1016641826675,3106.947165120349,0.37790291867200354,1.1902067726263774,fitted,-0.03376661788021473,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,7.454740348940731,1101.4049751662496,3110.16322469555,0.3786783847867306,1.1838596221971138,fitted,-0.024139038475980847,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,7.258687669306031,1102.4975651035077,3108.3859298579673,0.379326504305558,1.1872099400178149,fitted,-0.025945744583899623,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,6.935825457262738,1101.2619950203468,3105.3243842793695,0.370691358015709,1.1872099400178149,fitted,-0.03069341840257689,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,6.644819301254493,1102.4646370947366,3110.07334184107,0.3652757571185465,1.1759674139543266,fitted,-0.024173155370469955,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,6.452362349853339,1102.4646370947366,3110.07334184107,0.3580755188032012,1.1821818113118494,fitted,-0.02930255929961345,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,6.058768115262224,1104.0593394433952,3109.4493974481015,0.3440929898973334,1.1983107529686532,fitted,-0.03493353900602867,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,5.753691569732766,1101.535030728819,3110.370055819898,0.32719788718320797,1.214133764840677,fitted,-0.022549311385966185,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,5.607781887542901,1103.2161411638247,3108.254876326796,0.3231721849059615,1.2184900043168663,fitted,-0.01437687303031474,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,5.466154109126471,1103.2161411638247,3108.254876326796,0.3231721849059615,1.2172427296984585,fitted,-0.022947481174009576,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,5.148832264062709,1106.93446961109,3109.7488179444895,0.30389512388614676,1.2172427296984585,fitted,-0.028955429625536412,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,4.887045516615743,1104.6836452699233,3103.172997127263,0.2867131738402643,1.2479634247835498,fitted,-0.025449607880953982,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,4.639840106443629,1103.1147118998038,3103.6978624115604,0.2662058294144098,1.2479634247835498,fitted,-0.024132190721328505,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,4.404401702189173,1101.040284125343,3110.9918696697396,0.23998782989777612,1.2848465358872416,fitted,-0.01963267438098688,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,4.247186618823892,1104.9218264406122,3108.7158275816378,0.22578373727820666,1.3030577103304621,fitted,-0.016156653855707546,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,4.081268625075022,1103.1904394824726,3106.8992515820923,0.2171151729710259,1.3244338387461965,fitted,-0.01711497815917873,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,3.9048870556403172,1103.1904394824726,3106.8992515820923,0.19903171493185723,1.3639313030305145,fitted,-0.015239293006104071,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,3.77648276495294,1104.0693412171008,3107.7050729024786,0.1915236087024794,1.358764445367946,fitted,-0.014403890136518504,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,3.616809252909947,1105.2870019539569,3107.516776953383,0.17377753511830463,1.4063452648714683,fitted,-0.011076027087539297,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,3.5549622232021543,1105.2870019539569,3107.516776953383,0.16757284089012842,1.4590023604095226,fitted,-0.012062413151667473,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,3.3755609898765977,1105.4219571388396,3104.30047419293,0.13974181116851359,1.500912941642441,fitted,-0.012649539052173985,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,3.3019714421586746,1105.0516585899936,3104.314005517935,0.13974181116851359,1.534270914783572,fitted,-0.010770196083109695,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,3.160157068214404,1100.8975569535567,3104.358817587198,0.1268861645563539,1.5491136311183433,fitted,-0.008362498222685777,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,3.134721477704959,1103.3252353214214,3104.552327847331,0.1268861645563539,1.682850934911129,fitted,-0.00655186544664319,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,3.02911975928154,1101.028913966145,3107.003906613279,0.1268861645563539,1.7115032906795917,fitted,-0.009039145542965098,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,2.953938566845657,1104.7218318454495,3107.526982471235,0.12214769764354018,1.7257292215723457,fitted,-0.008840488788597112,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,2.8523099835095977,1103.193202432688,3106.365312731051,0.11995132274169742,1.7618647503605258,fitted,-0.0059089082009579075,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,2.835760402826499,1103.193202432688,3106.365312731051,0.11995132274169742,1.9271164318639364,fitted,-0.004890578189068106,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,2.7544984197282356,1103.193202432688,3106.365312731051,0.1130508536167052,1.9665618361937454,fitted,-0.00662042313735105,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,2.703351940079478,1103.193202432688,3106.365312731051,0.11625928927600578,1.9665618361937454,fitted,-0.0018090310316113412,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,2.718317799096009,1103.193202432688,3106.365312731051,0.13206841816466208,2.0440543356970573,fitted,-0.002507284895589246,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,2.653206242167693,1103.193202432688,3106.365312731051,0.13206841816466208,2.0941734307454802,fitted,-0.004319436714417346,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,2.631929064807662,1103.193202432688,3106.365312731051,0.13206841816466208,2.15668336816828,fitted,-0.003209669591228856,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,2.6578855228428453,1105.953983273022,3102.2050990525818,0.1535423260112853,2.15668336816828,fitted,-0.0018263287655920558,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,2.5954024894958208,1107.1745750404586,3103.0352455618213,0.16007453107955458,2.172379554370729,fitted,-0.004639141076848441,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,2.5651027013058765,1108.0747427120386,3101.723933932461,0.16007453107955458,2.172379554370729,fitted,-0.004883164858290101,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,2.4977391923300187,1103.5901755963687,3108.256789084991,0.15567002213141876,2.172379554370729,fitted,-0.004782694653254716,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,2.469448808240782,1103.5901755963687,3108.256789084991,0.1586800676686685,2.2498756895401137,fitted,-0.002110064917770815,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,2.4555378939746024,1100.9569475650896,3106.1384308145216,0.17382956441755604,2.24788809644888,fitted,-0.003135056828828797,
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,890.0,2.4067476716642062,1098.7051109770234,3109.172504063941,0.17898895647234464,2.2092755433083853,fitted,-0.0030068690692721667,
