schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24997,1215.125,3200.875,8,1.5699326525366146,1.5699326525366146,1.5699326525366146,3.597522073146662e-08,27.51005695403972,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14724,782.4,3320.2,10,1.569918613897616,1.569918613897616,1.569918613897616,3.5974899034140345e-08,27.510066662944585,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12728,1734.7777777777778,3193.4444444444443,9,1.5697455853802156,1.5697455853802156,1.5697455853802156,3.597093406207848e-08,27.510186333911967,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13481,1831.2857142857142,3237.0,7,1.5695962338792278,1.5695962338792278,1.5695962338792278,3.596751165207514e-08,27.510289639853987,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,338,971.2857142857143,1993.0,7,1.5695689736154037,1.5695689736154037,1.5695689736154037,3.5966886979413745e-08,27.510308496749648,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22575,1216.5,2858.875,8,1.5694940725040225,1.5694940725040225,1.5694940725040225,3.596517061023662e-08,27.510360310203037,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13156,1793.909090909091,3219.181818181818,11,1.569395066482843,1.569395066482843,1.569395066482843,3.596290187376572e-08,27.5104288022185,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21629,1098.875,4220.125,8,1.5692797215036138,1.5692797215036138,1.5692797215036138,3.5960258727843926e-08,27.510508602916882,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1988,1446.909090909091,2408.090909090909,11,1.5691126851692572,1.5691126851692572,1.5691126851692572,3.595643106747331e-08,27.510624176352195,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21034,401.8888888888889,4018.3333333333335,9,1.5691008266689372,1.5691008266689372,1.5691008266689372,3.5956159328322036e-08,27.510632381786962,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2502,1090.0,2469.285714285714,7,1.5690818315709247,1.5690818315709247,1.5690818315709247,3.595572405306184e-08,27.51064552548691,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24996,738.5,3204.0,6,1.5690037083719446,1.5690037083719446,1.5690037083719446,3.595393384930819e-08,27.510699584679692,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2012,1019.2857142857143,2410.0,7,1.5687710350476225,1.5687710350476225,1.5687710350476225,3.594860210836549e-08,27.510860604429812,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5930,169.125,2772.875,8,1.5687624798396331,1.5687624798396331,1.5687624798396331,3.594840606460825e-08,27.51086652544963,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7864,1302.1666666666667,2895.166666666667,6,1.5687532297824929,1.5687532297824929,1.5687532297824929,3.5948194098288e-08,27.51087292740765,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25269,956.5,3267.0,6,1.5686906681561117,1.5686906681561117,1.5686906681561117,3.594676049009165e-08,27.510916227256192,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14607,600.7142857142857,3311.0,7,1.5684807985995395,1.5684807985995395,1.5684807985995395,3.5941951300595336e-08,27.51106149376687,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4831,1732.6,2690.3,10,1.5684653309989167,1.5684653309989167,1.5684653309989167,3.594159685841867e-08,27.511072200826096,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10560,924.4444444444445,3061.777777777778,9,1.5681403667393035,1.5681403667393035,1.5681403667393035,3.593415025811353e-08,27.511297173613354,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24704,866.5,3161.0,6,1.5677282719230135,1.5677282719230135,1.5677282719230135,3.592470704922532e-08,27.511582533949497,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3434,1363.0,2568.714285714286,7,1.567722922016383,1.567722922016383,1.567722922016383,3.592458445538564e-08,27.511586239054097,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11558,804.0,3123.181818181818,11,1.5674744142678474,1.5674744142678474,1.5674744142678474,3.591888986645368e-08,27.511758358274278,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4916,781.8333333333334,2697.1666666666665,6,1.567459498885975,1.567459498885975,1.567459498885975,3.5918548078444946e-08,27.511768689701064,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2569,876.6666666666666,2477.5,6,1.5674546841690025,1.5674546841690025,1.5674546841690025,3.591843774854922e-08,27.511772024728582,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19853,532.875,3803.875,8,1.567396108673999,1.567396108673999,1.567396108673999,3.5917095483096755e-08,27.51181259925021,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11148,1578.909090909091,3098.5454545454545,11,1.5672989027240036,1.5672989027240036,1.5672989027240036,3.59148679955024e-08,27.511879935956895,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19803,1030.7142857142858,3797.0,7,1.5672096188740146,1.5672096188740146,1.5672096188740146,3.591282204390956e-08,27.51194178852982,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22920,1259.6666666666667,2931.333333333333,9,1.5671424948734056,1.5671424948734056,1.5671424948734056,3.5911283888285884e-08,27.511988291893218,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7777,1526.875,2888.875,8,1.5670424282877693,1.5670424282877693,1.5670424282877693,3.590899084883589e-08,27.51205762150689,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18395,1717.090909090909,3626.272727272727,11,1.5669835547269089,1.5669835547269089,1.5669835547269089,3.590764175316367e-08,27.512098413227747,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16170,1419.0,3424.285714285714,7,1.5668845127472337,1.5668845127472337,1.5668845127472337,3.590537219269894e-08,27.512167039896674,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19405,1360.2857142857142,3744.0,7,1.5668480146723505,1.5668480146723505,1.5668480146723505,3.590453583433791e-08,27.51219233068391,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,715,1223.2857142857142,2224.0,7,1.566328692066174,1.566328692066174,1.566328692066174,3.589263548602816e-08,27.512552251245957,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17519,1443.0,3536.714285714286,7,1.5662408429415102,1.5662408429415102,1.5662408429415102,3.5890622411361715e-08,27.512613147563926,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18326,727.7142857142857,3620.0,7,1.566233395483872,1.566233395483872,1.566233395483872,3.589045175185477e-08,27.512618310239674,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2022,1025.7142857142858,2411.0,7,1.5660391845335317,1.5660391845335317,1.5660391845335317,3.5886001381454695e-08,27.51275294849674,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9287,1333.9,2981.0,10,1.565863263235454,1.565863263235454,1.565863263235454,3.588197012092929e-08,27.51287492172285,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5805,819.5,2764.0,6,1.5657814696160186,1.5657814696160186,1.5657814696160186,3.588009580899058e-08,27.51293163715614,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21911,167.75,2522.25,8,1.5657021565804996,1.5657021565804996,1.5657021565804996,3.587827833997045e-08,27.51298663538986,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19262,1400.0,3724.285714285714,7,1.5656431298182616,1.5656431298182616,1.5656431298182616,3.587692573366779e-08,27.513027568271397,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,295,1016.875,1976.875,8,1.5653699393001461,1.5653699393001461,1.5653699393001461,3.5870665535706384e-08,27.51321703591686,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14227,1043.5,3286.5,8,1.5653139852117222,1.5653139852117222,1.5653139852117222,3.586938334014301e-08,27.513255846209486,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11181,1890.875,3099.875,8,1.5652581772977736,1.5652581772977736,1.5652581772977736,3.586810449418767e-08,27.513294556496007,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25353,280.3,3293.6,10,1.5647585430173407,1.5647585430173407,1.5647585430173407,3.5856655306546055e-08,27.513641181501868,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12512,1049.3333333333335,3179.5,6,1.5646909327120928,1.5646909327120928,1.5646909327120928,3.5855106007185294e-08,27.51368809515668,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4702,750.1818181818181,2682.6363636363635,11,1.5645878163435456,1.5645878163435456,1.5645878163435456,3.585274308154417e-08,27.51375964977591,
