schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,110.0,0.8015634634596186,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.003447834519072934,1.0,627,627,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,120.0,0.7677442219700471,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.005478236049348578,1.0,684,684,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,130.0,0.7243718424497354,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.005602860635915264,1.0,741,741,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,140.0,0.7078847150493386,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00391832084610976,1.0,798,798,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,150.0,0.6387982359460215,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.002608798289900497,1.0,855,855,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,160.0,0.6212580531982954,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.002202524955985219,1.0,912,912,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,170.0,0.5857086431368145,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.002324782551217884,1.0,969,969,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,180.0,0.58327617075832,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.004477415072245318,1.0,1026,1026,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,190.0,0.5321715574661499,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0020733924834154785,1.0,1083,1083,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,200.0,0.48516882067343026,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0014441957536276443,1.0,1139,1139,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,210.0,0.4913249449641455,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.003195360791272641,1.0,1196,1196,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,220.0,0.45646964726609873,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0017915471509558382,1.0,1253,1253,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,230.0,0.42724658597738596,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.001317644908246142,1.0,1310,1310,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,240.0,0.4188500849064448,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0015900759430561642,1.0,1367,1367,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,250.0,0.39207655717946593,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0016712508562417526,1.0,1424,1424,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,260.0,0.377174177644507,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.001298654589076475,1.0,1481,1481,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,270.0,0.3741467063353946,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0017460540572739375,1.0,1538,1538,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,280.0,0.3492676313981338,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0016892393974256173,1.0,1595,1595,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,290.0,0.34322044397480866,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0011102689560627925,1.0,1652,1652,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,300.0,0.32330416833273024,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0013183603546901696,1.0,1708,1708,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,310.0,0.3109714992454829,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0015066192464420578,1.0,1765,1765,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,320.0,0.3220225399190416,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0020291433101068783,1.0,1822,1822,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,330.0,0.2841805946938267,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0010160456283335828,1.0,1879,1879,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,340.0,0.26413518494731686,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0006540589092279166,1.0,1936,1936,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,350.0,0.26253457522149065,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0009339442629766935,1.0,1993,1993,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,360.0,0.2573550313537851,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0010618582886434767,1.0,2050,2050,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,370.0,0.24503327028599295,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00081931603135853,1.0,2107,2107,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,380.0,0.2314982494578272,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0005875815617990561,1.0,2164,2164,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,390.0,0.21479462670801858,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00022960801826988283,1.0,2220,2220,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,400.0,0.2144201023137328,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0007686825902665921,1.0,2277,2277,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,410.0,0.2091160196129871,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0006346669433587927,1.0,2334,2334,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,420.0,0.2004928445495928,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0005398386619584532,1.0,2391,2391,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,430.0,0.20525714198011571,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0009653623110750655,1.0,2448,2448,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,440.0,0.18395134312644223,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0005170178762109513,1.0,2505,2505,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,450.0,0.18319906944720457,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0006104562831014922,1.0,2562,2562,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,460.0,0.18104658016332953,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0007859907660899441,1.0,2619,2619,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,470.0,0.17043849143542567,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0005169764562045031,1.0,2676,2676,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,480.0,0.15724006643843272,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0003666146297751788,1.0,2733,2733,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,490.0,0.15941372492928194,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0005233846318802848,1.0,2789,2789,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,500.0,0.1558861719585335,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0005850854367969821,1.0,2846,2846,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,510.0,0.14391575719875355,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.000314812607254152,1.0,2903,2903,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,520.0,0.14007974953104346,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00033591161819732866,1.0,2960,2960,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,530.0,0.14398054127158033,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0004920621478505063,1.0,3017,3017,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,540.0,0.13438496858011534,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0004386372424515243,1.0,3074,3074,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,550.0,0.12687514556397783,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0003436718209392791,1.0,3131,3131,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,560.0,0.12703359991668703,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0005096886183750981,1.0,3184,3184,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,570.0,0.1222053325767579,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00038827278492425396,1.0,3242,3242,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,580.0,0.11896823837127266,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00037280521208092534,1.0,3302,3302,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,590.0,0.11512714722567238,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0004355594418662857,1.0,3354,3354,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,600.0,0.10532503779069682,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00030520534897590494,1.0,3393,3393,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,610.0,0.10380259713058441,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0002802360137947717,1.0,3466,3466,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,620.0,0.09884669774888973,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00023454951155025836,1.0,3514,3514,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,630.0,0.1000193555462321,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0002544412694824098,1.0,3529,3529,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,640.0,0.09704364459200467,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0002888843517737432,1.0,3524,3524,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,650.0,0.0882152669826963,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00018243220973686045,1.0,3536,3536,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,660.0,0.08736637999905067,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00023668547856654974,1.0,3493,3493,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,670.0,0.08815915799983744,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0002420070563190072,1.0,3477,3477,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,680.0,0.08752493835943015,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0003080767704431966,1.0,3549,3549,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,690.0,0.08240603245080654,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00021117080872793835,1.0,3554,3554,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,700.0,0.08201812202780176,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00022668161272793646,1.0,3461,3461,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,710.0,0.07400735585977779,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00020098100897314393,1.0,3414,3414,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,720.0,0.07402732501502354,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.0002765333642091769,1.0,3469,3469,1.8153260710900103,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,0.07455602500129312,1078.4047242295178,3000.967826406585,1078.4047242295178,3058.967826406585,0.17838692697979064,1.8153260710900103,-0.00030473120241345935,1.0,3382,3382,1.8153260710900103,
