schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1263,132.4090909090909,2511.4848484848485,66,466.23508222734074,466.23508222734074,466.23508222734074,1.0683938465005083e-05,21.32823717727507,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11599,1452.9638989169675,3494.3393501805053,277,452.71504728408786,452.71504728408786,452.71504728408786,1.0374122179434367e-05,21.36018722599216,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9048,582.8993288590603,2434.2046979865772,298,439.9419157527495,439.9419157527495,439.9419157527495,1.008142144435821e-05,21.391261196294494,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10512,979.2916666666666,3014.875,72,438.7466591520171,438.7466591520171,438.7466591520171,1.0054031725182403e-05,21.394214994040077,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9444,847.5925925925926,2788.1646090534978,243,421.34515057638674,421.34515057638674,421.34515057638674,9.65527012635094e-06,21.438154550830426,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11524,1368.2695652173913,3442.3391304347824,230,421.0014584762987,421.0014584762987,421.0014584762987,9.647394302784196e-06,21.439040549475287,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11516,1391.9259259259259,3426.4814814814818,243,418.87741863379523,418.87741863379523,418.87741863379523,9.598721193789233e-06,21.444532179129858,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11792,1584.8238993710693,3729.361635220126,318,415.38094286059106,415.38094286059106,415.38094286059106,9.518598239877586e-06,21.4536331309192,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9427,856.9571984435797,2772.7976653696496,257,413.4356043513791,413.4356043513791,413.4356043513791,9.474020133857046e-06,21.458729863931232,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11689,1562.25,3592.5097402597403,308,412.61454127487116,412.61454127487116,412.61454127487116,9.45520518895116e-06,21.46088822733532,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11604,1409.2979591836734,3504.669387755102,245,387.4780856826818,387.4780856826818,387.4780856826818,8.87919459898802e-06,21.529131686742954,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4544,960.8,3127.55,40,382.7847432196918,382.7847432196918,382.7847432196918,8.771645030151992e-06,21.54236300131819,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11451,1300.7061611374409,3373.867298578199,211,374.99946291394383,374.99946291394383,374.99946291394383,8.59324263425749e-06,21.564672936094567,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11622,1482.5882352941176,3516.986425339366,221,361.65977130128437,361.65977130128437,361.65977130128437,8.28755897859834e-06,21.603999042056742,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11648,1502.1205357142858,3545.941964285714,224,353.5751304726209,353.5751304726209,353.5751304726209,8.1022966325894e-06,21.628545274626873,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11623,1430.009523809524,3518.633333333333,210,348.4239343537871,348.4239343537871,348.4239343537871,7.984255188578205e-06,21.644479599298045,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10386,1085.9411764705883,3070.985294117647,68,345.69711309068555,345.69711309068555,345.69711309068555,7.921769134459612e-06,21.653010168455662,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11665,1509.5062761506276,3555.8410041841007,239,345.26678440979805,345.26678440979805,345.26678440979805,7.911908003623287e-06,21.654362550225198,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9299,775.5185185185185,2655.962962962963,189,340.9692784919643,340.9692784919643,340.9692784919643,7.813429166381386e-06,21.667961423893924,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9204,665.2277227722773,2587.569306930693,202,337.8490749617344,337.8490749617344,337.8490749617344,7.741928621300111e-06,21.677942715002622,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11928,1673.9024390243903,3478.1158536585363,164,333.5058600877891,333.5058600877891,333.5058600877891,7.642402347490239e-06,21.69199087693611,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11653,1532.9362549800796,3539.593625498008,251,331.2115109516892,331.2115109516892,331.2115109516892,7.589826542018406e-06,21.69948599568749,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8697,369.62773722627736,2212.6569343065694,137,330.13036202402753,330.13036202402753,330.13036202402753,7.565051639710623e-06,21.7030358800277,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9416,779.17277486911,2757.4869109947645,191,328.9811454633229,328.9811454633229,328.9811454633229,7.53871694400545e-06,21.706822029343286,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6119,826.4166666666666,3374.714285714286,84,326.47346949749124,326.47346949749124,326.47346949749124,7.481252680310138e-06,21.715129813918985,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8827,492.97202797202794,2302.671328671329,143,326.14228695020626,326.14228695020626,326.14228695020626,7.4736635174805775e-06,21.716231769883994,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9188,673.7540983606557,2571.256830601093,183,318.0857232036541,318.0857232036541,318.0857232036541,7.289044567537247e-06,21.74338910815392,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9198,716.6082474226804,2571.9742268041236,194,315.9352848888592,315.9352848888592,315.9352848888592,7.239766528402356e-06,21.750754219586824,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11794,1607.6877637130801,3719.662447257384,237,315.8289490403817,315.8289490403817,315.8289490403817,7.237329805587912e-06,21.75111971252057,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10473,1424.2337662337663,3002.506493506494,77,315.595636111147,315.595636111147,315.595636111147,7.231983358968911e-06,21.751922076925734,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9138,622.7891891891892,2536.2162162162163,185,315.12737228115856,315.12737228115856,315.12737228115856,7.221252931045977e-06,21.75353423021725,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9380,776.1743589743589,2722.0923076923077,195,313.96330226796135,313.96330226796135,313.96330226796135,7.194577863330047e-06,21.757552329520994,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9286,722.5582822085889,2650.245398773006,163,308.19810085365145,308.19810085365145,308.19810085365145,7.06246627521319e-06,21.777674654823684,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8625,1495.5483870967741,4174.790322580646,62,304.73882848998846,304.73882848998846,304.73882848998846,6.9831958503225835e-06,21.789930066255437,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11666,1490.7267441860465,3556.4941860465115,172,300.6263932190048,300.6263932190048,300.6263932190048,6.888957971082339e-06,21.804681784361325,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11589,1430.2463768115942,3493.5410628019326,207,298.8216241423333,298.8216241423333,298.8216241423333,6.847601062317373e-06,21.81121949569455,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10365,1042.7209302325582,3016.790697674419,86,298.085329252617,298.085329252617,298.085329252617,6.830728609784959e-06,21.813898045240858,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9339,788.5361445783133,2691.9337349397592,166,297.8907525682455,297.8907525682455,297.8907525682455,6.826269817639549e-06,21.814606996370856,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10379,1065.5217391304348,3053.217391304348,23,296.66397900484606,296.66397900484606,296.66397900484606,6.798157876343241e-06,21.819087506885086,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11567,1433.905325443787,3471.9171597633135,169,296.22268293681526,296.22268293681526,296.22268293681526,6.788045424030202e-06,21.820703772648223,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9242,691.7670454545455,2608.8579545454545,176,294.78494561214995,294.78494561214995,294.78494561214995,6.75509917504314e-06,21.825986298525226,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4158,1444.4444444444443,3073.685185185185,54,293.45125494329375,293.45125494329375,293.45125494329375,6.724537191227295e-06,21.830909622608253,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7320,1241.3818181818183,3701.3272727272724,55,292.94734160339476,292.94734160339476,292.94734160339476,6.712989842431799e-06,21.83277564716931,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9285,751.1901840490798,2645.693251533742,163,292.41940404533887,292.41940404533887,292.41940404533887,6.700891970352572e-06,21.834734081194846,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11637,1439.0795454545455,3534.0170454545455,176,291.44641569048525,291.44641569048525,291.44641569048525,6.6785956050495564e-06,21.838352753930526,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11415,1312.8163265306123,3327.183673469388,147,286.5931968369071,286.5931968369071,286.5931968369071,6.567382413324211e-06,21.85658485818839,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9430,803.4935897435897,2766.153846153846,156,286.2023645962659,286.2023645962659,286.2023645962659,6.558426357102096e-06,21.858066506469473,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11478,1345.512987012987,3390.4220779220777,154,281.4073682078435,281.4073682078435,281.4073682078435,6.448547353340541e-06,21.87641088898124,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11631,1494.892405063291,3521.0569620253164,158,281.32956198134764,281.32956198134764,281.32956198134764,6.446764396699645e-06,21.876711125319286,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9079,587.1639344262295,2484.273224043716,183,281.17168163849834,281.17168163849834,281.17168163849834,6.443146513935916e-06,21.87732060453625,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9370,760.4444444444445,2717.9346405228757,153,280.02945801309215,280.02945801309215,280.02945801309215,6.416972063766239e-06,21.881740250787377,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9227,730.5493827160494,2604.179012345679,162,279.60005712551845,279.60005712551845,279.60005712551845,6.40713219363519e-06,21.883406410876777,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9223,715.0,2599.694805194805,154,278.1387344814133,278.1387344814133,278.1387344814133,6.3736454788805825e-06,21.88909586463556,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9258,771.1885714285714,2622.714285714286,175,274.26997808074054,274.26997808074054,274.26997808074054,6.284991585391016e-06,21.90430387085525,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11799,1611.4366197183099,3767.1267605633802,213,274.1566639258329,274.1566639258329,274.1566639258329,6.282394952266662e-06,21.904752533530704,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11473,1319.2101910828026,3387.019108280255,157,273.57497473262646,273.57497473262646,273.57497473262646,6.269065342842406e-06,21.907058630932564,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9386,844.1006289308176,2728.4150943396226,159,271.65820040649925,271.65820040649925,271.65820040649925,6.2251417949750684e-06,21.91469250190943,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10623,1045.4,3047.04,75,269.31331095480573,269.31331095480573,269.31331095480573,6.1714078406586125e-06,21.924105002440246,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10380,1077.6451612903227,3055.258064516129,31,266.49377057988585,266.49377057988585,266.49377057988585,6.106797095964474e-06,21.935531896292446,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11651,1451.811320754717,3549.5974842767296,159,264.08110966394685,264.08110966394685,264.08110966394685,6.0515101350612486e-06,21.94540620983064,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11442,1350.5776397515529,3356.9565217391305,161,263.5360055652142,263.5360055652142,263.5360055652142,6.0390188857540125e-06,21.947649652845836,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10590,1137.1785714285713,3034.095238095238,84,263.00087226753715,263.00087226753715,263.00087226753715,6.026756120807961e-06,21.949856578211055,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5837,1757.051282051282,3311.974358974359,39,262.5244622671906,262.5244622671906,262.5244622671906,6.015839020568529e-06,21.95182510643754,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11755,1536.5628140703518,3647.8040201005024,199,260.8569971638685,260.8569971638685,260.8569971638685,5.977628479930256e-06,21.95874332383211,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9433,823.2088607594936,2770.5759493670885,158,259.8602673851027,259.8602673851027,259.8602673851027,5.954788071671618e-06,21.96289984792893,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9035,626.9010989010989,2429.9835164835167,182,256.4377825989007,256.4377825989007,256.4377825989007,5.876360646865845e-06,21.977294518111023,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9145,612.3136094674556,2530.1775147928993,169,255.5814677958693,255.5814677958693,255.5814677958693,5.8567378964315485e-06,21.980926150517142,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11565,1409.2213740458014,3466.083969465649,131,254.51254142721896,254.51254142721896,254.51254142721896,5.832243078298767e-06,21.985476581365184,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10377,1072.35,3045.0,20,253.5066072636056,253.5066072636056,253.5066072636056,5.809191748371922e-06,21.989776342786676,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11636,1446.9333333333334,3526.977777777778,135,253.1111617164805,253.1111617164805,253.1111617164805,5.800129976633166e-06,21.991471307555027,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9104,655.5850340136054,2506.1972789115644,147,250.8987880506366,250.8987880506366,250.8987880506366,5.749432667467683e-06,22.00100314166432,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11683,1470.2941176470588,3586.333333333333,153,250.53175267594074,250.53175267594074,250.53175267594074,5.74102192467459e-06,22.002592608733195,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9022,537.4830917874397,2406.0483091787437,207,250.44327619040675,250.44327619040675,250.44327619040675,5.738994455350469e-06,22.002976109383233,
