schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,15.777708458306858,1095.868059615823,3092.9382817931773,0.2549746082704501,0.691782614610609,fitted,-0.04794978707373101,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,15.320861565329214,1094.1230466710538,3091.4928222732988,0.2608447168908116,0.691782614610609,fitted,-0.047573401383212845,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,14.826240430642601,1097.2672126133396,3093.1832663628165,0.2632676783869373,0.7046627906895219,fitted,-0.04895210369126914,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,14.34181949150383,1097.2672126133396,3093.1832663628165,0.2632676783869373,0.7046627906895219,fitted,-0.04164771970501997,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,13.993286036542202,1097.2476248705862,3090.7535233454646,0.26609841391864675,0.7029185477538398,fitted,-0.03692738828438902,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,13.60327172581605,1097.8779635257843,3089.94934794824,0.26609841391864675,0.6767518795550986,fitted,-0.03104382999104578,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,13.372409436721286,1097.8779635257843,3089.94934794824,0.27656907136953646,0.6424493742242862,fitted,-0.029888782075020083,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,13.005496084315649,1101.541104248881,3092.626351975248,0.27656907136953646,0.6713963490505146,fitted,-0.04173697644057599,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,12.537669907909766,1101.5057115666252,3092.6708974363837,0.27656907136953646,0.6713963490505146,fitted,-0.03194757953161478,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,12.366544493683353,1098.7389883543926,3093.961484455457,0.28664327428967984,0.6664305002404454,fitted,-0.029574173321942787,
