label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
6191,238.08333333333334,2277.6666666666665,12,19.677336300645884,19.677336300645884,19.677336300645884,1.6481995029959127,11.938685981204717,4.5090896420564155e-07,24.76484344903939,True
12967,780.0,1802.4285714285713,7,19.677198936263913,19.677198936263913,19.677198936263913,2.2984914997366572,8.560918732359188,4.509058164812622e-07,24.76485102841909,True
13037,657.2222222222222,1960.888888888889,9,19.669992987241308,19.669992987241308,19.669992987241308,2.3052129432486854,8.532831227088645,4.5074069113298046e-07,24.765248706598825,True
4395,1069.5,1912.0,8,19.668804225149827,19.668804225149827,19.668804225149827,2.45719077097908,8.00458981754709,4.507134504803247e-07,24.765314325384015,True
3441,1254.8,1747.4,5,19.668574845308477,19.668574845308477,19.668574845308477,3.2593546863011054,6.03449969037566,4.507081942085869e-07,24.765326987437476,True
12119,1248.9285714285713,2951.5,14,19.666842797836047,19.666842797836047,19.666842797836047,1.5733334181947893,12.50011127355407,4.506685040940401e-07,24.76542260338682,True
2632,754.0,1548.5,6,19.66680626334479,19.66680626334479,19.66680626334479,2.2270949113618754,8.830699654070187,4.506676669009689e-07,24.765424620327572,True
11202,729.9333333333333,2811.9333333333334,15,19.665784703238074,19.665784703238074,19.665784703238074,1.6928781619438389,11.616774996173934,4.506442577056106e-07,24.765481018584907,True
2384,741.5,1397.5,6,19.654040378945368,19.654040378945368,19.654040378945368,2.5425540047474047,7.730038513340423,4.5037513484155986e-07,24.76612960938802,True
4518,455.55555555555554,1928.888888888889,9,19.653441969480077,19.653441969480077,19.653441969480077,1.9098122920386553,10.29077153362582,4.5036142220342416e-07,24.766162667461597,True
8616,339.8333333333333,2527.3333333333335,12,19.653327549730356,19.653327549730356,19.653327549730356,1.5591455560302963,12.605191012293446,4.5035880025856115e-07,24.76616898849313,True
8038,137.06666666666666,2470.9333333333334,15,19.648590908987586,19.648590908987586,19.648590908987586,1.713765082373691,11.465160021683275,4.5025025946124463e-07,24.766430692886704,True
2662,1041.5,1558.0,4,19.638856916041703,19.638856916041703,19.638856916041703,3.2464276978069395,6.049374495328618,4.5002720362636173e-07,24.7669687043565,True
5151,296.9166666666667,2018.1666666666667,12,19.638045395647104,19.638045395647104,19.638045395647104,1.9608015952066766,10.015314881247418,4.50008607520925e-07,24.767013570271153,True
13572,597.8461538461538,2697.0,13,19.637469383416075,19.637469383416075,19.637469383416075,1.6126720947400015,12.176975993735459,4.499954081186027e-07,24.76704541694902,True
8507,829.5833333333334,2517.25,12,19.635312641893442,19.635312641893442,19.635312641893442,1.844767678217665,10.643786138352247,4.499459860794013e-07,24.767164667597285,True
4772,570.3333333333334,1963.5555555555557,9,19.632797304715673,19.632797304715673,19.632797304715673,2.0319762826830337,9.661922470272344,4.4988834676968343e-07,24.76730376227989,True
644,1679.2857142857142,390.42857142857144,7,19.62622218302905,19.62622218302905,19.62622218302905,2.2984914997366572,8.538740380496368,4.4973767691966194e-07,24.767667441649664,True
885,1657.5714285714287,455.2857142857143,7,19.625302840988034,19.625302840988034,19.625302840988034,2.4363889362830453,8.055077967530256,4.4971661006583925e-07,24.76771830147934,True
2007,2012.2,887.8,5,19.623866593355352,19.623866593355352,19.623866593355352,2.7485309323799387,7.139765597021369,4.496836982467546e-07,24.76779776232282,True
2873,871.5,1624.8333333333333,6,19.611804050820368,19.611804050820368,19.611804050820368,2.5344740220711146,7.738017387447533,4.4940728336635444e-07,24.768465355833996,True
1517,2026.125,642.75,8,19.610653933706956,19.610653933706956,19.610653933706956,2.45719077097908,7.980924462732291,4.493809282688758e-07,24.768529029752166,True
7893,530.25,2454.3333333333335,12,19.605335558687266,19.605335558687266,19.605335558687266,1.7099041770341432,11.465751018102688,4.4925905694774035e-07,24.768823519444737,True
557,1919.5714285714287,363.2857142857143,7,19.602544357101316,19.602544357101316,19.602544357101316,2.2984914997366572,8.528438917153801,4.4919509616581435e-07,24.76897810615681,True
13041,334.8,1963.3,10,19.600621294010523,19.600621294010523,19.600621294010523,1.8928350021412021,10.355166336124395,4.4915102890116417e-07,24.769084625066125,True
916,1838.75,462.0,8,19.600244578543382,19.600244578543382,19.600244578543382,2.45719077097908,7.976688179865484,4.491423964125746e-07,24.769105492647103,True
964,1522.0,473.5,6,19.59847549857428,19.59847549857428,19.59847549857428,2.42487063848709,8.082276715100166,4.491018576930916e-07,24.769203493508822,True
4876,256.7,1978.3,10,19.594607423771265,19.594607423771265,19.594607423771265,1.792274126985493,10.932818327700977,4.490132202080047e-07,24.7694178021856,True
762,1339.2857142857142,422.42857142857144,7,19.588625480453366,19.588625480453366,19.588625480453366,2.3552146047203504,8.317129760147377,4.48876143124796e-07,24.769749311966905,True
8139,772.4166666666666,2481.4166666666665,12,19.586380089555796,19.586380089555796,19.586380089555796,1.8378175324667774,10.65741279726847,4.488246896725405e-07,24.769873774090577,True
2371,656.25,1377.125,8,19.585431155386644,19.585431155386644,19.585431155386644,2.5126647283626924,7.794685432683628,4.488029447108864e-07,24.76992637784572,True
13084,505.0,2025.1,10,19.584141801823023,19.584141801823023,19.584141801823023,2.012856646397955,9.729526360890734,4.487733989903181e-07,24.769997856687056,True
3797,482.1111111111111,1812.888888888889,9,19.580314699735204,19.580314699735204,19.580314699735204,2.0921198435649897,9.35907890743495,4.486857004008362e-07,24.770210050276877,True
6999,888.1,2361.0,10,19.57865769766653,19.57865769766653,19.57865769766653,2.009384948349286,9.743607223568803,4.486477299624061e-07,24.77030193558582,True
1806,2033.2857142857142,749.8571428571429,7,19.578030158798093,19.578030158798093,19.578030158798093,2.595205357564101,7.543923297528304,4.4863334981984805e-07,24.770336736367334,True
362,1520.7142857142858,294.14285714285717,7,19.573557426254148,19.573557426254148,19.573557426254148,2.2984914997366572,8.515827632382686,4.4853085651649924e-07,24.77058480843684,True
5260,1038.2857142857142,2030.0,7,19.573106338302487,19.573106338302487,19.573106338302487,2.2984914997366572,8.51563137846932,4.485205197718331e-07,24.77060983036584,True
3650,1127.3333333333333,1787.5,6,19.558342975991266,19.558342975991266,19.558342975991266,2.741465951706533,7.134264412007893,4.4818221522155075e-07,24.77142907514244,True
6290,352.9166666666667,2289.25,12,19.556871260438975,19.556871260438975,19.556871260438975,1.6863395086681854,11.597232443355573,4.481484906500361e-07,24.771510777103693,True
1171,2040.125,536.125,8,19.55550104064055,19.55550104064055,19.55550104064055,2.45719077097908,7.958478955562967,4.4811709186817854e-07,24.77158685007788,True
2910,1196.5,1635.0,4,19.546525983424516,19.546525983424516,19.546525983424516,3.3068256456743113,5.910963587993671,4.4791142715364927e-07,24.772085266424654,True
1398,1913.5,603.75,8,19.544946726980882,19.544946726980882,19.544946726980882,2.620424816404715,7.458693950928542,4.478752382672912e-07,24.77217299174066,True
11996,787.2941176470588,2930.0,17,19.52972495630287,19.52972495630287,19.52972495630287,1.6261690084880585,12.00965265871151,4.475264292239873e-07,24.773018901771362,True
4474,188.08333333333334,1924.3333333333333,12,19.52668913725477,19.52668913725477,19.52668913725477,1.972521393956693,9.89935480399838,4.474568629980723e-07,24.773187688319478,True
10872,1097.6666666666667,2768.25,12,19.52594884756666,19.52594884756666,19.52594884756666,1.6370614554454652,11.927437899546295,4.4743989915442103e-07,24.77322885118877,True
13135,125.15384615384616,2216.923076923077,13,19.524348112282652,19.524348112282652,19.524348112282652,1.7186735379690758,11.360126097801102,4.474032180773763e-07,24.773317863380143,True
7705,982.0,2437.5555555555557,9,19.513711515988867,19.513711515988867,19.513711515988867,1.8601637625584493,10.490319136821544,4.4715947895820766e-07,24.77390951870765,True
3458,964.0,1750.5,6,19.50248150290777,19.50248150290777,19.50248150290777,2.4510024539863715,7.956940830960185,4.469021416088304e-07,24.774534532640345,True
117,1737.25,164.875,8,19.498251971426683,19.498251971426683,19.498251971426683,2.4186665351899546,8.061570988699916,4.46805221292479e-07,24.774770023364088,True
13441,666.9090909090909,2518.6363636363635,11,19.49531038416597,19.49531038416597,19.49531038416597,1.6286182359959738,11.970460574048346,4.4673781440139457e-07,24.77493383439348,True
4717,675.125,1958.125,8,19.490972098532396,19.490972098532396,19.490972098532396,2.2575975776366617,8.633501511343878,4.4663840196814776e-07,24.775175469835403,True
3568,474.7,1774.0,10,19.485949586857203,19.485949586857203,19.485949586857203,2.205255335711287,8.836142133433347,4.4652331039769483e-07,24.77545528273796,True
142,1902.75,178.375,8,19.485441741171556,19.485441741171556,19.485441741171556,2.2639573504078427,8.606806014990227,4.4651167304146975e-07,24.775483579723442,True
13079,556.3333333333334,2011.3333333333333,9,19.477440897550146,19.477440897550146,19.477440897550146,1.9147277058734469,10.172433833700163,4.463283325702301e-07,24.775929481316044,True
11102,1185.5,2796.5,12,19.471640194688852,19.471640194688852,19.471640194688852,1.6246166182616655,11.985375488478903,4.4619540863790065e-07,24.776252879608354,True
10061,502.2142857142857,2674.285714285714,14,19.468221047958117,19.468221047958117,19.468221047958117,1.658668715513127,11.73725703383476,4.461170584035363e-07,24.77644354754019,True
7404,708.3636363636364,2405.909090909091,11,19.467248994242873,19.467248994242873,19.467248994242873,1.8327760217473483,10.621728330820813,4.460947836541903e-07,24.776497760005615,True
8015,408.61538461538464,2470.846153846154,13,19.464629265007872,19.464629265007872,19.464629265007872,1.6931999864920482,11.495765072225439,4.4603475218561113e-07,24.776643878559796,True
7343,502.75,2400.3333333333335,12,19.46163376692396,19.46163376692396,19.46163376692396,1.7412883436762137,11.176571552668007,4.45966109920334e-07,24.77681098017573,True
13008,334.0,1915.4,10,19.45898873709524,19.45898873709524,19.45898873709524,1.9346492244849298,10.05814826316946,4.459054986850459e-07,24.77695855256627,True
1709,2539.9,702.7,10,19.453685354221705,19.453685354221705,19.453685354221705,2.012856646397955,9.664714766962884,4.4578397091107516e-07,24.777254501121007,True
12773,2038.3333333333333,264.44444444444446,9,19.453422133054296,19.453422133054296,19.453422133054296,2.196277803640596,8.85745059245597,4.4577793916053027e-07,24.777269191945884,True
9026,1163.4166666666667,2565.25,12,19.452718342577036,19.452718342577036,19.452718342577036,1.9580064403689603,9.934961367599705,4.4576181170149463e-07,24.777308472675994,True
3240,1165.8,1711.0,5,19.45198968600672,19.45198968600672,19.45198968600672,3.0826964357008566,6.310056825814013,4.4574511443239464e-07,24.777349142757302,True
1361,1901.5714285714287,593.4285714285714,7,19.44905333689868,19.44905333689868,19.44905333689868,2.4402401181173614,7.970139164789885,4.456778275743249e-07,24.77751305098673,True
2837,836.4285714285714,1615.0,7,19.443062354843008,19.443062354843008,19.443062354843008,2.6315424436078856,7.388466183424451,4.4554054336715253e-07,24.77784754686363,True
2888,661.0,1628.75,8,19.441878375235277,19.441878375235277,19.441878375235277,2.45719077097908,7.912238074819304,4.4551341230579315e-07,24.777913664466077,True
13689,1242.5,2773.5714285714284,14,19.4365719352567,19.4365719352567,19.4365719352567,1.7703121383956073,10.979177916540534,4.453918144778249e-07,24.77821004428538,True
2482,753.2857142857143,1489.2857142857142,7,19.43574576548754,19.43574576548754,19.43574576548754,2.5660334093959376,7.57423722322573,4.453728826798834e-07,24.778256195504696,True
4243,900.375,1888.375,8,19.428628977957445,19.428628977957445,19.428628977957445,2.45719077097908,7.906845983397541,4.4520980047990284e-07,24.778653832364693,True
1429,2065.0,613.625,8,19.42725854796477,19.42725854796477,19.42725854796477,2.45719077097908,7.906288261136469,4.451783968814141e-07,24.778730419237597,True
260,2052.8888888888887,241.88888888888889,9,19.419848505582372,19.419848505582372,19.419848505582372,2.130532660551029,9.115020325743203,4.4500859470472127e-07,24.779144625185022,True
402,1934.625,310.875,8,19.41776042861052,19.41776042861052,19.41776042861052,2.45719077097908,7.902422822821126,4.449607461234817e-07,24.779261372885564,True
12806,1954.875,504.5,8,19.417648371878343,19.417648371878343,19.417648371878343,2.45719077097908,7.902377219226363,4.449581783275023e-07,24.77926763851041,True
5319,213.8181818181818,2041.0,11,19.417508202922072,19.417508202922072,19.417508202922072,1.7673389736850527,10.986861316386245,4.449549663359034e-07,24.77927547607431,True
13280,579.0,2359.0,9,19.417250219907324,19.417250219907324,19.417250219907324,1.6426596300914822,11.820616921611416,4.449490546183729e-07,24.779289901373225,True
1753,1849.6,723.8,5,19.404998337740118,19.404998337740118,19.404998337740118,2.897786526769421,6.696489944472776,4.446683009933305e-07,24.779975194625482,True
4686,953.0,1954.125,8,19.403609332266527,19.403609332266527,19.403609332266527,2.45719077097908,7.8966637680049,4.4463647173505064e-07,24.780052914163623,True
13023,459.0,1937.0,10,19.402612279880884,19.402612279880884,19.402612279880884,2.012856646397955,9.639341338391995,4.4461362413761165e-07,24.780108706035566,True
3807,270.8888888888889,1814.3333333333333,9,19.397782866086523,19.397782866086523,19.397782866086523,1.8511999095697638,10.478491688450195,4.445029574326032e-07,24.780378985212444,True
13092,714.25,2025.875,8,19.390067156973558,19.390067156973558,19.390067156973558,2.1444200072215582,9.042103268797849,4.4432615085923966e-07,24.78081093618858,True
11309,1235.642857142857,2825.0714285714284,14,19.386960366805774,19.386960366805774,19.386960366805774,1.7351549005542777,11.173043029537482,4.442549583200079e-07,24.780984913142895,True
3359,988.1666666666666,1732.3333333333333,6,19.38598923148443,19.38598923148443,19.38598923148443,2.6054173145568584,7.440646503411178,4.44232704615789e-07,24.781039301410452,True
3587,831.0,1776.0,7,19.37976222209155,19.37976222209155,19.37976222209155,2.2984914997366572,8.431513548913244,4.4409001180856435e-07,24.781388108764872,True
7508,462.0769230769231,2418.3076923076924,13,19.379186960396666,19.379186960396666,19.379186960396666,1.738875519868272,11.144666043642234,4.4407682960488473e-07,24.781420337835197,True
4433,974.5,1918.5,8,19.37793355864592,19.37793355864592,19.37793355864592,2.45719077097908,7.886214529010577,4.440481077252296e-07,24.781490563055343,True
5306,189.3,2037.8,10,19.37200052641714,19.37200052641714,19.37200052641714,1.6701383280899416,11.599039552952469,4.4391215144659487e-07,24.781823038869675,True
8603,1366.6363636363637,2525.6363636363635,11,19.36266143931124,19.36266143931124,19.36266143931124,1.965026023358635,9.85364122873877,4.436981449352863e-07,24.782346589853322,True
5880,401.54545454545456,2245.0,11,19.362466412913527,19.362466412913527,19.362466412913527,1.7278951482061582,11.205810973550669,4.4369367587760275e-07,24.782357525761487,True
3976,289.9,1840.7,10,19.361842702854517,19.361842702854517,19.361842702854517,1.9397970150032624,9.981375655855391,4.4367938347275815e-07,24.782392500412183,True
957,1735.875,472.125,8,19.35922246855803,19.35922246855803,19.35922246855803,2.5144020802954135,7.69933441444001,4.436193404306231e-07,24.78253944281846,True
13202,916.7777777777778,2291.8888888888887,9,19.357220236386816,19.357220236386816,19.357220236386816,1.9340097972821892,10.008853245515605,4.4357345899521807e-07,24.782651741150058,True
12791,1894.142857142857,438.7142857142857,7,19.35448603800952,19.35448603800952,19.35448603800952,2.2984914997366572,8.420516691154612,4.43510804449938e-07,24.782805111717252,True
1895,1820.0,797.5,4,19.350904492946,19.350904492946,19.350904492946,3.051408820817953,6.34162959775375,4.4342873283464557e-07,24.783006045649305,True
1667,1938.1666666666667,687.8333333333334,6,19.34052853049566,19.34052853049566,19.34052853049566,2.5768995125356344,7.50534836007821,4.4319096617712464e-07,24.783588373957215,True
245,1443.4285714285713,234.0,7,19.33844905070483,19.33844905070483,19.33844905070483,2.2984914997366572,8.41353951185831,4.431433146015128e-07,24.783705117813405,True
4440,652.1428571428571,1917.7142857142858,7,19.335455467025632,19.335455467025632,19.335455467025632,2.1708544148900906,8.906841165580685,4.4307471620509237e-07,24.783873202325665,True
8827,992.0,2546.6666666666665,12,19.330903137956675,19.330903137956675,19.330903137956675,1.913537872497571,10.102179536549107,4.42970398936035e-07,24.784128857561235,True
6079,815.0,2265.6666666666665,9,19.32858044299082,19.32858044299082,19.32858044299082,1.9095634818077087,10.121988939950407,4.429171740500434e-07,24.784259321488143,True
3370,857.2857142857143,1735.4285714285713,7,19.324701835433835,19.324701835433835,19.324701835433835,2.3304200237430415,8.292368602461266,4.4282829520539904e-07,24.78447721473884,True
8209,255.0,2489.153846153846,13,19.323103996453185,19.323103996453185,19.323103996453185,1.615440849852367,11.961505119930017,4.427916804975583e-07,24.78456699120062,True
5873,843.5,2244.2,10,19.30876786612356,19.30876786612356,19.30876786612356,2.032451301490783,9.500236414993447,4.424631660289899e-07,24.785372815806006,True
5751,1149.4285714285713,2228.0,7,19.303957034866208,19.303957034866208,19.303957034866208,2.1606320663334353,8.934402731338137,4.4235292514546394e-07,24.785643363596222,True
3523,1025.6666666666665,1765.0,6,19.30260471762945,19.30260471762945,19.30260471762945,2.574140191348205,7.49866102184579,4.4232193660335707e-07,24.785719426302574,True
797,1873.0,430.25,8,19.301115092459398,19.301115092459398,19.301115092459398,2.45719077097908,7.854951809365934,4.4228780163040034e-07,24.785803218226636,True
3669,779.2857142857143,1791.0,7,19.299751807968015,19.299751807968015,19.299751807968015,2.2984914997366572,8.39670358153564,4.422565617720915e-07,24.785879909112055,True
1470,1897.8333333333333,626.6666666666666,6,19.290899319069887,19.290899319069887,19.290899319069887,2.425072968010422,7.954770670218852,4.4205370572802594e-07,24.786378033273575,True
12780,1866.2857142857142,367.0,7,19.28786425761401,19.28786425761401,19.28786425761401,2.2984914997366572,8.391531689294418,4.4198415686244474e-07,24.78654886695551,True
9261,270.64285714285717,2592.4285714285716,14,19.2830291782224,19.2830291782224,19.2830291782224,1.575789993290865,12.237055229645103,4.4187336032946827e-07,24.786821073290813,True
2295,654.8571428571429,1289.2857142857142,7,19.279233505050534,19.279233505050534,19.279233505050534,2.3427207182524605,8.229420329467088,4.4178638193807225e-07,24.78703481073829,True
1837,2264.375,767.125,8,19.27775674742766,19.27775674742766,19.27775674742766,2.45719077097908,7.845445691522902,4.41752541826792e-07,24.787117979533733,True
8284,646.0909090909091,2496.7272727272725,11,19.27176125658724,19.27176125658724,19.27176125658724,1.6487793329384233,11.688502440312297,4.4161515430017493e-07,24.78745570212329,True
2619,595.2857142857143,1544.2857142857142,7,19.270399619857663,19.270399619857663,19.270399619857663,2.2984914997366572,8.383933385033407,4.415839522005626e-07,24.787532416986288,True
13168,659.5,2259.1,10,19.267978738773706,19.267978738773706,19.267978738773706,1.9996566751235265,9.63564344743502,4.4152847736568894e-07,24.78766882325742,True
3334,345.3333333333333,1728.0,9,19.26324659975962,19.26324659975962,19.26324659975962,1.9095634818077087,10.08777491991199,4.4142003972612643e-07,24.787935508504738,True
963,1330.0,473.5,6,19.26216415824225,19.26216415824225,19.26216415824225,2.397551843322301,8.034097036062654,4.4139523542457097e-07,24.787996519973383,True
3232,915.4285714285714,1709.5714285714287,7,19.26055388621508,19.26055388621508,19.26055388621508,2.6174375434031756,7.358553381630124,4.4135833581169825e-07,24.788087288783537,True
1825,1827.2,760.4,5,19.25701097201746,19.25701097201746,19.25701097201746,3.165056119481619,6.084255774640553,4.412771494282005e-07,24.788287024682717,True
5558,1416.8333333333333,2203.8333333333335,6,19.246654552834535,19.246654552834535,19.246654552834535,2.1279896296125536,9.044524599651739,4.410398306074362e-07,24.788871090608723,True
5479,928.8888888888889,2194.1111111111113,9,19.246396128263036,19.246396128263036,19.246396128263036,2.130149845507185,9.035231098345808,4.410339087715698e-07,24.788885668871995,True
10828,1359.7272727272727,2763.0,11,19.24462206972811,19.24462206972811,19.24462206972811,1.575667110891796,12.213634426142233,4.4099325596754174e-07,24.788985752458878,True
1243,1846.0,553.0,7,19.238709022323484,19.238709022323484,19.238709022323484,2.4070716785715387,7.99257836548539,4.4085775764399926e-07,24.789319403913474,True
9201,731.5,2584.1666666666665,12,19.230375613008555,19.230375613008555,19.230375613008555,1.6650036121583502,11.549750086175578,4.4066679638252136e-07,24.78978980160708,True
431,1674.2857142857142,320.57142857142856,7,19.22490554026782,19.22490554026782,19.22490554026782,2.2984914997366572,8.364140368789903,4.4054144888650014e-07,24.79009868277394,True
4112,1108.3333333333333,1864.5,6,19.223715824502015,19.223715824502015,19.223715824502015,2.3368738476071607,8.226253139075572,4.4051418638026137e-07,24.79016587464896,True
8526,931.25,2518.8333333333335,12,19.22127970579725,19.22127970579725,19.22127970579725,1.9258028485177334,9.980917683547737,4.4045836237313644e-07,24.790303472910786,True
3069,725.1428571428571,1675.2857142857142,7,19.219943572799558,19.219943572799558,19.219943572799558,2.2984914997366572,8.361981575742885,4.40427744695173e-07,24.79037894855109,True
6327,1054.875,2290.875,8,19.218073424521165,19.218073424521165,19.218073424521165,1.9600417911711372,9.804930441324032,4.4038488998098626e-07,24.79048459852236,True
5030,285.54545454545456,1998.1818181818182,11,19.20990427149507,19.20990427149507,19.20990427149507,1.8845825680350248,10.193187922524633,4.40197692675764e-07,24.790946217679448,True
663,1904.25,394.625,8,19.206112918081956,19.206112918081956,19.206112918081956,2.45719077097908,7.816288887667108,4.4011081327225505e-07,24.7911605246264,True
11338,780.2142857142857,2828.6428571428573,14,19.205576041778308,19.205576041778308,19.205576041778308,1.64190956101673,11.69709739060507,4.400985106752833e-07,24.791190875077326,True
10069,865.0,2674.75,12,19.20391115072828,19.20391115072828,19.20391115072828,1.6602928466354963,11.566580672586818,4.4006035945972175e-07,24.791284999348346,True
3046,1193.5,1668.5,4,19.20119860610518,19.20119860610518,19.20119860610518,3.058322506364492,6.278343296413872,4.399982011133035e-07,24.79143836997678,True
6916,1218.6666666666667,2351.3333333333335,9,19.196931425656835,19.196931425656835,19.196931425656835,2.0100676865241134,9.550390543739804,4.3990041806550455e-07,24.791679685495023,True
519,1954.0,350.0,7,19.192167808334226,19.192167808334226,19.192167808334226,2.2984914997366572,8.349897230654589,4.3979125909601845e-07,24.79194913864305,True
4599,951.0,1940.0,7,19.190741111556882,19.190741111556882,19.190741111556882,2.2984914997366572,8.349276520603015,4.397585661361443e-07,24.79202985250183,True
1461,1769.1666666666667,625.5,6,19.189300579445856,19.189300579445856,19.189300579445856,2.6408608252191526,7.2663051366417335,4.3972555613762804e-07,24.792111355168267,True
4199,510.8888888888889,1880.4444444444443,9,19.18573147448496,19.18573147448496,19.18573147448496,2.100746059406458,9.13281802366235,4.3964376958905916e-07,24.79231331494671,True
10600,804.5,2738.75,12,19.1854201209889,19.1854201209889,19.1854201209889,1.615567571612874,11.875343661321123,4.396366348793472e-07,24.792330934838173,True
9864,673.25,2653.5,12,19.184842432771738,19.184842432771738,19.184842432771738,1.615986033689329,11.871911039337606,4.3962339707156396e-07,24.79236362770868,True
652,1341.2857142857142,391.57142857142856,7,19.182668258468503,19.182668258468503,19.182668258468503,2.2984914997366572,8.345764280906108,4.395735755577119e-07,24.792486678681573,True
625,1651.857142857143,385.42857142857144,7,19.176496078292722,19.176496078292722,19.176496078292722,2.2984914997366572,8.343078963089406,4.3943213916980707e-07,24.79283607938687,True
6302,1343.6666666666667,2289.0,9,19.171777311887304,19.171777311887304,19.171777311887304,2.143834487360366,8.942750676379356,4.3932400796547703e-07,24.79310327971174,True
11007,1418.75,2783.6666666666665,12,19.169735993181284,19.169735993181284,19.169735993181284,1.633658601530496,11.734236256719784,4.392772308565594e-07,24.79321888983954,True
1977,2596.4,864.9,10,19.16904790304983,19.16904790304983,19.16904790304983,2.0155494079755902,9.510581991787115,4.3926146317318424e-07,24.79325786261291,True
1740,1166.6,718.8,5,19.16406587314051,19.16406587314051,19.16406587314051,2.904714145602076,6.597573775772785,4.3914729924816256e-07,24.793540081808967,True
12898,1998.0,910.8,5,19.134095704073125,19.134095704073125,19.134095704073125,2.9129394659222436,6.568655451964645,4.384605285549769e-07,24.79523936464247,True
1239,1615.2,552.4,5,19.130107438081914,19.130107438081914,19.130107438081914,2.56086914017543,7.470162039115916,4.383691368716923e-07,24.795465696537082,True
6947,1461.4444444444443,2354.777777777778,9,19.128779951657812,19.128779951657812,19.128779951657812,2.0017450568992587,9.556052048550407,4.383387173311944e-07,24.795541041126064,True
6423,873.1818181818181,2301.7272727272725,11,19.117497521769735,19.117497521769735,19.117497521769735,2.111101860840273,9.055696400248769,4.380801788432188e-07,24.796181612903062,True
3109,430.55555555555554,1686.0,9,19.113629881467382,19.113629881467382,19.113629881467382,2.0933434744006307,9.130670678370173,4.3799155131477654e-07,24.7964012892455,True
4216,1146.857142857143,1881.2857142857142,7,19.11247115306079,19.11247115306079,19.11247115306079,2.5809830358260775,7.405113047147012,4.37964998888288e-07,24.79646711198697,True
13288,1101.888888888889,2362.3333333333335,9,19.11013800295786,19.11013800295786,19.11013800295786,1.9441418839134292,9.829600483937115,4.379115344213412e-07,24.796599661051356,True
8805,763.3636363636364,2544.181818181818,11,19.109317618739333,19.109317618739333,19.109317618739333,1.6652640527974834,11.475247776253573,4.3789273520011654e-07,24.796646271911378,True
1426,1904.2857142857142,612.5714285714286,7,19.10839991740405,19.10839991740405,19.10839991740405,2.5243034479741744,7.5697713492960155,4.3787170594329944e-07,24.79669841430131,True
1870,2250.0,784.0,7,19.10655265025317,19.10655265025317,19.10655265025317,2.2984914997366572,8.312648818776248,4.3782937555340893e-07,24.79680338079701,True
10780,1142.9166666666667,2758.5833333333335,12,19.105813826356943,19.105813826356943,19.105813826356943,1.6461533920942364,11.60633870337595,4.378124452985874e-07,24.796845365522223,True
8356,595.75,2503.8333333333335,12,19.104752148424204,19.104752148424204,19.104752148424204,1.6908389077734374,11.298978312240335,4.377881167975313e-07,24.796905699732946,True
1289,1542.2,568.2,5,19.096906220430547,19.096906220430547,19.096906220430547,2.761371078263727,6.915733408940514,4.376083262399681e-07,24.797351680801107,True
3921,208.11111111111111,1832.7777777777778,9,19.09272200259165,19.09272200259165,19.09272200259165,1.7947369330205445,10.638173010937361,4.37512444292182e-07,24.797589596540316,True
640,1633.4285714285713,388.7142857142857,7,19.08815245799243,19.08815245799243,19.08815245799243,2.2984914997366572,8.304643484728743,4.3740773252679645e-07,24.797849481632234,True
13254,343.8333333333333,2327.25,12,19.087101782594736,19.087101782594736,19.087101782594736,1.6566850855095703,11.521261312450244,4.3738365615039815e-07,24.79790924580888,True
6915,1123.9,2352.0,10,19.0823589076885,19.0823589076885,19.0823589076885,2.084952403785294,9.15241943799,4.3727497249633784e-07,24.7981790694288,True
5189,1114.4285714285713,2021.2857142857142,7,19.080531646530027,19.080531646530027,19.080531646530027,2.2984914997366572,8.301327913858337,4.3723310054661294e-07,24.7982830407773,True
7668,1365.75,2431.75,8,19.078190859976488,19.078190859976488,19.078190859976488,1.8003537161232337,10.596912533975956,4.371794610893126e-07,24.798416246322198,True
13724,558.1333333333333,2822.733333333333,15,19.07623444650895,19.07623444650895,19.07623444650895,1.5135793423992847,12.603392443418144,4.3713462959602877e-07,24.798527591148805,True
3535,816.0,1767.0,7,19.071733047286862,19.071733047286862,19.071733047286862,2.2984914997366572,8.297499925264875,4.37031479391667e-07,24.798783821425342,True
956,1687.4285714285713,471.85714285714283,7,19.062408019821042,19.062408019821042,19.062408019821042,2.447410093275471,7.788808288483041,4.368177950590135e-07,24.799314816478514,True
12071,942.9285714285714,2943.6428571428573,14,19.06065163954137,19.06065163954137,19.06065163954137,1.5072638208611293,12.645862904512393,4.367775473547227e-07,24.79941485911294,True
4790,382.7,1966.7,10,19.057911943424585,19.057911943424585,19.057911943424585,1.990400617974308,9.574912593636757,4.367147668279592e-07,24.79957092938367,True
9926,1084.090909090909,2658.7272727272725,11,19.056714135539266,19.056714135539266,19.056714135539266,1.6811023530492462,11.3358440674201,4.3668731888964917e-07,24.799639171080976,True
11148,772.5,2803.1428571428573,14,19.055392602523547,19.055392602523547,19.055392602523547,1.6658667954657083,11.438725265663535,4.366570357723523e-07,24.799714466642637,True
5014,478.3333333333333,1995.6666666666667,9,19.05485922488169,19.05485922488169,19.05485922488169,1.9095634818077087,9.978646641714787,4.366448133477138e-07,24.799744857804534,True
