sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1520.0,3.5064048062013042,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.005358487913181915,1.0,4007,4007,2.3853163270727724
1530.0,3.4519622295185775,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004825851275015367,1.0,4025,4025,2.3853163270727724
1540.0,3.357176294551055,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004663631583446099,1.0,4039,4039,2.3853163270727724
1550.0,3.3253815140917786,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004796850779288362,1.0,4060,4060,2.3853163270727724
1560.0,3.283646958380466,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004892393122164154,1.0,4083,4083,2.3853163270727724
1570.0,3.2189406679752954,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004326325918736955,1.0,4078,4078,2.3853163270727724
1580.0,3.218317908037851,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004787760515679443,1.0,4077,4077,2.3853163270727724
1590.0,3.1514538517532955,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004770388241100527,1.0,4070,4070,2.3853163270727724
1600.0,3.080471495219521,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004485576885838385,1.0,4065,4065,2.3853163270727724
1610.0,3.047284988696417,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0045134304432780745,1.0,4063,4063,2.3853163270727724
1620.0,2.9728068105566887,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004581260092614239,1.0,4059,4059,2.3853163270727724
1630.0,2.9186898431337394,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0040256104259587455,1.0,4053,4053,2.3853163270727724
1640.0,2.8702305335870166,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004163056514075935,1.0,4051,4051,2.3853163270727724
1650.0,2.831766709126698,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004331307157116526,1.0,4049,4049,2.3853163270727724
1660.0,2.774372832725395,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004002119569828003,1.0,4045,4045,2.3853163270727724
1670.0,2.721838378996797,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0037886031371490887,1.0,4043,4043,2.3853163270727724
1680.0,2.7191455086554424,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.003822354036462596,1.0,4038,4038,2.3853163270727724
1690.0,2.666723713535241,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.003999766427880864,1.0,4032,4032,2.3853163270727724
1700.0,2.5905298201206004,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.003677053073339601,1.0,4026,4026,2.3853163270727724
1710.0,2.5284842784158092,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0035971037609996634,1.0,4028,4028,2.3853163270727724
1720.0,2.5237206343836163,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0038096760838520695,1.0,4037,4037,2.3853163270727724
1730.0,2.4583062684260972,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0036200960845519784,1.0,4063,4063,2.3853163270727724
1740.0,2.4500323719761146,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.003559082942247849,1.0,4094,4094,2.3853163270727724
1750.0,2.381712319566163,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.003517734949206164,1.0,4125,4125,2.3853163270727724
1760.0,2.364120611148298,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0035036919774184953,1.0,4155,4155,2.3853163270727724
1770.0,2.3213987813254335,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0034711091468856378,1.0,4183,4183,2.3853163270727724
1780.0,2.246858763823558,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.00322278030468536,1.0,4213,4213,2.3853163270727724
1790.0,2.3762358029790724,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.004171956614342096,1.0,4243,4243,2.3853163270727724
1800.0,2.1834072005171423,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0030427661145793128,1.0,4273,4273,2.3853163270727724
1810.0,2.14937526117231,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0026914595726498167,1.0,4303,4303,2.3853163270727724
1820.0,2.116898846591141,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0029881933890127713,1.0,4331,4331,2.3853163270727724
1830.0,2.0634313431729954,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0028864170743879134,1.0,4352,4352,2.3853163270727724
1840.0,2.139693856238317,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0034966633196407072,1.0,4361,4361,2.3853163270727724
1850.0,2.0478463783384915,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.003046170382626615,1.0,4368,4368,2.3853163270727724
1860.0,1.9950682515768061,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0030595213189810394,1.0,4369,4369,2.3853163270727724
1870.0,1.9660622656519315,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.002904375244946667,1.0,4369,4369,2.3853163270727724
1880.0,1.91632415747869,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0028144523478593076,1.0,4367,4367,2.3853163270727724
1890.0,1.882338954431895,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.002999880468509372,1.0,4364,4364,2.3853163270727724
1900.0,1.839891557514616,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.002483223920295184,1.0,4358,4358,2.3853163270727724
1910.0,1.8170615197447209,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0025754098808653007,1.0,4358,4358,2.3853163270727724
1920.0,1.802652985875919,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.00267043616159583,1.0,4354,4354,2.3853163270727724
1930.0,1.7486003825269825,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.002743344941877539,1.0,4347,4347,2.3853163270727724
1940.0,1.740840455620328,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.002830254167347391,1.0,4340,4340,2.3853163270727724
1950.0,1.7464893204495568,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0028128682016256576,1.0,4346,4346,2.3853163270727724
1960.0,1.664897135705677,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.00267480570944441,1.0,4341,4341,2.3853163270727724
1970.0,1.6290000321922709,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.00254613017642428,1.0,4345,4345,2.3853163270727724
1980.0,1.6373005723576448,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.002924437611926501,1.0,4339,4339,2.3853163270727724
1990.0,1.6757557276788855,3004.139160896631,3004.5135847680117,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,-0.0033724291684624204,1.0,4335,4335,2.3853163270727724
