sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1020.0,8.921224521401491,8814.085751916531,3325.312598574894,0.17415576113704015,2.376556086038658,fitted,-0.017293683195876052
1030.0,8.778366950036919,8814.085751916531,3325.312598574894,0.17415576113704015,2.376556086038658,fitted,-0.01648123783483806
1040.0,8.59159976470473,8811.350193311653,3322.4633078061934,0.17415576113704015,2.376556086038658,fitted,-0.01786013402539428
1050.0,8.421164269529033,8814.469300882321,3319.5509274162905,0.17415576113704015,2.3677928744378947,fitted,-0.018645856095564194
1060.0,8.218682642793446,8817.839691728706,3323.009973038282,0.17092388342242393,2.377594480541642,fitted,-0.019579418216568188
1070.0,8.02957590519767,8813.284123184145,3327.3746199132584,0.17092388342242393,2.377594480541642,fitted,-0.015956340170589688
1080.0,7.8995558393816525,8816.034573798455,3325.1006903929074,0.17092388342242393,2.3726865031830355,fitted,-0.014019135755256018
1090.0,7.749193190092549,8812.423697580989,3328.5943872746043,0.17092388342242393,2.3726865031830355,fitted,-0.015216540485533248
1100.0,7.595225029670988,8809.376434758784,3325.4449186098464,0.17092388342242393,2.3726865031830355,fitted,-0.017059777811992215
1110.0,7.4079976338527045,8809.376434758784,3325.4449186098464,0.17092388342242393,2.3726865031830355,fitted,-0.014809970211114765
1120.0,7.299025625448692,8816.093878801974,3328.6065225764487,0.17092388342242393,2.3851297744003905,fitted,-0.015122668301420061
1130.0,7.105544267824303,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.017152695850759514
1140.0,6.955971708433502,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.01301150938051463
1150.0,6.845314080214011,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.012827183932643437
1160.0,6.699428029780633,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.014237281998425643
1170.0,6.560568440245498,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.011930547118827971
1180.0,6.460817087404074,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.011616672800550943
1190.0,6.328234984234479,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.010180074072733136
1200.0,6.257215605949411,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.00913366871657555
1210.0,6.145561609902968,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.011709692956425544
1220.0,6.0230217468209,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.014644093007143245
1230.0,5.852679749760103,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.011917534484721371
1240.0,5.784671057126473,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.009159673447513717
1250.0,5.669486280809829,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.010379628183842105
1260.0,5.577078493449631,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.01088135274372215
1270.0,5.451859225935386,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.010038761838321707
1280.0,5.3763032566831965,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.00965170375428417
1290.0,5.258825150849702,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.010993082142241128
1300.0,5.156441613838374,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.010116226478663037
1310.0,5.056500621276442,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.007223710368152813
1320.0,5.011967406475318,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.007371594079523458
1330.0,4.9090687396859725,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.011066039234301162
