schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1740.0,0.751237823609533,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0009770122733979082,1.0,4605,4605,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1750.0,0.7439099866493711,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0009604477187916884,1.0,4641,4641,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1760.0,0.7654797280605795,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0011318054691223467,1.0,4671,4671,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1770.0,0.7286419574983276,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0010301233320574314,1.0,4697,4697,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1780.0,0.7124794054574911,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0009325672447765987,1.0,4723,4723,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1790.0,0.7054395548960057,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0009349685260926059,1.0,4743,4743,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1800.0,0.68846998066993,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0008818901030866527,1.0,4772,4772,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1810.0,0.6603790678408311,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0008206542696255484,1.0,4797,4797,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1820.0,0.6682809560944412,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0008469577603375533,1.0,4819,4819,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1830.0,0.6748470928503021,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007920875042559351,1.0,4846,4846,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1840.0,0.6470938672189002,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.000771567642481801,1.0,4861,4861,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1850.0,0.6575687995856566,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0008798611285793283,1.0,4887,4887,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1860.0,0.63335638549746,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0008205833179874033,1.0,4912,4912,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1870.0,0.6152929117299687,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007939386712698765,1.0,4933,4933,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1880.0,0.6112087105019732,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007993933390606694,1.0,4957,4957,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1890.0,0.607493022618224,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0008207250521312568,1.0,4978,4978,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1900.0,0.5915532858936787,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007673853811336897,1.0,5000,5000,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1910.0,0.5786406971257658,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007536813551291182,1.0,5022,5022,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1920.0,0.5827870170458068,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007688190049449736,1.0,5044,5044,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1930.0,0.5736291576536704,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007620831421761899,1.0,5067,5067,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1940.0,0.5599578897701594,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007240422569606642,1.0,5087,5087,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1950.0,0.5482902377357872,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007095774055529804,1.0,5104,5104,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1960.0,0.5463655479502892,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0007112455392151802,1.0,5127,5127,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1970.0,0.5385096860905566,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0006684611563204851,1.0,5148,5148,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1980.0,0.5298785315408369,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0006597929043493541,1.0,5170,5170,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1990.0,0.5153422986344697,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0006097002944446833,1.0,5192,5192,0.452766727344034,
