sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1460.0,0.002631328192489112,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-7.5204600942712645e-06,1.0,4329,4329,1.1233177976461364
1470.0,0.0023471746947789536,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,3.3236871620883886e-06,1.0,4288,4288,1.1233177976461364
1480.0,0.0031745069523397844,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,1.0839765793164518e-05,1.0,4345,4345,1.1233177976461364
1490.0,0.0028981318805989175,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.625685029868988e-06,1.0,4375,4375,1.1233177976461364
1500.0,0.00143464569867232,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-2.27805173712781e-06,1.0,4395,4395,1.1233177976461364
1510.0,0.0014728657356244486,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.806514165417686e-06,1.0,4385,4385,1.1233177976461364
1520.0,0.0022562300794543412,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-8.634467142113677e-06,1.0,4422,4422,1.1233177976461364
1530.0,0.00214617266908571,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-9.601157554186986e-06,1.0,4426,4426,1.1233177976461364
1540.0,0.0011206083410685607,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.685547795861413e-06,1.0,4486,4486,1.1233177976461364
1550.0,0.0012589706030974954,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.864202060363018e-06,1.0,4447,4447,1.1233177976461364
1560.0,0.001123915726386369,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.988287571420965e-06,1.0,4550,4550,1.1233177976461364
1570.0,0.0010697495406399129,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-9.569841271181425e-06,1.0,4579,4579,1.1233177976461364
1580.0,0.0014071903300838522,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.605835440639383e-06,1.0,4585,4585,1.1233177976461364
1590.0,0.0007758509188290803,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.35501508750202e-06,1.0,4551,4551,1.1233177976461364
1600.0,0.0009290419093739546,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.9565787236134595e-06,1.0,4538,4538,1.1233177976461364
1610.0,0.0011007120180203797,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.642159202228966e-06,1.0,4523,4523,1.1233177976461364
1620.0,0.00327243103666163,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.0271247215414174e-06,1.0,4594,4594,1.1233177976461364
1630.0,0.010703140887554485,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-6.0179357231793714e-05,1.0,4586,4586,1.1233177976461364
1640.0,0.02372336996292538,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.00014045968199221184,1.0,4551,4551,1.1233177976461364
1650.0,0.009334596545453273,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.562035565317414e-05,1.0,4576,4576,1.1233177976461364
1660.0,0.004072373391504039,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-2.696402450811769e-05,1.0,4485,4485,1.1233177976461364
1670.0,0.0013596940608373888,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-8.634781585422966e-06,1.0,4468,4468,1.1233177976461364
1680.0,0.0007028353141438215,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-6.634833241247438e-06,1.0,4421,4421,1.1233177976461364
1690.0,0.0005975945889551751,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.7144224917204247e-06,1.0,4505,4505,1.1233177976461364
1700.0,0.0002653702653083496,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.949999781143891e-06,1.0,4496,4496,1.1233177976461364
1710.0,0.0012832221986806497,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-7.307721219696819e-06,1.0,4476,4476,1.1233177976461364
1720.0,0.0005526322473493498,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-2.343800685696276e-06,1.0,4471,4471,1.1233177976461364
1730.0,0.0010374289199107669,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-7.779641969782715e-06,1.0,4450,4450,1.1233177976461364
1740.0,0.0013797065782791627,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-9.010831740149766e-06,1.0,4387,4387,1.1233177976461364
1750.0,0.009692142881820343,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.44564356738163e-05,1.0,4404,4404,1.1233177976461364
1760.0,0.6216177758002576,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.0035320257846775285,1.0,4434,4434,1.1233177976461364
1770.0,0.014248176971690852,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-7.967930752226753e-05,1.0,4424,4424,1.1233177976461364
1780.0,0.003504160232552718,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-2.2307516059604434e-05,1.0,4400,4400,1.1233177976461364
1790.0,0.0007830913820363844,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.880448286558617e-06,1.0,4389,4389,1.1233177976461364
1800.0,0.0007914355691218012,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-7.91984203214259e-06,1.0,4390,4390,1.1233177976461364
1810.0,2.2582100958894814e-05,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.3188921068423883e-06,1.0,4499,4499,1.1233177976461364
1830.0,0.0001294067089934526,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-7.992507481881644e-06,1.0,4505,4505,1.1233177976461364
1840.0,6.073577181637773e-06,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.880609167223618e-06,1.0,4577,4577,1.1233177976461364
1930.0,0.00031960745714776123,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,1.3136918382582416e-06,1.0,4579,4579,1.1233177976461364
