sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
310.0,0.8570977687438702,1077.2367864614382,3052.986059925676,0.07171321770745964,1.4790136677369143,fitted,-0.004000587270619256
320.0,0.8418457641538283,1077.4766813484105,3055.592444197499,0.10509808700536517,1.4790136677369143,fitted,-0.002539606776964909
330.0,0.8063056332045719,1075.2592238123773,3060.6107712286157,0.11667458872230949,1.4484793327700292,fitted,-0.005434908583278768
340.0,0.733147592488253,1075.2592238123773,3060.6107712286157,0.06750728260838247,1.4484793327700292,fitted,-0.0038969602666657846
350.0,0.7283664278712563,1076.2959533836702,3054.9954430462235,0.11373593222589654,1.25855543221074,fitted,-0.003881634866468857
360.0,0.6555148951588758,1076.1673422613317,3054.052372986574,0.08320685559906288,1.3004258574532435,fitted,-0.004138314228403682
370.0,0.6456001433031827,1076.1673422613317,3054.052372986574,0.08320685559906288,1.3004258574532435,fitted,-0.0027327161113084204
380.0,0.6008605729327074,1072.1675063023376,3058.699727168829,0.08320685559906288,1.3004258574532435,fitted,-0.004554534541028221
390.0,0.5545094524826183,1074.6691557385093,3058.00637746037,0.06150128295993872,1.3004258574532435,fitted,-0.0030527010853233123
400.0,0.5398065512262412,1074.7681056803015,3058.7442090121053,0.08930657409830811,1.1513245440279107,fitted,-0.0029040087139737027
410.0,0.4964292782031442,1071.6877842855772,3059.2461704504753,0.0565509228073274,1.175999754347338,fitted,-0.0017620413480631397
420.0,0.5045657242649784,1072.4605193439627,3058.924192564425,0.11185767026516716,1.2572433727065206,fitted,-0.001540828033511632
430.0,0.46561271753291156,1072.4605193439627,3058.924192564425,0.1026050489899734,1.140139016788557,fitted,-0.002964217799002137
440.0,0.44528136828493564,1072.4605193439627,3058.924192564425,0.1026050489899734,1.140139016788557,fitted,-0.0013498799329568385
450.0,0.4386151188737748,1080.4189586910466,3055.9594600508344,0.1026050489899734,1.2759665593595522,fitted,-0.002246588853685113
460.0,0.4003495912112334,1080.5168624467713,3056.9674378125937,0.07406507064470333,1.1261341077352813,fitted,-0.001557931063443492
470.0,0.407456497604905,1078.9961894017465,3053.776022596124,0.10825129184455567,1.1261341077352813,fitted,-0.001827972833880788
480.0,0.36379013453361764,1072.530776289546,3057.4932794331185,0.08681000678446182,1.2603461787222527,fitted,-0.0029234769890679087
490.0,0.34898695782354683,1082.3568187288981,3066.6725936635103,0.08504491817900157,0.9589528722667662,fitted,-0.0017041005291310134
500.0,0.32970812395099736,1078.7892423748683,3064.8352551827234,0.06963696416051184,1.2155569995063582,fitted,-0.0018965101185289164
510.0,0.31105675545296846,1076.5809236901437,3058.8825506503385,0.06963696416051184,1.2155569995063582,fitted,-0.0012920940527561646
520.0,0.3038662428958741,1084.9495745447975,3052.5617826932075,0.06963696416051184,1.2155569995063582,fitted,-0.0014591908527670783
530.0,0.2818729383976269,1086.8861355865427,3065.334181468055,0.04976597038873437,0.7639145173029033,fitted,-0.0018028081057038254
540.0,0.2678100807817976,1086.8861355865427,3065.334181468055,0.04976597038873437,1.4503847302759032,fitted,-0.0014007894754421019
550.0,0.25385714888878486,1084.0212855680195,3054.1573785963674,0.058951703516489165,1.31987733084661,fitted,-0.001234353520008542
560.0,0.24312301038162676,1083.2934165862243,3049.0900118578006,0.058951703516489165,0.9373771365848622,fitted,-0.00035176698103135846
570.0,0.2468218092681577,1069.5659322419824,3060.1848354539798,0.06555152239695033,1.1338040980473307,fitted,-0.00043302071801431174
580.0,0.24822094779447515,1084.6314970349108,3055.510045813429,0.09858539792840376,0.9848608935665114,fitted,-0.0017800529686690068
590.0,0.21122074989477757,1079.4074165404982,3062.61975954654,0.06508278147008703,0.9848608935665114,fitted,-0.002229725990174996
600.0,0.20362642799097525,1074.2110324834669,3052.009806544251,0.06508278147008703,0.9848608935665114,fitted,-0.000738595829182221
610.0,0.19644883331113314,1090.1553579810584,3072.676459479629,0.020753422529888023,2.946038766278567,fitted,-0.0011093883760936538
620.0,0.18143866046910215,1073.6214001128376,3057.387081416374,0.042309550260691775,0.7036444966877684,fitted,-0.0002926430007566164
630.0,0.22247342352214217,1131.7360178119377,3031.2441595207433,0.05599857806114537,2.274440823482665,fitted,-0.00035313241828911453
640.0,0.21590541927175305,1123.1090012540062,3023.9238109439384,0.09497777035988816,2.274440823482665,fitted,-0.0005669767355080055
650.0,0.21113388881198208,1119.037722628847,3020.7757124032064,0.1354767348037165,2.335669798221071,fitted,-0.0003248213674030494
660.0,0.21751780181167152,1119.8748984782076,3022.4478679662675,0.12752253133168875,2.246693993576498,fitted,-0.002069794931364487
670.0,0.16973799018469235,1119.8748984782076,3022.4478679662675,0.07449693909448366,2.31545854922672,fitted,-0.003012268701502294
680.0,0.15727242778162565,1124.7446549658516,3015.4184539121693,0.04668349903668391,2.176652415528314,fitted,-0.0010610088703522612
690.0,0.1485178127776471,1125.1468576200757,3027.1811630559637,0.06193004726287524,2.176652415528314,fitted,-0.00021524320692412624
700.0,0.16200265831410682,1111.069432973465,3041.4603868570716,0.09696006703486715,2.176652415528314,fitted,-0.00024772987030416416
710.0,0.14356321537156383,1099.805969304538,3040.5848244766585,0.052202441999606754,2.1560429566500257,fitted,-0.0008574629990006806
720.0,0.1448533983340932,1114.305847653619,3040.0882969612076,0.0474045662645967,2.1875787568917877,fitted,-0.0009403226617988886
730.0,0.12475676213558605,1110.262201803305,3037.1953340170503,0.05666029436919502,1.8787810390773538,fitted,-0.00017337531197015883
740.0,0.14138589209469002,1097.4290947634702,3041.9810970166036,0.11219097635724161,1.9595971216433197,fitted,-0.0017822306484900985
750.0,0.0891121491657841,1108.3277516993026,3054.123519611239,0.07184441087346266,1.2254788416894926,fitted,-0.0024667226808415188
760.0,0.09205143847785965,1101.949054429365,3062.3551460860444,0.0626676891320623,0.6592483422742474,fitted,-0.00014330059090286382
770.0,0.08624613734772682,1101.949054429365,3062.3551460860444,0.05009521279418594,1.3049526851290625,fitted,-0.0008390289746349928
780.0,0.0752708589851598,1096.3162164946868,3037.0178367793305,0.11299474662927023,1.2022725959979583,fitted,-0.0005366234161689586
790.0,0.07551366902434764,1093.8068487794783,3030.519674931116,0.07486976896494649,1.2022725959979583,fitted,-9.558692281562993e-05
800.0,0.09361471078451768,1105.258051833276,3064.363386473037,0.053013124719882176,0.9213602811833086,fitted,-0.0001170183884806471
810.0,0.08458250120582059,1094.3407790296976,3049.9855932153073,0.053013124719882176,0.35882096550055365,fitted,-0.00139222281725109
820.0,0.06577025443949587,1083.260286388807,3039.2483689073847,0.1263514011119742,1.1271847521304585,fitted,-0.0007365335574490467
830.0,0.06985183005683965,1094.476651243492,3069.0911534263178,0.11624976348931414,0.9301391808085047,fitted,-8.41588313937827e-05
840.0,0.07848127691979621,1082.3019514130378,3067.034480965108,0.059755695243753404,0.9301391808085047,fitted,-9.343009157118597e-05
850.0,0.07570457769496614,1080.4848684516364,3057.73583372134,0.059755695243753404,0.9284559566161714,fitted,-8.906420905290133e-05
860.0,0.07895305266987171,1106.7173508075266,3038.109007242529,0.10255915278454317,0.9284559566161714,fitted,-0.00015207901143697578
870.0,0.07266299746622662,1087.3731374425158,3036.6828119498664,0.10255915278454317,1.136684214723818,fitted,-0.00018953313527126682
880.0,0.07516238996444638,1076.004171166002,3062.1157671167975,0.08010149752208619,0.9367828262229752,fitted,-8.541180677777997e-05
890.0,0.07403332803122326,1089.5638445033878,3065.1018971186345,0.10777519522584107,0.8999597989141022,fitted,-0.0003008499507595407
900.0,0.06914539094925556,1099.351702240355,3055.020876379791,0.08676215891920364,1.2080866080875707,fitted,-0.0003693365594865487
910.0,0.06664659684149228,1087.6700270179444,3046.299647117364,0.0963461242606834,1.1082992413296444,fitted,-0.00013333316453586304
920.0,0.06647872765853831,1087.6700270179444,3046.299647117364,0.0963461242606834,1.1261440943238938,fitted,-4.4121529813019675e-05
930.0,0.06576416624523189,1082.563697769422,3035.5827898517523,0.12097508915728143,1.1261440943238938,fitted,-7.071415725293752e-05
940.0,0.06671827813756666,1094.8265757073123,3063.1522496853313,0.1463096558964155,1.152479844108356,fitted,-0.00024276270493298665
950.0,0.06090891214657215,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00042451757939710203
960.0,0.058227926549624616,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00043349150700640934
970.0,0.05223908200644397,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00031774746553989847
980.0,0.05187297723882665,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00021797083943190425
990.0,0.047879665217805886,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00021598892043202776
1000.0,0.04755319883018609,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.0004171034347197444
1010.0,0.039537596523410996,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00043515438934325023
1020.0,0.03885011104332109,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-4.48761457042153e-05
1030.0,0.03864007360932669,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.0004191269553165096
1040.0,0.030467571936990897,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.0005342595428091568
1050.0,0.027954882753143555,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.0002297676072754067
1060.0,0.025872219791482763,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00011251139459332094
1070.0,0.025704654861277133,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.0001486164837810769
1080.0,0.022899890115861226,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00013488742690174983
1090.0,0.02300690632324214,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.855948762817389e-05
1100.0,0.02152870036329775,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-8.144827528368303e-05
1110.0,0.02137794081756848,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.221915068425083e-05
1120.0,0.02128431734961273,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-5.2897879466591666e-05
1130.0,0.020319983228236645,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-3.214154503240556e-05
1140.0,0.020641486448964623,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.8106567060495283e-05
1150.0,0.021689629073329143,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.886054702028621e-05
1160.0,0.020833952254813666,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-9.894589255855161e-05
1170.0,0.019710711222158114,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00014238864664244154
1180.0,0.017986179321964835,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00010618414582577946
1190.0,0.017587028305642523,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00010559578417984627
1200.0,0.01587426363836791,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00010232301079045238
1210.0,0.015540568089833475,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-3.972170131833245e-05
1220.0,0.015079829612001262,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-7.516682029714021e-05
1230.0,0.01403723168389067,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-8.396441948149008e-05
1240.0,0.013400541222371458,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.0770137909742466e-05
1250.0,0.01282182892569582,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.146184481809619e-05
1260.0,0.012171304326009536,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00014896852510955206
1270.0,0.00984245842350478,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-7.875073475108847e-05
1280.0,0.010596289630987767,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-8.278351274209193e-06
1290.0,0.010424987117072041,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-4.49773711906427e-05
1300.0,0.009696742207174912,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.834442912314454e-05
1310.0,0.009058098534609151,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-7.136289965300747e-05
1320.0,0.008269484214114763,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.766667005460059e-05
1330.0,0.007704765133517139,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-3.7990379560770625e-05
1340.0,0.007509676622899351,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.762493112052063e-05
1350.0,0.007352266511106727,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-5.4461233415605386e-06
1360.0,0.007606089421285585,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-3.7868514405927506e-05
1370.0,0.006594896222988177,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.866993527598095e-05
1380.0,0.006232690715765967,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-5.14749122450914e-05
1390.0,0.005565397978086349,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.859407837831225e-05
1400.0,0.004860809148199722,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-7.546845952748757e-05
1410.0,0.004056028787536597,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.31723171950472e-05
1420.0,0.003597362804298778,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.882544796715855e-05
1430.0,0.0036795198281934266,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-5.06923222627814e-05
1440.0,0.00258351635904315,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-4.025184905819671e-05
1450.0,0.0028744828470294924,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.9824019634686154e-06
1460.0,0.002631328192489112,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-2.636540761252694e-05
1470.0,0.0023471746947789536,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.596717479441465e-06
1480.0,0.0031745069523397844,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-2.144937129959314e-06
1490.0,0.0028981318805989175,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-8.699306268337322e-05
1500.0,0.00143464569867232,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-7.126330724872344e-05
1510.0,0.0014728657356244486,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-9.75407771936721e-07
1520.0,0.0022562300794543412,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.484361894377856e-06
1530.0,0.00214617266908571,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-5.6781086919289024e-05
1540.0,0.0011206083410685607,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-4.4360103299410735e-05
1550.0,0.0012589706030974954,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-8.122390987725777e-07
1560.0,0.001123915726386369,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-9.461053122879125e-06
1570.0,0.0010697495406399129,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.813691341655496e-07
1580.0,0.0014071903300838522,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.4694931090541627e-05
1590.0,0.0007758509188290803,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-2.390742103549488e-05
1600.0,0.0009290419093739546,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-5.806511933587216e-07
1610.0,0.0011007120180203797,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.836720608822234e-07
1620.0,0.00327243103666163,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-2.020019158433105e-06
1630.0,0.010703140887554485,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.566344102794162e-06
1640.0,0.02372336996292538,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.842721710506052e-05
1650.0,0.009334596545453273,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.000982549828571067
1660.0,0.004072373391504039,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00039874512423079426
1670.0,0.0013596940608373888,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00016847690386801088
1680.0,0.0007028353141438215,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-3.810497359411068e-05
1690.0,0.0005975945889551751,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-2.1873252441773593e-05
1700.0,0.0002653702653083496,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.5610015606373506e-07
1710.0,0.0012832221986806497,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-7.504223384097367e-07
1720.0,0.0005526322473493498,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.228966393849414e-05
1730.0,0.0010374289199107669,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-5.996698959021773e-07
1740.0,0.0013797065782791627,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-7.929348151029671e-07
1750.0,0.009692142881820343,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-5.538367361040196e-06
1760.0,0.6216177758002576,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00035319191806832816
1770.0,0.014248176971690852,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.030905680778385243
1780.0,0.003504160232552718,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.0006732542794827235
1790.0,0.0007830913820363844,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-0.00013563623317154586
1800.0,0.0007914355691218012,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-3.8025464053874486e-05
1810.0,2.2582100958894814e-05,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-4.94764877436178e-05
1830.0,0.0001294067089934526,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-6.441798653545027e-06
1840.0,6.073577181637773e-06,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-1.0751610885323198e-05
1930.0,0.00031960745714776123,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,fitted,-3.005684802105202e-06
1940.0,0.00028234017070503524,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,synthetic,-3.509454202180639e-06
1950.0,0.00024941837310414844,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,synthetic,-3.100240236469485e-06
1960.0,0.00022033536597564556,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,synthetic,-2.7387419724275474e-06
1970.0,0.00019464353365559748,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,synthetic,-2.419395601444759e-06
1980.0,0.00017194745394675037,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,synthetic,-2.137286073394457e-06
1990.0,0.00015189781218770835,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,synthetic,-2.004964175904202e-06
