schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,0.6532443818397572,1081.0620491260163,3064.055166363584,0.03631666192759346,1.3508074389770963,fitted,-0.011123724946498166,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,0.506487724336336,1081.180181400804,3064.047581664142,0.05347574074861579,1.5066791918166302,fitted,-0.005433950198621328,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,0.5445653778673306,1082.207338457179,3063.8667864988415,0.0598634491442578,1.3965658815083057,fitted,-0.0016541149184724283,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,0.4734054259668875,1081.9676721519643,3062.7306801728882,0.045057572979223526,1.3499530207089698,fitted,-0.005590598283230247,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,0.43275341220272573,1081.9676721519643,3062.7306801728882,0.045057572979223526,1.3499530207089698,fitted,-0.0037231519320370943,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,0.3989423873261456,1076.952929425832,3058.6659484415827,0.045057572979223526,1.5409348755494516,fitted,-0.004293846619652875,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,0.34687647980966824,1077.342092682049,3060.5522133757167,0.045057572979223526,1.6610624309102933,fitted,-0.005148822971683349,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,0.29596592789247866,1081.8361549160043,3063.719735289101,0.0077503903826332265,1.6610624309102933,fitted,-0.005508272616514346,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,0.2367110274793813,1082.304689664301,3058.5432460024626,0.08411702954847644,1.6610624309102933,fitted,-0.0011604980712030255,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,0.27275596646841815,1082.304689664301,3058.5432460024626,0.05812906347482871,1.4576876714346427,fitted,-0.0007793027613383376,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,0.24265390442400186,1082.304689664301,3058.5432460024626,0.05233345924223329,2.315863764634461,fitted,-0.003271469825741613,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,0.2073265699535859,1078.748142055398,3054.9047874897747,0.006725274948555512,0.15914595880198545,fitted,-0.001662874162495902,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,0.20939642117408383,1087.2982541241936,3065.0156681444223,0.052326911197361686,1.729942285596882,fitted,-0.0016760343927406003,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,0.17380588209877387,1075.6483539491833,3057.232543215651,0.0015502720080564775,1.100819432247069,fitted,-0.002728559534748305,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,0.15482523047911773,1075.6483539491833,3057.232543215651,0.0015502720080564775,1.100819432247069,fitted,-0.0012094843628036832,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,0.14961619484270022,1078.303355651794,3065.6534998828693,0.008782036413973182,0.17519782237809078,fitted,-0.0007561114681364795,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,0.13970300111638814,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.001250938320032151,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,0.12459742844205719,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0012742376820448643,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,0.11421824747549085,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0008301672016679121,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,0.10799408440869895,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0011010952272320308,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,0.09219634293085024,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0002004268324583701,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,0.1096339022428609,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0001230546061499584,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,0.08973525080785107,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0014183398201124122,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,0.08126710584061267,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0007742549422584144,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,0.07425015196268278,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0007339399593939738,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.06658830665273319,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00048746115019153175,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.06450092895885215,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00037567027931586323,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.05907490106641593,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.001099067495996719,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.04251957903891777,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0012270080017665256,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.03453474103108541,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.000744735012839197,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.02762487878213383,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00011244194715478951,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.03228590208798962,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-5.664193348770109e-05,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.02937628725698533,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00014378037848119217,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.029410294518365777,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-4.984795681078945e-05,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.030309990007773145,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00023158759174430102,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.02477854268347976,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00048481803785172493,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.020613629250738646,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0003954792747230153,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.016868957189019453,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00029731113971768705,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.014667406456384908,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00022916542594215506,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.012285648670176353,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0001744644808202991,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.011178116839978927,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00012434053380325303,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.009798837994111293,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00012579911546157217,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.008662134530747483,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0001392250762652819,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.007014336468805654,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0001391449459369316,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.005879235612008851,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-7.338744690281928e-05,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.005546587530749269,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-7.812095113731365e-06,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.005921155538685758,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-8.223827137063552e-06,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.005622696343068844,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-7.702323757628554e-06,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.007162072908457275,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-9.678476903320641e-06,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.022970792913720128,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00013232513842184422,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.004515570140020391,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.0009324955145424299,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.00432088262287153,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00014649206760460336,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.001585728787928324,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-0.00014279619595564266,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.0014649587037586776,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-1.960788443334416e-05,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.0011935710992614407,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-1.2094927569006192e-05,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.0012230601523785538,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-4.5209410273589306e-05,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.0002893828937896547,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-8.324569540780822e-05,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,900.0,0.00010782674985728348,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-1.1980749984142608e-07,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,910.0,0.0034853635340960113,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-3.830069817687925e-06,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,920.0,0.010500363006788967,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-1.1413438050857573e-05,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,930.0,0.017018314059220167,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-1.8299262429268995e-05,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,940.0,0.025997765625331203,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,fitted,-2.76571974737566e-05,
