schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,1.468532980882793,1070.4557336223204,3057.6094200582875,0.03118292731213667,2.149237407780782,fitted,-0.012044775181594983,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,1.3883298914336497,1070.4557336223204,3057.6094200582875,0.03118292731213667,2.149237407780782,fitted,-0.007708878500478036,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,1.314355410873232,1067.6862978790919,3063.4261073574694,0.03118292731213667,1.578514585151868,fitted,-0.0076909785527382035,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,1.2345103203788856,1067.7035029927667,3061.1970070562015,0.03118292731213667,1.6591206299642276,fitted,-0.0024728395443202877,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,1.2648986199868264,1067.7035029927667,3061.1970070562015,0.03917425188382984,3.089871281488067,fitted,-0.0023771916719751013,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,1.1869664869393837,1075.2772881881783,3055.5640146864334,0.061117194263278135,2.537535757213721,fitted,-0.011792526152054103,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,1.0290480969457443,1075.2772881881783,3055.5640146864334,0.026136059903857603,2.191676405702789,fitted,-0.010630001333793195,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,0.9743664602635197,1073.7571198823393,3050.9812957294794,0.026136059903857603,2.3374521850141736,fitted,-0.005174748507105233,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,0.9255531268036397,1073.7571198823393,3050.9812957294794,0.026136059903857603,2.3374521850141736,fitted,-0.005134139669385904,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,0.8716836668758017,1073.7571198823393,3050.9812957294794,0.026136059903857603,2.4398707340254258,fitted,-0.0041752876486461366,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,0.8420473738307169,1073.7571198823393,3050.9812957294794,0.026136059903857603,2.4398707340254258,fitted,-0.0009532348526376938,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,0.8526189698230477,1080.5954465123705,3046.913014137813,0.07933097851424874,2.9237140414928624,fitted,-0.0015793566527691483,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,0.810460240775334,1082.0900309198362,3053.6638345033,0.07933097851424874,2.9237140414928624,fitted,-0.005310174094846798,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,0.7464154879261118,1082.5740892083365,3052.5412242776306,0.06893869303748225,2.7390445473559524,fitted,-0.006254153872337492,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,0.6853771633285842,1084.0071843720073,3055.9068771138855,0.06893869303748225,2.7390445473559524,fitted,-0.00475212798177644,
