schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,110.0,4.77227131521196,1070.7221205049207,2993.3164588129207,1070.7221205049207,3052.3164588129207,0.03011317256461187,3.0200032442766536,-0.03953736560396309,1.0,684,684,3.0200032442766536,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,120.0,4.228054441802631,1070.4624453520387,2993.819585137555,1070.4624453520387,3052.819585137555,0.04515490293408766,2.336135965993738,-0.023089077575261442,1.0,774,774,2.336135965993738,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,130.0,4.141949848357861,1073.6740904176347,2993.3164792505877,1073.6740904176347,3052.3164792505877,0.04515490293408766,2.9862049555662673,-0.03394192628442912,1.0,802,802,2.9862049555662673,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,140.0,3.6775253091406053,1069.1078359533801,2990.791241992741,1069.1078359533801,3049.791241992741,0.005396470687487269,1.926025104522271,-0.026914866297245852,1.0,881,881,1.926025104522271,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,150.0,3.4811638011209074,1067.6927600722333,2994.6058187500566,1067.6927600722333,3053.6058187500566,0.050734073840886434,2.208226226108457,-0.023291677585437043,1.0,922,922,2.208226226108457,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,160.0,3.304759974280491,1069.7708223561517,2992.524019606931,1069.7708223561517,3051.524019606931,0.06796946791231324,2.6238112409337124,-0.024642874894462454,1.0,975,975,2.6238112409337124,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,170.0,2.9305152038290316,1069.7708223561517,2992.524019606931,1069.7708223561517,3051.524019606931,0.042975765662275824,2.6238112409337124,-0.014310739759609118,1.0,1050,1050,2.6238112409337124,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,180.0,2.773013917414282,1071.0344375678294,2996.5345197998327,1071.0344375678294,3055.5345197998327,0.042975765662275824,2.4510900676678937,-0.01879352204684216,1.0,1111,1111,2.4510900676678937,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,190.0,2.615464609742275,1069.9372511720528,2995.2064986112737,1069.9372511720528,3054.2064986112737,0.042975765662275824,2.4510900676678937,-0.016373768555807654,1.0,1173,1173,2.4510900676678937,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,200.0,2.40974001536165,1069.2371215080964,2993.864347529762,1069.2371215080964,3052.864347529762,0.044523762840054784,2.2667554405127985,-0.014876658880637671,1.0,1234,1234,2.2667554405127985,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,210.0,2.2870954699122605,1070.1829319940625,2995.6721054807936,1070.1829319940625,3054.6721054807936,0.044523762840054784,2.561040839528556,-0.01503813688964303,1.0,1295,1295,2.561040839528556,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,220.0,2.058752808616388,1070.1829319940625,2995.6721054807936,1070.1829319940625,3054.6721054807936,0.007816596865113747,0.9902445127336597,-0.010256112170958292,1.0,1394,1394,0.9902445127336597,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,230.0,1.9206847965747103,1070.1829319940625,2995.6721054807936,1070.1829319940625,3054.6721054807936,0.007816596865113747,0.9902445127336597,-0.009294652858381644,1.0,1446,1446,0.9902445127336597,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,240.0,1.8528137972990133,1072.6890699521762,2995.4931990325103,1072.6890699521762,3054.4931990325103,0.0033626907937613047,2.561040839528556,-0.011668394100927737,1.0,1512,1512,2.561040839528556,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,250.0,1.7552467792700732,1073.6433476677776,3000.777414333591,1073.6433476677776,3059.777414333591,0.024438578923040785,1.1351957776942667,-0.008437729882786113,1.0,1558,1558,1.1351957776942667,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,260.0,1.583048368777221,1072.9386941082141,2999.263388338267,1072.9386941082141,3058.263388338267,0.021962691735952014,2.356647423757765,-0.006829056537794318,1.0,1658,1658,2.356647423757765,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,270.0,1.6292253950655493,1067.647124230569,3004.5501669264972,1067.647124230569,3063.5501669264972,0.06162581932747222,2.012423954759845,-0.008563702112571004,1.0,1650,1650,2.012423954759845,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,280.0,1.468532980882793,1070.4557336223204,2998.6094200582875,1070.4557336223204,3057.6094200582875,0.03118292731213667,2.149237407780782,-0.0074402402835689885,1.0,1739,1739,2.149237407780782,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,290.0,1.3883298914336497,1070.4557336223204,2998.6094200582875,1070.4557336223204,3057.6094200582875,0.03118292731213667,2.149237407780782,-0.0069301416664068,1.0,1801,1801,2.149237407780782,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,300.0,1.314355410873232,1067.6862978790919,3004.4261073574694,1067.6862978790919,3063.4261073574694,0.03118292731213667,1.578514585151868,-0.006499369371108562,1.0,1863,1863,1.578514585151868,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,310.0,1.2345103203788856,1067.7035029927667,3002.1970070562015,1067.7035029927667,3061.1970070562015,0.03118292731213667,1.6591206299642276,-0.006486662368528089,1.0,1925,1925,1.6591206299642276,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,320.0,1.2648986199868264,1067.7035029927667,3002.1970070562015,1067.7035029927667,3061.1970070562015,0.03917425188382984,3.089871281488067,-0.009013140592581702,1.0,1979,1979,3.089871281488067,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,330.0,1.1869664869393837,1075.2772881881783,2996.5640146864334,1075.2772881881783,3055.5640146864334,0.061117194263278135,2.537535757213721,-0.007237591998209263,1.0,2017,2017,2.537535757213721,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,340.0,1.0290480969457443,1075.2772881881783,2996.5640146864334,1075.2772881881783,3055.5640146864334,0.026136059903857603,2.191676405702789,-0.0050195637187471645,1.0,2117,2117,2.191676405702789,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,350.0,0.9743664602635197,1073.7571198823393,2991.9812957294794,1073.7571198823393,3050.9812957294794,0.026136059903857603,2.3374521850141736,-0.0044642005312667075,1.0,2179,2179,2.3374521850141736,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,360.0,0.9255531268036397,1073.7571198823393,2991.9812957294794,1073.7571198823393,3050.9812957294794,0.026136059903857603,2.3374521850141736,-0.00462847793361794,1.0,2242,2242,2.3374521850141736,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,370.0,0.8716836668758017,1073.7571198823393,2991.9812957294794,1073.7571198823393,3050.9812957294794,0.026136059903857603,2.4398707340254258,-0.003737591956368874,1.0,2304,2304,2.4398707340254258,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,380.0,0.8420473738307169,1073.7571198823393,2991.9812957294794,1073.7571198823393,3050.9812957294794,0.026136059903857603,2.4398707340254258,-0.004414366826566782,1.0,2366,2366,2.4398707340254258,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,390.0,0.8526189698230477,1080.5954465123705,2987.913014137813,1080.5954465123705,3046.913014137813,0.07933097851424874,2.9237140414928624,-0.004645432267350258,1.0,2360,2360,2.9237140414928624,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,400.0,0.810460240775334,1082.0900309198362,2994.6638345033,1082.0900309198362,3053.6638345033,0.07933097851424874,2.9237140414928624,-0.0048217764305521745,1.0,2421,2421,2.9237140414928624,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,410.0,0.7464154879261118,1082.5740892083365,2993.5412242776306,1082.5740892083365,3052.5412242776306,0.06893869303748225,2.7390445473559524,-0.003856447635726838,1.0,2496,2496,2.7390445473559524,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,420.0,0.6853771633285842,1084.0071843720073,2996.9068771138855,1084.0071843720073,3055.9068771138855,0.06893869303748225,2.7390445473559524,-0.0031324014928094403,1.0,2557,2557,2.7390445473559524,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,430.0,0.651372928290583,1079.2603025136639,2993.410588234319,1079.2603025136639,3052.410588234319,0.047229844463110474,0.018190084516854554,-0.0033492233568637583,1.0,2648,2648,0.018190084516854554,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,440.0,0.620622337703102,1069.915772919929,2993.488054214098,1069.915772919929,3052.488054214098,0.047229844463110474,2.899306236618477,-0.003506757237318453,1.0,2710,2710,2.899306236618477,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,450.0,0.5681075700266783,1070.2669001413938,2994.908808541625,1070.2669001413938,3053.908808541625,0.047229844463110474,2.899306236618477,-0.002884820519090298,1.0,2771,2771,2.899306236618477,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,460.0,0.532185469906572,1074.1398049525249,2989.091629251514,1074.1398049525249,3048.091629251514,0.028643429348470202,2.734574736228029,-0.0013613862122985139,1.0,2860,2860,2.734574736228029,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,470.0,0.4925339776981897,1074.1398049525249,2989.091629251514,1074.1398049525249,3048.091629251514,0.028643429348470202,2.734574736228029,-0.001909156600824387,1.0,2923,2923,2.734574736228029,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,480.0,0.5260701277782625,1078.536590830851,2981.9046689705274,1078.536590830851,3040.9046689705274,0.06434663028282006,1.7440876835969101,-0.0032186659318701807,1.0,2929,2929,1.7440876835969101,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,490.0,0.5276976904314038,1074.1940402455757,2976.2307089804617,1074.1940402455757,3035.2307089804617,0.0851368986919368,1.8337520451167117,-0.0032970201887020266,1.0,2956,2956,1.8337520451167117,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,500.0,0.42652543486659633,1073.7973846385441,2977.704230233212,1073.7973846385441,3036.704230233212,0.03457345406010351,1.8337520451167117,-0.002311515652358208,1.0,3100,3100,1.8337520451167117,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,510.0,0.41762670220222364,1070.9508683472063,2988.278648386471,1070.9508683472063,3047.278648386471,0.04041274166584771,1.8337520451167117,-0.002386852793763224,1.0,3152,3152,1.8337520451167117,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,520.0,0.3789054718193963,1070.9508683472063,2988.278648386471,1070.9508683472063,3047.278648386471,0.04041274166584771,1.8337520451167117,-0.001897159572528617,1.0,3214,3214,1.8337520451167117,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,530.0,0.33986631128360706,1075.430765157229,2993.716038710407,1075.430765157229,3052.716038710407,0.007504928321184427,1.4174074762310553,-0.001658283509222791,1.0,3331,3331,1.4174074762310553,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,540.0,0.3122296633201417,1075.4988358874725,2994.1563316751294,1075.4988358874725,3053.1563316751294,0.01649516175987306,2.988203803025952,-0.0013190461682256152,1.0,3435,3435,2.988203803025952,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,550.0,0.3117950031692384,1074.1391289080389,2985.3615175900536,1074.1391289080389,3044.3615175900536,0.01649516175987306,2.988203803025952,-0.0015712195572032779,1.0,3441,3441,2.988203803025952,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,560.0,0.2919889739253161,1072.1714416485554,2988.6554758331235,1072.1714416485554,3047.6554758331235,0.012631859349489908,0.8428215101713445,-0.0014135636869290437,1.0,3511,3511,0.8428215101713445,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,570.0,0.276975809584132,1064.5426770437887,2994.037436677464,1064.5426770437887,3053.037436677464,0.015555282534613472,2.413617836966241,-0.0012389165920849547,1.0,3568,3568,2.413617836966241,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,580.0,0.24194776322742026,1076.2637655559658,2995.0193266872393,1076.2637655559658,3054.0193266872393,0.028646910091882107,2.7231267684259706,-0.0004968414129454334,1.0,3711,3711,2.7231267684259706,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,590.0,0.27711770735218305,1068.4910302132846,2990.848248651199,1068.4910302132846,3049.848248651199,0.035238755414885636,2.709638509557344,-0.001394080333375028,1.0,3656,3656,2.709638509557344,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,600.0,0.22832465109679212,1070.0141307107817,2999.719520911172,1070.0141307107817,3058.719520911172,0.01256068480626937,2.709638509557344,-0.0009688566465918674,1.0,3762,3762,2.709638509557344,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,610.0,0.21496797170461782,1070.0141307107817,2999.719520911172,1070.0141307107817,3058.719520911172,0.015508573142414751,0.009850853711613539,-0.000850338176917368,1.0,3819,3819,0.009850853711613539,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,620.0,0.21676036828927506,1064.3242545759267,2997.7985510154426,1064.3242545759267,3056.7985510154426,0.03134831793122193,2.7868662401842026,-0.0009845959307149005,1.0,3850,3850,2.7868662401842026,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,630.0,0.20487524062301607,1064.2395343119276,3000.755804098372,1064.2395343119276,3059.755804098372,0.03134831793122193,2.8265789624953466,-0.0009137480782579521,1.0,3912,3912,2.8265789624953466,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,640.0,0.20212688793192884,1074.7995665607823,2997.314663533531,1074.7995665607823,3056.314663533531,0.03134831793122193,0.4194844501178685,-0.0010027136396240854,1.0,3974,3974,0.4194844501178685,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,650.0,0.1874312137329826,1075.0594971132111,2997.2569588628544,1075.0594971132111,3056.2569588628544,0.03134831793122193,2.9231351595972144,-0.0007857120120507484,1.0,4036,4036,2.9231351595972144,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,660.0,0.16585121120613616,1074.9118519493788,2987.089104259596,1074.9118519493788,3046.089104259596,0.0015873669450158015,1.045274389868971,-0.0007190022468485186,1.0,4161,4161,1.045274389868971,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,670.0,0.1640620089970442,1066.1473458612666,2997.3688791703817,1066.1473458612666,3056.3688791703817,0.02722355669713865,0.010955060603579536,-0.0006851510571187298,1.0,4169,4169,0.010955060603579536,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,680.0,0.15873078356774678,1059.8388279745814,3000.9612852538044,1059.8388279745814,3059.9612852538044,0.03508275180272135,0.010955060603579536,-0.000645213220799606,1.0,4214,4214,0.010955060603579536,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,690.0,0.15472129983914829,1082.4684877663972,2998.3385118580563,1082.4684877663972,3057.3385118580563,0.04101922557573022,0.010955060603579536,-0.000636628202730033,1.0,4263,4263,0.010955060603579536,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,700.0,0.14897343365995072,1068.6915005656938,2999.5058180643423,1068.6915005656938,3058.5058180643423,0.03030936742354655,0.010955060603579536,-0.0006890289662999714,1.0,4349,4349,0.010955060603579536,
