schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7351,1009.6666666666666,2995.036036036036,111,650.4095931382188,650.4095931382188,650.4095931382188,1.4904258284375561e-05,20.966789702058023,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3141,975.7457627118644,3012.8474576271187,59,584.1077786117143,584.1077786117143,584.1077786117143,1.3384939721348479e-05,21.083524573042407,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8444,1073.1733333333334,3763.4466666666667,150,568.6384652725819,568.6384652725819,568.6384652725819,1.3030457493655739e-05,21.112666462608935,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7381,1015.648,3060.344,125,521.434780737605,521.434780737605,521.434780737605,1.194877617513624e-05,21.20675705731515,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2143,144.64406779661016,2907.169491525424,59,506.0417450079116,506.0417450079116,506.0417450079116,1.1596041863225162e-05,21.239291185918297,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,66,1440.8305084745762,2403.3898305084745,59,505.5313235401009,505.5313235401009,505.5313235401009,1.1584345459189309e-05,21.240386871700277,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1167,1188.7391304347825,2794.717391304348,46,467.320114900516,467.320114900516,467.320114900516,1.070872841889527e-05,21.325720860572105,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7474,1040.4831460674159,3027.932584269663,89,465.04969689172765,465.04969689172765,465.04969689172765,1.0656701362754836e-05,21.33100863345649,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7231,1211.5333333333333,3022.904761904762,105,461.30101033110583,461.30101033110583,461.30101033110583,1.0570799504424156e-05,21.33979603309866,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6010,471.58181818181816,3368.5636363636363,55,449.4657299602056,449.4657299602056,449.4657299602056,1.0299591826405773e-05,21.368015587473703,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7568,1120.5277777777778,3012.027777777778,72,436.95810323622067,436.95810323622067,436.95810323622067,1.001297720511864e-05,21.39865755358118,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7203,1191.7596153846155,2980.528846153846,104,434.3891923541994,434.3891923541994,434.3891923541994,9.954110128588525e-06,21.40505951901244,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7467,1088.9324324324325,3016.8783783783783,74,433.150911563831,433.150911563831,433.150911563831,9.925734691136591e-06,21.408158965810834,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7256,1207.9183673469388,3044.785714285714,98,423.6207445429772,423.6207445429772,423.6207445429772,9.70734911953593e-06,21.432313999607146,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7478,1097.9795918367347,3033.081632653061,49,421.21494561276455,421.21494561276455,421.21494561276455,9.652219784091851e-06,21.438497616352716,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7392,1026.986111111111,3073.0555555555557,72,416.9438556148764,416.9438556148764,416.9438556148764,9.554346952639301e-06,21.44956310221847,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7209,1199.6122448979593,2991.724489795918,98,416.3710524581214,416.3710524581214,416.3710524581214,9.54122106045621e-06,21.45105572695712,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7674,1125.4857142857143,3045.3,70,413.94133512318325,413.94133512318325,413.94133512318325,9.485543630264543e-06,21.457410057320562,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7473,1113.142857142857,3022.7619047619046,21,410.0890088373397,410.0890088373397,410.0890088373397,9.397266848117357e-06,21.467561723756337,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7461,1034.2346938775509,3007.5612244897957,98,408.0084607671906,408.0084607671906,408.0084607671906,9.349590697369116e-06,21.47308412498459,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7464,1087.3855421686746,3009.6626506024095,83,407.51584767458047,407.51584767458047,407.51584767458047,9.3383023756039e-06,21.474395791428126,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7345,1019.0722891566265,2978.5180722891564,83,398.31656395723763,398.31656395723763,398.31656395723763,9.127499057201135e-06,21.499186130375826,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7246,1173.3181818181818,3034.560606060606,66,392.65110642571926,392.65110642571926,392.65110642571926,8.997674031187158e-06,21.514739983677188,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7217,1200.2278481012659,2999.7088607594937,79,385.44791338541086,385.44791338541086,385.44791338541086,8.832611506467971e-06,21.53484280015455,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7267,1165.3037974683543,3063.0379746835442,79,372.6296379145441,372.6296379145441,372.6296379145441,8.538878310657813e-06,21.571563561334468,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7493,1096.6615384615384,3050.923076923077,65,372.4528717285124,372.4528717285124,372.4528717285124,8.534827680223768e-06,21.57207872965225,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7466,1033.2285714285713,3017.357142857143,70,367.07977857884333,367.07977857884333,367.07977857884333,8.411702239065556e-06,21.587855894908053,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7251,1210.5555555555557,3036.8395061728397,81,366.88182144569754,366.88182144569754,366.88182144569754,8.40716601408861e-06,21.588441563781334,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7272,1199.984375,3068.328125,64,363.6052167375356,363.6052167375356,363.6052167375356,8.332082000289524e-06,21.5981817837539,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7472,1100.6538461538462,3020.8076923076924,26,352.5936006402916,352.5936006402916,352.5936006402916,8.079748744179577e-06,21.631570982942602,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6275,488.7083333333333,3445.895833333333,48,349.5022459772654,349.5022459772654,349.5022459772654,8.00890977004323e-06,21.64113212017387,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7198,1204.5913978494623,2975.1075268817203,93,349.12586551958645,349.12586551958645,349.12586551958645,8.000284940991474e-06,21.642301984147213,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7395,1011.8041237113403,3079.216494845361,97,346.58394260685606,346.58394260685606,346.58394260685606,7.942036298858894e-06,21.650235953123712,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7477,1080.4084507042253,3027.0,71,340.9279735214398,340.9279735214398,340.9279735214398,7.812428702373808e-06,21.668100454980113,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7268,1188.5375,3063.7875,80,339.9387833986968,339.9387833986968,339.9387833986968,7.789761224468723e-06,21.671255258102406,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5863,604.25,3335.840909090909,44,333.230263881995,333.230263881995,333.230263881995,7.636034236678968e-06,21.69289595499511,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8443,1043.754716981132,3766.8396226415093,106,329.94253051519854,329.94253051519854,329.94253051519854,7.5606952075719975e-06,21.703661295258435,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7462,1043.5285714285715,3012.7,70,327.03063148469613,327.03063148469613,327.03063148469613,7.493968493042423e-06,21.71328596514845,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7482,1110.6923076923076,3036.423076923077,26,326.6674727682954,326.6674727682954,326.6674727682954,7.485646642681417e-06,21.714492315922513,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7398,1031.2833333333333,3079.45,60,326.5301337845828,326.5301337845828,326.5301337845828,7.482499494011777e-06,21.714948881922275,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7402,1017.2142857142857,3090.4387755102043,98,323.40059793906596,323.40059793906596,323.40059793906596,7.410785590889991e-06,21.725405001219066,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7367,1003.8783783783783,3038.7567567567567,74,317.79184237406383,317.79184237406383,317.79184237406383,7.282259901114447e-06,21.744400185579504,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7258,1176.8974358974358,3052.602564102564,78,315.13456268460277,315.13456268460277,315.13456268460277,7.221367836723975e-06,21.753516953954623,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7488,1077.8666666666666,3043.5166666666664,60,313.7441575104257,313.7441575104257,313.7441575104257,7.189506440375438e-06,21.758317929558277,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7249,1180.016393442623,3038.5409836065573,61,308.0326841753407,308.0326841753407,308.0326841753407,7.058626953558982e-06,21.778265046878587,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,218,1683.225,2553.775,40,305.8748983215622,305.8748983215622,305.8748983215622,7.0091808844567204e-06,21.785897452595965,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7454,1050.776119402985,2998.6417910447763,67,293.0165774885181,293.0165774885181,293.0165774885181,6.71453004163262e-06,21.83252656914796,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7190,1161.2769230769231,2960.1076923076926,65,292.28093281009615,292.28093281009615,292.28093281009615,6.6976726053211025e-06,21.835255835778113,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7384,998.8805970149253,3064.626865671642,67,289.14303697525446,289.14303697525446,289.14303697525446,6.625767131469938e-06,21.846975201919797,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7684,1136.765625,3061.0625,64,288.99831942812,288.99831942812,288.99831942812,6.622450901630266e-06,21.847518754398543,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7199,1177.142857142857,2973.3809523809523,63,286.7925575382217,286.7925575382217,286.7925575382217,6.571905452627501e-06,21.85583735531438,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7277,1193.2962962962963,3078.3456790123455,81,286.23598926251066,286.23598926251066,286.23598926251066,6.559151585800196e-06,21.85794645274332,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7157,1170.9253731343283,2941.865671641791,67,283.65063397218546,283.65063397218546,283.65063397218546,6.499907682557682e-06,21.867797651152205,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1215,1771.7272727272727,2802.838383838384,99,280.6446785953559,280.6446785953559,280.6446785953559,6.4310256491433105e-06,21.87936501802707,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7447,1065.3088235294117,2986.0882352941176,68,279.9137582124986,279.9137582124986,279.9137582124986,6.414276470954136e-06,21.882196434415107,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,198,1760.55,2549.9,60,278.7000867343138,278.7000867343138,278.7000867343138,6.386464960524274e-06,21.88691428790146,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,201,819.3333333333334,2546.7708333333335,48,258.91499461049347,258.91499461049347,258.91499461049347,5.933085849415564e-06,21.966864041149655,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7245,1180.0961538461538,3027.9615384615386,52,257.8105508248236,257.8105508248236,257.8105508248236,5.90777731212482e-06,21.971505330673182,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8451,1103.1666666666667,3800.7941176470586,102,255.6686712202806,255.6686712202806,255.6686712202806,5.85869573771858e-06,21.980563261826095,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7680,1126.8035714285713,3056.214285714286,56,250.01574930193644,250.01574930193644,250.01574930193644,5.729157967640665e-06,22.00483862970199,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7449,1082.0545454545454,2990.745454545455,55,243.89331527927786,243.89331527927786,243.89331527927786,5.588861239293732e-06,22.03175730465557,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7499,1043.8196721311474,3060.0819672131147,61,240.57925652741156,240.57925652741156,240.57925652741156,5.512918959031402e-06,22.046611601497702,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7681,1145.5,3054.7291666666665,48,240.24159900273952,240.24159900273952,240.24159900273952,5.505181473280165e-06,22.048136523120352,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7679,1114.8958333333333,3057.875,48,238.27137079683723,238.27137079683723,238.27137079683723,5.460033322991906e-06,22.05707738917087,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7221,1202.7115384615386,3007.3076923076924,52,235.15718242358002,235.15718242358002,235.15718242358002,5.388671110086536e-06,22.071361427642394,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7732,1111.96,3069.16,50,229.27506622873653,229.27506622873653,229.27506622873653,5.25388131001047e-06,22.09886497865508,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7500,1083.7708333333333,3058.0416666666665,48,222.9192466951572,222.9192466951572,222.9192466951572,5.108236508739503e-06,22.12938813060868,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7373,1010.2222222222222,3041.4074074074074,54,221.5524284084999,221.5524284084999,221.5524284084999,5.076915610359367e-06,22.13606576097372,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7196,1182.235294117647,2967.4313725490197,51,220.4748498700833,220.4748498700833,220.4748498700833,5.052222695267557e-06,22.141359408709057,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7352,1005.5,3003.2962962962965,54,220.02655026288113,220.02655026288113,220.02655026288113,5.041949825363706e-06,22.14356932351074,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7677,1110.2093023255813,3052.6279069767443,43,218.7273919453757,218.7273919453757,218.7273919453757,5.012179367915547e-06,22.149999111178627,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7455,1044.38,3003.06,50,218.10732450798469,218.10732450798469,218.10732450798469,4.99797040584287e-06,22.153081421686302,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7350,1013.3095238095239,2986.642857142857,42,215.5588191796873,215.5588191796873,215.5588191796873,4.939570926418249e-06,22.165842557858745,
