schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,930.0,0.4790830085453794,1080.2539935481725,3000.237605048222,1080.2539935481725,3058.237605048222,0.06721958008487086,2.9164171548671836,-0.0010890395579933165,1.0,5433,5433,2.9164171548671836,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,940.0,0.47538727434901923,1082.1694979032382,2999.7988394872073,1082.1694979032382,3057.7988394872073,0.08214609068696137,2.9319328582614466,-0.0010118043968083553,1.0,5539,5539,2.9319328582614466,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,950.0,0.4709541293617004,1073.1537068981647,3002.936052984435,1073.1537068981647,3060.936052984435,0.06827256007413371,2.763228779552395,-0.001123315740878201,1.0,5319,5319,2.763228779552395,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,960.0,0.4483094102130738,1072.1424296954242,3000.3920670446555,1072.1424296954242,3058.3920670446555,0.06600447287231803,2.763228779552395,-0.0010504080645055112,1.0,5279,5279,2.763228779552395,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,970.0,0.43882031227862023,1083.5683250806296,3002.075981395348,1083.5683250806296,3060.075981395348,0.072417010083336,2.8211741999502986,-0.0009626892798462046,1.0,5315,5315,2.8211741999502986,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,980.0,0.4187223153723049,1069.5308925726054,3008.3461750053757,1069.5308925726054,3066.3461750053757,0.062281115825919345,2.8211741999502986,-0.0008933252839911251,1.0,5324,5324,2.8211741999502986,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,990.0,0.41890553562421745,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.001009374301117438,1.0,5183,5183,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1000.0,0.40703778162519033,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0009675354320527645,1.0,5195,5195,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1010.0,0.4003990275747443,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0008998156627896567,1.0,4947,4947,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1020.0,0.38798853917162196,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0007969118767591129,1.0,4849,4849,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1030.0,0.3748161325764972,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0005556803098688702,1.0,4913,4913,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1040.0,0.36643373921442307,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0008454013984743442,1.0,5028,5028,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1050.0,0.35516886105608814,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0007232267648436905,1.0,5087,5087,2.589339280882452,
