galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 1549,outer,normalized_union_3p5,0.40725770308845466,0.007280911061425645,2.078042332415589e-05,127288,0.044011763194821446,0.0002456197700208603
NGC 1549,outer,normalized_union_3p5,0.41620842183765144,0.006125951122026194,1.7318483662879416e-05,130088,0.03993343881816015,0.0002400642638113156
NGC 1549,outer,normalized_union_3p5,0.4251591405868482,0.005137946713878262,1.4367803905350071e-05,133108,0.03615129591469444,0.0002724447397130266
NGC 1549,outer,normalized_union_3p5,0.43410985933604507,0.004408739089934226,1.2279016777459984e-05,135768,0.03273603280953322,0.000345450200195453
NGC 1549,outer,normalized_union_3p5,0.44306057808524185,0.003677823224453213,1.0125026198326039e-05,138528,0.029714534843568948,0.0002526193470052862
NGC 1549,outer,normalized_union_3p5,0.45201129683443864,0.0031068261029581303,8.467000168018887e-06,141288,0.027070619783919003,0.0001812245730269504
NGC 1549,outer,normalized_union_3p5,0.4609620155836355,0.0026370251779236956,7.0016627493790325e-06,144248,0.024773684024078178,0.0002095032453562817
NGC 1549,outer,normalized_union_3p5,0.4699127343328323,0.0022934157889551365,6.101702283480385e-06,146844,0.022739679386393364,0.00017176648123638048
NGC 1549,outer,normalized_union_3p5,0.47886345308202904,0.002035715899917284,5.323001057024153e-06,149744,0.02099908214552416,0.00023347662875455947
NGC 1549,outer,normalized_union_3p5,0.4878141718312259,0.0018293215227865576,4.74240612062778e-06,152528,0.01951971610535499,0.00020768485348018876
NGC 1549,outer,normalized_union_3p5,0.49676489058042267,0.0016650868100273103,4.3242202343948134e-06,154066,0.018185175792436118,0.0002513478256726416
NGC 1549,outer,normalized_union_3p5,0.5057156093296195,0.00147915439469559,4.157575999027781e-06,128732,0.014031355927463029,0.00016987832117046977
NGC 1549,outer,normalized_union_3p5,0.5146663280788163,0.0013807383248001823,4.154262382495181e-06,112100,0.011137733749245345,9.475460459894963e-05
NGC 1549,outer,normalized_union_3p5,0.5236170468280131,0.0012974271066890062,4.1194126283529844e-06,100912,0.009077162044345518,8.39587945658014e-05
NGC 1549,outer,normalized_union_3p5,0.5325677655772099,0.0012557275408632722,4.174788210955236e-06,92020,0.00747939924742215,4.2842382901433705e-05
NGC 1549,outer,normalized_union_3p5,0.5415184843264067,0.0012171130702697624,4.155069548147633e-06,84368,0.006214866189906078,2.925652689604341e-05
NGC 1549,outer,normalized_union_3p5,0.5504692030756035,0.0012135473003349955,4.38558872404243e-06,77604,0.005221032256334196,3.819474073108767e-05
NGC 1549,outer,normalized_union_3p5,0.5594199218248004,0.0011873556170863564,4.475321777091107e-06,71448,0.004409784881968676,1.9567473354232433e-05
NGC 1549,outer,normalized_union_3p5,0.5683706405739971,0.0012072751941100855,4.765736053808972e-06,65568,0.0037587962125853296,1.6872921043331654e-05
NGC 1549,outer,normalized_union_3p5,0.577321359323194,0.0011849025832854233,4.8155716820468524e-06,60220,0.0032411777140469197,2.5894362973392228e-05
NGC 1549,outer,normalized_union_3p5,0.5862720780723907,0.001212847886382986,5.182283827800126e-06,55008,0.0028366818671906814,1.4842003192861944e-05
NGC 1549,outer,normalized_union_3p5,0.5952227968215875,0.0012027414272723282,5.401909010780565e-06,50272,0.0025344661713814234,1.2308221651841814e-05
NGC 1549,outer,normalized_union_3p5,0.6041735155707844,0.001188473822448938,5.559189290777337e-06,45556,0.0023192977076626786,9.955557561703764e-06
NGC 1549,outer,normalized_union_3p5,0.6131242343199812,0.0011950262215687493,5.897767878981221e-06,41092,0.0021849593424597604,6.983051184570862e-06
NGC 1549,outer,normalized_union_3p5,0.6220749530691779,0.0012299325313806313,6.472004824686167e-06,36700,0.0020943598601883603,2.2782959997323107e-06
NGC 1549,outer,normalized_union_3p5,0.6310256718183748,0.001258634647263831,6.933798077766072e-06,32500,0.0020375045975815184,6.701605564315635e-06
NGC 1549,outer,normalized_union_3p5,0.6399763905675716,0.001238783897169893,7.330145924596974e-06,28340,0.002006795999398576,1.0113320658382359e-05
NGC 1549,outer,normalized_union_3p5,0.6489271093167683,0.0012393665399801396,7.984633075555856e-06,24320,0.0019901219386335763,7.538083377099283e-06
NGC 1549,outer,normalized_union_3p5,0.6578778280659652,0.0012665910789297196,8.886191106027783e-06,20432,0.0019794394948391223,5.526200183480794e-06
NGC 1549,outer,normalized_union_3p5,0.666828546815162,0.0012924512791271478,1.0173486742197826e-05,16596,0.0019904414999334747,9.73880864834921e-06
NGC 1549,outer,normalized_union_3p5,0.6757792655643589,0.0012865935019584077,1.1578307196028758e-05,12792,0.001989100165327569,1.2668148978763856e-05
NGC 1549,outer,normalized_union_3p5,0.6847299843135556,0.0012826357997095055,1.3578092898850487e-05,9064,0.001986940573968971,9.274645034568452e-06
NGC 1549,outer,normalized_union_3p5,0.6936807030627524,0.0012947524314029376,1.678764833771354e-05,5420,0.001979547439025946,9.741158276567468e-06
NGC 1549,outer,normalized_union_3p5,0.7026314218119492,0.001213003699347201,2.8379679993014713e-05,1752,0.0019756971007707153,1.8306733277321005e-05
