schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,710.0,3.860253280174743,1081.1534460136577,3000.4316755769964,1081.1534460136577,3058.4316755769964,0.4377311872948822,2.8804777554274574,-0.010422737721843546,1.0,3295,3295,2.8804777554274574,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,720.0,3.700506046721879,1080.957781364591,2999.699440704028,1080.957781364591,3057.699440704028,0.4377311872948822,2.8804777554274574,-0.009216925897113037,1.0,3342,3342,2.8804777554274574,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,730.0,3.587302062667381,1081.5554283565662,2997.9218846730164,1081.5554283565662,3055.9218846730164,0.43580932410873857,2.8776440995452535,-0.009260374229799398,1.0,3395,3395,2.8776440995452535,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,740.0,3.471507914043658,1081.5554283565662,2997.9218846730164,1081.5554283565662,3055.9218846730164,0.43706976435919725,2.8723961309775725,-0.008352612632234004,1.0,3437,3437,2.8723961309775725,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,750.0,3.4284905784301842,1079.9070322676946,2997.8608812988427,1079.9070322676946,3055.8608812988427,0.4415356428131711,2.8741172896994005,-0.00837561454611853,1.0,3468,3468,2.8741172896994005,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,760.0,3.3992166489957825,1079.9493378197665,2998.017085203151,1079.9493378197665,3056.017085203151,0.44797856076520426,2.877102314789479,-0.008431329673272127,1.0,3491,3491,2.877102314789479,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,770.0,3.2947904343964702,1079.9493378197665,2998.017085203151,1079.9493378197665,3056.017085203151,0.44797856076520426,2.8706687026785054,-0.008030114107400373,1.0,3537,3537,2.8706687026785054,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,780.0,3.2870086358228194,1079.9493378197665,2998.017085203151,1079.9493378197665,3056.017085203151,0.4568434277327286,2.8706687026785054,-0.00771161555362663,1.0,3550,3550,2.8706687026785054,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,790.0,3.18687778727458,1083.008144694628,2997.1674920759465,1083.008144694628,3055.1674920759465,0.4568434277327286,2.8706687026785054,-0.007607481025418278,1.0,3595,3595,2.8706687026785054,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,800.0,3.1128954543634406,1079.4235855110167,2998.1680451448337,1079.4235855110167,3056.1680451448337,0.4568434277327286,2.8643366529248313,-0.0071858454683177255,1.0,3641,3641,2.8643366529248313,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,810.0,3.0781552760128257,1079.6493028703458,2998.961188673431,1079.6493028703458,3056.961188673431,0.46277128907272025,2.8643366529248313,-0.007054534926761722,1.0,3663,3663,2.8643366529248313,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,820.0,2.962153737457473,1083.1625875625061,3000.0082578211704,1083.1625875625061,3058.0082578211704,0.4609038634783059,2.8693746784291116,-0.006515062668311321,1.0,3716,3716,2.8693746784291116,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,830.0,2.8877744986774756,1083.1758739427682,3000.004511452456,1083.1758739427682,3058.004511452456,0.4609038634783059,2.8667575432828105,-0.005918632729925077,1.0,3761,3761,2.8667575432828105,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,840.0,2.8720651706054947,1087.5804151451885,2996.624181601383,1087.5804151451885,3054.624181601383,0.46756265879952563,2.861106255251195,-0.006270196995623552,1.0,3779,3779,2.861106255251195,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,850.0,2.8046682171803563,1087.15892626293,2995.1610901180456,1087.15892626293,3053.1610901180456,0.46756265879952563,2.861106255251195,-0.006237298785423196,1.0,3824,3824,2.861106255251195,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,860.0,2.7310902943078417,1087.15892626293,2995.1610901180456,1087.15892626293,3053.1610901180456,0.46756265879952563,2.861106255251195,-0.005835985758243113,1.0,3869,3869,2.861106255251195,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,870.0,2.651629966921318,1087.15892626293,2995.1610901180456,1087.15892626293,3053.1610901180456,0.46756265879952563,2.861106255251195,-0.005578579839842218,1.0,3914,3914,2.861106255251195,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,880.0,2.5911792429608296,1087.15892626293,2995.1610901180456,1087.15892626293,3053.1610901180456,0.4676767741153794,2.861106255251195,-0.0053063943488720795,1.0,3959,3959,2.861106255251195,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,890.0,2.5771873964825103,1076.7335759831385,2998.164435627625,1076.7335759831385,3056.164435627625,0.474407449103057,2.875593902702554,-0.005240059390082389,1.0,3974,3974,2.875593902702554,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,900.0,2.5897461369466024,1076.7335759831385,2998.164435627625,1076.7335759831385,3056.164435627625,0.48266053440377654,2.875593902702554,-0.005498046391503016,1.0,3983,3983,2.875593902702554,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,910.0,2.494390160022162,1079.3552166503887,2999.126453642276,1079.3552166503887,3057.126453642276,0.48266053440377654,2.8699467974960937,-0.004704035860866462,1.0,4027,4027,2.8699467974960937,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,920.0,2.4700746312545165,1080.9962263114753,2998.159156536324,1080.9962263114753,3056.159156536324,0.48266053440377654,2.8699467974960937,-0.005149588531133417,1.0,4071,4071,2.8699467974960937,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,930.0,2.4516679447976233,1075.0479622221285,2999.840204426362,1075.0479622221285,3057.840204426362,0.4877320600401464,2.871791791416949,-0.00524036909179235,1.0,4092,4092,2.871791791416949,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,940.0,2.372546574670643,1084.0512216935454,2997.2384713145757,1084.0512216935454,3055.2384713145757,0.48628361575703516,2.8602793140851843,-0.004995262145188688,1.0,4143,4143,2.8602793140851843,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,950.0,2.2986108886066483,1083.3558833346538,2994.745712505292,1083.3558833346538,3052.745712505292,0.48628361575703516,2.8695641002305226,-0.004624247994266088,1.0,4187,4187,2.8695641002305226,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,960.0,2.248470275925804,1076.3894058102023,2999.545544174411,1076.3894058102023,3057.545544174411,0.48628361575703516,2.8533836798565395,-0.00430322914465496,1.0,4231,4231,2.8533836798565395,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,970.0,2.2598149952271656,1080.6435990465375,3000.445065870606,1080.6435990465375,3058.445065870606,0.4925746188556618,2.862933005146706,-0.004440251856845511,1.0,4244,4244,2.862933005146706,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,980.0,2.209584368686012,1080.4644764733898,2999.818990179088,1080.4644764733898,3057.818990179088,0.4925746188556618,2.8705739056973654,-0.004505105144755588,1.0,4288,4288,2.8705739056973654,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,990.0,2.1735932338883535,1088.3754429397386,2997.3162109278765,1088.3754429397386,3055.3162109278765,0.4925746188556618,2.8551942287908676,-0.004193388914328557,1.0,4332,4332,2.8551942287908676,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1000.0,2.1330518718885547,1084.7171980870005,2998.3550079867155,1084.7171980870005,3056.3550079867155,0.49491168857798556,2.861140188941907,-0.00416365305343183,1.0,4364,4364,2.861140188941907,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1010.0,2.10696047321216,1079.0769859206314,3000.6364465434353,1079.0769859206314,3058.6364465434353,0.5038544942981186,2.8536442842229506,-0.003890425457015235,1.0,4362,4362,2.8536442842229506,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1020.0,2.0761513938857328,1077.784100638783,2996.119053512831,1077.784100638783,3054.119053512831,0.503609636505932,2.8628424822445124,-0.003992532060920139,1.0,4288,4288,2.8628424822445124,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1030.0,2.0257032413290323,1077.784100638783,2996.119053512831,1077.784100638783,3054.119053512831,0.503609636505932,2.8628424822445124,-0.0038525935804977905,1.0,4265,4265,2.8628424822445124,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1040.0,1.9890601588928962,1078.5337470657416,2998.7383481958977,1078.5337470657416,3056.7383481958977,0.5051238824810977,2.8578292966513907,-0.003757789212803626,1.0,4248,4248,2.8578292966513907,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1050.0,1.9457765372191254,1078.6027858810344,2998.9750797886895,1078.6027858810344,3056.9750797886895,0.5051238824810977,2.8578292966513907,-0.0033538152819666215,1.0,4248,4248,2.8578292966513907,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1060.0,1.9286442654276812,1078.1504432278612,2997.424013242731,1078.1504432278612,3055.424013242731,0.506639758842792,2.8577885934730127,-0.0033197420557819625,1.0,4247,4247,2.8577885934730127,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1070.0,1.9532428057060447,1079.2970977279388,3001.243868139784,1079.2970977279388,3059.243868139784,0.5168005094438458,2.8499682184078012,-0.0032446661737146154,1.0,4212,4212,2.8499682184078012,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1080.0,1.8766603987091195,1077.5202416880938,2995.3246202366877,1077.5202416880938,3053.3246202366877,0.5101817858762463,2.8499682184078012,-0.0033580610637558342,1.0,4256,4256,2.8499682184078012,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1090.0,1.8237741484639192,1077.4143220210149,2994.971769609967,1077.4143220210149,3052.971769609967,0.5101817858762463,2.8499682184078012,-0.0029150928254135155,1.0,4093,4093,2.8499682184078012,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1100.0,1.8175829072099845,1078.1721927628241,2997.4964675588594,1078.1721927628241,3055.4964675588594,0.5152211645959992,2.8429203724779186,-0.002754663242896852,1.0,4042,4042,2.8429203724779186,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1110.0,1.748645050514898,1077.5698504632996,2995.5015567430355,1077.5698504632996,3053.5015567430355,0.5102179102695366,2.835417052251035,-0.002406304168774484,1.0,4036,4036,2.835417052251035,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1120.0,1.7031385359802624,1077.5698504632996,2995.5015567430355,1077.5698504632996,3053.5015567430355,0.5102179102695366,2.835417052251035,-0.002432560509683831,1.0,4005,4005,2.835417052251035,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1130.0,1.694117872724565,1079.6475309155826,3002.0740858223708,1079.6475309155826,3060.0740858223708,0.5116111928832071,2.835417052251035,-0.002493674449801801,1.0,3979,3979,2.835417052251035,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1140.0,1.6597429073483911,1079.5313881153666,3002.016834690903,1079.5313881153666,3060.016834690903,0.5124885591645606,2.8501321895261333,-0.002386308339303438,1.0,3936,3936,2.8501321895261333,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1150.0,1.640446155067259,1079.5313881153666,3002.016834690903,1079.5313881153666,3060.016834690903,0.5124885591645606,2.8501321895261333,-0.0023415402898312103,1.0,4009,4009,2.8501321895261333,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1160.0,1.6834699447698247,1079.5313881153666,3002.016834690903,1079.5313881153666,3060.016834690903,0.5246162362881513,2.836533211629935,-0.0023486236061384877,1.0,4018,4018,2.836533211629935,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1170.0,1.649186287171488,1079.5313881153666,3002.016834690903,1079.5313881153666,3060.016834690903,0.5246162362881513,2.836533211629935,-0.002324993984551012,1.0,4070,4070,2.836533211629935,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1180.0,1.7175431077875525,1077.1793587092814,2994.5474321916226,1077.1793587092814,3052.5474321916226,0.5409656532928929,2.836533211629935,-0.0023729983655593717,1.0,4024,4024,2.836533211629935,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1190.0,1.6861528113159705,1076.8156997826472,2993.3925508417296,1076.8156997826472,3051.3925508417296,0.5409656532928929,2.836533211629935,-0.0023738325445522876,1.0,4056,4056,2.836533211629935,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1200.0,1.6524491328262265,1079.826873613755,3002.955215866943,1079.826873613755,3060.955215866943,0.5403711126116304,2.836533211629935,-0.002251289313852789,1.0,4100,4100,2.836533211629935,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1210.0,1.6257992693018022,1099.0360541867467,2987.0861200176732,1099.0360541867467,3045.0861200176732,0.5403711126116304,2.846428622130071,-0.0020295871886001704,1.0,4191,4191,2.846428622130071,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1220.0,1.6270352019382361,1100.3038313415593,2988.213660715089,1100.3038313415593,3046.213660715089,0.5460899284657653,2.846428622130071,-0.002086922238322057,1.0,4191,4191,2.846428622130071,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1230.0,1.6228527175164025,1113.6876995996574,2985.9823096230048,1113.6876995996574,3043.9823096230048,0.5460899284657653,2.845918090257162,-0.0023406868969577015,1.0,4255,4255,2.845918090257162,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1240.0,1.601770639241005,1112.9792472583108,2989.9922183922117,1112.9792472583108,3047.9922183922117,0.5488604185155012,2.8401132072361803,-0.0021796072495803213,1.0,4261,4261,2.8401132072361803,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1250.0,1.5777170298744005,1106.2512850888884,2990.9370222413672,1106.2512850888884,3048.9370222413672,0.5500826839550431,2.8401132072361803,-0.0020690531538989985,1.0,4257,4257,2.8401132072361803,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1260.0,1.6043402256668442,1113.6366859515422,2988.698994340858,1113.6366859515422,3046.698994340858,0.5597458718689774,2.848809121491443,-0.002061529415759093,1.0,4245,4245,2.848809121491443,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1270.0,1.5710710711176152,1118.031675898766,2985.2233453532367,1118.031675898766,3043.2233453532367,0.555825708928608,2.838615624869625,-0.0021731275903934034,1.0,4301,4301,2.838615624869625,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1280.0,1.5326256381779997,1117.8741347987648,2982.5536959135156,1117.8741347987648,3040.5536959135156,0.555825708928608,2.8422249474908488,-0.002013268646508987,1.0,4319,4319,2.8422249474908488,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1290.0,1.5429756113800126,1119.5747074280011,2988.06352245028,1119.5747074280011,3046.06352245028,0.562041842369952,2.8422249474908488,-0.002079529771048319,1.0,4310,4310,2.8422249474908488,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1300.0,1.5650672711323506,1119.773487140555,2988.707565354636,1119.773487140555,3046.707565354636,0.5675018570848637,2.8422249474908488,-0.002183956806439413,1.0,4302,4302,2.8422249474908488,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1310.0,1.5269861779926865,1118.2747964431758,2983.851832860264,1118.2747964431758,3041.851832860264,0.5672268053675922,2.843913430750397,-0.002099034007609804,1.0,4321,4321,2.843913430750397,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1320.0,1.4821764313018977,1118.9352855356608,2985.997105313564,1118.9352855356608,3043.997105313564,0.5630901321367592,2.844670222118511,-0.0019044063712524966,1.0,4361,4361,2.844670222118511,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1330.0,1.5157858556062398,1131.2698671856067,2978.0225826950027,1131.2698671856067,3036.0225826950027,0.5721329775320904,2.844670222118511,-0.0021220927824629645,1.0,4361,4361,2.844670222118511,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1340.0,1.4999473299431594,1119.3880448414204,2985.3929706212903,1119.3880448414204,3043.3929706212903,0.5721329775320904,2.844670222118511,-0.002062474816182183,1.0,4356,4356,2.844670222118511,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1350.0,1.4619443866529402,1118.7383952420137,2983.4851337754367,1118.7383952420137,3041.4851337754367,0.5710672296634182,2.839383981080722,-0.0020779398023589154,1.0,4382,4382,2.839383981080722,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1360.0,1.4414212748053918,1120.4690423792329,2989.0363868229415,1120.4690423792329,3047.0363868229415,0.5710672296634182,2.839383981080722,-0.0020045077484836557,1.0,4406,4406,2.839383981080722,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1370.0,1.4491163336412554,1127.2880161535986,2979.9455659222235,1127.2880161535986,3037.9455659222235,0.5778463386003597,2.839383981080722,-0.001973207251807608,1.0,4403,4403,2.839383981080722,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1380.0,1.43912091830433,1133.1805842801894,2978.2057923456787,1133.1805842801894,3036.2057923456787,0.5779440173934407,2.830543225868749,-0.0021203879050981853,1.0,4438,4438,2.830543225868749,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1390.0,1.4507450546655056,1133.1805842801894,2978.2057923456787,1133.1805842801894,3036.2057923456787,0.5848550286858649,2.8312616587855546,-0.002024972637867631,1.0,4418,4418,2.8312616587855546,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1400.0,1.3955925696288574,1130.0811269864566,2984.2589828837713,1130.0811269864566,3042.2589828837713,0.5764311090484117,2.8259995172107866,-0.0020857129116809464,1.0,4481,4481,2.8259995172107866,
