label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
4331,8865.0,3623.5,6,14.616591480473712,14.616591480473712,14.616591480473712,2.121936244381024,6.888327356290302,3.3494139248354324e-07,25.087643568479084,True
6094,9179.0,4038.714285714286,7,14.616399875895894,14.616399875895894,14.616399875895894,1.0564816291798778,13.834977790614557,3.349370018358203e-07,25.087657801167392,True
1348,8909.25,2511.25,8,14.610876278215041,14.610876278215041,14.610876278215041,1.5915483832750537,9.180290358593496,3.3481042776407346e-07,25.08806818289591,True
848,8365.875,2385.125,8,14.609434799485793,14.609434799485793,14.609434799485793,1.627288616655989,8.97777729774057,3.3477739606215757e-07,25.088175304660755,True
1009,8522.375,2422.5,8,14.59657831602632,14.59657831602632,14.59657831602632,1.7441938184609462,8.36866761109505,3.3448278780974043e-07,25.089131186615905,True
494,8556.0,2167.285714285714,7,14.592218748347676,14.592218748347676,14.592218748347676,1.1997890495737111,12.16232032917148,3.34382887660594e-07,25.08945551245164,True
3285,9394.333333333334,3177.777777777778,9,14.582790653556646,14.582790653556646,14.582790653556646,1.4425929310212948,10.108735693881881,3.341668414502314e-07,25.090157237964167,True
892,8557.142857142857,2396.714285714286,7,14.580373636500749,14.580373636500749,14.580373636500749,1.5759936958477374,9.25154312159724,3.3411145514081447e-07,25.090337207661904,True
6928,7983.0,4202.181818181818,11,14.574099272175044,14.574099272175044,14.574099272175044,1.4519322671614716,10.037726691388583,3.339676771384664e-07,25.090804532496538,True
5366,9334.5,3890.5,10,14.562394504911436,14.562394504911436,14.562394504911436,1.2527214099565371,11.624607346190942,3.33699460635925e-07,25.091676860537596,True
5238,8480.0,3865.285714285714,7,14.561603895442394,14.561603895442394,14.561603895442394,1.8713778014352747,7.7812208118928226,3.3368134370101406e-07,25.091735808029135,True
191,8392.0,2071.714285714286,7,14.55495988489858,14.55495988489858,14.55495988489858,1.1177114578041902,13.022108508659876,3.335290951999738e-07,25.092231309007328,True
3400,7885.166666666667,3232.5,6,14.544675853947833,14.544675853947833,14.544675853947833,2.0346238108365338,7.148582345533351,3.3329343508375664e-07,25.092998723781804,True
216,8510.2,2081.7,10,14.53454602277948,14.53454602277948,14.53454602277948,1.3652256975678962,10.646258745841282,3.330613084787486e-07,25.093755162515897,True
3247,9267.0,3160.5,6,14.532668617467124,14.532668617467124,14.532668617467124,1.3303151390577421,10.92423004955094,3.330182874536063e-07,25.093895414476513,True
3675,9441.9,3359.3,10,14.528576975233094,14.528576975233094,14.528576975233094,1.4496276137118618,10.02228216254226,3.3292452685632606e-07,25.09420114425851,True
2443,9428.818181818182,2813.5454545454545,11,14.527782171650141,14.527782171650141,14.527782171650141,1.4950232662368614,9.717428818494692,3.3290631381266395e-07,25.094260542411014,True
6513,8982.5,4117.5,8,14.51991053038179,14.51991053038179,14.51991053038179,1.2384531292541987,11.724230967970291,3.327259339689039e-07,25.09484899025868,True
7602,8407.5,4197.0,8,14.51561947279512,14.51561947279512,14.51561947279512,1.3502482053960616,10.750334208766695,3.3262760373882075e-07,25.095169904436034,True
2868,8954.5,2989.5,4,14.514379837181856,14.514379837181856,14.514379837181856,2.255823739690049,6.434181705693077,3.3259919730226995e-07,25.095262630395304,True
1002,9007.0,2418.5555555555557,9,14.508798639625375,14.508798639625375,14.508798639625375,1.4639352806314163,9.910819714220919,3.324713033207086e-07,25.095680207562637,True
2935,7366.888888888889,3017.222222222222,9,14.50000981554395,14.50000981554395,14.50000981554395,1.1245844277284678,12.893660500734759,3.322699060948192e-07,25.096338100478796,True
6079,8187.125,4038.25,8,14.497625545793166,14.497625545793166,14.497625545793166,1.4498686029808627,9.999268565431874,3.3221527019482503e-07,25.096516645243835,True
272,8776.4,2097.3,10,14.497304563886658,14.497304563886658,14.497304563886658,1.2749132765388569,11.371208403479834,3.322079148461535e-07,25.0965406840448,True
2674,9043.166666666666,2902.8333333333335,6,14.49548247168465,14.49548247168465,14.49548247168465,1.6967446758533928,8.54311357387582,3.321661613292553e-07,25.096677153261947,True
3992,7386.3,3489.7,10,14.49397790945245,14.49397790945245,14.49397790945245,1.2187624319817743,11.892373385586271,3.321316840593799e-07,25.09678985337211,True
6331,7934.727272727273,4085.2727272727275,11,14.4868251976206,14.4868251976206,14.4868251976206,1.4967879260712942,9.67860907032101,3.3196777859180256e-07,25.09732579147755,True
4390,9460.8,3645.4,10,14.484163647062315,14.484163647062315,14.484163647062315,1.244897815806754,11.634821318789026,3.3190678876039435e-07,25.09752528358502,True
1485,8885.875,2545.625,8,14.482072071366893,14.482072071366893,14.482072071366893,1.6577784750884907,8.735830684853024,3.3185885998870736e-07,25.097682079896664,True
6407,8504.4,4097.3,10,14.478457813627259,14.478457813627259,14.478457813627259,1.6063166071313315,9.013452111090269,3.31776038728927e-07,25.097953078425853,True
3001,9296.222222222223,3048.777777777778,9,14.476149599403204,14.476149599403204,14.476149599403204,1.580708005118069,9.158016251282238,3.3172314565276846e-07,25.098126184675987,True
5923,8602.0,4004.285714285714,7,14.467885366694844,14.467885366694844,14.467885366694844,1.484549597622256,9.74563961343392,3.315337695171048e-07,25.098746193386617,True
4168,7794.571428571428,3563.714285714286,7,14.467698923365987,14.467698923365987,14.467698923365987,1.504465025015664,9.616507318417293,3.315294971401782e-07,25.098760185035808,True
6882,8667.0,4191.25,8,14.466905788713088,14.466905788713088,14.466905788713088,1.339183530986747,10.802780540508497,3.3151132234029936e-07,25.098819707881663,True
925,9029.888888888889,2403.1111111111113,9,14.466502230018438,14.466502230018438,14.466502230018438,1.4284977268599526,10.127074028894627,3.315020747321059e-07,25.09884999524258,True
3719,9112.4,3380.2,5,14.457308950606349,14.457308950606349,14.457308950606349,1.5337714393195199,9.42598654530987,3.3129140935147397e-07,25.09954018621167,True
7264,8212.888888888889,4297.333333333334,9,14.451225321143928,14.451225321143928,14.451225321143928,1.3528911365925873,10.681735529394485,3.311520020672094e-07,25.099997159699093,True
308,8532.0,2111.5,10,14.44905984914972,14.44905984914972,14.44905984914972,1.3999484000258742,10.32113744255336,3.311023799507199e-07,25.10015986614541,True
6399,7861.555555555556,4096.777777777777,9,14.446918766349615,14.446918766349615,14.446918766349615,1.2781954447747226,11.302589776398268,3.31053316716282e-07,25.10032076404395,True
2599,8983.166666666666,2870.8333333333335,6,14.446305301884845,14.446305301884845,14.446305301884845,1.7990085409794359,8.030148258228852,3.3103925908579103e-07,25.10036686901156,True
3939,9116.166666666666,3472.166666666667,6,14.433897522191243,14.433897522191243,14.433897522191243,1.4834805611933832,9.729751706742904,3.3075493294766535e-07,25.1012997971177,True
3021,9361.1,3057.0,10,14.43256414449884,14.43256414449884,14.43256414449884,1.5622701625129116,9.23819995466345,3.3072437839726987e-07,25.10140010012352,True
4086,9364.222222222223,3531.777777777778,9,14.422752420753302,14.422752420753302,14.422752420753302,1.4026423476510934,10.282558804035876,3.3049954127170713e-07,25.10213846971223,True
7374,8449.3,4344.3,10,14.421100263959895,14.421100263959895,14.421100263959895,1.4440283974365928,9.986715143247814,3.304616818502597e-07,25.10226285021494,True
5885,8500.888888888889,3996.5555555555557,9,14.419750730842413,14.419750730842413,14.419750730842413,1.6849606339904084,8.557915502567461,3.304307570958683e-07,25.102364458656833,True
1707,8823.0,2602.5,6,14.414369610051349,14.414369610051349,14.414369610051349,1.619631095951899,8.899785664821193,3.303074479034832e-07,25.102769706166647,True
4854,7557.3,3772.1,10,14.408555393583311,14.408555393583311,14.408555393583311,1.2911961089205037,11.159075909568449,3.3017421425851153e-07,25.10320773980872,True
5360,8826.5,3889.0,6,14.406054046849448,14.406054046849448,14.406054046849448,1.3487319088058354,10.681184268565678,3.3011689552183864e-07,25.103396241597856,True
4635,7531.0,3715.818181818182,11,14.40318700639745,14.40318700639745,14.40318700639745,1.350087748786671,10.668333980025855,3.30051196858605e-07,25.103612342370788,True
649,8176.1,2338.3,10,14.397407417661682,14.397407417661682,14.397407417661682,1.543658719336091,9.32680730353004,3.2991875671332723e-07,25.10404810482283,True
4714,7990.555555555556,3735.222222222222,9,14.396868269294561,14.396868269294561,14.396868269294561,1.8279982461582927,7.875756062431083,3.2990640204739297e-07,25.104088763800213,True
3108,9119.285714285714,3092.0,7,14.388961187617687,14.388961187617687,14.388961187617687,1.876342732376948,7.668620950389897,3.2972521008134043e-07,25.10468523819254,True
7600,8888.8,4146.2,10,14.388206129438416,14.388206129438416,14.388206129438416,1.3957330756023139,10.308709008152821,3.2970790780958243e-07,25.104742213501687,True
1049,9376.416666666666,2433.4166666666665,12,14.38250690122453,14.38250690122453,14.38250690122453,1.2665652123412239,11.355520237792348,3.2957730913775185e-07,25.105172363320033,True
293,8141.181818181818,2107.0,11,14.379211872501575,14.379211872501575,14.379211872501575,1.2690420260064743,11.33076098177084,3.2950180305890887e-07,25.105421133709875,True
1766,9153.333333333334,2623.0,9,14.371761362403696,14.371761362403696,14.371761362403696,1.549564986260891,9.274707088653853,3.293310734992691e-07,25.105983847790693,True
748,8754.285714285714,2365.0,7,14.370503298060811,14.370503298060811,14.370503298060811,1.3923581206673643,10.320982141557774,3.293022447656069e-07,25.106078894303,True
2638,7381.5,2890.4,10,14.369474773771298,14.369474773771298,14.369474773771298,1.162102154343416,12.365070247968006,3.292786759767964e-07,25.10615660529194,True
2795,9344.75,2956.0,8,14.364979938798538,14.364979938798538,14.364979938798538,1.4115643234350246,10.176638570633136,3.291756761572576e-07,25.10649628148576,True
2766,9320.875,2940.875,8,14.364366726213088,14.364366726213088,14.364366726213088,1.4400170754397472,9.975136386369966,3.291616242986192e-07,25.106542630406473,True
6280,9188.1,4077.7,10,14.361701851255429,14.361701851255429,14.361701851255429,1.1967235840310058,12.000851360244717,3.2910055828809927e-07,25.106744074695527,True
15,8360.636363636364,1990.8181818181818,11,14.348376959247792,14.348376959247792,14.348376959247792,1.2479349760370957,11.497695981574346,3.2879521638334037e-07,25.107751896290967,True
1067,8834.111111111111,2437.3333333333335,9,14.339906256049932,14.339906256049932,14.339906256049932,1.6009980905818857,8.956854065227565,3.286011089453514e-07,25.108393060444282,True
2629,9064.166666666666,2885.1666666666665,6,14.33722069571419,14.33722069571419,14.33722069571419,1.6009047337267577,8.955698858069132,3.2853956892628106e-07,25.108596414852833,True
2263,9239.111111111111,2754.777777777778,9,14.336522142738168,14.336522142738168,14.336522142738168,1.4900625271803318,9.621423182735418,3.285235614797553e-07,25.108649316510036,True
729,9210.363636363636,2361.272727272727,11,14.333784073276725,14.333784073276725,14.333784073276725,1.333064682575591,10.752504556330058,3.2846081820617075e-07,25.10885669630794,True
6339,8186.4,4086.4,10,14.330376034147278,14.330376034147278,14.330376034147278,1.5607840362567602,9.18152396568325,3.283827224768634e-07,25.109114874567737,True
1062,7983.222222222223,2437.6666666666665,9,14.319153826087774,14.319153826087774,14.319153826087774,1.4948520288291667,9.578977417118107,3.281255638910733e-07,25.10996545454375,True
2234,8884.166666666666,2746.5,6,14.308111217717364,14.308111217717364,14.308111217717364,2.0845681107550247,6.863825242215284,3.278725208591752e-07,25.110803072826812,True
4697,8711.166666666666,3731.0,6,14.305547741154864,14.305547741154864,14.305547741154864,2.026295179631455,7.05995251084631,3.2781377840813315e-07,25.110997613435924,True
6038,9168.777777777777,4029.5555555555557,9,14.298356335014166,14.298356335014166,14.298356335014166,1.2234482661062855,11.686931708620374,3.27648986254648e-07,25.111543550812428,True
3996,9385.333333333334,3494.666666666667,9,14.293980161994757,14.293980161994757,14.293980161994757,1.4005966938967989,10.205636086592097,3.275487055916201e-07,25.111875903470846,True
1361,8517.714285714286,2513.285714285714,7,14.291711679713634,14.291711679713634,14.291711679713634,1.8935217298020952,7.5476882333995485,3.2749672297891053e-07,25.112048225579496,True
5376,8469.4,3891.8,5,14.288114729109767,14.288114729109767,14.288114729109767,1.498728125665997,9.533493423138696,3.2741429831474973e-07,25.112321519018167,True
7564,8221.166666666666,3799.0,6,14.287351158360675,14.287351158360675,14.287351158360675,1.6933393652883015,8.437382045936294,3.2739680097617373e-07,25.112379543367492,True
5294,8043.444444444444,3876.666666666667,9,14.281336347907843,14.281336347907843,14.281336347907843,1.6710283946905067,8.546435472482147,3.2725897068986604e-07,25.112836722057864,True
799,8050.888888888889,2375.777777777778,9,14.277630369514288,14.277630369514288,14.277630369514288,1.442247600129274,9.899569510973379,3.27174047637504e-07,25.11311850500739,True
5328,8249.285714285714,3883.0,7,14.27547060610524,14.27547060610524,14.27547060610524,1.657116704692303,8.614644077681866,3.271245563341021e-07,25.113282755701796,True
7392,8254.636363636364,4352.545454545454,11,14.273872106952867,14.273872106952867,14.273872106952867,1.4809909879984389,9.638054669221196,3.270879264855704e-07,25.113404338073924,True
5490,8832.666666666666,3914.4444444444443,9,14.269965212196173,14.269965212196173,14.269965212196173,1.6138624678939881,8.842119756845069,3.2699839940452406e-07,25.113701555092405,True
4746,9163.555555555555,3744.333333333333,9,14.266388456672491,14.266388456672491,14.266388456672491,1.4894616314921783,9.578218166237745,3.2691643751366355e-07,25.113973728127057,True
764,8776.714285714286,2368.4285714285716,7,14.256575933711446,14.256575933711446,14.256575933711446,1.3748896901778318,10.369250737393676,3.2669158207395724e-07,25.114720762110853,True
5415,7859.666666666667,3899.0,9,14.255364935249151,14.255364935249151,14.255364935249151,1.4571502243255436,9.783044120826586,3.266638318620287e-07,25.114812991880914,True
1610,8553.2,2575.6,5,14.245264234725001,14.245264234725001,14.245264234725001,1.9693252245074493,7.233576281585437,3.264323727901146e-07,25.115582567643347,True
2477,7531.5,2830.7,10,14.242426996595398,14.242426996595398,14.242426996595398,1.3824092461301285,10.302612657189023,3.263673570515817e-07,25.115798835935784,True
4772,8027.0,3750.285714285714,7,14.238724581019788,14.238724581019788,14.238724581019788,1.6605925331429716,8.574484286082166,3.262825156417288e-07,25.116081117124253,True
7487,7558.1,2701.8,10,14.236985092527405,14.236985092527405,14.236985092527405,1.3490538232628129,10.553311400203384,3.2624265500126233e-07,25.116213765311635,True
4293,9014.714285714286,3610.857142857143,7,14.234264246241956,14.234264246241956,14.234264246241956,1.6423034439522537,8.66725591951921,3.261803063993465e-07,25.116421281412773,True
6726,8905.5,4159.0,8,14.226248459153762,14.226248459153762,14.226248459153762,1.2291101771514648,11.574428984164733,3.2599662343244157e-07,25.117032867758496,True
3384,9242.285714285714,3223.0,7,14.223076215999043,14.223076215999043,14.223076215999043,1.4771778044098456,9.62854720233315,3.2592393100336485e-07,25.11727499788263,True
6336,7899.0,4087.6666666666665,12,14.219687992533132,14.219687992533132,14.219687992533132,1.5214333193008385,9.34624463138987,3.2584628935296817e-07,25.117533672945097,True
4154,7510.5,3556.125,8,14.219438986116042,14.219438986116042,14.219438986116042,1.2494902666317487,11.380191879723393,3.2584058333346365e-07,25.117552685855195,True
973,9223.7,2411.8,10,14.215370540983216,14.215370540983216,14.215370540983216,1.3208821283761742,10.762028068665654,3.257473543012469e-07,25.117863379563463,True
3798,9027.8,3418.6,5,14.204160871687892,14.204160871687892,14.204160871687892,1.7433325075571207,8.14770608023122,3.2549048304312413e-07,25.1187198852005,True
6867,9085.363636363636,4188.454545454546,11,14.201248138828475,14.201248138828475,14.201248138828475,1.2608575846785666,11.263165889150624,3.2542373733150123e-07,25.118942551209656,True
3183,9201.333333333334,3133.166666666667,6,14.193082359532553,14.193082359532553,14.193082359532553,1.4504853178695698,9.785057583608593,3.2523661727059355e-07,25.119567033795466,True
2207,9535.5,2736.0,10,14.178194408781062,14.178194408781062,14.178194408781062,1.2283593636458692,11.542383139978714,3.2489545763959526e-07,25.120706523481555,True
4112,7547.0,3538.5,8,14.177106098466503,14.177106098466503,14.177106098466503,1.2972355033082952,10.928706516520027,3.248705188450275e-07,25.120789867187312,True
5768,8127.444444444444,3972.777777777778,9,14.176926176399054,14.176926176399054,14.176926176399054,1.5591527680299158,9.09271141808154,3.24866395903787e-07,25.120803646384626,True
7125,8371.0,4250.6,10,14.171520119077698,14.171520119077698,14.171520119077698,1.479684452219279,9.57739340831945,3.247425152870591e-07,25.12121774683788,True
2045,8985.0,2690.0,7,14.162226072566419,14.162226072566419,14.162226072566419,1.6790274033900348,8.434779589643519,3.245295408131913e-07,25.121930034092777,True
1530,7917.666666666667,2557.1111111111113,9,14.161996881812875,14.161996881812875,14.161996881812875,1.5711500055086012,9.013777699239137,3.245242888725977e-07,25.12194760496837,True
53,8295.5,2015.75,8,14.15931101255952,14.15931101255952,14.15931101255952,1.0880688781975791,13.013248789924836,3.244627417746338e-07,25.122153537936526,True
5510,8722.5,3919.0,6,14.157082107762534,14.157082107762534,14.157082107762534,1.3778690809169778,10.274620647079862,3.2441166608592666e-07,25.122324463847164,True
105,8844.444444444445,2036.888888888889,9,14.132121841758547,14.132121841758547,14.132121841758547,1.0902987466976528,12.961696860206958,3.238396978357841e-07,25.124240408287438,True
1957,9169.5,2664.0,10,14.12541664159967,14.12541664159967,14.12541664159967,1.6352527560543015,8.638063191945239,3.236860471655102e-07,25.124755674591583,True
3837,7543.555555555556,3434.8888888888887,9,14.123806516975229,14.123806516975229,14.123806516975229,1.3942759489590606,10.129850211875052,3.2364915091753727e-07,25.12487944228537,True
2858,9497.454545454546,2985.727272727273,11,14.12320157854101,14.12320157854101,14.12320157854101,1.4417401780761978,9.795940900659689,3.2363528866231895e-07,25.124925946577616,True
3174,9060.666666666666,3129.166666666667,6,14.113066700200275,14.113066700200275,14.113066700200275,2.150286054844861,6.563343825070058,3.234030464005966e-07,25.125705355861395,True
3693,9222.5,3369.0,6,14.11172344992562,14.11172344992562,14.11172344992562,1.3838089649701475,10.197739577608568,3.2337226561849374e-07,25.12580869873471,True
101,8702.666666666666,2036.8333333333333,12,14.106475645502481,14.106475645502481,14.106475645502481,1.3786110275906653,10.2323827121532,3.2325201139073373e-07,25.12621253253743,True
4999,9019.833333333334,3806.166666666667,6,14.105918911198817,14.105918911198817,14.105918911198817,1.289135834450523,10.942150962091032,3.2323925374041825e-07,25.126255383674284,True
5976,8795.0,4015.222222222222,9,14.10405449137098,14.10405449137098,14.10405449137098,1.5003045573692146,9.400794273465683,3.2319653027960705e-07,25.12639889803227,True
5680,8250.25,3952.5,8,14.098849491410842,14.098849491410842,14.098849491410842,1.618217739283684,8.712578752011334,3.2307725692255557e-07,25.12679965512949,True
6482,8951.375,4112.25,8,14.091896013551345,14.091896013551345,14.091896013551345,1.2599896651880182,11.184136190076229,3.2291791693142463e-07,25.12733526656359,True
5192,8433.6,3855.2,5,14.080486478987696,14.080486478987696,14.080486478987696,1.626577116595388,8.656513321950431,3.2265646573061334e-07,25.128214691329017,True
7574,8427.25,3952.125,8,14.077117637925735,14.077117637925735,14.077117637925735,1.6948546729145146,8.305796280290139,3.225792682309188e-07,25.128474491325584,True
5996,8344.5,4019.0,8,14.069762424760452,14.069762424760452,14.069762424760452,1.5572095169286724,9.035240455318199,3.2241072241482455e-07,25.12904193051538,True
4525,8123.166666666667,3689.833333333333,6,14.051539924840167,14.051539924840167,14.051539924840167,1.9608365112132773,7.1660945950795805,3.2199315108802206e-07,25.130449036802847,True
4266,9111.0,3599.5,8,14.04956026487886,14.04956026487886,14.04956026487886,1.5559652289738937,9.029482152466908,3.219477868822173e-07,25.130602012201116,True
5285,8975.714285714286,3874.714285714286,7,14.040142408625996,14.040142408625996,14.040142408625996,1.3733337466491107,10.223401589659822,3.2173197528949694e-07,25.131330058916802,True
6106,8551.555555555555,4042.222222222222,9,14.037270586341684,14.037270586341684,14.037270586341684,1.618762235888072,8.671607401713738,3.2166616704985653e-07,25.131552162102672,True
1540,7515.2307692307695,2561.076923076923,13,14.029647964951144,14.029647964951144,14.029647964951144,1.290097609658157,10.87487323433507,3.2149149353405546e-07,25.132141906659577,True
616,8985.818181818182,2205.909090909091,11,14.02220699159643,14.02220699159643,14.02220699159643,1.357069998255227,10.332707236638242,3.2132098251031986e-07,25.13271790666898,True
3946,9325.375,3474.375,8,14.019301132493606,14.019301132493606,14.019301132493606,1.3847086542796412,10.12436882600895,3.2125439431186324e-07,25.132942929975943,True
443,8625.1,2150.7,10,14.014604692823426,14.014604692823426,14.014604692823426,1.4216765071827455,9.857801421080918,3.2114677469035667e-07,25.133306710511043,True
2785,9509.0,2949.222222222222,9,14.011759798377813,14.011759798377813,14.011759798377813,1.2815855680999533,10.933144182601321,3.210815835061907e-07,25.133527131886773,True
2242,9378.454545454546,2749.6363636363635,11,14.007596224231929,14.007596224231929,14.007596224231929,1.5046208307936255,9.30971839386505,3.209861745783299e-07,25.133849804771977,True
4695,9100.0,3731.0,9,14.002211611121957,14.002211611121957,14.002211611121957,1.5699345212567897,8.918978098470424,3.2086278535893166e-07,25.134267249226326,True
6005,9232.3,4022.1,10,14.000760679609312,14.000760679609312,14.000760679609312,1.2107054623690912,11.564134395010347,3.2082953704506227e-07,25.134379760773953,True
7516,9435.125,2886.125,8,13.991382078462234,13.991382078462234,13.991382078462234,1.2995495282591074,10.766332313017159,3.2061462498899594e-07,25.13510729973261,True
6852,8172.1,4188.4,10,13.990764503843323,13.990764503843323,13.990764503843323,1.4662125474390153,9.542112109380408,3.2060047317370456e-07,25.135155224799476,True
3252,9059.2,3164.6,5,13.98366803187466,13.98366803187466,13.98366803187466,1.9698164632685786,7.098970027223307,3.204378564510521e-07,25.13570607756104,True
118,8210.333333333334,2045.0,9,13.981558840125855,13.981558840125855,13.981558840125855,1.1380965922874702,12.285037082857967,3.2038952400485196e-07,25.135869854229774,True
7096,8094.625,4244.5,8,13.980092720323196,13.980092720323196,13.980092720323196,1.2694826892087097,11.012432732767099,3.203559276490322e-07,25.13598371154956,True
655,8436.0,2340.625,8,13.975385383897414,13.975385383897414,13.975385383897414,1.541316843482318,9.067172296854057,3.2024805832673186e-07,25.13634935907057,True
5660,7884.5,3948.3,10,13.96575129545404,13.96575129545404,13.96575129545404,1.513980885376588,9.224522865742916,3.200272917408391e-07,25.137098081583716,True
1,8471.454545454546,1978.6363636363637,11,13.96016713945409,13.96016713945409,13.96016713945409,1.2280535561069157,11.367718508718443,3.1989932996610063e-07,25.137532296160195,True
5978,7950.6,4016.2,10,13.952763204938904,13.952763204938904,13.952763204938904,1.5082397641404994,9.2510246292904,3.197296676929444e-07,25.138108281544042,True
2115,7585.1,2710.5,10,13.951515322095887,13.951515322095887,13.951515322095887,1.4115074753180767,9.88412428984974,3.197010722698832e-07,25.13820539006319,True
2640,9319.833333333334,2889.8333333333335,6,13.942693260411463,13.942693260411463,13.942693260411463,1.230621001630267,11.329802792200734,3.1949891339932134e-07,25.138892158577338,True
4417,9422.111111111111,3655.777777777778,9,13.939640562385382,13.939640562385382,13.939640562385382,1.2231170179242028,11.396816787033886,3.1942896036485e-07,25.139129902290144,True
6598,8549.444444444445,4135.555555555556,9,13.939004700034918,13.939004700034918,13.939004700034918,1.4847471696478147,9.38813353881744,3.194143894834392e-07,25.139179429716513,True
7510,7547.1,2808.4,10,13.936856632596985,13.936856632596985,13.936856632596985,1.402761811808898,9.935298006598172,3.193651661949748e-07,25.139346759763423,True
2971,9215.42857142857,3033.714285714286,7,13.935451856868184,13.935451856868184,13.935451856868184,1.5361484553043268,9.071683019143764,3.1933297554783516e-07,25.13945620285962,True
717,8684.555555555555,2358.8888888888887,9,13.930585901588262,13.930585901588262,13.930585901588262,1.642634497235103,8.48063639539797,3.1922147145063186e-07,25.139835384422327,True
2727,8904.5,2925.5,4,13.924797393944552,13.924797393944552,13.924797393944552,2.233567579509209,6.234330011632917,3.190888269272369e-07,25.140286628789998,True
487,8172.888888888889,2165.777777777778,9,13.923621456474127,13.923621456474127,13.923621456474127,1.250096924926525,11.138033522714643,3.1906188014321113e-07,25.14037832217437,True
4557,9440.923076923078,3697.846153846154,13,13.921032804962742,13.921032804962742,13.921032804962742,1.3986494901344657,9.953196210456115,3.1900256080442847e-07,25.140580198818206,True
5921,8245.777777777777,4003.4444444444443,9,13.91054825052625,13.91054825052625,13.91054825052625,1.6423124397677542,8.470098571800014,3.1876230566237164e-07,25.141398223554802,True
7354,8149.875,4331.125,8,13.909916118913278,13.909916118913278,13.909916118913278,1.2636658306557693,11.007590599877847,3.187478202713716e-07,25.14144756336232,True
2555,9104.142857142857,2859.142857142857,7,13.908586374537855,13.908586374537855,13.908586374537855,1.5887401002617119,8.7544755572335,3.187173489789813e-07,25.141551361301325,True
2926,9142.285714285714,3012.0,7,13.907875410334977,13.907875410334977,13.907875410334977,1.7697681322902148,7.8585861936259,3.187010571273252e-07,25.141606862218836,True
2367,9212.5,2785.0,6,13.894007709721766,13.894007709721766,13.894007709721766,1.2608959602452017,11.019154750103134,3.1838327668171726e-07,25.14269000222171,True
5915,7898.125,4002.875,8,13.887063698106399,13.887063698106399,13.887063698106399,1.3199451818863308,10.520939724375845,3.1822415361099454e-07,25.143232772143243,True
978,7805.2,2413.7,10,13.882805710203186,13.882805710203186,13.882805710203186,1.360609645650835,10.203371521420072,3.1812658117768236e-07,25.143565726655503,True
931,8206.0,2405.0,7,13.876332155482686,13.876332155482686,13.876332155482686,1.411000585176675,9.834391495837115,3.179782386974742e-07,25.14407212371257,True
6909,8843.875,4196.125,8,13.871302322679153,13.871302322679153,13.871302322679153,1.2408929989861774,11.178483828994242,3.17862979322166e-07,25.14446574801541,True
1118,7641.8,2451.7,10,13.869065885908142,13.869065885908142,13.869065885908142,1.1975695820697991,11.581010484532996,3.1781173103714106e-07,25.144640812770064,True
3740,7877.6,3390.8,5,13.868300142470362,13.868300142470362,13.868300142470362,1.7013247887139413,8.151471273720542,3.1779418391107697e-07,25.144700760450263,True
943,8796.875,2406.125,8,13.867018894487014,13.867018894487014,13.867018894487014,1.493816536149569,9.28294643881126,3.1776482392080616e-07,25.144801072786457,True
3785,7823.0,3416.166666666667,6,13.86488106558724,13.86488106558724,13.86488106558724,1.6352318163774884,8.478847418894993,3.1771583524998377e-07,25.144968469772884,True
1703,8758.5,2601.0,6,13.863039043645099,13.863039043645099,13.863039043645099,1.7318173068462948,8.004908478995524,3.1767362504009254e-07,25.145112725087216,True
2610,8999.0,2875.5,6,13.851337459782794,13.851337459782794,13.851337459782794,1.7431686057517057,7.946068678657558,3.1740548148567085e-07,25.146029565774985,True
3150,8990.5,3116.5,4,13.846581794884493,13.846581794884493,13.846581794884493,2.2699159181703616,6.100041716983668,3.172965047091529e-07,25.146402402272994,True
3156,9289.285714285714,3119.857142857143,7,13.845849386470235,13.845849386470235,13.845849386470235,1.4033044370710375,9.866604152816013,3.1727972146016726e-07,25.146459833296436,True
4264,9527.3,3597.8,10,13.842750196821223,13.842750196821223,13.842750196821223,1.1914294862377555,11.618606352049639,3.172087030631629e-07,25.146702886572662,True
6965,8593.555555555555,4210.888888888889,9,13.842203180640997,13.842203180640997,13.842203180640997,1.417556318609615,9.764834736314306,3.171961681051078e-07,25.146745791847845,True
7070,8444.0,4239.0,9,13.828189413398569,13.828189413398569,13.828189413398569,1.4145774955672885,9.775490884543618,3.1687504052071924e-07,25.14784554174907,True
1946,8962.0,2660.714285714286,7,13.818549982325942,13.818549982325942,13.818549982325942,1.654971585521493,8.349720383852766,3.1665415150767353e-07,25.148602656690045,True
6461,8392.375,4108.125,8,13.815871433549514,13.815871433549514,13.815871433549514,1.422564917587035,9.711944434131059,3.1659277215953956e-07,25.148813133135214,True
4436,7945.166666666667,3662.166666666667,6,13.803194072941974,13.803194072941974,13.803194072941974,1.536697181495704,8.9823774255296,3.163022685342191e-07,25.149809855515684,True
1974,9106.375,2667.875,8,13.801532463365188,13.801532463365188,13.801532463365188,1.536891076321084,8.980163055147964,3.1626419250081857e-07,25.149940562818685,True
809,9272.75,2377.75,12,13.801128441294109,13.801128441294109,13.801128441294109,1.3091261231225995,10.542245088177525,3.1625493427428456e-07,25.149972346811662,True
