schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,120.0,3.7639880086872504,1071.9325797115694,2999.2393435186723,1071.9325797115694,3057.2393435186723,0.21657322172047866,2.7031090872243513,-0.020092095949465923,1.0,668,668,2.7031090872243513,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,130.0,3.603107948433386,1077.2246010693543,2996.9607544954824,1077.2246010693543,3054.9607544954824,0.24710182950160575,2.51966705475196,-0.023288996748567655,1.0,709,709,2.51966705475196,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,140.0,3.3897545778371376,1074.3594825370028,2999.0145288285084,1074.3594825370028,3057.0145288285084,0.25490417952427546,2.5497608582170845,-0.01835061241802216,1.0,759,759,2.5497608582170845,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,150.0,3.166548310731415,1074.3594825370028,2999.0145288285084,1074.3594825370028,3057.0145288285084,0.22335869702970912,2.7632393022925723,-0.015487584848681143,1.0,832,832,2.7632393022925723,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,160.0,3.0544639141447196,1078.9618793630632,2997.1850547569697,1078.9618793630632,3055.1850547569697,0.2503111938355169,2.7632393022925723,-0.01456954694851975,1.0,870,870,2.7632393022925723,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,170.0,2.972073918441579,1076.7675818856258,2998.2567065316384,1076.7675818856258,3056.2567065316384,0.2959976317503118,2.7725869952125883,-0.01351396163863048,1.0,894,894,2.7725869952125883,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,180.0,2.8543817447882227,1079.500971411005,2996.8517288439098,1079.500971411005,3054.8517288439098,0.2959976317503118,2.6668033984617816,-0.01684393660582215,1.0,947,947,2.6668033984617816,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,190.0,2.7362732002794448,1077.267896150715,3000.008672261819,1077.267896150715,3058.008672261819,0.3107931717635979,2.6668033984617816,-0.010272109518293299,1.0,988,988,2.6668033984617816,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,200.0,2.4867521323343933,1079.010808972504,2998.1336133164377,1079.010808972504,3056.1336133164377,0.23825267456351007,2.64299976498542,-0.010867971707712963,1.0,1097,1097,2.64299976498542,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,210.0,2.3776210524503316,1079.010808972504,2998.1336133164377,1079.010808972504,3056.1336133164377,0.23825267456351007,2.64299976498542,-0.008174595982586403,1.0,1152,1152,2.64299976498542,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,220.0,2.2543835986926632,1077.025851208264,2999.2143768341366,1077.025851208264,3057.2143768341366,0.23825267456351007,2.64299976498542,-0.006262566280054777,1.0,1207,1207,2.64299976498542,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,230.0,2.3287165491106423,1078.520301248818,3001.959121787761,1078.520301248818,3059.959121787761,0.3100104141463357,2.5822910774304724,-0.0076099788200526776,1.0,1196,1196,2.5822910774304724,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,240.0,2.1306862454358204,1078.807445472784,3001.7793761048806,1078.807445472784,3059.7793761048806,0.2482552748572543,2.5822910774304724,-0.007861687674878918,1.0,1307,1307,2.5822910774304724,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,250.0,2.103795177682415,1081.3874278937933,2999.647270015727,1081.3874278937933,3057.647270015727,0.27385801645445235,2.6280959354417712,-0.009051381276867127,1.0,1337,1337,2.6280959354417712,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,260.0,1.988880997355775,1076.5703649688903,3000.9396392005588,1076.5703649688903,3058.9396392005588,0.26173725957952904,2.6280959354417712,-0.005916643336877461,1.0,1403,1403,2.6280959354417712,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,270.0,1.9232355364175424,1078.3805565757264,3004.149434911211,1078.3805565757264,3062.149434911211,0.26173725957952904,2.6280959354417712,-0.005117671385947837,1.0,1457,1457,2.6280959354417712,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,280.0,1.8641660942674345,1078.3805565757264,3004.149434911211,1078.3805565757264,3062.149434911211,0.26173725957952904,2.6280959354417712,-0.006231986145197558,1.0,1510,1510,2.6280959354417712,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,290.0,1.827685837335083,1087.4793227641615,2999.0181082874597,1087.4793227641615,3057.0181082874597,0.26173725957952904,2.6870998428621724,-0.004225542345700579,1.0,1564,1564,2.6870998428621724,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,300.0,1.7407806423668246,1082.6413601044399,2991.396219840549,1082.6413601044399,3049.396219840549,0.22250957754388762,2.576015707165342,-0.005676090421920306,1.0,1664,1664,2.576015707165342,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,310.0,1.7830737641224947,1086.2244572659565,2997.041151143325,1086.2244572659565,3055.041151143325,0.30063339311781034,2.5177266515166368,-0.0052085164635614235,1.0,1624,1624,2.5177266515166368,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,320.0,1.7122898128098722,1098.494469247161,2988.908646808797,1098.494469247161,3046.908646808797,0.2921820627864792,2.5549039278338657,-0.00714896103961115,1.0,1688,1688,2.5549039278338657,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,330.0,1.7440974694170202,1091.614154479278,2993.482477117728,1091.614154479278,3051.482477117728,0.33630964399904434,2.5549039278338657,-0.007219985851505211,1.0,1680,1680,2.5549039278338657,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,340.0,1.664435131462465,1091.614154479278,2993.482477117728,1091.614154479278,3051.482477117728,0.33630964399904434,2.5549039278338657,-0.006232215215931536,1.0,1731,1731,2.5549039278338657,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,350.0,1.5268279931502693,1085.9041721021304,3001.0841920655866,1085.9041721021304,3059.0841920655866,0.2913363702244678,2.525165871715062,-0.0054237931795202985,1.0,1847,1847,2.525165871715062,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,360.0,1.467228471830471,1079.7557549288626,3005.014036007042,1079.7557549288626,3063.014036007042,0.2917778091613383,2.5047645618579915,-0.004799376340759356,1.0,1899,1899,2.5047645618579915,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,370.0,1.3652511035326562,1084.5715429370166,3009.3317624338783,1084.5715429370166,3067.3317624338783,0.24948023445560805,2.407680947867034,-0.003079212814648654,1.0,2013,2013,2.407680947867034,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,380.0,1.3217464701367458,1084.5715429370166,3009.3317624338783,1084.5715429370166,3067.3317624338783,0.25314486856114915,2.407680947867034,-0.0028467697952978543,1.0,2062,2062,2.407680947867034,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,390.0,1.29493694260216,1084.3287684056045,3010.205249370811,1084.3287684056045,3068.205249370811,0.25314486856114915,2.343981141383706,-0.0038123165485846556,1.0,2117,2117,2.343981141383706,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,400.0,1.2585570458641866,1084.3287684056045,3010.205249370811,1084.3287684056045,3068.205249370811,0.25314486856114915,2.2713682105371618,-0.003357458746563402,1.0,2171,2171,2.2713682105371618,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,410.0,1.2141041949455313,1082.2483873037058,3010.0900355245662,1082.2483873037058,3068.0900355245662,0.25217968704564353,2.2713682105371618,-0.0031475324951693675,1.0,2227,2227,2.2713682105371618,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,420.0,1.1881903096367143,1089.2667072339455,3001.767257045737,1089.2667072339455,3059.767257045737,0.2539705804254384,2.3755645858323895,-0.0024086153977247657,1.0,2278,2278,2.3755645858323895,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,430.0,1.2002947762041551,1089.2667072339455,3001.767257045737,1089.2667072339455,3059.767257045737,0.28608423672521305,2.3645579094491014,-0.0031125592621576163,1.0,2278,2278,2.3645579094491014,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,440.0,1.1599732072585198,1084.6108644501544,3005.462248769383,1084.6108644501544,3063.462248769383,0.28608423672521305,2.295071737694665,-0.0018671589057776042,1.0,2331,2331,2.295071737694665,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,450.0,1.1264686227268754,1088.1706976860498,3008.037042087044,1088.1706976860498,3066.037042087044,0.2777459912092566,2.1969830392351537,-0.001705044702137965,1.0,2399,2399,2.1969830392351537,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,460.0,1.085717134762997,1082.1924870843172,3007.871540864357,1082.1924870843172,3065.871540864357,0.2777459912092566,2.2051484508500074,-0.002410794144167196,1.0,2452,2452,2.2051484508500074,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,470.0,1.1098282769371584,1088.8778573301909,3001.21841092541,1088.8778573301909,3059.21841092541,0.2777459912092566,2.363547878580363,-0.0040095807200317786,1.0,2505,2505,2.363547878580363,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,480.0,1.027838727933393,1088.8778573301909,3001.21841092541,1088.8778573301909,3059.21841092541,0.2777459912092566,2.2368746137541513,-0.003337196922105811,1.0,2559,2559,2.2368746137541513,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,490.0,1.0019217129657465,1084.212690699151,3002.933950661581,1084.212690699151,3060.933950661581,0.2777459912092566,2.284267656520811,-0.0035069186697303054,1.0,2612,2612,2.284267656520811,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,500.0,0.9856746398455406,1082.5154418652705,3010.4962754400485,1082.5154418652705,3068.4962754400485,0.2777459912092566,2.24502537008673,-0.0036048077414733387,1.0,2665,2665,2.24502537008673,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,510.0,0.9539740768625842,1085.681089940524,3012.8473298639456,1085.681089940524,3070.8473298639456,0.28425928082933,2.2095943012780195,-0.003272188380258837,1.0,2705,2705,2.2095943012780195,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,520.0,0.9466380160525063,1083.4100735034626,3011.80196873006,1083.4100735034626,3069.80196873006,0.288414095911831,2.1612166065816996,-0.0035682498671070055,1.0,2750,2750,2.1612166065816996,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,530.0,0.9015514167744554,1083.4100735034626,3011.80196873006,1083.4100735034626,3069.80196873006,0.288414095911831,2.1612166065816996,-0.0032852821055216106,1.0,2803,2803,2.1612166065816996,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,540.0,0.861908592826984,1083.4100735034626,3011.80196873006,1083.4100735034626,3069.80196873006,0.2768705676837778,2.080164002862715,-0.0028107694652326105,1.0,2880,2880,2.080164002862715,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,550.0,0.8182464458976539,1080.3620462900078,3015.58995464417,1080.3620462900078,3073.58995464417,0.273467858455102,2.1130824645604993,-0.002089569546607326,1.0,2941,2941,2.1130824645604993,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,560.0,0.7952389377028566,1082.3049380130244,3009.1783032845074,1082.3049380130244,3067.1783032845074,0.273467858455102,2.049452171046872,-0.002219998252590094,1.0,2995,2995,2.049452171046872,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,570.0,0.768173759737148,1078.7158410880559,3006.258845270532,1078.7158410880559,3064.258845270532,0.27538483931306834,2.0677961242502914,-0.001961583611831626,1.0,3044,3044,2.0677961242502914,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,580.0,0.7379276150030639,1078.178604231959,3006.9369443306896,1078.178604231959,3064.9369443306896,0.27538483931306834,2.0559600578664567,-0.0017595601648136656,1.0,3097,3097,2.0559600578664567,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,590.0,0.7181832841548813,1078.4332008012325,3007.044745100591,1078.4332008012325,3065.044745100591,0.27538483931306834,1.9713262423818256,-0.0017858020417104424,1.0,3151,3151,1.9713262423818256,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,600.0,0.7063596848127249,1083.1364992164722,3008.855734508992,1083.1364992164722,3066.855734508992,0.2726462707370483,1.9400176118944372,-0.0018932718550317101,1.0,3210,3210,1.9400176118944372,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,610.0,0.6696505806318235,1084.1551343770886,3009.0646840725635,1084.1551343770886,3067.0646840725635,0.26683164979857815,1.9975270556884037,-0.0015582175317236024,1.0,3278,3278,1.9975270556884037,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,620.0,0.6603618421477941,1077.5971297980827,3016.2878794215317,1077.5971297980827,3074.2878794215317,0.27224403457171986,1.9679273585043555,-0.0016897357268576226,1.0,3318,3318,1.9679273585043555,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,630.0,0.6270199427451576,1071.039199834928,3013.4585033617145,1071.039199834928,3071.4585033617145,0.25407077119489135,1.9781119677088608,-0.0015302692397682594,1.0,3417,3417,1.9781119677088608,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,640.0,0.6426019963182142,1083.6823307020125,3004.449359622992,1083.6823307020125,3062.449359622992,0.27828689191851536,1.983212858263545,-0.0016447021965486674,1.0,3410,3410,1.983212858263545,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,650.0,0.6098593753242697,1082.150288154856,3003.77907989283,1082.150288154856,3061.77907989283,0.27828689191851536,1.983212858263545,-0.0015397035964109299,1.0,3463,3463,1.983212858263545,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,660.0,0.6010580555701391,1082.7166472987656,3003.1639666800556,1082.7166472987656,3061.1639666800556,0.27828689191851536,1.912910103729971,-0.0016223070520409316,1.0,3517,3517,1.912910103729971,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,670.0,0.5791880650006763,1074.2848299156612,3000.1612537206684,1074.2848299156612,3058.1612537206684,0.27615530775131936,1.912910103729971,-0.00141674931809822,1.0,3576,3576,1.912910103729971,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,680.0,0.5649079001164881,1068.4203433375237,2998.072810737592,1068.4203433375237,3056.072810737592,0.27615530775131936,1.94777204485284,-0.001383444359136203,1.0,3629,3629,1.94777204485284,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,690.0,0.5474904112942393,1066.3751411459493,3000.8042363018208,1066.3751411459493,3058.8042363018208,0.2791768291029979,1.94777204485284,-0.0012089306986251232,1.0,3674,3674,1.94777204485284,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,700.0,0.5396045214465296,1078.3562653676595,2997.875772797343,1078.3562653676595,3055.875772797343,0.2791768291029979,1.94777204485284,-0.001201566107194592,1.0,3727,3727,1.94777204485284,
