label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
6722,1055.7692307692307,1448.3076923076924,13,33.687229750148816,33.687229750148816,33.687229750148816,7.719476681962531e-07,24.18109597307484
3343,960.5,1125.6666666666667,12,33.66472827794075,33.66472827794075,33.66472827794075,7.714320437554539e-07,24.181821435694214
2649,1104.8333333333333,1052.1666666666667,12,33.65202872940182,33.65202872940182,33.65202872940182,7.711410317917369e-07,24.182231091786083
6711,1690.6363636363637,1446.4545454545455,11,33.64894958959068,33.64894958959068,33.64894958959068,7.710704728643662e-07,24.182330440522406
4950,1253.7272727272727,1278.090909090909,11,33.646920023536964,33.646920023536964,33.646920023536964,7.710239650691502e-07,24.182395929633635
4740,1285.6363636363637,1259.2727272727273,11,33.63801129011172,33.63801129011172,33.63801129011172,7.708198201737342e-07,24.182683439311834
6127,1403.5454545454545,1388.2727272727273,11,33.63144283939032,33.63144283939032,33.63144283939032,7.706693031898309e-07,24.182895470310818
6902,1381.6,1469.7,10,33.621478633154005,33.621478633154005,33.621478633154005,7.704409719846057e-07,24.183217196097736
1613,1445.0,913.75,12,33.61891277152753,33.61891277152753,33.61891277152753,7.703821748999491e-07,24.18330005846089
5325,1202.3636363636363,1314.909090909091,11,33.61704101530391,33.61704101530391,33.61704101530391,7.703392833394683e-07,24.183360509257955
4454,1291.1818181818182,1234.1818181818182,11,33.604792827117336,33.604792827117336,33.604792827117336,7.700586143625183e-07,24.183756163489445
5099,1239.5,1292.8,10,33.59143622724781,33.59143622724781,33.59143622724781,7.697525459739692e-07,24.184187787241132
4092,1483.6363636363637,1198.1818181818182,11,33.59099948691858,33.59099948691858,33.59099948691858,7.697425380071147e-07,24.184201903573246
8730,1043.923076923077,1789.0,13,33.588221133276605,33.588221133276605,33.588221133276605,7.69678871637655e-07,24.18429170988873
8385,1003.9230769230769,1695.8461538461538,13,33.54126499015882,33.54126499015882,33.54126499015882,7.686028649295908e-07,24.18581062492526
10582,1427.5,1412.2,10,33.519569068921435,33.519569068921435,33.519569068921435,7.681056998040287e-07,24.18651315266251
4775,1661.125,1262.125,8,33.50645622236184,33.50645622236184,33.50645622236184,7.678052170572974e-07,24.186937975479527
9647,1270.7777777777778,1062.7777777777778,9,33.50040294319483,33.50040294319483,33.50040294319483,7.67666505302945e-07,24.18713414239285
10277,1408.0,1299.4545454545455,11,33.48971137446203,33.48971137446203,33.48971137446203,7.674215064825061e-07,24.18748070765776
2606,1525.1818181818182,1046.5454545454545,11,33.487653779028186,33.487653779028186,33.487653779028186,7.673743563900518e-07,24.187547416936418
10535,1458.8333333333333,1387.6666666666667,12,33.48755178783178,33.48755178783178,33.48755178783178,7.673720192472582e-07,24.187550723698482
1029,1049.7142857142858,717.7857142857143,14,33.487408143790546,33.487408143790546,33.487408143790546,7.673687276235924e-07,24.18755538094759
8174,692.4615384615385,1651.6153846153845,13,33.47595268014197,33.47595268014197,33.47595268014197,7.671062240423479e-07,24.187926856082463
8003,1134.1818181818182,1619.4545454545455,11,33.475067524356206,33.475067524356206,33.475067524356206,7.670859405714338e-07,24.187955565000735
2142,1234.1,989.0,10,33.471733883439974,33.471733883439974,33.471733883439974,7.670095497149884e-07,24.18806369427841
7504,1431.7,1537.3,10,33.45043534449967,33.45043534449967,33.45043534449967,7.665214906613678e-07,24.188754783520835
8841,1629.5384615384614,1829.5384615384614,13,33.44673221816077,33.44673221816077,33.44673221816077,7.664366329938317e-07,24.18887498646776
3245,1554.5454545454545,1115.3636363636363,11,33.418614783267216,33.418614783267216,33.418614783267216,7.657923179681463e-07,24.189788108741624
10238,1575.909090909091,1283.909090909091,11,33.40727745819778,33.40727745819778,33.40727745819778,7.655325215492706e-07,24.190156509192352
7665,1530.923076923077,1558.1538461538462,13,33.40448241781543,33.40448241781543,33.40448241781543,7.654684728007783e-07,24.19024735177888
3918,1560.5,1181.25,12,33.39442217722336,33.39442217722336,33.39442217722336,7.652379409546116e-07,24.1905743861094
10646,1109.3846153846155,1460.076923076923,13,33.34275517834492,33.34275517834492,33.34275517834492,7.640539843157689e-07,24.19225551032543
10714,1481.25,1510.0833333333333,12,33.33508929841468,33.33508929841468,33.33508929841468,7.638783195852251e-07,24.192505162169567
2816,1912.7272727272727,1066.7272727272727,11,33.332662424842,33.332662424842,33.332662424842,7.638227074316189e-07,24.192584209218108
2458,1534.6363636363637,1026.7272727272727,11,33.32479173150402,33.32479173150402,33.32479173150402,7.636423493726629e-07,24.192840609552068
10029,1494.4,1218.8,10,33.312877874221314,33.312877874221314,33.312877874221314,7.633693416359977e-07,24.193228837603996
10376,1240.0,1326.7,10,33.309798286571514,33.309798286571514,33.309798286571514,7.632987724463404e-07,24.193329212431372
10025,1640.8,1225.3,10,33.28701644809522,33.28701644809522,33.28701644809522,7.627767233725687e-07,24.194072042787692
9822,1096.6666666666667,1151.1666666666667,12,33.27980027753782,33.27980027753782,33.27980027753782,7.62611363796361e-07,24.194307441085222
10065,1361.5555555555557,1223.7777777777778,9,33.248277171036605,33.248277171036605,33.248277171036605,7.618890073206759e-07,24.195336353444898
4903,999.3846153846154,1274.3076923076924,13,33.2421664997359,33.2421664997359,33.2421664997359,7.617489804174049e-07,24.195535918276143
8291,1119.5833333333333,1673.75,12,33.238763444685894,33.238763444685894,33.238763444685894,7.616709989261965e-07,24.195647072559964
9940,1867.4615384615386,1193.2307692307693,13,33.23585693873631,33.23585693873631,33.23585693873631,7.616043959283537e-07,24.19574201702817
6700,1105.4615384615386,1446.2307692307693,13,33.227985713788854,33.227985713788854,33.227985713788854,7.614240256874908e-07,24.195999181633773
2969,1696.5454545454545,1085.2727272727273,11,33.22511356675287,33.22511356675287,33.22511356675287,7.613582100290472e-07,24.196093034111925
3626,1740.4545454545455,1153.2727272727273,11,33.221815933831145,33.221815933831145,33.221815933831145,7.61282644300925e-07,24.196200800098495
10405,1448.7272727272727,1337.7272727272727,11,33.20074281256596,33.20074281256596,33.20074281256596,7.607997507254388e-07,24.196889718198136
2749,1303.6666666666667,1061.5833333333333,12,33.18483782621512,33.18483782621512,33.18483782621512,7.604352856976735e-07,24.19740997032764
3364,1706.4545454545455,1127.7272727272727,11,33.184502134488575,33.184502134488575,33.184502134488575,7.60427593273943e-07,24.19742095349129
7011,1793.090909090909,1480.6363636363637,11,33.177990519541424,33.177990519541424,33.177990519541424,7.602783786899026e-07,24.197634022525904
2852,1402.4545454545455,1073.4545454545455,11,33.16985674481121,33.16985674481121,33.16985674481121,7.600919920833699e-07,24.197900229618202
2213,1596.090909090909,994.8181818181819,11,33.15647104062496,33.15647104062496,33.15647104062496,7.597852567652572e-07,24.198338467173144
3454,1807.3333333333333,1137.0833333333333,12,33.155947205472216,33.155947205472216,33.155947205472216,7.597732530081161e-07,24.19835562072615
6091,1275.8,1384.1,10,33.13479627366979,33.13479627366979,33.13479627366979,7.592885763930855e-07,24.199048457523457
7187,1293.2727272727273,1501.2727272727273,11,33.10286066615283,33.10286066615283,33.10286066615283,7.585567673978671e-07,24.200095404217855
1378,798.6923076923077,865.0,13,33.04500750365471,33.04500750365471,33.04500750365471,7.572310539385106e-07,24.201994582251487
1811,1601.4545454545455,946.8181818181819,11,33.03585531489368,33.03585531489368,33.03585531489368,7.57021330229397e-07,24.202295330829223
6326,1279.5714285714287,1408.7142857142858,7,33.02377808302099,33.02377808302099,33.02377808302099,7.56744578740731e-07,24.20269232631252
9780,1018.7692307692307,1136.7692307692307,13,33.023493782708165,33.023493782708165,33.023493782708165,7.567380639585662e-07,24.20270167340995
2854,1739.7692307692307,1072.7692307692307,13,33.01948085508812,33.01948085508812,33.01948085508812,7.56646107150544e-07,24.202833617218765
9146,1369.9166666666667,1988.0,12,33.01852150274563,33.01852150274563,33.01852150274563,7.566241234549639e-07,24.20286516279962
1390,1384.6923076923076,867.5384615384615,13,33.015630863381375,33.015630863381375,33.015630863381375,7.56557884042184e-07,24.202960218818426
1694,1506.888888888889,927.3333333333334,9,33.0127693924383,33.0127693924383,33.0127693924383,7.564923130279302e-07,24.203054323857828
4061,1745.6666666666667,1194.2222222222222,9,33.00544599779251,33.00544599779251,33.00544599779251,7.56324496396464e-07,24.20329520509626
5246,1239.875,1307.125,8,33.001845242346725,33.001845242346725,33.001845242346725,7.562419845725256e-07,24.203413660814785
3209,1928.6666666666667,1109.8333333333333,12,32.994129502182375,32.994129502182375,32.994129502182375,7.560651772876151e-07,24.20366753261571
8606,1183.076923076923,1743.2307692307693,13,32.99007273521002,32.99007273521002,32.99007273521002,7.559722158945902e-07,24.203801036655538
3570,1237.8333333333333,1148.3333333333333,12,32.98691114239408,32.98691114239408,32.98691114239408,7.558997675448697e-07,24.2039050928153
4046,1913.5714285714287,1194.0714285714287,14,32.982279379494095,32.982279379494095,32.982279379494095,7.557936300382596e-07,24.204057554067013
2355,1738.6153846153845,1013.3076923076923,13,32.96295854784532,32.96295854784532,32.96295854784532,7.553508904289328e-07,24.204693758520484
3718,1562.5454545454545,1161.3636363636363,11,32.951957652580134,32.951957652580134,32.951957652580134,7.550988033469431e-07,24.205056167245964
6620,987.4615384615385,1437.5384615384614,13,32.9498770149264,32.9498770149264,32.9498770149264,7.55051125238738e-07,24.205124724476327
6150,1576.857142857143,1391.4285714285713,14,32.94365289119937,32.94365289119937,32.94365289119937,7.549084985569573e-07,24.20532983585837
3423,1307.6666666666667,1134.0833333333333,12,32.94208592187918,32.94208592187918,32.94208592187918,7.548725912317832e-07,24.20538148027653
1837,2254.846153846154,949.7692307692307,13,32.94036274256931,32.94036274256931,32.94036274256931,7.548331043324446e-07,24.205438275924003
10504,1649.2,1375.5,10,32.93994422681048,32.93994422681048,32.93994422681048,7.548235139842168e-07,24.20545207056864
9523,1439.0,1007.7,10,32.927875401341595,32.927875401341595,32.927875401341595,7.545469551294913e-07,24.20584994500812
2250,1223.8333333333333,1001.3333333333334,12,32.92493567519813,32.92493567519813,32.92493567519813,7.544795908861738e-07,24.20594688140479
3843,1709.888888888889,1173.4444444444443,9,32.90999785591375,32.90999785591375,32.90999785591375,7.541372886295016e-07,24.20643958430963
6141,1390.0,1389.909090909091,11,32.90868627086838,32.90868627086838,32.90868627086838,7.541072334713623e-07,24.206482855772393
3596,1225.4166666666667,1150.75,12,32.903002902818606,32.903002902818606,32.903002902818606,7.539769982829522e-07,24.206670379859663
6178,1426.2,1393.7,10,32.89431694929754,32.89431694929754,32.89431694929754,7.537779584207736e-07,24.206957037562027
6947,1727.7692307692307,1474.1538461538462,13,32.86913194907062,32.86913194907062,32.86913194907062,7.532008405531755e-07,24.207788632265718
3976,1296.909090909091,1186.3636363636363,11,32.86102259699821,32.86102259699821,32.86102259699821,7.530150135953251e-07,24.2080565341822
4384,1733.5555555555557,1225.4444444444443,9,32.85990078276222,32.85990078276222,32.85990078276222,7.52989307062314e-07,24.20809359983096
9604,1573.0833333333333,1050.6666666666667,12,32.856459692432466,32.856459692432466,32.856459692432466,7.529104539872524e-07,24.2082073041302
10779,1225.3636363636363,1568.090909090909,11,32.84715073317868,32.84715073317868,32.84715073317868,7.526971378599665e-07,24.20851496071384
5019,872.4615384615385,1287.076923076923,13,32.83837234158693,32.83837234158693,32.83837234158693,7.524959797662312e-07,24.20880516218233
1376,1428.3636363636363,862.8181818181819,11,32.8189000849158,32.8189000849158,32.8189000849158,7.520497702309478e-07,24.209449165013844
9617,1081.4545454545455,1054.8181818181818,11,32.79497824233992,32.79497824233992,32.79497824233992,7.515015978008498e-07,24.210240851540597
1955,1087.5,967.125,8,32.79197346403893,32.79197346403893,32.79197346403893,7.514327428780764e-07,24.210340334639177
3335,991.0,1124.090909090909,11,32.75693163285713,32.75693163285713,32.75693163285713,7.50629754325122e-07,24.211501183576722
3747,874.8181818181819,1166.1818181818182,11,32.75489971070459,32.75489971070459,32.75489971070459,7.505831925395657e-07,24.21156853420337
10362,1512.0,1322.923076923077,13,32.747391789947244,32.747391789947244,32.747391789947244,7.50411147465969e-07,24.211817429966793
10497,1022.0909090909091,1373.2727272727273,11,32.73590004425241,32.73590004425241,32.73590004425241,7.501478124764662e-07,24.212198504409916
10247,1280.8,1305.6,10,32.732494819971194,32.732494819971194,32.732494819971194,7.500697812770157e-07,24.21231144975701
3456,1875.6923076923076,1136.5384615384614,13,32.72893274993427,32.72893274993427,32.72893274993427,7.499881559347317e-07,24.212429609978997
8688,1366.5,1774.0,10,32.72884265509603,32.72884265509603,32.72884265509603,7.499860913986802e-07,24.21243259875236
2404,998.0,1020.5,10,32.72873578300275,32.72873578300275,32.72873578300275,7.499836424094395e-07,24.21243614409894
2061,1240.8,980.6,10,32.728600618615005,32.728600618615005,32.728600618615005,7.499805450982413e-07,24.212440628023202
8607,1396.0833333333333,1743.5833333333333,12,32.71069474646899,32.71069474646899,32.71069474646899,7.495702294874696e-07,24.21303479866772
9377,1324.0,445.0769230769231,13,32.70869399440875,32.70869399440875,32.70869399440875,7.495243819690184e-07,24.213101209833923
9656,1591.2222222222222,1066.6666666666667,9,32.6724692275307,32.6724692275307,32.6724692275307,7.486942862760847e-07,24.214304325318405
8802,1440.25,1813.75,12,32.66835399426438,32.66835399426438,32.66835399426438,7.485999851196056e-07,24.214441086918086
1257,1813.7,821.5,10,32.65913102863344,32.65913102863344,32.65913102863344,7.483886395484362e-07,24.21474765643515
298,1328.923076923077,393.61538461538464,13,32.64281881288541,32.64281881288541,32.64281881288541,7.480148428010279e-07,24.21529008322727
10432,1104.7,1353.1,10,32.62289578744595,32.62289578744595,32.62289578744595,7.475583038352098e-07,24.215952947361444
2862,1931.909090909091,1073.2727272727273,11,32.616559617946194,32.616559617946194,32.616559617946194,7.474131096085872e-07,24.21616384454335
9279,259.5,2207.0,10,32.6095201365474,32.6095201365474,32.6095201365474,7.472517988896171e-07,24.216398199263907
2291,1026.4166666666665,1006.5833333333334,12,32.60584179417512,32.60584179417512,32.60584179417512,7.471675091502063e-07,24.216520676832786
9831,1305.3636363636363,1155.090909090909,11,32.586361545641736,32.586361545641736,32.586361545641736,7.46721116480261e-07,24.217169540060482
2187,1627.4545454545455,992.4545454545455,11,32.57915190070138,32.57915190070138,32.57915190070138,7.465559064394977e-07,24.217409782856194
7262,992.75,1510.5,12,32.571027378165,32.571027378165,32.571027378165,7.463697318483043e-07,24.217680575305497
335,1341.1,414.2,10,32.5605795197501,32.5605795197501,32.5605795197501,7.461303176845145e-07,24.218028904443404
9427,1868.3333333333333,553.6666666666666,12,32.552673564075434,32.552673564075434,32.552673564075434,7.459491515840905e-07,24.218292561439327
10500,1148.75,1372.9166666666667,12,32.54278440801221,32.54278440801221,32.54278440801221,7.45722540164272e-07,24.21862244666295
2361,1336.8,1014.0,10,32.54075566414955,32.54075566414955,32.54075566414955,7.456760512096811e-07,24.218690134458054
2408,1750.6363636363637,1020.6363636363636,11,32.53874117762586,32.53874117762586,32.53874117762586,7.456298889640435e-07,24.21875735074151
4549,1839.0,1240.909090909091,11,32.5234686682722,32.5234686682722,32.5234686682722,7.452799172367599e-07,24.219267075716626
2388,1147.8333333333333,1018.0833333333334,12,32.52221987977199,32.52221987977199,32.52221987977199,7.452513010703977e-07,24.219308765025083
7166,943.0,1499.1666666666667,12,32.47988211041087,32.47988211041087,32.47988211041087,7.442811250548172e-07,24.22072310868835
5297,1643.75,1312.625,8,32.47959798981396,32.47959798981396,32.47959798981396,7.442746143908683e-07,24.220732606301883
1037,1166.4545454545455,719.5454545454545,11,32.47807818993323,32.47807818993323,32.47807818993323,7.442397879601182e-07,24.220783411744804
1564,1315.0,908.1818181818181,11,32.46232028386619,32.46232028386619,32.46232028386619,7.438786932980066e-07,24.221310323493608
6665,1116.8461538461538,1441.4615384615386,13,32.4566173872534,32.4566173872534,32.4566173872534,7.437480106097934e-07,24.221501079583053
3827,1463.888888888889,1173.2222222222222,9,32.45342242831721,32.45342242831721,32.45342242831721,7.436747976706747e-07,24.221607962358114
5,1550.8,28.5,10,32.45083846595422,32.45083846595422,32.45083846595422,7.436155858050623e-07,24.221694412814593
3256,1501.888888888889,1114.7777777777778,9,32.42270293678385,32.42270293678385,32.42270293678385,7.429708561464462e-07,24.22263617624896
3499,1596.6666666666667,1141.2222222222222,9,32.41939502211427,32.41939502211427,32.41939502211427,7.428950548106074e-07,24.222746953747997
2753,1559.1818181818182,1061.7272727272727,11,32.40964027975255,32.40964027975255,32.40964027975255,7.426715234999049e-07,24.223073692437872
2147,306.875,989.125,8,32.38084424328172,32.38084424328172,32.38084424328172,7.420116582224149e-07,24.22403880025081
4143,1235.8181818181818,1201.7272727272727,11,32.37782733129302,32.37782733129302,32.37782733129302,7.419425252544592e-07,24.224139962627845
2704,1176.5454545454545,1057.6363636363637,11,32.36303250951584,32.36303250951584,32.36303250951584,7.416034998060333e-07,24.224636195577652
4798,1171.7,1264.0,10,32.36243300121038,32.36243300121038,32.36243300121038,7.415897619878186e-07,24.224656308461114
3292,1907.7272727272727,1118.909090909091,11,32.36097220600682,32.36097220600682,32.36097220600682,7.415562876576506e-07,24.22470531818906
6602,1490.0833333333333,1437.0,12,32.36013144417687,32.36013144417687,32.36013144417687,7.415370214805577e-07,24.22473352677967
3666,1535.090909090909,1156.5454545454545,11,32.329552053365916,32.329552053365916,32.329552053365916,7.408362903843394e-07,24.22576000124672
10618,1395.6363636363637,1433.909090909091,11,32.31855502577491,32.31855502577491,32.31855502577491,7.405842919306545e-07,24.226129381624734
6723,1064.0,1447.5,10,32.29021338060576,32.29021338060576,32.29021338060576,7.399348390945668e-07,24.227081931967213
5018,740.3846153846154,1286.6923076923076,13,32.280653939629424,32.280653939629424,32.280653939629424,7.397157831429295e-07,24.22740340918045
5071,1045.0833333333333,1288.5833333333333,12,32.26540831894311,32.26540831894311,32.26540831894311,7.39366427573288e-07,24.22791630561663
1308,1521.909090909091,843.1818181818181,11,32.23872526749842,32.23872526749842,32.23872526749842,7.387549816486496e-07,24.228814566086108
1835,1364.0,950.1,10,32.23235376764163,32.23235376764163,32.23235376764163,7.386089778218629e-07,24.22902916674734
4985,1269.5,1281.1,10,32.22231009066565,32.22231009066565,32.22231009066565,7.383788255333185e-07,24.229367537414635
6196,2206.5555555555557,1393.888888888889,9,32.22138814256327,32.22138814256327,32.22138814256327,7.383576989612284e-07,24.22939860305678
5208,1835.923076923077,1302.6923076923076,13,32.201779046520166,32.201779046520166,32.201779046520166,7.379083537322445e-07,24.230059554919375
5385,1174.1818181818182,1321.8181818181818,11,32.1572175950058,32.1572175950058,32.1572175950058,7.368872217233768e-07,24.231563058438756
6071,1762.6923076923076,1382.6923076923076,13,32.15026985835091,32.15026985835091,32.15026985835091,7.367280133482816e-07,24.23179766282327
10481,1745.5,1365.4166666666667,12,32.12531276561958,32.12531276561958,32.12531276561958,7.361561180134085e-07,24.2326408078995
2730,1321.0,1059.3,10,32.12257828794095,32.12257828794095,32.12257828794095,7.360934570678985e-07,24.232733228720473
8846,1370.4166666666667,1830.5833333333333,12,32.09933197788101,32.09933197788101,32.09933197788101,7.355607645616274e-07,24.233519233417532
9442,1120.7272727272727,804.3636363636364,11,32.04791850744836,32.04791850744836,32.04791850744836,7.34382617563233e-07,24.235259650280035
2224,1206.0833333333333,997.5833333333334,12,32.04594945817916,32.04594945817916,32.04594945817916,7.343374965187543e-07,24.2353263608141
3720,1755.6666666666667,1160.888888888889,9,32.04115602788766,32.04115602788766,32.04115602788766,7.342276543808395e-07,24.235488777287202
9548,1712.4545454545455,1017.2727272727273,11,32.02857060050582,32.02857060050582,32.02857060050582,7.33939257519693e-07,24.2359153267687
4167,1389.7272727272727,1203.2727272727273,11,32.01681634087649,32.01681634087649,32.01681634087649,7.336699069859882e-07,24.236313857435547
4680,2040.8333333333333,1252.5,12,32.00623089694554,32.00623089694554,32.00623089694554,7.334273400305002e-07,24.23667288438974
5148,1339.3,1296.8,10,32.00225265853166,32.00225265853166,32.00225265853166,7.333361781305785e-07,24.236807845171274
1478,2012.5833333333333,887.8333333333334,12,31.999868725767932,31.999868725767932,31.999868725767932,7.332815499717259e-07,24.236888727556305
9737,1490.1818181818182,1112.909090909091,11,31.980731377114722,31.980731377114722,31.980731377114722,7.328430149013781e-07,24.237538240467472
4751,1274.3636363636363,1262.090909090909,11,31.96414320639734,31.96414320639734,31.96414320639734,7.324628946065394e-07,24.238101549975543
3406,1287.3333333333333,1131.0,9,31.946832817696006,31.946832817696006,31.946832817696006,7.320662245837244e-07,24.23868969671841
352,1327.5384615384614,425.6923076923077,13,31.932053220834668,31.932053220834668,31.932053220834668,7.317275480164136e-07,24.23919210822511
7928,842.6923076923077,1603.3076923076924,13,31.92289993004612,31.92289993004612,31.92289993004612,7.315177990541824e-07,24.239503378025795
3625,1719.0,1152.8333333333333,12,31.92166980784063,31.92166980784063,31.92166980784063,7.314896106286227e-07,24.239545216766984
10514,1028.3333333333335,1384.5,12,31.90966087169453,31.90966087169453,31.90966087169453,7.312144241462596e-07,24.239953747711567
9867,1786.1,1162.7,10,31.895358596135765,31.895358596135765,31.895358596135765,7.308866854645878e-07,24.24044049620798
6765,1310.7,1453.8,10,31.890473487194967,31.890473487194967,31.890473487194967,7.307747424973654e-07,24.240606800839537
7839,1365.5,1586.8,10,31.890389908687876,31.890389908687876,31.890389908687876,7.307728272839703e-07,24.24060964633915
9433,1351.5,684.5,12,31.887631673424934,31.887631673424934,31.887631673424934,7.307096219300318e-07,24.24070355693135
10081,1792.7777777777778,1226.4444444444443,9,31.878505968019788,31.878505968019788,31.878505968019788,7.305005050907905e-07,24.24101432089437
6803,1211.6363636363637,1457.3636363636363,11,31.869320814681487,31.869320814681487,31.869320814681487,7.30290025993693e-07,24.241327199124044
2202,1413.0,994.0,9,31.86114071351863,31.86114071351863,31.86114071351863,7.301025778103573e-07,24.24160591770938
7150,1994.7777777777778,1496.5555555555557,9,31.85557301544321,31.85557301544321,31.85557301544321,7.299749932158859e-07,24.24179566545496
1510,1274.4545454545455,896.4545454545455,11,31.846695567125685,31.846695567125685,31.846695567125685,7.297715652231695e-07,24.24209827844885
1884,1511.875,954.875,8,31.82780788005457,31.82780788005457,31.82780788005457,7.293387511835377e-07,24.24274239957013
5522,2001.6,1333.5,10,31.825212259998434,31.825212259998434,31.825212259998434,7.292792721802264e-07,24.24283094709432
3340,1756.6923076923076,1125.0,13,31.81390095787914,31.81390095787914,31.81390095787914,7.290200720809599e-07,24.243216907543555
10266,1617.7,1295.2,10,31.809329171752786,31.809329171752786,31.809329171752786,7.289153089506607e-07,24.243372943435357
5644,1193.3,1344.9,10,31.805143086019136,31.805143086019136,31.805143086019136,7.288193841998003e-07,24.2435158349719
10623,1224.6,1447.9,10,31.80301537765503,31.80301537765503,31.80301537765503,7.28770627459562e-07,24.243588471251925
5650,1172.3,1345.2,10,31.79467268978035,31.79467268978035,31.79467268978035,7.285794535785659e-07,24.243873323063298
321,1598.0,403.5833333333333,12,31.79385601730972,31.79385601730972,31.79385601730972,7.28560739412573e-07,24.243901211454077
3791,1689.7272727272727,1170.5454545454545,11,31.778253064061182,31.778253064061182,31.778253064061182,7.282031955163691e-07,24.244434171326827
9573,1609.75,1031.25,8,31.77565173010472,31.77565173010472,31.77565173010472,7.281435855782179e-07,24.244523052174287
1239,1974.5833333333333,808.0833333333334,12,31.771890707583324,31.771890707583324,31.771890707583324,7.280574012114131e-07,24.244651569443928
6358,982.0909090909091,1412.3636363636363,11,31.75621540131246,31.75621540131246,31.75621540131246,7.276981993353965e-07,24.245187371592824
1806,1215.6666666666667,946.3333333333334,9,31.746681597378924,31.746681597378924,31.746681597378924,7.274797308602468e-07,24.24551337864657
5327,1630.3,1315.2,10,31.73689311492486,31.73689311492486,31.73689311492486,7.272554263905223e-07,24.245848196272153
9590,1352.3636363636363,1047.090909090909,11,31.728688059401264,31.728688059401264,31.728688059401264,7.270674063744557e-07,24.24612893193167
490,1328.0,490.6923076923077,13,31.718572805281493,31.718572805281493,31.718572805281493,7.268356138854656e-07,24.24647512489765
4731,1124.3636363636363,1259.3636363636363,11,31.71700506448414,31.71700506448414,31.71700506448414,7.267996888817824e-07,24.246528790458868
999,1356.0,705.5,12,31.71578485564072,31.71578485564072,31.71578485564072,7.267717276223265e-07,24.246570561439476
5107,1233.4,1293.8,10,31.714871237799365,31.714871237799365,31.714871237799365,7.267507919393545e-07,24.24660183805015
1943,814.0,966.2,10,31.705554937751657,31.705554937751657,31.705554937751657,7.265373075967302e-07,24.246920821852026
6844,1399.111111111111,1463.2222222222222,9,31.70268371813806,31.70268371813806,31.70268371813806,7.264715131903027e-07,24.247019149361332
7204,1607.0,1503.8,10,31.68588554546843,31.68588554546843,31.68588554546843,7.260865806708153e-07,24.247594596476798
10744,1420.5,1537.6,10,31.673907200393913,31.673907200393913,31.673907200393913,7.25812095187215e-07,24.248005119381368
10595,1467.5833333333333,1420.0833333333333,12,31.67226570456784,31.67226570456784,31.67226570456784,7.257744800765428e-07,24.24806138896695
8510,1219.9,1719.8,10,31.67077922767835,31.67077922767835,31.67077922767835,7.257404172468836e-07,24.24811234710382
1249,1880.0,816.4,10,31.661609542523294,31.661609542523294,31.661609542523294,7.255302926054085e-07,24.248426747347423
10136,1510.0,1245.5454545454545,11,31.659240287398873,31.659240287398873,31.659240287398873,7.254760007867513e-07,24.248507996606552
7449,953.7272727272727,1532.2727272727273,11,31.655288891244126,31.655288891244126,31.655288891244126,7.253854539810211e-07,24.248643516018156
9808,1615.6,1146.3,10,31.6506417591527,31.6506417591527,31.6506417591527,7.252789642871999e-07,24.24880291844751
3726,1534.909090909091,1162.2727272727273,11,31.64989216338111,31.64989216338111,31.64989216338111,7.252617871933201e-07,24.24882863270986
10269,1496.375,1300.875,8,31.64085923692086,31.64085923692086,31.64085923692086,7.250547963968167e-07,24.249138547670338
4890,1810.25,1272.0,12,31.63345455648998,31.63345455648998,31.63345455648998,7.248851170900066e-07,24.249392664362666
4004,1146.4,1190.3,10,31.63319060810229,31.63319060810229,31.63319060810229,7.248790686751054e-07,24.249401723743635
2117,1547.888888888889,986.2222222222222,9,31.624090467408273,31.624090467408273,31.624090467408273,7.246705376548611e-07,24.249714109989775
6244,1502.888888888889,1400.2222222222222,9,31.622424523758575,31.622424523758575,31.622424523758575,7.246323623188281e-07,24.24977130761833
4910,1344.3636363636363,1274.0,11,31.61255561625235,31.61255561625235,31.61255561625235,7.244062148975774e-07,24.250110203281594
4841,1522.0,1268.909090909091,11,31.59708953284948,31.59708953284948,31.59708953284948,7.24051807393383e-07,24.250641517355316
3305,1074.75,1121.5,12,31.596589701461955,31.596589701461955,31.596589701461955,7.24040353685941e-07,24.25065869265007
6069,1714.0833333333333,1381.3333333333333,12,31.591719110182297,31.591719110182297,31.591719110182297,7.239287433929915e-07,24.250826070995867
10501,1152.090909090909,1373.4545454545455,11,31.58747195060149,31.58747195060149,31.58747195060149,7.23831419126224e-07,24.250972046113745
8526,1835.75,1721.4166666666667,12,31.578303545847454,31.578303545847454,31.578303545847454,7.236213238253207e-07,24.2512872316386
6301,752.3333333333334,1408.0833333333333,12,31.571154204048156,31.571154204048156,31.571154204048156,7.234574956396242e-07,24.251533070622536
5981,1372.909090909091,1375.090909090909,11,31.56057929535382,31.56057929535382,31.56057929535382,7.232151701005839e-07,24.25189680406379
10612,1428.6363636363637,1441.4545454545455,11,31.55913302592151,31.55913302592151,31.55913302592151,7.231820286305333e-07,24.251946559267893
4702,1680.0833333333333,1255.0833333333333,12,31.554500125645177,31.554500125645177,31.554500125645177,7.230758650607822e-07,24.25210595771545
1310,1454.3,844.7,10,31.53639931961189,31.53639931961189,31.53639931961189,7.226610825122169e-07,24.25272895409552
9591,1568.1666666666667,1042.8333333333333,12,31.521260792929354,31.521260792929354,31.521260792929354,7.223141810169267e-07,24.253250268929985
