sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
710.0,12.280656542030808,1440.9119884772422,1207.019526045432,0.04200080480502955,2.454484982006407,fitted,-0.03206105401835533
720.0,12.03086325762568,1444.8291237563326,1211.793695680511,0.04200080480502955,2.519506683408522,fitted,-0.0281057641934102
730.0,11.718541258162604,1444.8291237563326,1211.793695680511,0.04200080480502955,2.519506683408522,fitted,-0.028694965736658952
740.0,11.456963942892502,1440.1638140101825,1213.0136856978452,0.04185282532525401,2.348648967070913,fitted,-0.02737880482078081
750.0,11.170965161746988,1440.1638140101825,1213.0136856978452,0.04185282532525401,2.348648967070913,fitted,-0.03122831058223472
760.0,10.832397731247807,1439.0275855374907,1209.9678794869178,0.03937897036904889,2.321293332329144,fitted,-0.027029849855032408
770.0,10.63036816464634,1436.1042238824862,1213.1027669433909,0.04271827657112335,2.321293332329144,fitted,-0.021872800064401333
780.0,10.39494172995978,1436.1042238824862,1213.1027669433909,0.04271827657112335,2.321293332329144,fitted,-0.02222882072752963
790.0,10.185791750095747,1438.2202624482456,1210.8336180866777,0.04271827657112335,2.321293332329144,fitted,-0.019700146797268746
800.0,10.000938794014406,1438.0927068474393,1210.714669270347,0.052960223799779084,2.321293332329144,fitted,-0.013538279276371057
810.0,9.915026164568326,1439.8854628910344,1209.2802549571159,0.051413188880735004,2.4487943781358394,fitted,-0.022798540030999438
820.0,9.544967993394417,1442.8603798830882,1206.8109209087338,0.051413188880735004,2.4325832137335293,fitted,-0.0318492315152624
830.0,9.278041534263078,1439.067132962301,1209.9271585441093,0.05233956349477503,2.4117868201688224,fitted,-0.022449874318330742
840.0,9.095970507027802,1436.1345680180614,1209.9747575791414,0.05327474460448348,2.341198018960192,fitted,-0.016287088768766812
850.0,8.952299758887742,1439.158974259294,1206.858252432672,0.05327474460448348,2.3737402686279396,fitted,-0.0237913779514054
860.0,8.620142947999694,1441.0345266365466,1208.8008032785192,0.04466207584687498,2.3074715250212408,fitted,-0.019054131834404676
870.0,8.571217122199648,1441.0345266365466,1208.8008032785192,0.05326338555411059,2.4483303747018863,fitted,-0.015169399859907794
880.0,8.316754950801538,1436.724057754891,1206.7823520069524,0.05286816640770875,2.3919766554323147,fitted,-0.019003519118582446
890.0,8.191146739828,1439.4506401421618,1211.0085890505322,0.05286816640770875,2.3919766554323147,fitted,-0.015984454758063427
900.0,7.99706585564027,1439.4506401421618,1211.0085890505322,0.05286816640770875,2.3919766554323147,fitted,-0.021374946465556332
910.0,7.763647810516873,1438.307416311759,1209.7804774725612,0.054979852612148584,2.4490660297614326,fitted,-0.015304813514583949
920.0,7.690969585348591,1439.5115292356943,1209.9199040926583,0.054979852612148584,2.423410339355256,fitted,-0.015993479519934618
930.0,7.443778220118181,1437.4539836525078,1207.565347913087,0.054979852612148584,2.423410339355256,fitted,-0.01996563649589369
940.0,7.291656855430717,1437.4539836525078,1207.565347913087,0.054979852612148584,2.423410339355256,fitted,-0.0153639665303547
950.0,7.136498889511087,1438.053602058278,1208.251522369793,0.05768822729379936,2.423410339355256,fitted,-0.013780072819847966
960.0,7.016055399033758,1438.053602058278,1208.251522369793,0.05768822729379936,2.326835641201162,fitted,-0.011584949794818033
970.0,6.904799893614726,1438.053602058278,1208.251522369793,0.061791233178172596,2.326835641201162,fitted,-0.014432003461740894
980.0,6.72741532979894,1433.0099463681997,1206.8666514369218,0.061791233178172596,2.4277046493804977,fitted,-0.013383763399144755
990.0,6.637124625631831,1435.1757297192178,1209.3666559151752,0.06377278633051517,2.4277046493804977,fitted,-0.014083634118210364
1000.0,6.445742647434733,1437.6304693209806,1212.2002080313034,0.055344192134865876,2.4277046493804977,fitted,-0.017368092318434593
1010.0,6.289762779263139,1437.6304693209806,1212.2002080313034,0.055344192134865876,2.3621314412116647,fitted,-0.012454325081117056
1020.0,6.196656145812391,1437.9458556651264,1212.519361652405,0.055344192134865876,2.3621314412116647,fitted,-0.009317815104039973
1030.0,6.1034064771823395,1440.4385850628532,1215.041866600632,0.06224523520984214,2.3621314412116647,fitted,-0.004880887380071819
