sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1460.0,0.0032148174812346923,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-1.3738951449489481e-05,1.0,4123,4123,2.2433973613115277
1470.0,0.004766949934094226,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-3.653909876295373e-05,1.0,4208,4208,2.2433973613115277
1480.0,0.013565322279170205,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-9.927297735980329e-05,1.0,4182,4182,2.2433973613115277
1490.0,0.032116012216850884,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-0.00022156146338459757,1.0,4161,4161,2.2433973613115277
1500.0,0.019460025878422937,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-0.0001363917450023287,1.0,3989,3989,2.2433973613115277
1510.0,0.00806299505044751,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-6.288948282633626e-05,1.0,4065,4065,2.2433973613115277
1520.0,0.003240173565424956,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-2.9623759865970683e-05,1.0,4030,4030,2.2433973613115277
1530.0,0.0012865602668617794,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-1.4768400026148531e-05,1.0,3990,3990,2.2433973613115277
1540.0,0.0016779643049203898,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-2.009666580541426e-05,1.0,3995,3995,2.2433973613115277
1550.0,0.0014947185651270707,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-1.446698992221317e-05,1.0,4042,4042,2.2433973613115277
1560.0,0.0016140612623756468,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-1.6658048709473655e-05,1.0,4058,4058,2.2433973613115277
1570.0,0.0008906033053545519,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-1.479240962263126e-05,1.0,4072,4072,2.2433973613115277
1580.0,0.005584294795516925,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-3.88530933907002e-05,1.0,4096,4096,2.2433973613115277
1590.0,0.22019235745275798,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-0.0013900819316775418,1.0,4098,4098,2.2433973613115277
1600.0,0.018389765670955304,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-0.00011781525369372808,1.0,4127,4127,2.2433973613115277
1610.0,0.001400597084475014,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-1.4323783721647351e-05,1.0,4158,4158,2.2433973613115277
1840.0,0.00016991052075066094,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,3.4040671799355545e-06,1.0,4847,4847,2.2433973613115277
1850.0,0.0018031351968220057,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-7.064961402098193e-06,1.0,4881,4881,2.2433973613115277
1860.0,0.0030119904872472907,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-1.3930372471318386e-05,1.0,4893,4893,2.2433973613115277
1870.0,0.0011684546652114293,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-5.482045139080465e-06,1.0,4861,4861,2.2433973613115277
1880.0,0.0019563640397192556,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-8.79929894583439e-06,1.0,4892,4892,2.2433973613115277
1890.0,0.004421942324702555,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-2.2174000069118957e-05,1.0,4955,4955,2.2433973613115277
1900.0,0.010477024475637657,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-5.432291054020567e-05,1.0,4945,4945,2.2433973613115277
1910.0,0.015630752664286637,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-8.130821099334725e-05,1.0,4956,4956,2.2433973613115277
1920.0,0.004951025531055083,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-2.334744590079464e-05,1.0,4906,4906,2.2433973613115277
1930.0,0.0014839643978680104,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-6.220831316509417e-06,1.0,4952,4952,2.2433973613115277
1940.0,2.4036699876983684e-05,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,2.0397044294193283e-06,1.0,4996,4996,2.2433973613115277
1970.0,0.0004980057096919903,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,-1.2434135042311232e-06,1.0,5042,5042,2.2433973613115277
1980.0,0.0001969202059626298,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,3.046708531824986e-06,1.0,5076,5076,2.2433973613115277
1990.0,0.000692501860987622,1096.8746605023846,3020.49768069705,1096.8746605023846,3079.49768069705,0.15608714016513803,2.2433973613115277,2.7937716006686242e-06,1.0,5080,5080,2.2433973613115277
