schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,110.0,41.630306624543856,1077.6825116845657,3001.5221136718865,1077.6825116845657,3060.5221136718865,0.18275193440333246,2.229535914315376,-0.29321495060733516,1.0,626,626,2.229535914315376,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,120.0,38.859347931308996,1076.6181354831203,3002.8818549244593,1076.6181354831203,3061.8818549244593,0.18654688183486426,2.2849583806919744,-0.30501874771681037,1.0,682,682,2.2849583806919744,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,130.0,35.158177703648796,1077.27707265258,3001.8999759715857,1077.27707265258,3060.8999759715857,0.16581170012338858,2.233597608296731,-0.2562871193535268,1.0,748,748,2.233597608296731,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,140.0,32.92926127651754,1077.2400611253356,3001.5208709757458,1077.2400611253356,3060.5208709757458,0.18335469544968555,2.2389169485566236,-0.2286411496795169,1.0,797,797,2.2389169485566236,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,150.0,30.828848758966323,1077.4763327863393,3000.4197132580075,1077.4763327863393,3059.4197132580075,0.19043673898032196,2.247587159526999,-0.2011926493889509,1.0,850,850,2.247587159526999,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,160.0,28.754936374777248,1077.9003793803079,3000.760378445338,1077.9003793803079,3059.760378445338,0.19043673898032196,2.247587159526999,-0.1714738211824187,1.0,907,907,2.247587159526999,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,170.0,27.052494103017548,1077.4270933473397,3001.2136220842854,1077.4270933473397,3060.2136220842854,0.19588372160310455,2.208663356100916,-0.15810693143297547,1.0,960,960,2.208663356100916,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,180.0,25.35987170549883,1077.2219686322885,3000.534680195467,1077.2219686322885,3059.534680195467,0.19588372160310455,2.2208994913738933,-0.14547786322615172,1.0,1016,1016,2.2208994913738933,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,190.0,24.05600130674327,1077.2429840779319,3001.10638606097,1077.2429840779319,3060.10638606097,0.20059016357431703,2.23107426499864,-0.142557370145257,1.0,1069,1069,2.23107426499864,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,200.0,22.56993210065178,1077.310546895535,3001.3369609730635,1077.310546895535,3060.3369609730635,0.20272575930692413,2.2278038066811585,-0.11702920641643963,1.0,1124,1124,2.2278038066811585,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,210.0,21.31945283551868,1077.9396582229604,3002.275154744774,1077.9396582229604,3061.275154744774,0.20599745716520163,2.2146593433336075,-0.10981506400423192,1.0,1178,1178,2.2146593433336075,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,220.0,20.393590456884986,1077.6270764993071,3002.0405416450562,1077.6270764993071,3061.0405416450562,0.20599745716520163,2.2146593433336075,-0.11178377799495433,1.0,1234,1234,2.2146593433336075,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,230.0,19.109536618648956,1079.0820604168473,3000.185642476861,1079.0820604168473,3059.185642476861,0.2075390935704982,2.210165283830858,-0.09902844523072202,1.0,1288,1288,2.210165283830858,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,240.0,18.395471787786985,1078.2223544435612,3000.059615676073,1078.2223544435612,3059.059615676073,0.2215514568144227,2.2038631072311214,-0.09716636897730908,1.0,1332,1332,2.2038631072311214,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,250.0,17.361682806218052,1078.6730426086544,3001.8561299911976,1078.6730426086544,3060.8561299911976,0.2215514568144227,2.2235664997952864,-0.08747348336485813,1.0,1387,1387,2.2235664997952864,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,260.0,16.453322540520787,1077.6700207040976,3001.7160353367703,1077.6700207040976,3060.7160353367703,0.21803749182460747,2.2054064975152787,-0.07901099803943855,1.0,1446,1446,2.2054064975152787,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,270.0,15.659532418866368,1077.9851139968696,3000.820735028971,1077.9851139968696,3059.820735028971,0.22661833096533948,2.2169382040102192,-0.07245706058469702,1.0,1493,1493,2.2169382040102192,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,280.0,14.726730269791771,1077.9711831682139,3000.471487643228,1077.9711831682139,3059.471487643228,0.21770287195720872,2.19899954957874,-0.06735158785438072,1.0,1558,1558,2.19899954957874,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,290.0,14.117044618126627,1078.6030388629256,3001.923844459962,1078.6030388629256,3060.923844459962,0.2140941579010243,2.2172650249805614,-0.06690645757690952,1.0,1617,1617,2.2172650249805614,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,300.0,13.294655166370646,1078.6030388629256,3001.923844459962,1078.6030388629256,3060.923844459962,0.2140941579010243,2.2172650249805614,-0.0578635502640721,1.0,1673,1673,2.2172650249805614,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,310.0,12.573272406872102,1079.8501224463625,3000.2713059517814,1079.8501224463625,3059.2713059517814,0.2140941579010243,2.215335756448313,-0.05078002893357135,1.0,1729,1729,2.215335756448313,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,320.0,12.28837654838661,1076.3536775784492,3001.580061777374,1076.3536775784492,3060.580061777374,0.22552824908927174,2.197872102657944,-0.05025748587851342,1.0,1771,1771,2.197872102657944,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,330.0,11.706195410404447,1076.3536775784492,3001.580061777374,1076.3536775784492,3060.580061777374,0.22552824908927174,2.197872102657944,-0.0251130054569213,1.0,1826,1826,2.197872102657944,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,340.0,11.457532411678901,1081.0118483914746,2999.027247301473,1081.0118483914746,3058.027247301473,0.24404887430622346,2.2414583144965112,-0.043704594640258776,1.0,1857,1857,2.2414583144965112,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,350.0,11.17550962882887,1081.4152654833304,2998.518737658543,1081.4152654833304,3057.518737658543,0.24404887430622346,2.2414583144965112,-0.054077410344135546,1.0,1912,1912,2.2414583144965112,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,360.0,12.166951131610338,1081.0363028566126,2998.9964223027655,1081.0363028566126,3057.9964223027655,0.24404887430622346,2.2414583144965112,-0.09353494442197269,1.0,1963,1963,2.2414583144965112,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,370.0,10.211401878933469,1083.6305840548418,2995.7263154272628,1083.6305840548418,3054.7263154272628,0.24404887430622346,2.2414583144965112,-0.05169655399329797,1.0,2021,2021,2.2414583144965112,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,380.0,9.33298438730018,1082.8441642266862,2999.929656446155,1082.8441642266862,3058.929656446155,0.22729391008845487,2.2253137091853357,-0.0413466682076382,1.0,2100,2100,2.2253137091853357,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,390.0,8.896283074963584,1080.0558503607633,3000.179982850127,1080.0558503607633,3059.179982850127,0.22729391008845487,2.20447605660999,-0.03742837223441668,1.0,2155,2155,2.20447605660999,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,400.0,8.218998941473927,1081.224254061786,3000.9949495903024,1081.224254061786,3059.9949495903024,0.20839557291040384,2.1812128398602986,-0.03369510492988776,1.0,2239,2239,2.1812128398602986,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,410.0,7.930820579359969,1079.6729818503538,2999.91062758059,1079.6729818503538,3058.91062758059,0.2143249989961396,2.179326087009081,-0.03156090805811532,1.0,2286,2286,2.179326087009081,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,420.0,7.640569805258463,1078.097559138212,3002.171785657426,1078.097559138212,3061.171785657426,0.2143249989961396,2.179326087009081,-0.030779258854529742,1.0,2342,2342,2.179326087009081,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,430.0,7.147197889379745,1078.097559138212,3002.171785657426,1078.097559138212,3061.171785657426,0.20134499645177892,2.179326087009081,-0.028185990108920197,1.0,2418,2418,2.179326087009081,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,440.0,6.921615159301607,1076.6704980904606,3001.1775055983394,1076.6704980904606,3060.1775055983394,0.21322980375550946,2.17443666526948,-0.02742783907887558,1.0,2455,2455,2.17443666526948,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,450.0,6.6102014623294405,1077.0323592524187,3001.919829264635,1077.0323592524187,3060.919829264635,0.2084616523687942,2.17443666526948,-0.02578334288408239,1.0,2519,2519,2.17443666526948,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,460.0,6.316467548231178,1077.3474211687378,3002.1315981278285,1077.3474211687378,3061.1315981278285,0.19986091911868098,2.158169868363909,-0.025853077310062575,1.0,2589,2589,2.158169868363909,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,470.0,6.025545224454596,1077.855172897742,3002.469638107731,1077.855172897742,3061.469638107731,0.19986091911868098,2.158169868363909,-0.02429566944946564,1.0,2646,2646,2.158169868363909,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,480.0,5.750007732327769,1078.6285999946283,3003.0094069584607,1078.6285999946283,3062.0094069584607,0.20091726570350768,2.1771119035983504,-0.022534200102829454,1.0,2700,2700,2.1771119035983504,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,490.0,5.4767155960631415,1077.0134065528866,3003.068527156161,1077.0134065528866,3062.068527156161,0.20091726570350768,2.153994728007197,-0.020734723033745572,1.0,2756,2756,2.153994728007197,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,500.0,5.269073610935786,1075.8166563387992,3004.8824739030642,1075.8166563387992,3063.8824739030642,0.20091726570350768,2.153994728007197,-0.01962301287287083,1.0,2813,2813,2.153994728007197,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,510.0,5.011606678832461,1076.1892447754956,3004.3001368129785,1076.1892447754956,3063.3001368129785,0.19477084064651337,2.1399787896028055,-0.01859052205665996,1.0,2880,2880,2.1399787896028055,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,520.0,4.719224028290634,1078.6679497393015,3000.4260449366934,1078.6679497393015,3059.4260449366934,0.1867488013390981,2.1399787896028055,-0.016782096259184212,1.0,2952,2952,2.1399787896028055,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,530.0,4.562856524431813,1077.8746034884148,3002.560739923612,1077.8746034884148,3061.560739923612,0.19164494864323223,2.1399787896028055,-0.01646632865306965,1.0,2999,2999,2.1399787896028055,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,540.0,4.378917405968828,1079.6797824446635,2999.739335508096,1079.6797824446635,3058.739335508096,0.19164494864323223,2.1399787896028055,-0.01536443915878137,1.0,3056,3056,2.1399787896028055,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,550.0,4.2110898110600035,1077.6310809061918,3002.9413535388903,1077.6310809061918,3061.9413535388903,0.19101587325281957,2.1399787896028055,-0.015288283542787327,1.0,3114,3114,2.1399787896028055,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,560.0,4.048958970073929,1078.5627326816866,3001.423615778238,1078.5627326816866,3060.423615778238,0.19101587325281957,2.1213319299367086,-0.014403257114337494,1.0,3170,3170,2.1213319299367086,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,570.0,3.878780160611083,1077.4791511411229,3000.7772708307416,1077.4791511411229,3059.7772708307416,0.1867467187333317,2.1078624769189864,-0.014476251636191385,1.0,3236,3236,2.1078624769189864,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,580.0,3.6977998353852217,1081.1702224404157,3001.3263195305553,1081.1702224404157,3060.3263195305553,0.1867467187333317,2.1078624769189864,-0.013118741818305175,1.0,3293,3293,2.1078624769189864,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,590.0,3.5727963691334836,1079.0108288798265,3001.593422835403,1079.0108288798265,3060.593422835403,0.18536292950220729,2.1038303236069784,-0.012983599332223225,1.0,3352,3352,2.1038303236069784,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,600.0,3.425348300306138,1077.576176146381,3000.7469779419253,1077.576176146381,3059.7469779419253,0.18536292950220729,2.126130087326377,-0.011974729085008205,1.0,3409,3409,2.126130087326377,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,610.0,3.2798993828699397,1077.8469704175056,3000.8462587007457,1077.8469704175056,3059.8462587007457,0.18536292950220729,2.100706553017401,-0.011019001477937775,1.0,3466,3466,2.100706553017401,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,620.0,3.1782030426178873,1076.7292983271404,3002.390751848129,1076.7292983271404,3061.390751848129,0.18789728719759358,2.095482141379358,-0.010940892103956327,1.0,3517,3517,2.095482141379358,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,630.0,3.0092262197685304,1078.9644119386642,2997.040476650816,1078.9644119386642,3056.040476650816,0.17652680774334492,2.0935229873167494,-0.010575608947511451,1.0,3600,3600,2.0935229873167494,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,640.0,2.865900520790799,1075.6854452064458,3000.746652635444,1075.6854452064458,3059.746652635444,0.17652680774334492,2.0935229873167494,-0.009729099413306026,1.0,3657,3657,2.0935229873167494,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,650.0,2.7532195468036016,1078.7001239320055,3002.4836744434565,1078.7001239320055,3061.4836744434565,0.17652680774334492,2.0935229873167494,-0.008189008396828722,1.0,3714,3714,2.0935229873167494,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,660.0,2.687974913683,1077.169527856902,3001.6017633000993,1077.169527856902,3060.6017633000993,0.1788554833212949,2.0935229873167494,-0.009009424959035393,1.0,3766,3766,2.0935229873167494,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,670.0,2.5746059328213984,1077.169527856902,3001.6017633000993,1077.169527856902,3060.6017633000993,0.1788554833212949,2.0935229873167494,-0.008193814541094137,1.0,3823,3823,2.0935229873167494,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,680.0,2.498550890693931,1077.169527856902,3001.6017633000993,1077.169527856902,3060.6017633000993,0.1788554833212949,2.064381677353883,-0.008512929942219631,1.0,3880,3880,2.064381677353883,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,690.0,2.389164178555134,1078.6151700612604,3002.1339056285465,1078.6151700612604,3061.1339056285465,0.1788554833212949,2.0803854559194295,-0.007489593756776169,1.0,3937,3937,2.0803854559194295,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,700.0,2.2539572071598792,1078.6151700612604,3002.1339056285465,1078.6151700612604,3061.1339056285465,0.1677574214983124,2.0803854559194295,-0.007223883583527803,1.0,4022,4022,2.0803854559194295,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,710.0,2.18508556004947,1077.443777005958,3001.47930844722,1077.443777005958,3060.47930844722,0.17202729015188806,2.0689751088071904,-0.0067772617183936715,1.0,4068,4068,2.0689751088071904,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,720.0,2.1783865120956976,1076.4792549609188,3003.252522214535,1076.4792549609188,3062.252522214535,0.18316554389575757,2.0689751088071904,-0.0068428558144535,1.0,4097,4097,2.0689751088071904,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,2.096292806744554,1074.5949900709497,3006.5793741134826,1074.5949900709497,3065.5793741134826,0.18316554389575757,2.066392775953114,-0.005482947358806019,1.0,4154,4154,2.066392775953114,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,740.0,2.0009339825374473,1077.6495087989515,3000.952230048224,1077.6495087989515,3059.952230048224,0.18120914594353346,2.025953980756804,-0.006291891381650126,1.0,4216,4216,2.025953980756804,
