label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
6031,8353.222222222223,2350.0,9,18.067341282963753,18.067341282963753,18.067341282963753,2.0763739825042578,8.701390710537236,4.140157402854571e-07,24.857523490559874,True
7786,8818.3,2531.3,10,18.06639125943184,18.06639125943184,18.06639125943184,1.8480735240974793,9.77579680887139,4.1399397035873165e-07,24.857580582638196,True
5743,8107.5,2189.625,8,18.06600534915924,18.06600534915924,18.06600534915924,2.0319696236460043,8.890883573713587,4.1398512716898437e-07,24.857603774941733,True
6472,8212.5,2396.0,8,18.065765500068665,18.065765500068665,18.065765500068665,1.7802938299030888,10.147631360971511,4.139796309923618e-07,24.857618189559958,True
7018,8156.0,2449.2,10,18.065344125032425,18.065344125032425,18.065344125032425,1.8293227486794195,9.875427470671166,4.139699751224231e-07,24.85764351411475,True
10365,7855.181818181818,2787.4545454545455,11,18.06291662156582,18.06291662156582,18.06291662156582,1.5144905777032225,11.92672763204566,4.1391434852916666e-07,24.85778941808855,True
10033,8681.0,2751.909090909091,11,18.05525790154934,18.05525790154934,18.05525790154934,1.719474602998987,10.500450469032009,4.1373884785158485e-07,24.858249870469574,True
8955,8254.75,2648.5,12,18.054820477962494,18.054820477962494,18.054820477962494,1.8241311996432026,9.89776419672773,4.137288242267864e-07,24.85827617485031,True
15578,8571.0,3004.5454545454545,11,18.05340276658535,18.05340276658535,18.05340276658535,1.5552141168679183,11.60830690178116,4.136963371654016e-07,24.858361433023248,True
12125,8082.583333333333,2974.0833333333335,12,18.052898108959198,18.052898108959198,18.052898108959198,1.5344858904502963,11.764785992044253,4.1368477286286207e-07,24.85839178368462,True
5109,8967.0,2054.777777777778,9,18.044933274388313,18.044933274388313,18.044933274388313,2.272269926657422,7.941368700387176,4.135022575259638e-07,24.85887090994055,True
13424,8532.692307692309,3116.0,13,18.04424811899662,18.04424811899662,18.04424811899662,1.5900297246265356,11.348371567855333,4.134865570910044e-07,24.85891213548161,True
9336,8697.272727272728,2685.090909090909,11,18.04073964059353,18.04073964059353,18.04073964059353,1.7670892340556676,10.209297466652554,4.134061598006349e-07,24.859123263835773,True
4457,8925.4,1861.8,5,18.036137238144875,18.036137238144875,18.036137238144875,2.3231194076259363,7.763758151621027,4.1330069508244374e-07,24.859400283102783,True
643,7447.166666666667,221.91666666666669,12,18.03595918416977,18.03595918416977,18.03595918416977,1.7726294026036955,10.174692554280082,4.132966149498354e-07,24.859411001617445,True
2055,8663.285714285714,388.2857142857143,7,18.034696862101555,18.034696862101555,18.034696862101555,2.0621399369814934,8.745622224115534,4.1326768865695343e-07,24.859486994067947,True
13934,8834.888888888889,3175.777777777778,9,18.026019766926765,18.026019766926765,18.026019766926765,1.2710330452922638,14.182180261711313,4.1306885176523513e-07,24.860009503737523,True
982,8167.875,259.375,8,18.024443745613098,18.024443745613098,18.024443745613098,2.0607284734696383,8.746636918771463,4.130327370087436e-07,24.860104434189676,True
1685,8030.25,341.625,8,18.020533680915833,18.020533680915833,18.020533680915833,2.0500771835235145,8.790173280180372,4.1294313731032374e-07,24.860339989827356,True
14674,8744.333333333334,2481.5555555555557,9,18.015129521489143,18.015129521489143,18.015129521489143,1.8797777635960022,9.583648594196752,4.1281930021494707e-07,24.8606656389798,True
2547,8005.444444444444,461.0,9,18.011458352208138,18.011458352208138,18.011458352208138,2.2566307602785973,7.981570875150392,4.127351748395648e-07,24.86088691563414,True
2675,8422.166666666666,482.1666666666667,6,18.001630753278732,18.001630753278732,18.001630753278732,2.420265765036424,7.4378735646859075,4.1250997398780346e-07,24.86147948797344,True
6936,8515.0,2441.4444444444443,9,18.00020880997181,18.00020880997181,18.00020880997181,1.9170385748834058,9.389591344590748,4.124773899511353e-07,24.861565253331488,True
14395,7633.181818181818,397.72727272727275,11,17.99947129189968,17.99947129189968,17.99947129189968,1.9221588035079689,9.36419574649627,4.124604896177756e-07,24.86160973984195,True
14695,8334.375,2500.25,8,17.996842980384827,17.996842980384827,17.996842980384827,1.703942700608064,10.561882728781036,4.124002614790317e-07,24.8617682923511,True
348,7873.222222222223,183.44444444444446,9,17.99623627960682,17.99623627960682,17.99623627960682,1.9877861887631545,9.053406438448233,4.1238635884289924e-07,24.861804894776558,True
15320,8509.0,2820.4615384615386,13,17.993016973137856,17.993016973137856,17.993016973137856,1.844145772372627,9.756830095914022,4.123125879692505e-07,24.861999137072853,True
14954,8519.6,2628.3,10,17.99259451031685,17.99259451031685,17.99259451031685,1.7520598459375134,10.269394936500673,4.123029071725664e-07,24.86202462966064,True
5023,8618.0,2034.0,5,17.990639343857765,17.990639343857765,17.990639343857765,2.351540136597974,7.650577195711926,4.1225810425019613e-07,24.86214261766704,True
14594,8392.0,2436.777777777778,9,17.98221392929554,17.98221392929554,17.98221392929554,1.939455194711163,9.27178621003079,4.120650346561391e-07,24.862651211062623,True
7462,8760.714285714286,2498.0,7,17.97973184287548,17.97973184287548,17.97973184287548,1.631112401556913,11.02298764065165,4.120081572866048e-07,24.862801085661232,True
15502,8253.307692307691,2953.4615384615386,13,17.978792443871498,17.978792443871498,17.978792443871498,1.6765621884383033,10.723606059980703,4.1198663082247453e-07,24.862857814324588,True
7665,8561.4,2520.1,10,17.97549369931221,17.97549369931221,17.97549369931221,1.9104841866179456,9.408868089682288,4.119110396134894e-07,24.86305704322287,True
2809,8328.0,506.8333333333333,6,17.97535416483879,17.97535416483879,17.97535416483879,2.519975824062041,7.133145482270407,4.1190784216083694e-07,24.863065471264964,True
10554,8289.636363636364,2806.6363636363635,11,17.97309647500515,17.97309647500515,17.97309647500515,1.6951503674244772,10.602656153927237,4.118561068715561e-07,24.86320184741198,True
13755,8336.857142857143,3159.214285714286,14,17.971705049276352,17.971705049276352,17.971705049276352,1.5767805967788366,11.397720828116652,4.118242221496073e-07,24.86328590525771,True
3843,6857.4,956.7,10,17.967964202165604,17.967964202165604,17.967964202165604,1.2115084232526163,14.831068325489499,4.117385000966724e-07,24.863511926990462,True
11216,8716.818181818182,2877.909090909091,11,17.96577773988247,17.96577773988247,17.96577773988247,1.6767095041062576,10.714901833552158,4.1168839699701983e-07,24.863644054686368,True
15453,7633.8,2911.3333333333335,15,17.956766292452812,17.956766292452812,17.956766292452812,1.5195888023832775,11.816858787252155,4.1148189837499226e-07,24.864188785311686,True
10104,8726.636363636364,2758.4545454545455,11,17.955083951354027,17.955083951354027,17.955083951354027,1.7159477538359513,10.463654217452692,4.114433472852377e-07,24.86429051098879,True
9105,8461.090909090908,2664.181818181818,11,17.94998036324978,17.94998036324978,17.94998036324978,1.787460391278504,10.042169578040733,4.113263978252148e-07,24.864599166635124,True
2094,8617.42857142857,394.2857142857143,7,17.94776277244091,17.94776277244091,17.94776277244091,2.149094637818053,8.351313365456551,4.1127558141088994e-07,24.864733309810777,True
6603,8290.666666666666,2410.4444444444443,9,17.945687249302864,17.945687249302864,17.945687249302864,1.932944012341849,9.284121596238503,4.112280204978026e-07,24.864858874258662,True
4635,9210.125,1933.75,8,17.940165162086487,17.940165162086487,17.940165162086487,2.0467767894368305,8.765081397577658,4.111014810700582e-07,24.865193018756347,True
15688,8779.0,3056.9166666666665,12,17.939164578914642,17.939164578914642,17.939164578914642,1.5793500481204639,11.358574117412092,4.1107855256186653e-07,24.86525357559415,True
13585,8174.916666666667,3136.4166666666665,12,17.933607518672943,17.933607518672943,17.933607518672943,1.442494549279748,12.432357215926654,4.109512117221854e-07,24.865589958939616,True
8566,8723.6,2610.7,10,17.93268182873726,17.93268182873726,17.93268182873726,1.7783346144377803,10.08397501974434,4.109299994033392e-07,24.865646003492653,True
568,9020.625,209.75,8,17.93109381198883,17.93109381198883,17.93109381198883,1.801727027905643,9.952170075858954,4.108936097697241e-07,24.865742154399683,True
15573,8828.615384615385,3000.076923076923,13,17.93043924868107,17.93043924868107,17.93043924868107,1.68363128517562,10.649861051263809,4.108786103567954e-07,24.86578178924075,True
5268,9135.285714285714,2089.5714285714284,7,17.92563895881176,17.92563895881176,17.92563895881176,1.8414450922856351,9.734549802167672,4.107686110197208e-07,24.866072498587457,True
5318,8780.0,2105.875,8,17.924688935279846,17.924688935279846,17.924688935279846,2.2610459037048414,7.927609477503005,4.1074684109299535e-07,24.866130041991088,True
4282,9092.0,1737.7142857142858,7,17.920501992106438,17.920501992106438,17.920501992106438,2.3194158156788602,7.726299816948243,4.106508966842236e-07,24.866383683592304,True
6837,8511.555555555555,2431.8888888888887,9,17.9186944514513,17.9186944514513,17.9186944514513,1.9295269971801692,9.286573589090937,4.1060947662851576e-07,24.866493201244886,True
11844,8478.833333333334,2943.75,12,17.918574273586273,17.918574273586273,17.918574273586273,1.6766865750418651,10.686895535701934,4.1060672273534595e-07,24.86650048313124,True
6359,8201.7,2384.2,10,17.91479805111885,17.91479805111885,17.91479805111885,2.0012070923689165,8.951996082480559,4.105201900509932e-07,24.866729319057047,True
6708,8328.9,2418.9,10,17.907661706209183,17.907661706209183,17.907661706209183,2.048406329912392,8.74224095322683,4.1035665967458443e-07,24.867161907337866,True
12705,8786.692307692309,3040.769230769231,13,17.90010978281498,17.90010978281498,17.90010978281498,1.656919415885178,10.803247044607888,4.101836062570582e-07,24.86761987478042,True
7236,8142.333333333333,2470.6666666666665,9,17.897825673222542,17.897825673222542,17.897825673222542,1.6930528523306658,10.571333109054628,4.1013126555518093e-07,24.867758426931648,True
240,7640.3,168.7,10,17.894660741090775,17.894660741090775,17.894660741090775,1.7324858439736295,10.328892904572069,4.1005874067733836e-07,24.867950438258845,True
330,7953.25,181.375,8,17.892261624336243,17.892261624336243,17.892261624336243,1.9644959318104869,9.107813019417488,4.1000376456969735e-07,24.868096011432037,True
14381,8697.0,322.7142857142857,7,17.891155526041985,17.891155526041985,17.891155526041985,1.9446792478987116,9.200054736725326,4.0997841816720494e-07,24.86816313363892,True
14733,8830.7,2517.7,10,17.88581493496895,17.88581493496895,17.88581493496895,1.852942816761933,9.6526534835138,4.0985603774985213e-07,24.868487279202455,True
12947,8729.363636363636,3064.4545454545455,11,17.88512621819973,17.88512621819973,17.88512621819973,1.5091011318187422,11.85150937939122,4.098402557054113e-07,24.868529087704392,True
3173,8412.0,588.4,5,17.88380779325962,17.88380779325962,17.88380779325962,2.975507927337693,6.010337807858232,4.0981004380710036e-07,24.868609127086664,True
726,7935.222222222223,230.0,9,17.883701279759407,17.883701279759407,17.883701279759407,2.068502348187147,8.645724427353361,4.0980760303482785e-07,24.86861559360147,True
15160,8169.583333333333,2723.9166666666665,12,17.88333410024643,17.88333410024643,17.88333410024643,1.7712566466539132,10.096410440593065,4.097991890631481e-07,24.868637885641427,True
4071,6803.875,1391.875,8,17.8816579580307,17.8816579580307,17.8816579580307,1.0335320443244873,17.30150318630719,4.097607800216959e-07,24.86873965265909,True
15568,8972.833333333334,2999.8333333333335,12,17.878620088100433,17.878620088100433,17.878620088100433,1.5882542473296248,11.256774611596503,4.0969116679258975e-07,24.868924121324145,True
14723,8145.083333333333,2516.9166666666665,12,17.877624452114105,17.877624452114105,17.877624452114105,1.888293608272176,9.46760841311774,4.0966835164987014e-07,24.868984586177277,True
3266,8049.285714285714,610.1428571428571,7,17.862139984965324,17.862139984965324,17.862139984965324,2.408535321690176,7.416183530341863,4.0931352284417455e-07,24.869925389672296,True
14908,8673.9,2602.3,10,17.86006000638008,17.86006000638008,17.86006000638008,1.7878278512835348,9.989809697593541,4.092658598338699e-07,24.870051826905065,True
8618,8891.8,2615.5,10,17.859241753816605,17.859241753816605,17.859241753816605,1.7126940000962605,10.427573024026966,4.092471094579567e-07,24.870101570678834,True
13365,8471.111111111111,3110.6666666666665,9,17.85765142738819,17.85765142738819,17.85765142738819,1.3221856803832637,13.50616005931313,4.0921066689769047e-07,24.870198257418807,True
9647,8542.666666666666,2715.9166666666665,12,17.84674495458603,17.84674495458603,17.84674495458603,1.8181964252206786,9.81563086750648,4.0896074349499544e-07,24.870861568044713,True
1265,8276.5,291.25,8,17.846190094947815,17.846190094947815,17.846190094947815,2.0907995065005847,8.535581742515982,4.08948028806084e-07,24.870895324371954,True
7106,8694.125,2457.5,8,17.845967411994934,17.845967411994934,17.845967411994934,1.802004182062857,9.903399553471424,4.089429259939911e-07,24.870908872162897,True
15209,8841.363636363636,2747.2727272727275,11,17.84408913552761,17.84408913552761,17.84408913552761,1.7160970643696838,10.398065182916492,4.0889988501690976e-07,24.871023151206543,True
12566,8869.23076923077,3024.6923076923076,13,17.843133226037025,17.843133226037025,17.843133226037025,1.6525033600941506,10.797638090745197,4.088779802125895e-07,24.871081315752505,True
11676,8642.538461538461,2926.769230769231,13,17.83579970896244,17.83579970896244,17.83579970896244,1.7652507784787037,10.103833362607757,4.087099316074861e-07,24.871527644409404,True
3574,8237.5,725.5,4,17.834328949451447,17.834328949451447,17.834328949451447,3.007569876706714,5.9298136637077965,4.0867622894043676e-07,24.871617179093498,True
5262,7927.666666666667,2089.1111111111113,9,17.83388800919056,17.83388800919056,17.83388800919056,2.089607246112974,8.53456458976424,4.0866612473054367e-07,24.871644023429784,True
3422,8035.0,664.5,6,17.828721970319748,17.828721970319748,17.828721970319748,2.3994467617486923,7.430346967701153,4.085477442021668e-07,24.871958580074946,True
15500,8912.833333333334,2951.25,12,17.828629910945892,17.828629910945892,17.828629910945892,1.6419897311133071,10.857942393377618,4.085456346482917e-07,24.871964186335084,True
11371,8000.153846153846,2894.4615384615386,13,17.827569976449013,17.827569976449013,17.827569976449013,1.6191530945049524,11.010428869852914,4.085213460958972e-07,24.872028736638363,True
10409,8592.0,2793.0,11,17.825573548674583,17.825573548674583,17.825573548674583,1.6986912372791663,10.493710191397835,4.084755976645142e-07,24.87215033006339,True
11423,8272.583333333334,2899.75,12,17.8247691988945,17.8247691988945,17.8247691988945,1.6707346705908332,10.668821035832702,4.0845716587289454e-07,24.872199323234867,True
192,8439.222222222223,162.33333333333334,9,17.822501614689827,17.822501614689827,17.822501614689827,2.18558667438604,8.15456180418761,4.0840520385266953e-07,24.872337454329646,True
10607,8047.0,2811.909090909091,11,17.82043705880642,17.82043705880642,17.82043705880642,1.567291253441238,11.370214068175782,4.083578942558095e-07,24.872463233132137,True
15737,8483.363636363636,3090.7272727272725,11,17.819785699248314,17.819785699248314,17.819785699248314,1.481547914502229,12.027815992191796,4.083429682572678e-07,24.872502918891648,True
298,8728.777777777777,177.0,9,17.81974120438099,17.81974120438099,17.81974120438099,2.1693647229764554,8.214267068900977,4.083419486509436e-07,24.87250562990903,True
1363,8597.222222222223,303.1111111111111,9,17.818853333592415,17.818853333592415,17.818853333592415,2.216416537035887,8.039487630525606,4.083216029633268e-07,24.87255972819618,True
15061,8425.8,2673.9,10,17.81875541806221,17.81875541806221,17.81875541806221,1.68807488560762,10.555666439909373,4.0831935921478135e-07,24.87256569438975,True
2384,6895.428571428572,437.2142857142857,14,17.809772580862045,17.809772580862045,17.809772580862045,1.426094864448341,12.488490790373495,4.0811351620030324e-07,24.873113176552167,True
2486,8200.142857142857,450.7142857142857,7,17.801600739359856,17.801600739359856,17.801600739359856,2.1869578242930903,8.139892110225777,4.079262572696152e-07,24.87361147041208,True
6662,7997.818181818182,2415.7272727272725,11,17.799644574522972,17.799644574522972,17.799644574522972,1.8547846847306588,9.596609634022148,4.0788143146927306e-07,24.87373078528263,True
14660,8672.8,2482.9,10,17.789388924837112,17.789388924837112,17.789388924837112,1.9744888746810643,9.009617199140006,4.076464217724782e-07,24.874356535935604,True
442,8164.625,194.625,8,17.784180283546448,17.784180283546448,17.784180283546448,2.0501514585851304,8.674568997853374,4.0752706500348474e-07,24.87467448044289,True
2281,7627.3,423.6,10,17.784130841493607,17.784130841493607,17.784130841493607,1.8495559990681907,9.615351387280667,4.075259320316884e-07,24.874677498917773,True
4654,9199.166666666666,1938.1666666666667,6,17.78328511118889,17.78328511118889,17.78328511118889,1.7776109407092529,10.004036712382911,4.075065519993579e-07,24.87472913269475,True
6659,8621.111111111111,2414.777777777778,9,17.783262684941292,17.783262684941292,17.783262684941292,1.9504205749035772,9.11765539892361,4.0750603809864864e-07,24.87473050190208,True
11518,8315.9,2909.7,10,17.781033784151077,17.781033784151077,17.781033784151077,1.5310300239250056,11.613772105243864,4.0745496251446437e-07,24.8748665933493,True
14595,8606.8,2433.9,10,17.77889373898506,17.77889373898506,17.77889373898506,2.0257721579722134,8.776354077638047,4.0740592306976825e-07,24.874997275534625,True
254,8490.0,170.125,8,17.777661442756653,17.777661442756653,17.777661442756653,2.0589468068848706,8.634347125098273,4.0737768482335086e-07,24.875072533029275,True
1831,8274.625,361.375,8,17.775278687477112,17.775278687477112,17.775278687477112,2.2203611515817467,8.005579936765832,4.0732308364127714e-07,24.875218064941322,True
9572,8796.9,2708.1,10,17.773274689912796,17.773274689912796,17.773274689912796,1.6626963982112122,10.689428755023416,4.0727716174706337e-07,24.875340478514048,True
2556,8301.0,460.5,6,17.772904366254807,17.772904366254807,17.772904366254807,2.257195996326142,7.873886182317507,4.0726867572684567e-07,24.875363101131363,True
1706,8006.0,342.7142857142857,7,17.76898269355297,17.76898269355297,17.76898269355297,1.9155003221983737,9.276418535476902,4.071788100293211e-07,24.87560270023007,True
7469,8342.555555555555,2499.1111111111113,9,17.768204167485237,17.768204167485237,17.768204167485237,1.8160903534955433,9.783766613420779,4.071609699918072e-07,24.875650271465325,True
5548,8692.5,2152.5,8,17.760528206825256,17.760528206825256,17.760528206825256,2.267039752287854,7.834237661206278,4.0698507424238445e-07,24.87611941674395,True
1223,9168.888888888889,286.1111111111111,9,17.760428860783577,17.760428860783577,17.760428860783577,1.6999378965859056,10.447692763631535,4.0698279771346156e-07,24.876125489980886,True
14212,8731.0,3220.5714285714284,14,17.755297273397446,17.755297273397446,17.755297273397446,1.5601571899073663,11.380454090303337,4.068652066458421e-07,24.876439241147384,True
7374,8590.4,2488.3,10,17.754332810640335,17.754332810640335,17.754332810640335,1.953154668543913,9.090080318050942,4.0684310584218156e-07,24.876498219634705,True
10981,8701.454545454546,2851.818181818182,11,17.750951871275902,17.750951871275902,17.750951871275902,1.6939402211523547,10.479089905073671,4.0676563112734094e-07,24.876704994953815,True
1042,7315.909090909091,268.6363636363636,11,17.75019370019436,17.75019370019436,17.75019370019436,1.5993821102795778,11.098156960810048,4.0674825752728144e-07,24.876751369445653,True
396,7508.0,188.91666666666669,12,17.748206079006195,17.748206079006195,17.748206079006195,1.7888735730516476,9.921442379368067,4.067027109000973e-07,24.876872954210093,True
7939,8365.9,2547.5,10,17.74703338742256,17.74703338742256,17.74703338742256,1.8480543485365326,9.603090624188825,4.0667583850274114e-07,24.876944695307152,True
12206,8110.0,2983.6923076923076,13,17.746985450387,17.746985450387,17.746985450387,1.599817971058177,11.09312795045583,4.0667474001863363e-07,24.876947628025214,True
4779,8976.0,1968.7142857142858,7,17.74646405875683,17.74646405875683,17.74646405875683,2.144148584238747,8.276695089700365,4.0666279225397005e-07,24.876979526517896,True
6869,8075.0,2434.7,10,17.745724946260452,17.745724946260452,17.745724946260452,1.7959883985983098,9.880757002723522,4.06645855384148e-07,24.877024746675872,True
12476,7955.538461538461,3016.3846153846152,13,17.743706718087196,17.743706718087196,17.743706718087196,1.5195428439643874,11.677003243814456,4.065996073934708e-07,24.877148234897394,True
11753,8075.538461538461,2935.5384615384614,13,17.74250628054142,17.74250628054142,17.74250628054142,1.6225224777576406,10.935137431847433,4.0657209919337663e-07,24.877221692073878,True
4641,8996.166666666666,1935.8333333333333,6,17.740681618452072,17.740681618452072,17.740681618452072,2.004551210354549,8.850201245451965,4.06530286797526e-07,24.877333356318886,True
7546,8184.0,2507.0,9,17.73846097290516,17.73846097290516,17.73846097290516,1.6684964654919856,10.631404584770673,4.0647940038343675e-07,24.87746926914514,True
4461,9094.857142857143,1864.7142857142858,7,17.73820523917675,17.73820523917675,17.73820523917675,2.0729771070344816,8.556874641299016,4.0647354020803933e-07,24.877484922215025,True
193,8621.125,163.375,8,17.73741638660431,17.73741638660431,17.73741638660431,2.056771672058812,8.623911262278956,4.0645546353717554e-07,24.87753320809468,True
8327,8827.875,2585.875,8,17.73271095752716,17.73271095752716,17.73271095752716,1.5891607531962517,11.158538191848537,4.06347637948882e-07,24.877821273298867,True
10182,8028.454545454546,2768.4545454545455,11,17.727025374770164,17.727025374770164,17.727025374770164,1.6069652917086805,11.031367924518818,4.062173519971625e-07,24.878169445267176,True
4073,9492.875,1393.875,8,17.725110173225403,17.725110173225403,17.725110173225403,1.7374275999158504,10.201927363237404,4.0617346487658774e-07,24.878286752934343,True
14918,8646.111111111111,2605.1111111111113,9,17.724909737706184,17.724909737706184,17.724909737706184,1.6907931490389876,10.483192309940847,4.0616887186765695e-07,24.878299030507133,True
13597,8999.461538461539,3138.0,13,17.724642530083656,17.724642530083656,17.724642530083656,1.5253449969565103,11.62008762965052,4.061627487663152e-07,24.878315398386075,True
1666,8037.5,339.0,8,17.72266161441803,17.72266161441803,17.72266161441803,2.0498461655663163,8.64584958233768,4.061173557971504e-07,24.878436747634534,True
1506,8076.625,320.75,8,17.722503781318665,17.722503781318665,17.722503781318665,2.0498076858486987,8.645934886316358,4.0611373902883616e-07,24.878446416942516,True
7494,8275.125,2501.125,8,17.7213693857193,17.7213693857193,17.7213693857193,1.6482053691436664,10.75191824846835,4.060877441895019e-07,24.878515915801593,True
15850,8699.5,3183.0,12,17.72097557783127,17.72097557783127,17.72097557783127,1.4715819433138169,12.042126269860221,4.06078720024754e-07,24.878540043521255,True
2794,7978.25,506.625,8,17.717960953712463,17.717960953712463,17.717960953712463,2.1696050025898357,8.166445473974623,4.0600963947678175e-07,24.87872476049517,True
1784,8472.57142857143,354.7142857142857,7,17.71786718070507,17.71786718070507,17.71786718070507,2.0482680310862396,8.650170247157016,4.060074906547461e-07,24.878730506812076,True
6336,8017.625,2382.75,8,17.715529084205627,17.715529084205627,17.715529084205627,1.6356219737366955,10.83106571607939,4.059539128350816e-07,24.878873792880643,True
4516,7981.571428571428,1889.7142857142858,7,17.715240761637688,17.715240761637688,17.715240761637688,2.0519978522341322,8.633167301978435,4.059473058817099e-07,24.8788914635241,True
8107,8428.090909090908,2565.818181818182,11,17.709234341979027,17.709234341979027,17.709234341979027,1.9291017796904488,9.180041472368927,4.058096679059558e-07,24.879259648928556,True
3907,7495.625,1060.25,8,17.70098841190338,17.70098841190338,17.70098841190338,1.7164132210531542,10.312777945769048,4.056207112248846e-07,24.8797653167437,True
5288,7979.25,2096.125,8,17.698257088661194,17.698257088661194,17.698257088661194,2.04417174295705,8.657911033962009,4.055581225575005e-07,24.879932862491913,True
2483,9290.818181818182,452.0,11,17.6962700933218,17.6962700933218,17.6962700933218,1.8618259527012062,9.504792898416415,4.055125902717315e-07,24.880054765675975,True
15656,8818.692307692309,3042.5384615384614,13,17.69273354113102,17.69273354113102,17.69273354113102,1.6490976043866852,10.728736427769606,4.054315496664541e-07,24.880271768833566,True
14757,8466.4,2536.8,10,17.689036160707474,17.689036160707474,17.689036160707474,1.89226032242512,9.348098647461578,4.0534682365894714e-07,24.880498686810654,True
12499,8558.846153846154,3015.6923076923076,13,17.687608256936073,17.687608256936073,17.687608256936073,1.68160606537624,10.51828286131846,4.053141030373729e-07,24.880586333722782,True
12537,8544.0,3020.0,9,17.68197937309742,17.68197937309742,17.68197937309742,1.3962299404259924,12.664088386260085,4.0518511634957294e-07,24.880931912138426,True
4189,7542.4,1626.5,10,17.681941777467728,17.681941777467728,17.681941777467728,1.8719646145451527,9.44566026519901,4.0518425484027755e-07,24.8809342206458,True
2023,7657.6,385.0,10,17.68158558011055,17.68158558011055,17.68158558011055,1.8660709090312015,9.475302087684442,4.0517609252628734e-07,24.880956092692827,True
15008,8513.363636363636,2650.6363636363635,11,17.675931558012962,17.675931558012962,17.675931558012962,1.8083402808032911,9.774671142181855,4.050465297916458e-07,24.88130333294288,True
881,7372.833333333333,248.08333333333331,12,17.675611436367035,17.675611436367035,17.675611436367035,1.741036553898325,10.15234941322161,4.0503919415779993e-07,24.881322996450127,True
2036,8985.75,386.5,8,17.67494261264801,17.67494261264801,17.67494261264801,1.9520718335813754,9.054452970729368,4.050238679654833e-07,24.881364080169803,True
13514,8531.5,3126.75,12,17.674785792827606,17.674785792827606,17.674785792827606,1.5179384903162714,11.643940716691993,4.050202744166031e-07,24.881373713338956,True
14513,9075.444444444445,2377.5555555555557,9,17.667586758732796,17.667586758732796,17.667586758732796,1.7804937837338983,9.922857872427869,4.0485530750844414e-07,24.881816029544677,True
4408,9367.875,1834.0,8,17.66641342639923,17.66641342639923,17.66641342639923,1.8289208821977319,9.659473845128991,4.048284204282106e-07,24.881888137394824,True
5970,8461.111111111111,2344.4444444444443,9,17.6663751155138,17.6663751155138,17.6663751155138,2.120346443800369,8.331834246789292,4.0482754252872647e-07,24.88189049189426,True
2537,8352.5,459.0,6,17.66493794322014,17.66493794322014,17.66493794322014,2.2777317966718136,7.755495168057921,4.047946095176232e-07,24.881978820906543,True
1988,8319.714285714286,380.42857142857144,7,17.664265915751457,17.664265915751457,17.664265915751457,2.1482178893674146,8.222753382317773,4.0477920991091955e-07,24.882020126369092,True
10186,8734.545454545454,2767.3636363636365,11,17.66301165521145,17.66301165521145,17.66301165521145,1.7107594563530497,10.324661126155616,4.047504683491231e-07,24.882097222379468,True
14934,8541.272727272728,2606.4545454545455,11,17.66171132028103,17.66171132028103,17.66171132028103,1.8667601488880081,9.461157251938209,4.047206709860022e-07,24.882177156238473,True
11278,8005.0,2883.285714285714,7,17.66128997504711,17.66128997504711,17.66128997504711,1.1958328883246758,14.769028471687228,4.04711015798988e-07,24.88220305832824,True
15115,8474.0,2689.0833333333335,12,17.661188066005707,17.661188066005707,17.661188066005707,1.8358292609572513,9.62027811714728,4.047086805385555e-07,24.882209323253125,True
6246,9110.0,2372.0,9,17.660764649510384,17.660764649510384,17.660764649510384,1.7462986821462148,10.113255441391713,4.0469897788828643e-07,24.882235353445875,True
11434,8139.25,2900.3333333333335,12,17.655790507793427,17.655790507793427,17.655790507793427,1.611070795647063,10.959040754445702,4.0458499471096234e-07,24.882541193342284,True
10224,8416.7,2771.7,10,17.650793820619583,17.650793820619583,17.650793820619583,1.6239391079568686,10.869122945642111,4.0447049490123084e-07,24.88284850623068,True
727,8065.0,229.625,8,17.649895787239075,17.649895787239075,17.649895787239075,2.0415908146942554,8.645168101367211,4.044499163363491e-07,24.882903747494538,True
9982,8006.818181818182,2748.818181818182,11,17.649544820189476,17.649544820189476,17.649544820189476,1.6237533074320474,10.869597456341499,4.04441873875614e-07,24.882925337504233,True
13840,8963.666666666666,3166.0833333333335,12,17.645022571086884,17.645022571086884,17.645022571086884,1.4522503487698553,12.150124519531564,4.04338245882948e-07,24.88320356556976,True
13459,8682.214285714286,3120.714285714286,14,17.643735021352768,17.643735021352768,17.643735021352768,1.645071828168076,10.725206473811257,4.043087414944508e-07,24.883282794165936,True
1679,8220.333333333334,340.8888888888889,9,17.64042754471302,17.64042754471302,17.64042754471302,2.2288676624261865,7.91452442066969,4.042329501885782e-07,24.883486344250933,True
954,8163.0,256.0,9,17.63446755707264,17.63446755707264,17.63446755707264,2.183963407783424,8.074525193153507,4.040963762092428e-07,24.88385323262319,True
6990,8375.888888888889,2446.3333333333335,9,17.631519749760628,17.631519749760628,17.631519749760628,1.922910115178339,9.169185606018514,4.0402882677806824e-07,24.884034741287774,True
3707,8986.2,810.6,5,17.630595818161964,17.630595818161964,17.630595818161964,2.2907939500550687,7.696281814319502,4.0400765475176936e-07,24.88409163781661,True
12462,8680.090909090908,3012.181818181818,11,17.630472525954247,17.630472525954247,17.630472525954247,1.5504671695692627,11.371071166151935,4.040048294929861e-07,24.884099230485806,True
