label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
903,8396.0,2401.75,8,23.3369551741675,23.3369551741675,23.3369551741675,2.5818531995421985,9.038838915514443,5.347674205274298e-07,24.579653269768436,True
6212,9283.0,3902.0,8,23.317027195651868,23.317027195651868,23.317027195651868,2.53842945468547,9.185611659450673,5.34310769966652e-07,24.580580801695135,True
8146,8588.7,4168.3,10,23.316280494580088,23.316280494580088,23.316280494580088,2.3182085046029943,10.057887566318426,5.342936592766292e-07,24.580615571709448,True
9326,9602.0,4113.8,10,23.312929759869398,23.312929759869398,23.312929759869398,2.1206050700782746,10.99352731388541,5.342168770338415e-07,24.580771611838554,True
4181,8222.2,3522.6,5,23.31237632555238,23.31237632555238,23.31237632555238,3.4987673454173915,6.663025581305489,5.342041950605535e-07,24.580797386840395,True
8052,9099.0,4156.888888888889,9,23.30526864270815,23.30526864270815,23.30526864270815,2.394250897434113,9.733845633172404,5.340413221753734e-07,24.581128466141415,True
2481,8778.6,2832.2,5,23.305264776174937,23.305264776174937,23.305264776174937,2.965567881642343,7.858617879037856,5.340412335735838e-07,24.58112864627388,True
7899,9094.857142857143,4133.428571428572,7,23.30468258392274,23.30468258392274,23.30468258392274,2.1368135680175007,10.906277895616522,5.340278926108645e-07,24.581155769548722,True
2967,9187.111111111111,3013.5555555555557,9,23.29493224362978,23.29493224362978,23.29493224362978,2.5128160284182366,9.270448763530627,5.338044631065091e-07,24.58161012084147,True
3995,9628.875,3451.875,8,23.288139446933606,23.288139446933606,23.288139446933606,1.8513963235552244,12.578689473798642,5.336488058521556e-07,24.581926767429568,True
8067,9192.0,4158.285714285714,7,23.287461609954235,23.287461609954235,23.287461609954235,2.0945522061659054,11.118109895471223,5.336332731860349e-07,24.58195836990523,True
3279,9226.222222222223,3141.666666666667,9,23.27762210111269,23.27762210111269,23.27762210111269,2.612396150652548,8.910448782929876,5.334078003802134e-07,24.582417216332377,True
7299,9480.888888888889,4049.4444444444443,9,23.276528713508924,23.276528713508924,23.276528713508924,2.25401839514619,10.326680901820797,5.333827453520771e-07,24.582468216317842,True
3711,7824.25,3327.25,8,23.265781983096943,23.265781983096943,23.265781983096943,2.7445236671653324,8.477165732415378,5.3313648352149e-07,24.582969614478948,True
4851,9536.5,3698.0,10,23.261952529797377,23.261952529797377,23.261952529797377,2.4506245571504994,9.492254724177563,5.330487314198232e-07,24.583148336961127,True
6178,8732.714285714286,3898.142857142857,7,23.26191887390077,23.26191887390077,23.26191887390077,3.0074718560940785,7.734708747736025,5.330479601933765e-07,24.583149907828915,True
2980,9254.714285714286,3018.0,7,23.260954232329723,23.260954232329723,23.260954232329723,2.083000834966213,11.16704028239481,5.330258553866084e-07,24.58319493283311,True
4430,9521.2,3601.5,10,23.257143150219736,23.257143150219736,23.257143150219736,2.463576689197943,9.440397472583438,5.329385242616109e-07,24.58337283477099,True
4727,9422.571428571428,3671.285714285714,7,23.24233898651064,23.24233898651064,23.24233898651064,2.2822502913727436,10.183957068324297,5.325992861570383e-07,24.584064172236467,True
8412,9399.727272727272,4221.818181818182,11,23.240025424454966,23.240025424454966,23.240025424454966,2.457863837837185,9.455375463315004,5.325462707742041e-07,24.584172252714716,True
2081,7396.222222222223,2686.5555555555557,9,23.234215614601453,23.234215614601453,23.234215614601453,2.315268347371471,10.035214985329588,5.324131387093768e-07,24.58444371151824,True
7734,9546.909090909092,4107.818181818182,11,23.231292151902476,23.231292151902476,23.231292151902476,2.3045867787680736,10.080458833631276,5.323461474247439e-07,24.584580333690358,True
635,7927.285714285715,2353.1428571428573,7,23.227429242247936,23.227429242247936,23.227429242247936,2.601990521228276,8.926792412480953,5.322576286691362e-07,24.584760885403853,True
1289,7918.0,2476.0,7,23.223663182372448,23.223663182372448,23.223663182372448,2.8948219567546736,8.022484121409674,5.321713292307503e-07,24.584936939285544,True
8706,9193.5,4288.5,8,23.220736130435803,23.220736130435803,23.220736130435803,2.1838262287184445,10.633051213082393,5.321042556985681e-07,24.58507379136296,True
4388,9390.25,3588.875,8,23.21602831717287,23.21602831717287,23.21602831717287,2.5175202887989045,9.221783999305568,5.319963759372131e-07,24.58529393776562,True
3378,9385.5,3186.5,8,23.214948281009534,23.214948281009534,23.214948281009534,2.163381021285136,10.73086435195725,5.319716268579594e-07,24.58534444862932,True
6723,8518.555555555555,3965.8888888888887,9,23.21415602903017,23.21415602903017,23.21415602903017,2.5916679101954534,8.957226324293783,5.319534723667565e-07,24.585381501967746,True
4550,9160.2,3628.6,5,23.214097326223765,23.214097326223765,23.214097326223765,2.634569844266171,8.811342533486632,5.319521271891991e-07,24.585384247527085,True
53,7951.0,2032.0,7,23.21362385284364,23.21362385284364,23.21362385284364,1.764484364593504,13.156038284414901,5.319412775245239e-07,24.585406392365456,True
9342,9407.125,4178.125,8,23.213282211978772,23.213282211978772,23.213282211978772,2.1219365774077246,10.939668253580606,5.319334488081089e-07,24.585422371541647,True
769,7869.428571428572,2376.714285714286,7,23.212335915679333,23.212335915679333,23.212335915679333,2.5716005360937615,9.026415879870155,5.319117643840986e-07,24.585466632800596,True
6335,8318.875,3917.125,8,23.21082840796266,23.21082840796266,23.21082840796266,2.2740747587494816,10.206713002138216,5.318772197741846e-07,24.585537147412488,True
8751,9326.333333333334,4299.666666666666,9,23.20696150998719,23.20696150998719,23.20696150998719,2.2568846044955047,10.282741733343867,5.317886096260161e-07,24.585718044915332,True
3827,7816.111111111111,3380.4444444444443,9,23.19414174298891,23.19414174298891,23.19414174298891,2.705253956004038,8.573739146194336,5.314948440649878e-07,24.58631798261271,True
7765,9432.7,4113.5,10,23.192133556256117,23.192133556256117,23.192133556256117,2.4052336721380185,9.642361914732621,5.31448826371976e-07,24.58641199149913,True
5207,8084.4,3763.8,10,23.182312618145765,23.182312618145765,23.182312618145765,2.499943039922109,9.27313632668529,5.312237791153294e-07,24.586871854596595,True
9002,7867.0,2483.5,6,23.181097585230724,23.181097585230724,23.181097585230724,2.5363263867752406,9.13963506672493,5.311959365791894e-07,24.586928761766295,True
6277,8226.5,3911.25,8,23.179477795322278,23.179477795322278,23.179477795322278,2.2116029251944895,10.480849672996278,5.311588190175936e-07,24.587004630736168,True
5824,8371.0,3850.5,6,23.175091344385997,23.175091344385997,23.175091344385997,2.302151214361472,10.066711169888931,5.31058303289001e-07,24.58721011333236,True
6054,9020.833333333334,3883.166666666667,6,23.158449727564708,23.158449727564708,23.158449727564708,2.695539782099052,8.59139600957064,5.30676959860327e-07,24.587990041058475,True
7975,8508.5,4143.5,8,23.155124767978528,23.155124767978528,23.155124767978528,2.0435397780597175,11.330890162541223,5.306007682557244e-07,24.58814593613017,True
2420,9230.111111111111,2809.5555555555557,9,23.15144383649476,23.15144383649476,23.15144383649476,2.038281623912754,11.358314555204824,5.305164195384208e-07,24.58831854752022,True
8901,9554.111111111111,4343.333333333334,9,23.13887393216737,23.13887393216737,23.13887393216737,2.016712332433599,11.473561975120825,5.302283795921953e-07,24.588908200009634,True
7335,9303.8,4053.8,10,23.1365872725342,23.1365872725342,23.1365872725342,2.509194155247773,9.220724201092983,5.301759806796325e-07,24.58901550133475,True
2096,7332.0,2692.0,9,23.1267179224933,23.1267179224933,23.1267179224933,2.1130946749200654,10.944477877390014,5.299498240613305e-07,24.589478741510703,True
2330,8886.42857142857,2778.4285714285716,7,23.124904008025524,23.124904008025524,23.124904008025524,2.55233906682122,9.060278984338142,5.299082581263681e-07,24.589563903177634,True
4218,9501.666666666666,3533.4444444444443,9,23.1213468287433,23.1213468287433,23.1213468287433,2.3423293973520933,9.871091083466325,5.298267451965573e-07,24.589730928969836,True
5734,8236.555555555555,3839.8888888888887,9,23.118289348884907,23.118289348884907,23.118289348884907,2.4947742777933026,9.266685789839745,5.297566829024412e-07,24.58987451213168,True
340,7984.625,2150.25,8,23.11185847159181,23.11185847159181,23.11185847159181,2.196239466533018,10.523378176094875,5.296093190481555e-07,24.59017657633349,True
128,8131.454545454546,2072.909090909091,11,23.109021090958873,23.109021090958873,23.109021090958873,2.2140445538956346,10.437468862267613,5.295443003380964e-07,24.59030987742654,True
4071,9345.285714285714,3482.5714285714284,7,23.107461304778454,23.107461304778454,23.107461304778454,2.4585652698531355,9.398758531295286,5.29508557764738e-07,24.590383163675973,True
7609,9564.181818181818,4090.0,11,23.104336165879527,23.104336165879527,23.104336165879527,2.2817992426832903,10.125490329600556,5.294369450605399e-07,24.59053001260367,True
2368,7625.0,2787.8333333333335,6,23.09732635644044,23.09732635644044,23.09732635644044,2.3869764865729275,9.676394588034734,5.292763149490214e-07,24.590859472780615,True
9012,7507.285714285715,2631.5714285714284,7,23.090537877196667,23.090537877196667,23.090537877196667,2.2156613498971076,10.421510434466423,5.29120756629292e-07,24.591178625781755,True
9269,9229.777777777777,4007.5555555555557,9,23.077304241463032,23.077304241463032,23.077304241463032,2.565413123415038,8.995550865017359,5.288175072468143e-07,24.591801060670228,True
3294,9301.777777777777,3148.4444444444443,9,23.074289676948872,23.074289676948872,23.074289676948872,2.383966312981006,9.678949551974107,5.287484283598207e-07,24.591942898538065,True
9226,8120.272727272727,3950.363636363636,11,23.072115802262584,23.072115802262584,23.072115802262584,2.249490928953218,10.25659428331147,5.286986139195965e-07,24.592045192722356,True
7357,8771.714285714286,4056.0,7,23.071911187285778,23.071911187285778,23.071911187285778,2.3264484240066854,9.917224447877757,5.286939251578224e-07,24.592054821612717,True
4930,7916.8,3712.2,10,23.064614902386484,23.064614902386484,23.064614902386484,2.274668622783729,10.139769226763287,5.285267304477195e-07,24.59239823024847,True
2003,8999.444444444445,2664.777777777778,9,23.06450974683412,23.06450974683412,23.06450974683412,2.301216689896502,10.02274572755313,5.285243208033133e-07,24.592403180318136,True
6833,8673.0,3983.5,6,23.060877400904552,23.060877400904552,23.060877400904552,2.3630158716604637,9.759086969102727,5.284410854262591e-07,24.59257418243805,True
2241,7316.5,2742.5,8,23.053643330295422,23.053643330295422,23.053643330295422,1.90525354702114,12.100039580737034,5.282753163595284e-07,24.59291482535521,True
7230,9280.3,4041.3,10,23.048871169934102,23.048871169934102,23.048871169934102,2.5345596848570313,9.093836419651817,5.281659620814009e-07,24.593139598661125,True
4270,7993.166666666667,3549.833333333333,6,23.048298436671153,23.048298436671153,23.048298436671153,2.257211882347582,10.21095920011731,5.281528378718632e-07,24.593166578071994,True
7619,9072.5,4090.75,8,23.046500309665547,23.046500309665547,23.046500309665547,2.4336796818197732,9.469816624524977,5.281116337073356e-07,24.59325128574595,True
1567,7632.6,2546.2,5,23.041033094351207,23.041033094351207,23.041033094351207,2.071818567998974,11.121163527656257,5.279863522124149e-07,24.593508880509454,True
6570,8352.0,3946.5,10,23.03073466862184,23.03073466862184,23.03073466862184,2.522613535197265,9.129711843404055,5.27750363304621e-07,24.593994269909324,True
3653,9487.3,3302.5,10,23.029864917645273,23.029864917645273,23.029864917645273,2.2973101930491455,10.024708455708577,5.277304329202684e-07,24.594035273288913,True
8518,9517.555555555555,4240.888888888889,9,23.024541733070688,23.024541733070688,23.024541733070688,2.108274023231794,10.921038479512326,5.276084518964932e-07,24.594286262267527,True
5510,9092.5,3809.0,6,23.010594922572032,23.010594922572032,23.010594922572032,2.6831137392475504,8.576078824383009,5.272888600808819e-07,24.594944131828154,True
4938,9139.333333333334,3713.833333333333,6,23.002476293116466,23.002476293116466,23.002476293116466,2.8007321259041924,8.213022616609688,5.271028213067672e-07,24.59532727034908,True
3866,7564.7,3393.3,10,22.99866069401246,22.99866069401246,22.99866069401246,2.0653352088286407,11.135558332468559,5.270153866746403e-07,24.595507384771068,True
6863,9291.111111111111,3988.4444444444443,9,22.9982851717914,22.9982851717914,22.9982851717914,2.483150151556446,9.261737618796838,5.270067815653616e-07,24.595525112820763,True
1179,8692.0,2453.5,8,22.993388279636243,22.993388279636243,22.993388279636243,2.23913424146093,10.268874395236857,5.268945690523378e-07,24.595756316981202,True
7105,9597.3,4021.4,10,22.970278392681895,22.970278392681895,22.970278392681895,2.1819938244997195,10.527196793487006,5.263650049106996e-07,24.596848102945422,True
3186,9095.42857142857,3100.142857142857,7,22.962215275878307,22.962215275878307,22.962215275878307,2.765700894892654,8.302494068784522,5.261802382116043e-07,24.597229289213686,True
8185,8447.0,4173.9,10,22.95161117161256,22.95161117161256,22.95161117161256,2.1385793558753314,10.732176530441793,5.259372446658364e-07,24.59773080524996,True
1862,8687.833333333334,2625.1666666666665,6,22.94487960961427,22.94487960961427,22.94487960961427,2.5502978559400296,8.996941104809453,5.257829906074521e-07,24.598049291500395,True
1840,7599.0,2617.5,8,22.944853886325703,22.944853886325703,22.944853886325703,2.6768466011597423,8.571598341266496,5.257824011570902e-07,24.59805050870972,True
6034,8725.333333333334,3881.5,6,22.942088681727306,22.942088681727306,22.942088681727306,2.852985354824361,8.041432334355497,5.257190363642422e-07,24.598181364355426,True
9037,9245.666666666666,2993.3333333333335,9,22.93275582532533,22.93275582532533,22.93275582532533,2.3556541590538553,9.735196373026266,5.255051735227966e-07,24.5986231324023,True
8192,9156.777777777777,4175.666666666666,9,22.925565597816785,22.925565597816785,22.925565597816785,2.3727065486493335,9.662200161611723,5.253404091227687e-07,24.598963602360563,True
889,7440.0,2399.25,8,22.92136488791261,22.92136488791261,22.92136488791261,2.142300604973385,10.699415775125255,5.252441496586237e-07,24.599162562805375,True
9105,9471.0,3482.285714285714,7,22.921210618132946,22.921210618132946,22.921210618132946,2.0821667534757013,11.008345311378747,5.252406145593993e-07,24.599169870260653,True
2917,8987.57142857143,2990.5714285714284,7,22.918300480956432,22.918300480956432,22.918300480956432,3.0977077559133726,7.398470832894588,5.251739286297375e-07,24.599307726935898,True
261,8229.444444444445,2121.0,9,22.91781842450746,22.91781842450746,22.91781842450746,2.0397573433472327,11.235561180478175,5.251628822836379e-07,24.599330564215837,True
894,8660.0,2400.1,10,22.910022388348402,22.910022388348402,22.910022388348402,2.4675279694408574,9.28460494554792,5.249842357500175e-07,24.599699965812903,True
8760,9562.5,4303.7,10,22.909033666500864,22.909033666500864,22.909033666500864,2.1343875626892683,10.733305453502608,5.249615791425861e-07,24.599746823657604,True
4012,8004.714285714285,3458.0,7,22.908029408568737,22.908029408568737,22.908029408568737,2.885007208052859,7.940371637417766,5.249385665250488e-07,24.599794419864033,True
5770,9378.5,3843.0,6,22.906449395686046,22.906449395686046,22.906449395686046,2.115774275818775,10.826509073999196,5.249023604558606e-07,24.599869307857354,True
2273,8862.25,2753.375,8,22.900470837314472,22.900470837314472,22.900470837314472,2.7206232410870457,8.417362055675307,5.247653615108407e-07,24.60015272081243,True
1215,7475.5,2461.6,10,22.896767745861837,22.896767745861837,22.896767745861837,2.5045022282473357,9.142242912630635,5.246805049968129e-07,24.60032830259827,True
2619,9068.714285714286,2877.0,7,22.894737572783825,22.894737572783825,22.894737572783825,2.274506479397992,10.065804507553445,5.24633983485671e-07,24.600424575144842,True
3141,9029.166666666666,3084.833333333333,6,22.892440396815196,22.892440396815196,22.892440396815196,2.845682337303478,8.044622583737754,5.245813435907887e-07,24.600533519492608,True
5134,9430.888888888889,3748.777777777778,9,22.884753105446187,22.884753105446187,22.884753105446187,2.5743127591523827,8.889655316388678,5.244051889491241e-07,24.600898171407486,True
857,7476.444444444444,2394.0,9,22.88353240232118,22.88353240232118,22.88353240232118,2.313423259803568,9.891632370059343,5.243772164798572e-07,24.600956087563347,True
883,8099.285714285715,2397.5714285714284,7,22.879751057738666,22.879751057738666,22.879751057738666,2.8288736393227385,8.087936746165981,5.242905667916943e-07,24.60113551274506,True
8287,8781.444444444445,4196.555555555556,9,22.877629158302625,22.877629158302625,22.877629158302625,2.336689431241683,9.790616096613995,5.242419433667632e-07,24.601236210076564,True
5714,8799.6,3837.8,5,22.87708598894349,22.87708598894349,22.87708598894349,2.8840612146819526,7.932247024606349,5.242294966154657e-07,24.601261988343857,True
6436,8506.0,3930.285714285714,7,22.872856946105365,22.872856946105365,22.872856946105365,2.402337750568391,9.521082928782045,5.241325879008127e-07,24.601462715367294,True
7875,8446.363636363636,4132.727272727272,11,22.86003818461732,22.86003818461732,22.86003818461732,2.314771412910105,9.87572166181106,5.238388453810984e-07,24.602071371074416,True
3697,9135.5,3318.5,6,22.847187596827403,22.847187596827403,22.847187596827403,2.9430970723861765,7.762974524759245,5.235443735601866e-07,24.60268188061837,True
4906,9657.714285714286,3707.0,7,22.842242093200085,22.842242093200085,22.842242093200085,1.7770795445762118,12.853809590525323,5.234310471130021e-07,24.602916924583518,True
4095,9356.428571428572,3489.714285714286,7,22.8358109904474,22.8358109904474,22.8358109904474,2.4174423733568005,9.446269016430849,5.232836780922994e-07,24.60322265044834,True
7302,8247.5,4050.0,6,22.831846791773692,22.831846791773692,22.831846791773692,1.662905767829258,13.730090564048123,5.231928382940749e-07,24.60341114595009,True
1854,7856.4,2622.2,5,22.831844633047496,22.831844633047496,22.831844633047496,2.7702186006391045,8.24189276174092,5.23192788826763e-07,24.60341124860527,True
7207,8949.6,4038.2,5,22.822756116812144,22.822756116812144,22.822756116812144,2.1069536651619165,10.83211106830783,5.229845250516763e-07,24.603843526233046,True
2951,7463.333333333333,3008.8888888888887,9,22.819862720772107,22.819862720772107,22.819862720772107,2.2502151781965587,10.141191358890909,5.229182227459408e-07,24.603981181123128,True
5071,9033.0,3739.714285714286,7,22.81437668334901,22.81437668334901,22.81437668334901,3.1742063127069247,7.187427166286865,5.227925099415166e-07,24.60424223026331,True
708,8185.75,2366.25,8,22.812526806552754,22.812526806552754,22.812526806552754,2.8409128376304937,8.029998845575243,5.227501199281132e-07,24.60433026947086,True
5750,9546.333333333334,3840.8888888888887,9,22.809734222694715,22.809734222694715,22.809734222694715,2.319902806048203,9.832193901928825,5.226861277382485e-07,24.604463187451465,True
4320,9331.857142857143,3564.5714285714284,7,22.801287503356335,22.801287503356335,22.801287503356335,2.597087854792251,8.779559559867211,5.224925707691069e-07,24.604865323108807,True
9367,9442.875,4301.875,8,22.799672707279065,22.799672707279065,22.799672707279065,2.0263907932219074,11.25137006323849,5.224555676413863e-07,24.604942218093342,True
2436,9079.333333333334,2816.0,9,22.794315216347066,22.794315216347066,22.794315216347066,2.382114711779128,9.56894103530501,5.223328004858246e-07,24.60519737550173,True
3941,9404.2,3428.9,10,22.790291915783712,22.790291915783712,22.790291915783712,2.580192861159249,8.83278620713039,5.222406063650314e-07,24.60538902980657,True
4318,9556.9,3562.8,10,22.78160918796998,22.78160918796998,22.78160918796998,2.3691046247016265,9.61612625733622,5.220416412506265e-07,24.60580275632792,True
6046,9176.57142857143,3882.4285714285716,7,22.770751328582165,22.770751328582165,22.770751328582165,2.554105755606499,8.915351793322674,5.217928328943547e-07,24.606320348440956,True
3704,7878.714285714285,3321.0,7,22.76733479034364,22.76733479034364,22.76733479034364,2.8563797051166344,7.9706961751480385,5.217145427606456e-07,24.606483265224846,True
1075,7936.166666666667,2432.1666666666665,6,22.765745717554942,22.765745717554942,22.765745717554942,2.625856360416543,8.669836652429678,5.216781290832871e-07,24.60655904809919,True
9287,9309.571428571428,4023.285714285714,7,22.76194986831605,22.76194986831605,22.76194986831605,2.1168034122159454,10.752982415352415,5.215911470202441e-07,24.606740093544296,True
7443,9613.7,4067.1,10,22.76123965824586,22.76123965824586,22.76123965824586,2.126321131485215,10.704516510329439,5.215748725232313e-07,24.606773970818466,True
7843,9555.0,4125.1,10,22.75973523701173,22.75973523701173,22.75973523701173,2.178657734501095,10.44667773032446,5.215403986402093e-07,24.60684573574026,True
7117,9507.555555555555,4024.1111111111113,9,22.758668300911268,22.758668300911268,22.758668300911268,2.2305261844530624,10.203273317094828,5.215159497495099e-07,24.606896634324684,True
2884,9100.75,2977.0,8,22.75467453833376,22.75467453833376,22.75467453833376,2.6346180063422033,8.636802179123274,5.214244324930455e-07,24.60708717944241,True
1095,7808.428571428572,2435.714285714286,7,22.748311371917126,22.748311371917126,22.748311371917126,2.5474606887148843,8.929798788531237,5.212786202366643e-07,24.60739083952371,True
1174,7552.666666666667,2452.5555555555557,9,22.747698662086812,22.747698662086812,22.747698662086812,2.435797161100986,9.33891336493914,5.212645799622137e-07,24.607420083461598,True
6346,9024.5,3918.0,6,22.735832768946544,22.735832768946544,22.735832768946544,2.620893480260395,8.674840446658541,5.209926724653051e-07,24.60798658433219,True
7610,8516.42857142857,4090.714285714286,7,22.726832242125866,22.726832242125866,22.726832242125866,2.038827937308927,11.147008448453615,5.207864249717756e-07,24.608416484249243,True
9028,7384.666666666667,2901.6666666666665,9,22.725723144813852,22.725723144813852,22.725723144813852,2.176966548542119,10.439169660201218,5.207610099549393e-07,24.60846947080176,True
7347,8477.1,4055.4,10,22.723321090588392,22.723321090588392,22.723321090588392,2.4497639630688637,9.275718572544628,5.20705966769891e-07,24.60858423657009,True
7779,8958.285714285714,4114.857142857143,7,22.7200826121515,22.7200826121515,22.7200826121515,2.1906787986113305,10.371252338112617,5.206317568848737e-07,24.608738984366546,True
1576,7272.7,2549.4,10,22.718711982617197,22.718711982617197,22.718711982617197,2.1243642964120335,10.694357846715931,5.206003488449178e-07,24.608804485316668,True
2500,9013.6,2840.2,5,22.714975660269175,22.714975660269175,22.714975660269175,1.95701983365093,11.60692153941696,5.205147308433662e-07,24.608983060319733,True
9212,9355.777777777777,3936.8888888888887,9,22.711174843117085,22.711174843117085,22.711174843117085,2.459280092709388,9.234887441428517,5.204276349403596e-07,24.609164747949155,True
387,7370.888888888889,2163.8888888888887,9,22.692761776253064,22.692761776253064,22.692761776253064,1.9340742452792898,11.73313890696896,5.200056986510114e-07,24.61004536473789,True
8272,9217.333333333334,4192.777777777777,9,22.687679168983777,22.687679168983777,22.687679168983777,2.345520419683968,9.67276983759565,5.198892304674517e-07,24.610288569547492,True
2622,8765.0,2878.8,5,22.685276334707652,22.685276334707652,22.685276334707652,3.6165777734116906,6.272580808709541,5.198341694075059e-07,24.610403565105578,True
5455,8427.0,3800.75,8,22.682355030734882,22.682355030734882,22.682355030734882,3.0179443677079134,7.515829408068849,5.19767227590185e-07,24.610543390148113,True
5615,8433.166666666666,3823.833333333333,6,22.680385667353526,22.680385667353526,22.680385667353526,2.5245795561440825,8.98382687610543,5.197220995360893e-07,24.610637661750395,True
6895,9423.222222222223,3992.1111111111113,9,22.67739808301576,22.67739808301576,22.67739808301576,2.3517854996646994,9.642630285053182,5.19653638901101e-07,24.610780690276783,True
8634,9256.125,4269.75,8,22.673077686984872,22.673077686984872,22.673077686984872,2.1820514507864064,10.390716350347077,5.195546368237584e-07,24.610987559568635,True
3508,7464.0,3238.777777777778,9,22.672953960701303,22.672953960701303,22.672953960701303,1.9512150062674076,11.619915738590855,5.195518016301772e-07,24.610993484413687,True
8882,9131.0,4337.285714285714,7,22.658537240142223,22.658537240142223,22.658537240142223,2.0377105303547687,11.119605509521186,5.192214418035286e-07,24.61168407524041,True
3919,8053.0,3418.0,5,22.655458753530894,22.655458753530894,22.655458753530894,2.844838444106831,7.963706621183485,5.191508981386852e-07,24.611831598066487,True
6184,9314.5,3898.375,8,22.634484871585713,22.634484871585713,22.634484871585713,2.4829840710312943,9.115839741245138,5.186702806518468e-07,24.612837212239853,True
4052,9526.0,3472.333333333333,9,22.633786556526502,22.633786556526502,22.633786556526502,2.269853706770286,9.971473707321653,5.186542787295676e-07,24.612870709694835,True
5144,8003.428571428572,3750.714285714286,7,22.62562927734315,22.62562927734315,22.62562927734315,2.024289487973449,11.177071961181824,5.184673542951311e-07,24.613262082551707,True
8152,9392.0,4167.625,8,22.619433983524182,22.619433983524182,22.619433983524182,2.145013145090274,10.545126045170335,5.183253888471858e-07,24.613559416862042,True
5830,8302.0,3852.285714285714,7,22.611268849486713,22.611268849486713,22.611268849486713,2.3151470943523322,9.766666189222102,5.181382844183993e-07,24.61395141526942,True
7228,9197.555555555555,4041.4444444444443,9,22.606741306587544,22.606741306587544,22.606741306587544,2.5717312956743417,8.790475639742043,5.180345355608707e-07,24.614168838249494,True
8972,7815.6,2054.4,10,22.59093106831056,22.59093106831056,22.59093106831056,2.1464834948531175,10.524623703130986,5.176722432104674e-07,24.614928423772437,True
63,7494.181818181818,2040.3636363636363,11,22.587618731950084,22.587618731950084,22.587618731950084,2.0725058889471204,10.898699421030404,5.175963408676728e-07,24.615087628684115,True
6242,8642.857142857143,3906.857142857143,7,22.585676045531628,22.585676045531628,22.585676045531628,2.8384407913167355,7.957071401533188,5.17551824117431e-07,24.61518101328184,True
7829,8477.9,4122.9,10,22.580663333782972,22.580663333782972,22.580663333782972,2.2843321668886807,9.885017451090933,5.174369575929993e-07,24.615422010569937,True
3157,9307.285714285714,3092.0,7,22.580393166655895,22.580393166655895,22.580393166655895,2.067044019189495,10.92400208076355,5.174307667006322e-07,24.615435000976007,True
6370,8526.375,3922.25,8,22.580154522617207,22.580154522617207,22.580154522617207,2.658555066708642,8.49339357509416,5.174252981613116e-07,24.61544647579135,True
3171,7606.875,3097.25,8,22.58009777899538,22.58009777899538,22.58009777899538,2.2676002079121274,9.957706698124625,5.174239978785605e-07,24.615449204235127,True
3021,9061.57142857143,3034.285714285714,7,22.576948018187878,22.576948018187878,22.576948018187878,2.783238090910605,8.111755904720775,5.173518209621746e-07,24.61560066717032,True
1125,7861.25,2441.75,8,22.561496838291035,22.561496838291035,22.561496838291035,2.823483232735595,7.990660818067554,5.169977564513645e-07,24.616343976166846,True
2910,8808.5,2987.5,4,22.560566000322268,22.560566000322268,22.560566000322268,3.8949602307264737,5.792245533689147,5.169764262557254e-07,24.6163887721899,True
5098,9046.666666666666,3743.5,6,22.55223234322633,22.55223234322633,22.55223234322633,2.9028601114223145,7.768969732467202,5.167854601131633e-07,24.616789906841806,True
5084,9232.833333333334,3740.666666666667,6,22.54497202065553,22.54497202065553,22.54497202065553,2.5319968779298847,8.904028364793204,5.166190894815018e-07,24.61713949814143,True
9161,9163.714285714286,3844.5714285714284,7,22.5443972064203,22.5443972064203,22.5443972064203,2.663073000531008,8.46555734744223,5.166059175863868e-07,24.61716718079199,True
2094,7861.5,2690.5,4,22.544047407487795,22.544047407487795,22.544047407487795,2.7253907135486637,8.271858891796747,5.165979019274697e-07,24.617184027208793,True
1288,7619.555555555556,2476.1111111111113,9,22.538185951515523,22.538185951515523,22.538185951515523,2.6153207536686143,8.617752113158707,5.164635863894129e-07,24.617466355501932,True
7686,9561.5,4101.2,10,22.535922656903086,22.535922656903086,22.535922656903086,2.1749272388902328,10.36169038390551,5.164117228873942e-07,24.617575391087133,True
983,7546.5,2416.5,8,22.528272732456074,22.528272732456074,22.528272732456074,2.2542505267922315,9.993686355932011,5.162364245104968e-07,24.617944011893243,True
3864,9489.111111111111,3392.333333333333,9,22.524189827247938,22.524189827247938,22.524189827247938,2.302118461835107,9.784114154270341,5.161428645464776e-07,24.618140802823877,True
8894,9455.555555555555,4342.222222222223,9,22.516034004494028,22.516034004494028,22.516034004494028,2.127621654356913,10.582724592215921,5.159559734861898e-07,24.61853401011225,True
3684,9342.125,3315.125,8,22.513106926639423,22.513106926639423,22.513106926639423,2.3490912497924974,9.583751558662557,5.158888993600963e-07,24.618675164677477,True
3136,9019.4,3083.2,5,22.51075298113099,22.51075298113099,22.51075298113099,2.6447420597764557,8.51151169843523,5.158349585885514e-07,24.61878869398705,True
1352,7878.875,2492.0,8,22.50255404349123,22.50255404349123,22.50255404349123,2.9925029994018026,7.519642937029457,5.156470795486355e-07,24.619184216294695,True
5209,9252.333333333334,3762.833333333333,6,22.5025363745984,22.5025363745984,22.5025363745984,2.4445652386223093,9.205128183562088,5.15646674665129e-07,24.619185068809664,True
1709,7856.571428571428,2581.857142857143,7,22.49857792388857,22.49857792388857,22.49857792388857,3.0860266227938653,7.29046786495963,5.155559665817659e-07,24.61937607889146,True
