schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20069,1348.5,3732.5,10,4.6975738741874995,4.6975738741874995,4.6975738741874995,1.0764539364410247e-07,26.320076996654723,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21855,1012.5454545454545,3944.636363636364,11,4.69720709691787,4.69720709691787,4.69720709691787,1.0763698890484207e-07,26.320161772098057,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23267,802.7142857142857,4204.0,7,4.697128963041848,4.697128963041848,4.697128963041848,1.0763519845895095e-07,26.320179832507534,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19629,317.46153846153845,3690.0,13,4.697022464161838,4.697022464161838,4.697022464161838,1.0763275802604486e-07,26.32020444988585,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24049,984.5,2764.125,8,4.696821429939221,4.696821429939221,4.696821429939221,1.076281513059359e-07,26.320250920773884,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24752,1438.1538461538462,2916.3076923076924,13,4.696655412560966,4.696655412560966,4.696655412560966,1.0762434700045552e-07,26.320289298699592,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2337,1622.0,2456.5,8,4.696466442729149,4.696466442729149,4.696466442729149,1.0762001673711586e-07,26.320332984151822,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9529,1791.8,2985.2666666666664,15,4.696417248975847,4.696417248975847,4.696417248975847,1.076188894571452e-07,26.320344356897568,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27838,1149.1818181818182,3529.090909090909,11,4.695265230349222,4.695265230349222,4.695265230349222,1.075924908305627e-07,26.32061071776326,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13669,574.125,3255.125,8,4.694615040633989,4.694615040633989,4.694615040633989,1.0757759166565033e-07,26.32076107846958,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18265,1717.7142857142858,3571.0,7,4.693932572941337,4.693932572941337,4.693932572941337,1.0756195284753007e-07,26.3209189260759,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2427,1743.125,2464.0,8,4.693191154077417,4.693191154077417,4.693191154077417,1.0754496315719216e-07,26.321090434480077,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2604,1515.875,2480.125,8,4.692985389683074,4.692985389683074,4.692985389683074,1.0754024804470641e-07,26.32113803764449,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14187,890.3333333333334,3291.1111111111113,9,4.692721495187735,4.692721495187735,4.692721495187735,1.0753420087491363e-07,26.321199092141807,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16197,648.4444444444445,3422.333333333333,9,4.692443795173047,4.692443795173047,4.692443795173047,1.0752783735020989e-07,26.32126334438474,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2368,944.0,2458.714285714286,7,4.692258173598203,4.692258173598203,4.692258173598203,1.0752358381252681e-07,26.321306294297244,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18082,770.8,3558.6,10,4.691648859259377,4.691648859259377,4.691648859259377,1.0750962131111383e-07,26.32144729199391,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17970,1207.9285714285713,3549.357142857143,14,4.690963791452032,4.690963791452032,4.690963791452032,1.0749392291109509e-07,26.321605841206193,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18344,983.6363636363636,3579.636363636364,11,4.690362302176862,4.690362302176862,4.690362302176862,1.074801397218292e-07,26.32174506644518,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19254,1106.0,3655.5,8,4.690284206485485,4.690284206485485,4.690284206485485,1.0747835015094318e-07,26.321763144371793,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24176,774.8,2796.9,10,4.690142948932579,4.690142948932579,4.690142948932579,1.074751132194345e-07,26.32179584404247,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1160,1553.8,2323.0,10,4.689788499123386,4.689788499123386,4.689788499123386,1.0746699096521146e-07,26.321877899864077,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4288,1956.0,2631.181818181818,11,4.689784480903153,4.689784480903153,4.689784480903153,1.0746689888727712e-07,26.321878830125446,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26242,577.7272727272727,3146.181818181818,11,4.689084140492027,4.689084140492027,4.689084140492027,1.0745085051395515e-07,26.32204097866854,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20978,1438.0,3829.714285714286,7,4.687824352423719,4.687824352423719,4.687824352423719,1.0742198233941373e-07,26.32233271608399,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26379,1356.111111111111,3159.666666666667,9,4.686886886222528,4.686886886222528,4.686886886222528,1.0740050020396298e-07,26.32254986218542,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2633,1302.2857142857142,2484.0,7,4.6854821639883,4.6854821639883,4.6854821639883,1.0736831084794348e-07,26.322875320517372,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22290,983.2857142857143,4003.0,7,4.6838675573131034,4.6838675573131034,4.6838675573131034,1.0733131196814152e-07,26.323249527264522,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,409,1126.5,2216.2,10,4.68371497019859,4.68371497019859,4.68371497019859,1.0732781541855087e-07,26.323284898045433,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23881,751.75,2709.375,8,4.683582136758274,4.683582136758274,4.683582136758274,1.0732477152645788e-07,26.323315690722065,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16749,403.9230769230769,3461.076923076923,13,4.682908572804777,4.682908572804777,4.682908572804777,1.073093367384459e-07,26.323471845848772,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12371,483.2,3173.0,10,4.681361943460402,4.681361943460402,4.681361943460402,1.0727389556624601e-07,26.32383049236307,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11594,1365.4444444444443,3121.4444444444443,9,4.680960243680214,4.680960243680214,4.680960243680214,1.0726469057402593e-07,26.32392366155472,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18577,594.2,3595.6,5,4.680728334726678,4.680728334726678,4.680728334726678,1.0725937635624851e-07,26.323977453548547,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7120,1818.0,2828.3636363636365,11,4.68047776684427,4.68047776684427,4.68047776684427,1.0725363456717637e-07,26.324035576533724,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7559,989.3333333333334,2857.0,9,4.680072731207023,4.680072731207023,4.680072731207023,1.0724435313344504e-07,26.32412953721605,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15632,1866.125,3384.125,8,4.67970624632292,4.67970624632292,4.67970624632292,1.0723595509422938e-07,26.324214561853555,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20855,821.1,3815.8,10,4.67961818049356,4.67961818049356,4.67961818049356,1.0723393705659508e-07,26.32423499415294,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25850,291.6666666666667,3073.8888888888887,9,4.6795603872892295,4.6795603872892295,4.6795603872892295,1.0723261271931019e-07,26.324248403059258,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17274,1261.888888888889,3494.222222222222,9,4.6791625962163454,4.6791625962163454,4.6791625962163454,1.072234972955243e-07,26.324340701158214,
