label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
4732,6321.882352941177,1264.5294117647059,17,32.175530155401574,32.175530155401574,32.175530155401574,7.374322967420859e-07,24.230760236931378
1954,6790.263157894737,828.3684210526316,19,32.15557795901613,32.15557795901613,32.15557795901613,7.36975011533901e-07,24.231433715853463
2837,6565.0,979.7857142857143,14,32.1369086857347,32.1369086857347,32.1369086857347,7.365471296930135e-07,24.232064268739055
11583,6506.0,1369.0833333333333,12,32.12842788627453,32.12842788627453,32.12842788627453,7.363527579019686e-07,24.232350827918975
6652,6668.461538461539,1594.0,13,32.084156401161565,32.084156401161565,32.084156401161565,7.353380979169006e-07,24.233847953828956
5886,6368.7692307692305,1436.2307692307693,13,32.07790066625536,32.07790066625536,32.07790066625536,7.351947224717281e-07,24.234059670167454
2578,6719.142857142857,937.2857142857143,14,32.069373359525095,32.069373359525095,32.069373359525095,7.349992847786504e-07,24.234348331091596
3050,6501.142857142857,1014.0714285714286,14,32.0640019920119,32.0640019920119,32.0640019920119,7.3487617818607e-07,24.23453019858757
793,6645.25,528.0,16,32.04587096655136,32.04587096655136,32.04587096655136,7.344606324690894e-07,24.235144316519435
6780,6483.866666666667,1622.0666666666666,15,32.02817441865516,32.02817441865516,32.02817441865516,7.340550445612454e-07,24.235744053374603
11589,6581.0,1370.3529411764705,17,32.02071746427238,32.02071746427238,32.02071746427238,7.338841383175677e-07,24.23599686915796
4956,6015.0,1294.375,16,31.97878237788358,31.97878237788358,31.97878237788358,7.329230263507901e-07,24.2374197067792
5721,6215.0,1408.6470588235295,17,31.975010333124295,31.975010333124295,31.975010333124295,7.32836574702074e-07,24.23754778192197
5754,6346.571428571428,1414.0714285714287,14,31.974104955668366,31.974104955668366,31.974104955668366,7.328158243189871e-07,24.237578525148933
2685,6766.142857142857,954.2857142857143,14,31.96669885420279,31.96669885420279,31.96669885420279,7.326460835754069e-07,24.23783004130307
1600,6693.315789473684,757.1052631578947,19,31.957314500142314,31.957314500142314,31.957314500142314,7.324310031793783e-07,24.238148823948286
11053,6512.166666666667,1094.8333333333335,12,31.95300157466788,31.95300157466788,31.95300157466788,7.323321550633433e-07,24.2382953636505
11536,6358.764705882353,1346.3529411764705,17,31.94906834085102,31.94906834085102,31.94906834085102,7.322420091159981e-07,24.238429019864384
2208,6663.764705882353,875.2352941176471,17,31.910813017174327,31.910813017174327,31.910813017174327,7.313652337819084e-07,24.239729842666613
3751,6570.090909090909,1112.090909090909,11,31.906613524806048,31.906613524806048,31.906613524806048,7.312689854438908e-07,24.239872735953277
11265,6466.066666666667,1199.4666666666667,15,31.88480977438728,31.88480977438728,31.88480977438728,7.307692643927924e-07,24.240614939871193
12047,6028.666666666667,2830.5,18,31.816103597756268,31.816103597756268,31.816103597756268,7.291945847095467e-07,24.24295703540598
8717,6021.789473684211,2523.4210526315787,19,31.7995406683289,31.7995406683289,31.7995406683289,7.288149782499355e-07,24.243522398619703
5038,6905.125,1302.3125,16,31.787496790585482,31.787496790585482,31.787496790585482,7.285389441214189e-07,24.24393369232957
3409,6410.64705882353,1065.0588235294117,17,31.78238369463849,31.78238369463849,31.78238369463849,7.284217568654687e-07,24.244108349678545
2545,6644.071428571428,931.7857142857143,14,31.72145518762813,31.72145518762813,31.72145518762813,7.270253339116056e-07,24.24619176093134
10754,6647.545454545454,989.7272727272727,11,31.71093494956761,31.71093494956761,31.71093494956761,7.267842201435411e-07,24.246551898817522
10633,6685.133333333333,910.5333333333333,15,31.703476106275566,31.703476106275566,31.703476106275566,7.266132706078746e-07,24.246807308782238
10616,6655.5625,900.8125,16,31.683565096091876,31.683565096091876,31.683565096091876,7.261569293479389e-07,24.24748940736045
5650,6594.666666666667,1393.888888888889,9,31.675376417792954,31.675376417792954,31.675376417792954,7.259692526937831e-07,24.24777005423792
11445,6654.333333333333,1285.5,12,31.654738944127033,31.654738944127033,31.654738944127033,7.254962615874699e-07,24.248477675027775
9507,6422.0,2691.6470588235293,17,31.644344999602875,31.644344999602875,31.644344999602875,7.252580423461508e-07,24.248834238860248
8465,6219.8,2447.8,20,31.617037350923475,31.617037350923475,31.617037350923475,7.246321772248299e-07,24.24977158494969
11957,6027.764705882353,2578.0588235294117,17,31.613511750782568,31.613511750782568,31.613511750782568,7.245513738504412e-07,24.249892661605674
6314,6580.375,1519.75,16,31.60273377949315,31.60273377949315,31.60273377949315,7.243043530839212e-07,24.25026288396412
12027,6451.5,2743.8125,16,31.583249269111594,31.583249269111594,31.583249269111594,7.238577867904624e-07,24.25093249573569
10565,6619.294117647059,846.8235294117648,17,31.57163445326219,31.57163445326219,31.57163445326219,7.235915863491117e-07,24.251331851271733
6839,6403.6,1634.4,15,31.566793792194964,31.566793792194964,31.566793792194964,7.23480643039357e-07,24.25149833248237
1666,7066.8,768.7333333333333,15,31.5575856505724,31.5575856505724,31.5575856505724,7.232696012634279e-07,24.251815091645703
3148,6435.928571428572,1027.4285714285716,14,31.556595570078322,31.556595570078322,31.556595570078322,7.232469095679319e-07,24.251849155820103
10836,6593.642857142857,1005.5714285714286,14,31.550210753843395,31.550210753843395,31.550210753843395,7.231005757024864e-07,24.25206885402936
10025,6415.375,2798.0,16,31.542821899624204,31.542821899624204,31.542821899624204,7.229312302492544e-07,24.252323156168178
2540,6888.6875,930.25,16,31.520754922753078,31.520754922753078,31.520754922753078,7.224254763002865e-07,24.25308298990751
6881,6339.333333333333,1645.1333333333334,15,31.51048313850842,31.51048313850842,31.51048313850842,7.22190056855429e-07,24.253436860416283
11280,6337.0,1205.9375,16,31.485287836839955,31.485287836839955,31.485287836839955,7.216126047019836e-07,24.254305345784314
6175,6655.666666666667,1490.611111111111,18,31.459581417945298,31.459581417945298,31.459581417945298,7.210234382318448e-07,24.255192165999233
3197,6719.5,1034.5,12,31.421521748920597,31.421521748920597,31.421521748920597,7.201511471147576e-07,24.25650648027065
11146,6862.6875,1154.8125,16,31.408457333843813,31.408457333843813,31.408457333843813,7.198517232491947e-07,24.256958000670764
5729,6475.588235294118,1410.7058823529412,17,31.407385778937503,31.407385778937503,31.407385778937503,7.198271642382995e-07,24.256995043107818
6334,6588.9375,1524.1875,16,31.37394050244721,31.37394050244721,31.37394050244721,7.190606305731729e-07,24.25815184412333
5226,6768.1875,1333.75,16,31.373282522934606,31.373282522934606,31.373282522934606,7.190455503137073e-07,24.25817461460287
195,6647.470588235294,264.1764705882353,17,31.356016707278968,31.356016707278968,31.356016707278968,7.186498343757704e-07,24.25877229772273
3143,6758.071428571428,1027.0714285714284,14,31.351686106829405,31.351686106829405,31.351686106829405,7.185505811662546e-07,24.25892225983242
11281,6335.6,1210.0,15,31.340898414333527,31.340898414333527,31.340898414333527,7.183033375990047e-07,24.25929591131014
6748,6567.35294117647,1613.8823529411766,17,31.33181130600543,31.33181130600543,31.33181130600543,7.180950697901211e-07,24.25961075975443
11598,6542.5,1373.5,12,31.280965186136882,31.280965186136882,31.280965186136882,7.169297254811388e-07,24.261374153376018
3737,6534.866666666667,1110.8666666666668,15,31.258833658915506,31.258833658915506,31.258833658915506,7.164224921000431e-07,24.262142592092406
6354,6413.933333333333,1527.7333333333333,15,31.255629889912267,31.255629889912267,31.255629889912267,7.163490647867128e-07,24.262253876675338
8293,5621.615384615385,2390.846153846154,13,31.250693914477594,31.250693914477594,31.250693914477594,7.162359369630569e-07,24.26242535267713
10509,6645.357142857143,758.3571428571429,14,31.246682503715306,31.246682503715306,31.246682503715306,7.161439992750896e-07,24.26256472921267
3451,6485.833333333333,1073.3333333333335,18,31.227374442379393,31.227374442379393,31.227374442379393,7.157014770245529e-07,24.263235838563602
6626,6634.666666666667,1588.8,15,31.221031688399567,31.221031688399567,31.221031688399567,7.155561071856591e-07,24.26345639047466
7835,6963.866666666667,2010.9333333333334,15,31.20787310081932,31.20787310081932,31.20787310081932,7.152545249766227e-07,24.263914087280305
1038,6711.294117647059,608.0588235294117,17,31.19550315803309,31.19550315803309,31.19550315803309,7.149710177500018e-07,24.26434452857098
8620,6108.823529411765,2493.764705882353,17,31.172983948282763,31.172983948282763,31.172983948282763,7.14454899057107e-07,24.26512857588479
9864,6388.789473684211,2762.4210526315787,19,31.12847836053443,31.12847836053443,31.12847836053443,7.134348736641269e-07,24.266679786221154
2427,6438.25,914.5,12,31.12163282053363,31.12163282053363,31.12163282053363,7.132779804517742e-07,24.266918579389838
1158,6535.266666666666,643.4666666666667,15,31.119352761796872,31.119352761796872,31.119352761796872,7.132257236919685e-07,24.26699812640528
6097,6563.666666666667,1473.0,15,31.11892732233679,31.11892732233679,31.11892732233679,7.132159730275145e-07,24.267012969843243
11180,6362.058823529412,1168.0,17,31.11848674193146,31.11848674193146,31.11848674193146,7.132058753471147e-07,24.26702834175753
10536,6751.076923076923,816.9230769230769,13,31.113343515832412,31.113343515832412,31.113343515832412,7.130879975369725e-07,24.26720780576412
11322,6740.2,1231.7333333333333,15,31.11097074345229,31.11097074345229,31.11097074345229,7.130336158693677e-07,24.267290609565517
10686,6643.8125,951.0,16,31.108328617291015,31.108328617291015,31.108328617291015,7.129730608713931e-07,24.267382820569562
8950,6172.888888888889,2580.6111111111113,18,31.104234880408914,31.104234880408914,31.104234880408914,7.128792363477055e-07,24.267525708697043
7225,6470.611111111111,1745.4444444444443,18,31.098207703526995,31.098207703526995,31.098207703526995,7.127410992332761e-07,24.267736116002666
3471,6451.142857142857,1074.5,14,31.093050702379436,31.093050702379436,31.093050702379436,7.126229057122314e-07,24.267916178056733
9672,6559.25,2726.9375,16,31.06632136823429,31.06632136823429,31.06632136823429,7.120102950054663e-07,24.268849939342687
11082,6852.5,1115.4375,16,31.06029002701218,31.06029002701218,31.06029002701218,7.118720624483531e-07,24.26906074902316
2771,6775.2307692307695,968.8461538461538,13,31.02187879426699,31.02187879426699,31.02187879426699,7.109917138279209e-07,24.270404273973213
3943,6766.692307692308,1142.0,13,31.00148990813866,31.00148990813866,31.00148990813866,7.105244201095887e-07,24.271118100168238
10846,6703.428571428572,1010.8571428571429,14,30.997007129155833,30.997007129155833,30.997007129155833,7.104216791140208e-07,24.271275107698436
4963,6221.411764705882,1294.6470588235295,17,30.99662396542845,30.99662396542845,30.99662396542845,7.104128973688204e-07,24.27128852890716
5766,6626.166666666667,1415.1666666666667,12,30.97909067625003,30.97909067625003,30.97909067625003,7.100110511942325e-07,24.271902851064393
11924,6259.75,2429.6875,16,30.95649641902424,30.95649641902424,30.95649641902424,7.094932124851663e-07,24.272695009670727
9860,6249.277777777777,2761.1111111111113,18,30.941086057363453,30.941086057363453,30.941086057363453,7.091400217735212e-07,24.27323563136417
1230,6708.2,663.8,15,30.92458810350813,30.92458810350813,30.92458810350813,7.087619044917137e-07,24.27381470615719
4848,6911.277777777777,1280.3333333333333,18,30.917657581441166,30.917657581441166,30.917657581441166,7.086030635718973e-07,24.274058058211242
4913,7107.615384615385,1288.2307692307693,13,30.913265592129854,30.913265592129854,30.913265592129854,7.085024033885387e-07,24.274212302772685
2609,6794.833333333333,943.5,12,30.898696119842178,30.898696119842178,30.898696119842178,7.081684850549625e-07,24.27472413263221
3399,6874.615384615385,1064.076923076923,13,30.866256608873247,30.866256608873247,30.866256608873247,7.074250025711163e-07,24.275864609656995
3919,6861.666666666667,1137.3333333333333,15,30.854073566028656,30.854073566028656,30.854073566028656,7.071457789119317e-07,24.276293238954175
11400,6749.6875,1269.4375,16,30.852154413479617,30.852154413479617,30.852154413479617,7.071017937758608e-07,24.276360774873122
8922,6234.588235294118,2570.823529411765,17,30.83407959106257,30.83407959106257,30.83407959106257,7.066875361787418e-07,24.276997042914804
4372,6493.923076923077,1206.4615384615386,13,30.803617729818328,30.803617729818328,30.803617729818328,7.059893795301369e-07,24.278070202677327
10856,6593.066666666667,1022.7333333333333,15,30.794920687004783,30.794920687004783,30.794920687004783,7.057900516487973e-07,24.278376790936157
2999,6607.8125,1006.25,16,30.791397622666786,30.791397622666786,30.791397622666786,7.057093063925795e-07,24.278501010685368
1557,6873.857142857143,742.3571428571429,14,30.786264040890583,30.786264040890583,30.786264040890583,7.055916496210685e-07,24.27868204112585
6343,6553.375,1525.375,16,30.783900615447966,30.783900615447966,30.783900615447966,7.055374821763082e-07,24.278765395022525
11916,6032.0,2361.0,17,30.78324179770304,30.78324179770304,30.78324179770304,7.055223827053615e-07,24.278788631516864
9891,6351.157894736842,2766.157894736842,19,30.77328477346652,30.77328477346652,30.77328477346652,7.052941772580545e-07,24.279139876215087
11726,6422.5,1460.7142857142858,14,30.768877885373943,30.768877885373943,30.768877885373943,7.051931756089162e-07,24.2792953701969
1748,6522.214285714285,786.8571428571429,14,30.758974705424656,30.758974705424656,30.758974705424656,7.049662042210391e-07,24.27964487828643
2028,6714.384615384615,841.1538461538462,13,30.75287156985116,30.75287156985116,30.75287156985116,7.048263262062386e-07,24.279860329315063
11867,6725.555555555556,1776.111111111111,18,30.743786719073658,30.743786719073658,30.743786719073658,7.046181101382498e-07,24.280181119151457
11532,6465.363636363636,1343.3636363636363,11,30.743024901688138,30.743024901688138,30.743024901688138,7.046006500143113e-07,24.280208023545917
1854,6672.8125,811.875,16,30.739867331100754,30.739867331100754,30.739867331100754,7.045282815243709e-07,24.280319543631727
11990,6694.368421052632,2703.2631578947367,19,30.716463461542485,30.716463461542485,30.716463461542485,7.039918872770142e-07,24.281146486256237
8146,6637.473684210527,2330.5789473684213,19,30.690325343217403,30.690325343217403,30.690325343217403,7.033928266699042e-07,24.28207078481202
7679,6277.636363636364,1933.909090909091,11,30.664678020659863,30.664678020659863,30.664678020659863,7.028050146311423e-07,24.28297849328732
2938,6672.285714285714,995.5714285714286,14,30.656469290927703,30.656469290927703,30.656469290927703,7.026168784173648e-07,24.283269176534755
2468,6698.090909090909,920.3636363636364,11,30.651158444360618,30.651158444360618,30.651158444360618,7.024951589068331e-07,24.283457282929447
10919,6740.0,1072.923076923077,13,30.632428210965465,30.632428210965465,30.632428210965465,7.02065879918596e-07,24.284120954697496
9544,6143.444444444444,2702.6666666666665,18,30.63200570395621,30.63200570395621,30.63200570395621,7.02056196463103e-07,24.28413593014499
4157,6738.636363636364,1174.090909090909,11,30.625713345533505,30.625713345533505,30.625713345533505,7.019119816420521e-07,24.284358982569497
7106,6643.133333333333,1711.0666666666666,15,30.584808401426827,30.584808401426827,30.584808401426827,7.009744795485356e-07,24.285810105158028
8851,6102.3125,2557.4375,16,30.54447167154436,30.54447167154436,30.54447167154436,7.000500003801543e-07,24.28724297184054
11552,6598.2307692307695,1366.3076923076924,13,30.534344871764176,30.534344871764176,30.534344871764176,6.998179038401911e-07,24.28760299955171
11286,6759.0,1208.2666666666667,15,30.513842719232997,30.513842719232997,30.513842719232997,6.993480141645213e-07,24.28833225724121
11130,6489.666666666667,1145.8333333333333,12,30.46212562854725,30.46212562854725,30.46212562854725,6.98162708039618e-07,24.290174003514316
6512,6514.0,1562.6,15,30.452539189250427,30.452539189250427,30.452539189250427,6.9794299604376e-07,24.290515738770885
11108,6311.5625,1131.9375,16,30.445061596344626,30.445061596344626,30.445061596344626,6.977716167849258e-07,24.29078237303162
10745,6696.538461538461,994.3846153846154,13,30.441598901440223,30.441598901440223,30.441598901440223,6.976922551382354e-07,24.290905867182786
1993,6626.466666666667,835.6,15,30.439683669191464,30.439683669191464,30.439683669191464,6.976483598516877e-07,24.290974178391288
8345,6045.823529411765,2409.5882352941176,17,30.420935513799236,30.420935513799236,30.420935513799236,6.972186701084638e-07,24.29164310197435
5997,6454.0,1455.0625,16,30.415620057097144,30.415620057097144,30.415620057097144,6.970968449380587e-07,24.29183282947443
10904,6565.307692307692,1057.0,13,30.413160118727873,30.413160118727873,30.413160118727873,6.970404655095695e-07,24.29192064462189
4886,6512.0,1284.7692307692307,13,30.412597594022046,30.412597594022046,30.412597594022046,6.970275729827397e-07,24.29194072668785
1966,6484.846153846154,831.3846153846154,13,30.403839513860238,30.403839513860238,30.403839513860238,6.96826846183909e-07,24.292253437041623
10606,6532.133333333333,888.8666666666667,15,30.38821616450858,30.38821616450858,30.38821616450858,6.964687739986319e-07,24.292811497999253
11820,6449.571428571428,1595.0714285714287,14,30.380409631361964,30.380409631361964,30.380409631361964,6.962898557449124e-07,24.293090452331576
9623,6264.5,2717.285714285714,14,30.369972110748364,30.369972110748364,30.369972110748364,6.960506377814101e-07,24.293463532921514
11407,6725.0,1270.8461538461538,13,30.355672218649417,30.355672218649417,30.355672218649417,6.957228979672483e-07,24.293974879026912
3767,6914.5,1113.6666666666665,12,30.320919296646462,30.320919296646462,30.320919296646462,6.949263943209258e-07,24.295218604451282
3472,6696.8,1073.3,10,30.272215809816444,30.272215809816444,30.272215809816444,6.938101571065289e-07,24.29696398865179
1929,6681.4,825.7333333333333,15,30.255421752800736,30.255421752800736,30.255421752800736,6.934252534242306e-07,24.297566487507815
5421,6925.388888888889,1361.8333333333333,18,30.235874890584927,30.235874890584927,30.235874890584927,6.929772580865226e-07,24.298268166523258
10758,6677.714285714286,991.3571428571429,14,30.203782784682375,30.203782784682375,30.203782784682375,6.92241737793657e-07,24.299421169894888
9234,6199.5625,2639.1875,16,30.200832705000586,30.200832705000586,30.200832705000586,6.921741247963012e-07,24.299527221669045
5633,6674.692307692308,1390.6923076923076,13,30.181426089927434,30.181426089927434,30.181426089927434,6.917293437886143e-07,24.300225124190177
5473,6357.8,1368.6666666666667,15,30.176368764673462,30.176368764673462,30.176368764673462,6.916134347434674e-07,24.300407069907493
12057,6408.111111111111,2866.8333333333335,18,30.17389534053558,30.17389534053558,30.17389534053558,6.915567462340937e-07,24.300496066573128
7557,6549.705882352941,1878.4117647058824,17,30.15108571108983,30.15108571108983,30.15108571108983,6.910339714002752e-07,24.30131712747542
11461,6530.5,1309.625,16,30.143304034949423,30.143304034949423,30.143304034949423,6.908556228453016e-07,24.301597380666532
10519,6579.4,792.6666666666666,15,30.14027196504556,30.14027196504556,30.14027196504556,6.907861307106797e-07,24.301706598741877
4769,6640.777777777777,1269.888888888889,9,30.138110801257895,30.138110801257895,30.138110801257895,6.90736598909094e-07,24.301784452647773
9822,6002.5,2755.777777777778,18,30.123591736130876,30.123591736130876,30.123591736130876,6.904038358593027e-07,24.302307633185624
2883,6582.846153846154,986.2307692307693,13,30.10733492181714,30.10733492181714,30.10733492181714,6.900312452645499e-07,24.30289373116825
12009,6670.684210526316,2689.1052631578946,19,30.102597484861466,30.102597484861466,30.102597484861466,6.899226677524461e-07,24.303064586926617
2035,6729.2307692307695,842.3846153846154,13,30.100195003438458,30.100195003438458,30.100195003438458,6.898676051820675e-07,24.303151242742924
873,6745.142857142857,554.7857142857142,14,30.0904328260465,30.0904328260465,30.0904328260465,6.896438654375913e-07,24.303503428786062
10517,6656.466666666667,788.9333333333333,15,30.0712364002884,30.0712364002884,30.0712364002884,6.892039017674462e-07,24.304196303682083
10716,6629.0,983.4615384615385,13,30.067075973193212,30.067075973193212,30.067075973193212,6.891085487680267e-07,24.304346528261178
10843,6475.133333333333,1012.8666666666667,15,30.056504082607646,30.056504082607646,30.056504082607646,6.888662511736198e-07,24.304728351315262
2432,6672.666666666667,916.8,15,30.049303893010276,30.049303893010276,30.049303893010276,6.887012297326016e-07,24.304988476146047
11132,6402.583333333333,1144.0833333333333,12,30.02852781428883,30.02852781428883,30.02852781428883,6.882250619313299e-07,24.30573941342587
5727,6423.8,1409.0,15,30.01352117869114,30.01352117869114,30.01352117869114,6.878811242339017e-07,24.306282141337142
4853,6720.142857142857,1281.0,14,29.995762532288396,29.995762532288396,29.995762532288396,6.874741130878366e-07,24.30692474877111
2298,6565.235294117647,890.4705882352941,17,29.99256797640866,29.99256797640866,29.99256797640866,6.874008969304621e-07,24.307040386094254
6804,6376.214285714285,1626.7857142857142,14,29.977497491469364,29.977497491469364,29.977497491469364,6.870554958673522e-07,24.30758607739336
4164,6758.75,1176.6666666666667,12,29.939934962765754,29.939934962765754,29.939934962765754,6.861945987296963e-07,24.308947384145938
10688,6877.428571428572,953.3571428571429,14,29.935755943923333,29.935755943923333,29.935755943923333,6.860988196252586e-07,24.309098941881512
6519,6529.470588235294,1564.6470588235295,17,29.935602692736516,29.935602692736516,29.935602692736516,6.860953072550155e-07,24.309104500143953
3435,6415.533333333333,1068.6666666666665,15,29.914315915599225,29.914315915599225,29.914315915599225,6.85607434735782e-07,24.309876826193264
6761,6416.333333333333,1616.0833333333333,12,29.88840150256702,29.88840150256702,29.88840150256702,6.850135012394646e-07,24.310817794076662
2533,6385.571428571428,931.5714285714286,14,29.881469179228862,29.881469179228862,29.881469179228862,6.848546190362398e-07,24.31106964921301
3178,6542.285714285715,1033.0714285714284,14,29.879586961967476,29.879586961967476,29.879586961967476,6.848114804215432e-07,24.311138041291684
11479,6541.666666666667,1331.3333333333333,12,29.853004980332628,29.853004980332628,29.853004980332628,6.84202246893012e-07,24.312104382139182
3982,6452.2307692307695,1147.2307692307693,13,29.846011698290027,29.846011698290027,29.846011698290027,6.840419675747371e-07,24.31235875348266
6058,6573.875,1466.1875,16,29.844075203697805,29.844075203697805,29.844075203697805,6.839975849756665e-07,24.312429201438057
10723,6489.357142857143,976.2857142857143,14,29.81991915447136,29.81991915447136,29.81991915447136,6.834439514916108e-07,24.31330836143813
2075,6902.25,851.4166666666666,12,29.817759115437756,29.817759115437756,29.817759115437756,6.833944454683095e-07,24.313387010797108
10744,6692.083333333333,993.5,12,29.81505440026222,29.81505440026222,29.81505440026222,6.833324559901473e-07,24.313485500437913
2922,6996.923076923077,991.6153846153846,13,29.813148599217378,29.813148599217378,29.813148599217378,6.832887768577493e-07,24.3135549037434
5611,6228.529411764706,1389.1176470588234,17,29.799874642789185,29.799874642789185,29.799874642789185,6.829845505053498e-07,24.314038422764206
2504,6585.166666666667,925.5,12,29.76723557874434,29.76723557874434,29.76723557874434,6.822364944563632e-07,24.31522825443264
9351,6554.388888888889,2662.8888888888887,18,29.735391127278525,29.735391127278525,29.735391127278525,6.815066501657017e-07,24.31639037715199
3812,6850.0,1120.8333333333335,12,29.725192075043385,29.725192075043385,29.725192075043385,6.812728976687567e-07,24.316762841725264
9129,5993.5625,2617.5,16,29.71762851334659,29.71762851334659,29.71762851334659,6.81099548087672e-07,24.31703914196587
10870,6563.4375,1034.625,16,29.708935170431296,29.708935170431296,29.708935170431296,6.809003050044523e-07,24.31735680048845
2073,6737.307692307692,850.2307692307693,13,29.708917154158236,29.708917154158236,29.708917154158236,6.808998920887503e-07,24.317357458907395
10726,6702.538461538461,978.6153846153846,13,29.705045576818165,29.705045576818165,29.705045576818165,6.808111592487282e-07,24.31749895802647
6154,6966.133333333333,1485.3333333333333,15,29.697902724860317,29.697902724860317,29.697902724860317,6.806474519314246e-07,24.317760064696593
1032,6676.466666666667,606.2,15,29.689792563726353,29.689792563726353,29.689792563726353,6.804615748153963e-07,24.318056607459585
1938,6411.642857142857,826.4285714285714,14,29.677219988024746,29.677219988024746,29.677219988024746,6.801734234366677e-07,24.318516475667323
2937,6577.6,996.2666666666667,15,29.650989455821545,29.650989455821545,29.650989455821545,6.795722447920906e-07,24.319476539711246
11851,6562.125,1659.625,16,29.62903459892099,29.62903459892099,29.62903459892099,6.790690605253318e-07,24.320280762869967
1835,6600.357142857143,805.5,14,29.628782924039434,29.628782924039434,29.628782924039434,6.790632923783879e-07,24.320289985367253
8442,5819.875,2442.375,16,29.620827285593606,29.620827285593606,29.620827285593606,6.788809567741935e-07,24.320581556053167
4719,6875.714285714286,1263.7857142857142,14,29.620259677725457,29.620259677725457,29.620259677725457,6.788679477461578e-07,24.32060236162728
5805,6517.8125,1424.6875,16,29.617943925701894,29.617943925701894,29.617943925701894,6.788148729304462e-07,24.3206872492728
8236,6235.375,2365.375,16,29.606765168756112,29.606765168756112,29.606765168756112,6.78558666541012e-07,24.32109711810863
11056,6425.416666666667,1099.0833333333335,12,29.60614399570206,29.60614399570206,29.60614399570206,6.785444298502811e-07,24.32111989794106
11526,6637.166666666667,1339.25,12,29.60363488369144,29.60363488369144,29.60363488369144,6.784869234090869e-07,24.321211917664996
5427,6590.0,1362.7142857142858,14,29.588529842073555,29.588529842073555,29.588529842073555,6.781407303400414e-07,24.32176604813111
9921,5985.375,2772.1875,16,29.584210570022414,29.584210570022414,29.584210570022414,6.780417367665542e-07,24.321924553213677
11039,6775.285714285714,1085.642857142857,14,29.565149632189424,29.565149632189424,29.565149632189424,6.776048783497278e-07,24.322624312296366
10562,6683.142857142857,843.9285714285714,14,29.555106771046486,29.555106771046486,29.555106771046486,6.773747056028382e-07,24.322993184108178
5049,6933.545454545454,1303.8181818181818,11,29.474850227912192,29.474850227912192,29.474850227912192,6.755353025954516e-07,24.325945498243932
3687,6730.363636363636,1102.090909090909,11,29.46199364112963,29.46199364112963,29.46199364112963,6.752406419550974e-07,24.326419187062143
11834,6430.2,1615.6,15,29.458821647114416,29.458821647114416,29.458821647114416,6.751679428940223e-07,24.326536087981797
5731,6564.933333333333,1411.1333333333334,15,29.450435227567006,29.450435227567006,29.450435227567006,6.749757342000732e-07,24.326845222398884
10524,6638.6,797.8666666666667,15,29.44591961351025,29.44591961351025,29.44591961351025,6.748722406560976e-07,24.32701171031451
5985,6743.181818181818,1450.909090909091,11,29.443341297619668,29.443341297619668,29.443341297619668,6.748131481283371e-07,24.327106782688258
3640,6410.285714285715,1096.2857142857142,14,29.442640044781097,29.442640044781097,29.442640044781097,6.747970760857368e-07,24.327132642004116
11159,6456.571428571428,1166.642857142857,14,29.440801807474635,29.440801807474635,29.440801807474635,6.74754945449433e-07,24.327200431546792
3600,6535.5,1091.0,14,29.437345465216254,29.437345465216254,29.437345465216254,6.746757293992975e-07,24.32732790416963
6382,6550.066666666667,1533.1333333333334,15,29.437158859147086,29.437158859147086,29.437158859147086,6.746714525671363e-07,24.327334786774163
3249,6651.2307692307695,1041.4615384615386,13,29.435664887643085,29.435664887643085,29.435664887643085,6.746372121728944e-07,24.32738989060129
2720,6705.0625,962.1875,16,29.414949921024743,29.414949921024743,29.414949921024743,6.741624450024229e-07,24.32815423232448
4818,6489.153846153846,1276.076923076923,13,29.413766075173456,29.413766075173456,29.413766075173456,6.741353123907492e-07,24.328197930177815
11323,6493.909090909091,1219.7272727272727,11,29.403770742872283,29.403770742872283,29.403770742872283,6.739062289593355e-07,24.32856694577587
9450,6763.3125,2678.6875,16,29.39776835787926,29.39776835787926,29.39776835787926,6.737686600512256e-07,24.328788606869235
10596,6596.0,873.0,17,29.393074011551686,29.393074011551686,29.393074011551686,6.736610701349965e-07,24.32896199515799
1200,6744.6,655.7333333333333,15,29.383755768923358,29.383755768923358,29.383755768923358,6.734475049495958e-07,24.329306251679096
11106,6887.066666666667,1131.5333333333333,15,29.369063488290962,29.369063488290962,29.369063488290962,6.731107719665245e-07,24.329849270432828
5922,6494.875,1443.1875,16,29.3577216760355,29.3577216760355,29.3577216760355,6.728508285057527e-07,24.330268643511467
5026,6489.083333333333,1300.75,12,29.315403348272035,29.315403348272035,29.315403348272035,6.718809330141735e-07,24.331834830706228
5326,6628.466666666667,1348.1333333333334,15,29.307228459147886,29.307228459147886,29.307228459147886,6.716935723946803e-07,24.332137641169552
3436,6527.066666666667,1068.8,15,29.249694381325014,29.249694381325014,29.249694381325014,6.703749465027389e-07,24.334271183998336
11253,6703.538461538461,1202.3846153846155,13,29.243615028175,29.243615028175,29.243615028175,6.702356135582786e-07,24.334496870453997
1059,6692.666666666667,614.4666666666667,15,29.225917972714363,29.225917972714363,29.225917972714363,6.698300140175444e-07,24.33515411307017
10564,6606.866666666667,846.7333333333333,15,29.21471091931622,29.21471091931622,29.21471091931622,6.695731591005566e-07,24.335570532400446
11573,6526.733333333334,1375.4666666666667,15,29.208369323820527,29.208369323820527,29.208369323820527,6.694278158130083e-07,24.335806237187803
