schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19813,996.8666666666667,3109.4,15,16.666864932784836,16.666864932784836,16.666864932784836,3.819238263696875e-07,24.945123740435726,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16303,687.7058823529412,3752.9411764705883,17,16.66157626245659,16.66157626245659,16.66157626245659,3.8180263565887794e-07,24.945468317061135,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20176,977.0,3238.3529411764703,17,16.657229166682555,16.657229166682555,16.657229166682555,3.8170302127679045e-07,24.945751628496428,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13684,1235.0,3482.125,16,16.655164420754627,16.655164420754627,16.655164420754627,3.816557072997194e-07,24.945886219209914,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13279,1347.888888888889,3442.333333333333,9,16.64978810942154,16.64978810942154,16.64978810942154,3.8153250828152564e-07,24.94623675301763,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6323,657.1538461538462,2883.7692307692305,13,16.645431425928045,16.645431425928045,16.645431425928045,3.8143267419534163e-07,24.94652089044604,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1073,769.7777777777778,2352.1111111111113,9,16.642009735280315,16.642009735280315,16.642009735280315,3.813542656169974e-07,24.94674410096035,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10063,1378.9,3169.7,10,16.641797161100328,16.641797161100328,16.641797161100328,3.813493944462922e-07,24.946757969535188,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15929,675.9166666666666,3708.75,12,16.62959350201575,16.62959350201575,16.62959350201575,3.8106974568258715e-07,24.947554446918833,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6188,396.57142857142856,2873.0,14,16.628919729754966,16.628919729754966,16.628919729754966,3.8105430608545963e-07,24.947598437997588,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20569,890.5333333333333,3476.9333333333334,15,16.627484474744776,16.627484474744776,16.627484474744776,3.810214169915887e-07,24.947692152779197,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10864,890.8888888888889,3230.3888888888887,18,16.62535690369664,16.62535690369664,16.62535690369664,3.809726633670256e-07,24.947831087127213,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3383,914.5,2615.75,16,16.623849061060017,16.623849061060017,16.623849061060017,3.8093811091629986e-07,24.947929562822818,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4325,538.5714285714286,2701.357142857143,14,16.6231198865058,16.6231198865058,16.6231198865058,3.809214017669211e-07,24.94797718768838,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11187,1162.375,3254.625,8,16.62079481505869,16.62079481505869,16.62079481505869,3.8086812238971103e-07,24.948129059949842,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4562,1326.5,2721.0,8,16.612531719624346,16.612531719624346,16.612531719624346,3.806787722606574e-07,24.948668972320757,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12003,896.9285714285714,3319.642857142857,14,16.606708910561608,16.606708910561608,16.606708910561608,3.805453416768955e-07,24.949049597197043,
