schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,220.0,4.759923666919648,1075.8952119256369,3004.29755473745,1075.8952119256369,3063.29755473745,0.11860003180454431,1.6005407024401714,-0.010131882043740239,1.0,1302,1302,1.6005407024401714,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,230.0,4.605356656084694,1075.8952119256369,3004.29755473745,1075.8952119256369,3063.29755473745,0.11860003180454431,1.6005407024401714,-0.006621638964708533,1.0,1362,1362,1.6005407024401714,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,240.0,4.621891183143309,1079.8747110849063,3015.0462165894332,1079.8747110849063,3074.0462165894332,0.0922743111383329,1.6005407024401714,-0.017764272836497213,1.0,1442,1442,1.6005407024401714,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,250.0,4.4539498621470335,1082.9671293325011,3003.510412109985,1082.9671293325011,3062.510412109985,0.14060787893099275,1.7034432534236967,-0.009621088317730724,1.0,1461,1461,1.7034432534236967,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,260.0,4.423948701825434,1077.4173486014402,3010.745160578963,1077.4173486014402,3069.745160578963,0.16121012174845062,1.7761683254894713,-0.008450896542396067,1.0,1500,1500,1.7761683254894713,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,270.0,4.408867639076824,1077.4173486014402,3010.745160578963,1077.4173486014402,3069.745160578963,0.21810721655347873,1.7761683254894713,-0.006955575508686463,1.0,1502,1502,1.7761683254894713,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,280.0,4.3479183584608405,1077.4189131541573,3015.9444624443804,1077.4189131541573,3074.9444624443804,0.19126516056036144,1.6864474246975523,-0.01527737694009961,1.0,1585,1585,1.6864474246975523,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,290.0,4.331966553112957,1077.4189131541573,3015.9444624443804,1077.4189131541573,3074.9444624443804,0.24329915773911204,1.6864474246975523,-0.01116384017871118,1.0,1585,1585,1.6864474246975523,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,300.0,4.338140520459625,1081.0522992280698,3005.994499152201,1081.0522992280698,3064.994499152201,0.27264973874828047,1.6864474246975523,-0.0144795337701311,1.0,1605,1605,1.6864474246975523,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,310.0,4.22467931984058,1082.4942980742694,2995.2109920742537,1082.4942980742694,3054.2109920742537,0.2829367332980851,1.7480039084057866,-0.010505639888645791,1.0,1646,1646,1.7480039084057866,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,320.0,4.065534555363004,1077.4388387586457,2997.634928622547,1077.4388387586457,3056.634928622547,0.2829367332980851,1.7480039084057866,-0.009648710402110267,1.0,1699,1699,1.7480039084057866,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,330.0,4.0180851914002975,1077.9008683210798,3001.2352965621453,1077.9008683210798,3060.2352965621453,0.2829367332980851,1.8534999127549354,-0.009031874984265382,1.0,1752,1752,1.8534999127549354,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,340.0,3.8614199966724843,1079.207744532852,2996.7363315897296,1079.207744532852,3055.7363315897296,0.2829367332980851,1.8534999127549354,-0.007706553933077332,1.0,1806,1806,1.8534999127549354,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,350.0,3.9085950025332648,1082.3005128712425,2992.2001773723796,1082.3005128712425,3051.2001773723796,0.31869775024644736,1.8640031243803625,-0.008689881285042184,1.0,1808,1808,1.8640031243803625,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,360.0,3.792512849436679,1085.1575623765823,2997.3796964683906,1085.1575623765823,3056.3796964683906,0.31608542750463575,1.8640031243803625,-0.008788738325207088,1.0,1863,1863,1.8640031243803625,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,370.0,3.751466528795446,1083.9570327891804,3007.3493661130833,1083.9570327891804,3066.3493661130833,0.31608542750463575,1.8652827098071487,-0.009360472046821703,1.0,1915,1915,1.8652827098071487,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,380.0,3.6300591597839924,1083.9570327891804,3007.3493661130833,1083.9570327891804,3066.3493661130833,0.31608542750463575,1.8652827098071487,-0.009239239993979317,1.0,1967,1967,1.8652827098071487,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,390.0,3.491128810573027,1083.9570327891804,3007.3493661130833,1083.9570327891804,3066.3493661130833,0.31608542750463575,1.8871497688481669,-0.006267090459575174,1.0,2019,2019,1.8871497688481669,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,400.0,3.4485612353795654,1072.1659031169993,3014.281436706593,1072.1659031169993,3073.281436706593,0.31608542750463575,1.9921663410711468,-0.008041802357003414,1.0,2070,2070,1.9921663410711468,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,410.0,3.2965421899439926,1078.66852281442,3005.369793508655,1078.66852281442,3064.369793508655,0.2943687539329846,1.9921663410711468,-0.007371152635496442,1.0,2158,2158,1.9921663410711468,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,420.0,3.3237072066278732,1078.66852281442,3005.369793508655,1078.66852281442,3064.369793508655,0.3354301648986298,1.9921663410711468,-0.005611093471064846,1.0,2140,2140,1.9921663410711468,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,430.0,3.2064849001991225,1073.4272795667252,3014.9708455625046,1073.4272795667252,3073.9708455625046,0.3236924634685321,1.9921663410711468,-0.005142056338123371,1.0,2212,2212,1.9921663410711468,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,440.0,3.1836875133248537,1068.6105956529457,3008.434429111621,1068.6105956529457,3067.434429111621,0.3236924634685321,1.9921663410711468,-0.00565722292446813,1.0,2263,2263,1.9921663410711468,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,450.0,3.154919993313263,1073.233389312772,3006.625136214179,1073.233389312772,3065.625136214179,0.33898644146900536,2.0012100934972867,-0.004876247871669144,1.0,2286,2286,2.0012100934972867,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,460.0,3.0774411307798597,1070.2429152778477,3005.125294219239,1070.2429152778477,3064.125294219239,0.33898644146900536,2.035675082535872,-0.004719225810358706,1.0,2337,2337,2.035675082535872,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,470.0,3.0267040106415863,1072.8672477300195,3006.4415016079283,1072.8672477300195,3065.4415016079283,0.3309394049797392,2.035675082535872,-0.0037901827541698754,1.0,2404,2404,2.035675082535872,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,480.0,3.03665123188238,1064.56662843219,3022.9917692812546,1064.56662843219,3081.9917692812546,0.3594021801661872,2.038079252948273,-0.003841952619036054,1.0,2397,2397,2.038079252948273,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,490.0,3.0528045720472745,1059.7072091097978,3021.3903165857982,1059.7072091097978,3080.3903165857982,0.37823542033971463,2.062323584631158,-0.003791750114256333,1.0,2407,2407,2.062323584631158,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,500.0,2.9854109427421585,1064.9133087163355,3012.5364978672524,1064.9133087163355,3071.5364978672524,0.37823542033971463,2.1023501177693396,-0.0021482425438633965,1.0,2456,2456,2.1023501177693396,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,510.0,3.0078213423833158,1052.2354176802912,3021.238682177412,1052.2354176802912,3080.238682177412,0.3943101155011093,2.13660759815581,-0.0036715916003394722,1.0,2468,2468,2.13660759815581,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,520.0,3.10218099094006,1050.9105052059922,3029.6261644526003,1050.9105052059922,3088.6261644526003,0.3943101155011093,2.133481299942306,-0.0064801180163731684,1.0,2517,2517,2.133481299942306,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,530.0,2.912121593133081,1055.2357712311555,3023.8299212349984,1055.2357712311555,3082.8299212349984,0.38801943169499337,2.2118731128176505,-0.0033149938396150962,1.0,2580,2580,2.2118731128176505,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,540.0,3.0190749131949897,1060.157607225048,3017.3637460372634,1060.157607225048,3076.3637460372634,0.43051274817582263,2.146884689243931,-0.004713516741201606,1.0,2525,2525,2.146884689243931,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,550.0,2.862234260679883,1059.6326817146612,3017.1540017223733,1059.6326817146612,3076.1540017223733,0.39898211777620374,2.189502489377978,-0.0030166093274946754,1.0,2651,2651,2.189502489377978,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,560.0,3.0261505581766013,1073.342242465583,2977.4907981601527,1073.342242465583,3036.4907981601527,0.3620892853521255,2.189502489377978,-0.007184246042852045,1.0,2790,2790,2.189502489377978,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,570.0,2.7755323956845324,1057.787018253974,2999.2402250612076,1057.787018253974,3058.2402250612076,0.3620892853521255,2.245787067258582,-0.0030259473538255784,1.0,2839,2839,2.245787067258582,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,580.0,2.7191305586256536,1052.680927729114,2986.3667230540423,1052.680927729114,3045.3667230540423,0.3440304015282048,2.245787067258582,-0.003302208278930256,1.0,2934,2934,2.245787067258582,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,590.0,2.6823153080091515,1052.680927729114,2986.3667230540423,1052.680927729114,3045.3667230540423,0.3440304015282048,2.257174420792466,-0.003245052637282757,1.0,2985,2985,2.257174420792466,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,600.0,2.68833107159809,1062.9535480298823,2995.4872139356007,1062.9535480298823,3054.4872139356007,0.34224010355212175,2.3160014923936485,-0.004460189624944544,1.0,3040,3040,2.3160014923936485,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,610.0,2.673783014916495,1070.2225370228134,2991.522021275536,1070.2225370228134,3050.522021275536,0.35326939023127163,2.3160014923936485,-0.0040763144499664705,1.0,3062,3062,2.3160014923936485,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,620.0,2.6187060308621537,1065.3605438216455,2997.461587164698,1065.3605438216455,3056.461587164698,0.3438660319030777,2.297402264578596,-0.003844601332105953,1.0,3137,3137,2.297402264578596,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,630.0,2.5788230289114553,1059.337670440946,3008.500933244005,1059.337670440946,3067.500933244005,0.3319278882781993,2.3440677234378615,-0.004670706529646683,1.0,3219,3219,2.3440677234378615,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,640.0,2.5057631603127994,1076.9067430246077,2999.366893808226,1076.9067430246077,3058.366893808226,0.323727364691655,2.3446331834699117,-0.005438419155807137,1.0,3292,3292,2.3446331834699117,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,650.0,2.4799260578294136,1060.7730666464606,3005.387879459759,1060.7730666464606,3064.387879459759,0.3401043912350631,2.3093267749809216,-0.004260085487684684,1.0,3299,3299,2.3093267749809216,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,660.0,2.4599381875623383,1060.6224337397937,3005.5415527223454,1060.6224337397937,3064.5415527223454,0.3401043912350631,2.3462037142339742,-0.005194127580356537,1.0,3350,3350,2.3462037142339742,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,670.0,2.3746958278039636,1060.7754475115219,3009.581998097459,1060.7754475115219,3068.581998097459,0.3401043912350631,2.3462037142339742,-0.004671725830286162,1.0,3400,3400,2.3462037142339742,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,680.0,2.3538376489460004,1062.0167040468568,3010.8620305457835,1062.0167040468568,3069.8620305457835,0.3448914372229861,2.347320330560052,-0.004863309875560416,1.0,3437,3437,2.347320330560052,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,690.0,2.2817230363698555,1067.0677765946257,3008.1957280465026,1067.0677765946257,3067.1957280465026,0.3309243210102666,2.3313980737607425,-0.004718340144775141,1.0,3528,3528,2.3313980737607425,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,700.0,2.278327920869047,1062.0954651350457,3013.4209537213724,1062.0954651350457,3072.4209537213724,0.3461549157277778,2.3313980737607425,-0.004786701551315626,1.0,3535,3535,2.3313980737607425,
