schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18414,385.39830508474574,4133.559322033898,118,52.849711309594134,52.849711309594134,52.849711309594134,1.211057346846147e-06,23.692153850656727,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,334,1461.569536423841,2344.158940397351,151,52.71520229769974,52.71520229769974,52.71520229769974,1.2079750570278078e-06,23.6949207052512,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18379,1128.6010928961748,3944.327868852459,183,50.352208617464726,50.352208617464726,50.352208617464726,1.1538267790885843e-06,23.7447140866555,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13134,1192.4117647058824,2571.7598039215686,204,48.199736885240505,48.199736885240505,48.199736885240505,1.104502636333701e-06,23.792148730220333,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10233,459.05882352941177,3567.3529411764703,153,47.850635315159465,47.850635315159465,47.850635315159465,1.0965029328203646e-06,23.800041128221935,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4330,89.66532258064515,2889.9274193548385,248,47.58514446312793,47.58514446312793,47.58514446312793,1.0904191787391032e-06,23.806081918674707,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15992,1142.3069306930693,3163.366336633663,101,47.41653182393976,47.41653182393976,47.41653182393976,1.0865554002926375e-06,23.809935935705294,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13359,1059.5731225296443,2650.4545454545455,253,47.32029864812304,47.32029864812304,47.32029864812304,1.0843502057571279e-06,23.81214170675546,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14924,1155.46875,2905.1666666666665,96,46.22571410641035,46.22571410641035,46.22571410641035,1.059267672321515e-06,23.83755132653855,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17663,434.2621359223301,3415.689320388349,206,45.6625791074439,45.6625791074439,45.6625791074439,1.046363367626842e-06,23.85085930495217,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14324,942.5384615384615,2856.776923076923,130,45.24321568712504,45.24321568712504,45.24321568712504,1.0367536055564199e-06,23.860876736280506,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15116,981.625,2933.925,80,44.94203837334525,44.94203837334525,44.94203837334525,1.029852092009454e-06,23.86812848342387,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17069,912.4306569343066,3294.7737226277372,137,44.457167908548044,44.457167908548044,44.457167908548044,1.0187412283148258e-06,23.879905916405075,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15506,1066.8918918918919,3033.635135135135,74,44.419072900671814,44.419072900671814,44.419072900671814,1.0178682767314876e-06,23.88083667430906,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11131,535.4570135746606,3688.1357466063346,221,44.31700216319005,44.31700216319005,44.31700216319005,1.0155293137842508e-06,23.88333446213499,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17840,1485.123348017621,3471.515418502203,227,43.99302963659406,43.99302963659406,43.99302963659406,1.0081054452561526e-06,23.891300720833307,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14511,823.917808219178,2856.232876712329,146,42.943231927225106,42.943231927225106,42.943231927225106,9.840492073481372e-07,23.917523582643305,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15988,1130.0,3156.830508474576,59,42.91703175902051,42.91703175902051,42.91703175902051,9.834488274140462e-07,23.918186205161618,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18405,428.7943925233645,4112.953271028037,107,42.3760668904535,42.3760668904535,42.3760668904535,9.710525538634506e-07,23.93195878532049,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13984,94.33783783783784,2775.3063063063064,222,42.29269158916668,42.29269158916668,42.29269158916668,9.691419990341646e-07,23.934097085540657,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18440,789.044776119403,4210.835820895522,134,41.029793962345686,41.029793962345686,41.029793962345686,9.40202551469037e-07,23.967012058737534,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18326,982.4152046783626,3793.4619883040937,171,40.95928968066474,40.95928968066474,40.95928968066474,9.385869375669357e-07,23.968879357813915,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13985,56.83720930232558,2774.029069767442,172,40.498354867750926,40.498354867750926,40.498354867750926,9.280245621487166e-07,23.981166945031184,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14928,1147.4791666666667,2910.53125,96,40.135550093997225,40.135550093997225,40.135550093997225,9.197108481124867e-07,23.990937349590816,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14727,943.425925925926,2929.1018518518517,108,39.479011306955826,39.479011306955826,39.479011306955826,9.046661846349853e-07,24.008844729282835,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15776,1092.6041666666667,3093.75,48,39.1277234258499,39.1277234258499,39.1277234258499,8.966163815475252e-07,24.018548948932636,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14694,979.5308641975308,2905.037037037037,81,38.81554409882192,38.81554409882192,38.81554409882192,8.894627555737521e-07,24.027246203254418,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18410,416.48148148148147,4129.481481481482,27,38.35447908796512,38.35447908796512,38.35447908796512,8.788973966543655e-07,24.04022017711124,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18376,1536.6640625,3879.4765625,128,37.900856660877025,37.900856660877025,37.900856660877025,8.685025854168728e-07,24.053137833227115,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16120,1172.0673076923076,3189.4903846153848,104,37.41599294744384,37.41599294744384,37.41599294744384,8.573918764305445e-07,24.067117211370718,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18336,399.7348484848485,3803.136363636364,132,37.255497612706954,37.255497612706954,37.255497612706954,8.537141069697233e-07,24.071784477623183,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13983,69.81773399014779,2766.3349753694583,203,37.13450480016155,37.13450480016155,37.13450480016155,8.509415424482198e-07,24.07531630686566,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15305,1096.5866666666666,2968.6933333333336,75,37.06277019588388,37.06277019588388,37.06277019588388,8.49297735559197e-07,24.077415706911527,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8969,990.4563758389262,3426.577181208054,149,36.934612667845634,36.934612667845634,36.934612667845634,8.463609907400028e-07,24.08117652660117,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13132,1186.863387978142,2554.8579234972676,183,36.574254142466295,36.574254142466295,36.574254142466295,8.381033327728141e-07,24.091821703133732,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18401,404.05357142857144,4099.258928571428,112,36.48512374380501,36.48512374380501,36.48512374380501,8.36060899210713e-07,24.09447084008454,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18409,392.86206896551727,4113.758620689655,29,36.18105784446399,36.18105784446399,36.18105784446399,8.290931933860745e-07,24.10355724796158,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15628,1084.450980392157,3050.6470588235293,51,36.135158576475284,36.135158576475284,36.135158576475284,8.28041406264912e-07,24.104935486652302,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18343,916.0815217391304,3828.201086956522,184,35.874870852927266,35.874870852927266,35.874870852927266,8.220768824844489e-07,24.112784533184644,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14754,1028.5714285714284,2944.1785714285716,84,35.869365025507356,35.869365025507356,35.869365025507356,8.219507158019425e-07,24.11295117726707,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15934,1081.28,3132.2799999999997,75,35.34678636317549,35.34678636317549,35.34678636317549,8.099757643284204e-07,24.12888556143097,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18415,396.33846153846156,4138.830769230769,65,35.21694094105916,35.21694094105916,35.21694094105916,8.070003412180244e-07,24.132881326403094,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16304,1087.1408450704225,3196.366197183099,71,35.13701141176902,35.13701141176902,35.13701141176902,8.051687466590737e-07,24.135348349739104,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13982,85.61818181818182,2767.69696969697,165,35.107886448935695,35.107886448935695,35.107886448935695,8.045013447122721e-07,24.13624868640085,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14770,1031.2714285714287,2955.8714285714286,70,35.0371939370011,35.0371939370011,35.0371939370011,8.028814174917831e-07,24.1384371063207,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15009,1088.6625,2901.575,80,34.700367069945905,34.700367069945905,34.700367069945905,7.951629902411065e-07,24.148925226719392,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14657,1075.4329896907216,2869.3298969072166,97,33.83737945468146,33.83737945468146,33.83737945468146,7.753875275979735e-07,24.176268594941824,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18403,419.1641791044776,4106.23880597015,67,33.19090309987344,33.19090309987344,33.19090309987344,7.605734459378823e-07,24.197212725470134,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14658,989.1475409836065,2872.72131147541,61,32.22522236724838,32.22522236724838,32.22522236724838,7.384447584394315e-07,24.229270591856512,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14764,1060.8125,2951.1125,80,31.75426696374439,31.75426696374439,31.75426696374439,7.276527600099744e-07,24.245255169838234,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12935,1006.376404494382,2365.8483146067415,178,31.6798019058737,31.6798019058737,31.6798019058737,7.259463844559182e-07,24.247804255775748,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8041,1811.3761467889908,3314.091743119266,109,31.480401555903995,31.480401555903995,31.480401555903995,7.21377101997971e-07,24.254659740293363,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16193,1149.765306122449,3262.734693877551,98,31.340699060233852,31.340699060233852,31.340699060233852,7.181758028884458e-07,24.25948870081759,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9205,1010.8536585365854,3443.487804878049,41,31.223412940598855,31.223412940598855,31.223412940598855,7.154881776706851e-07,24.263559466996632,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14685,1005.746835443038,2897.26582278481,79,30.976153237644134,30.976153237644134,30.976153237644134,7.09822192513488e-07,24.27219168879852,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16857,1269.7841726618706,3298.848920863309,139,30.668917830695403,30.668917830695403,30.668917830695403,7.027818570494609e-07,24.28301426912637,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14788,1034.311475409836,2979.032786885246,61,30.611949949273118,30.611949949273118,30.611949949273118,7.014764313504147e-07,24.285032912511383,
