label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
950,7903.75,2696.5833333333335,12,14.561454913926639,14.561454913926639,14.561454913926639,1.3604883354304798,10.703108975439445,3.3373169440719464e-07,25.091571988680037,True
1577,9662.285714285714,3206.0,7,14.532302382372123,14.532302382372123,14.532302382372123,1.1049284483973176,13.152256513488283,3.3306355212268686e-07,25.093747848555413,True
882,9498.833333333334,2660.1666666666665,12,14.504564187837161,14.504564187837161,14.504564187837161,1.4466909292259473,10.026028293132269,3.3242782480583095e-07,25.09582220262866,True
2601,8956.5,3918.0,6,14.497300218498964,14.497300218498964,14.497300218498964,1.6440359927979336,8.81811607653824,3.32261343035315e-07,25.096366081777614,True
2403,9415.3,3816.1,10,14.47864417062246,14.47864417062246,14.47864417062246,1.4269200944902638,10.146779925889712,3.318337680089478e-07,25.097764175944558,True
2593,9124.777777777777,3916.5555555555557,9,14.456433401936678,14.456433401936678,14.456433401936678,1.6652234867060016,8.681377315025216,3.313247228955709e-07,25.09943101373848,True
2369,9488.6,3795.0,10,14.447043218474022,14.447043218474022,14.447043218474022,1.322758562964685,10.921904891013531,3.311095107580262e-07,25.100136483370896,True
2619,8191.181818181818,3927.909090909091,11,14.434463471260145,14.434463471260145,14.434463471260145,1.385101112186128,10.421234481920234,3.3082119751064005e-07,25.101082298837333,True
2924,9236.454545454546,4053.363636363636,11,14.430200785484388,14.430200785484388,14.430200785484388,1.385101112186128,10.418156955133018,3.307235016859386e-07,25.101402978285996,True
685,8179.5,2563.9166666666665,12,14.354994438005008,14.354994438005008,14.354994438005008,1.5356324507050678,9.347936370720792,3.289998592392992e-07,25.107076341933197,True
553,8503.888888888889,2505.6666666666665,9,14.311087237233309,14.311087237233309,14.311087237233309,1.6562967700943034,8.640412452424506,3.279935570121638e-07,25.110402340606285,True
1874,9477.444444444445,3531.666666666667,9,14.303835497731356,14.303835497731356,14.303835497731356,1.616530767941683,8.84847710999298,3.278273555353408e-07,25.110952646218937,True
738,9158.5,2588.5,8,14.302069599040692,14.302069599040692,14.302069599040692,1.6084426219141765,8.891874291431096,3.2778688318105543e-07,25.111086695474736,True
3304,8603.875,4234.5,8,14.265558893092816,14.265558893092816,14.265558893092816,1.181218197372141,12.076988760272608,3.2695010005519255e-07,25.113861935771844,True
1123,9519.727272727272,2801.0,11,14.259988755073621,14.259988755073621,14.259988755073621,1.4211733296433906,10.033954661006637,3.268224389382083e-07,25.11428595571806,True
2860,8840.5,4032.125,8,14.242949897655194,14.242949897655194,14.242949897655194,1.5041890193064278,9.46885645011724,3.264319280455381e-07,25.11558404689497,True
2093,9485.9,3654.5,10,14.236081399778953,14.236081399778953,14.236081399778953,1.4346520677837802,9.923020165976931,3.262745100232443e-07,25.116107756910473,True
3117,8751.09090909091,4148.636363636364,11,14.235879868354871,14.235879868354871,14.235879868354871,1.4558346664597281,9.778500400030604,3.262698911562401e-07,25.116123127117078,True
2132,9285.5,3673.0,6,14.234703611290712,14.234703611290712,14.234703611290712,1.6640034528583247,8.554491630915306,3.2624293270563195e-07,25.11621284111133,True
1215,8212.0,2855.625,8,14.158577854045575,14.158577854045575,14.158577854045575,1.7193975286450238,8.234615682624183,3.2449821845120997e-07,25.122034830295906,True
2265,9394.4,3740.1,10,14.139596738676659,14.139596738676659,14.139596738676659,1.5471175080684159,9.139316609718946,3.240631932541228e-07,25.123491354439246,True
3019,8307.166666666666,4101.166666666666,12,14.138147018266238,14.138147018266238,14.138147018266238,1.4343545736504257,9.856800597278204,3.240299673401021e-07,25.12360267972398,True
2533,8129.454545454545,3892.272727272727,11,14.117246121254041,14.117246121254041,14.117246121254041,1.385101112186128,10.19221340380888,3.23550942969547e-07,25.125208947569917,True
2229,9513.2,3719.0,10,14.112154760222069,14.112154760222069,14.112154760222069,1.3317727811748148,10.5965183848953,3.234342548670131e-07,25.125600587129465,True
1254,9299.42857142857,2880.714285714286,7,14.08509612359832,14.08509612359832,14.08509612359832,1.8860623734989437,7.467990625075798,3.228141022310182e-07,25.127684375408883,True
1903,8101.9,3550.2,10,14.076812066893211,14.076812066893211,14.076812066893211,1.5767288246082283,8.927858644552208,3.2262424123861717e-07,25.128323131879903,True
2823,8399.5,4017.0,8,14.072427207835858,14.072427207835858,14.072427207835858,1.2541182137859006,11.22097347215329,3.225237453436948e-07,25.128661386155503,True
2998,8429.09090909091,4087.909090909091,11,14.056892365303113,14.056892365303113,14.056892365303113,1.385101112186128,10.148639865805094,3.221677047315823e-07,25.12986061478554,True
182,8126.181818181818,2356.909090909091,11,14.018833607521131,14.018833607521131,14.018833607521131,1.1818823632207518,11.861445812016653,3.212954420492685e-07,25.13280421072908,True
354,9347.375,2420.75,8,14.017730171092694,14.017730171092694,14.017730171092694,1.181218197372141,11.867181018949736,3.212701525633545e-07,25.132889673476235,True
2452,8387.444444444445,3849.777777777778,9,14.004073248738436,14.004073248738436,14.004073248738436,1.6579784889587963,8.446474632811995,3.2095715170838395e-07,25.13394797911042,True
390,8289.6,2436.4,10,13.969480314116112,13.969480314116112,13.969480314116112,1.345719401211795,10.380678395166822,3.2016432168183323e-07,25.136633288333616,True
2942,8671.875,4062.875,8,13.96678012073869,13.96678012073869,13.96678012073869,1.4360584838636075,9.72577389965492,3.2010243637460255e-07,25.136843173097944,True
1135,8274.285714285714,2807.857142857143,7,13.95711064615081,13.95711064615081,13.95711064615081,1.775899004560424,7.859180398383925,3.198808232076961e-07,25.137595109792464,True
2111,9508.5,3662.1,10,13.949980535368553,13.949980535368553,13.949980535368553,1.3933652617611254,10.01171833273399,3.197174093203655e-07,25.138149909254604,True
3143,8907.0,4160.0,11,13.904223889198377,13.904223889198377,13.904223889198377,1.4360033817747164,9.68258436272938,3.186687199450917e-07,25.14171703264362,True
2458,8293.0,3853.0,7,13.893261196993095,13.893261196993095,13.893261196993095,1.2781790167464606,10.86957383509368,3.1841746772705723e-07,25.142573411730368,True
223,8160.3,2373.5,10,13.886246480803123,13.886246480803123,13.886246480803123,1.2033825772750306,11.539344796105894,3.1825669855023375e-07,25.143121739050184,True
2887,9044.3,4041.9,10,13.884191789488426,13.884191789488426,13.884191789488426,1.5349909118154343,9.045129637326378,3.1820960740323013e-07,25.143282402899445,True
1231,8302.5,2864.1666666666665,6,13.880534242546815,13.880534242546815,13.880534242546815,1.8720448646319126,7.41463760019237,3.1812578066026985e-07,25.14356845874984,True
1931,7986.1,3566.4,10,13.8779836081072,13.8779836081072,13.8779836081072,1.334689082969676,10.397914978991782,3.180673230708066e-07,25.143767987858627,True
2698,8558.857142857143,3960.142857142857,7,13.87213111200164,13.87213111200164,13.87213111200164,1.4361147951153965,9.659486246631815,3.1793319063326064e-07,25.144225951154873,True
837,8490.0,2634.0,7,13.859492543123466,13.859492543123466,13.859492543123466,1.8765455240095559,7.385641523638778,3.1764352926140413e-07,25.14521559048707,True
1247,9446.5,2874.25,8,13.85257523716325,13.85257523716325,13.85257523716325,1.4371606903059433,9.638849246714582,3.174849926143121e-07,25.14575761930541,True
1088,8396.4,2777.8,5,13.843311209609325,13.843311209609325,13.843311209609325,2.173722773617868,6.368480552176855,3.1727267182419316e-07,25.1464839575298,True
2447,9249.888888888889,3848.222222222222,9,13.83862458311954,13.83862458311954,13.83862458311954,1.5925164233069562,8.689784532571917,3.1716525976896e-07,25.146851593676697,True
784,9105.285714285714,2607.5714285714284,7,13.828784706972343,13.828784706972343,13.828784706972343,1.6326252030525539,8.470275162429424,3.1693974119552267e-07,25.147623874891885,True
351,9402.181818181818,2421.090909090909,11,13.816727608528211,13.816727608528211,13.816727608528211,1.316336831864578,10.49634658399473,3.166634064530687e-07,25.14857092401767,True
487,8056.363636363636,2478.4545454545455,11,13.796301573600843,13.796301573600843,13.796301573600843,1.2738757423128118,10.830178419562868,3.1619526537193186e-07,25.15017721570983,True
2060,8082.0,3640.8,10,13.783616819243065,13.783616819243065,13.783616819243065,1.3808032619269808,9.982317683699074,3.1590454548233406e-07,25.151175934983012,True
2353,9004.4,3788.8,5,13.782456297805126,13.782456297805126,13.782456297805126,1.8830816320931185,7.319096561143443,3.1587794767406777e-07,25.15126735316484,True
1921,7988.4,3559.5,10,13.779482402662865,13.779482402662865,13.779482402662865,1.3466457952419373,10.23244750130249,3.1580978943914666e-07,25.151501652041475,True
1546,8140.833333333333,3180.833333333333,6,13.766497205651063,13.766497205651063,13.766497205651063,1.6017459638550804,8.594682000957176,3.1551218375162604e-07,25.152525285963115,True
1166,8206.125,2827.5,8,13.758219653972333,13.758219653972333,13.758219653972333,1.6346072422034303,8.416835126355137,3.153224718469012e-07,25.15317831631842,True
94,9164.0,2171.6363636363635,11,13.719609707679822,13.719609707679822,13.719609707679822,1.142547157607688,12.00791548631262,3.144375765618259e-07,25.15622952124373,True
367,8724.0,2427.75,8,13.69688790500993,13.69688790500993,13.69688790500993,1.6519524797799925,8.291332875891252,3.139168191409615e-07,25.15802915953399,True
1808,9567.4,3476.3,10,13.682890214781395,13.682890214781395,13.682890214781395,1.479217239450306,9.250088391253547,3.13596008280689e-07,25.15913930734612,True
331,9482.5,2415.1666666666665,12,13.668442151856937,13.668442151856937,13.668442151856937,1.2145070469890595,11.254312756556663,3.1326487539945e-07,25.16028636565059,True
2992,8853.111111111111,4085.777777777778,9,13.661565409535555,13.661565409535555,13.661565409535555,1.4295079652371379,9.55683056111497,3.13107268424015e-07,25.16083274883398,True
1040,9206.5,2746.0,6,13.641200136101503,13.641200136101503,13.641200136101503,1.825389563272076,7.473035022534677,3.126405199259847e-07,25.162452461588053,True
3177,9112.5,4173.5,10,13.622918166975609,13.622918166975609,13.622918166975609,1.3206420927919351,10.315374802400665,3.122215183516537e-07,25.16390854379314,True
1662,9654.5,3310.0,8,13.61388796032304,13.61388796032304,13.61388796032304,1.181218197372141,11.5252948105692,3.1201455646598894e-07,25.16462848302629,True
2172,9046.0,3689.4,5,13.602911848952587,13.602911848952587,13.602911848952587,2.395423639899094,5.678708192729368,3.1176299669621894e-07,25.165504204068586,True
422,9325.111111111111,2450.5555555555557,9,13.592983351582674,13.592983351582674,13.592983351582674,1.2528710961341858,10.849466791535615,3.115354470269198e-07,25.16629695087488,True
1037,7927.444444444444,2745.1111111111113,9,13.569508658284335,13.569508658284335,13.569508658284335,1.2441169871975617,10.906939458201885,3.1099743422418456e-07,25.1681736071659,True
2210,7917.111111111111,3709.0,9,13.568929777974276,13.568929777974276,13.568929777974276,1.1701608062775228,11.595782139669598,3.109841669574261e-07,25.168219926066115,True
1604,7804.666666666667,3239.75,12,13.564560077500857,13.564560077500857,13.564560077500857,1.405184778173707,9.653221617679682,3.108840184797042e-07,25.168569629850936,True
3309,9255.2,4237.1,10,13.555107393126121,13.555107393126121,13.555107393126121,1.2332210624938924,10.991628188472701,3.10667373893588e-07,25.169326506540855,True
1810,7977.8,3482.1,10,13.543724813322655,13.543724813322655,13.543724813322655,1.3921505967453593,9.728634850989444,3.104064983377462e-07,25.17023861076947,True
334,8640.0,2416.0,7,13.511814358614188,13.511814358614188,13.511814358614188,1.513374751133264,8.92826733662373,3.096751476463414e-07,25.172799738960812,True
2991,8254.111111111111,4085.5555555555557,9,13.477063523167757,13.477063523167757,13.477063523167757,1.2053602295916341,11.180942586544168,3.0887869871564346e-07,25.175595724863314,True
2432,9157.857142857143,3839.5714285714284,7,13.471190693758231,13.471190693758231,13.471190693758231,1.6169105639151073,8.331438358062153,3.087441002623027e-07,25.17606895356035,True
1350,8050.888888888889,2948.1111111111113,9,13.455758200520663,13.455758200520663,13.455758200520663,1.5205373488014506,8.849344089526666,3.083904053775851e-07,25.177313477664292,True
1291,8206.2,2904.6,5,13.446210284163769,13.446210284163769,13.446210284163769,1.4853254273236864,9.052703223691283,3.081715781846515e-07,25.178084166166876,True
2213,9373.5,3710.125,8,13.430349761851971,13.430349761851971,13.430349761851971,1.4675067018917036,9.151814941996141,3.0780807336891795e-07,25.179365605850357,True
1336,9390.714285714286,2935.4285714285716,7,13.4226892022116,13.4226892022116,13.4226892022116,1.6688306873394616,8.043170169414108,3.076325022076569e-07,25.179985077425776,True
2946,8848.25,4067.625,8,13.415028983958905,13.415028983958905,13.415028983958905,1.3960108199936634,9.6095451352016,3.074569388706063e-07,25.180604875015234,True
2818,8733.142857142857,4015.714285714286,7,13.394118073366386,13.394118073366386,13.394118073366386,1.4684027120136358,9.12155634403514,3.0697768500037903e-07,25.18229860568562,True
2877,8323.0,4038.8,10,13.385684289793602,13.385684289793602,13.385684289793602,1.3206420927919351,10.135739548854811,3.0678439244145234e-07,25.182982469169495,True
3362,8792.0,4283.2,10,13.380915441374412,13.380915441374412,13.380915441374412,1.3206420927919351,10.13212854141743,3.066750959547541e-07,25.183369347703977,True
580,8710.833333333334,2514.8333333333335,6,13.380635808861513,13.380635808861513,13.380635808861513,1.7853681036030018,7.4946089727146035,3.066686871011819e-07,25.183392037505513,True
1465,7997.125,3080.125,8,13.370080406078046,13.370080406078046,13.370080406078046,1.3166679969264963,10.15448118833896,3.064267694853324e-07,25.184248865671197,True
2656,8921.166666666666,3940.833333333333,6,13.356645654595155,13.356645654595155,13.356645654595155,1.6092562199635487,8.299887543636586,3.0611886052961146e-07,25.185340402081778,True
419,8949.0,2449.0,7,13.355355503938895,13.355355503938895,13.355355503938895,1.5117387671166906,8.834433431518926,3.0608929176968336e-07,25.185445281028876,True
2321,8237.555555555555,3767.8888888888887,9,13.344038592213778,13.344038592213778,13.344038592213778,1.4860183847417034,8.979726448359662,3.058299212501985e-07,25.186365690044724,True
2932,8123.727272727273,4057.181818181818,11,13.339476794090345,13.339476794090345,13.339476794090345,1.2427446042648302,10.733884297958044,3.057253701166562e-07,25.186736923696508,True
2222,7920.2,3715.7,10,13.31016019807302,13.31016019807302,13.31016019807302,1.2331506523351154,10.793620530361535,3.0505346766453544e-07,25.18912570689423,True
1309,9326.2,2916.4,5,13.300663847853954,13.300663847853954,13.300663847853954,1.5998895595185159,8.31348874597117,3.048358223078024e-07,25.18990061951368,True
3047,8612.111111111111,4113.444444444444,9,13.296091662282137,13.296091662282137,13.296091662282137,1.3645830850346816,9.74370253310315,3.047310331059647e-07,25.190273912222803,True
751,9148.0,2592.5,6,13.27962357894208,13.27962357894208,13.27962357894208,1.4119779674611657,9.404979316228117,3.043536036946041e-07,25.191619501339147,True
1554,9675.0,3187.4545454545455,11,13.277586907234266,13.277586907234266,13.277586907234266,1.385101112186128,9.586005520043248,3.0430692553613593e-07,25.191786031496058,True
949,9511.9,2695.5,10,13.272056617598167,13.272056617598167,13.272056617598167,1.3206420927919351,10.049699831647844,3.04180177697975e-07,25.19223834911471,True
984,8071.25,2713.0,8,13.26620000065202,13.26620000065202,13.26620000065202,1.2093381460613104,10.969801989508612,3.04045950815532e-07,25.19271756229367,True
2870,9062.0,4036.0,8,13.24980014026994,13.24980014026994,13.24980014026994,1.3571136908235268,9.763220450771273,3.036700849954127e-07,25.194060594752983,True
1639,7923.555555555556,3284.333333333333,9,13.23541675650516,13.23541675650516,13.23541675650516,1.2528710961341858,10.564069038980856,3.0334043448565915e-07,25.195239861065698,True
2382,8375.125,3805.75,8,13.233890945323651,13.233890945323651,13.233890945323651,1.6635739574046273,7.955096247100484,3.0330546465922625e-07,25.195365034603434,True
1279,7996.1,2900.4,10,13.232811727385155,13.232811727385155,13.232811727385155,1.419996140582306,9.318906826013414,3.0328073023307324e-07,25.195453579519945,True
2113,8119.5,3661.5,8,13.229877883800214,13.229877883800214,13.229877883800214,1.2868995624983497,10.280427680087255,3.032134899334936e-07,25.19569432452804,True
3432,7877.416666666667,2740.0,12,13.22849168570093,13.22849168570093,13.22849168570093,1.3545734962606955,9.765798402388814,3.031817198773287e-07,25.19580809158846,True
450,8551.375,2460.875,8,13.214518958934491,13.214518958934491,13.214518958934491,1.563643062532823,8.451109639772472,3.028614811507168e-07,25.196955517420214,True
3331,8384.0,4253.666666666666,9,13.192873345250277,13.192873345250277,13.192873345250277,1.169143747890504,11.284218359850351,3.023653887359123e-07,25.198735430517566,True
3477,8500.57142857143,3938.285714285714,7,13.185115101717216,13.185115101717216,13.185115101717216,1.3663201772420988,9.65009177302147,3.021875787728821e-07,25.199374099849685,True
2562,8000.0,3902.5,10,13.175372638563744,13.175372638563744,13.175372638563744,1.2184510625749299,10.813214451732247,3.019642927925232e-07,25.20017664535302,True
883,8116.555555555556,2662.222222222222,9,13.168486224049715,13.168486224049715,13.168486224049715,1.3390024445500555,9.8345498005978,3.0180646414162657e-07,25.20074427895356,True
1508,7883.333333333333,3139.333333333333,9,13.153616057271151,13.153616057271151,13.153616057271151,1.2528710961341858,10.498778444053405,3.0146565712855936e-07,25.20197101076907,True
1063,9487.6,2760.0,10,13.150270261625877,13.150270261625877,13.150270261625877,1.378861223172941,9.537051329477071,3.0138897536451604e-07,25.202247217215632,True
1382,9439.57142857143,2979.285714285714,7,13.127209427736503,13.127209427736503,13.127209427736503,1.5908984887295479,8.251443772644203,3.008604477404678e-07,25.20415287856439,True
2931,8427.2,4055.3,10,13.12687710748159,13.12687710748159,13.12687710748159,1.35379266008672,9.696371899845225,3.0085283134482504e-07,25.20418036473359,True
1602,8012.0,3236.0,8,13.122151309856122,13.122151309856122,13.122151309856122,1.3459050250065743,9.749685948153752,3.007445215324955e-07,25.20457131022324,True
302,8411.444444444445,2405.6666666666665,9,13.12104188048282,13.12104188048282,13.12104188048282,1.325375448990071,9.899867913262604,3.0071909469522093e-07,25.20466310908546,True
2453,9201.714285714286,3849.4285714285716,7,13.112925770662528,13.112925770662528,13.112925770662528,1.498287990498276,8.751939449438987,3.005330828510521e-07,25.2053349064035,True
2320,9483.0,3767.818181818182,11,13.111091584053113,13.111091584053113,13.111091584053113,1.4146183912773762,9.268288652895302,3.0049104541669976e-07,25.205486785712033,True
2495,8385.285714285714,3871.857142857143,7,13.106604817293388,13.106604817293388,13.106604817293388,1.4016099989485977,9.35110681796303,3.003882139151785e-07,25.205858400752984,True
1795,8085.0,3464.0,7,13.10250163354705,13.10250163354705,13.10250163354705,1.417596761487511,9.24275646609008,3.002941736923969e-07,25.20619835703443,True
2804,8352.111111111111,4009.5555555555557,9,13.094424830311922,13.094424830311922,13.094424830311922,1.3016544535750192,10.059831773592316,3.0010906270966987e-07,25.20686784610454,True
3116,8349.454545454546,4149.0,11,13.088072270240858,13.088072270240858,13.088072270240858,1.3368950241298398,9.78990274779401,2.9996346938476713e-07,25.207394702238304,True
983,8387.6,2711.8,5,13.08767594807368,13.08767594807368,13.08767594807368,1.720565845471788,7.606611500814124,2.9995438613936584e-07,25.20742758010083,True
1883,8137.875,3539.0,8,13.069162303813641,13.069162303813641,13.069162303813641,1.5195215978274748,8.600840108162453,2.9953007483908184e-07,25.208964534760124,True
370,9261.2,2427.5,10,13.067434587339989,13.067434587339989,13.067434587339989,1.3206420927919351,9.894758510774455,2.994904775770214e-07,25.20910807634953,True
2531,9374.888888888889,3890.222222222222,9,13.055914030903963,13.055914030903963,13.055914030903963,1.3032474817366049,10.017985236009572,2.992264397564441e-07,25.210065709018696,True
1736,9601.111111111111,3390.777777777778,9,13.039424525136141,13.039424525136141,13.039424525136141,1.3452387250010696,9.693019003096104,2.988485193678317e-07,25.211437851078102,True
3437,9452.25,2898.125,8,13.038428718455975,13.038428718455975,13.038428718455975,1.4691744939620928,8.874663133644347,2.988256966311864e-07,25.2115207707384,True
1061,9365.25,2757.875,8,13.030310089000409,13.030310089000409,13.030310089000409,1.488236130169214,8.755539409944879,2.986396270398931e-07,25.212197035921996,True
1431,9699.125,3040.875,8,13.024576599010175,13.024576599010175,13.024576599010175,1.181218197372141,11.026393453797091,2.985082220847826e-07,25.2126748777823,True
1218,9576.0,2855.3333333333335,9,13.006114350194125,13.006114350194125,13.006114350194125,1.256676073866894,10.349615641342846,2.98085088708594e-07,25.214214993283733,True
2730,8657.142857142857,3976.5714285714284,7,12.981554272554618,12.981554272554618,12.981554272554618,1.5960524450057147,8.133538664832619,2.9752220015289307e-07,25.216267179942786,True
71,8862.9,2153.5,10,12.971774377684227,12.971774377684227,12.971774377684227,1.2450360802075335,10.41879394814163,2.9729805628090274e-07,25.217085447733037,True
849,8204.57142857143,2643.714285714286,7,12.955128434084159,12.955128434084159,12.955128434084159,1.2930454591270182,10.019081960838898,2.969165505182235e-07,25.21847960624425,True
348,9359.7,2419.7,10,12.953166046003929,12.953166046003929,12.953166046003929,1.3089926260308962,9.895522547961393,2.968715748545298e-07,25.218644081431314,True
1650,8262.5,3293.5,4,12.949067798559042,12.949067798559042,12.949067798559042,2.2007100246608684,5.884040902005936,2.967776477660646e-07,25.218987651463983,True
1473,9580.5,3092.75,8,12.938878471263592,12.938878471263592,12.938878471263592,1.3025617842209285,9.933408632130588,2.965441201767351e-07,25.21984232892683,True
222,8381.3,2372.9,10,12.935577669005028,12.935577669005028,12.935577669005028,1.3206420927919351,9.794915473016811,2.964684696090435e-07,25.220119343486434,True
375,8087.8,2429.7,10,12.922160425047508,12.922160425047508,12.922160425047508,1.189996915267882,10.858986489169665,2.961609619055423e-07,25.22124609237585,True
1469,9705.555555555555,3086.5555555555557,9,12.91275583350101,12.91275583350101,12.91275583350101,1.2528710961341858,10.306531831841397,2.9594541955139066e-07,25.22203656569358,True
193,8401.222222222223,2363.1111111111113,9,12.89671670042911,12.89671670042911,12.89671670042911,1.2528710961341858,10.293729929777099,2.955778211837449e-07,25.22338601362886,True
681,9329.5,2562.5,10,12.879537381987205,12.879537381987205,12.879537381987205,1.4389880909537556,8.950412767801781,2.951840910869745e-07,25.224833253457234,True
858,9342.125,2647.875,8,12.873259002574628,12.873259002574628,12.873259002574628,1.3812880573972692,9.319749731878105,2.9504019789691376e-07,25.22536264559537,True
2519,8064.4,3884.9,10,12.858497896055809,12.858497896055809,12.858497896055809,1.299056920525548,9.898332931288154,2.9470189041878266e-07,25.226608317983068,True
1846,7985.125,3516.875,8,12.855228835948651,12.855228835948651,12.855228835948651,1.2381617632099724,10.382511573141361,2.946269673444656e-07,25.22688438352347,True
1058,8328.166666666666,2757.1666666666665,6,12.841460298455019,12.841460298455019,12.841460298455019,1.8294658520141724,7.0192402248541885,2.943114083996747e-07,25.228047879800812,True
742,8915.4,2588.8,5,12.823244948317821,12.823244948317821,12.823244948317821,1.8930250020288748,6.773943785514897,2.9389393365546535e-07,25.2295890678454,True
2836,9518.333333333334,4023.777777777778,9,12.815639124745516,12.815639124745516,12.815639124745516,1.0983283631570309,11.668313006056124,2.937196169815374e-07,25.23023323927175,True
2775,9200.125,3994.125,8,12.779037410625165,12.779037410625165,12.779037410625165,1.2847344061292671,9.946832084248989,2.9288074805368667e-07,25.23333855949033,True
2139,9269.0,3674.833333333333,6,12.77062995330121,12.77062995330121,12.77062995330121,1.7483301245904466,7.304472864524246,2.9268805886191527e-07,25.234053111347777,True
2305,8042.7,3761.2,10,12.72450140939199,12.72450140939199,12.72450140939199,1.3206420927919351,9.635086961745595,2.916308460208662e-07,25.237981977932826,True
369,9177.777777777777,2427.5555555555557,9,12.704452143544344,12.704452143544344,12.704452143544344,1.3372211871750785,9.500636293673223,2.911713400509953e-07,25.239694059263655,True
3120,8491.0,4149.0,9,12.695909605855135,12.695909605855135,12.695909605855135,1.2528710961341858,10.133452391893451,2.909755549735831e-07,25.240424359319288,True
248,8193.125,2383.875,8,12.68846004665727,12.68846004665727,12.68846004665727,1.1246785246195283,11.281855009145564,2.9080481969826987e-07,25.24106162205014,True
2573,9278.714285714286,3909.0,7,12.687886002443534,12.687886002443534,12.687886002443534,1.2365681960360508,10.26056309964617,2.9079166326924226e-07,25.241110743431513,True
2285,9131.833333333334,3752.0,6,12.684626649773378,12.684626649773378,12.684626649773378,1.885767251909762,6.726507015607229,2.907169626781467e-07,25.241389690752662,True
27,8519.636363636364,2105.818181818182,11,12.683268994178846,12.683268994178846,12.683268994178846,1.166207809070083,10.875650887891327,2.9068584678315796e-07,25.24150590503032,True
1694,8201.5,3341.833333333333,6,12.67211635009076,12.67211635009076,12.67211635009076,1.9889199342869366,6.371355694935976,2.904302410878042e-07,25.242461033897946,True
1587,7825.0,3221.285714285714,7,12.66734719552825,12.66734719552825,12.66734719552825,1.086965061810546,11.653867857011326,2.903209375846553e-07,25.242869727935723,True
1312,9541.75,2918.75,8,12.660942489513104,12.660942489513104,12.660942489513104,1.3019138226981153,9.724869856035697,2.901741491350636e-07,25.243418823151877,True
722,9050.857142857143,2579.285714285714,7,12.659047367952567,12.659047367952567,12.659047367952567,1.6331489886369541,7.751312008904932,2.901307151421526e-07,25.243581351028553,True
804,9257.833333333334,2618.1666666666665,6,12.645831178581972,12.645831178581972,12.645831178581972,1.289281899174345,9.808429938154216,2.898278153770998e-07,25.244715464086394,True
986,8237.714285714286,2715.0,7,12.645419361971122,12.645419361971122,12.645419361971122,1.4856008880108096,8.51198963599375,2.898183770169815e-07,25.24475082210109,True
3038,8479.4,4110.0,10,12.642461814741722,12.642461814741722,12.642461814741722,1.3206420927919351,9.572965971434867,2.897505934573035e-07,25.24500478692293,True
588,8039.1,2520.7,10,12.616939582686058,12.616939582686058,12.616939582686058,1.2458129428679903,10.127475119692173,2.891656534359019e-07,25.247198854815757,True
3391,8981.0,4319.727272727272,11,12.607434004631116,12.607434004631116,12.607434004631116,1.369176527438323,9.208041294879006,2.889477965878502e-07,25.248017154679122,True
3422,8450.2,2405.2,10,12.589081086973778,12.589081086973778,12.589081086973778,1.4379655426699844,8.754786337646614,2.885271689552884e-07,25.24959883616286,True
3435,9319.285714285714,2833.857142857143,7,12.586928131960136,12.586928131960136,12.586928131960136,1.6540901487694692,7.6095780760945555,2.884778257180273e-07,25.249784532091937,True
1591,8213.2,3223.6,5,12.541406531264599,12.541406531264599,12.541406531264599,1.9014752452919104,6.595619144828398,2.874345233130101e-07,25.253718298869778,True
654,9359.888888888889,2551.1111111111113,9,12.520750151509432,12.520750151509432,12.520750151509432,1.3087970510744418,9.566609384725208,2.869611029950021e-07,25.25550803985031,True
1993,8311.166666666666,3603.166666666667,6,12.49767787352826,12.49767787352826,12.49767787352826,1.7980379182230888,6.950730986740865,2.864323130856143e-07,25.25751059689401,True
1816,9672.5,3487.9,10,12.473561324934593,12.473561324934593,12.473561324934593,1.3206420927919351,9.445073266265927,2.8587958970234025e-07,25.25960774696932,True
3438,9451.625,2903.625,8,12.456172401317303,12.456172401317303,12.456172401317303,1.4822506104100066,8.40355356498844,2.854810556975297e-07,25.261122387053504,True
1354,9355.2,2952.6,5,12.445288081099804,12.445288081099804,12.445288081099804,1.6046069390919615,7.7559729912065105,2.852315996747539e-07,25.26207152827237,True
3341,9194.0,4263.7,10,12.4440236471697,12.4440236471697,12.4440236471697,1.2737635883893015,9.76949236153422,2.852026203124269e-07,25.26218184403462,True
1908,8378.0,3551.25,4,12.433644023839804,12.433644023839804,12.433644023839804,2.0893723036728704,5.950899225563067,2.849647313582207e-07,25.263087840018166,True
474,9490.5,2471.4,10,12.429037608961693,12.429037608961693,12.429037608961693,1.195901487454323,10.393027970404974,2.8485915766029684e-07,25.26349015796105,True
1848,9692.0,3517.285714285714,7,12.421260836504203,12.421260836504203,12.421260836504203,1.1049284483973176,11.241687961352664,2.846809230357625e-07,25.26416970905034,True
2558,9559.1,3902.0,10,12.411107816557518,12.411107816557518,12.411107816557518,1.2747633850939577,9.736009020719358,2.844482275688476e-07,25.265057542354686,True
2552,8905.8,3898.6,5,12.398089785506542,12.398089785506542,12.398089785506542,1.6832312521494914,7.365648522550983,2.8414986936314845e-07,25.266196970493446,True
1782,8168.2,3448.4,5,12.395013708998974,12.395013708998974,12.395013708998974,1.472127420810996,8.419796774229335,2.840793692495908e-07,25.266466384740095,True
