label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
1999,3312.3333333333335,401.7450980392157,51,39.638165991965664,39.638165991965664,39.638165991965664,3.6867084320025715e-06,22.48346864169212
2132,3322.6666666666665,561.6296296296297,27,39.607999431030976,39.607999431030976,39.607999431030976,3.6839026686232824e-06,22.484295254028176
2158,3300.3720930232557,568.3255813953489,43,39.075676654398976,39.075676654398976,39.075676654398976,3.6343918292581614e-06,22.49898625368596
2149,3237.657894736842,582.1315789473684,38,38.46988816072929,38.46988816072929,38.46988816072929,3.5780480128445854e-06,22.515950212409855
2234,3383.304347826087,711.9130434782609,23,38.36813906318818,38.36813906318818,38.36813906318818,3.5685844252525286e-06,22.518825682995573
2085,3307.4444444444443,516.6111111111111,36,38.08980890828062,38.08980890828062,38.08980890828062,3.542697200066926e-06,22.52673053707435
2134,3213.318181818182,539.4318181818182,44,37.956351462653835,37.956351462653835,37.956351462653835,3.5302844489268885e-06,22.530541373244432
1969,3389.813953488372,294.5348837209302,43,37.931272776402814,37.931272776402814,37.931272776402814,3.527951903973019e-06,22.531258982706966
848,3280.3214285714284,522.7857142857142,28,36.71760065750769,36.71760065750769,36.71760065750769,3.4150694049360045e-06,22.566566786444483
1408,3166.3478260869565,725.6086956521739,23,36.07961961621952,36.07961961621952,36.07961961621952,3.3557313900326002e-06,22.58559764631203
2129,3305.135135135135,554.3783783783783,37,35.82716035618133,35.82716035618133,35.82716035618133,3.332250392377245e-06,22.593221552853805
1272,3145.6666666666665,667.3333333333334,24,35.752229853168124,35.752229853168124,35.752229853168124,3.3252811769668005e-06,22.595494687325647
1256,3020.233333333333,662.5666666666667,30,35.1861442894308,35.1861442894308,35.1861442894308,3.272630092618237e-06,22.612823323504646
2018,3299.0,450.8205128205128,39,35.137924046320244,35.137924046320244,35.137924046320244,3.2681451732880915e-06,22.614312272400564
679,2808.090909090909,464.04545454545456,22,35.06895317805947,35.06895317805947,35.06895317805947,3.261730257884814e-06,22.61644551620217
2087,3300.7297297297296,520.2162162162163,37,34.609990790574166,34.609990790574166,34.609990790574166,3.2190425991203524e-06,22.63074881241
2160,3308.9444444444443,563.5,36,33.474459148718225,33.474459148718225,33.474459148718225,3.1134278721502764e-06,22.666968599772353
2049,3258.3333333333335,482.9,30,33.222015389549455,33.222015389549455,33.222015389549455,3.089948316216165e-06,22.675187584051734
2005,3293.923076923077,419.02564102564105,39,33.05812072697056,33.05812072697056,33.05812072697056,3.0747046282359417e-06,22.68055711833582
56,3114.7,96.1,20,32.06363068328459,32.06363068328459,32.06363068328459,2.982208047280536e-06,22.7137207778146
2145,3224.46875,568.8125,32,31.752964008014672,31.752964008014672,31.752964008014672,2.953313232835994e-06,22.724291843950205
1868,2900.978260869565,1584.4130434782608,46,31.32152482184935,31.32152482184935,31.32152482184935,2.913185481066287e-06,22.73914528022977
2121,3309.6666666666665,534.9333333333334,30,31.18643628253545,31.18643628253545,31.18643628253545,2.9006210234408658e-06,22.74383814634581
2008,3318.064516129032,426.9032258064516,31,31.071205854343688,31.071205854343688,31.071205854343688,2.889903550000648e-06,22.747857251032286
2095,3192.121212121212,532.6060606060606,33,30.95041644149708,30.95041644149708,30.95041644149708,2.8786690406409443e-06,22.752086279543057
803,3323.0,506.1666666666667,18,29.239847643508128,29.239847643508128,29.239847643508128,2.7195706501567674e-06,22.81381475832347
2080,3176.03125,505.15625,32,29.231517930785564,29.231517930785564,29.231517930785564,2.7187959114330674e-06,22.814124101902177
3,3319.2631578947367,40.1578947368421,19,28.889202106930743,28.889202106930743,28.889202106930743,2.6869574395302733e-06,22.82691365374633
2023,3327.3,438.3,30,28.79390599843921,28.79390599843921,28.79390599843921,2.6780940383632272e-06,22.83050106547538
2150,3228.2894736842104,582.6842105263158,38,28.70316863854162,28.70316863854162,28.70316863854162,2.6696546421030695e-06,22.83392791524718
2009,3290.3333333333335,426.8484848484849,33,28.1537882610394,28.1537882610394,28.1537882610394,2.618557291369821e-06,22.8549104216249
2139,3157.3636363636365,538.2727272727273,33,28.1409930088047,28.1409930088047,28.1409930088047,2.6173672170280153e-06,22.85540397603709
2167,2975.7837837837837,596.9459459459459,37,27.7306245067092,27.7306245067092,27.7306245067092,2.579199229709672e-06,22.871353396230063
1010,3313.0,576.5,16,27.66489500418004,27.66489500418004,27.66489500418004,2.57308579067582e-06,22.87392995602184
603,3318.6666666666665,434.56666666666666,30,27.464547278992136,27.464547278992136,27.464547278992136,2.554451637725038e-06,22.881821410293355
596,3269.6410256410254,431.0,39,27.243845434870472,27.243845434870472,27.243845434870472,2.5339243673703304e-06,22.890581502507914
2081,3207.655172413793,508.3448275862069,29,27.024410085022982,27.024410085022982,27.024410085022982,2.5135148924535e-06,22.899361965418727
2017,3295.6176470588234,443.7352941176471,34,26.772323362302803,26.772323362302803,26.772323362302803,2.490068544142714e-06,22.90953736705973
1189,3371.78125,631.625,32,26.58694867506722,26.58694867506722,26.58694867506722,2.472827019329235e-06,22.917081278789325
1737,3180.318181818182,1055.818181818182,22,26.385081802062214,26.385081802062214,26.385081802062214,2.454051571872852e-06,22.925356409327936
725,3127.782608695652,477.9130434782609,23,26.31748348668406,26.31748348668406,26.31748348668406,2.4477643163185884e-06,22.928141623984295
1556,2838.6153846153848,837.6153846153846,13,26.304287285848346,26.304287285848346,26.304287285848346,2.446536950125579e-06,22.928686174009982
2156,3191.3333333333335,556.3703703703703,27,26.28261709006677,26.28261709006677,26.28261709006677,2.444521425655368e-06,22.92958100201841
2097,3219.030303030303,524.4545454545455,33,26.216774747157928,26.216774747157928,26.216774747157928,2.4383974914442338e-06,22.932304365108212
628,3311.5263157894738,442.1578947368421,19,26.209747580192733,26.209747580192733,26.209747580192733,2.437743901272859e-06,22.932595425788872
1211,3216.676470588235,646.0882352941177,34,26.14107875322668,26.14107875322668,26.14107875322668,2.4313570784455165e-06,22.935443758071546
2122,3315.409090909091,536.1818181818182,22,25.87909356624376,25.87909356624376,25.87909356624376,2.4069900833099324e-06,22.946379869769405
2127,3305.7741935483873,549.0645161290322,31,25.739107004303083,25.739107004303083,25.739107004303083,2.3939700652198334e-06,22.952268833329228
2025,3266.6428571428573,439.7857142857143,28,25.435793707151074,25.435793707151074,25.435793707151074,2.365759181538296e-06,22.96513928661158
1326,3203.8888888888887,691.3703703703703,27,25.233752655850857,25.233752655850857,25.233752655850857,2.346967533922961e-06,22.973797917390595
1317,3245.272727272727,688.8787878787879,33,25.186818308035797,25.186818308035797,25.186818308035797,2.3426022145013863e-06,22.975819248542297
2137,3180.125,543.0625,32,25.1645417239139,25.1645417239139,25.1645417239139,2.340530290423591e-06,22.976779957268427
2195,3246.4137931034484,624.7241379310345,29,25.017454158728846,25.017454158728846,25.017454158728846,2.326849814719433e-06,22.98314474006832
2170,3258.8888888888887,591.3333333333334,27,25.012184621605876,25.012184621605876,25.012184621605876,2.3263597000418784e-06,22.983373457580477
1124,3258.818181818182,607.4545454545455,22,24.925219468899957,24.925219468899957,24.925219468899957,2.3182711532146544e-06,22.987155044229496
2180,3242.1666666666665,612.1666666666666,30,24.9221918148457,24.9221918148457,24.9221918148457,2.317989553966766e-06,22.987286936078704
2114,3281.0416666666665,564.7916666666666,24,24.726402441070142,24.726402441070142,24.726402441070142,2.299779368981387e-06,22.99585018814042
134,3536.625,178.5625,16,24.294082500689022,24.294082500689022,24.294082500689022,2.2595696990928003e-06,23.015001266783646
828,3195.1111111111113,516.0,27,24.289929369906933,24.289929369906933,24.289929369906933,2.2591834203160114e-06,23.01518689181915
1423,3208.1111111111113,733.9722222222222,36,24.269858028484013,24.269858028484013,24.269858028484013,2.257316603781652e-06,23.01608443212851
2213,3202.4814814814813,654.8518518518518,27,23.68673095865806,23.68673095865806,23.68673095865806,2.203080505025417e-06,23.04248970367961
2003,3280.8333333333335,414.5833333333333,12,23.680697464317447,23.680697464317447,23.680697464317447,2.2025193354076177e-06,23.04276629810326
2033,3255.423076923077,442.4230769230769,26,23.602396936102263,23.602396936102263,23.602396936102263,2.1952366771317608e-06,23.04636224702008
263,2877.5,266.0,16,23.60195758449012,23.60195758449012,23.60195758449012,2.195195813452714e-06,23.04638245786532
977,3336.3333333333335,563.625,24,23.60114630087296,23.60114630087296,23.60114630087296,2.1951203567286886e-06,23.04641977913969
2203,3250.5384615384614,631.6923076923077,26,23.586471195167018,23.586471195167018,23.586471195167018,2.19375543898861e-06,23.04709509588305
1987,3294.4117647058824,370.02941176470586,34,23.54962350874448,23.54962350874448,23.54962350874448,2.190328270429366e-06,23.048792600761693
1327,3474.222222222222,690.0555555555555,18,23.536252285258048,23.536252285258048,23.536252285258048,2.1890846255446955e-06,23.049409245204913
1064,3232.46875,593.90625,32,23.46625647207571,23.46625647207571,23.46625647207571,2.182574380980996e-06,23.052642989391863
1823,2952.5,1434.7777777777778,18,23.31172796426904,23.31172796426904,23.31172796426904,2.168201830221935e-06,23.05981635557778
1469,3195.064516129032,766.8709677419355,31,23.179628300547087,23.179628300547087,23.179628300547087,2.1559153650961985e-06,23.065986352972708
1990,3321.925925925926,373.962962962963,27,23.067598602495842,23.067598602495842,23.067598602495842,2.145495588547406e-06,23.071246557540576
1554,3448.285714285714,834.5,14,23.037436317650865,23.037436317650865,23.037436317650865,2.1426902228831883e-06,23.072667152467055
93,3198.214285714286,134.35714285714286,14,22.99510659295821,22.99510659295821,22.99510659295821,2.1387531751151256e-06,23.074663954063688
2142,3240.5,541.7857142857142,14,22.87453028820549,22.87453028820549,22.87453028820549,2.12753848673823e-06,23.08037205946604
2086,3313.3846153846152,516.5,26,22.736987260913217,22.736987260913217,22.736987260913217,2.114745739501025e-06,23.08692022559283
2214,3210.366666666667,653.9,30,22.659215904832294,22.659215904832294,22.659215904832294,2.107512299026258e-06,23.090640327879367
2113,3289.8888888888887,561.0555555555555,18,22.653333708714747,22.653333708714747,22.653333708714747,2.106965201513481e-06,23.090922215055375
2013,3301.785714285714,433.75,28,22.54805211531786,22.54805211531786,22.54805211531786,2.097173059813745e-06,23.09597994690453
808,3480.2,506.56,25,22.530780099410293,22.530780099410293,22.530780099410293,2.0955666059052315e-06,23.096811949553953
2204,3259.3793103448274,634.3448275862069,29,22.355473778499718,22.355473778499718,22.355473778499718,2.07926153034711e-06,23.105292826030087
933,3348.074074074074,549.3703703703704,27,22.125415964414422,22.125415964414422,22.125415964414422,2.057864070050681e-06,23.116523910959362
2066,3317.48,495.24,25,22.01725275287706,22.01725275287706,22.01725275287706,2.047803911765656e-06,23.121844701624404
1398,3116.6470588235293,721.3529411764706,17,21.94049365245766,21.94049365245766,21.94049365245766,2.040664620235203e-06,23.12563653473201
2112,3280.3846153846152,559.3846153846154,13,21.83339314360628,21.83339314360628,21.83339314360628,2.030703302924655e-06,23.130949434296184
2115,3286.2105263157896,568.6315789473684,19,21.830605290370258,21.830605290370258,21.830605290370258,2.030444007324689e-06,23.131088078181516
2249,3134.8947368421054,794.8421052631579,19,21.806642416952677,21.806642416952677,21.806642416952677,2.028215243070018e-06,23.132280516441103
2263,2982.4615384615386,1237.1153846153845,26,21.608596382901673,21.608596382901673,21.608596382901673,2.0097951682409127e-06,23.14218612778033
205,3459.2666666666664,232.36666666666667,30,21.493000535412918,21.493000535412918,21.493000535412918,1.999043707496547e-06,23.148009897971114
1989,3319.259259259259,368.74074074074076,27,21.442006174551793,21.442006174551793,21.442006174551793,1.994300770090982e-06,23.150588979895275
2171,3262.230769230769,601.2692307692307,26,21.4278173353912,21.4278173353912,21.4278173353912,1.992981079543637e-06,23.15130768296804
276,3324.793103448276,273.0689655172414,29,21.29781665199439,21.29781665199439,21.29781665199439,1.980889838598174e-06,23.157914811804385
2057,3242.478260869565,507.5217391304348,23,21.13251567754567,21.13251567754567,21.13251567754567,1.9655153508773784e-06,23.166374522147237
101,3291.235294117647,141.94117647058823,17,21.04399039042799,21.04399039042799,21.04399039042799,1.9572816974200422e-06,23.170932284720088
728,3280.3636363636365,476.3181818181818,22,20.971765369609074,20.971765369609074,20.971765369609074,1.9505641163566647e-06,23.174665046195585
2117,3292.25,571.05,20,20.937942506701706,20.937942506701706,20.937942506701706,1.9474182837795385e-06,23.176417514377334
2235,3378.0588235294117,714.2352941176471,17,20.925975389185055,20.925975389185055,20.925975389185055,1.946305233466758e-06,23.177038246203754
2151,3244.153846153846,584.5384615384615,13,20.701924005364056,20.701924005364056,20.701924005364056,1.925466425583917e-06,23.18872574673522
670,3251.36,460.44,25,20.65233725827829,20.65233725827829,20.65233725827829,1.92085440900793e-06,23.191329500290205
1202,3235.090909090909,639.3181818181819,22,20.64913443753432,20.64913443753432,20.64913443753432,1.92055651767145e-06,23.191497892277383
1201,3206.88,638.04,25,20.574954858815538,20.574954858815538,20.574954858815538,1.9136571450213536e-06,23.19540529411793
2110,3289.0,552.15,20,20.56488090276479,20.56488090276479,20.56488090276479,1.9127201758708777e-06,23.19593702492461
1191,3406.0666666666666,633.0666666666667,30,20.54369132483364,20.54369132483364,20.54369132483364,1.910749353213614e-06,23.197056319160055
2061,3226.5714285714284,498.2857142857143,21,20.343569243459743,20.343569243459743,20.343569243459743,1.8921361871811443e-06,23.207684643052357
2027,3270.9285714285716,446.39285714285717,28,20.27850650305267,20.27850650305267,20.27850650305267,1.8860847630633743e-06,23.211162605807736
2192,3192.75,623.8333333333334,24,20.162612621564897,20.162612621564897,20.162612621564897,1.8753055824578668e-06,23.21738550617381
1644,3136.8823529411766,921.5882352941177,17,20.05505938572424,20.05505938572424,20.05505938572424,1.8653021574370602e-06,23.2231926409305
2004,3280.653846153846,419.8076923076923,26,19.929170982130323,19.929170982130323,19.929170982130323,1.8535933957573421e-06,23.23002943873385
2159,3303.6315789473683,573.4736842105264,19,19.896634880340883,19.896634880340883,19.896634880340883,1.850567243618115e-06,23.231803445851522
2218,3246.423076923077,669.5769230769231,26,19.84111030286087,19.84111030286087,19.84111030286087,1.8454029550377495e-06,23.234837593007036
2163,3331.423076923077,571.3461538461538,26,19.803021463212144,19.803021463212144,19.803021463212144,1.8418603479875995e-06,23.236923876302242
712,3271.875,474.3333333333333,24,19.73899670792796,19.73899670792796,19.73899670792796,1.835905465887077e-06,23.24043983521257
2133,3218.6315789473683,534.2105263157895,19,19.60232826085494,19.60232826085494,19.60232826085494,1.8231940625311564e-06,23.247983377686985
1623,3296.578947368421,899.8421052631579,19,19.524326908180733,19.524326908180733,19.524326908180733,1.8159392302901821e-06,23.25231234495728
787,3506.6470588235293,498.47058823529414,17,19.459222420606952,19.459222420606952,19.459222420606952,1.8098839233078129e-06,23.25593881643997
925,3169.173913043478,547.3478260869565,23,19.328447770566278,19.328447770566278,19.328447770566278,1.7977206964548131e-06,23.263260076496202
2202,3226.16,641.52,25,19.245930543262148,19.245930543262148,19.245930543262148,1.7900458469739044e-06,23.26790523640681
1215,3480.3333333333335,644.6666666666666,21,19.187902634732193,19.187902634732193,19.187902634732193,1.7846487259337376e-06,23.271183756598028
749,3387.925925925926,486.037037037037,27,19.18304127929707,19.18304127929707,19.18304127929707,1.7841965758499708e-06,23.271458868393044
867,3182.6190476190477,531.4285714285714,21,19.123729565860984,19.123729565860984,19.123729565860984,1.778680049326376e-06,23.27482103777895
1002,3340.1923076923076,572.9230769230769,26,19.058791907489372,19.058791907489372,19.058791907489372,1.7726402589707462e-06,23.27851410109709
1098,3274.1666666666665,599.0,18,18.974630097739773,18.974630097739773,18.974630097739773,1.7648124484277625e-06,23.2833192260758
527,3247.7200000000003,404.24,25,18.812472510188528,18.812472510188528,18.812472510188528,1.7497303241574434e-06,23.29263782593118
2083,3313.4814814814818,509.7037037037037,27,18.808557707008188,18.808557707008188,18.808557707008188,1.7493662120061011e-06,23.292863786971488
2174,3216.7,600.5,10,18.5934346327958,18.5934346327958,18.5934346327958,1.7293578177787328e-06,23.30535346846533
2264,2905.5416666666665,1593.0,24,18.54644244234818,18.54644244234818,18.54644244234818,1.7249871184684612e-06,23.30810098158357
878,3536.142857142857,532.9285714285714,14,18.30195726374149,18.30195726374149,18.30195726374149,1.7022477826058573e-06,23.322508679464793
862,2940.176470588235,528.0588235294117,17,18.299838572262477,18.299838572262477,18.299838572262477,1.7020507251097546e-06,23.32263437493932
2183,3251.7368421052633,608.7368421052631,19,18.27497510824792,18.27497510824792,18.27497510824792,1.6997381977731e-06,23.32411053651053
919,3193.277777777778,546.1111111111111,18,18.208587063473413,18.208587063473413,18.208587063473413,1.6935635083461489e-06,23.328061904142487
20,3374.5,66.96428571428572,28,18.20275318153831,18.20275318153831,18.20275318153831,1.6930209044899105e-06,23.328409820854304
1120,3224.391304347826,609.4347826086956,23,18.192343961433153,18.192343961433153,18.192343961433153,1.6920527527459567e-06,23.329030875244964
1249,3229.5925925925926,658.8888888888889,27,18.171446222634295,18.171446222634295,18.171446222634295,1.6901090737711235e-06,23.33027878884223
1324,3184.0,690.2142857142857,28,18.165620488096963,18.165620488096963,18.165620488096963,1.6895672276966671e-06,23.33062692981965
1653,3232.769230769231,942.8461538461538,13,18.134035015340434,18.134035015340434,18.134035015340434,1.6866294926671533e-06,23.332516396785405
2107,3294.8333333333335,550.2222222222222,18,18.129777068498683,18.129777068498683,18.129777068498683,1.6862334650475181e-06,23.33277136209653
1829,2948.7368421052633,1454.7368421052631,19,18.027279009476317,18.027279009476317,18.027279009476317,1.6767002172545135e-06,23.33892707076157
90,3004.3846153846152,125.38461538461539,13,18.012500127990503,18.012500127990503,18.012500127990503,1.6753256474270306e-06,23.339817529470164
1222,3201.0,647.8823529411765,17,18.005930201989145,18.005930201989145,18.005930201989145,1.6747145848064304e-06,23.340213615947896
2128,3322.8636363636365,550.8181818181819,22,17.889947174135738,17.889947174135738,17.889947174135738,1.6639271127815386e-06,23.34722987630483
2014,3286.9583333333335,437.2916666666667,24,17.86485802941821,17.86485802941821,17.86485802941821,1.6615935950955644e-06,23.34875359861751
1188,3277.9523809523807,633.047619047619,21,17.762518342736456,17.762518342736456,17.762518342736456,1.6520750773645824e-06,23.354991173198634
707,3310.3333333333335,473.0833333333333,24,17.75829174965247,17.75829174965247,17.75829174965247,1.651681965928384e-06,23.355249554983498
489,3218.421052631579,387.7368421052632,19,17.742699588490026,17.742699588490026,17.742699588490026,1.650231753725267e-06,23.356203273419798
528,3267.2,403.1,20,17.726485118702612,17.726485118702612,17.726485118702612,1.648723661183906e-06,23.357195945693533
1993,3276.92,389.28,25,17.71972417620838,17.71972417620838,17.71972417620838,1.6480948322994713e-06,23.35761012821287
2130,3312.1,553.7,20,17.65777635508853,17.65777635508853,17.65777635508853,1.6423331238865988e-06,23.361412491858037
1396,3181.521739130435,720.6086956521739,23,17.626223083696306,17.626223083696306,17.626223083696306,1.6393983838756066e-06,23.36335436572757
324,3057.153846153846,303.46153846153845,13,17.616058743214122,17.616058743214122,17.616058743214122,1.6384530081544138e-06,23.363980647125537
942,3417.076923076923,551.0384615384615,26,17.60974012909039,17.60974012909039,17.60974012909039,1.637865319814513e-06,23.36437015415795
952,3158.6190476190477,555.5238095238095,21,17.49831389788973,17.49831389788973,17.49831389788973,1.6275016711483005e-06,23.371262014327414
635,3546.3125,442.25,16,17.38956843307975,17.38956843307975,17.38956843307975,1.6173873580355733e-06,23.37803051173879
998,3313.2,569.4,5,17.34362021366591,17.34362021366591,17.34362021366591,1.6131137574864753e-06,23.380903134518746
1058,3312.8333333333335,588.8333333333334,6,17.334628282862695,17.334628282862695,17.334628282862695,1.612277426483701e-06,23.381466188621292
2015,3294.8695652173915,436.4347826086956,23,17.329779704672763,17.329779704672763,17.329779704672763,1.6118264647994577e-06,23.381769916694108
666,3315.826086956522,459.7391304347826,23,17.29026244815961,17.29026244815961,17.29026244815961,1.608151002044037e-06,23.3842485580865
997,3249.1,570.8,10,17.254528205744357,17.254528205744357,17.254528205744357,1.604827393861705e-06,23.386494799782803
1192,3450.6,632.04,25,17.06232473632213,17.06232473632213,17.06232473632213,1.586950730457987e-06,23.39865701336987
2172,3219.3888888888887,596.3333333333334,18,16.83976406570385,16.83976406570385,16.83976406570385,1.5662505724040832e-06,23.412912515482
1087,3282.5263157894738,596.3157894736842,19,16.812207622123584,16.812207622123584,16.812207622123584,1.5636875735780537e-06,23.41469066003973
2077,3290.8125,522.0625,16,16.770279908241868,16.770279908241868,16.770279908241868,1.5597879164563382e-06,23.41740174334204
476,3536.2,382.1333333333333,15,16.760437003563258,16.760437003563258,16.760437003563258,1.558872437176056e-06,23.418039176672476
2157,3301.3888888888887,560.8888888888889,18,16.71426279799116,16.71426279799116,16.71426279799116,1.5545778178675297e-06,23.42103445602127
