schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,610.0,0.10034336801206395,1080.3676212420303,2994.1865557135234,1080.3676212420303,3053.1865557135234,0.08343978865559792,0.8819815253111634,-0.0008537219199032292,1.0,3458,3458,0.8819815253111634,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,620.0,0.10458384922346238,1078.8622847642052,3006.3777620779974,1078.8622847642052,3065.3777620779974,0.1579049608888221,0.8819815253111634,-0.0005840590695384548,1.0,3530,3530,0.8819815253111634,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,630.0,0.0967542869679168,1076.415564049261,2990.4035057153474,1076.415564049261,3049.4035057153474,0.10559987565023893,0.8476266266484687,-0.0008726188610975401,1.0,3413,3413,0.8476266266484687,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,640.0,0.07456482603236095,1076.415564049261,2990.4035057153474,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,-0.0006334699556711182,1.0,2946,2946,0.8476266266484687,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,650.0,0.07206802506099017,1076.415564049261,2990.4035057153474,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,-0.0006566794147247415,1.0,2743,2743,0.8476266266484687,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,660.0,0.0589012972131774,1076.415564049261,2990.4035057153474,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,-0.0004733548704149624,1.0,2588,2588,0.8476266266484687,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,670.0,0.054123807938639884,1076.415564049261,2990.4035057153474,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,-0.0004263017774482545,1.0,2311,2311,0.8476266266484687,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,680.0,0.04490170834800239,1076.415564049261,2990.4035057153474,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,-0.00029654980878205685,1.0,2232,2232,0.8476266266484687,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,690.0,0.035600142961151375,1076.415564049261,2990.4035057153474,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,-0.00016669096859338488,1.0,2356,2356,0.8476266266484687,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,700.0,0.03248052837050041,1076.415564049261,2990.4035057153474,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,-0.00015765698490539826,1.0,2343,2343,0.8476266266484687,
