schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22869,297.2857142857143,4047.0,7,1.5525045959997668,1.5525045959997668,1.5525045959997668,3.557585337719863e-08,27.522177305938634,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6350,435.0,2743.714285714286,7,1.552491098014833,1.552491098014833,1.552491098014833,3.55755440690432e-08,27.522186745726884,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9672,796.2857142857143,2959.0,7,1.5524073658053967,1.5524073658053967,1.5524073658053967,3.557362533410771e-08,27.52224530551064,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17870,562.375,3498.125,8,1.5523846065052507,1.5523846065052507,1.5523846065052507,3.5573103801658114e-08,27.522261223225183,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24641,1081.1666666666667,2703.1666666666665,6,1.5523707462878271,1.5523707462878271,1.5523707462878271,3.5572786192896045e-08,27.52227091709034,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16133,1500.0,3375.5,6,1.5522110329959553,1.5522110329959553,1.5522110329959553,3.556912634115154e-08,27.522382627147177,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18309,816.0,3532.285714285714,7,1.5520359729644921,1.5520359729644921,1.5520359729644921,3.5565114816787887e-08,27.52250508455086,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7857,974.1666666666666,2841.3333333333335,6,1.5519674153240088,1.5519674153240088,1.5519674153240088,3.556354380915802e-08,27.522553045524532,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3365,438.7142857142857,2523.0,7,1.5519188755246724,1.5519188755246724,1.5519188755246724,3.556243151307297e-08,27.52258700386745,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7161,892.2,2796.6,5,1.551799567759665,1.551799567759665,1.551799567759665,3.5559697559456594e-08,27.522670475846244,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7536,1494.7777777777778,2821.6666666666665,9,1.5515023964562447,1.5515023964562447,1.5515023964562447,3.5552887838734586e-08,27.522878415420188,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14548,689.3333333333334,3274.833333333333,6,1.5513436086511732,1.5513436086511732,1.5513436086511732,3.554924919464563e-08,27.522989540283426,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23478,1470.875,4151.125,8,1.5512842918280014,1.5512842918280014,1.5512842918280014,3.554788994159775e-08,27.523031055040946,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7190,311.5,2799.5,8,1.5511585294353245,1.5511585294353245,1.5511585294353245,3.5545008079312924e-08,27.52311907908578,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3854,1367.25,2562.625,8,1.5511399712981964,1.5511399712981964,1.5511399712981964,3.5544582817083666e-08,27.523132068964976,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10951,476.8333333333333,3044.166666666667,6,1.5510987607604603,1.5510987607604603,1.5510987607604603,3.5543638472022227e-08,27.523160915083345,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27065,1339.5,3095.0,6,1.551075094540323,1.551075094540323,1.551075094540323,3.5543096157378034e-08,27.52317748106142,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2201,215.0,2414.285714285714,7,1.5509451657319835,1.5509451657319835,1.5509451657319835,3.5540118821113213e-08,27.523268433666175,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7307,1776.5555555555557,2805.5555555555557,9,1.5505402522061609,1.5505402522061609,1.5505402522061609,3.553084017275222e-08,27.52355192961604,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27306,1548.1666666666667,3127.166666666667,6,1.5505139450217829,1.5505139450217829,1.5505139450217829,3.553023734005426e-08,27.52357035087585,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,657,1575.0,2246.714285714286,7,1.5504811176153475,1.5504811176153475,1.5504811176153475,3.5529485095583545e-08,27.52359333827374,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6089,888.0,2725.0,5,1.550437124165962,1.550437124165962,1.550437124165962,3.552847697972423e-08,27.52362414545861,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6177,394.8888888888889,2731.777777777778,9,1.5504089392049958,1.5504089392049958,1.5504089392049958,3.552783111752107e-08,27.523643882931502,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9897,458.0,2972.714285714286,7,1.550024226794458,1.550024226794458,1.550024226794458,3.5519015380456624e-08,27.523913326697787,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13959,1050.5714285714284,3237.714285714286,7,1.550009399449325,1.550009399449325,1.550009399449325,3.551867560983193e-08,27.523923712769278,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10800,1176.8333333333333,3032.333333333333,6,1.550008886741779,1.550008886741779,1.550008886741779,3.5518663861068975e-08,27.523924071905963,
