label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
921,7831.3,2404.0,10,36.00431932056887,36.00431932056887,36.00431932056887,3.0370784207394923,11.854919212722287,8.250406630689929e-07,24.108877237842922,True
9489,9627.733333333334,3965.5333333333333,15,36.00352473623964,36.00352473623964,36.00352473623964,2.6691022377927074,13.489001742403774,8.250224551318836e-07,24.108901199370596,True
3314,7434.933333333333,3147.9333333333334,15,35.99592919714662,35.99592919714662,35.99592919714662,2.556981093231742,14.077510894557198,8.248484029979195e-07,24.109130277547386,True
5641,8230.545454545454,3811.363636363636,11,35.96817150065736,35.96817150065736,35.96817150065736,2.8760071707030392,12.50628714248475,8.242123340831634e-07,24.109967848982073,True
2810,9304.23076923077,2931.3076923076924,13,35.964885164881,35.964885164881,35.964885164881,2.537342702205666,14.174232410000185,8.241370275449712e-07,24.110067054935534,True
7703,8522.5,4082.4285714285716,14,35.95774764083742,35.95774764083742,35.95774764083742,2.899132958681927,12.402931549984995,8.239734708473107e-07,24.11028254950211,True
513,7625.733333333334,2333.6,15,35.95363135702822,35.95363135702822,35.95363135702822,3.095342121365554,11.615398216842914,8.238791460110853e-07,24.110406846892257,True
4256,9046.125,3534.25,8,35.9502545439795,35.9502545439795,35.9502545439795,4.411668062294089,8.148902872190522,8.238017661819605e-07,24.11050882547493,True
9545,9429.333333333334,4024.8333333333335,12,35.930635607778335,35.930635607778335,35.930635607778335,2.6942018826073664,13.336281827925145,8.233521973402891e-07,24.111101500101423,True
5978,9247.4,3857.0,10,35.92914355839235,35.92914355839235,35.92914355839235,2.9815762090142512,12.050385782448606,8.233180069587466e-07,24.11114658713221,True
5472,9021.555555555555,3785.666666666667,9,35.9212793086017,35.9212793086017,35.9212793086017,3.5100748872185648,10.233764367650359,8.231377973065644e-07,24.11138426146771,True
5785,9273.583333333334,3831.166666666667,12,35.91630092912843,35.91630092912843,35.91630092912843,3.2550465067746486,11.034036181780111,8.230237175078308e-07,24.111534745568814,True
1347,7901.7,2483.9,10,35.803387294659444,35.803387294659444,35.803387294659444,3.4128518503580536,10.490753441554515,8.20436296286994e-07,24.11495345876403,True
8055,9222.76923076923,4133.153846153846,13,35.803301741266495,35.803301741266495,35.803301741266495,2.857637853097114,12.528984980536565,8.204343358269887e-07,24.11495605317015,True
8472,9422.533333333333,4203.066666666667,15,35.78727288611147,35.78727288611147,35.78727288611147,2.860282017439177,12.511798720516367,8.200670338605886e-07,24.115442237524558,True
3843,8098.833333333333,3370.833333333333,6,35.76504667428101,35.76504667428101,35.76504667428101,4.126514907829389,8.667131337977883,8.195577191757909e-07,24.116116759435332,True
5277,9276.272727272728,3755.0,11,35.75830688426332,35.75830688426332,35.75830688426332,3.259902940667088,10.969132374519697,8.194032765719568e-07,24.11632138166548,True
6825,8155.0,3961.714285714286,7,35.75241217147767,35.75241217147767,35.75241217147767,1.8407871640690152,19.42234978021459,8.192681989524643e-07,24.116500378693814,True
1226,7542.083333333333,2454.75,12,35.74314371401003,35.74314371401003,35.74314371401003,2.7943330411927927,12.791296952475166,8.190558118156143e-07,24.11678188150239,True
7651,9554.692307692309,4073.5384615384614,13,35.735693384790665,35.735693384790665,35.735693384790665,2.5100030882664135,14.2373105243756,8.188850871727041e-07,24.117008216807456,True
4996,9230.555555555555,3709.777777777778,9,35.73557030896791,35.73557030896791,35.73557030896791,3.180423386820901,11.236104745377501,8.188822668844629e-07,24.117011956153025,True
3115,9028.7,3056.6,10,35.73401893223268,35.73401893223268,35.73401893223268,3.602256964627104,9.9198972430696,8.188467170139346e-07,24.117059091890244,True
4149,8200.0,3496.0,7,35.70557293426453,35.70557293426453,35.70557293426453,4.275789136704273,8.350639330588214,8.181948756385613e-07,24.1179237343301,True
5169,9406.090909090908,3739.181818181818,11,35.670703315232565,35.670703315232565,35.670703315232565,2.9424883363760816,12.122632016670623,8.173958366857359e-07,24.118984568905123,True
2289,8701.857142857143,2739.285714285714,7,35.658844800109264,35.658844800109264,35.658844800109264,3.441088194992696,10.362665174347544,8.171240982564316e-07,24.119345575519155,True
6113,8215.636363636364,3875.909090909091,11,35.651557349656386,35.651557349656386,35.651557349656386,2.6289172083767647,13.561308525067467,8.16957105988082e-07,24.119567485607615,True
9059,9620.642857142857,4338.714285714286,14,35.636000099409806,35.636000099409806,35.636000099409806,2.4418090689760588,14.594097692639542,8.166006108702412e-07,24.120041371113352,True
6580,9173.76923076923,3932.3846153846152,13,35.63029377617861,35.63029377617861,35.63029377617861,3.364905463175273,10.588794890705874,8.164698502062099e-07,24.120215241856574,True
6045,8932.444444444445,3866.222222222222,9,35.6255553935016,35.6255553935016,35.6255553935016,3.516884172502915,10.129863153311476,8.163612699452998e-07,24.120359640770964,True
8748,9214.076923076924,4255.846153846154,13,35.61131613411928,35.61131613411928,35.61131613411928,2.7930090345543075,12.750161454383527,8.160349766498259e-07,24.120793687896132,True
4141,8017.5,3494.2,10,35.58523810947877,35.58523810947877,35.58523810947877,3.312133664965457,10.743901577972668,8.154373974941317e-07,24.121589059443753,True
2188,7883.888888888889,2705.8888888888887,9,35.571577427193006,35.571577427193006,35.571577427193006,4.307505582687157,8.258045577506214,8.151243623199162e-07,24.12200593862559,True
7615,9418.25,4071.875,16,35.56728955976076,35.56728955976076,35.56728955976076,3.0940190564031576,11.495497898163643,8.150261056369345e-07,24.122136823277405,True
931,7799.333333333333,2407.9166666666665,12,35.55828920656374,35.55828920656374,35.55828920656374,3.2732046504634256,10.863448211687388,8.148198621219994e-07,24.12241160513629,True
4714,9116.25,3656.5,8,35.54617701407228,35.54617701407228,35.54617701407228,3.4049522989260415,10.439552126848861,8.145423106639255e-07,24.122781501620523,True
4647,9095.375,3641.125,8,35.529703243930676,35.529703243930676,35.529703243930676,3.56076009736941,9.978123286143042,8.141648134497758e-07,24.123284799474224,True
9385,9626.461538461539,3842.153846153846,13,35.51377337136293,35.51377337136293,35.51377337136293,2.529600979682761,14.039278786101963,8.13799779673998e-07,24.123771702438376,True
4702,9647.5625,3654.9375,16,35.49821540586061,35.49821540586061,35.49821540586061,2.6870640421027305,13.210781302436654,8.134432681660383e-07,24.124247448773026,True
5651,9591.1875,3813.75,16,35.48860475293703,35.48860475293703,35.48860475293703,2.925013753658668,12.132799276087898,8.132230396042927e-07,24.1245414366956,True
7925,9426.0,4111.916666666666,12,35.46512428575685,35.46512428575685,35.46512428575685,2.648302077180734,13.391646138612504,8.126849835994279e-07,24.125260034423953,True
8063,9534.642857142857,4133.785714285714,14,35.457201662291276,35.457201662291276,35.457201662291276,2.617711070112736,13.545116597136236,8.125034363117515e-07,24.12550260625318,True
6182,9555.0,3885.0,11,35.456027411912245,35.456027411912245,35.456027411912245,2.555867044487528,13.872406817241727,8.124765283093338e-07,24.12553856361027,True
585,7893.333333333333,2343.8888888888887,9,35.45548140744813,35.45548140744813,35.45548140744813,2.8824824080619833,12.300328809738122,8.12464016591473e-07,24.1255552835144,True
8155,9207.76923076923,4146.7692307692305,13,35.42092316308046,35.42092316308046,35.42092316308046,2.8558764527020797,12.402820552537225,8.116721128036595e-07,24.126614060135015,True
1217,8398.0,2454.5454545454545,11,35.35567607829409,35.35567607829409,35.35567607829409,3.3223548613859255,10.641751875820217,8.101769728007012e-07,24.12861588398739,True
5837,8337.454545454546,3840.5454545454545,11,35.34977045008974,35.34977045008974,35.34977045008974,3.0732516922521693,11.502400060238603,8.100416450538781e-07,24.128797254862846,True
2310,7416.923076923077,2747.153846153846,13,35.33237307229067,35.33237307229067,35.33237307229067,2.8060424178400023,12.591532062258828,8.096429833270112e-07,24.129331731107747,True
319,7508.666666666667,2143.0,15,35.32433314688417,35.32433314688417,35.32433314688417,2.5909692831961535,13.63363640625989,8.09458748059866e-07,24.129578819844323,True
5554,9516.76923076923,3797.4615384615386,13,35.301968027735,35.301968027735,35.301968027735,2.825663396025329,12.493338052009983,8.089462503073558e-07,24.130266456602634,True
1827,7809.875,2599.125,8,35.280709370334485,35.280709370334485,35.280709370334485,3.1764526973680405,11.106952544757721,8.084591071776243e-07,24.1309204781148,True
6229,9288.23076923077,3890.3076923076924,13,35.28043072381045,35.28043072381045,35.28043072381045,3.2484662828722968,10.860642423727255,8.084527219794788e-07,24.130929053277246,True
2500,8902.666666666666,2819.222222222222,9,35.265547630592664,35.265547630592664,35.265547630592664,2.971664444812231,11.8672711154038,8.081116752015189e-07,24.131387169069587,True
7822,9488.692307692309,4098.307692307692,13,35.24766247429872,35.24766247429872,35.24766247429872,2.6381859761766475,13.36056775094411,8.077018360076027e-07,24.1319379470615,True
483,7562.857142857143,2324.0714285714284,14,35.242084207762474,35.242084207762474,35.242084207762474,2.913633787661556,12.095577816609309,8.075740097687321e-07,24.13210978839264,True
2445,9171.0,2795.285714285714,14,35.236190500487076,35.236190500487076,35.236190500487076,2.7018970079170836,13.04127818241709,8.07438955190554e-07,24.13229137658874,True
6911,9165.42857142857,3974.5714285714284,14,35.234029951323265,35.234029951323265,35.234029951323265,3.439589566795764,10.243672760103879,8.073894461053015e-07,24.13235795184379,True
1500,8845.75,2519.0,12,35.221390879689956,35.221390879689956,35.221390879689956,2.663820528623598,13.222133586412793,8.070998211870221e-07,24.132747494554685,True
5178,9009.444444444445,3741.777777777778,9,35.208126423164686,35.208126423164686,35.208126423164686,3.690481698644488,9.540252275494717,8.06795865544661e-07,24.13315646231161,True
8959,9542.357142857143,4311.857142857143,14,35.19774025939821,35.19774025939821,35.19774025939821,2.553618714454734,13.783475215059218,8.065578661156385e-07,24.133476794540808,True
5887,9345.5,3843.8,10,35.19614709461672,35.19614709461672,35.19614709461672,2.802996540257144,12.55661453345492,8.065213586700736e-07,24.133525939622828,True
7154,8682.0,4008.5,8,35.1787119948462,35.1787119948462,35.1787119948462,2.6178847904555393,13.437838106208158,8.061218325424648e-07,24.134063913543816,True
2514,9245.666666666666,2827.5,12,35.172255194722915,35.172255194722915,35.172255194722915,2.3563768899161452,14.926413234333904,8.059738746653114e-07,24.13426321092267,True
1660,7870.5,2559.5,8,35.1701146208838,35.1701146208838,35.1701146208838,3.243660525245649,10.842723628799071,8.059248233155595e-07,24.13432929054219,True
7341,9171.636363636364,4035.909090909091,11,35.157350921128554,35.157350921128554,35.157350921128554,2.9232724523026024,12.026710303186356,8.056323425380305e-07,24.134723390087125,True
9588,9365.866666666667,4116.333333333334,15,35.15159125693056,35.15159125693056,35.15159125693056,2.9982591285445883,11.724000411530076,8.055003595632475e-07,24.134901275737715,True
9283,9249.25,3216.333333333333,12,35.14251533800295,35.14251533800295,35.14251533800295,3.096965032759554,11.347404625582477,8.052923844560576e-07,24.1351816421668,True
7211,8452.846153846154,4017.3846153846152,13,35.106613566065086,35.106613566065086,35.106613566065086,2.828468107055322,12.411882417374713,8.044696936710649e-07,24.136291402746316,True
6206,8805.375,3887.75,8,35.07845316763673,35.07845316763673,35.07845316763673,3.3041590707947845,10.616454116175145,8.038243968225186e-07,24.13716266403245,True
1159,7982.454545454546,2442.090909090909,11,35.064657115433974,35.064657115433974,35.064657115433974,3.7523904626486977,9.344618441089125,8.035082596403168e-07,24.137589758682,True
2065,7898.571428571428,2666.857142857143,7,35.04035648834168,35.04035648834168,35.04035648834168,3.7353735873370586,9.380683262078183,8.029514096326633e-07,24.13834246010328,True
4980,8919.375,3705.75,8,35.03533945914063,35.03533945914063,35.03533945914063,4.18901290841919,8.363626521352005,8.028364441736078e-07,24.138497925423444,True
9172,7369.285714285715,2175.5,14,35.030879202116715,35.030879202116715,35.030879202116715,2.4167633017895853,14.494956612497695,8.027342371750611e-07,24.1386361564464,True
9513,9601.533333333333,3998.0666666666666,15,34.98243804342958,34.98243804342958,34.98243804342958,2.696939657174809,12.97116083052284,8.016242057555745e-07,24.14013856570934,True
9144,9651.846153846154,4366.2307692307695,13,34.95325606026674,34.95325606026674,34.95325606026674,2.3185015900136574,15.075795596094823,8.009554992450035e-07,24.1410446534487,True
124,8099.363636363636,2070.4545454545455,11,34.95020427653627,34.95020427653627,34.95020427653627,2.2322222300559287,15.657134762814627,8.008855674779255e-07,24.14113945367951,True
3626,9246.181818181818,3280.909090909091,11,34.9437741274579,34.9437741274579,34.9437741274579,3.1626725109364933,11.048812043176346,8.007382203107143e-07,24.14133922613017,True
3692,9134.444444444445,3303.666666666667,9,34.93914639691957,34.93914639691957,34.93914639691957,3.5600605486944747,9.814200044921218,8.006321756487432e-07,24.141483023629217,True
3118,7431.153846153846,3060.923076923077,13,34.921534468317276,34.921534468317276,34.921534468317276,2.4857221524318605,14.048848715514096,8.002285974801745e-07,24.142030453419117,True
2948,8886.5,2986.0,6,34.90805490639771,34.90805490639771,34.90805490639771,3.8352264941352363,9.101953941906304,7.999197126876312e-07,24.142449623822756,True
6120,8928.666666666666,3876.666666666667,9,34.898497936531385,34.898497936531385,34.898497936531385,3.4856226524711054,10.012127363181543,7.997007142756562e-07,24.14274691248217,True
5165,9412.666666666666,3739.833333333333,12,34.88548961931399,34.88548961931399,34.88548961931399,3.048548326799128,11.44331198972416,7.994026280775282e-07,24.14315169305216,True
6802,8844.166666666666,3960.0,12,34.88201061540774,34.88201061540774,34.88201061540774,3.6405616112170036,9.581491632481129,7.993229065401184e-07,24.143259975002582,True
7986,9053.666666666666,4122.333333333334,9,34.87618911008485,34.87618911008485,34.87618911008485,2.4569034036974338,14.195181242208834,7.991895064730629e-07,24.143441190089405,True
6604,9564.692307692309,3935.2307692307695,13,34.857537676477676,34.857537676477676,34.857537676477676,2.7113608323180314,12.856104307841912,7.987621079986342e-07,24.144021986159082,True
6002,8695.444444444445,3860.777777777778,9,34.855325100227674,34.855325100227674,34.855325100227674,3.578162174465462,9.741125024729959,7.987114067102655e-07,24.144090905266566,True
5859,9218.692307692309,3843.0,13,34.841201235437644,34.841201235437644,34.841201235437644,3.5002573858402646,9.953896926660933,7.983877576872771e-07,24.144530949910674,True
8047,9549.8125,4133.0625,16,34.82713672391481,34.82713672391481,34.82713672391481,2.7651782178101425,12.59489768131323,7.980654687471857e-07,24.144969322635422,True
3813,8053.5,3357.0,6,34.82062776711548,34.82062776711548,34.82062776711548,3.7841971215143997,9.201589306526557,7.979163156973587e-07,24.145172258368518,True
2752,8944.818181818182,2910.6363636363635,11,34.80104532191591,34.80104532191591,34.80104532191591,3.6205288700977203,9.612144128815249,7.974675830486973e-07,24.145783027094645,True
8073,9226.0,4137.428571428572,14,34.77257269882082,34.77257269882082,34.77257269882082,2.959383864019055,11.749936573485664,7.968151315572934e-07,24.14667169036512,True
6004,9044.3,3860.5,10,34.7620674475525,34.7620674475525,34.7620674475525,3.466108281154855,10.029134876297144,7.965744032325904e-07,24.14699975510249,True
5816,9466.111111111111,3836.222222222222,9,34.73268019895204,34.73268019895204,34.73268019895204,2.405602452929631,14.438246085363483,7.959009930549052e-07,24.147918005840744,True
1951,8842.777777777777,2633.8888888888887,9,34.72165190915712,34.72165190915712,34.72165190915712,2.4944897048652614,13.9193406336518,7.956482792778745e-07,24.148262802579666,True
4191,9450.272727272728,3512.272727272727,11,34.707571887467665,34.707571887467665,34.707571887467665,2.6497119961871825,13.098620505704135,7.953256349215887e-07,24.14870317015648,True
9374,9195.888888888889,3835.666666666667,9,34.68517672757753,34.68517672757753,34.68517672757753,2.975039083333584,11.658729769933704,7.948124487840927e-07,24.149403970664704,True
6171,9316.0,3883.909090909091,11,34.67310275981264,34.67310275981264,34.67310275981264,2.935802466318703,11.81043450899827,7.945357732474184e-07,24.149781983042367,True
2891,9094.727272727272,2960.3636363636365,11,34.64916458079652,34.64916458079652,34.64916458079652,3.0620779554116537,11.315572328771239,7.939872287544013e-07,24.150531830087594,True
65,7830.5,2035.6666666666667,12,34.64805761629274,34.64805761629274,34.64805761629274,2.3100409737231797,14.998893097748462,7.939618626109655e-07,24.150566517522417,True
5927,8582.42857142857,3850.714285714286,7,34.6365660144037,34.6365660144037,34.6365660144037,2.967725473906644,11.67108154677425,7.936985320156043e-07,24.15092667963869,True
5007,8048.909090909091,3711.272727272727,11,34.59469833323793,34.59469833323793,34.59469833323793,2.6413290129549343,13.097458954776632,7.927391321413111e-07,24.1522398800611,True
3513,9388.0,3230.2,10,34.57936156834108,34.57936156834108,34.57936156834108,2.451162046516073,14.107333955129569,7.92387689455583e-07,24.152721322995312,True
3468,9023.166666666666,3214.166666666667,6,34.57411344674195,34.57411344674195,34.57411344674195,3.5982243627531143,9.60865970578005,7.922674285034049e-07,24.152886118058376,True
426,7443.266666666666,2173.4,15,34.57006068594667,34.57006068594667,34.57006068594667,2.5878401987317496,13.358653560945838,7.92174559300018e-07,24.153013394989074,True
7706,8780.8,4082.8,10,34.561746250042745,34.561746250042745,34.561746250042745,2.667613899249582,12.956052695543834,7.919840336119708e-07,24.153274556515925,True
2317,9193.384615384615,2748.3846153846152,13,34.54427855172182,34.54427855172182,34.54427855172182,2.40265889745967,14.37752091578437,7.915837604870529e-07,24.153823432332153,True
5661,9089.6,3814.1,10,34.51911128605349,34.51911128605349,34.51911128605349,3.4566798786358794,9.986204247434065,7.910070514158507e-07,24.154614734722163,True
1682,7955.571428571428,2562.857142857143,7,34.50494942199647,34.50494942199647,34.50494942199647,3.3370620016964305,10.339918588403666,7.9068253163788e-07,24.15506026193663,True
300,7433.833333333333,2135.3333333333335,12,34.49008289629152,34.49008289629152,34.49008289629152,2.260450895418409,15.258054473201646,7.903418645052525e-07,24.155528154331325,True
4159,9646.35294117647,3500.8823529411766,17,34.4828767595331,34.4828767595331,34.4828767595331,2.693794310404818,12.800857372941397,7.901767355440187e-07,24.1557550247931,True
7439,9142.846153846154,4050.153846153846,13,34.44398873009707,34.44398873009707,34.44398873009707,3.2042864432751106,10.749347581701144,7.892856145286294e-07,24.1569801536502,True
1219,8731.916666666666,2454.8333333333335,12,34.44283834749392,34.44283834749392,34.44283834749392,2.6950916060629897,12.779839568350805,7.892592534574136e-07,24.15701641637544,True
7999,9529.3125,4123.8125,16,34.43810769788332,34.43810769788332,34.43810769788332,2.813254038007994,12.241378571793758,7.891508504000825e-07,24.157165550144857,True
5162,9102.181818181818,3740.4545454545455,11,34.43578042933779,34.43578042933779,34.43578042933779,3.8109128605132976,9.03609756763097,7.890975209323914e-07,24.157238924823936,True
2431,7626.3,2788.3,10,34.4177447661255,34.4177447661255,34.4177447661255,3.0896807942557394,11.139579476984855,7.88684232865394e-07,24.15780772570722,True
4703,8330.888888888889,3655.1111111111113,9,34.399962780281385,34.399962780281385,34.399962780281385,4.039203248175175,8.516521865004576,7.882767578271662e-07,24.158368818104556,True
5701,8735.625,3820.75,8,34.39727984305177,34.39727984305177,34.39727984305177,3.8079842150275076,9.032936561897827,7.882152781949259e-07,24.1584535006289,True
9067,9025.636363636364,4341.909090909091,11,34.393880748246474,34.393880748246474,34.393880748246474,2.561714272585207,13.426119031431705,7.88137387778306e-07,24.158560796981075,True
7304,9234.461538461539,4030.230769230769,13,34.34971611657168,34.34971611657168,34.34971611657168,3.0118089021610452,11.405011815963798,7.871253531755478e-07,24.159955869347467,True
2447,7435.214285714285,2798.0,14,34.335521879423844,34.335521879423844,34.335521879423844,2.9375264815468385,11.688582926865562,7.868000915666853e-07,24.160404617807526,True
9638,9598.5,4288.125,16,34.331044881263445,34.331044881263445,34.331044881263445,2.6579412923486396,12.916404504528188,7.866975009442123e-07,24.160546195848415,True
4313,8989.0,3551.5,6,34.32430132058228,34.32430132058228,34.32430132058228,4.071123469569333,8.431161957417446,7.865429719354481e-07,24.160759485225256,True
9032,9339.076923076922,4330.692307692308,13,34.3234261766913,34.3234261766913,34.3234261766913,2.6753471995804246,12.829522157749937,7.865229179722093e-07,24.160787167872346,True
6090,9473.75,3872.083333333333,12,34.32078472429445,34.32078472429445,34.32078472429445,2.7523606098913524,12.46958142074604,7.864623889668541e-07,24.160870726863383,True
7957,9144.583333333334,4117.666666666666,12,34.29890362077883,34.29890362077883,34.29890362077883,2.836433527856801,12.092264205710105,7.8596098245525e-07,24.161563155163925,True
6103,8298.0,3875.0,9,34.29722344617494,34.29722344617494,34.29722344617494,2.517361549275018,13.624273976875626,7.859224811755306e-07,24.161616342609808,True
7902,9004.363636363636,4108.909090909091,11,34.290895843003554,34.290895843003554,34.290895843003554,2.7693100813520686,12.382468858908572,7.857774838525797e-07,24.16181667199464,True
2364,9173.846153846154,2765.0,13,34.27745621361757,34.27745621361757,34.27745621361757,2.4899878551231325,13.766113815813176,7.854695141159131e-07,24.162242287951624,True
9428,9672.6875,3904.5,16,34.27397033444948,34.27397033444948,34.27397033444948,2.678105635450516,12.79784108616158,7.853896350315562e-07,24.16235270856319,True
9391,9158.9,3854.9,10,34.25473035419923,34.25473035419923,34.25473035419923,3.164028630540745,10.826302272854264,7.849487499832439e-07,24.162962366807854,True
8345,9403.090909090908,4174.727272727272,11,34.25099267909364,34.25099267909364,34.25099267909364,2.4959683690264516,13.722526737169023,7.848631009831893e-07,24.16308084243319,True
1597,7613.363636363636,2541.909090909091,11,34.21704330394106,34.21704330394106,34.21704330394106,3.024372446287517,11.313766380176896,7.840851494619489e-07,24.164157551242596,True
4309,9079.166666666666,3551.5,6,34.211793500452885,34.211793500452885,34.211793500452885,3.512425148981418,9.740219947569301,7.839648499692046e-07,24.164324144801462,True
4797,8785.5,3672.0,6,34.19181974557007,34.19181974557007,34.19181974557007,4.526512120965904,7.553679042899358,7.835071504408295e-07,24.164958211582686,True
9591,9598.076923076922,4112.2307692307695,13,34.168565203333145,34.168565203333145,34.168565203333145,2.4221016555687074,14.106990565311511,7.829742715166178e-07,24.165696893771926,True
190,7815.083333333333,2094.5,12,34.15460220628908,34.15460220628908,34.15460220628908,2.5005217683699343,13.658990150905236,7.826543087855605e-07,24.166140670962115,True
2287,7846.428571428572,2738.0,7,34.146113247985234,34.146113247985234,34.146113247985234,3.6738971189544096,9.29424862547681,7.824597839085475e-07,24.16641055889395,True
909,7434.071428571428,2403.0,14,34.146026315916764,34.146026315916764,34.146026315916764,2.8331573740901046,12.052287186087954,7.824577918561281e-07,24.166413323056698,True
2911,8983.555555555555,2966.3333333333335,9,34.123378155037244,34.123378155037244,34.123378155037244,3.416931861553089,9.986555055132776,7.819388081891141e-07,24.167133702246492,True
3291,7596.363636363636,3137.818181818182,11,34.07908954570131,34.07908954570131,34.07908954570131,2.624041857533521,12.987250736058794,7.809239326324458e-07,24.168543790619964,True
4704,8660.5,3654.5,4,34.07725911555664,34.07725911555664,34.07725911555664,6.032036740154657,5.64937857369266,7.808819882399742e-07,24.1686021084236,True
9594,8389.285714285714,4114.428571428572,14,34.068999948729264,34.068999948729264,34.068999948729264,2.5436602536270585,13.393691197615547,7.80692729045404e-07,24.168865285789828,True
2560,7972.666666666667,2843.1666666666665,6,34.068713742762455,34.068713742762455,34.068713742762455,4.305065638914299,7.913633983837304,7.806861706222735e-07,24.16887440685255,True
6703,9160.555555555555,3945.666666666667,9,34.029970524116834,34.029970524116834,34.029970524116834,2.80653622608196,12.125256110313627,7.797983679529268e-07,24.17010981749708,True
9249,7425.714285714285,2952.0,14,34.008335771788346,34.008335771788346,34.008335771788346,2.795099687423662,12.167128036544192,7.793026065903107e-07,24.170800300137067,True
2935,8829.714285714286,2979.0,7,34.005960316771855,34.005960316771855,34.005960316771855,4.62119249420454,7.358698076182478,7.792481729273815e-07,24.170876140590135,True
1702,7282.636363636364,2568.090909090909,11,34.0022515291913,34.0022515291913,34.0022515291913,2.2545843384986184,15.081383716092967,7.791631858863156e-07,24.170994560552863,True
5897,9577.0,3847.357142857143,14,33.98186129592775,33.98186129592775,33.98186129592775,2.809111569051914,12.097013757056562,7.786959427363451e-07,24.17164584257219,True
1784,7901.333333333333,2587.6666666666665,9,33.958370563789686,33.958370563789686,33.958370563789686,3.7071174693920694,9.160316834890727,7.781576515094896e-07,24.172396641875544,True
5090,9627.181818181818,3725.4545454545455,11,33.9570478434308,33.9570478434308,33.9570478434308,2.293909956846902,14.803130237119909,7.781273413105317e-07,24.172438933461645,True
474,7519.846153846154,2319.846153846154,13,33.912196089411026,33.912196089411026,33.912196089411026,2.751722057657493,12.323990351801758,7.77099561267065e-07,24.173873962863873,True
280,7884.357142857143,2126.9285714285716,14,33.90958422683595,33.90958422683595,33.90958422683595,2.8469270164959646,11.910942581370533,7.770397103138614e-07,24.17395758773328,True
1841,8032.0,2603.0,7,33.89714321624695,33.89714321624695,33.89714321624695,3.9410436002970717,8.601057652265462,7.767546239736862e-07,24.174356004122963,True
1932,7838.0,2628.5,6,33.89477689889039,33.89477689889039,33.89477689889039,2.9528927480623177,11.47849915007312,7.767003997006621e-07,24.17443180066103,True
7918,8637.9,4111.2,10,33.8937779768799,33.8937779768799,33.8937779768799,2.478116517284801,13.677233390953026,7.76677509356019e-07,24.17446379915383,True
1854,7890.444444444444,2608.8888888888887,9,33.89296853284486,33.89296853284486,33.89296853284486,3.823795780004054,8.863697352793492,7.766589609080552e-07,24.174489728785797,True
3706,9371.083333333334,3311.25,12,33.89264885240724,33.89264885240724,33.89264885240724,2.7734828825425564,12.220248073547356,7.766516354158587e-07,24.174499969560713,True
6148,9183.777777777777,3881.5555555555557,9,33.87902104596742,33.87902104596742,33.87902104596742,2.88472992764166,11.744260951895896,7.763393535931924e-07,24.174936618179963,True
669,8631.636363636364,2357.909090909091,11,33.87129106471376,33.87129106471376,33.87129106471376,2.5597724916162727,13.23214901935562,7.761622207108222e-07,24.175184372626667,True
5239,9521.363636363636,3750.181818181818,11,33.85888948390321,33.85888948390321,33.85888948390321,2.591498831503856,13.06536938095194,7.758780379058666e-07,24.17558197515256,True
2461,7438.272727272727,2802.181818181818,11,33.850508594010634,33.850508594010634,33.850508594010634,2.607645667872345,12.981253170654224,7.756859894215579e-07,24.175850754255297,True
2783,7423.357142857143,2923.9285714285716,14,33.84378403686403,33.84378403686403,33.84378403686403,2.8471675974655373,11.886825372342233,7.75531895879678e-07,24.176066462105847,True
8776,9308.0,4262.714285714286,14,33.84088915847658,33.84088915847658,33.84088915847658,2.8646800135256454,11.81314806494831,7.754655596058821e-07,24.17615933613854,True
3109,9186.9,3054.3,10,33.82491124714357,33.82491124714357,33.82491124714357,2.7413907510405693,12.338595376928446,7.750994250195489e-07,24.176672085475104,True
9524,9163.7,4008.4,10,33.81729997242434,33.81729997242434,33.81729997242434,2.8600810097398,11.82389584674768,7.749250123029733e-07,24.176916425108978,True
4670,8910.5,3646.0,6,33.78462465432251,33.78462465432251,33.78462465432251,3.976046102863962,8.49704047193701,7.741762558587064e-07,24.177966004061766,True
545,7583.545454545455,2337.818181818182,11,33.76867141673402,33.76867141673402,33.76867141673402,2.6143408389655622,12.916705776625342,7.738106866723842e-07,24.178478814212035,True
1574,7955.0,2536.285714285714,7,33.760717244262096,33.760717244262096,33.760717244262096,3.207989077311563,10.523950185190492,7.736284164377501e-07,24.178734588275535,True
7037,9235.1,3993.0,10,33.75199140156252,33.75199140156252,33.75199140156252,2.7239651373856066,12.390757480089057,7.734284633437172e-07,24.179015245460786,True
7677,9219.083333333334,4078.5,12,33.742657340108664,33.742657340108664,33.742657340108664,2.8103492222906508,12.00657095298847,7.732145728884513e-07,24.179315545668626,True
782,8656.0,2376.153846153846,13,33.73168509163881,33.73168509163881,33.73168509163881,2.781819426511803,12.125763725050934,7.729631433010086e-07,24.17966865670571,True
4328,9018.166666666666,3556.166666666667,6,33.71257265236939,33.71257265236939,33.71257265236939,3.8843788076219132,8.679012609743083,7.725251808602438e-07,24.180284011326716,True
2873,9074.818181818182,2952.909090909091,11,33.68330755183535,33.68330755183535,33.68330755183535,3.1407820820226804,10.724496852116246,7.7185456971122e-07,24.181226923002814,True
