schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9899,1067.4328358208954,2996.910447761194,134,1067.3264925758353,1067.3264925758353,1067.3264925758353,2.4458208065956603e-05,20.42900403423299,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6529,1198.8235294117646,3279.245098039216,102,1008.5247542777538,1008.5247542777538,1008.5247542777538,2.3110743011975267e-05,20.490530851529762,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9918,1028.8842105263157,3023.0105263157893,95,923.8538837156646,923.8538837156646,923.8538837156646,2.117047657641116e-05,20.585739035550198,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9901,1057.6263736263736,3000.0219780219777,91,922.7813976118514,922.7813976118514,922.7813976118514,2.1145900133816163e-05,20.587000180222027,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7937,1952.2441860465117,3469.779069767442,86,901.2560625653315,901.2560625653315,901.2560625653315,2.0652638580843133e-05,20.61262675979565,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10496,1073.974358974359,3112.675213675214,117,867.4693787874912,867.4693787874912,867.4693787874912,1.9878403379669783e-05,20.65411187424736,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10487,1068.0483870967741,3101.104838709677,124,825.1765576332285,825.1765576332285,825.1765576332285,1.890924668143131e-05,20.70838005355597,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9960,1118.929203539823,3065.778761061947,113,752.3818898637408,752.3818898637408,752.3818898637408,1.7241128122787163e-05,20.80865142426348,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,346,257.12,2432.6666666666665,75,747.5513918035188,747.5513918035188,747.5513918035188,1.7130435352167382e-05,20.815644621663342,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10316,1072.3461538461538,3050.1153846153848,26,690.4352066456236,690.4352066456236,690.4352066456236,1.5821595414020483e-05,20.901939935666004,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10315,1084.3793103448277,3048.344827586207,29,608.6394318036463,608.6394318036463,608.6394318036463,1.3947212932261676e-05,21.038847043951584,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10287,1102.0121951219512,3051.8658536585363,82,601.513431482433,601.513431482433,601.513431482433,1.3783917820834537e-05,21.05163393427873,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10492,1116.056338028169,3105.225352112676,71,563.2090395288554,563.2090395288554,563.2090395288554,1.2906157552765496e-05,21.12307321607758,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10318,1073.2903225806451,3061.451612903226,31,551.3405915078779,551.3405915078779,551.3405915078779,1.2634187379499667e-05,21.14619733805288,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10498,1099.6027397260275,3115.753424657534,73,527.0716750352658,527.0716750352658,527.0716750352658,1.2078055574703963e-05,21.19507306329677,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9921,1082.1456310679612,3030.0,103,520.6836773945457,520.6836773945457,520.6836773945457,1.1931672086138517e-05,21.208312349045578,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3383,583.5151515151515,2932.257575757576,66,517.2282955638921,517.2282955638921,517.2282955638921,1.1852490646954436e-05,21.215541569081307,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10317,1086.0384615384614,3061.4615384615386,26,512.5499417716488,512.5499417716488,512.5499417716488,1.1745284322317355e-05,21.22540678637366,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9949,1119.367088607595,3054.493670886076,79,478.35284082574174,478.35284082574174,478.35284082574174,1.0961644249663495e-05,21.300376363965118,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9313,153.63636363636363,2064.688311688312,154,470.9022164247507,470.9022164247507,470.9022164247507,1.079091024925379e-05,21.317420421243515,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,628,1407.1153846153845,2530.3846153846152,78,468.22194430633215,468.22194430633215,468.22194430633215,1.072949075521738e-05,21.3236178475275,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6275,1483.6415094339623,3244.6792452830186,53,459.836847058094,459.836847058094,459.836847058094,1.0537342940488498e-05,21.343237836020524,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10350,1071.774193548387,3074.6935483870966,62,451.25976489272375,451.25976489272375,451.25976489272375,1.0340795715568447e-05,21.36368072568134,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9924,1110.9638554216867,3035.6024096385545,83,433.86981745887056,433.86981745887056,433.86981745887056,9.942298202809474e-06,21.406348659922628,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9156,1734.515625,3934.8125,64,425.71504473263224,425.71504473263224,425.71504473263224,9.755428365457664e-06,21.426949761720632,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9912,1089.0897435897436,3015.0,78,416.97101228036325,416.97101228036325,416.97101228036325,9.55505540878445e-06,21.449482597713715,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10490,1075.1960784313726,3104.764705882353,51,402.59187565163495,402.59187565163495,402.59187565163495,9.225551814597905e-06,21.487584741337933,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3228,598.890625,2917.28125,64,394.7307844409927,394.7307844409927,394.7307844409927,9.045411805151181e-06,21.50899476349286,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6846,1353.025641025641,3311.6153846153848,39,386.89343231225865,386.89343231225865,386.89343231225865,8.865815786140975e-06,21.53076886405892,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9897,1076.915254237288,2994.169491525424,59,385.8702775929888,385.8702775929888,385.8702775929888,8.842369791703815e-06,21.53364393895355,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9932,1035.5595238095239,3041.2261904761904,84,377.7278008461871,377.7278008461871,377.7278008461871,8.655781721576493e-06,21.556799882240053,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4746,668.75,3081.625,48,377.5676448671809,377.5676448671809,377.5676448671809,8.652111684071767e-06,21.557260330263162,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9951,1038.7123287671234,3056.986301369863,73,377.5361132264301,377.5361132264301,377.5361132264301,8.651389124072076e-06,21.557351006659914,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8594,1676.0746268656717,3618.8507462686566,67,375.4102386155749,375.4102386155749,375.4102386155749,8.602673867853758e-06,21.56348197511305,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3133,956.2972972972973,2907.9054054054054,74,372.7190696195528,372.7190696195528,372.7190696195528,8.541004667563873e-06,21.57129322427279,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10331,1399.3058823529411,3054.8823529411766,85,362.5090630213883,362.5090630213883,362.5090630213883,8.307038334422418e-06,21.60145008576952,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9940,1115.5892857142858,3046.375,56,360.02789696531715,360.02789696531715,360.02789696531715,8.250181434431937e-06,21.60890687360251,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9905,1039.2608695652175,3003.913043478261,46,355.25701536536053,355.25701536536053,355.25701536536053,8.140854798541755e-06,21.623390600600032,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,73,553.9302325581396,2241.720930232558,43,348.75111569368147,348.75111569368147,348.75111569368147,7.991769538377223e-06,21.643458243563675,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10236,1058.8478260869565,3047.2391304347825,46,339.55960124221696,339.55960124221696,339.55960124221696,7.781142354981236e-06,21.672457220410454,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9898,1059.804347826087,2993.0,46,335.1912400133854,335.1912400133854,335.1912400133854,7.68103963235119e-06,21.68651560734794,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2455,880.06,2832.96,50,328.23813295557693,328.23813295557693,328.23813295557693,7.52170643833074e-06,21.70927467350305,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9895,1085.5,2989.5142857142855,70,306.3278864346729,306.3278864346729,306.3278864346729,7.019624486920172e-06,21.784280921594622,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8571,1499.5405405405406,3611.3513513513512,37,295.89029262494256,295.89029262494256,295.89029262494256,6.78044290295121e-06,21.821920464301385,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9965,1117.2291666666667,3075.3125,48,288.8060988419562,288.8060988419562,288.8060988419562,6.618105804856996e-06,21.848231357222403,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10481,1132.566037735849,3087.490566037736,53,278.7114035479576,278.7114035479576,278.7114035479576,6.386781875787084e-06,21.886860411799454,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10343,1060.9333333333334,3057.0444444444447,45,270.265220647591,270.265220647591,270.265220647591,6.193234259216877e-06,21.92027185348667,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8991,2037.15,3775.275,40,266.11608071915475,266.11608071915475,266.11608071915475,6.098155079256157e-06,21.937069461021213,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10839,1148.2926829268292,3213.9634146341464,82,262.6952859341335,262.6952859341335,262.6952859341335,6.019766215881209e-06,21.95111655905638,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8926,1061.258064516129,3743.564516129032,62,262.46478905171983,262.46478905171983,262.46478905171983,6.0144842887971905e-06,21.952069635416564,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8602,2024.780487804878,3621.2195121951218,41,261.9086590090577,261.9086590090577,261.9086590090577,6.001740349253131e-06,21.954372615288985,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9281,1273.875,4179.0625,48,260.00228195878793,260.00228195878793,260.00228195878793,5.958054966315491e-06,21.96230435852819,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9931,1013.7142857142857,3041.25,56,253.00514571780752,253.00514571780752,253.00514571780752,5.797712826175477e-06,21.99192387237193,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1546,1257.025,2712.825,40,248.83119266189453,248.83119266189453,248.83119266189453,5.702065043599892e-06,22.009985204757694,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9935,1023.170731707317,3041.243902439024,41,246.39786433608728,246.39786433608728,246.39786433608728,5.646304364089587e-06,22.02065490955721,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10305,1152.90625,3055.375,64,245.58179179132043,245.58179179132043,245.58179179132043,5.627603739458175e-06,22.02425684841448,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4548,747.8,3058.16,50,243.85532529702968,243.85532529702968,243.85532529702968,5.588041077957701e-06,22.031916647348673,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9934,1044.15,3041.55,40,230.72468969449477,230.72468969449477,230.72468969449477,5.287147377821013e-06,22.092012081240917,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10602,1147.9264705882354,3124.573529411765,68,230.51770550966944,230.51770550966944,230.51770550966944,5.282404253487424e-06,22.092986537365068,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10321,970.4929577464789,3048.6197183098593,71,230.2573207699049,230.2573207699049,230.2573207699049,5.276437434349457e-06,22.094213640194425,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9308,157.28,2054.68,100,226.85490997767477,226.85490997767477,226.85490997767477,5.19846984742918e-06,22.11037679906567,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9888,1076.3333333333333,2974.530303030303,66,226.15513690578666,226.15513690578666,226.15513690578666,5.182434271145593e-06,22.113731115680938,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,113,341.625,2286.5,32,224.10546200766524,224.10546200766524,224.10546200766524,5.135465161435932e-06,22.123616153911808,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10407,1150.2641509433963,3069.7169811320755,53,222.3315993966964,222.3315993966964,222.3315993966964,5.094816399204993e-06,22.13224427716157,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9310,168.47727272727272,2061.465909090909,88,218.73653716789988,218.73653716789988,218.73653716789988,5.0124341285375015e-06,22.149943926441384,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9946,1006.6346153846154,3052.2884615384614,52,218.02288963519493,218.02288963519493,218.02288963519493,4.9960806135052545e-06,22.15349202915286,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10111,1106.923076923077,2990.1346153846152,52,215.1656267958099,215.1656267958099,215.1656267958099,4.930605307204039e-06,22.167815025183707,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9966,1095.921052631579,3078.1315789473683,38,214.76317377257664,214.76317377257664,214.76317377257664,4.9213829372474415e-06,22.169847724296176,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10232,1066.3111111111111,3034.311111111111,45,214.29791409812088,214.29791409812088,214.29791409812088,4.910721328075654e-06,22.17220239818968,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10092,1015.0943396226415,2993.905660377359,53,212.21482359586201,212.21482359586201,212.21482359586201,4.862986486601319e-06,22.182807965430797,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10704,1090.7450980392157,3153.529411764706,51,207.2790099925826,207.2790099925826,207.2790099925826,4.749880368723138e-06,22.208358943408314,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9791,991.8695652173913,2911.2608695652175,69,201.5395455360827,201.5395455360827,201.5395455360827,4.6183582741806736e-06,22.23884657039179,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10621,1213.723404255319,3126.8297872340427,47,200.60490773129882,200.60490773129882,200.60490773129882,4.5969406797944e-06,22.243893373459088,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10821,1304.967741935484,3186.6129032258063,31,198.39591238109253,198.39591238109253,198.39591238109253,4.546320679009366e-06,22.255915457683383,
