galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4472,outer,raw_global_3p5,0.06711554697317032,0.7099396514832064,0.005228703517018311,19148,0.5254168547697213,0.0011080892421165434
NGC 4472,outer,raw_global_3p5,0.07606428656959302,0.620967535806977,0.004205397570636425,21722,0.49580562168845066,0.0014517851548752688
NGC 4472,outer,raw_global_3p5,0.08501302616601573,0.5553808284241015,0.0035510434582948155,24268,0.4659995602049213,0.0004224418188992
NGC 4472,outer,raw_global_3p5,0.09396176576243845,0.49272635296319484,0.003059246949918651,26850,0.43763275699915166,0.0012673875856585941
NGC 4472,outer,raw_global_3p5,0.10291050535886115,0.437841158903211,0.002552507325437451,29396,0.41067812993298053,0.0005669077228180039
NGC 4472,outer,raw_global_3p5,0.11185924495528386,0.38845867272921314,0.002154912327501617,31914,0.3843760792518138,0.00041514797984521743
NGC 4472,outer,raw_global_3p5,0.12080798455170656,0.3514288421698242,0.001875958265555998,34528,0.3596527542616171,0.0005275203276131379
NGC 4472,outer,raw_global_3p5,0.12975672414812928,0.310516368127741,0.0016344476000901326,37016,0.33844005678823996,0.0014560600494127557
NGC 4472,outer,raw_global_3p5,0.138705463744552,0.2766272999592641,0.0014003827183020467,39600,0.31777515155134817,0.00017198523354062576
NGC 4472,outer,raw_global_3p5,0.14765420334097468,0.2493691251181573,0.001198558595235168,42128,0.29883901468329827,0.001471741743500053
NGC 4472,outer,raw_global_3p5,0.1566029429373974,0.2249380929116629,0.001058501881944518,44770,0.2799537517078505,0.0003839415013011684
NGC 4472,outer,raw_global_3p5,0.16555168253382013,0.20474059546591572,0.0009447394772138887,47236,0.26109274412984307,0.0008044212022006215
NGC 4472,outer,raw_global_3p5,0.1745004221302428,0.18917879383222072,0.0008626963586248426,49828,0.24440820264830404,0.0006334191357646743
NGC 4472,outer,raw_global_3p5,0.18344916172666553,0.16731574268249408,0.000744744811383203,52346,0.2276790751436233,0.0005994572639436794
NGC 4472,outer,raw_global_3p5,0.19239790132308826,0.15062692919824963,0.0006494865830874079,55010,0.21246766793803348,0.0009684833606873995
NGC 4472,outer,raw_global_3p5,0.20134664091951093,0.13411383096236046,0.0005703983355169366,57472,0.19800472452295587,0.0006549899527712961
NGC 4472,outer,raw_global_3p5,0.21029538051593366,0.12156221284921875,0.0004995018672398172,60096,0.18483017885555778,0.0009997760915715162
NGC 4472,outer,raw_global_3p5,0.2192441201123564,0.10877636671383535,0.00043727055989951186,62528,0.17240056200112774,0.0006688059971749144
NGC 4472,outer,raw_global_3p5,0.22819285970877906,0.09693988153982265,0.0003830154313596687,65198,0.16125572021406373,0.0005703725131644933
NGC 4472,outer,raw_global_3p5,0.2371415993052018,0.08689344832103067,0.0003378328683319141,67664,0.15111937439569373,0.0002420985652577739
NGC 4472,outer,raw_global_3p5,0.24609033890162446,0.07721179235793837,0.0002929505493562574,70312,0.14226143263853513,0.00022040655512078281
NGC 4472,outer,raw_global_3p5,0.2550390784980472,0.07003566545122086,0.00026217132584941696,72788,0.13436509299252583,0.0002483633888366739
NGC 4472,outer,raw_global_3p5,0.2639878180944699,0.06328693082987917,0.00023192464405384313,75328,0.12751158846955526,0.0002477809315845488
NGC 4472,outer,raw_global_3p5,0.27293655769089264,0.05725392587205798,0.00020618777435717168,77996,0.12141843246787459,0.0003841730067825151
NGC 4472,outer,raw_global_3p5,0.2818852972873153,0.051556856826612804,0.00018187468390259414,80504,0.11579165938058107,0.00020130975804365337
NGC 4472,outer,raw_global_3p5,0.29083403688373805,0.046114123458319514,0.00016151161097076127,83036,0.11046734021370018,0.00014930235829915914
NGC 4472,outer,raw_global_3p5,0.2997827764801607,0.041718749224728645,0.00014297345061474958,85576,0.10529323078550451,0.0005892757885127853
NGC 4472,outer,raw_global_3p5,0.30873151607658345,0.03706528297682452,0.000125621573340041,88154,0.10044512383159691,0.0002537387420069798
NGC 4472,outer,raw_global_3p5,0.3176802556730062,0.03333160592913265,0.00011166302652655112,90728,0.09539722473953574,0.00032203788020337466
NGC 4472,outer,raw_global_3p5,0.3266289952694289,0.02950197675898006,9.717059837274605e-05,93260,0.09018113480633548,0.00033536011956026695
NGC 4472,outer,raw_global_3p5,0.3355777348658516,0.026236771139221928,8.581403082065095e-05,95764,0.08525291391380077,0.0004359942741127496
NGC 4472,outer,raw_global_3p5,0.3445264744622743,0.023172089058491187,7.48707142729285e-05,98414,0.07989993593245705,0.0002497855613969451
NGC 4472,outer,raw_global_3p5,0.353475214058697,0.02076916639527064,6.659898962714723e-05,100920,0.07470004267692482,0.0002508621795706669
NGC 4472,outer,raw_global_3p5,0.3624239536551197,0.018201169146507858,5.7349686284023814e-05,103510,0.06944166132060693,0.00043728941517012906
NGC 4472,outer,raw_global_3p5,0.37137269325154243,0.015854746317939653,4.9498708350418394e-05,105988,0.06403993480783758,0.000358916205545609
NGC 4472,outer,raw_global_3p5,0.38032143284796516,0.013487039893514428,4.1750904237618896e-05,108630,0.058970608322676664,0.0005779753184128004
NGC 4472,outer,raw_global_3p5,0.38927017244438783,0.011664408118376641,3.593947350040962e-05,111168,0.05391562982094961,0.00027792616663012865
NGC 4472,outer,raw_global_3p5,0.39821891204081056,0.009982783482620562,3.0167647381083658e-05,113728,0.0491371858519263,0.00030083111285044713
NGC 4472,outer,raw_global_3p5,0.40716765163723323,0.00857176595397613,2.574759699105499e-05,116220,0.04469485974774338,0.00032561834436797886
NGC 4472,outer,raw_global_3p5,0.41611639123365596,0.0073990866657956495,2.220345424034101e-05,118796,0.040516308059290504,0.0002174595660557997
NGC 4472,outer,raw_global_3p5,0.4250651308300787,0.006247793871784581,1.8473156162684473e-05,121358,0.036667735723344023,0.00019714065069987752
NGC 4472,outer,raw_global_3p5,0.4340138704265014,0.00537417560508887,1.5894440916373396e-05,123956,0.03315325367501465,0.00031434750977338944
NGC 4472,outer,raw_global_3p5,0.4429626100229241,0.004622637256806144,1.3432419538578794e-05,126388,0.0300861201032459,0.00019236218713999473
NGC 4472,outer,raw_global_3p5,0.45191134961934676,0.003952289228836573,1.1465681508772624e-05,129098,0.0273498462747702,0.00024898447019633244
NGC 4472,outer,raw_global_3p5,0.4608600892157695,0.0034728987779499352,9.985299684808751e-06,131586,0.024966648922853316,0.000265774976195096
NGC 4472,outer,raw_global_3p5,0.4698088288121922,0.0030630915708003887,8.75006072028208e-06,134164,0.02292906488981457,0.00019735574720796013
NGC 4472,outer,raw_global_3p5,0.47875756840861494,0.002747436547922081,7.807262068348091e-06,136688,0.02115247321126125,0.00019589814490823744
NGC 4472,outer,raw_global_3p5,0.4877063080050376,0.002538285994159794,7.248509641548162e-06,139256,0.01964168484250243,0.00022448390084985688
NGC 4472,outer,raw_global_3p5,0.4966550476014603,0.0023708971733770175,6.672687920452366e-06,140783,0.018287274689291453,0.00026789537845937455
NGC 4472,outer,raw_global_3p5,0.505603787197883,0.0022640792031075217,7.096213791191999e-06,117804,0.01405027971722647,0.00013887892230684306
NGC 4472,outer,raw_global_3p5,0.5145525267943057,0.0021989719174076035,7.4157095245697646e-06,102488,0.011033714241015133,0.00010277124314433344
NGC 4472,outer,raw_global_3p5,0.5235012663907285,0.0021113546564356348,7.615947603482701e-06,92310,0.008886617134615752,0.00010272406019861356
NGC 4472,outer,raw_global_3p5,0.5324500059871512,0.0021226173155430603,7.99721886819217e-06,84162,0.007250346880767767,4.385580953407445e-05
NGC 4472,outer,raw_global_3p5,0.5413987455835739,0.0021994691698111178,8.85181407220491e-06,77122,0.00594459513783467,3.096325793756551e-05
NGC 4472,outer,raw_global_3p5,0.5503474851799965,0.0022235460631915213,9.170652957806988e-06,70964,0.004910969800801671,4.462682920081286e-05
NGC 4472,outer,raw_global_3p5,0.5592962247764193,0.00223020462794247,9.591210008027543e-06,65190,0.004079899624095932,3.998395706610179e-05
NGC 4472,outer,raw_global_3p5,0.568244964372842,0.0023437970631235345,1.0489461030447436e-05,60014,0.003408143600309658,3.695843074587704e-05
NGC 4472,outer,raw_global_3p5,0.5771937039692647,0.0024077362211863866,1.0937430038376552e-05,55018,0.00286435539826323,2.9030941531655895e-05
NGC 4472,outer,raw_global_3p5,0.5861424435656875,0.002588662105637583,1.2040256867922059e-05,50368,0.0024398825372762265,1.7198595840960874e-05
NGC 4472,outer,raw_global_3p5,0.5950911831621102,0.002691213743554412,1.3068033048758689e-05,45928,0.0021369031338845613,2.0268677183761e-05
NGC 4472,outer,raw_global_3p5,0.6040399227585328,0.00279662946125465,1.3905897648474415e-05,41700,0.0019280610865926293,1.5287521101696497e-05
NGC 4472,outer,raw_global_3p5,0.6129886623549555,0.002896741128127816,1.516376551286672e-05,37506,0.0017828188113036233,1.4418054563617133e-05
NGC 4472,outer,raw_global_3p5,0.6219374019513783,0.003050451551979576,1.663644644067891e-05,33632,0.001691038622955879,6.734357342955919e-06
NGC 4472,outer,raw_global_3p5,0.630886141547801,0.0032831305325296345,1.9074162674990002e-05,29662,0.0016323706913314627,1.203731034602095e-05
NGC 4472,outer,raw_global_3p5,0.6398348811442237,0.003337768186282187,2.0567234429509494e-05,26016,0.0016074920593250458,1.2747150943546458e-05
NGC 4472,outer,raw_global_3p5,0.6487836207406463,0.00346135723391944,2.3174917806652766e-05,22232,0.0015900742234788087,4.604534714001845e-06
NGC 4472,outer,raw_global_3p5,0.657732360337069,0.003629746900655042,2.5989351711902574e-05,18762,0.0015798898489488467,5.165319254141281e-06
NGC 4472,outer,raw_global_3p5,0.6666810999334918,0.003535045924628461,2.8302062239706798e-05,15114,0.0015836370853937018,1.3716500738798604e-05
NGC 4472,outer,raw_global_3p5,0.6756298395299145,0.003924870795164953,3.6780083731734007e-05,11792,0.0015725039946198603,1.265048350163602e-05
NGC 4472,outer,raw_global_3p5,0.6845785791263372,0.003834202225182972,4.193307554048528e-05,8266,0.001572565756482966,4.517488270668484e-06
NGC 4472,outer,raw_global_3p5,0.69352731872276,0.004078133685723813,5.8796293003267446e-05,5048,0.0015717013347931127,5.551317273022908e-06
NGC 4472,outer,raw_global_3p5,0.7024760583191827,0.004169570043641209,9.272048639249486e-05,1680,0.0015766194070325696,5.725022540403559e-06
NGC 4472,outer,normalized_full_3p5,0.004474369798211354,175.52265068291416,64.45710111875007,1285,0.9035448356636862,0.008963204012741302
NGC 4472,outer,normalized_full_3p5,0.013423109394634064,1.9441549474722437,0.0361576142946648,3832,0.8088895895937758,0.0008388510021093744
NGC 4472,outer,normalized_full_3p5,0.02237184899105677,1.3192181769899969,0.016515891887079016,6388,0.7357641867479227,0.0002816212692336502
NGC 4472,outer,normalized_full_3p5,0.03132058858747948,1.09192422085382,0.011515483034487742,8936,0.6777054483869542,0.0005270090628182524
NGC 4472,outer,normalized_full_3p5,0.04026932818390219,0.9476688903903402,0.00900784234098248,11494,0.6281837027646633,0.0019546604899911514
NGC 4472,outer,normalized_full_3p5,0.0492180677803249,0.86730798067779,0.00714978178348107,14076,0.5896788470813701,0.00011943612414672423
NGC 4472,outer,normalized_full_3p5,0.058166807376747606,0.7666795954439649,0.0058505856178805256,16600,0.5567833220124793,0.0012620067217374601
NGC 4472,outer,normalized_full_3p5,0.06711554697317032,0.7104731559483283,0.0052323064908419755,19148,0.5254168547697213,0.0011080892421165434
NGC 4472,outer,normalized_full_3p5,0.07606428656959302,0.6214878722110851,0.0042087136447447665,21722,0.49580562168845066,0.0014517851548752688
NGC 4472,outer,normalized_full_3p5,0.08501302616601573,0.5558503966133614,0.00355409475162812,24268,0.4659995602049213,0.0004224418188992
NGC 4472,outer,normalized_full_3p5,0.09396176576243845,0.4931837796370306,0.0030616290292535832,26850,0.43763275699915166,0.0012673875856585941
NGC 4472,outer,normalized_full_3p5,0.10291050535886115,0.4382915101214009,0.0025550523971419096,29396,0.41067812993298053,0.0005669077228180039
NGC 4472,outer,normalized_full_3p5,0.11185924495528386,0.38883611430855386,0.002156905860303881,31914,0.3843760792518138,0.00041514797984521743
NGC 4472,outer,normalized_full_3p5,0.12080798455170656,0.3517770781079209,0.0018779335145341052,34528,0.3596527542616171,0.0005275203276131379
NGC 4472,outer,normalized_full_3p5,0.12975672414812928,0.31084493825167603,0.0016362036583372065,37016,0.33844005678823996,0.0014560600494127557
NGC 4472,outer,normalized_full_3p5,0.138705463744552,0.27687411486887037,0.001401619625462485,39600,0.31777515155134817,0.00017198523354062576
NGC 4472,outer,normalized_full_3p5,0.14765420334097468,0.24962486399102302,0.0011998567103805424,42128,0.29883901468329827,0.001471741743500053
NGC 4472,outer,normalized_full_3p5,0.1566029429373974,0.22517647565559656,0.0010599183521454913,44770,0.2799537517078505,0.0003839415013011684
NGC 4472,outer,normalized_full_3p5,0.16555168253382013,0.20496966928621638,0.0009455393685322517,47236,0.26109274412984307,0.0008044212022006215
NGC 4472,outer,normalized_full_3p5,0.1745004221302428,0.18937816168181798,0.0008637273735335519,49828,0.24440820264830404,0.0006334191357646743
NGC 4472,outer,normalized_full_3p5,0.18344916172666553,0.16748969830513732,0.0007455648605285376,52346,0.2276790751436233,0.0005994572639436794
NGC 4472,outer,normalized_full_3p5,0.19239790132308826,0.15081212678353742,0.0006503126433615184,55010,0.21246766793803348,0.0009684833606873995
NGC 4472,outer,normalized_full_3p5,0.20134664091951093,0.13426867184442942,0.0005711062135397702,57472,0.19800472452295587,0.0006549899527712961
NGC 4472,outer,normalized_full_3p5,0.21029538051593366,0.12170500625924455,0.0005000783846377442,60096,0.18483017885555778,0.0009997760915715162
NGC 4472,outer,normalized_full_3p5,0.2192441201123564,0.10890150211736427,0.0004377994862986965,62528,0.17240056200112774,0.0006688059971749144
NGC 4472,outer,normalized_full_3p5,0.22819285970877906,0.09705488267341367,0.0003834546538927501,65198,0.16125572021406373,0.0005703725131644933
NGC 4472,outer,normalized_full_3p5,0.2371415993052018,0.08699680667170599,0.00033823419681495043,67664,0.15111937439569373,0.0002420985652577739
NGC 4472,outer,normalized_full_3p5,0.24609033890162446,0.07731001488541983,0.00029333540710074497,70312,0.14226143263853513,0.00022040655512078281
NGC 4472,outer,normalized_full_3p5,0.2550390784980472,0.0701377063827456,0.00026255416542350906,72788,0.13436509299252583,0.0002483633888366739
NGC 4472,outer,normalized_full_3p5,0.2639878180944699,0.06335998746634167,0.0002322056856606907,75328,0.12751158846955526,0.0002477809315845488
NGC 4472,outer,normalized_full_3p5,0.27293655769089264,0.057314982391188964,0.00020636801557340716,77996,0.12141843246787459,0.0003841730067825151
NGC 4472,outer,normalized_full_3p5,0.2818852972873153,0.05161524924465503,0.00018208473957290273,80504,0.11579165938058107,0.00020130975804365337
NGC 4472,outer,normalized_full_3p5,0.29083403688373805,0.04616910952945251,0.00016170344434602785,83036,0.11046734021370018,0.00014930235829915914
NGC 4472,outer,normalized_full_3p5,0.2997827764801607,0.04177967791304412,0.00014317371230806062,85576,0.10529323078550451,0.0005892757885127853
NGC 4472,outer,normalized_full_3p5,0.30873151607658345,0.03711392325992569,0.00012580926984218012,88154,0.10044512383159691,0.0002537387420069798
NGC 4472,outer,normalized_full_3p5,0.3176802556730062,0.03337121935107083,0.00011181171364117056,90728,0.09539722473953574,0.00032203788020337466
NGC 4472,outer,normalized_full_3p5,0.3266289952694289,0.0295409001973391,9.731077979223087e-05,93260,0.09018113480633548,0.00033536011956026695
NGC 4472,outer,normalized_full_3p5,0.3355777348658516,0.026269997280941912,8.593418404055465e-05,95764,0.08525291391380077,0.0004359942741127496
NGC 4472,outer,normalized_full_3p5,0.3445264744622743,0.023206395682071196,7.498846375028907e-05,98414,0.07989993593245705,0.0002497855613969451
NGC 4472,outer,normalized_full_3p5,0.353475214058697,0.020795680718846493,6.669657209428286e-05,100920,0.07470004267692482,0.0002508621795706669
NGC 4472,outer,normalized_full_3p5,0.3624239536551197,0.018222308045942413,5.742052881727077e-05,103510,0.06944166132060693,0.00043728941517012906
NGC 4472,outer,normalized_full_3p5,0.37137269325154243,0.015878133027086423,4.958589810527241e-05,105988,0.06403993480783758,0.000358916205545609
NGC 4472,outer,normalized_full_3p5,0.38032143284796516,0.013497015132431279,4.177593619335549e-05,108630,0.058970608322676664,0.0005779753184128004
NGC 4472,outer,normalized_full_3p5,0.38927017244438783,0.011680295619611947,3.598788402044098e-05,111168,0.05391562982094961,0.00027792616663012865
NGC 4472,outer,normalized_full_3p5,0.39821891204081056,0.009993566208752625,3.0212153507872e-05,113728,0.0491371858519263,0.00030083111285044713
NGC 4472,outer,normalized_full_3p5,0.40716765163723323,0.008581106442092689,2.577723917056988e-05,116220,0.04469485974774338,0.00032561834436797886
NGC 4472,outer,normalized_full_3p5,0.41611639123365596,0.007407479520969579,2.2227852455799874e-05,118796,0.040516308059290504,0.0002174595660557997
NGC 4472,outer,normalized_full_3p5,0.4250651308300787,0.006252802001010478,1.8491154126713247e-05,121358,0.036667735723344023,0.00019714065069987752
NGC 4472,outer,normalized_full_3p5,0.4340138704265014,0.005378356301654288,1.5909791829571953e-05,123956,0.03315325367501465,0.00031434750977338944
NGC 4472,outer,normalized_full_3p5,0.4429626100229241,0.004627998874288758,1.3447714309548204e-05,126388,0.0300861201032459,0.00019236218713999473
NGC 4472,outer,normalized_full_3p5,0.45191134961934676,0.003953493543830319,1.1466807152196282e-05,129098,0.0273498462747702,0.00024898447019633244
NGC 4472,outer,normalized_full_3p5,0.4608600892157695,0.00347373856654561,9.990315038198034e-06,131586,0.024966648922853316,0.000265774976195096
NGC 4472,outer,normalized_full_3p5,0.4698088288121922,0.003062544418397533,8.75003860209167e-06,134164,0.02292906488981457,0.00019735574720796013
NGC 4472,outer,normalized_full_3p5,0.47875756840861494,0.0027463337053901635,7.808084884521604e-06,136688,0.02115247321126125,0.00019589814490823744
NGC 4472,outer,normalized_full_3p5,0.4877063080050376,0.0025378614432515594,7.257124071487161e-06,139256,0.01964168484250243,0.00022448390084985688
NGC 4472,outer,normalized_full_3p5,0.4966550476014603,0.0023703631989444437,6.674564574990869e-06,140783,0.018287274689291453,0.00026789537845937455
NGC 4472,outer,normalized_full_3p5,0.505603787197883,0.0022631680215130286,7.092840722662386e-06,117804,0.01405027971722647,0.00013887892230684306
NGC 4472,outer,normalized_full_3p5,0.5145525267943057,0.002199617762913407,7.421160696254886e-06,102488,0.011033714241015133,0.00010277124314433344
NGC 4472,outer,normalized_full_3p5,0.5235012663907285,0.002112018467943412,7.620696610517726e-06,92310,0.008886617134615752,0.00010272406019861356
NGC 4472,outer,normalized_full_3p5,0.5324500059871512,0.002123375450269384,8.003032083611802e-06,84162,0.007250346880767767,4.385580953407445e-05
NGC 4472,outer,normalized_full_3p5,0.5413987455835739,0.002195668760198578,8.836765270125992e-06,77122,0.00594459513783467,3.096325793756551e-05
NGC 4472,outer,normalized_full_3p5,0.5503474851799965,0.002221808287459872,9.167132837784437e-06,70964,0.004910969800801671,4.462682920081286e-05
NGC 4472,outer,normalized_full_3p5,0.5592962247764193,0.0022278574801535473,9.569281514370893e-06,65190,0.004079899624095932,3.998395706610179e-05
NGC 4472,outer,normalized_full_3p5,0.568244964372842,0.0023432655388938984,1.0496961419580743e-05,60014,0.003408143600309658,3.695843074587704e-05
NGC 4472,outer,normalized_full_3p5,0.5771937039692647,0.00240646488517331,1.0940855212693118e-05,55018,0.00286435539826323,2.9030941531655895e-05
NGC 4472,outer,normalized_full_3p5,0.5861424435656875,0.002589692882056449,1.205350187030181e-05,50368,0.0024398825372762265,1.7198595840960874e-05
NGC 4472,outer,normalized_full_3p5,0.5950911831621102,0.0026911730703174136,1.3065850628055025e-05,45928,0.0021369031338845613,2.0268677183761e-05
NGC 4472,outer,normalized_full_3p5,0.6040399227585328,0.0027954465650730904,1.390286139838795e-05,41700,0.0019280610865926293,1.5287521101696497e-05
NGC 4472,outer,normalized_full_3p5,0.6129886623549555,0.0028990480061149627,1.5178144524181957e-05,37506,0.0017828188113036233,1.4418054563617133e-05
NGC 4472,outer,normalized_full_3p5,0.6219374019513783,0.0030515589070913836,1.6664383060286316e-05,33632,0.001691038622955879,6.734357342955919e-06
NGC 4472,outer,normalized_full_3p5,0.630886141547801,0.003285672534413898,1.9092007383653587e-05,29662,0.0016323706913314627,1.203731034602095e-05
NGC 4472,outer,normalized_full_3p5,0.6398348811442237,0.0033344690138431034,2.055262718689564e-05,26016,0.0016074920593250458,1.2747150943546458e-05
NGC 4472,outer,normalized_full_3p5,0.6487836207406463,0.003459124488043015,2.3134914093784487e-05,22232,0.0015900742234788087,4.604534714001845e-06
NGC 4472,outer,normalized_full_3p5,0.657732360337069,0.0036322637162796005,2.602630240626156e-05,18762,0.0015798898489488467,5.165319254141281e-06
NGC 4472,outer,normalized_full_3p5,0.6666810999334918,0.0035428301033869247,2.8335499985849894e-05,15114,0.0015836370853937018,1.3716500738798604e-05
NGC 4472,outer,normalized_full_3p5,0.6756298395299145,0.003924559840748967,3.675884496848276e-05,11792,0.0015725039946198603,1.265048350163602e-05
NGC 4472,outer,normalized_full_3p5,0.6845785791263372,0.003835822589460358,4.193922412729289e-05,8266,0.001572565756482966,4.517488270668484e-06
NGC 4472,outer,normalized_full_3p5,0.69352731872276,0.0040787851691273394,5.8887947255113846e-05,5048,0.0015717013347931127,5.551317273022908e-06
NGC 4472,outer,normalized_full_3p5,0.7024760583191827,0.004170436707854642,9.282346998522293e-05,1680,0.0015766194070325696,5.725022540403559e-06
NGC 4472,outer,normalized_union_3p5,0.004474369798211354,175.54463208155806,64.46419116911703,1285,0.9035448356636862,0.008963204012741302
NGC 4472,outer,normalized_union_3p5,0.013423109394634064,1.9445165367318846,0.03616779747964487,3832,0.8088895895937758,0.0008388510021093744
NGC 4472,outer,normalized_union_3p5,0.02237184899105677,1.3193802114855462,0.016517726647023306,6388,0.7357641867479227,0.0002816212692336502
NGC 4472,outer,normalized_union_3p5,0.03132058858747948,1.092186221491152,0.01151849026570492,8936,0.6777054483869542,0.0005270090628182524
NGC 4472,outer,normalized_union_3p5,0.04026932818390219,0.9478230192863687,0.009009249170186901,11494,0.6281837027646633,0.0019546604899911514
NGC 4472,outer,normalized_union_3p5,0.0492180677803249,0.8674666692924412,0.007150903737669549,14076,0.5896788470813701,0.00011943612414672423
NGC 4472,outer,normalized_union_3p5,0.058166807376747606,0.7668235475144439,0.005851794675997565,16600,0.5567833220124793,0.0012620067217374601
NGC 4472,outer,normalized_union_3p5,0.06711554697317032,0.7105884984681741,0.005232907846652854,19148,0.5254168547697213,0.0011080892421165434
NGC 4472,outer,normalized_union_3p5,0.07606428656959302,0.6216071113057108,0.00420961299331129,21722,0.49580562168845066,0.0014517851548752688
NGC 4472,outer,normalized_union_3p5,0.08501302616601573,0.5559757333880984,0.0035549230421041537,24268,0.4659995602049213,0.0004224418188992
NGC 4472,outer,normalized_union_3p5,0.09396176576243845,0.4932774978901825,0.0030621254771976717,26850,0.43763275699915166,0.0012673875856585941
NGC 4472,outer,normalized_union_3p5,0.10291050535886115,0.43842285207889253,0.002555854752977256,29396,0.41067812993298053,0.0005669077228180039
NGC 4472,outer,normalized_union_3p5,0.11185924495528386,0.38893196707778016,0.0021573313915267934,31914,0.3843760792518138,0.00041514797984521743
NGC 4472,outer,normalized_union_3p5,0.12080798455170656,0.3518854733858948,0.0018784321075509716,34528,0.3596527542616171,0.0005275203276131379
NGC 4472,outer,normalized_union_3p5,0.12975672414812928,0.310936607738939,0.0016367256354490442,37016,0.33844005678823996,0.0014560600494127557
NGC 4472,outer,normalized_union_3p5,0.138705463744552,0.27695746575086677,0.0014020491808379946,39600,0.31777515155134817,0.00017198523354062576
NGC 4472,outer,normalized_union_3p5,0.14765420334097468,0.24969729674424926,0.001200218307363551,42128,0.29883901468329827,0.001471741743500053
NGC 4472,outer,normalized_union_3p5,0.1566029429373974,0.22526179839521168,0.0010603221420639407,44770,0.2799537517078505,0.0003839415013011684
NGC 4472,outer,normalized_union_3p5,0.16555168253382013,0.2050443144837688,0.0009458467897147641,47236,0.26109274412984307,0.0008044212022006215
NGC 4472,outer,normalized_union_3p5,0.1745004221302428,0.1894505733823153,0.0008640546379978254,49828,0.24440820264830404,0.0006334191357646743
NGC 4472,outer,normalized_union_3p5,0.18344916172666553,0.16755890047985023,0.0007459149688016715,52346,0.2276790751436233,0.0005994572639436794
NGC 4472,outer,normalized_union_3p5,0.19239790132308826,0.15087665990929497,0.0006505797042244521,55010,0.21246766793803348,0.0009684833606873995
NGC 4472,outer,normalized_union_3p5,0.20134664091951093,0.13432756660155976,0.0005713875927901456,57472,0.19800472452295587,0.0006549899527712961
NGC 4472,outer,normalized_union_3p5,0.21029538051593366,0.12176611538820535,0.0005003231052977832,60096,0.18483017885555778,0.0009997760915715162
NGC 4472,outer,normalized_union_3p5,0.2192441201123564,0.10895712519644783,0.00043800815601066,62528,0.17240056200112774,0.0006688059971749144
NGC 4472,outer,normalized_union_3p5,0.22819285970877906,0.09710525900715365,0.0003836315979589098,65198,0.16125572021406373,0.0005703725131644933
NGC 4472,outer,normalized_union_3p5,0.2371415993052018,0.08704085495693392,0.0003383998955215033,67664,0.15111937439569373,0.0002420985652577739
NGC 4472,outer,normalized_union_3p5,0.24609033890162446,0.07735269499828513,0.00029350237675455866,70312,0.14226143263853513,0.00022040655512078281
NGC 4472,outer,normalized_union_3p5,0.2550390784980472,0.07018082135158259,0.00026273013044452495,72788,0.13436509299252583,0.0002483633888366739
NGC 4472,outer,normalized_union_3p5,0.2639878180944699,0.06339642004791478,0.0002323458462902256,75328,0.12751158846955526,0.0002477809315845488
NGC 4472,outer,normalized_union_3p5,0.27293655769089264,0.05734872220705187,0.0002064956382677151,77996,0.12141843246787459,0.0003841730067825151
NGC 4472,outer,normalized_union_3p5,0.2818852972873153,0.05164697864615291,0.00018220071470108755,80504,0.11579165938058107,0.00020130975804365337
NGC 4472,outer,normalized_union_3p5,0.29083403688373805,0.04619944183929809,0.00016181554064620505,83036,0.11046734021370018,0.00014930235829915914
NGC 4472,outer,normalized_union_3p5,0.2997827764801607,0.041807061013595916,0.00014326425723580746,85576,0.10529323078550451,0.0005892757885127853
NGC 4472,outer,normalized_union_3p5,0.30873151607658345,0.03713863591377884,0.00012588513256069558,88154,0.10044512383159691,0.0002537387420069798
NGC 4472,outer,normalized_union_3p5,0.3176802556730062,0.033393865152670905,0.00011188420224032967,90728,0.09539722473953574,0.00032203788020337466
NGC 4472,outer,normalized_union_3p5,0.3266289952694289,0.029560973412417573,9.738845814313241e-05,93260,0.09018113480633548,0.00033536011956026695
NGC 4472,outer,normalized_union_3p5,0.3355777348658516,0.026288292858821397,8.599498104966188e-05,95764,0.08525291391380077,0.0004359942741127496
NGC 4472,outer,normalized_union_3p5,0.3445264744622743,0.023223195278084387,7.504335279699388e-05,98414,0.07989993593245705,0.0002497855613969451
NGC 4472,outer,normalized_union_3p5,0.353475214058697,0.02081026331126924,6.673803673270794e-05,100920,0.07470004267692482,0.0002508621795706669
NGC 4472,outer,normalized_union_3p5,0.3624239536551197,0.018236236264062372,5.746983678581058e-05,103510,0.06944166132060693,0.00043728941517012906
NGC 4472,outer,normalized_union_3p5,0.37137269325154243,0.0158919368919995,4.963051133554184e-05,105988,0.06403993480783758,0.000358916205545609
NGC 4472,outer,normalized_union_3p5,0.38032143284796516,0.01350839797065327,4.1808047680439e-05,108630,0.058970608322676664,0.0005779753184128004
NGC 4472,outer,normalized_union_3p5,0.38927017244438783,0.011690407593669945,3.60231428639024e-05,111168,0.05391562982094961,0.00027792616663012865
NGC 4472,outer,normalized_union_3p5,0.39821891204081056,0.010001019575504939,3.0237231988013054e-05,113728,0.0491371858519263,0.00030083111285044713
NGC 4472,outer,normalized_union_3p5,0.40716765163723323,0.0085876818894784,2.57982065588829e-05,116220,0.04469485974774338,0.00032561834436797886
NGC 4472,outer,normalized_union_3p5,0.41611639123365596,0.0074129427535778135,2.224773932757056e-05,118796,0.040516308059290504,0.0002174595660557997
