label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
14998,7531.5625,4259.875,16,18.690587563428487,18.690587563428487,18.690587563428487,1.4142151709173427,13.216226178159776,4.2831851959256904e-07,24.82064849032433,True
11980,8329.454545454546,3940.6363636363635,11,18.689995050072998,18.689995050072998,18.689995050072998,1.9926348755470742,9.379538258328282,4.283049413975337e-07,24.820682909969875,True
6837,9435.083333333334,2706.25,12,18.68318477504939,18.68318477504939,18.68318477504939,1.5628281071418808,11.954727899805583,4.28148875307785e-07,24.821078603473822,True
16351,7337.8125,4077.75,16,18.68016819468459,18.68016819468459,18.68016819468459,1.3305949962998325,14.03895869639604,4.2807974654274757e-07,24.821253920208722,True
10452,8328.142857142857,3746.4285714285716,7,18.671614278219174,18.671614278219174,18.671614278219174,2.2631738155317196,8.250190131257058,4.27883722697871e-07,24.821751208228005,True
3871,8615.727272727272,2340.4545454545455,11,18.66854166948828,18.66854166948828,18.66854166948828,1.8050454630229147,10.34242186799219,4.278133099717629e-07,24.821929892138932,True
7483,9368.0,2841.5,10,18.661038008278364,18.661038008278364,18.661038008278364,1.5411681721226247,12.108372302145868,4.2764135405812194e-07,24.822366382280205,True
5781,9482.714285714286,2552.785714285714,14,18.655952908321275,18.655952908321275,18.655952908321275,1.4786660828325633,12.616745000726294,4.2752482254309013e-07,24.822662283799954,True
3207,9198.909090909092,2123.3636363636365,11,18.63760232889685,18.63760232889685,18.63760232889685,1.2255602188983055,15.207414569682081,4.271042957412407e-07,24.823730773513027,True
15656,8696.76923076923,2021.3846153846152,13,18.63633424543289,18.63633424543289,18.63633424543289,1.5069194918600277,12.367173127762523,4.270752360003332e-07,24.823804648410853,True
15676,8727.066666666666,2030.6,15,18.612740169384708,18.612740169384708,18.612740169384708,1.6276398739478155,11.435416683568825,4.2653454782293817e-07,24.82518008908484,True
7452,8883.714285714286,2834.4285714285716,7,18.610771764181088,18.610771764181088,18.610771764181088,2.423568423522443,7.6790783307582355,4.264894393211368e-07,24.825294918056432,True
6302,8496.5,2621.5,6,18.609291033116435,18.609291033116435,18.609291033116435,2.376344962725917,7.831056233422282,4.26455506490755e-07,24.825381306052925,True
4604,9528.333333333334,2416.3888888888887,18,18.607859719298638,18.607859719298638,18.607859719298638,1.5122334883562714,12.304885364973984,4.2642270611926155e-07,24.825464817509435,True
10485,7519.8,3751.3,10,18.602525559013838,18.602525559013838,18.602525559013838,1.33688244804001,13.914855106585335,4.2630046707093297e-07,24.82577610109005,True
4530,9541.8,2408.3333333333335,15,18.6012622221496,18.6012622221496,18.6012622221496,1.3681570528816305,13.595853036733887,4.2627151610437824e-07,24.825849838236437,True
7089,9019.875,2751.875,8,18.59449412579994,18.59449412579994,18.59449412579994,1.8265690649891126,10.180011521168938,4.2611641659243896e-07,24.826244956822357,True
8744,9056.0,3332.285714285714,7,18.58051358547015,18.58051358547015,18.58051358547015,1.8992726983173633,9.782962500293571,4.2579603477903486e-07,24.827061590386048,True
10360,7915.0,3730.0,9,18.580460483085293,18.580460483085293,18.580460483085293,1.8074447338346424,10.279960507376245,4.257948178705352e-07,24.827064693382308,True
10201,8266.375,3705.75,8,18.579188606695936,18.579188606695936,18.579188606695936,2.498800491696191,7.43524289691665,4.2576567120993156e-07,24.827139017132843,True
14347,7409.3125,4179.9375,16,18.566542906674947,18.566542906674947,18.566542906674947,1.3478974348460142,13.774447837565635,4.254758789552033e-07,24.827878261956858,True
13250,8362.0,4068.5,12,18.552993687326616,18.552993687326616,18.552993687326616,1.7770944784838376,10.44007165176466,4.2516538140914075e-07,24.828670883847963,True
15370,8241.5,4331.5,12,18.54940739505977,18.54940739505977,18.54940739505977,1.6045196598654003,11.560723036959136,4.250831969732931e-07,24.82888077686046,True
5632,8746.0,2531.777777777778,9,18.54429476882138,18.54429476882138,18.54429476882138,1.9223381756299691,9.646739061790848,4.2496603465861326e-07,24.829180070978857,True
16261,8016.636363636364,3984.4545454545455,11,18.54072308504614,18.54072308504614,18.54072308504614,1.6745240684393354,11.072234454250744,4.248841849948789e-07,24.829389206992435,True
12142,7386.294117647059,3959.3529411764707,17,18.539078430143775,18.539078430143775,18.539078430143775,1.446737665393607,12.814402274582335,4.248464956418486e-07,24.829485521497908,True
3434,8530.2,2149.0,10,18.530268040245527,18.530268040245527,18.530268040245527,1.4727200364221547,12.582342591918016,4.246445943829693e-07,24.830001622286378,True
10315,8144.666666666667,3723.333333333333,9,18.527718478690765,18.527718478690765,18.527718478690765,2.091016255642083,8.860628619552031,4.245861679462915e-07,24.8301510179525,True
12805,8302.125,4024.875,8,18.52509667630653,18.52509667630653,18.52509667630653,1.5236109564643294,12.15867908911315,4.24526086019382e-07,24.830304668127965,True
5492,8597.875,2513.875,8,18.5220954632328,18.5220954632328,18.5220954632328,2.031324666552733,9.118234897755556,4.2445730941531016e-07,24.830480580282778,True
15921,8818.909090909092,2443.0,11,18.521452664971676,18.521452664971676,18.521452664971676,1.8370604180090337,10.082114057546798,4.2444257887788495e-07,24.83051826076317,True
12002,7958.615384615385,3941.3846153846152,13,18.5207529714003,18.5207529714003,18.5207529714003,1.8327807765023054,10.105274569032453,4.244265445122641e-07,24.830559277901855,True
2824,8736.636363636364,2084.5454545454545,11,18.507107495904297,18.507107495904297,18.507107495904297,1.4556829735885273,12.71369373118438,4.241138411344944e-07,24.831359507094728,True
9691,7574.111111111111,3613.666666666667,9,18.500556642066616,18.500556642066616,18.500556642066616,1.4405495624401823,12.842707480836737,4.2396372001024935e-07,24.83174388689408,True
10388,7851.0,3735.4545454545455,11,18.496320008874267,18.496320008874267,18.496320008874267,1.8411009668520892,10.046336589839088,4.238666321872558e-07,24.831992549293705,True
4996,9054.923076923078,2458.6923076923076,13,18.491574352015533,18.491574352015533,18.491574352015533,1.8039270543199457,10.250732870673968,4.23757879441344e-07,24.832271155663932,True
15603,8614.375,1942.25,16,18.48928503504714,18.48928503504714,18.48928503504714,1.538560833899269,12.017259654393133,4.237054168394353e-07,24.83240558165409,True
9665,9751.6,3608.4666666666667,15,18.47899259171747,18.47899259171747,18.47899259171747,1.2622042652607823,14.640255226755672,4.234695524464624e-07,24.833010147479957,True
12505,7610.416666666667,3997.3333333333335,12,18.47891846531123,18.47891846531123,18.47891846531123,1.408554537050263,13.119064955773046,4.2346785374584773e-07,24.833014502797703,True
6537,9456.75,2657.8333333333335,12,18.474474819833937,18.474474819833937,18.474474819833937,1.5030410348103878,12.291397501442491,4.233660219737876e-07,24.833275622352375,True
15949,9344.4,2470.5333333333333,15,18.47127021394037,18.47127021394037,18.47127021394037,1.6405788853184362,11.258995455348128,4.2329258436528267e-07,24.83346397187117,True
8256,9300.909090909092,3117.818181818182,11,18.46856331789526,18.46856331789526,18.46856331789526,1.7017899606915472,10.85243405149146,4.232305524092086e-07,24.833623094139085,True
9881,7919.9,3651.4,10,18.463181105202196,18.463181105202196,18.463181105202196,2.057497986403899,8.973608347229636,4.2310721217899906e-07,24.833939551610303,True
7045,8886.285714285714,2742.0,7,18.45651160564227,18.45651160564227,18.45651160564227,2.1118661028970815,8.739432665888913,4.229543721375484e-07,24.834331825580477,True
6104,8918.555555555555,2594.3333333333335,9,18.455761367332123,18.455761367332123,18.455761367332123,1.836424672684714,10.04983304888362,4.2293717947513195e-07,24.834375960543188,True
10824,7290.375,3798.1875,16,18.455520434293355,18.455520434293355,18.455520434293355,1.4079944540953782,13.107665573974746,4.2293165818896926e-07,24.834390134514415,True
16316,8146.833333333333,4037.9166666666665,12,18.455421837503614,18.455421837503614,18.455421837503614,1.768119909804392,10.437879091325513,4.2292939871848043e-07,24.83439593496803,True
14486,7883.8,4194.3,10,18.45418795639848,18.45418795639848,18.45418795639848,1.3898530656432748,13.277797784945855,4.2290112276800483e-07,24.834468526870044,True
8834,9619.857142857143,3366.0714285714284,14,18.452581145091905,18.452581145091905,18.452581145091905,1.3513363639850677,13.65506149089007,4.228643006489697e-07,24.834563066340895,True
12814,8531.272727272728,4026.3636363636365,11,18.450630426049557,18.450630426049557,18.450630426049557,1.775266526898409,10.393160771349017,4.2281959744798555e-07,24.834677851271604,True
4916,9503.933333333334,2450.6666666666665,15,18.44660461983942,18.44660461983942,18.44660461983942,1.418662057198566,13.002818061029952,4.2272734099268467e-07,24.834914777619478,True
6830,9714.75,2705.0,12,18.445559652979078,18.445559652979078,18.445559652979078,1.218156858231631,15.14218758309669,4.2270339425173144e-07,24.83497628435814,True
9644,8070.25,3604.875,8,18.441941521124647,18.441941521124647,18.441941521124647,2.4197586257267236,7.621397161291655,4.226204801713516e-07,24.835189274484094,True
6552,9234.0,2662.5833333333335,12,18.436858566934767,18.436858566934767,18.436858566934767,1.712305154057419,10.767273884124815,4.225039978292969e-07,24.835488565535474,True
5423,9422.066666666666,2507.4666666666667,15,18.43340481362604,18.43340481362604,18.43340481362604,1.5775938460970622,11.68450603381215,4.224248506917759e-07,24.835691974173045,True
6348,9262.416666666666,2629.8333333333335,12,18.43308678501338,18.43308678501338,18.43308678501338,1.6797556748890308,10.973671386007444,4.224175626627559e-07,24.835710706369355,True
16016,9125.5,2600.9166666666665,12,18.427239330942335,18.427239330942335,18.427239330942335,1.8213788778614537,10.117191735844887,4.222835608362967e-07,24.836055184745582,True
12604,8209.8,4008.0,10,18.411464777534952,18.411464777534952,18.411464777534952,1.702016819304834,10.81743997398032,4.219220669378435e-07,24.83698502227432,True
11996,7341.875,3941.6875,16,18.408801836881246,18.408801836881246,18.408801836881246,1.377113472799263,13.367672454370528,4.2186104227531283e-07,24.837142068996126,True
14285,8198.7,4173.6,10,18.406255093163004,18.406255093163004,18.406255093163004,1.5265247587717499,12.057619758472033,4.218026804129328e-07,24.837292284266404,True
10220,8178.625,3710.375,8,18.39848878140907,18.39848878140907,18.39848878140907,2.138267598241359,8.604390206605153,4.2162470552895175e-07,24.8377504950885,True
476,8578.64705882353,1807.2941176470588,17,18.376570657698096,18.376570657698096,18.376570657698096,1.4412648899808054,12.750307584293427,4.211224239250015e-07,24.839044703915576,True
5138,9279.3,2475.4,10,18.370215263908857,18.370215263908857,18.370215263908857,1.412178092886036,13.008426739127549,4.209767820156716e-07,24.839420262268675,True
7197,9176.166666666666,2775.0,12,18.366668614084425,18.366668614084425,18.366668614084425,1.847348795365117,9.94217695118824,4.20895506036671e-07,24.83962990041571,True
12645,8057.636363636364,4011.2727272727275,11,18.3540141578916,18.3540141578916,18.3540141578916,1.668427443843809,11.00078653441871,4.206055131231596e-07,24.840378219931946,True
15604,8619.8125,1944.75,16,18.348124546918477,18.348124546918477,18.348124546918477,1.5416209681533042,11.90183899022699,4.204705452178209e-07,24.840726677223323,True
9210,9273.0,3486.666666666667,9,18.347082072745938,18.347082072745938,18.347082072745938,1.4695272392268894,12.48502347081245,4.204466555999702e-07,24.840788366585844,True
16253,7988.0,3975.8,10,18.34465655381059,18.34465655381059,18.34465655381059,1.5877346354277364,11.55398146798538,4.2039107175724157e-07,24.84093191245343,True
15725,8819.166666666666,2081.75,12,18.33076039188594,18.33076039188594,18.33076039188594,1.4592764531857643,12.561540585313928,4.200726235820097e-07,24.841754674297047,True
10827,8205.0,3797.375,8,18.329647800879286,18.329647800879286,18.329647800879286,1.9369815706091011,9.462995455922362,4.200471271479749e-07,24.841820575382002,True
11713,7882.846153846154,3909.923076923077,13,18.32874161504654,18.32874161504654,18.32874161504654,1.7940643313738884,10.216323514447472,4.200263607502873e-07,24.841874253614066,True
5454,8925.1,2509.7,10,18.326761332100386,18.326761332100386,18.326761332100386,1.7936713411341143,10.217457854075217,4.199809800549511e-07,24.841991565598324,True
5932,9565.857142857143,2570.214285714286,14,18.32520983390416,18.32520983390416,18.32520983390416,1.3815980486795785,13.263778022426957,4.1994542550599416e-07,24.8420834852256,True
16319,7869.6,4052.6,10,18.322111692970747,18.322111692970747,18.322111692970747,1.4796183976627963,12.382998022944522,4.198744276770824e-07,24.842267060103474,True
10515,8137.666666666667,3755.4444444444443,9,18.315002852927826,18.315002852927826,18.315002852927826,1.995199153812421,9.17953619714181,4.197115195912412e-07,24.84268839924008,True
2946,9333.0,2095.1111111111113,18,18.31159673979119,18.31159673979119,18.31159673979119,1.4670546774158448,12.481877479881186,4.196334641886865e-07,24.842890336651784,True
12063,8104.25,3947.125,8,18.30664326901893,18.30664326901893,18.30664326901893,1.5096727502024143,12.126232831959381,4.195199491233725e-07,24.843184078928214,True
6212,9176.090909090908,2609.090909090909,11,18.30447745287451,18.30447745287451,18.30447745287451,1.6812562452094109,10.887381090795339,4.194703166994832e-07,24.843312537437935,True
13765,7962.538461538462,4119.615384615385,13,18.30430824064163,18.30430824064163,18.30430824064163,1.7121253688575147,10.69098593688611,4.1946643898655217e-07,24.843322574364535,True
9688,7513.923076923077,3614.846153846154,13,18.301517074336093,18.301517074336093,18.301517074336093,1.6591322556630514,11.030776486846204,4.194024758705791e-07,24.843488147482546,True
4289,8459.4,2384.7,10,18.301487532204145,18.301487532204145,18.301487532204145,1.8390569879138503,9.951560855634273,4.194017988751567e-07,24.843489900068843,True
4684,8849.181818181818,2423.5454545454545,11,18.299952745080322,18.299952745080322,18.299952745080322,1.7828625715673019,10.264365317284643,4.193666272816188e-07,24.843580955171337,True
11362,7909.333333333333,3864.75,12,18.298439415628618,18.298439415628618,18.298439415628618,1.8219110042551765,10.043541848581832,4.193319474178526e-07,24.84367074472106,True
11648,8887.666666666666,3900.1111111111113,9,18.295978003989834,18.295978003989834,18.295978003989834,1.5357811720840642,11.913141231678262,4.192755410483014e-07,24.843816802175915,True
16441,8025.692307692308,4169.846153846154,13,18.281374757517856,18.281374757517856,18.281374757517856,1.7121164918165446,10.677646553197695,4.189408891338607e-07,24.844683747050105,True
5181,8946.5,2479.5,10,18.273982611244673,18.273982611244673,18.273982611244673,1.7313179738008877,10.554954599776075,4.187714887264312e-07,24.845122857567784,True
5751,9613.857142857143,2547.5714285714284,14,18.27378628425206,18.27378628425206,18.27378628425206,1.3222886910254816,13.819815905768728,4.1876698964439076e-07,24.845134522264715,True
13174,7326.0,4061.5,16,18.26981524935683,18.26981524935683,18.26981524935683,1.3273092118522705,13.76455093222864,4.1867598834323834e-07,24.845370486766964,True
449,8348.076923076924,1801.8461538461538,13,18.2619741608992,18.2619741608992,18.2619741608992,1.2197182818573975,14.97228862806722,4.1849629985625154e-07,24.84583656597586,True
11447,7804.5,3876.2,10,18.255154696053022,18.255154696053022,18.255154696053022,1.5456422002321655,11.810724819308751,4.1834002317006304e-07,24.84624208197333,True
13682,7397.368421052632,4112.368421052632,19,18.246841213302744,18.246841213302744,18.246841213302744,1.478813518160428,12.338838527795529,4.1814950916871487e-07,24.84673664393581,True
10675,8367.0,3777.5714285714284,7,18.244858373067807,18.244858373067807,18.244858373067807,2.138587854772557,8.531264372586733,4.181040698698627e-07,24.84685463468208,True
7943,9672.363636363636,2997.4545454545455,11,18.236510753274292,18.236510753274292,18.236510753274292,1.2009261061702399,15.185372904774821,4.1791277357487217e-07,24.84735150820457,True
7020,8906.142857142857,2737.4285714285716,7,18.22088633861346,18.22088633861346,18.22088633861346,2.0302974553422155,8.97449104842731,4.1755472029621965e-07,24.848282128329274,True
5004,8851.181818181818,2460.272727272727,11,18.21495747530493,18.21495747530493,18.21495747530493,1.8429949302406252,9.883346490229764,4.174188528738308e-07,24.84863547168187,True
10230,8551.666666666666,3710.833333333333,6,18.211389498082255,18.211389498082255,18.211389498082255,2.2621068783623324,8.050631768233036,4.1733708815044954e-07,24.84884816839086,True
5871,9239.75,2563.25,12,18.20382681720943,18.20382681720943,18.20382681720943,1.6684700057408923,10.910490901588567,4.171637797263774e-07,24.849299137923794,True
771,8373.875,1848.0,16,18.1937475632759,18.1937475632759,18.1937475632759,1.4051396281986166,12.947999756152498,4.169328008388087e-07,24.84990046432417,True
9452,7902.666666666667,3563.666666666667,9,18.192807609092377,18.192807609092377,18.192807609092377,2.0355783951367394,8.937414374488034,4.169112605965341e-07,24.849956558795505,True
548,8240.875,1816.875,8,18.186249754385752,18.186249754385752,18.186249754385752,0.9385964673843199,19.376004903435426,4.1676097903849784e-07,24.850347998314483,True
5283,9277.538461538461,2490.3846153846152,13,18.18578941129593,18.18578941129593,18.18578941129593,1.6268305826985525,11.178662120507793,4.1675042969273387e-07,24.85037548157749,True
16255,7871.384615384615,3973.846153846154,13,18.185739104975738,18.185739104975738,18.185739104975738,1.7452898950405387,10.41989594774645,4.167492768596024e-07,24.85037848499227,True
10590,8125.0,3766.777777777778,9,18.185720855247162,18.185720855247162,18.185720855247162,1.9477985841999967,9.336551018552276,4.167488586439256e-07,24.850379574549365,True
13177,8083.636363636364,4060.3636363636365,11,18.183242082238525,18.183242082238525,18.183242082238525,1.6418248732362084,11.075019253665864,4.1669205441656455e-07,24.850527574018454,True
10863,7870.333333333333,3802.75,12,18.18282166355342,18.18282166355342,18.18282166355342,1.8564959092505768,9.794161987081022,4.1668241998917146e-07,24.850552677851013,True
8974,7825.777777777777,3407.777777777778,9,18.174033576499603,18.174033576499603,18.174033576499603,2.0869849871333077,8.708272310795843,4.1648102982825937e-07,24.85107756067752,True
1008,8742.384615384615,1876.4615384615386,13,18.17401701711563,18.17401701711563,18.17401701711563,1.3223744064600778,13.743473049940869,4.164806503489731e-07,24.851078549953286,True
898,8131.636363636364,1862.6363636363635,11,18.16861844027075,18.16861844027075,18.16861844027075,1.0936837855755828,16.61231397950093,4.163569351134697e-07,24.851401114913365,True
15121,8552.888888888889,4281.333333333334,9,18.16004079009213,18.16004079009213,18.16004079009213,1.3927953702592888,13.038556257342654,4.161603673804532e-07,24.851913826679834,True
3153,7974.909090909091,2118.181818181818,11,18.15683555567297,18.15683555567297,18.15683555567297,1.2542814446835813,14.475886279457328,4.1608691536848717e-07,24.852105475269294,True
15213,9211.7,4296.3,10,18.154599991386885,18.154599991386885,18.154599991386885,1.0996701694455746,16.509132006863446,4.160356845774689e-07,24.85223916500367,True
3619,8931.285714285714,2174.0714285714284,14,18.153082110210313,18.153082110210313,18.153082110210313,1.6369521354649064,11.089561946815692,4.160009004051544e-07,24.85232994571197,True
5310,9382.4,2493.8,15,18.148979316570987,18.148979316570987,18.148979316570987,1.6176523364746256,11.219332428452045,4.159068796852692e-07,24.85257536161612,True
7350,9040.7,2810.6,10,18.144107428139208,18.144107428139208,18.144107428139208,2.042107887107339,8.884989643637523,4.1579523418275956e-07,24.852866854358243,True
3559,8970.0,2165.076923076923,13,18.14373618863968,18.14373618863968,18.14373618863968,1.5453698361866965,11.740708122924516,4.1578672675877876e-07,24.852889069410182,True
7583,9110.444444444445,2868.4444444444443,9,18.13517659331479,18.13517659331479,18.13517659331479,1.8678877963091136,9.708921825577166,4.1559057277563473e-07,24.853401403546023,True
12719,8303.9,4017.8,10,18.134906855171675,18.134906855171675,18.134906855171675,1.71693414382886,10.562377666233493,4.15584391383972e-07,24.853417552638607,True
13668,8194.181818181818,4110.272727272728,11,18.133778810143795,18.133778810143795,18.133778810143795,1.6369190062521737,11.077993926933619,4.1555854080144023e-07,24.853485090753395,True
1207,9166.1875,1899.0625,16,18.128408474835958,18.128408474835958,18.128408474835958,1.3490940582971236,13.437468176027922,4.154354727565774e-07,24.85380668015296,True
15795,9336.8125,2175.3125,16,18.124084038648213,18.124084038648213,18.124084038648213,1.425375563712255,12.715304302990688,4.153363728165824e-07,24.85406570769181,True
10076,7398.666666666667,3687.5,12,18.1225887858221,18.1225887858221,18.1225887858221,1.3629563177654584,13.296529426220898,4.153021072016185e-07,24.85415528557596,True
10676,8416.57142857143,3777.4285714285716,7,18.1189104207973,18.1189104207973,18.1189104207973,2.1674680868355796,8.359481983077414,4.1521781280174494e-07,24.854375681209856,True
5926,8372.4,2570.2,5,18.11184196022439,18.11184196022439,18.11184196022439,1.83783559984341,9.854984832031539,4.1505583006267305e-07,24.854799325939755,True
5710,9096.454545454546,2541.090909090909,11,18.10651040041479,18.10651040041479,18.10651040041479,1.717544889819482,10.54208859852148,4.14933650607532e-07,24.855118979771454,True
12541,9074.416666666666,4000.6666666666665,12,18.103519829446974,18.103519829446974,18.103519829446974,1.5058828399788349,12.021864748589218,4.1486511788081456e-07,24.855298320752908,True
2437,9174.882352941177,2041.5294117647059,17,18.097711996046485,18.097711996046485,18.097711996046485,1.4690612233982054,12.319236058918763,4.1473202401227265e-07,24.85564669426012,True
4274,8826.333333333334,2381.8888888888887,9,18.095732146751065,18.095732146751065,18.095732146751065,1.5724487622137695,11.507994779604148,4.14686653254593e-07,24.85576547787484,True
15782,8981.42857142857,2150.285714285714,14,18.089677073284044,18.089677073284044,18.089677073284044,1.5751316061414784,11.484549610173481,4.1454789356634793e-07,24.85612884049467,True
3620,8944.923076923076,2173.3846153846152,13,18.084907596339264,18.084907596339264,18.084907596339264,1.5709622234674658,11.511993939880883,4.14438594952953e-07,24.856415140606973,True
59,8462.277777777777,1728.7222222222222,18,18.08088432600335,18.08088432600335,18.08088432600335,1.3887108311507912,13.019905887117016,4.1434639661042626e-07,24.856656706465266,True
15714,9130.133333333333,2059.2,15,18.06491697869562,18.06491697869562,18.06491697869562,1.4169614660120808,12.749053105542675,4.1398048459522304e-07,24.85761595083489,True
4002,9307.0,2356.8,10,18.056726542061323,18.056726542061323,18.056726542061323,1.269590749934439,14.22247802529576,4.137927903516839e-07,24.858108323433274,True
16148,7945.818181818182,3821.5454545454545,11,18.055280923486084,18.055280923486084,18.055280923486084,1.8667735633504625,9.671918050457435,4.137596621685307e-07,24.858195250776085,True
7661,9038.875,2891.5,8,18.05172707791786,18.05172707791786,18.05172707791786,1.9630260932888648,9.1958671051967,4.1367822128993465e-07,24.858408978748884,True
8152,9424.916666666666,3074.916666666667,12,18.04444971912593,18.04444971912593,18.04444971912593,1.6497526528238033,10.937669770216827,4.135114513832249e-07,24.858846769823927,True
11810,8864.9,3919.2,10,18.043305960243696,18.043305960243696,18.043305960243696,1.6095625831419385,11.210067970778963,4.134852406977905e-07,24.85891559208261,True
7320,9022.666666666666,2803.4444444444443,9,18.036717349540375,18.036717349540375,18.036717349540375,1.9805993193108538,9.106696732490153,4.1333425432708165e-07,24.859312126929485,True
10637,8113.777777777777,3773.222222222222,9,18.032962256919525,18.032962256919525,18.032962256919525,1.9190882250372154,9.396630140112409,4.1324820161702974e-07,24.859538191594872,True
15852,8983.2,2381.6,10,18.031698313301558,18.031698313301558,18.031698313301558,1.5468915002759627,11.656731134720655,4.132192367459437e-07,24.859614294312916,True
16324,7322.277777777777,4047.5555555555557,18,18.023265707991875,18.023265707991875,18.023265707991875,1.4096214259325281,12.785890861490468,4.130259929000617e-07,24.86012216252472,True
5325,8846.777777777777,2495.8888888888887,9,18.022767955314297,18.022767955314297,18.022767955314297,1.7219668502321555,10.466384967216104,4.1301458626614715e-07,24.860152147965454,True
5663,8601.0,2535.5,8,18.019830486731337,18.019830486731337,18.019830486731337,2.1334089594596732,8.446496114507369,4.129472704479294e-07,24.86032912277503,True
9715,7292.0,3620.0625,16,18.01628665438613,18.01628665438613,18.01628665438613,1.4691858887126512,12.262768648133823,4.128660590350387e-07,24.860542667818084,True
4710,9385.071428571428,2427.214285714286,14,18.011398293300523,18.011398293300523,18.011398293300523,1.4836023747638534,12.140313738826023,4.1275403604077406e-07,24.86083730071791,True
16252,7987.666666666667,3971.8888888888887,9,18.00993674422421,18.00993674422421,18.00993674422421,1.5105031977185122,11.923137118429608,4.127205427899838e-07,24.86092540721071,True
8188,9515.466666666667,3089.2666666666664,15,18.002087007382144,18.002087007382144,18.002087007382144,1.6729954604752246,10.760392022981664,4.125406561142988e-07,24.861398734879327,True
9472,7972.25,3567.125,8,18.001730225043104,18.001730225043104,18.001730225043104,2.0565655156260196,8.75329771323301,4.1253247999448687e-07,24.861420253236687,True
5466,8284.222222222223,2512.3333333333335,9,17.994488650809906,17.994488650809906,17.994488650809906,1.8929889034349539,9.505860609197294,4.123665301363266e-07,24.861857101309962,True
16073,9710.266666666666,2785.0666666666666,15,17.98355187020563,17.98355187020563,17.98355187020563,1.3765339525656852,13.064372176717155,4.121158999374827e-07,24.862517196126653,True
10026,8052.333333333333,3678.777777777778,9,17.981703692924164,17.981703692924164,17.981703692924164,2.096191409944954,8.578273724247522,4.120735466110045e-07,24.862628783432655,True
14591,9273.75,4209.5,16,17.964224142942037,17.964224142942037,17.964224142942037,1.3598472445965448,13.210472142605893,4.1167298055356614e-07,24.863684712874292,True
2001,9173.0,1993.5,14,17.957527615352525,17.957527615352525,17.957527615352525,1.308129809997328,13.727634274605519,4.115195211305375e-07,24.864089518440746,True
6543,8721.5,2660.25,8,17.955664894537733,17.955664894537733,17.955664894537733,2.3573756533865806,7.6168025527636285,4.1147683452054736e-07,24.864202146881077,True
14089,7832.357142857143,4154.142857142857,14,17.95117042235936,17.95117042235936,17.95117042235936,1.6240301918087956,11.053470873202112,4.113738379901677e-07,24.864473950906564,True
1303,8872.142857142857,1912.5,14,17.950251080318345,17.950251080318345,17.950251080318345,1.396217003647024,12.856347568774007,4.1135277010128135e-07,24.864529556667947,True
5993,9343.363636363636,2578.4545454545455,11,17.949130534768432,17.949130534768432,17.949130534768432,1.4992927237158808,11.971731904549568,4.1132709137879896e-07,24.864597335934235,True
3166,8814.307692307691,2120.6153846153848,13,17.948288743723907,17.948288743723907,17.948288743723907,1.565950239678968,11.461595834235094,4.1130780066935636e-07,24.864648256754304,True
13033,8866.916666666666,4046.0,12,17.94815817707271,17.94815817707271,17.94815817707271,1.6597213214070834,10.813958913208735,4.1130480856894436e-07,24.864656155081434,True
6497,8537.166666666666,2652.5,6,17.941277460423564,17.941277460423564,17.941277460423564,2.5241381006534036,7.107882669248267,4.111471282200042e-07,24.86507246941681,True
14844,8288.3,4238.6,10,17.94051107460832,17.94051107460832,17.94051107460832,1.5090847336394053,11.888339120190976,4.111295655170283e-07,24.865118849090763,True
9979,7110.375,3672.375,16,17.940110011014546,17.940110011014546,17.940110011014546,1.2607269268863,14.229972905649294,4.1112037463610144e-07,24.865143121204845,True
12251,7792.416666666667,3970.75,12,17.93615690105647,17.93615690105647,17.93615690105647,1.6312265149172163,10.995503528807413,4.110297841076184e-07,24.865382389946532,True
8137,9218.5,3068.2,10,17.93585118347978,17.93585118347978,17.93585118347978,1.7857461682748037,10.04389733665646,4.1102277820160194e-07,24.865400896222553,True
6593,9633.3125,2668.0,16,17.93577031603774,17.93577031603774,17.93577031603774,1.4541141492413223,12.334499547642562,4.110209250216021e-07,24.86540579149664,True
9740,8103.0,3622.0,7,17.932450879476498,17.932450879476498,17.932450879476498,2.2720926529486576,7.892482226111805,4.109448559227058e-07,24.865606751139694,True
16022,9218.090909090908,2620.3636363636365,11,17.92639851534399,17.92639851534399,17.92639851534399,1.6390098215375248,10.937334407506825,4.108061583222974e-07,24.86597325876815,True
2366,8673.76923076923,2033.2307692307693,13,17.923752610911407,17.923752610911407,17.923752610911407,1.529993062110157,11.714924109649933,4.107455240663811e-07,24.866133523322233,True
2188,9356.875,2011.875,16,17.92342214098891,17.92342214098891,17.92342214098891,1.310482136492799,13.676967920338683,4.107379509289667e-07,24.8661535418125,True
7982,9344.636363636364,3011.272727272727,11,17.921692609429687,17.921692609429687,17.921692609429687,1.641331740474808,10.91899472086323,4.10698316519694e-07,24.866258315645457,True
15922,8821.545454545454,2447.272727272727,11,17.920457124352783,17.920457124352783,17.920457124352783,1.8412896917185537,9.732557133704942,4.1067000381217095e-07,24.866333166673584,True
7248,9399.3,2785.1,10,17.915079441612715,17.915079441612715,17.915079441612715,1.5105264366148181,11.860156172944249,4.105467673915797e-07,24.866659030073546,True
