label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
2002,9149.714285714286,2553.785714285714,14,30.562230521966693,30.562230521966693,30.562230521966693,2.8260855238408507,10.814333205468763,7.003330779684939e-07,24.286804023962127,True
5617,7437.142857142857,3373.642857142857,14,30.54265540294814,30.54265540294814,30.54265540294814,2.6285476104883037,11.619593756292756,6.998845143944442e-07,24.287499661171374,True
11870,9460.571428571428,2734.785714285714,14,30.540635043908832,30.540635043908832,30.540635043908832,2.5536292064756885,11.959698364375514,6.998382178957779e-07,24.28757148365966,True
11877,9365.2,2769.6,10,30.539303324428115,30.539303324428115,30.539303324428115,2.3001241732856728,13.2772411503347,6.998077015628077e-07,24.287618828044533,True
6090,7821.777777777777,3481.666666666667,9,30.53815905613325,30.53815905613325,30.53815905613325,2.958989912679608,10.32046744237747,6.997814806710967e-07,24.2876595099415,True
96,8095.9375,2029.6875,16,30.536371837944845,30.536371837944845,30.536371837944845,2.666428416863141,11.452162617539406,6.997405265917147e-07,24.287723053532098,True
1440,8561.25,2451.875,8,30.531758611843514,30.531758611843514,30.531758611843514,2.907841173460148,10.499802702605193,6.996348145811797e-07,24.287887091519558,True
1301,8188.777777777777,2428.1111111111113,9,30.504683180278757,30.504683180278757,30.504683180278757,2.848631303620201,10.708540323035729,6.990143814517508e-07,24.288850344860492,True
1795,8584.0,2516.5,6,30.493463624600714,30.493463624600714,30.493463624600714,2.7925078107493104,10.919741569646115,6.987572854928745e-07,24.2892497497138,True
7214,9175.444444444445,3684.666666666667,9,30.492656393474558,30.492656393474558,30.492656393474558,2.710384570765878,11.250306219407896,6.987387878030935e-07,24.28927849199349,True
6487,7448.636363636364,3556.5454545454545,11,30.49033391474446,30.49033391474446,30.49033391474446,2.1854068582247193,13.951788336343377,6.986855682360073e-07,24.28936119043876,True
1117,7893.545454545454,2400.6363636363635,11,30.489964842784012,30.489964842784012,30.489964842784012,2.6361601996254165,11.566051580293362,6.986771109572801e-07,24.28937433287321,True
5156,9310.666666666666,3257.916666666667,12,30.486001708277357,30.486001708277357,30.486001708277357,3.075647683983994,9.91205913051386,6.98586295786396e-07,24.289515467778244,True
5021,7422.733333333334,3228.9333333333334,15,30.480839046548176,30.480839046548176,30.480839046548176,2.7573150703686076,11.054536122516238,6.984679934662591e-07,24.289699347693826,True
7281,8863.0,3696.0,7,30.480768648053047,30.480768648053047,30.480768648053047,3.4596269499443784,8.8104206288898,6.98466380285744e-07,24.289701855311257,True
10524,8282.09090909091,4159.181818181818,11,30.473128676402172,30.473128676402172,30.473128676402172,2.426217714636102,12.559931655174113,6.982913104439665e-07,24.28997402802645,True
1726,8093.555555555556,2504.3333333333335,9,30.472578688091257,30.472578688091257,30.472578688091257,2.8475092531127784,10.701485396326598,6.982787074696399e-07,24.28999362390111,True
6266,9197.444444444445,3511.8888888888887,9,30.46724383396528,30.46724383396528,30.46724383396528,2.922571740205084,10.424806144135001,6.981564593631782e-07,24.290183721083768,True
5031,9035.5,3229.0,6,30.450804818753546,30.450804818753546,30.450804818753546,4.341913616755646,7.013222165738738,6.97779759563282e-07,24.29076970290078,True
9339,9112.076923076924,3987.923076923077,13,30.44677074387569,30.44677074387569,30.44677074387569,2.813526114793315,10.821570336165992,6.976873187948003e-07,24.2909135490593,True
11942,9477.846153846154,3131.923076923077,13,30.442538337259478,30.442538337259478,30.442538337259478,2.7320848145075534,11.142603690634918,6.975903332573535e-07,24.291064487776563,True
5310,9579.5,3295.7,10,30.41487028380922,30.41487028380922,30.41487028380922,2.233853194843828,13.615429319174918,6.969563202058425e-07,24.29205172039446,True
4028,7573.181818181818,2970.909090909091,11,30.410318255412182,30.410318255412182,30.410318255412182,2.6046696572477526,11.675307143380905,6.968520105398315e-07,24.292214228794805,True
6332,9242.777777777777,3524.333333333333,9,30.406544371074656,30.406544371074656,30.406544371074656,2.7830991001146663,10.925426395999294,6.967655320338829e-07,24.29234897572801,True
5552,9099.5,3355.0,6,30.390472520474738,30.390472520474738,30.390472520474738,3.379398798258136,8.992863623002732,6.963972458058472e-07,24.2929230101584,True
10116,7865.785714285715,4094.1428571428573,14,30.38040774517226,30.38040774517226,30.38040774517226,2.4677785832225396,12.310832078581424,6.961666116228619e-07,24.29328264592444,True
5231,9557.636363636364,3276.636363636364,11,30.372853636729324,30.372853636729324,30.372853636729324,2.3766043543598285,12.779936879696022,6.959935093352737e-07,24.293552648518105,True
648,8762.636363636364,2181.181818181818,11,30.372570395457352,30.372570395457352,30.372570395457352,2.270145060100837,13.37913198996554,6.959870188655527e-07,24.293562773570603,True
6501,9396.0,3558.166666666667,12,30.36548350072731,30.36548350072731,30.36548350072731,2.7964701657474227,10.858504364773518,6.958246227735541e-07,24.293816140207465,True
6336,9514.666666666666,3524.916666666667,12,30.362548091181413,30.362548091181413,30.362548091181413,2.5406993968493334,11.950468492586472,6.957573579055367e-07,24.29392110262231,True
11029,8782.818181818182,4239.363636363636,11,30.356227755534256,30.356227755534256,30.356227755534256,2.439118997054839,12.44557063111249,6.956125275040258e-07,24.294147135415866,True
9933,8063.111111111111,4068.6666666666665,9,30.35113350910566,30.35113350910566,30.35113350910566,2.1629030216430167,14.032591015592498,6.954957929195293e-07,24.294329354101748,True
11189,8949.23076923077,4270.538461538461,13,30.335138396768755,30.335138396768755,30.335138396768755,2.566786354342225,11.818333982277446,6.951292651476997e-07,24.294901690230503,True
9562,7795.166666666667,4018.416666666667,12,30.32697365499367,30.32697365499367,30.32697365499367,2.293365933210526,13.223783093585231,6.949421702059855e-07,24.295193956869475,True
2795,8741.833333333334,2701.6666666666665,6,30.321315873746222,30.321315873746222,30.321315873746222,3.5294060200944757,8.591053480702845,6.948125222291256e-07,24.295396530033685,True
6103,9035.25,3483.0,8,30.298686807796884,30.298686807796884,30.298686807796884,3.6549537956835536,8.289759187538618,6.942939775045689e-07,24.296207127072137,True
11915,7356.916666666667,3001.1666666666665,12,30.294662692316667,30.294662692316667,30.294662692316667,2.3650095637332442,12.809530733776636,6.942017649555426e-07,24.296351338537963,True
3672,9104.666666666666,2888.6666666666665,9,30.284572287029246,30.284572287029246,30.284572287029246,3.01784521450664,10.03516420969927,6.939705434618166e-07,24.296713030739795,True
11827,9184.916666666666,2559.9166666666665,12,30.280352332361833,30.280352332361833,30.280352332361833,2.5686453881157436,11.78845179348571,6.938738432605994e-07,24.296864331434087,True
3122,7952.5,2773.0,6,30.27408324587757,30.27408324587757,30.27408324587757,2.9254346032879717,10.348576314730039,6.937301872329277e-07,24.297089139877137,True
9077,8669.111111111111,3951.8888888888887,9,30.269220037883738,30.269220037883738,30.269220037883738,2.904097069209649,10.422936739549659,6.936187468908795e-07,24.29726356580751,True
5905,8041.5,3440.0,6,30.262637246732062,30.262637246732062,30.262637246732062,3.865274426375053,7.829363172827314,6.934679023252134e-07,24.29749971169929,True
325,8220.25,2101.0,16,30.258743892998556,30.258743892998556,30.258743892998556,2.817756900087418,10.738592776424328,6.933786861797541e-07,24.29763940299624,True
11682,9008.666666666666,4355.583333333334,12,30.25511930204262,30.25511930204262,30.25511930204262,2.4104215885170026,12.55179568842847,6.932956287295224e-07,24.297769467395543,True
4279,9268.666666666666,3035.4444444444443,9,30.253201170391062,30.253201170391062,30.253201170391062,2.7189746650483677,11.126694764496046,6.932516747699932e-07,24.29783830371306,True
8743,9056.3,3906.1,10,30.24931814452699,30.24931814452699,30.24931814452699,2.7139739023954212,11.145766036227608,6.931626952875153e-07,24.2979776678856,True
11824,7947.111111111111,2552.222222222222,9,30.23352162403486,30.23352162403486,30.23352162403486,2.8283096846568547,10.689607926616759,6.928007182449858e-07,24.298544799146736,True
11305,9147.066666666666,4287.6,15,30.23230317504244,30.23230317504244,30.23230317504244,2.6367703506189306,11.465656524826286,6.927727975036447e-07,24.298588556564727,True
12271,8717.4,4187.9,10,30.22581770202211,30.22581770202211,30.22581770202211,2.414328826531994,12.519345902620595,6.926241829815749e-07,24.298821495094337,True
5707,7873.222222222223,3394.5555555555557,9,30.224137468761423,30.224137468761423,30.224137468761423,3.522293492084351,8.58081177411369,6.925856804602908e-07,24.298881852131125,True
12021,9557.307692307691,3507.7692307692305,13,30.221559600382037,30.221559600382037,30.221559600382037,2.578203935268881,11.721943011164566,6.925266086430217e-07,24.29897446037846,True
6060,8012.75,3476.75,8,30.219929521725106,30.219929521725106,30.219929521725106,3.8711282825218394,7.806491367947742,6.924892554137697e-07,24.299033023972463,True
4302,7399.923076923077,3043.5384615384614,13,30.202954368143267,30.202954368143267,30.202954368143267,2.5434218563393576,11.874929160046277,6.921002700107438e-07,24.29964307559938,True
2184,7569.0,2588.357142857143,14,30.202469760705707,30.202469760705707,30.202469760705707,2.679002577010492,11.273774060497077,6.920891652382008e-07,24.29966049641374,True
4935,9242.625,3204.25,8,30.20207435433619,30.20207435433619,30.20207435433619,2.733285745077057,11.049731777489196,6.92080104506864e-07,24.299674710808283,True
11966,9477.909090909092,3247.4545454545455,11,30.196480154978836,30.196480154978836,30.196480154978836,2.5147286775433684,12.007848172502529,6.919519135081118e-07,24.299875835647956,True
6498,9117.666666666666,3557.777777777778,9,30.1833936409416,30.1833936409416,30.1833936409416,3.0652832072617624,9.846853161703327,6.916520362249735e-07,24.300346472680253,True
3204,9014.5,2788.0,10,30.176803133693248,30.176803133693248,30.176803133693248,3.287298368800093,9.17981872899118,6.915010148450616e-07,24.30058356774415,True
9394,8747.6,3994.6,10,30.175992510524303,30.175992510524303,30.175992510524303,2.9214244564771117,10.32920513950682,6.914824394266682e-07,24.300612733681326,True
5044,9499.916666666666,3234.166666666667,12,30.16454575277199,30.16454575277199,30.16454575277199,2.577341554482008,11.70374399943838,6.912201371354897e-07,24.301024667675474,True
3842,9327.0,2929.0,9,30.151611490673044,30.151611490673044,30.151611490673044,2.4079281130810166,12.521807161465942,6.909237487033531e-07,24.30149032057843,True
12096,9355.727272727272,3665.909090909091,11,30.146616339671215,30.146616339671215,30.146616339671215,2.5872971938673106,11.651779475171217,6.908092848891522e-07,24.301670207002907,True
8686,9093.875,3898.125,8,30.142810171291757,30.142810171291757,30.142810171291757,2.384079948961884,12.643372209231927,6.907220665948417e-07,24.301807295545817,True
11577,8959.5,4334.0,12,30.139045216807023,30.139045216807023,30.139045216807023,2.4300512564281203,12.40263765510352,6.906357927163429e-07,24.301942916699886,True
2934,8084.833333333333,2729.1666666666665,6,30.12835227358753,30.12835227358753,30.12835227358753,3.6051406251373894,8.357053276511055,6.903907640744684e-07,24.302328190204108,True
3801,9345.909090909092,2918.5454545454545,11,30.124060034739575,30.124060034739575,30.124060034739575,2.5951492029080026,11.607833569254502,6.902924074822818e-07,24.302482880744982,True
12204,9348.833333333334,3981.833333333333,12,30.117008902796403,30.117008902796403,30.117008902796403,2.446930945122855,12.308074718178977,6.901308308940359e-07,24.302737048521394,True
7956,9314.0,3800.090909090909,11,30.095005869853104,30.095005869853104,30.095005869853104,2.5536265882615687,11.785202272013024,6.896266317069136e-07,24.303530560933645,True
10111,9038.0,4092.5,10,30.075752756801162,30.075752756801162,30.075752756801162,2.3467312481130924,12.81601921011782,6.891854468950114e-07,24.304225376923515,True
3843,9367.538461538461,2930.3846153846152,13,30.058065967111773,30.058065967111773,30.058065967111773,2.7891379240499345,10.776830255660615,6.88780154360697e-07,24.304864058745924,True
1345,9258.923076923076,2434.6923076923076,13,30.055481032877154,30.055481032877154,30.055481032877154,2.447110392337115,12.28202909316757,6.887209206294555e-07,24.30495743392763,True
5050,9036.6,3234.8,5,30.048051606519476,30.048051606519476,30.048051606519476,3.9369599158837,7.63229807986877,6.885506754300787e-07,24.30522585067001,True
4202,9221.0,3018.2,10,30.041253588405162,30.041253588405162,30.041253588405162,2.9855190360886255,10.062321902915304,6.883948989416231e-07,24.305471513501185,True
5022,9321.0,3227.0,9,30.040747328227976,30.040747328227976,30.040747328227976,2.639248827849363,11.382309622055299,6.883832979968593e-07,24.305489810661566,True
5965,9407.5,3453.0,10,30.03998377105287,30.03998377105287,30.03998377105287,2.566249349158224,11.70579304030083,6.883658010950458e-07,24.30551740758505,True
1463,8464.5,2456.0,8,30.037051981136727,30.037051981136727,30.037051981136727,2.9685658148909093,10.118371582150873,6.882986191707928e-07,24.305623376543718,True
9297,8676.666666666666,3980.8888888888887,9,30.036719007915476,30.036719007915476,30.036719007915476,2.8076090330445918,10.698326816302995,6.88290989094161e-07,24.30563541244809,True
5074,7863.666666666667,3239.5,6,30.03611003268177,30.03611003268177,30.03611003268177,3.396457478561223,8.843364070438886,6.882770344353372e-07,24.30565742527717,True
9180,7933.888888888889,3965.666666666667,9,30.02927224201582,30.02927224201582,30.02927224201582,2.2011282484182235,13.642672690060419,6.881203465594262e-07,24.305904623801098,True
7172,9104.75,3677.5,8,30.027799432918954,30.027799432918954,30.027799432918954,2.7223732776775735,11.030008147352715,6.880865971599075e-07,24.30595787588665,True
11322,9096.615384615385,4287.461538461539,13,30.02592285111446,30.02592285111446,30.02592285111446,2.4956480027397174,12.031313237344394,6.880435953145332e-07,24.306025730891456,True
7446,8965.2,3720.4,5,30.019448052747503,30.019448052747503,30.019448052747503,2.5158030298116185,11.932352293492285,6.878952254019937e-07,24.306259884596457,True
5924,9282.6,3445.9,10,30.00468351623109,30.00468351623109,30.00468351623109,2.893344065463498,10.370243855330942,6.875568962575981e-07,24.306794016178095,True
12167,7957.222222222223,3875.5555555555557,9,29.994100256389597,29.994100256389597,29.994100256389597,2.41295083407247,12.430464737554102,6.873143810087714e-07,24.307177044892043,True
8633,8645.375,3890.875,8,29.979480570003915,29.979480570003915,29.979480570003915,3.0879768058816057,9.708453934272633,6.869793711030625e-07,24.307706382073743,True
2222,8742.0,2595.0,9,29.97803132099531,29.97803132099531,29.97803132099531,3.4159623491404543,8.775867019886379,6.869461615826314e-07,24.307758869312423,True
891,7597.545454545455,2359.818181818182,11,29.975589632975662,29.975589632975662,29.975589632975662,2.211827195775761,13.552410283327868,6.868902103363698e-07,24.30784730530821,True
7137,9310.545454545454,3671.272727272727,11,29.972403883921707,29.972403883921707,29.972403883921707,2.6614929216550394,11.261500505995516,6.868172089420839e-07,24.307962701433674,True
7144,8931.42857142857,3671.5714285714284,7,29.972259012127754,29.972259012127754,29.972259012127754,3.3766799616672216,8.876251037225654,6.868138892069848e-07,24.30796794935881,True
6978,9397.272727272728,3644.636363636364,11,29.96401202677449,29.96401202677449,29.96401202677449,2.560098648528753,11.704241179922626,6.866249096548457e-07,24.30826673506835,True
11195,8621.076923076924,4270.2307692307695,13,29.961757258920855,29.961757258920855,29.961757258920855,2.648785480687463,11.311507661671648,6.865732416815312e-07,24.308348438920376,True
5742,9272.7,3403.6,10,29.961246512141734,29.961246512141734,29.961246512141734,2.927147038175423,10.235647926595947,6.865615379263479e-07,24.30836694721384,True
1126,7810.818181818182,2403.6363636363635,11,29.960107684123123,29.960107684123123,29.960107684123123,2.4781105163606814,12.089899738661423,6.865354416984899e-07,24.308408216868962,True
9812,8406.416666666666,4051.9166666666665,12,29.957528331049573,29.957528331049573,29.957528331049573,2.970441500979217,10.08521067362342,6.86476335859475e-07,24.30850169509022,True
8288,8645.125,3846.875,8,29.948114221737313,29.948114221737313,29.948114221737313,3.448787711606396,8.683664152754682,6.862606116784062e-07,24.30884293971976,True
8458,8811.3,3868.9,10,29.94105007430604,29.94105007430604,29.94105007430604,3.2240649277347737,9.286739177223271,6.860987368404356e-07,24.30909907288667,True
1212,8546.25,2413.875,8,29.9383681470608,29.9383681470608,29.9383681470608,2.7543905595956324,10.869325718084077,6.860372805157344e-07,24.309196330528685,True
30,8216.636363636364,2001.0,11,29.933238863932694,29.933238863932694,29.933238863932694,2.1890691661237507,13.6739575556383,6.859197430657667e-07,24.30938236356465,True
484,8065.166666666667,2142.6666666666665,12,29.93294069982399,29.93294069982399,29.93294069982399,2.4060045762630513,12.440932571423085,6.859129106394542e-07,24.3093931786048,True
837,9051.909090909092,2348.6363636363635,11,29.920988917338455,29.920988917338455,29.920988917338455,2.2978385550673823,13.021362554542499,6.856390357136928e-07,24.309826783656682,True
7381,9209.111111111111,3712.333333333333,9,29.920747442668894,29.920747442668894,29.920747442668894,2.599094020290708,11.511991181958962,6.856335023250724e-07,24.30983554602914,True
2576,8855.5,2661.0,6,29.917168725613898,29.917168725613898,29.917168725613898,2.677778688964867,11.17238285930896,6.855514960746287e-07,24.30996541494593,True
4468,9349.333333333334,3081.333333333333,12,29.888890006312025,29.888890006312025,29.888890006312025,2.943968959386267,10.152583270627623,6.849034896238085e-07,24.310992174853183,True
3774,8036.5,2911.5,4,29.880487832151616,29.880487832151616,29.880487832151616,3.696180175111005,8.084153481845412,6.847109539223597e-07,24.311297432999567,True
8238,8765.111111111111,3840.4444444444443,9,29.87342755360029,29.87342755360029,29.87342755360029,3.3638807395693764,8.880644073435406,6.84549167739718e-07,24.311554005310356,True
8437,7841.875,3866.875,8,29.868328397915292,29.868328397915292,29.868328397915292,2.0731863379322752,14.406967599306551,6.844323206596808e-07,24.3117393476347,True
9754,8451.5,4044.4,10,29.861528418269664,29.861528418269664,29.861528418269664,2.762135892946582,10.811027978212211,6.84276499222763e-07,24.3119865601518,True
3047,8721.2,2753.4,5,29.855408440931097,29.855408440931097,29.855408440931097,3.9563947597578584,7.546114645738315,6.841362600290453e-07,24.312209099395826,True
11502,8768.384615384615,4320.615384615385,13,29.852883414774126,29.852883414774126,29.852883414774126,2.589647292794185,11.527779670166348,6.840783990905516e-07,24.312300929600074,True
7837,8033.444444444444,3785.1111111111113,9,29.844738645977,29.844738645977,29.844738645977,2.795500803452911,10.675990008342604,6.838917618293433e-07,24.312597191665866,True
4019,8982.4,2968.8,5,29.835524331434026,29.835524331434026,29.835524331434026,3.2670822349721877,9.132162028877737,6.836806159425727e-07,24.312932455435888,True
7134,8104.285714285715,3670.142857142857,7,29.835028139019844,29.835028139019844,29.835028139019844,3.0764944621516244,9.697735037739662,6.836692457004551e-07,24.31295051238513,True
1896,8904.0,2533.8888888888887,9,29.822125597423533,29.822125597423533,29.822125597423533,2.7082121635997733,11.0117390351662,6.833735841431853e-07,24.313420154528128,True
6440,9148.727272727272,3547.363636363636,11,29.8133953809615,29.8133953809615,29.8133953809615,3.304755288285093,9.021362485339209,6.831735313570579e-07,24.31373804265924,True
2142,8190.125,2577.75,8,29.80438024346583,29.80438024346583,29.80438024346583,3.368736703377411,8.847346310438777,6.829669496094949e-07,24.314066403157163,True
8640,9308.363636363636,3891.818181818182,11,29.80107724665364,29.80107724665364,29.80107724665364,2.4551980164227882,12.137952640607647,6.828912614844958e-07,24.314186733857667,True
583,8648.090909090908,2168.0,11,29.795590758311352,29.795590758311352,29.795590758311352,2.287371336056905,13.026127541527478,6.827655386821227e-07,24.314386640303663,True
6995,9110.727272727272,3649.090909090909,11,29.78181350229939,29.78181350229939,29.78181350229939,3.2346780288516332,9.207041083119005,6.824498330564524e-07,24.31488879262489,True
2689,7853.3,2682.0,10,29.772478602138072,29.772478602138072,29.772478602138072,3.087311788278813,9.643495909668498,6.822359239519515e-07,24.315229162354687,True
12045,9071.555555555555,3580.222222222222,9,29.76691071552656,29.76691071552656,29.76691071552656,3.185455674783466,9.344631900285346,6.821083359093962e-07,24.315432229808522,True
11096,8736.083333333334,4254.583333333334,12,29.764849402674333,29.764849402674333,29.764849402674333,2.5463923805042596,11.689027044912862,6.820611009546891e-07,24.31550741797663,True
11886,7526.3,2811.8,10,29.764354727473766,29.764354727473766,29.764354727473766,2.4136838109901686,12.331505308171867,6.820497654794998e-07,24.315525462456907,True
10664,9066.384615384615,4182.0,13,29.76366241410274,29.76366241410274,29.76366241410274,2.5612742843795107,11.620646252384182,6.82033901128444e-07,24.31555071677338,True
2929,8019.428571428572,2727.714285714286,7,29.75756785001838,29.75756785001838,29.75756785001838,3.3948410772073956,8.765526035904168,6.818942442790851e-07,24.315773060594985,True
1459,9128.5,2456.5,10,29.74244310638002,29.74244310638002,29.74244310638002,2.287847637133264,13.000185249944405,6.815476609936106e-07,24.31632504308526,True
5939,9434.3,3448.5,10,29.736783526149306,29.736783526149306,29.736783526149306,2.4976960322339417,11.905685536743515,6.814179717930747e-07,24.316531663498022,True
625,8219.5,2176.2,10,29.732062838283095,29.732062838283095,29.732062838283095,2.2911310921492403,12.977023855231415,6.813097972977251e-07,24.31670403683471,True
819,8574.8,2347.8,10,29.732010863032848,29.732010863032848,29.732010863032848,2.800931254145012,10.61504484232998,6.813086062856045e-07,24.316705934834882,True
2887,9227.875,2720.875,8,29.73038179223292,29.73038179223292,29.73038179223292,2.305190919982108,12.897145106082439,6.812712761513814e-07,24.316765425920558,True
8016,8002.3,3807.0,10,29.727765581813365,29.727765581813365,29.727765581813365,2.8091445632587955,10.582497593974718,6.812113257268068e-07,24.31686097260336,True
3005,9298.363636363636,2744.090909090909,11,29.726971030222977,29.726971030222977,29.726971030222977,2.526802831883393,11.764657952383844,6.811931185884076e-07,24.316889992105505,True
1680,9153.272727272728,2496.272727272727,11,29.722738623606766,29.722738623606766,29.722738623606766,2.426793941079547,12.24773892849953,6.810961330509609e-07,24.31704458586655,True
2314,7632.7,2610.8,10,29.72029115935853,29.72029115935853,29.72029115935853,2.367855186898168,12.55156621224433,6.810400494425033e-07,24.31713399249859,True
6939,7842.090909090909,3639.090909090909,11,29.711202502238354,29.711202502238354,29.711202502238354,2.943163650641286,10.09498826059658,6.808317829937898e-07,24.31746606842524,True
4387,7495.222222222223,3061.1111111111113,9,29.709855242198927,29.709855242198927,29.709855242198927,2.2349437361481157,13.293334754548816,6.808009105491375e-07,24.31751530245297,True
3118,8023.142857142857,2771.0,7,29.706327882672188,29.706327882672188,29.706327882672188,3.6577211456410144,8.121539805754155,6.807200811557238e-07,24.317644216218497,True
1337,7510.214285714285,2434.8571428571427,14,29.70161431484389,29.70161431484389,29.70161431484389,2.4902135608138294,11.927336186032605,6.806120698159418e-07,24.317816506019025,True
7441,9372.3,3720.2,10,29.701023123469863,29.701023123469863,29.701023123469863,2.3761735501699515,12.49951760524628,6.805985226740097e-07,24.317838117109254,True
5878,9601.272727272728,3432.909090909091,11,29.6991432905074,29.6991432905074,29.6991432905074,2.308752786038064,12.863717358614485,6.805554463283967e-07,24.31790683754659,True
9289,8211.25,3979.75,8,29.68899423424952,29.68899423424952,29.68899423424952,2.3628809005219935,12.564744260995468,6.803228808485163e-07,24.31827792842062,True
6902,9202.6,3631.3,10,29.680816672053844,29.680816672053844,29.680816672053844,2.856654799724268,10.390060666384583,6.801354921270465e-07,24.31857702573163,True
1326,8046.666666666667,2432.6666666666665,9,29.645596189922312,29.645596189922312,29.645596189922312,2.6884406153247618,11.027060081199206,6.79328415279662e-07,24.31986617015305,True
5132,9431.666666666666,3252.916666666667,12,29.64507220006813,29.64507220006813,29.64507220006813,2.7424295267314514,10.809784503523938,6.793164080596019e-07,24.319885360854418,True
3091,9361.083333333334,2762.75,12,29.644256331690446,29.644256331690446,29.644256331690446,2.522987778354441,11.749663072496217,6.792977124473248e-07,24.3199152420441,True
2462,8865.666666666666,2641.222222222222,9,29.643347902721384,29.643347902721384,29.643347902721384,3.110706018935452,9.52945978253064,6.79276895810412e-07,24.31994851423427,True
9928,9237.42857142857,4068.3571428571427,14,29.617323810388324,29.617323810388324,29.617323810388324,2.6640344215697955,11.11747039399595,6.786805541045327e-07,24.320902107915927,True
1319,7648.5,2431.0,6,29.61377583849842,29.61377583849842,29.61377583849842,1.7315647850132512,17.102320453041433,6.7859925237911e-07,24.32103218017735,True
6547,9134.888888888889,3567.4444444444443,9,29.60952775043867,29.60952775043867,29.60952775043867,2.987094490592229,9.912484470676457,6.785019075016074e-07,24.32118793991164,True
11833,9423.357142857143,2582.9285714285716,14,29.601223403741596,29.601223403741596,29.601223403741596,2.514806550481211,11.77077552866934,6.783116135150904e-07,24.321492490343758,True
5000,9186.333333333334,3221.4444444444443,9,29.592328234142283,29.592328234142283,29.592328234142283,3.2686469184793996,9.053387830554934,6.78107780830167e-07,24.321818803176388,True
5389,9534.909090909092,3314.181818181818,11,29.590515494334305,29.590515494334305,29.590515494334305,2.410650081526125,12.274911120904473,6.780662419232353e-07,24.321885314250068,True
7043,9497.3,3654.6,10,29.58794405242494,29.58794405242494,29.58794405242494,2.3048503914138454,12.837251460072014,6.780073173684353e-07,24.321979669784245,True
7518,9506.363636363636,3731.363636363636,11,29.585654139506424,29.585654139506424,29.585654139506424,2.3359081375144766,12.665589739751942,6.779548440464586e-07,24.322063701901225,True
6559,9288.909090909092,3567.818181818182,11,29.584220767008862,29.584220767008862,29.584220767008862,2.896412008885536,10.214092703749042,6.779219983360523e-07,24.322116305169974,True
4058,9289.1,2977.4,10,29.569801829066783,29.569801829066783,29.569801829066783,2.723453639621363,10.857464727461936,6.77591588578075e-07,24.322645606900636,True
8449,8217.4,3868.3,10,29.56768228789857,29.56768228789857,29.56768228789857,2.929585876978616,10.092785646001527,6.775430193223346e-07,24.322723434445017,True
2698,8899.444444444445,2684.222222222222,9,29.56569115681074,29.56569115681074,29.56569115681074,3.2435098900165698,9.11533867919228,6.77497392581761e-07,24.32279655197528,True
803,7938.454545454546,2343.5454545454545,11,29.56556165217122,29.56556165217122,29.56556165217122,2.589342981970752,11.418171272802507,6.774944249847873e-07,24.32280130776411,True
2523,8671.833333333334,2649.8333333333335,6,29.55788050997669,29.55788050997669,29.55788050997669,3.528651446150597,8.376537314905772,6.773184117205872e-07,24.32308341901868,True
9523,9128.8,4010.5,10,29.556961558070693,29.556961558070693,29.556961558070693,2.408011702779145,12.274426043676733,6.772973539507242e-07,24.323117174986557,True
4554,7793.0,3103.0,7,29.545075860882637,29.545075860882637,29.545075860882637,3.226625491677855,9.156648621628259,6.770249933686151e-07,24.323553868288286,True
4384,9369.875,3059.875,8,29.54442626778834,29.54442626778834,29.54442626778834,2.343324598173945,12.60791027022508,6.770101079520933e-07,24.323577740100216,True
8604,9059.0,3887.5,8,29.536821668789315,29.536821668789315,29.536821668789315,2.455400621487216,12.029328904746755,6.768358486741301e-07,24.323857239562056,True
3509,9093.875,2854.625,8,29.53205711190455,29.53205711190455,29.53205711190455,2.8157208355368124,10.488275946672218,6.767266689208439e-07,24.324032392773947,True
7341,8693.2,3705.6,5,29.52990223060395,29.52990223060395,29.52990223060395,3.8243564742669687,7.721534963935095,6.766772898464722e-07,24.324111619154923,True
7,8340.076923076924,1988.6923076923076,13,29.52273805573482,29.52273805573482,29.52273805573482,2.357378561277807,12.523545662403981,6.76513122881185e-07,24.324375058826142,True
4297,9064.0,3039.5,6,29.519066918973273,29.519066918973273,29.519066918973273,3.2826418859431135,8.992472509834057,6.764289988344793e-07,24.32451007794019,True
5471,9256.888888888889,3333.5555555555557,9,29.515344305461863,29.515344305461863,29.515344305461863,2.8323266112578698,10.420883025335044,6.763436951987824e-07,24.3246470074424,True
2327,8803.714285714286,2613.0,7,29.49756094541633,29.49756094541633,29.49756094541633,2.867997977248324,10.28507034503473,6.759361897561296e-07,24.325301374088003,True
6120,7481.5,3485.666666666667,12,29.48884127355446,29.48884127355446,29.48884127355446,2.4010642135629894,12.28157127451221,6.75736378599365e-07,24.325622372255268,True
3807,7640.363636363636,2919.909090909091,11,29.482085108744702,29.482085108744702,29.482085108744702,2.853064281752888,10.333480846295993,6.755815611787884e-07,24.32587115290775,True
6919,7869.8,3633.1,10,29.474788210597545,29.474788210597545,29.474788210597545,2.902174704467134,10.156104029584734,6.754143528614718e-07,24.326139908901588,True
10433,8548.636363636364,4144.181818181818,11,29.472456336009106,29.472456336009106,29.472456336009106,2.6417557075899265,11.156389764327159,6.753609179884253e-07,24.32622580946187,True
