sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
270.0,45.525739368765656,3000.6407104558884,3000.3727805699496,8475.64071045589,3185.3727805699496,0.1967959773248925,1.525497752605658,-0.22062895845129174,1.0,1523,1523,1.525497752605658
280.0,43.228221193027856,3000.8586884565184,3000.0935296250477,8475.85868845652,3185.0935296250477,0.19699605624525157,1.5358818867938528,-0.19928535597232028,1.0,1579,1579,1.5358818867938528
290.0,40.91832872081782,3000.661880490063,2999.9547032550877,8475.661880490063,3184.9547032550877,0.19524318515355707,1.517435216191203,-0.1838970640017339,1.0,1638,1638,1.517435216191203
300.0,39.023273732642785,3001.084206467062,3000.7386332630795,8476.084206467061,3185.7386332630795,0.19524318515355707,1.5469792536478522,-0.17354409573372323,1.0,1694,1694,1.5469792536478522
310.0,37.01184159755256,3001.189951626921,3000.2924309977984,8476.18995162692,3185.2924309977984,0.19089032992075855,1.5130547475076401,-0.15973958142474828,1.0,1755,1755,1.5130547475076401
320.0,35.2586829091905,3002.318252893812,3000.7102071850695,8477.318252893812,3185.7102071850695,0.19089032992075855,1.5073593758320805,-0.14622560339186175,1.0,1812,1812,1.5073593758320805
330.0,33.57374234776562,3001.133581825011,3000.1748843341934,8476.133581825012,3185.1748843341934,0.188524506877815,1.5101502255838761,-0.13988654230091035,1.0,1871,1871,1.5101502255838761
340.0,31.782901134166764,3001.144537235606,3000.4203553982993,8476.144537235607,3185.4203553982993,0.1792933708217253,1.5187495988019428,-0.13165020173298447,1.0,1940,1940,1.5187495988019428
350.0,30.579180496494974,3001.7720868178903,3000.1446801520487,8476.772086817891,3185.1446801520487,0.18258711187718055,1.5361814272574685,-0.12459768077738044,1.0,1992,1992,1.5361814272574685
360.0,29.071101246523178,3001.7604160418814,3000.735845487363,8476.760416041881,3185.735845487363,0.1800011057346734,1.523857945757326,-0.11606794785776091,1.0,2053,2053,1.523857945757326
370.0,27.60451077749119,3001.7039983026166,2999.5347750941164,8476.703998302617,3184.5347750941164,0.17349780228434097,1.523857945757326,-0.10491543500244793,1.0,2118,2118,1.523857945757326
380.0,26.49567822370125,3001.777228360833,3001.267163475318,8476.777228360832,3186.267163475318,0.17268723168876096,1.5060740707476556,-0.10196956504708536,1.0,2177,2177,1.5060740707476556
390.0,25.445911279922587,3002.336834948253,3001.51752562908,8477.336834948253,3186.51752562908,0.1752696132559631,1.519229681717523,-0.0942741354365658,1.0,2230,2230,1.519229681717523
400.0,24.251932309913702,3000.5832318383455,3001.0925388779997,8475.583231838345,3186.0925388779997,0.16769295185210994,1.5341407093994557,-0.08963970005935602,1.0,2299,2299,1.5341407093994557
410.0,23.19428422698087,3001.9319320036902,3001.0486437643667,8476.93193200369,3186.0486437643667,0.16506868978794928,1.526384852553961,-0.08271495201061359,1.0,2360,2360,1.526384852553961
420.0,22.380790753702495,3002.5337381704917,3001.0143029381043,8477.533738170492,3186.0143029381043,0.16765618756797682,1.51379520663482,-0.07952236941846964,1.0,2414,2414,1.51379520663482
430.0,21.32212015999275,3001.6560419789002,3001.0643868589564,8476.6560419789,3186.0643868589564,0.16067684017482148,1.517478563805297,-0.07349393371962197,1.0,2482,2482,1.517478563805297
440.0,20.59962290928677,3002.1896266594085,3001.139927276312,8477.189626659409,3186.139927276312,0.16508328715347004,1.5108047231710193,-0.06957759452099407,1.0,2532,2532,1.5108047231710193
450.0,19.91575204784715,3002.6487380615577,3002.141569640308,8477.648738061558,3187.141569640308,0.16508328715347004,1.5108047231710193,-0.06776024897777032,1.0,2590,2590,1.5108047231710193
460.0,18.69882237296358,3002.6487380615577,3002.141569640308,8477.648738061558,3187.141569640308,0.148065656780333,1.5108047231710193,-0.05720032477355506,1.0,2675,2675,1.5108047231710193
470.0,18.34232000667341,3001.339875489501,3001.5838691505337,8476.3398754895,3186.5838691505337,0.16246957949041205,1.505837418110824,-0.05660432310612506,1.0,2710,2710,1.505837418110824
480.0,17.72964739504269,3002.238291131517,3002.154768838283,8477.238291131518,3187.154768838283,0.1601280152368272,1.517938251803872,-0.05544010255046623,1.0,2771,2771,1.517938251803872
490.0,17.162455573306847,3001.9183654416456,3002.1716952613338,8476.918365441645,3187.1716952613338,0.1627801541385416,1.517938251803872,-0.05237590708042577,1.0,2824,2824,1.517938251803872
500.0,16.441213922741785,3001.4732826951763,3001.035504919947,8476.473282695177,3186.035504919947,0.15648663724582848,1.5135328601896516,-0.047753583162085673,1.0,2893,2893,1.5135328601896516
510.0,15.957606524507902,3002.093421111446,3001.2816674181017,8477.093421111445,3186.2816674181017,0.15648663724582848,1.523259605064663,-0.04546331711562741,1.0,2951,2951,1.523259605064663
520.0,15.523553024734097,3003.4532976177893,3001.9820488844853,8478.453297617789,3186.9820488844853,0.1622816845536178,1.5209594846251917,-0.04380036185680656,1.0,2998,2998,1.5209594846251917
530.0,14.907732734446181,3002.5762122274687,3003.919588095622,8477.576212227468,3188.919588095622,0.15568021597159984,1.5156976989923119,-0.04162835310436279,1.0,3068,3068,1.5156976989923119
540.0,14.46561488023021,3003.3833455433237,3003.8859525626526,8478.383345543323,3188.8859525626526,0.15519100102201916,1.5410567385545428,-0.03923208312884911,1.0,3127,3127,1.5410567385545428
550.0,14.058007722670858,3003.2619072057237,3000.648196526568,8478.261907205724,3185.648196526568,0.1570384285173865,1.506854990062821,-0.03903403946444086,1.0,3181,3181,1.506854990062821
560.0,13.627539380720297,3001.182743984126,3002.5912145881907,8476.182743984125,3187.5912145881907,0.15008663142419496,1.543896258695815,-0.03725406245744483,1.0,3253,3253,1.543896258695815
570.0,13.226830617516699,3001.6356960968733,3002.6993346968425,8476.635696096873,3187.6993346968425,0.15751252805579743,1.5110181287090458,-0.03565425778667091,1.0,3296,3296,1.5110181287090458
580.0,12.807892657661437,3002.168528512986,3002.6786607028794,8477.168528512986,3187.6786607028794,0.15374519693517225,1.5251487913963422,-0.03240057101404143,1.0,3362,3362,1.5251487913963422
590.0,12.413378926697659,3001.474164380119,3002.716774601997,8476.474164380119,3187.716774601997,0.15598538828466166,1.5110723576914935,-0.030043368780331044,1.0,3415,3415,1.5110723576914935
600.0,12.093662761755335,3001.637253891067,3002.7118286167706,8476.637253891067,3187.7118286167706,0.15598538828466166,1.540478805246052,-0.029617509013241367,1.0,3473,3473,1.540478805246052
610.0,11.792569783345701,3001.55603584641,3000.9408382713264,8476.55603584641,3185.9408382713264,0.15598538828466166,1.5096338220876877,-0.028608579861136896,1.0,3531,3531,1.5096338220876877
620.0,11.48237277192653,3001.55603584641,3000.9408382713264,8476.55603584641,3185.9408382713264,0.15598538828466166,1.5096338220876877,-0.027039401483873727,1.0,3588,3588,1.5096338220876877
630.0,11.084889328661022,3004.4295933160083,3002.4183937984835,8479.429593316008,3187.4183937984835,0.15297545955652356,1.5275606238809594,-0.02503632707316748,1.0,3653,3653,1.5275606238809594
640.0,10.851767703145983,3004.650989104296,3005.4558191130454,8479.650989104295,3190.4558191130454,0.15297545955652356,1.521618583278468,-0.024038092968611535,1.0,3711,3711,1.521618583278468
650.0,10.523622831064523,3004.534193394819,3003.7711871480415,8479.534193394818,3188.7711871480415,0.15297545955652356,1.521618583278468,-0.022853160634630713,1.0,3769,3769,1.521618583278468
660.0,10.244113076987047,3001.362558276461,3003.9272868665253,8476.362558276462,3188.9272868665253,0.15297545955652356,1.5256559193232104,-0.021575320981793836,1.0,3827,3827,1.5256559193232104
670.0,10.018044694784884,3001.362558276461,3003.9272868665253,8476.362558276462,3188.9272868665253,0.15297545955652356,1.5256559193232104,-0.021100144157159127,1.0,3885,3885,1.5256559193232104
680.0,9.827039897911485,3004.5268812113145,3003.7843509419167,8479.526881211314,3188.7843509419167,0.15297545955652356,1.5256559193232104,-0.021662941367360914,1.0,3943,3943,1.5256559193232104
690.0,9.540497453830753,3003.8638034959954,3003.8143028868594,8478.863803495995,3188.8143028868594,0.15297545955652356,1.5256559193232104,-0.020354456655225336,1.0,4001,4001,1.5256559193232104
700.0,9.380785266494774,3003.947859371646,3005.675136234797,8478.947859371645,3190.675136234797,0.15387780750266794,1.5256559193232104,-0.020042152543640387,1.0,4057,4057,1.5256559193232104
710.0,9.202190747921168,3003.947859371646,3005.675136234797,8478.947859371645,3190.675136234797,0.1582642881036573,1.5256559193232104,-0.018922356657729074,1.0,4104,4104,1.5256559193232104
720.0,8.953141171138254,3002.87704757672,3006.717403520753,8477.87704757672,3191.717403520753,0.15322620268614695,1.5413865536145148,-0.018361135580365943,1.0,4174,4174,1.5413865536145148
730.0,8.724837314499641,3002.7071530788785,3000.9422650515394,8477.707153078878,3185.9422650515394,0.15322620268614695,1.542058784868479,-0.0175565790346085,1.0,4232,4232,1.542058784868479
740.0,8.538791799571902,3004.7546098084053,3001.377577553353,8479.754609808406,3186.377577553353,0.15322620268614695,1.5351943152157443,-0.0169012590237426,1.0,4290,4290,1.5351943152157443
750.0,8.27219404813665,3002.3578583942767,3003.6727128748003,8477.357858394276,3188.6727128748003,0.14694448684278047,1.5028016277370784,-0.016232639163179477,1.0,4365,4365,1.5028016277370784
760.0,8.071719125153816,3002.372423879249,3003.8865976553043,8477.37242387925,3188.8865976553043,0.1502739513160074,1.5028016277370784,-0.01557298710695705,1.0,4414,4414,1.5028016277370784
770.0,7.971208889559079,3002.602537358127,3005.7536165625834,8477.602537358127,3190.7536165625834,0.13588076619352676,1.5233082463517744,-0.017516039394756374,1.0,4511,4511,1.5233082463517744
780.0,7.833004096488956,3002.602537358127,3005.7536165625834,8477.602537358127,3190.7536165625834,0.1498230519006974,1.5021860429749154,-0.01712427507244929,1.0,4531,4531,1.5021860429749154
790.0,7.630315207781484,3002.602537358127,3005.7536165625834,8477.602537358127,3190.7536165625834,0.1498230519006974,1.5021860429749154,-0.01565052217600161,1.0,4590,4590,1.5021860429749154
800.0,7.426930317447656,2999.6383482551496,3005.957310138999,8474.63834825515,3190.957310138999,0.1498230519006974,1.5021860429749154,-0.014657792323663198,1.0,4648,4648,1.5021860429749154
810.0,7.3141874955082695,3000.896780988271,3005.909756099805,8475.89678098827,3190.909756099805,0.1498230519006974,1.5330259936721669,-0.014721870070335716,1.0,4584,4584,1.5330259936721669
820.0,7.244120466660699,3000.91946486014,3006.5100442637145,8475.91946486014,3191.5100442637145,0.1591134119952594,1.5330259936721669,-0.01461624502930452,1.0,4591,4591,1.5330259936721669
830.0,6.972516827658815,3003.926846825247,3011.132319218001,8478.926846825247,3196.132319218001,0.1476515526786065,1.5440973983637774,-0.013854856019156729,1.0,4458,4458,1.5440973983637774
840.0,6.8258513081121865,3003.7158076989417,3003.229793119833,8478.715807698942,3188.229793119833,0.1476515526786065,1.5440973983637774,-0.013386684354343367,1.0,4427,4427,1.5440973983637774
850.0,6.659872099585198,3003.7158076989417,3003.229793119833,8478.715807698942,3188.229793119833,0.1476515526786065,1.4980989766823571,-0.012380498924603316,1.0,4416,4416,1.4980989766823571
860.0,6.401275005753906,3001.2558491873624,3003.4089412899298,8476.255849187362,3188.4089412899298,0.13128162518742872,1.4980989766823571,-0.01215579604196328,1.0,4260,4260,1.4980989766823571
870.0,6.261487695110075,3006.165994703975,3009.1976328956794,8481.165994703975,3194.1976328956794,0.13128162518742872,1.5078084031505141,-0.01198366473384616,1.0,4206,4206,1.5078084031505141
880.0,6.13119336364013,3003.3306913120496,3006.255433853287,8478.33069131205,3191.255433853287,0.13128162518742872,1.5078084031505141,-0.011568555547154977,1.0,4064,4064,1.5078084031505141
890.0,6.061025213478062,3005.7871462746743,3003.873863583582,8480.787146274673,3188.873863583582,0.1377102165318785,1.518371797261409,-0.011760460432727219,1.0,4004,4004,1.518371797261409
900.0,5.909752574183556,3005.7871462746743,3003.873863583582,8480.787146274673,3188.873863583582,0.1377102165318785,1.518371797261409,-0.010907124684136557,1.0,3951,3951,1.518371797261409
910.0,5.779075074627548,3000.734179150538,3008.880736320624,8475.734179150539,3193.880736320624,0.13485376743168032,1.5186997164184644,-0.011121072694955922,1.0,3904,3904,1.5186997164184644
920.0,5.594874924408094,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.010591413234490518,1.0,3859,3859,1.5186997164184644
930.0,5.494624512750124,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.010523257891410643,1.0,3824,3824,1.5186997164184644
940.0,5.3660479145304745,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.010291460465693113,1.0,3790,3790,1.5186997164184644
950.0,5.227618706825298,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.009615512164308252,1.0,3761,3761,1.5186997164184644
960.0,5.127965836922688,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.009474744098655766,1.0,3997,3997,1.5186997164184644
970.0,5.003142570167845,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.009128827532792313,1.0,4089,4089,1.5186997164184644
980.0,4.934429701627797,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.00948833664588936,1.0,4160,4160,1.5186997164184644
990.0,4.84017068996622,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.009120398023086625,1.0,4292,4292,1.5186997164184644
1000.0,4.717111796225872,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.00875353131433688,1.0,4533,4533,1.5186997164184644
1010.0,4.633109098024989,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.008673837288323286,1.0,4682,4682,1.5186997164184644
1020.0,4.534961045980577,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.00808716494306659,1.0,4807,4807,1.5186997164184644
1030.0,4.447921376462126,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.008026853977690842,1.0,4919,4919,1.5186997164184644
1040.0,4.3535456489327515,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.007897682958402263,1.0,5021,5021,1.5186997164184644
1050.0,4.2475349956140125,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.007563561410690487,1.0,5111,5111,1.5186997164184644
1060.0,4.180104291988251,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.007357229761455135,1.0,5203,5203,1.5186997164184644
1070.0,4.098337578997472,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.007226599315864054,1.0,5292,5292,1.5186997164184644
1080.0,3.98270314622562,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.00682460549016153,1.0,5376,5376,1.5186997164184644
1090.0,3.9291233165238473,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.006830832224221954,1.0,5455,5455,1.5186997164184644
1100.0,3.8418117413424833,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.005848403053662435,1.0,5537,5537,1.5186997164184644
1110.0,3.753066386316046,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.006250677151817981,1.0,5614,5614,1.5186997164184644
1120.0,3.710665035717,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.00639586596180594,1.0,5686,5686,1.5186997164184644
1130.0,3.6425063094255856,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.006252471130666778,1.0,5764,5764,1.5186997164184644
1140.0,3.5539670012880262,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.006052754888066607,1.0,5837,5837,1.5186997164184644
1150.0,3.5006406936269006,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.005833562814530524,1.0,5904,5904,1.5186997164184644
1160.0,3.4146915009189516,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.005459174880622028,1.0,5982,5982,1.5186997164184644
1170.0,3.4045603726567943,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.00601124777817205,1.0,5965,5965,1.5186997164184644
1180.0,3.299368134226902,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.005492481256581038,1.0,5844,5844,1.5186997164184644
1190.0,3.2492888554676767,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.005782133557124164,1.0,5827,5827,1.5186997164184644
1200.0,3.185144645095739,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.0053390108327664955,1.0,5826,5826,1.5186997164184644
1210.0,3.199055930787074,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.00574114954254025,1.0,5835,5835,1.5186997164184644
1220.0,3.0504829819981887,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.005130091668486072,1.0,5853,5853,1.5186997164184644
1230.0,3.007802738433481,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.005086664218270228,1.0,5875,5875,1.5186997164184644
1240.0,2.9585477281092927,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.005162311303636603,1.0,5905,5905,1.5186997164184644
1250.0,2.8948334022881648,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.00504671817523522,1.0,5930,5930,1.5186997164184644
1260.0,2.847100606090277,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.004923483200997687,1.0,5961,5961,1.5186997164184644
1270.0,2.818186888461741,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.0046124030776717746,1.0,5977,5977,1.5186997164184644
1280.0,2.7698122912344276,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.004981503531803928,1.0,5988,5988,1.5186997164184644
1290.0,2.682869969133139,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.004939475254538814,1.0,5993,5993,1.5186997164184644
1300.0,2.6199916593384582,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.004308027584625096,1.0,5994,5994,1.5186997164184644
1310.0,2.5570772399078385,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.004208741268090724,1.0,5997,5997,1.5186997164184644
1320.0,2.5448131902850837,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.004444973932350555,1.0,5999,5999,1.5186997164184644
1330.0,2.5099554661980727,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.004115227109049744,1.0,5999,5999,1.5186997164184644
1340.0,2.4492233626821767,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.004267914290487102,1.0,5999,5999,1.5186997164184644
1350.0,2.3826548379396173,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.0041204436107452665,1.0,6006,6006,1.5186997164184644
1360.0,2.3307497389688905,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.004021054092713346,1.0,6009,6009,1.5186997164184644
1370.0,2.2873590063179576,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.003948363276367626,1.0,6014,6014,1.5186997164184644
1380.0,2.2358195647070667,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.0037276200797103933,1.0,6060,6060,1.5186997164184644
1390.0,2.224063882720213,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.00392638410787777,1.0,6087,6087,1.5186997164184644
1400.0,2.183498546517401,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.0040976357966408875,1.0,6110,6110,1.5186997164184644
1410.0,2.136896726769676,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.003668317669806285,1.0,6131,6131,1.5186997164184644
1420.0,2.0521496840858187,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.0034580926331894274,1.0,6167,6167,1.5186997164184644
1430.0,2.0605666919188783,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.0038103352673607605,1.0,6210,6210,1.5186997164184644
1440.0,1.9996944494718458,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.0036639576014244023,1.0,6253,6253,1.5186997164184644
1450.0,1.9609341181679403,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.0034599234706332786,1.0,6299,6299,1.5186997164184644
1460.0,1.9786928045884107,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.003960132958933087,1.0,6340,6340,1.5186997164184644
1470.0,1.8646827291373835,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.003402050191346045,1.0,6387,6387,1.5186997164184644
1480.0,1.8436297936426678,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.003242072631416806,1.0,6431,6431,1.5186997164184644
1490.0,1.8352322026698729,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.003576514104287898,1.0,6475,6475,1.5186997164184644
1500.0,1.7849332489295087,3002.008031266898,3008.8143128399984,8477.008031266898,3193.8143128399984,0.12344513818842544,1.5186997164184644,-0.003384703713756565,1.0,6520,6520,1.5186997164184644
