galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 1404,outer,raw_global_3p5,0.049218484444037966,0.4527575032737602,0.0037724618176129834,14842,0.5970758826711052,0.001046457626527486
NGC 1404,outer,raw_global_3p5,0.05816729979749941,0.4221439048681714,0.003246158311494509,17566,0.5618395444715004,0.0019100799640503411
NGC 1404,outer,raw_global_3p5,0.06711611515096086,0.400843632881602,0.0028443869722564363,20252,0.5313938700008926,0.0017704823875566746
NGC 1404,outer,raw_global_3p5,0.07606493050442231,0.3579293605332374,0.0023654040095987417,22898,0.5010703770936727,0.0008330351307328956
NGC 1404,outer,raw_global_3p5,0.08501374585788377,0.33206372996445244,0.0020733092755838042,25704,0.47081087314914777,0.0010025217531442244
NGC 1404,outer,raw_global_3p5,0.0939625612113452,0.30623732996498365,0.001818332605954549,28330,0.4438553444589404,0.0004638996354821408
NGC 1404,outer,raw_global_3p5,0.10291137656480666,0.28196645455891417,0.0015889825818863436,31036,0.41456911766184396,0.0018284430061019296
NGC 1404,outer,raw_global_3p5,0.1118601919182681,0.25302770950450215,0.0013822356095593163,33770,0.38875242179147473,0.0020989039985006854
NGC 1404,outer,raw_global_3p5,0.12080900727172955,0.2336466738814384,0.0012334739543198572,36406,0.3646868463175842,0.000938279345999499
NGC 1404,outer,raw_global_3p5,0.12975782262519098,0.21390889678196978,0.0010853410239069238,39156,0.3427834816207294,0.00045513929987110117
NGC 1404,outer,raw_global_3p5,0.13870663797865246,0.19640433461447523,0.000964030622939158,41842,0.3219010127283598,0.000376719362358842
NGC 1404,outer,raw_global_3p5,0.14765545333211388,0.1793744955433338,0.0008621484044956459,44544,0.3023547003949729,0.0017243547706108026
NGC 1404,outer,raw_global_3p5,0.15660426868557537,0.1626743324289149,0.000752357314661352,47190,0.2834439858559943,0.0004583020722980505
NGC 1404,outer,raw_global_3p5,0.1655530840390368,0.1477403876209993,0.0006613218060508899,49948,0.2651861750367205,0.0011951735408751434
NGC 1404,outer,raw_global_3p5,0.17450189939249822,0.13163531250918667,0.0005731993429217487,52674,0.24741376206653967,0.0010535997537722776
NGC 1404,outer,raw_global_3p5,0.1834507147459597,0.11686026085221989,0.0005000687376032299,55322,0.23082679833538133,0.0007571889291040944
NGC 1404,outer,raw_global_3p5,0.19239953009942112,0.10430025223871049,0.00043423607246657577,58016,0.2152572835810868,0.0011663004937290187
NGC 1404,outer,raw_global_3p5,0.2013483454528826,0.09372570587066172,0.00038208376080247063,60758,0.20073247239875175,0.0008738508788932907
NGC 1404,outer,raw_global_3p5,0.21029716080634403,0.08356502852075941,0.0003345719641868841,63444,0.187097329621775,0.000743925283839857
NGC 1404,outer,raw_global_3p5,0.21924597615980548,0.07316417670633323,0.0002868392176830573,66098,0.17453750222342013,0.0011886265381500186
NGC 1404,outer,raw_global_3p5,0.22819479151326694,0.066062805103793,0.00025163551344489196,68872,0.16277988469123872,0.001000590525635253
NGC 1404,outer,raw_global_3p5,0.23714360686672836,0.05905278733122219,0.0002221700098486713,71548,0.15244199585944856,0.001193667994477974
NGC 1404,outer,raw_global_3p5,0.24609242222018982,0.05349554732959194,0.00019710958250477526,74194,0.14337745242246874,0.0010248731708650696
NGC 1404,outer,raw_global_3p5,0.25504123757365127,0.04696110708513707,0.00017107637882936017,77052,0.13558482242903902,0.0009036733477173422
NGC 1404,outer,raw_global_3p5,0.26399005292711275,0.04351601128573239,0.00015450473240186037,79602,0.12880131149586233,0.0004061870243516656
NGC 1404,outer,raw_global_3p5,0.2729388682805742,0.03895483054444236,0.00013575564700345335,82252,0.1224745675248468,0.0006675842892511604
NGC 1404,outer,raw_global_3p5,0.2818876836340356,0.03519827654905371,0.00012043922567719361,85110,0.11653113247767867,0.0008405694976238684
NGC 1404,outer,raw_global_3p5,0.2908364989874971,0.03177027919079507,0.00010752006614571125,87702,0.11134435482928783,0.00046494116839354755
NGC 1404,outer,raw_global_3p5,0.2997853143409585,0.028784052029110746,9.618074389860853e-05,90436,0.10643287340719511,0.0006213126524297059
NGC 1404,outer,raw_global_3p5,0.30873412969441993,0.02566076924368678,8.481797905626278e-05,93122,0.10142230805570387,0.0004331890000977849
NGC 1404,outer,raw_global_3p5,0.3176829450478814,0.022599228751595354,7.377497293535505e-05,95852,0.09620915378881131,0.0003849003215706299
NGC 1404,outer,raw_global_3p5,0.3266317604013429,0.02033705330270251,6.476400819209565e-05,98518,0.09117942455321414,0.0003640384073474035
NGC 1404,outer,raw_global_3p5,0.33558057575480427,0.01782164375290234,5.673011370346432e-05,101236,0.08599790920649956,0.0004996171141227131
NGC 1404,outer,raw_global_3p5,0.34452939110826575,0.015613855654613516,4.923799339649008e-05,103946,0.08051031085851179,0.0004502010583537131
NGC 1404,outer,raw_global_3p5,0.35347820646172723,0.013597663263836502,4.228902927315298e-05,106562,0.07515097962336767,0.00032357266808699897
NGC 1404,outer,raw_global_3p5,0.36242702181518865,0.01180907818655659,3.651003125019808e-05,109396,0.0697887547067911,0.00047093220864266225
NGC 1404,outer,raw_global_3p5,0.3713758371686501,0.010308299261478238,3.1589423705565295e-05,112030,0.06433408601667374,0.0005414213466996015
NGC 1404,outer,raw_global_3p5,0.38032465252211156,0.008696712243263464,2.6058769038278185e-05,114684,0.05915777784161353,0.0005000767571550786
NGC 1404,outer,raw_global_3p5,0.389273467875573,0.007335031243738687,2.176868041801409e-05,117434,0.05402526298609306,0.0004989854728976027
NGC 1404,outer,raw_global_3p5,0.3982222832290344,0.00612328066286289,1.811172765034533e-05,120102,0.049098693227881025,0.00029583598683185114
NGC 1404,outer,raw_global_3p5,0.4071710985824959,0.005209214218049473,1.5068137114683311e-05,122888,0.044535485042717704,0.00029137091306418757
NGC 1404,outer,raw_global_3p5,0.4161199139359574,0.0042847986664477635,1.2500800318319305e-05,125466,0.040219007864224283,0.00024412769327679284
NGC 1404,outer,raw_global_3p5,0.4250687292894188,0.0036112160824244986,1.0387838976293603e-05,128272,0.03629313064407441,0.0002517583602060159
NGC 1404,outer,raw_global_3p5,0.4340175446428802,0.002975021270823419,8.430349129451749e-06,130882,0.032794963862128476,0.00021794579855065785
NGC 1404,outer,raw_global_3p5,0.4429663599963417,0.0024741439504921818,6.983400846198653e-06,133552,0.02958979287218665,0.0003119400475773478
NGC 1404,outer,raw_global_3p5,0.45191517534980313,0.0020269184075196634,5.613781753411733e-06,136442,0.02684338517319149,0.00022200523502291554
NGC 1404,outer,raw_global_3p5,0.46086399070326456,0.001695628416818364,4.65841746443921e-06,138968,0.024400582783009647,0.0001678945640519272
NGC 1404,outer,raw_global_3p5,0.46981280605672604,0.001430663104305971,3.881968566039907e-06,141688,0.02231181061731036,0.0002433994227908836
NGC 1404,outer,raw_global_3p5,0.4787616214101875,0.001211484672591347,3.241091250906786e-06,144502,0.02050389960388675,0.00020148330460472653
NGC 1404,outer,raw_global_3p5,0.4877104367636489,0.0010634588751775563,2.866275131788207e-06,147120,0.01897459083787274,0.00022976584094171892
NGC 1404,outer,raw_global_3p5,0.4966592521171104,0.0009525772450252539,2.564000600675854e-06,148657,0.01760054175256682,0.0002457890648066921
NGC 1404,outer,raw_global_3p5,0.5056080674705719,0.0007984581788884386,2.282482838998002e-06,124504,0.013329424723669901,0.00017143672059107923
NGC 1404,outer,raw_global_3p5,0.5145568828240332,0.0006989919170003034,2.132650875924528e-06,108272,0.010338592543763547,9.535274250035149e-05
NGC 1404,outer,raw_global_3p5,0.5235056981774947,0.0006306176407996175,2.0371707850807167e-06,97490,0.008219983420961884,7.268848408973513e-05
NGC 1404,outer,raw_global_3p5,0.5324545135309562,0.0005843940035523332,1.966334064456607e-06,88968,0.006580928482285982,4.146756800570838e-05
NGC 1404,outer,raw_global_3p5,0.5414033288844176,0.0005471660468139879,1.9056688335852643e-06,81456,0.005280112786300222,3.97328350262309e-05
NGC 1404,outer,raw_global_3p5,0.5503521442378791,0.0005172652629814741,1.8907320422485654e-06,74886,0.004247592304486063,4.5217376554990766e-05
NGC 1404,outer,raw_global_3p5,0.5593009595913405,0.0005020537651469027,1.9202575490607896e-06,68990,0.0034145929748123855,3.081037595906699e-05
NGC 1404,outer,raw_global_3p5,0.5682497749448019,0.0004913228231306408,1.9467054739532947e-06,63316,0.002738628505122039,2.957139061141875e-05
NGC 1404,outer,raw_global_3p5,0.5771985902982635,0.00048807820647404535,2.019392215210147e-06,58124,0.0021983657921210453,2.9829490050880648e-05
NGC 1404,outer,raw_global_3p5,0.5861474056517249,0.00047676946720789004,2.050139126838819e-06,53258,0.001772858478683999,1.9171622712752985e-05
NGC 1404,outer,raw_global_3p5,0.5950962210051862,0.0004738932519975316,2.144589676486498e-06,48548,0.0014709265265180314,1.8416933745524963e-05
NGC 1404,outer,raw_global_3p5,0.6040450363586478,0.0004816707445449113,2.271201463211565e-06,43972,0.0012559499232050787,1.5443690637394233e-05
NGC 1404,outer,raw_global_3p5,0.6129938517121092,0.000488567513344796,2.4296195195413732e-06,39680,0.0011146841525679566,1.2372047309524014e-05
NGC 1404,outer,raw_global_3p5,0.6219426670655707,0.000500414984267692,2.630475094410879e-06,35492,0.0010254624080874106,1.1259091871402797e-05
NGC 1404,outer,raw_global_3p5,0.6308914824190321,0.0004980608126023898,2.836626796491886e-06,31384,0.0009700871792088428,7.936859763719466e-06
NGC 1404,outer,raw_global_3p5,0.6398402977724935,0.00049821264420323,3.0681341654448143e-06,27412,0.0009378856000746317,5.125228777353242e-06
NGC 1404,outer,raw_global_3p5,0.648789113125955,0.0004898626599530489,3.153963198669232e-06,23590,0.0009224376274605968,1.1638227763375339e-05
NGC 1404,outer,raw_global_3p5,0.6577379284794165,0.0005116932657295484,3.5835797702724587e-06,19728,0.0009105047719020932,7.4956764630232146e-06
NGC 1404,outer,raw_global_3p5,0.6666867438328778,0.0005181775930694245,4.033145316614773e-06,15988,0.0009076579747351461,9.969960386230722e-06
NGC 1404,outer,raw_global_3p5,0.6756355591863393,0.0004939565794230393,4.492234936933609e-06,12470,0.0009124653847249212,6.715530012466324e-06
NGC 1404,outer,raw_global_3p5,0.6845843745398008,0.0004991905289878405,5.321250048344905e-06,8774,0.0009098571716256975,9.129624831255794e-06
NGC 1404,outer,raw_global_3p5,0.6935331898932622,0.0005325845370681386,7.274875897596632e-06,5254,0.0009043731397137223,9.312237061735752e-06
NGC 1404,outer,raw_global_3p5,0.7024820052467238,0.0005165841614643634,1.2914127290516945e-05,1798,0.0009025287643012911,9.697274354189348e-06
NGC 1404,outer,normalized_full_3p5,0.004474407676730724,1.739017377365288,0.13242472025038918,1355,0.912842863038831,0.004114881556604669
NGC 1404,outer,normalized_full_3p5,0.013423223030192173,0.7073438335311613,0.011136541608172823,4042,0.8221242129535006,0.0023572874635128796
NGC 1404,outer,normalized_full_3p5,0.02237203838365362,0.5702152435540078,0.006908781660358257,6744,0.7432261827835905,0.0029721025331695974
NGC 1404,outer,normalized_full_3p5,0.03132085373711507,0.5279383508238208,0.005505652916000382,9462,0.6840388743937911,0.0018732308520014855
NGC 1404,outer,normalized_full_3p5,0.04026966909057651,0.4776103811132961,0.0044856855926268015,12140,0.6372645280317427,0.0014014711135586894
NGC 1404,outer,normalized_full_3p5,0.049218484444037966,0.45178743124133974,0.0037641888044354656,14842,0.5970758826711052,0.001046457626527486
NGC 1404,outer,normalized_full_3p5,0.05816729979749941,0.4213554907411247,0.0032401275382568893,17566,0.5618395444715004,0.0019100799640503411
NGC 1404,outer,normalized_full_3p5,0.06711611515096086,0.3999139351205888,0.0028374533854805734,20252,0.5313938700008926,0.0017704823875566746
NGC 1404,outer,normalized_full_3p5,0.07606493050442231,0.35702689938745186,0.0023590977348533415,22898,0.5010703770936727,0.0008330351307328956
NGC 1404,outer,normalized_full_3p5,0.08501374585788377,0.3312765404617643,0.0020681867018545836,25704,0.47081087314914777,0.0010025217531442244
NGC 1404,outer,normalized_full_3p5,0.0939625612113452,0.3054584477369722,0.0018134876837427487,28330,0.4438553444589404,0.0004638996354821408
NGC 1404,outer,normalized_full_3p5,0.10291137656480666,0.2811961060595263,0.001584441486882719,31036,0.41456911766184396,0.0018284430061019296
NGC 1404,outer,normalized_full_3p5,0.1118601919182681,0.2522507452760428,0.0013781129847071742,33770,0.38875242179147473,0.0020989039985006854
NGC 1404,outer,normalized_full_3p5,0.12080900727172955,0.23288253839084058,0.0012293361431714308,36406,0.3646868463175842,0.000938279345999499
NGC 1404,outer,normalized_full_3p5,0.12975782262519098,0.21319168583715228,0.0010816988453172735,39156,0.3427834816207294,0.00045513929987110117
NGC 1404,outer,normalized_full_3p5,0.13870663797865246,0.1957461434027544,0.0009609132435014723,41842,0.3219010127283598,0.000376719362358842
NGC 1404,outer,normalized_full_3p5,0.14765545333211388,0.17875694818871907,0.0008590275244523881,44544,0.3023547003949729,0.0017243547706108026
NGC 1404,outer,normalized_full_3p5,0.15660426868557537,0.1621054909050669,0.0007498865931961312,47190,0.2834439858559943,0.0004583020722980505
NGC 1404,outer,normalized_full_3p5,0.1655530840390368,0.14717617863601806,0.0006588320963911407,49948,0.2651861750367205,0.0011951735408751434
NGC 1404,outer,normalized_full_3p5,0.17450189939249822,0.13114476993077212,0.0005711504147322806,52674,0.24741376206653967,0.0010535997537722776
NGC 1404,outer,normalized_full_3p5,0.1834507147459597,0.11634694842153327,0.0004978708305400585,55322,0.23082679833538133,0.0007571889291040944
NGC 1404,outer,normalized_full_3p5,0.19239953009942112,0.10384340879767116,0.0004323737526970826,58016,0.2152572835810868,0.0011663004937290187
NGC 1404,outer,normalized_full_3p5,0.2013483454528826,0.093277276513624,0.0003802172634847122,60758,0.20073247239875175,0.0008738508788932907
NGC 1404,outer,normalized_full_3p5,0.21029716080634403,0.0831924125710498,0.0003330573431034037,63444,0.187097329621775,0.000743925283839857
NGC 1404,outer,normalized_full_3p5,0.21924597615980548,0.07280550660370913,0.0002855033277512805,66098,0.17453750222342013,0.0011886265381500186
NGC 1404,outer,normalized_full_3p5,0.22819479151326694,0.06569943466883733,0.0002501832447285198,68872,0.16277988469123872,0.001000590525635253
NGC 1404,outer,normalized_full_3p5,0.23714360686672836,0.05871863625758352,0.00022087655887094798,71548,0.15244199585944856,0.001193667994477974
NGC 1404,outer,normalized_full_3p5,0.24609242222018982,0.0531888474026434,0.00019598395339242794,74194,0.14337745242246874,0.0010248731708650696
NGC 1404,outer,normalized_full_3p5,0.25504123757365127,0.04666554265328668,0.0001699519491522,77052,0.13558482242903902,0.0009036733477173422
NGC 1404,outer,normalized_full_3p5,0.26399005292711275,0.04325397575927333,0.0001535022251464269,79602,0.12880131149586233,0.0004061870243516656
NGC 1404,outer,normalized_full_3p5,0.2729388682805742,0.03870928671702544,0.0001348871215423341,82252,0.1224745675248468,0.0006675842892511604
NGC 1404,outer,normalized_full_3p5,0.2818876836340356,0.03494504317403823,0.00011957489765962448,85110,0.11653113247767867,0.0008405694976238684
NGC 1404,outer,normalized_full_3p5,0.2908364989874971,0.03154399239124926,0.00010677211816098299,87702,0.11134435482928783,0.00046494116839354755
NGC 1404,outer,normalized_full_3p5,0.2997853143409585,0.02857721013208172,9.54670241960716e-05,90436,0.10643287340719511,0.0006213126524297059
NGC 1404,outer,normalized_full_3p5,0.30873412969441993,0.025471292341949364,8.416897179908048e-05,93122,0.10142230805570387,0.0004331890000977849
NGC 1404,outer,normalized_full_3p5,0.3176829450478814,0.022423750927147355,7.321891552516955e-05,95852,0.09620915378881131,0.0003849003215706299
NGC 1404,outer,normalized_full_3p5,0.3266317604013429,0.02017023761422893,6.421527174144366e-05,98518,0.09117942455321414,0.0003640384073474035
NGC 1404,outer,normalized_full_3p5,0.33558057575480427,0.017670088671887216,5.626112229301671e-05,101236,0.08599790920649956,0.0004996171141227131
NGC 1404,outer,normalized_full_3p5,0.34452939110826575,0.01548488185673034,4.8831042207944056e-05,103946,0.08051031085851179,0.0004502010583537131
NGC 1404,outer,normalized_full_3p5,0.35347820646172723,0.013483234565957377,4.193264364626087e-05,106562,0.07515097962336767,0.00032357266808699897
NGC 1404,outer,normalized_full_3p5,0.36242702181518865,0.011698156214397753,3.616387869825267e-05,109396,0.0697887547067911,0.00047093220864266225
NGC 1404,outer,normalized_full_3p5,0.3713758371686501,0.01021363990473116,3.1303189096940954e-05,112030,0.06433408601667374,0.0005414213466996015
NGC 1404,outer,normalized_full_3p5,0.38032465252211156,0.008616348760177618,2.5819090092417658e-05,114684,0.05915777784161353,0.0005000767571550786
NGC 1404,outer,normalized_full_3p5,0.389273467875573,0.007263427901816878,2.156072590994109e-05,117434,0.05402526298609306,0.0004989854728976027
NGC 1404,outer,normalized_full_3p5,0.3982222832290344,0.006060635203416633,1.7934323588434e-05,120102,0.049098693227881025,0.00029583598683185114
NGC 1404,outer,normalized_full_3p5,0.4071710985824959,0.005151979234934061,1.4911580814082012e-05,122888,0.044535485042717704,0.00029137091306418757
NGC 1404,outer,normalized_full_3p5,0.4161199139359574,0.004239153124312877,1.2376320100749397e-05,125466,0.040219007864224283,0.00024412769327679284
NGC 1404,outer,normalized_full_3p5,0.4250687292894188,0.0035729806809157686,1.0278628119060691e-05,128272,0.03629313064407441,0.0002517583602060159
NGC 1404,outer,normalized_full_3p5,0.4340175446428802,0.0029478887693594425,8.349252760572293e-06,130882,0.032794963862128476,0.00021794579855065785
NGC 1404,outer,normalized_full_3p5,0.4429663599963417,0.0024503946318426093,6.904709941552632e-06,133552,0.02958979287218665,0.0003119400475773478
NGC 1404,outer,normalized_full_3p5,0.45191517534980313,0.0020101703457838047,5.569649608273513e-06,136442,0.02684338517319149,0.00022200523502291554
NGC 1404,outer,normalized_full_3p5,0.46086399070326456,0.001681127189928405,4.613961182865787e-06,138968,0.024400582783009647,0.0001678945640519272
NGC 1404,outer,normalized_full_3p5,0.46981280605672604,0.001419994350813268,3.852046944383798e-06,141688,0.02231181061731036,0.0002433994227908836
NGC 1404,outer,normalized_full_3p5,0.4787616214101875,0.0012046552789382104,3.220590719195572e-06,144502,0.02050389960388675,0.00020148330460472653
NGC 1404,outer,normalized_full_3p5,0.4877104367636489,0.0010594733805059616,2.8496187787782225e-06,147120,0.01897459083787274,0.00022976584094171892
NGC 1404,outer,normalized_full_3p5,0.4966592521171104,0.0009497476798189708,2.5508949412932637e-06,148657,0.01760054175256682,0.0002457890648066921
NGC 1404,outer,normalized_full_3p5,0.5056080674705719,0.0007986278011827242,2.2849137770460323e-06,124504,0.013329424723669901,0.00017143672059107923
NGC 1404,outer,normalized_full_3p5,0.5145568828240332,0.0007015835645091663,2.145271515413901e-06,108272,0.010338592543763547,9.535274250035149e-05
NGC 1404,outer,normalized_full_3p5,0.5235056981774947,0.000636192690276829,2.051923352991521e-06,97490,0.008219983420961884,7.268848408973513e-05
NGC 1404,outer,normalized_full_3p5,0.5324545135309562,0.0005907225380787538,1.9847682419922537e-06,88968,0.006580928482285982,4.146756800570838e-05
NGC 1404,outer,normalized_full_3p5,0.5414033288844176,0.0005558723548797661,1.9343057885898887e-06,81456,0.005280112786300222,3.97328350262309e-05
NGC 1404,outer,normalized_full_3p5,0.5503521442378791,0.0005224560629268502,1.906619111772042e-06,74886,0.004247592304486063,4.5217376554990766e-05
NGC 1404,outer,normalized_full_3p5,0.5593009595913405,0.0005102161427377466,1.94568705686302e-06,68990,0.0034145929748123855,3.081037595906699e-05
NGC 1404,outer,normalized_full_3p5,0.5682497749448019,0.0005012632405614086,1.981480227694654e-06,63316,0.002738628505122039,2.957139061141875e-05
NGC 1404,outer,normalized_full_3p5,0.5771985902982635,0.0004968358039608086,2.0572412402853384e-06,58124,0.0021983657921210453,2.9829490050880648e-05
NGC 1404,outer,normalized_full_3p5,0.5861474056517249,0.00048752837465963034,2.094811960090107e-06,53258,0.001772858478683999,1.9171622712752985e-05
NGC 1404,outer,normalized_full_3p5,0.5950962210051862,0.00048310038386388375,2.1881382988941666e-06,48548,0.0014709265265180314,1.8416933745524963e-05
NGC 1404,outer,normalized_full_3p5,0.6040450363586478,0.0004911278951916191,2.3168551916975113e-06,43972,0.0012559499232050787,1.5443690637394233e-05
NGC 1404,outer,normalized_full_3p5,0.6129938517121092,0.0005001490675284865,2.4781971362652217e-06,39680,0.0011146841525679566,1.2372047309524014e-05
NGC 1404,outer,normalized_full_3p5,0.6219426670655707,0.0005092956208168896,2.6814053393290603e-06,35492,0.0010254624080874106,1.1259091871402797e-05
NGC 1404,outer,normalized_full_3p5,0.6308914824190321,0.0005082255701711601,2.9062224158929547e-06,31384,0.0009700871792088428,7.936859763719466e-06
NGC 1404,outer,normalized_full_3p5,0.6398402977724935,0.0005052554374751449,3.1061184285439825e-06,27412,0.0009378856000746317,5.125228777353242e-06
NGC 1404,outer,normalized_full_3p5,0.648789113125955,0.0005004553124250502,3.2159972030314058e-06,23590,0.0009224376274605968,1.1638227763375339e-05
NGC 1404,outer,normalized_full_3p5,0.6577379284794165,0.0005205634391084915,3.6584400900426015e-06,19728,0.0009105047719020932,7.4956764630232146e-06
NGC 1404,outer,normalized_full_3p5,0.6666867438328778,0.0005260879680703766,4.1044292656490905e-06,15988,0.0009076579747351461,9.969960386230722e-06
NGC 1404,outer,normalized_full_3p5,0.6756355591863393,0.0005021878917214731,4.573328312273958e-06,12470,0.0009124653847249212,6.715530012466324e-06
NGC 1404,outer,normalized_full_3p5,0.6845843745398008,0.0005066435526879791,5.404149897971582e-06,8774,0.0009098571716256975,9.129624831255794e-06
NGC 1404,outer,normalized_full_3p5,0.6935331898932622,0.0005330067282957295,7.260259932075345e-06,5254,0.0009043731397137223,9.312237061735752e-06
NGC 1404,outer,normalized_full_3p5,0.7024820052467238,0.0005219580539177269,1.280632591315064e-05,1798,0.0009025287643012911,9.697274354189348e-06
NGC 1404,outer,normalized_union_3p5,0.004474407676730724,1.739097014335174,0.1324279967931143,1355,0.912842863038831,0.004114881556604669
NGC 1404,outer,normalized_union_3p5,0.013423223030192173,0.7073886722006312,0.011137207422095214,4042,0.8221242129535006,0.0023572874635128796
NGC 1404,outer,normalized_union_3p5,0.02237203838365362,0.5702527709516857,0.006909230522709596,6744,0.7432261827835905,0.0029721025331695974
NGC 1404,outer,normalized_union_3p5,0.03132085373711507,0.5279737659127223,0.005506013759718896,9462,0.6840388743937911,0.0018732308520014855
NGC 1404,outer,normalized_union_3p5,0.04026966909057651,0.47764364919015406,0.004485992609196372,12140,0.6372645280317427,0.0014014711135586894
NGC 1404,outer,normalized_union_3p5,0.049218484444037966,0.45181977816318913,0.0037644584800321547,14842,0.5970758826711052,0.001046457626527486
NGC 1404,outer,normalized_union_3p5,0.05816729979749941,0.4213848762203976,0.003240343749780863,17566,0.5618395444715004,0.0019100799640503411
NGC 1404,outer,normalized_union_3p5,0.06711611515096086,0.39994194247196124,0.00283766188977754,20252,0.5313938700008926,0.0017704823875566746
NGC 1404,outer,normalized_union_3p5,0.07606493050442231,0.35705305320152286,0.0023592682557515092,22898,0.5010703770936727,0.0008330351307328956
NGC 1404,outer,normalized_union_3p5,0.08501374585788377,0.33130086690886906,0.0020683424096691063,25704,0.47081087314914777,0.0010025217531442244
NGC 1404,outer,normalized_union_3p5,0.0939625612113452,0.3054826333289723,0.0018136327556874147,28330,0.4438553444589404,0.0004638996354821408
NGC 1404,outer,normalized_union_3p5,0.10291137656480666,0.28121816082609646,0.001584569995878545,31036,0.41456911766184396,0.0018284430061019296
NGC 1404,outer,normalized_union_3p5,0.1118601919182681,0.2522721670878878,0.001378231598776901,33770,0.38875242179147473,0.0020989039985006854
NGC 1404,outer,normalized_union_3p5,0.12080900727172955,0.23290268076327644,0.0012294481302023209,36406,0.3646868463175842,0.000938279345999499
NGC 1404,outer,normalized_union_3p5,0.12975782262519098,0.21321067581183092,0.0010817897380827571,39156,0.3427834816207294,0.00045513929987110117
NGC 1404,outer,normalized_union_3p5,0.13870663797865246,0.1957647190734972,0.000961004126198056,41842,0.3219010127283598,0.000376719362358842
NGC 1404,outer,normalized_union_3p5,0.14765545333211388,0.1787739244588425,0.0008591085857568301,44544,0.3023547003949729,0.0017243547706108026
NGC 1404,outer,normalized_union_3p5,0.15660426868557537,0.16212117001391996,0.0007499563423750223,47190,0.2834439858559943,0.0004583020722980505
NGC 1404,outer,normalized_union_3p5,0.1655530840390368,0.14719066175530257,0.0006588951514672163,49948,0.2651861750367205,0.0011951735408751434
NGC 1404,outer,normalized_union_3p5,0.17450189939249822,0.1311581506409796,0.0005712077754885038,52674,0.24741376206653967,0.0010535997537722776
NGC 1404,outer,normalized_union_3p5,0.1834507147459597,0.11635942378509534,0.0004979256727142559,55322,0.23082679833538133,0.0007571889291040944
NGC 1404,outer,normalized_union_3p5,0.19239953009942112,0.10385503575296011,0.0004324191303939424,58016,0.2152572835810868,0.0011663004937290187
NGC 1404,outer,normalized_union_3p5,0.2013483454528826,0.09328791655761857,0.0003802612695336118,60758,0.20073247239875175,0.0008738508788932907
NGC 1404,outer,normalized_union_3p5,0.21029716080634403,0.08320187038584521,0.00033309587656422273,63444,0.187097329621775,0.000743925283839857
NGC 1404,outer,normalized_union_3p5,0.21924597615980548,0.07281375481173545,0.0002855361264667081,66098,0.17453750222342013,0.0011886265381500186
NGC 1404,outer,normalized_union_3p5,0.22819479151326694,0.06570749620541345,0.00025021517134103037,68872,0.16277988469123872,0.001000590525635253
NGC 1404,outer,normalized_union_3p5,0.23714360686672836,0.05872633979508287,0.00022090509514450878,71548,0.15244199585944856,0.001193667994477974
NGC 1404,outer,normalized_union_3p5,0.24609242222018982,0.053195878044560045,0.0001960101191393877,74194,0.14337745242246874,0.0010248731708650696
NGC 1404,outer,normalized_union_3p5,0.25504123757365127,0.04667205507742851,0.00016997616130713054,77052,0.13558482242903902,0.0009036733477173422
NGC 1404,outer,normalized_union_3p5,0.26399005292711275,0.04325995663012779,0.00015352345310038935,79602,0.12880131149586233,0.0004061870243516656
NGC 1404,outer,normalized_union_3p5,0.2729388682805742,0.038714764956536564,0.0001349060367214685,82252,0.1224745675248468,0.0006675842892511604
NGC 1404,outer,normalized_union_3p5,0.2818876836340356,0.03495019990655388,0.00011959229466386274,85110,0.11653113247767867,0.0008405694976238684
NGC 1404,outer,normalized_union_3p5,0.2908364989874971,0.03154869174140584,0.00010678758289907335,87702,0.11134435482928783,0.00046494116839354755
NGC 1404,outer,normalized_union_3p5,0.2997853143409585,0.028581529896778188,9.548159970274352e-05,90436,0.10643287340719511,0.0006213126524297059
NGC 1404,outer,normalized_union_3p5,0.30873412969441993,0.025475207288056467,8.418222206849607e-05,93122,0.10142230805570387,0.0004331890000977849
NGC 1404,outer,normalized_union_3p5,0.3176829450478814,0.02242735192548973,7.323017309660678e-05,95852,0.09620915378881131,0.0003849003215706299
NGC 1404,outer,normalized_union_3p5,0.3266317604013429,0.020173438974799198,6.4225700589343e-05,98518,0.09117942455321414,0.0003640384073474035
NGC 1404,outer,normalized_union_3p5,0.33558057575480427,0.017673033489768727,5.627050286442486e-05,101236,0.08599790920649956,0.0004996171141227131
NGC 1404,outer,normalized_union_3p5,0.34452939110826575,0.015487349553215546,4.8838666949053984e-05,103946,0.08051031085851179,0.0004502010583537131
NGC 1404,outer,normalized_union_3p5,0.35347820646172723,0.013485504289278766,4.1939713393386505e-05,106562,0.07515097962336767,0.00032357266808699897
NGC 1404,outer,normalized_union_3p5,0.36242702181518865,0.01170019494158917,3.616990986611457e-05,109396,0.0697887547067911,0.00047093220864266225
NGC 1404,outer,normalized_union_3p5,0.3713758371686501,0.010215388946013907,3.130849917600861e-05,112030,0.06433408601667374,0.0005414213466996015
NGC 1404,outer,normalized_union_3p5,0.38032465252211156,0.008617850814280016,2.5823710451357527e-05,114684,0.05915777784161353,0.0005000767571550786
NGC 1404,outer,normalized_union_3p5,0.389273467875573,0.007264703998035982,2.1564440316150303e-05,117434,0.05402526298609306,0.0004989854728976027
