schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21566,893.0104895104895,2882.4615384615386,286,199.80690993515162,199.80690993515162,199.80690993515162,4.578605075161181e-06,22.248232658950513,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23772,946.9709090909091,3449.341818181818,275,188.16887190777874,188.16887190777874,188.16887190777874,4.311917701864919e-06,22.313389464219,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20794,1488.5720524017468,2543.7292576419213,458,180.66728219282373,180.66728219282373,180.66728219282373,4.140017657207718e-06,22.357560138796696,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21104,673.0144927536232,2739.1782608695653,690,179.59306845830073,179.59306845830073,179.59306845830073,4.1154018896234484e-06,22.364034990651337,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22747,1480.9301075268818,3148.559139784946,186,158.5754049388812,158.5754049388812,158.5754049388812,3.6337790023605566e-06,22.499169344691104,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23611,834.4813559322034,3386.1355932203387,295,151.44221640633438,151.44221640633438,151.44221640633438,3.4703209256213665e-06,22.5491415247995,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24344,1691.4815286624205,3993.0382165605097,785,148.38602230535594,148.38602230535594,148.38602230535594,3.4002877829940213e-06,22.57127643461983,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22071,846.4032258064516,2999.209677419355,124,148.26314781325843,148.26314781325843,148.26314781325843,3.397472095722204e-06,22.572175876154002,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22645,1101.3472222222222,3132.2708333333335,144,141.87521578169924,141.87521578169924,141.87521578169924,3.2510916826074922e-06,22.619992579740714,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21975,1190.0773480662983,2969.209944751381,181,139.61188721060947,139.61188721060947,139.61188721060947,3.199227171586766e-06,22.63745292308503,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22146,949.4347826086956,3025.646739130435,184,135.09293172519173,135.09293172519173,135.09293172519173,3.095674634156122e-06,22.67317735079525,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21269,1154.3306451612902,2748.5806451612902,124,133.89461299007615,133.89461299007615,133.89461299007615,3.068214982014754e-06,22.682851156652045,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24463,1318.6820461384152,4111.851554663992,997,132.24596378804534,132.24596378804534,132.24596378804534,3.0304359402086993e-06,22.696302852339386,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21232,401.05281690140845,2771.6619718309857,568,122.38168884905114,122.38168884905114,122.38168884905114,2.804394612042809e-06,22.78046781215672,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23800,998.7150537634409,3460.7956989247314,186,119.26956374097685,119.26956374097685,119.26956374097685,2.7330798020645646e-06,22.808434840626223,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21302,875.5370370370371,2765.1604938271603,162,116.76196878344247,116.76196878344247,116.76196878344247,2.675617890448286e-06,22.831505394310042,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23742,935.10625,3431.125,160,116.39588148226595,116.39588148226595,116.39588148226595,2.6672289454630356e-06,22.834914883316465,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22800,937.8175675675676,3156.3445945945946,148,113.06824610807477,113.06824610807477,113.06824610807477,2.590975685665852e-06,22.86640727857751,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21194,1363.2386363636363,2726.8863636363635,176,109.99034982030886,109.99034982030886,109.99034982030886,2.5204452341986902e-06,22.896372459141894,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24454,1330.2554913294798,4051.9976878612715,865,106.44337356104033,106.44337356104033,106.44337356104033,2.4391657453790392e-06,22.931962341405857,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20793,1478.1609498680739,2531.575197889182,379,101.5714823504939,101.5714823504939,101.5714823504939,2.327525633285415e-06,22.98282944075554,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20542,988.1501014198783,2227.657200811359,493,98.56145382668383,98.56145382668383,98.56145382668383,2.2585503817289516e-06,23.015491165132982,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20677,405.91647331786544,2438.9443155452436,431,95.43034356399693,95.43034356399693,95.43034356399693,2.186800524107509e-06,23.05054269901648,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16322,1063.909090909091,3621.2969696969694,165,90.97363258782033,90.97363258782033,90.97363258782033,2.084674328868959e-06,23.10247007619283,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11902,1698.679487179487,3271.8205128205127,156,89.84212472896178,89.84212472896178,89.84212472896178,2.0587456578993917e-06,23.116058881761596,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21099,686.4057142857143,2721.942857142857,175,88.30653579882959,88.30653579882959,88.30653579882959,2.0235574090488064e-06,23.13477679730113,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23043,939.4827586206897,3219.051724137931,116,84.61287202210646,84.61287202210646,84.61287202210646,1.9389165539375774e-06,23.181167825918987,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24455,1296.2861842105262,4063.934210526316,608,84.02561314134329,84.02561314134329,84.02561314134329,1.925459429292747e-06,23.1887296918263,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20796,1462.8767772511849,2547.872037914692,422,83.70420853035709,83.70420853035709,83.70420853035709,1.9180943948026024e-06,23.192890681758275,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23876,1232.418181818182,3500.836363636364,110,79.38076514721539,79.38076514721539,79.38076514721539,1.8190220462904849e-06,23.250470715574206,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20798,1502.4704049844236,2550.685358255452,321,78.51328100579103,78.51328100579103,78.51328100579103,1.7991435180962574e-06,23.26240110103455,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24461,1332.4488330341112,4092.9497307001793,557,77.70731796927502,77.70731796927502,77.70731796927502,1.7806747551761854e-06,23.273604118025425,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24460,1365.6376237623763,4094.964356435644,505,76.00740222298623,76.00740222298623,76.00740222298623,1.741720932879297e-06,23.297619193679324,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23653,1136.3560606060605,3395.181818181818,132,73.10713899633978,73.10713899633978,73.10713899633978,1.6752609694419134e-06,23.33985944644658,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21008,722.280303030303,2666.8257575757575,132,70.83774224245502,70.83774224245502,70.83774224245502,1.6232574051094114e-06,23.374097140408047,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24467,1399.1091954022988,4130.396551724138,522,70.65295317130645,70.65295317130645,70.65295317130645,1.6190229360449042e-06,23.376933119102965,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21739,1051.1747572815534,2904.7087378640776,103,65.7309270052598,65.7309270052598,65.7309270052598,1.5062339739852263e-06,23.455334524429784,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24140,1908.0389610389611,3691.603896103896,308,65.66416845349666,65.66416845349666,65.66416845349666,1.5047041918369895e-06,23.45643779518141,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23342,1387.2900763358778,3309.2137404580153,131,65.49258808416329,65.49258808416329,65.49258808416329,1.500772402140213e-06,23.459278535227174,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22506,881.9237288135594,3097.5423728813557,118,62.21633759850086,62.21633759850086,62.21633759850086,1.4256966347104388e-06,23.514997811100237,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24457,1430.2292817679559,4083.4530386740335,362,51.76349422321839,51.76349422321839,51.76349422321839,1.1861681732399808e-06,23.71469995466027,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20567,1163.327067669173,2260.890977443609,266,50.85577136461038,50.85577136461038,50.85577136461038,1.1653675688534191e-06,23.733908302552777,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1491,447.2787456445993,2476.2961672473866,287,50.689848995410024,50.689848995410024,50.689848995410024,1.1615654330716781e-06,23.73745642374411,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23758,2791.3993288590605,3442.1073825503354,298,49.84815881335752,49.84815881335752,49.84815881335752,1.1422779772949501e-06,23.755636112694177,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23940,1042.6825396825398,3538.460317460317,126,48.80407155135659,48.80407155135659,48.80407155135659,1.1183525623117541e-06,23.778618779486315,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22680,1167.8522727272727,3131.784090909091,88,48.75052716003711,48.75052716003711,48.75052716003711,1.1171255846165313e-06,23.779810626735404,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22505,889.304347826087,3092.330434782609,115,47.896584268353784,47.896584268353784,47.896584268353784,1.0975573561752424e-06,23.798997560089,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3645,1213.8217821782177,2687.079207920792,101,45.6990487385645,45.6990487385645,45.6990487385645,1.04720050248682e-06,23.849991017447635,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21231,417.7330960854093,2766.1601423487546,281,45.16641363972796,45.16641363972796,45.16641363972796,1.0349950899336032e-06,23.862719898572355,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23519,866.9182389937107,3359.735849056604,159,43.33264963841488,43.33264963841488,43.33264963841488,9.929741149543848e-07,23.907720803860997,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24236,1385.1126126126126,3801.247747747748,222,42.0358866921566,42.0358866921566,42.0358866921566,9.632585990648387e-07,23.940708385596913,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21895,1063.173076923077,2952.9134615384614,104,40.69970922063531,40.69970922063531,40.69970922063531,9.32639893463471e-07,23.975780651368694,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24449,1417.375,4041.9201388888887,288,38.365680184913884,38.365680184913884,38.365680184913884,8.791552707745154e-07,24.039901661886173,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21122,411.15816326530614,2706.9387755102043,196,37.513739838577735,37.513739838577735,37.513739838577735,8.596329309578632e-07,24.06428301187825,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23523,1330.4830508474577,3367.406779661017,118,37.34877398662537,37.34877398662537,37.34877398662537,8.558527139112028e-07,24.069068041895754,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22103,1015.1034482758621,3002.7471264367814,87,36.74533872611887,36.74533872611887,36.74533872611887,8.420249051172878e-07,24.086753279533553,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20800,1489.2796610169491,2556.35593220339,118,35.80678441787573,35.80678441787573,35.80678441787573,8.205177934741964e-07,24.114845613642274,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24459,1328.3293172690762,4072.759036144578,249,34.144879668525,34.144879668525,34.144879668525,7.824349988286993e-07,24.16644495105735,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23813,44.832258064516125,3464.567741935484,155,33.03299431102963,33.03299431102963,33.03299431102963,7.569559803979654e-07,24.20238906100273,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21071,467.7950819672131,2682.8196721311474,122,32.98098043330113,32.98098043330113,32.98098043330113,7.557640746494414e-07,24.204100012724847,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21556,894.6285714285714,2863.0071428571428,140,32.9324010745916,32.9324010745916,32.9324010745916,7.546508714153405e-07,24.20570042759959,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20435,982.5513513513514,4221.794594594595,185,31.798187285026916,31.798187285026916,31.798187285026916,7.286601936409627e-07,24.243753010101493,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20538,844.6474358974359,2218.3076923076924,156,31.49156044138379,31.49156044138379,31.49156044138379,7.216337938886181e-07,24.254273465064426,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21268,1146.4375,2745.203125,64,31.39358692966657,31.39358692966657,31.39358692966657,7.193887162878214e-07,24.257656568365988,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24447,1388.84,4031.16,225,29.32170916091737,29.32170916091737,29.32170916091737,6.719113288932234e-07,24.331785713134558,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,292,1520.25,2295.0214285714287,140,29.22535531608013,29.22535531608013,29.22535531608013,6.6970336620001e-07,24.335359417578726,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24465,1422.5135135135135,4116.0360360360355,222,28.694379267363544,28.694379267363544,28.694379267363544,6.575359710271813e-07,24.355266831692198,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24278,1661.621359223301,3873.0291262135925,103,27.467985229960714,27.467985229960714,27.467985229960714,6.294329691559125e-07,24.402691904424035,
