sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1470.0,2.199660195000358,8490.588748621434,3158.298696241704,0.25294473852273885,1.6496081888566816,fitted,-0.001992229827663805
1480.0,2.181860136703354,8488.239933713665,3181.1511171716074,0.24905374694957877,1.6732185558169193,fitted,-0.0033602936413332785
1490.0,2.1324543221736922,8488.933432684951,3181.2545922975946,0.24886900572632487,1.6687480890781166,fitted,-0.002306893844932767
1500.0,2.1357222598046985,8492.096538996044,3174.5991313482655,0.2563310037904784,1.6687480890781166,fitted,-0.0008116413672035749
1510.0,2.1162214948296207,8491.919191712417,3184.4465925216696,0.2572834959279811,1.6528083840706345,fitted,-0.004609607280972305
1520.0,2.0435301141852524,8488.776343128315,3160.101781832628,0.25429908153996783,1.6649727064899944,fitted,-0.0077110913227005804
1530.0,1.9619996683756091,8494.557849496498,3155.938997686428,0.24100391423183115,1.6590812388991474,fitted,-0.00355047800640933
1540.0,1.9725205540570658,8492.497726985335,3169.1195599204875,0.25224931370565723,1.6488328015115847,fitted,-0.0003008176575730381
1550.0,1.9559833152241484,8498.718467791263,3177.1121491350527,0.25220869943677693,1.657998124403683,fitted,-0.004373151367631079
1560.0,1.8850575267044443,8494.389535617154,3160.726764087244,0.25120677535906966,1.6468411258948625,fitted,-0.004680789064547786
1570.0,1.8623675339331927,8497.968075167191,3167.7192253918033,0.25120677535906966,1.6468411258948625,fitted,-0.0026532052800948723
1580.0,1.8319934211025468,8489.66028541535,3169.517050361515,0.25120677535906966,1.6389378902455007,fitted,-0.0011594895070269283
1590.0,1.9406965547410198,8496.814076412804,3183.7886301782,0.25120677535906966,1.6628957234774737,fitted,-0.0016138369248908657
1600.0,1.7997166826047295,8494.471690848655,3176.603464682978,0.25120677535906966,1.6550864876756246,fitted,-0.008150964023573515
1610.0,1.7776772742695495,8494.32311200129,3177.7750058302204,0.2545711646212641,1.6608952936850063,fitted,-0.004095300054534112
1620.0,1.7178106815140473,8495.673540717346,3162.8273032914976,0.2545711646212641,1.6608952936850063,fitted,-0.006624956270345606
1630.0,1.6451781488626374,8495.673540717346,3162.8273032914976,0.24398667352862075,1.6730244727775034,fitted,-0.0051632545377481185
1640.0,1.6145455907590849,8499.558272799935,3168.2672474379538,0.24398667352862075,1.685393532639792,fitted,-0.002431549243076381
1650.0,1.5965471640011097,8493.725321778,3173.679922460024,0.24398667352862075,1.6710918932792012,fitted,-0.0015687299001541754
1660.0,1.5831709927560014,8494.397372696976,3163.1005598491192,0.2505895421359684,1.6585194406975883,fitted,-0.0007276112257119327
1670.0,1.581994939486871,8490.50990689845,3178.0971320909634,0.2505895421359684,1.6585194406975883,fitted,-0.0024683996221475323
1680.0,1.5338030003130507,8484.829798002665,3177.417943158755,0.2523180640731454,1.6898045137344497,fitted,-0.004021243274348574
1690.0,1.5015700739998996,8491.150281648543,3170.0458493813603,0.25227549320090087,1.655675239797366,fitted,-0.002179318663757368
1700.0,1.4902166270379034,8490.381443926632,3179.4401346797586,0.25227549320090087,1.6607606911719075,fitted,-0.0031062732734471353
1710.0,1.439444608530957,8496.891543098187,3168.785647980698,0.25227549320090087,1.6874377784915886,fitted,-0.0031145071678675084
1720.0,1.4279264836805532,8494.929539016239,3185.5301083316444,0.25125581359660454,1.66004719399775,fitted,-0.0026352908425842257
1730.0,1.3867387916792724,8487.794630513505,3184.891615307725,0.24658132826654883,1.658358432687257,fitted,-0.00474233025767179
1740.0,1.3330798785271174,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.004171424711467109
1750.0,1.3033102974499302,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.001941348289799516
1760.0,1.294252912731127,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0026919745284399443
1770.0,1.2494708068811313,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0028027827048637487
1780.0,1.238197258633852,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.002154997272262771
1790.0,1.206370861435876,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0027691659557650184
1800.0,1.1828139395185517,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0028226782411137517
1810.0,1.1499172966136009,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.003125999695921511
1820.0,1.1202939456001215,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0015262457811954788
1830.0,1.1193923809896913,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.002380461892025243
1840.0,1.0726847077596167,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.002261835006060675
1850.0,1.0741556808684778,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.001343502666305041
1860.0,1.0458146544335158,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0023835232576047472
1870.0,1.0264852157163828,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.003050632758610039
1880.0,0.9848019992613151,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0017453715467065257
1890.0,0.9915777847822523,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.001245841548731108
1900.0,0.9598851682866929,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.00334101039644904
