sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1510.0,1.08861956480724,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0016911672834481661,1.0,4347,4347,1.478165471162821
1520.0,1.0610159909125527,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.001540107909559411,1.0,4366,4366,1.478165471162821
1530.0,1.0305941159490362,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0015740541339261636,1.0,4374,4374,1.478165471162821
1540.0,0.9936371302669278,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0013058902171295432,1.0,4375,4375,1.478165471162821
1550.0,0.9695152458114293,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0011772754704364044,1.0,4366,4366,1.478165471162821
1560.0,0.9928399737034509,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0011675803462273295,1.0,4347,4347,1.478165471162821
1570.0,0.9462562203998574,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0010729444134873678,1.0,4326,4326,1.478165471162821
1580.0,0.9312605761798777,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0010339843481944379,1.0,4297,4297,1.478165471162821
1590.0,0.895625453883799,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0008123241889338803,1.0,4262,4262,1.478165471162821
1600.0,0.8915667036795688,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0007650658449191951,1.0,4257,4257,1.478165471162821
1610.0,0.8778262979960592,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0006425308433933795,1.0,4274,4274,1.478165471162821
1620.0,0.855713370312875,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0008451155368763813,1.0,4285,4285,1.478165471162821
1630.0,0.8658667471429979,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0011266619965439443,1.0,4341,4341,1.478165471162821
1640.0,0.8422464526080884,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0010904548624828744,1.0,4382,4382,1.478165471162821
1650.0,0.8340430907738439,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0012114968894949441,1.0,4412,4412,1.478165471162821
1660.0,0.8355781151969592,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0013907315883051742,1.0,4447,4447,1.478165471162821
1670.0,0.8198470756685967,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0014327305756323269,1.0,4479,4479,1.478165471162821
1680.0,0.8013906873518086,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0014172174708312554,1.0,4511,4511,1.478165471162821
1690.0,0.7934337524573318,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0015299058571262643,1.0,4537,4537,1.478165471162821
1700.0,0.794443958663538,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0017021038720415349,1.0,4563,4563,1.478165471162821
1710.0,0.7962214249127894,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.001801677097102829,1.0,4596,4596,1.478165471162821
1720.0,0.7904162157118697,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.001951837975865471,1.0,4616,4616,1.478165471162821
1730.0,0.7673464213449301,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.001979622053980954,1.0,4649,4649,1.478165471162821
1740.0,0.7675273209190105,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0021403627312514897,1.0,4654,4654,1.478165471162821
1750.0,0.7730288552101384,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002283488999323421,1.0,4671,4671,1.478165471162821
1760.0,0.7689867176492791,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0024167425073925853,1.0,4673,4673,1.478165471162821
1770.0,0.7897520437158381,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0026051757812817016,1.0,4691,4691,1.478165471162821
1780.0,0.7285665142543439,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002277787555144739,1.0,4673,4673,1.478165471162821
1790.0,0.6838458558223097,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0020393920713659133,1.0,4669,4669,1.478165471162821
1800.0,0.6663951437489761,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0019218052920667516,1.0,4691,4691,1.478165471162821
1810.0,0.6776718676756949,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002043116867645811,1.0,4700,4700,1.478165471162821
1820.0,0.621931834398123,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0018118157200496272,1.0,4616,4616,1.478165471162821
1830.0,0.5865507502638304,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0016197441281239767,1.0,4334,4334,1.478165471162821
1840.0,0.5691998983102539,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0015515058310425337,1.0,4242,4242,1.478165471162821
1850.0,0.5623142524924505,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.001495612402432895,1.0,4068,4068,1.478165471162821
1860.0,0.5354885306588442,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0014336252713844082,1.0,3872,3872,1.478165471162821
1870.0,0.5055314423469264,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0012596875322693664,1.0,3620,3620,1.478165471162821
1880.0,0.4892787705312366,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0011861744113361205,1.0,3319,3319,1.478165471162821
1890.0,0.4593499521982317,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0010474181837899757,1.0,3017,3017,1.478165471162821
1900.0,0.43996513237241786,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0010056532937644774,1.0,2815,2815,1.478165471162821
1910.0,0.42238940915921713,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0008938165856346282,1.0,2708,2708,1.478165471162821
1920.0,0.43692573243241983,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0010129582291588943,1.0,2378,2378,1.478165471162821
1930.0,0.3530252409226898,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0006305539615892959,1.0,2484,2484,1.478165471162821
1940.0,0.3386143785083913,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0005738362944831903,1.0,2422,2422,1.478165471162821
1950.0,0.32971411572239906,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0005587488301687802,1.0,2553,2553,1.478165471162821
1960.0,0.32563438965351144,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.000538189952420898,1.0,2530,2530,1.478165471162821
1970.0,0.3203664037483588,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0005354993561852849,1.0,2833,2833,1.478165471162821
1980.0,0.3205937306764264,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0005492463332994761,1.0,2739,2739,1.478165471162821
1990.0,0.3105511870198333,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.000498673557509546,1.0,2867,2867,1.478165471162821
