schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,28.287315511486277,1078.5948697683434,3058.7788290118147,0.41364935920815776,1.0466617001323326,fitted,-0.1524899399372444,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,26.772549606205406,1078.2499787966613,3058.337972691303,0.4125596402371856,1.0379359940662287,fitted,-0.15173804777162658,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,25.252554556053745,1077.3711788178803,3057.942416866053,0.4093299156850734,1.0443520208592918,fitted,-0.1327211954041781,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,24.118125698121844,1078.2452438794342,3057.43445346319,0.4093299156850734,1.0443520208592918,fitted,-0.1135026249306609,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,22.982502057440527,1077.4259884575963,3056.929810179926,0.41288827503426806,1.0401580828565875,fitted,-0.11875460517603838,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,21.743033594601076,1078.4193370418031,3058.3302472480564,0.4086132395162654,1.0434713948840777,fitted,-0.10926310496270286,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,20.79723995818647,1078.5061027286015,3058.6165250714866,0.4095304300479144,1.0420359636238046,fitted,-0.09954949792896066,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,19.752043636021863,1078.032778362656,3058.8930662606645,0.4095304300479144,1.0420359636238046,fitted,-0.0914918682583961,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,18.967402593018548,1078.4173647629086,3057.8046067087203,0.41357112814076485,1.0420359636238046,fitted,-0.0800040777898042,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,18.15196208022578,1078.4852461073172,3059.9655271282286,0.41357112814076485,1.0450560346639988,fitted,-0.08452324996080378,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,17.276937593802472,1079.0901688267545,3058.610150352059,0.410896200959804,1.0417667348632351,fitted,-0.07875384382749892,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,16.5768852036758,1077.3686809018102,3056.44951066109,0.410896200959804,1.0417667348632351,fitted,-0.06878349764932379,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,15.901267640815997,1078.4282510392543,3058.2619369216686,0.410896200959804,1.0417667348632351,fitted,-0.07426916211389534,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,15.091501961397894,1079.0931237653397,3060.9186824421545,0.40576413357670393,1.0417667348632351,fitted,-0.04908111224836116,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,14.919645395848773,1079.0563933749545,3060.9400809901344,0.4174148700131269,1.0432809408913875,fitted,-0.05620526075560184,
