schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,470.0,1.9337098599439264,1072.2192921072774,3002.5741346412915,1072.2192921072774,3061.5741346412915,0.37745075520800453,0.1257165683164883,-0.005328938138629389,1.0,2310,2310,0.1257165683164883,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,480.0,1.8315993867767464,1073.102566584823,3002.6857655943218,1073.102566584823,3061.6857655943218,0.3709299715445905,0.1154791703521839,-0.006431434098242182,1.0,2373,2373,0.1154791703521839,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,490.0,1.765935634802901,1073.102566584823,3002.6857655943218,1073.102566584823,3061.6857655943218,0.3709299715445905,0.12719339966013835,-0.005887497008960035,1.0,2422,2422,0.12719339966013835,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,500.0,1.7341306837550337,1073.5785201993212,2999.362853255178,1073.5785201993212,3058.362853255178,0.3759238699596865,0.10514504688987755,-0.006269568579861117,1.0,2461,2461,0.10514504688987755,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,510.0,1.5974516357302513,1073.4523420820485,3000.337842570836,1073.4523420820485,3059.337842570836,0.35905942083835707,0.12869955717258724,-0.005569798901958061,1.0,2547,2547,0.12869955717258724,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,520.0,1.5532522918911753,1070.7663752773885,2999.990238521206,1070.7663752773885,3058.990238521206,0.35905942083835707,0.12869955717258724,-0.005561275571830985,1.0,2597,2597,0.12869955717258724,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,530.0,1.4827053271800852,1071.1360684828699,3000.038082319991,1071.1360684828699,3059.038082319991,0.35617986772685717,0.12869955717258724,-0.005378845589829327,1.0,2654,2654,0.12869955717258724,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,540.0,1.4831881566314855,1071.1637947425804,2999.961602781377,1071.1637947425804,3058.961602781377,0.3744743826251256,0.11820337960838372,-0.005060897466575342,1.0,2661,2661,0.11820337960838372,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,550.0,1.343876933884484,1071.1343563254406,3000.2094906544103,1071.1343563254406,3059.2094906544103,0.35072612043972046,0.11820337960838372,-0.004138989573043443,1.0,2767,2767,0.11820337960838372,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,560.0,1.3275850859959417,1062.8588499519815,2999.239748696646,1062.8588499519815,3058.239748696646,0.3722850296058658,0.11073326201378075,-0.003848959288582615,1.0,2765,2765,0.11073326201378075,
