schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13218,901.5384615384615,3306.3846153846152,13,10.297538081335963,10.297538081335963,10.297538081335963,2.3596953666463332e-07,25.46792577282735,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2304,810.3913043478261,2628.1304347826085,23,10.295695123237365,10.295695123237365,10.295695123237365,2.359273050200224e-07,25.468120105239066,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24110,676.3333333333334,2837.133333333333,15,10.290358359989554,10.290358359989554,10.290358359989554,2.358050123379339e-07,25.468683041423887,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25288,1642.65,2966.35,20,10.28790183226637,10.28790183226637,10.28790183226637,2.3574872065888741e-07,25.46894226072375,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16480,874.3157894736842,3490.0,19,10.287458280879246,10.287458280879246,10.287458280879246,2.357385566163289e-07,25.46898907203564,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3541,889.875,2715.0625,16,10.285890210257003,10.285890210257003,10.285890210257003,2.357026240569865e-07,25.469154578496603,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10660,511.6875,3160.0,16,10.28375858361049,10.28375858361049,10.28375858361049,2.3565377753190968e-07,25.469379607543683,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27655,804.6153846153846,3223.7692307692305,13,10.281746550652858,10.281746550652858,10.281746550652858,2.3560767151307136e-07,25.46959205426162,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16946,2526.6666666666665,3517.4,15,10.281669297114368,10.281669297114368,10.281669297114368,2.3560590123734727e-07,25.469600212143977,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27461,815.2352941176471,3199.7058823529414,17,10.28091373407596,10.28091373407596,10.28091373407596,2.3558858740381877e-07,25.46968000193935,
