sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1040.0,0.32390056004900597,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00031521878420708027
1050.0,0.31996877959370223,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0005820688190787182
1060.0,0.3122591836674316,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0009310336017584381
1070.0,0.3013481075585335,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.000584243951620525
1080.0,0.3005743046350211,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00076941014282432
1090.0,0.2859599047020471,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0008852929068298432
1100.0,0.28286844649842424,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0003279911985436312
1110.0,0.27940008073117445,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0006851969292047705
1120.0,0.26916450791432883,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0008669847516083656
1130.0,0.26206038569900714,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0007032459590498363
1140.0,0.2550995887333321,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0005405099288089355
1150.0,0.25125018712282843,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00027534421373582446
1160.0,0.24959270445861562,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00015909807425232292
1170.0,0.24806822563778197,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00021202412447673673
1180.0,0.2521987092881203,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0005298830268055943
1190.0,0.23747056510167008,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0009220021788428443
1200.0,0.23375866571126344,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0006616916527165562
1210.0,0.22423673204733896,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0005199637815994015
1220.0,0.2233593900792754,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-8.783483502478596e-05
1230.0,0.22248003534684324,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-7.658617064065231e-05
1240.0,0.22182766666646236,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00039765995533288243
1250.0,0.2145268362401856,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.000785230306676242
1260.0,0.20612306053293752,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00021778143254821413
1270.0,0.2101712075892213,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0001568376924232867
1280.0,0.2029863066844718,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0004068163260116317
1290.0,0.20203488106898868,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0002600645166261864
1300.0,0.19778501635194806,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0005134885063133948
1310.0,0.19176511094272078,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00014638558087230595
1320.0,0.21151820602661883,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00026952735625839495
1330.0,0.18637456381755288,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0016880022139849251
1340.0,0.17775816174692033,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00039158296041999496
1350.0,0.17854290460915298,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0001911079757929493
1360.0,0.17393600223106134,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00015841685648382287
1370.0,0.17537456747947652,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0001462241346068996
