sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
320.0,35.06103971373325,8464.491544862178,3173.8480891097947,0.43666235930278763,0.7512066917291551,fitted,-0.15095480423597502
330.0,33.1188479525465,8462.37120310723,3171.918957607597,0.4298241354379135,0.7597232020268496,fitted,-0.13224914357263556
340.0,32.41605684228054,8463.355613903974,3173.188400050519,0.4424158546741491,0.7626907555657884,fitted,-0.12515212327922817
350.0,30.61580548696194,8462.661559378503,3171.0723933966906,0.4233145374450419,0.7626907555657884,fitted,-0.15078699372503834
360.0,29.400316967779773,8461.432318341449,3172.358767349346,0.4235100410932253,0.7626907555657884,fitted,-0.10909585379006988
370.0,28.43388841116054,8462.126161644142,3171.6329232401263,0.42462486217938494,0.766802087786109,fitted,-0.108481009304327
380.0,27.230696781693233,8462.126161644142,3171.6329232401263,0.4184321744800672,0.7465186707850854,fitted,-0.09400419735696683
390.0,26.553804464021205,8461.46419909423,3172.3294166336136,0.42326985055807526,0.7555942545538223,fitted,-0.07855974721001804
400.0,25.659501837492872,8464.27896515852,3173.3971255516426,0.42326985055807526,0.7687379197222122,fitted,-0.08386440198554013
410.0,24.876516424310402,8464.231206786908,3175.4112456134158,0.42326985055807526,0.7604392200106693,fitted,-0.09506793052051901
420.0,23.758143227082492,8463.098575932077,3173.4591908650586,0.4153673784380194,0.7652925175278403,fitted,-0.08040875825311389
430.0,23.268341259248125,8466.70787617152,3175.9342705878344,0.4201936095557778,0.755303842150544,fitted,-0.06027943859303395
440.0,22.552554455221813,8464.67645685997,3174.0215823613844,0.4201936095557778,0.755303842150544,fitted,-0.0741668450006319
450.0,21.785004359235487,8461.587712347702,3171.3708917512577,0.4201936095557778,0.7570123489606435,fitted,-0.06935041577722885
460.0,21.165546139677236,8461.587712347702,3171.3708917512577,0.4201936095557778,0.7570123489606435,fitted,-0.0602658080874706
470.0,20.579688197486075,8461.303719059732,3172.7236320694533,0.4201936095557778,0.7570123489606435,fitted,-0.06085046168561163
480.0,19.948536905965003,8461.303719059732,3172.7236320694533,0.4201936095557778,0.7570123489606435,fitted,-0.05666987923938187
490.0,19.446290612698437,8461.303719059732,3172.7236320694533,0.4201936095557778,0.7615545559010413,fitted,-0.06745615408198997
500.0,18.599413824325204,8464.460481556202,3174.5949664399664,0.4055095617674377,0.7703934736579395,fitted,-0.07277927068222585
510.0,17.99070519905392,8464.460481556202,3174.5949664399664,0.4055989632974646,0.7703934736579395,fitted,-0.03794842643375453
520.0,17.840445295650113,8464.485636794992,3175.9138316155822,0.42046761629490714,0.7674865268993449,fitted,-0.02812351584162389
530.0,17.428234882221442,8464.31111741909,3172.0859693555312,0.4176163712470166,0.7674865268993449,fitted,-0.04813250661763639
540.0,16.877795163297385,8466.416914245401,3174.577451745823,0.41018834428004436,0.7563225301269026,fitted,-0.050231186841531716
550.0,16.423611145390808,8466.738051765717,3174.2408719290665,0.4089146915693084,0.7512290375961064,fitted,-0.029861111173437833
560.0,17.330877138332156,8467.441236913275,3174.9532269605647,0.4270264662520673,0.7918760831404887,fitted,-0.03681651049597665
570.0,15.687280935471275,8467.441236913275,3174.9532269605647,0.40699720908873815,0.7638590527102449,fitted,-0.1141657071804735
580.0,15.047562994722686,8465.908558611842,3176.5533944105473,0.4072492574351031,0.7638590527102449,fitted,-0.04009021884604609
590.0,14.885476558550353,8464.11405131871,3172.7431644174576,0.41382011849382117,0.7638590527102449,fitted,-0.0304634053640938
600.0,14.43829488744081,8466.180793035843,3174.7227386079903,0.41382011849382117,0.7702007716195186,fitted,-0.026681359869493538
610.0,14.351849361160482,8466.180793035843,3174.7227386079903,0.4243535338981052,0.7603527233004534,fitted,-0.018614982968240223
620.0,14.065995228076005,8466.180793035843,3174.7227386079903,0.4243535338981052,0.7681213990045161,fitted,-0.04497631178020143
630.0,13.452323125556454,8469.160337139352,3177.601067548418,0.4148313863787023,0.7681213990045161,fitted,-0.04258364729521045
640.0,13.214322282171796,8465.029345379739,3173.654139064747,0.41763627670658543,0.7681213990045161,fitted,-0.024608515875166416
650.0,12.960152808053126,8469.004717385578,3177.4944676169916,0.41763627670658543,0.7681213990045161,fitted,-0.02745337415851825
660.0,12.665254799001431,8464.972257419184,3173.6951692618436,0.41763627670658543,0.7665053171250805,fitted,-0.025876708806739045
670.0,12.442618631918345,8464.972257419184,3173.6951692618436,0.4206297604955382,0.7665053171250805,fitted,-0.013037471222088204
680.0,12.404505374559667,8466.237951779302,3180.5698381535794,0.42898971799861496,0.7665053171250805,fitted,-0.006483537030573139
690.0,12.312947891306882,8469.88652962903,3181.6624070484772,0.43895022013688767,0.7665053171250805,fitted,-0.015683466482839137
700.0,12.090836044902884,8469.88652962903,3181.6624070484772,0.43895022013688767,0.7547296706454296,fitted,-0.03445052278394245
710.0,11.623937435628033,8466.878947687808,3175.8390167320435,0.4306513733863793,0.760861932193272,fitted,-0.034501147819317166
720.0,11.400813088516541,8465.568931431793,3179.05734061626,0.4306513733863793,0.760861932193272,fitted,-0.026507755259902056
730.0,11.093782330429992,8463.007208815536,3175.6926843329047,0.42466309213353387,0.7720296497163337,fitted,-0.01427404895687614
740.0,11.115332109379018,8465.091541949514,3173.55186380932,0.4368744633195304,0.7720296497163337,fitted,-0.0162364419084458
750.0,10.769053492261076,8467.980818310378,3176.364904129995,0.4368744633195304,0.7720296497163337,fitted,-0.023437983917404193
760.0,10.646572431030934,8465.020354062175,3171.69780306529,0.4437912095019237,0.7670582995769226,fitted,-0.01319198526346499
770.0,10.505213786991776,8461.568549752956,3170.772099645692,0.44383378345354446,0.7546705309139035,fitted,-0.019792633302960373
780.0,10.250719764971727,8466.791283434304,3175.145106306702,0.44214481460347227,0.7524571269955832,fitted,-0.026752741802255377
790.0,9.970158950946669,8469.269252129126,3177.4649721681967,0.44214481460347227,0.7553595093896824,fitted,-0.022758672125107272
800.0,9.795546322469582,8466.287703675322,3175.8397654461937,0.44214481460347227,0.7553595093896824,fitted,-0.015372452255720148
810.0,9.662709905832266,8467.512508350235,3174.539075486079,0.4433872804612844,0.7553595093896824,fitted,-0.016738848528640115
820.0,9.46076935189678,8467.512508350235,3174.539075486079,0.44194548820438057,0.7521533414311148,fitted,-0.022160105634234296
830.0,9.21950779314758,8471.927395410192,3178.6697617725313,0.44194548820438057,0.7521533414311148,fitted,-0.013826871784549865
840.0,9.184231916205782,8471.434678611451,3176.6546889051388,0.44848121870289975,0.7495372911147317,fitted,-0.013934897181462791
850.0,8.940809849518324,8471.75525113313,3176.310258573114,0.44408135892880757,0.7495372911147317,fitted,-0.016161290880810242
860.0,8.861006098589577,8471.75525113313,3176.310258573114,0.44408135892880757,0.7588218712056621,fitted,-0.016219297380143514
870.0,8.616423901915454,8473.276673132843,3174.70574112903,0.44408135892880757,0.7568934139708566,fitted,-0.008638060051726626
880.0,8.688244897555045,8477.692058378107,3184.414239360746,0.4477767299423633,0.7568934139708566,fitted,-0.0013981469942249802
890.0,8.588460962030954,8473.156944696104,3182.3416157570746,0.4534693880887559,0.7559052681002024,fitted,-0.02244138111806544
900.0,8.239417275193736,8475.874952691807,3184.403607863369,0.4470377203829953,0.7497205379541136,fitted,-0.011963433700131976
910.0,8.349192288028314,8475.349249945246,3184.958788990236,0.45826807671889735,0.7581324452791255,fitted,-0.005412434688817402
920.0,8.131168581417388,8475.349249945246,3184.958788990236,0.45826807671889735,0.7581324452791255,fitted,-0.01548832607013324
930.0,8.03942576662565,8475.349249945246,3184.958788990236,0.45826807671889735,0.7581324452791255,fitted,-0.011163522233356015
940.0,7.907898136750267,8475.349249945246,3184.958788990236,0.4605459049733156,0.7581324452791255,fitted,-0.015598842990403927
950.0,7.727448906817571,8468.186087334367,3176.082660288881,0.4574823999360089,0.7503151859260856,fitted,-0.013492004704470872
960.0,7.63805804266085,8468.220980595994,3176.0455062233214,0.4574823999360089,0.7540290285287652,fitted,-0.015041450263911483
970.0,7.4266199015393415,8473.95164226092,3181.4169290803757,0.45144797915455764,0.7530516695099072,fitted,-0.003495568613905142
980.0,7.568146670382747,8473.95164226092,3181.4169290803757,0.4643163889893503,0.7605818185950095,fitted,-0.011764150230552328
990.0,7.191336896928295,8473.95164226092,3181.4169290803757,0.45241941577217754,0.7605818185950095,fitted,-0.020044371681777706
1000.0,7.167259236747193,8474.658886728143,3183.248081628705,0.45955822692035747,0.7483551170933493,fitted,-0.01100261890016041
1010.0,6.971284518925087,8476.77716239556,3181.0336393736457,0.45955822692035747,0.7510626525300551,fitted,-0.013736210017281713
1020.0,6.892535036401559,8476.77716239556,3181.0336393736457,0.46419364827811765,0.7643202081527781,fitted,-0.006757387290589763
1030.0,6.984396500562014,8478.943305649434,3178.8724540556573,0.46419364827811765,0.7865438895970503,fitted,-0.008559182082856909
1040.0,6.721351394744421,8473.095353412215,3184.7070213183524,0.4556065749252636,0.7591794573324642,fitted,-0.013855460270724063
1050.0,6.707287295147533,8472.713492262686,3180.252821790306,0.46512680399735895,0.7518980006865306,fitted,-0.008425116879985418
1060.0,6.552849057144712,8480.869185384192,3187.8796016254114,0.46512680399735895,0.7518980006865306,fitted,-0.012461541145523202
1070.0,6.458056472237069,8478.19819735384,3190.7536455587015,0.46512680399735895,0.7501739818389912,fitted,-0.011351140792972813
1080.0,6.325826241285256,8474.670364177087,3185.2873843112066,0.461474858774284,0.7503884041319571,fitted,-0.013056517070692575
1090.0,6.1969261308232175,8474.369997508198,3179.9720634083415,0.4591675075141931,0.7503884041319571,fitted,-0.010765067089639136
1100.0,6.110524899492473,8481.732032345288,3188.0634034057525,0.4577457626062445,0.7650811998397484,fitted,-0.0058205278257629
1110.0,6.0805155743079595,8480.50951214178,3186.845332510775,0.4624474050878605,0.7573971170532332,fitted,-0.007679680798733823
1120.0,5.956931283517797,8480.50951214178,3186.845332510775,0.4624474050878605,0.7573971170532332,fitted,-0.0073469126519490665
1130.0,5.933577321268978,8474.784823638402,3182.4711480407095,0.4665653207084735,0.766594770350932,fitted,-0.011454143081297908
1140.0,5.727848421891839,8474.784823638402,3182.4711480407095,0.45745441928133945,0.766594770350932,fitted,-0.0063165077711356595
1150.0,5.807247165846265,8480.005799566728,3187.35029144662,0.46553823925140736,0.7570353103914922,fitted,-0.004598088397368328
1160.0,5.635886653944472,8481.31573029648,3185.3936973569353,0.46553823925140736,0.7570353103914922,fitted,-0.01097844163650481
1170.0,5.587678333116169,8471.718375636297,3176.325882169355,0.46553823925140736,0.7551068803602944,fitted,-0.006673260022929783
1180.0,5.502421453485876,8475.309749785463,3179.706015790746,0.46698517080089175,0.7455538834259564,fitted,-0.004611225631158877
1190.0,5.495453820492991,8467.782630408874,3172.756031626673,0.4724111830591873,0.7608815112388716,fitted,-0.014967118466219986
1200.0,5.203079084161477,8471.265117708723,3174.2477631397974,0.4425450424880021,0.7608815112388716,fitted,-0.011799631815889899
1210.0,5.259461184175193,8471.265117708723,3174.2477631397974,0.46325044045408786,0.7574182248239907,fitted,-0.0017243043625717823
1220.0,5.168592996910041,8471.265117708723,3174.2477631397974,0.46325044045408786,0.769652565540101,fitted,-0.00807208464700455
1230.0,5.098019491235102,8473.296215763616,3178.960446398799,0.46325044045408786,0.7723886289383953,fitted,-0.009009561291477786
1240.0,4.988401771080485,8473.355918398827,3178.8968095901128,0.4577793266470555,0.7535118509569446,fitted,-0.008403691503343459
1250.0,4.929945661168233,8478.431430966211,3183.658542329052,0.4577793266470555,0.7535118509569446,fitted,-0.002874572671795228
1260.0,4.930910317644581,8480.501474194358,3181.4520912333055,0.46447991384963316,0.7535118509569446,fitted,-0.006340193823214246
1270.0,4.803141784703948,8478.524477892173,3183.5593639694157,0.4645156377498681,0.7542755770822995,fitted,-0.012083939086947115
1280.0,4.6892315359056385,8475.78644885075,3187.9793317806957,0.4642727570008099,0.7516465030116961,fitted,-0.011308259141559996
1290.0,4.576976601872748,8483.084269479687,3185.2010884213996,0.45685865547165333,0.7516465030116961,fitted,-0.00810230306676285
1300.0,4.5271854745703815,8477.989128038598,3187.8899671201743,0.45201712395296473,0.7703042496080862,fitted,-0.0034824503650541395
1310.0,4.57719195311994,8474.838314751156,3184.9079575869105,0.4636582130707282,0.7615208236494737,fitted,-0.009585240957842833
1320.0,4.335480655413525,8481.322103327746,3185.9559960793554,0.45155076401323124,0.7712353854609708,fitted,-0.012158364021471035
1330.0,4.33402467269052,8484.54004000534,3182.5481591031744,0.44925056081117687,0.7567451582366574,fitted,-0.006438620927108385
1340.0,4.206708236871357,8488.825992971453,3186.6176930651527,0.4457941993567888,0.7567451582366574,fitted,-0.007783795133750271
1350.0,4.178348770015514,8488.000337433512,3187.640977389395,0.453614979708369,0.7567451582366574,fitted,-0.006195693478061504
1360.0,4.082794367310127,8479.865500524043,3196.0437073542053,0.4433874748050234,0.76514206494973,fitted,-0.0030020546818456816
1370.0,4.300769117403641,8486.260985988669,3194.557339916426,0.4433874748050234,0.7582138046109719,fitted,-0.003139247530951563
1380.0,4.101200701008534,8482.717945960254,3198.193611735233,0.4464101932415641,0.7671230020780914,fitted,-0.02038968413579323
1390.0,3.8929754346877767,8485.890219720166,3194.9032185440415,0.4476320550592969,0.7671230020780914,fitted,-0.010837756076531212
1400.0,3.88444557947791,8485.890219720166,3194.9032185440415,0.4476320550592969,0.7671230020780914,fitted,-0.004995555702964527
1410.0,3.793064320628486,8487.334494874,3193.3542622788486,0.44556464285256653,0.7504398023171422,fitted,-0.006012797794599178
1420.0,3.7641896235859265,8480.747507962125,3186.841881058981,0.44556464285256653,0.7589180123884427,fitted,-0.0006762296679063917
1430.0,3.7795397272703584,8485.183989819903,3191.0178075880235,0.4543270374707884,0.7450758464955891,fitted,-0.005758505718904771
1440.0,3.649019509207831,8493.886974789079,3199.146243585929,0.4433089357637484,0.7417917534660248,fitted,-0.006789663479908792
1450.0,3.6437464576721825,8478.186889931974,3177.1996327469255,0.4433089357637484,0.7626471756338172,fitted,-0.009043848939103104
1460.0,3.468142530425769,8485.847789776353,3186.2079794092115,0.4385673023110482,0.7503034920900445,fitted,-0.009891805339141291
1470.0,3.4459103508893567,8485.847789776353,3186.2079794092115,0.4385673023110482,0.7503034920900445,fitted,-0.002433894944014936
1480.0,3.41946463154547,8491.681439443324,3195.0557192840943,0.43539559851911797,0.7394688357001633,fitted,-0.000283999312102301
1490.0,3.4402303646473107,8489.679423168063,3193.040023481035,0.4463997700529367,0.7729214676815772,fitted,-0.002308879439360611
1500.0,3.4755385241915424,8481.83130305105,3179.5277057112344,0.45648271516010486,0.7507967376177501,fitted,-0.00763954655807082
1510.0,3.2874394334858943,8495.099665279868,3201.7613724456987,0.44144062953582264,0.7709313594503168,fitted,-0.0035314065508531556
1520.0,3.4049103931744793,8497.97493942245,3198.6846000018613,0.4549780910206454,0.7618097968621924,fitted,-0.0047604503932370925
1530.0,3.1922304256211524,8491.496382035899,3205.4598285378243,0.44112719875643835,0.7664327506129235,fitted,-0.012445487163869395
1540.0,3.1560006498970914,8492.599777832751,3206.5026396123008,0.44112719875643835,0.7571769148678474,fitted,-0.006012147974826743
1550.0,3.0719874661246176,8478.150341019718,3192.89798748198,0.43640895657782897,0.7544354628578197,fitted,-0.00639857666700736
1560.0,3.028029116556944,8495.522858376482,3209.2266904599837,0.43217556397496476,0.7703157924077871,fitted,-0.0009623615556259013
1570.0,3.0527402350120996,8495.433420646186,3215.906528911725,0.4388362694910828,0.7571933697559543,fitted,-0.0019444205318548404
1580.0,3.0372973207354335,8484.192059146097,3198.642790337799,0.4344965396857661,0.7571933697559543,fitted,-0.0020006111065467456
1590.0,3.0127280128811647,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.002910972936388889
1600.0,2.9790778620076557,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.002947599227397868
1610.0,2.9537760283332073,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.005587588536910016
1620.0,2.8673260912694554,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.00218228090631567
1630.0,2.910130410206894,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0015276015282566391
1640.0,2.8367740607043226,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0067351220487458455
1650.0,2.775427969231977,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.003629598772737719
1660.0,2.764182085249568,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.005278837960010696
1670.0,2.669851210031763,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0066315088979646665
1680.0,2.631551907290275,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0022517177593671446
1690.0,2.62481685484442,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0031792207889200117
1700.0,2.5679674915118746,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.00329493943449084
1710.0,2.5589180661546034,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.00217078429198998
1720.0,2.524551805672075,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.003432544944717697
1730.0,2.4902671672602494,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.004346191511143194
1740.0,2.437627975449211,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0014009356180742594
1750.0,2.566317378322014,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.002747762685854349
1760.0,2.382672721732124,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.008233511251676017
1770.0,2.4016471532884935,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0013568627984680754
1780.0,2.3904921582967025,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.003384821056182985
1790.0,2.333950732164834,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0071923820719468345
1800.0,2.246644516857766,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0052723528680392205
1810.0,2.2285036748040494,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0007122999177417988
1820.0,2.23239851850293,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0012265925925840273
1830.0,2.2567159224218,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.003996657461179031
1840.0,2.152465369279349,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.007817823256415224
1850.0,2.1003594572934956,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.002750950447107359
1860.0,2.097446360337202,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0017301909648288261
1870.0,2.065755637996919,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.004330761440534214
1880.0,2.0108311315265177,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.004407054311998182
1890.0,1.9776145517569554,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.003024225901238653
1900.0,1.9503466135017447,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0029474709737360104
1910.0,1.9186651322822352,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0012559688948645565
1920.0,1.9252272356044535,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.002456787292485074
1930.0,1.8695293864325337,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.00518550084601137
1940.0,1.8215172186842261,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.002529157539040661
1950.0,1.8189462356517205,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0018390420580455147
1960.0,1.7847363775233158,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0017307141647338153
1970.0,1.7843319523570442,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0009057522600797179
1980.0,1.895035831194727,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.0017379408165201337
1990.0,1.7495731360266416,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,fitted,-0.008472674089381738
2000.0,1.7255823494070923,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,synthetic,-0.0023826301400048377
2010.0,1.7019205332265448,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,synthetic,-0.00234995864425247
2020.0,1.678583176522043,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,synthetic,-0.002317735151997047
2030.0,1.6555658301866039,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,synthetic,-0.0022859535200508317
2040.0,1.6328641061210263,8498.902330210018,3210.460775470737,0.4443127559380992,0.7686162925596832,synthetic,-0.0022546076894636724
2050.0,1.6104736763973304,8498.902330210018,3210.4607754707376,0.4443127559380992,0.7686162925596832,synthetic,-0.002239042972369587
