sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
570.0,15.687280935471275,2999.4412369132756,3033.9532269605647,8467.441236913275,3174.9532269605647,0.40699720908873815,0.7638590527102449,-0.04059718989973965,1.0,2726,2726,0.7638590527102449
580.0,15.047562994722686,2997.908558611842,3035.5533944105473,8465.908558611842,3176.5533944105473,0.4072492574351031,0.7638590527102449,-0.0334402786861329,1.0,2773,2773,0.7638590527102449
590.0,14.885476558550353,2996.11405131871,3031.7431644174576,8464.11405131871,3172.7431644174576,0.41382011849382117,0.7638590527102449,-0.03317893284474099,1.0,2804,2804,0.7638590527102449
600.0,14.43829488744081,2998.180793035843,3033.7227386079903,8466.180793035843,3174.7227386079903,0.41382011849382117,0.7702007716195186,-0.0315075501246261,1.0,2851,2851,0.7702007716195186
610.0,14.351849361160482,2998.180793035843,3033.7227386079903,8466.180793035843,3174.7227386079903,0.4243535338981052,0.7603527233004534,-0.03138337143980449,1.0,2869,2869,0.7603527233004534
620.0,14.065995228076005,2998.180793035843,3033.7227386079903,8466.180793035843,3174.7227386079903,0.4243535338981052,0.7681213990045161,-0.02996821758933507,1.0,2916,2916,0.7681213990045161
630.0,13.452323125556454,3001.1603371393517,3036.601067548418,8469.160337139352,3177.601067548418,0.4148313863787023,0.7681213990045161,-0.02645461987560452,1.0,2991,2991,0.7681213990045161
640.0,13.214322282171796,2997.0293453797394,3032.654139064747,8465.029345379739,3173.654139064747,0.41763627670658543,0.7681213990045161,-0.025996810920514424,1.0,3030,3030,0.7681213990045161
650.0,12.960152808053126,3001.0047173855787,3036.4944676169916,8469.004717385578,3177.4944676169916,0.41763627670658543,0.7681213990045161,-0.02553031945600694,1.0,3077,3077,0.7681213990045161
660.0,12.665254799001431,2996.972257419183,3032.6951692618436,8464.972257419184,3173.6951692618436,0.41763627670658543,0.7665053171250805,-0.02644794962489013,1.0,3125,3125,0.7665053171250805
670.0,12.442618631918345,2996.972257419183,3032.6951692618436,8464.972257419184,3173.6951692618436,0.4206297604955382,0.7665053171250805,-0.02575879818485318,1.0,3163,3163,0.7665053171250805
680.0,12.404505374559667,2998.237951779302,3039.5698381535794,8466.237951779302,3180.5698381535794,0.42898971799861496,0.7665053171250805,-0.025053383884709252,1.0,3184,3184,0.7665053171250805
690.0,12.312947891306882,3001.886529629029,3040.6624070484772,8469.88652962903,3181.6624070484772,0.43895022013688767,0.7665053171250805,-0.02562314731752683,1.0,3199,3199,0.7665053171250805
700.0,12.090836044902884,3001.886529629029,3040.6624070484772,8469.88652962903,3181.6624070484772,0.43895022013688767,0.7547296706454296,-0.024073923911607432,1.0,3245,3245,0.7547296706454296
710.0,11.623937435628033,2998.8789476878073,3034.8390167320435,8466.878947687808,3175.8390167320435,0.4306513733863793,0.760861932193272,-0.021890590260483296,1.0,3319,3319,0.760861932193272
720.0,11.400813088516541,2997.5689314317933,3038.05734061626,8465.568931431793,3179.05734061626,0.4306513733863793,0.760861932193272,-0.022820103754802146,1.0,3366,3366,0.760861932193272
730.0,11.093782330429992,2995.007208815535,3034.6926843329047,8463.007208815536,3175.6926843329047,0.42466309213353387,0.7720296497163337,-0.02248458418850056,1.0,3432,3432,0.7720296497163337
740.0,11.115332109379018,2997.091541949515,3032.55186380932,8465.091541949514,3173.55186380932,0.4368744633195304,0.7720296497163337,-0.022338303866302,1.0,3437,3437,0.7720296497163337
750.0,10.769053492261076,2999.9808183103783,3035.364904129995,8467.980818310378,3176.364904129995,0.4368744633195304,0.7720296497163337,-0.020066769242652095,1.0,3484,3484,0.7720296497163337
760.0,10.646572431030934,2997.0203540621756,3030.69780306529,8465.020354062175,3171.69780306529,0.4437912095019237,0.7670582995769226,-0.01988223897295691,1.0,3506,3506,0.7670582995769226
770.0,10.505213786991776,2993.5685497529557,3029.772099645692,8461.568549752956,3170.772099645692,0.44383378345354446,0.7546705309139035,-0.01937991177350302,1.0,3552,3552,0.7546705309139035
780.0,10.250719764971727,2998.7912834343038,3034.145106306702,8466.791283434304,3175.145106306702,0.44214481460347227,0.7524571269955832,-0.0170958882089193,1.0,3604,3604,0.7524571269955832
790.0,9.970158950946669,3001.2692521291265,3036.4649721681967,8469.269252129126,3177.4649721681967,0.44214481460347227,0.7553595093896824,-0.016733217684191903,1.0,3650,3650,0.7553595093896824
800.0,9.795546322469582,2998.2877036753216,3034.8397654461937,8466.287703675322,3175.8397654461937,0.44214481460347227,0.7553595093896824,-0.016167203459573697,1.0,3696,3696,0.7553595093896824
810.0,9.662709905832266,2999.5125083502344,3033.539075486079,8467.512508350235,3174.539075486079,0.4433872804612844,0.7553595093896824,-0.015695148349512498,1.0,3738,3738,0.7553595093896824
820.0,9.46076935189678,2999.5125083502344,3033.539075486079,8467.512508350235,3174.539075486079,0.44194548820438057,0.7521533414311148,-0.014004403781103136,1.0,3725,3725,0.7521533414311148
830.0,9.21950779314758,3003.9273954101914,3037.6697617725313,8471.927395410192,3178.6697617725313,0.44194548820438057,0.7521533414311148,-0.013733095242826855,1.0,3711,3711,0.7521533414311148
840.0,9.184231916205782,3003.434678611451,3035.6546889051388,8471.434678611451,3176.6546889051388,0.44848121870289975,0.7495372911147317,-0.01483608687252792,1.0,3660,3660,0.7495372911147317
850.0,8.940809849518324,3003.7552511331296,3035.310258573114,8471.75525113313,3176.310258573114,0.44408135892880757,0.7495372911147317,-0.013979858185884849,1.0,3660,3660,0.7495372911147317
860.0,8.861006098589577,3003.7552511331296,3035.310258573114,8471.75525113313,3176.310258573114,0.44408135892880757,0.7588218712056621,-0.014021324497617189,1.0,3675,3675,0.7588218712056621
870.0,8.616423901915454,3005.2766731328425,3033.70574112903,8473.276673132843,3174.70574112903,0.44408135892880757,0.7568934139708566,-0.013509605748718805,1.0,3682,3682,0.7568934139708566
880.0,8.688244897555045,3009.6920583781066,3043.414239360746,8477.692058378107,3184.414239360746,0.4477767299423633,0.7568934139708566,-0.015133260604764063,1.0,3701,3701,0.7568934139708566
890.0,8.588460962030954,3005.156944696105,3041.3416157570746,8473.156944696104,3182.3416157570746,0.4534693880887559,0.7559052681002024,-0.013720462872538886,1.0,3671,3671,0.7559052681002024
900.0,8.239417275193736,3007.8749526918073,3043.403607863369,8475.874952691807,3184.403607863369,0.4470377203829953,0.7497205379541136,-0.01283375893162914,1.0,3700,3700,0.7497205379541136
910.0,8.349192288028314,3007.3492499452464,3043.958788990236,8475.349249945246,3184.958788990236,0.45826807671889735,0.7581324452791255,-0.013727103957939147,1.0,3691,3691,0.7581324452791255
920.0,8.131168581417388,3007.3492499452464,3043.958788990236,8475.349249945246,3184.958788990236,0.45826807671889735,0.7581324452791255,-0.01277663160592628,1.0,3703,3703,0.7581324452791255
930.0,8.03942576662565,3007.3492499452464,3043.958788990236,8475.349249945246,3184.958788990236,0.45826807671889735,0.7581324452791255,-0.010951096506644248,1.0,3715,3715,0.7581324452791255
940.0,7.907898136750267,3007.3492499452464,3043.958788990236,8475.349249945246,3184.958788990236,0.4605459049733156,0.7581324452791255,-0.01200770306600763,1.0,3727,3727,0.7581324452791255
950.0,7.727448906817571,3000.1860873343667,3035.082660288881,8468.186087334367,3176.082660288881,0.4574823999360089,0.7503151859260856,-0.011515021562587529,1.0,3718,3718,0.7503151859260856
960.0,7.63805804266085,3000.220980595994,3035.0455062233214,8468.220980595994,3176.0455062233214,0.4574823999360089,0.7540290285287652,-0.011725470651047223,1.0,3739,3739,0.7540290285287652
970.0,7.4266199015393415,3005.9516422609204,3040.4169290803757,8473.95164226092,3181.4169290803757,0.45144797915455764,0.7530516695099072,-0.011627759220354512,1.0,3788,3788,0.7530516695099072
980.0,7.568146670382747,3005.9516422609204,3040.4169290803757,8473.95164226092,3181.4169290803757,0.4643163889893503,0.7605818185950095,-0.012285108538840442,1.0,3778,3778,0.7605818185950095
990.0,7.191336896928295,3005.9516422609204,3040.4169290803757,8473.95164226092,3181.4169290803757,0.45241941577217754,0.7605818185950095,-0.010389686169190388,1.0,3827,3827,0.7605818185950095
1000.0,7.167259236747193,3006.6588867281434,3042.248081628705,8474.658886728143,3183.248081628705,0.45955822692035747,0.7483551170933493,-0.010546658399439747,1.0,3816,3816,0.7483551170933493
1010.0,6.971284518925087,3008.7771623955587,3040.0336393736457,8476.77716239556,3181.0336393736457,0.45955822692035747,0.7510626525300551,-0.009552064381535367,1.0,3843,3843,0.7510626525300551
1020.0,6.892535036401559,3008.7771623955587,3040.0336393736457,8476.77716239556,3181.0336393736457,0.46419364827811765,0.7643202081527781,-0.009084464797947072,1.0,3859,3859,0.7643202081527781
1030.0,6.984396500562014,3010.9433056494354,3037.8724540556573,8478.943305649434,3178.8724540556573,0.46419364827811765,0.7865438895970503,-0.01063491306470977,1.0,3904,3904,0.7865438895970503
1040.0,6.721351394744421,3005.095353412215,3043.7070213183524,8473.095353412215,3184.7070213183524,0.4556065749252636,0.7591794573324642,-0.009856542231352152,1.0,4072,4072,0.7591794573324642
1050.0,6.707287295147533,3004.7134922626874,3039.252821790306,8472.713492262686,3180.252821790306,0.46512680399735895,0.7518980006865306,-0.00943218551310132,1.0,4125,4125,0.7518980006865306
1060.0,6.552849057144712,3012.869185384192,3046.8796016254114,8480.869185384192,3187.8796016254114,0.46512680399735895,0.7518980006865306,-0.009158715687861757,1.0,4170,4170,0.7518980006865306
1070.0,6.458056472237069,3010.19819735384,3049.7536455587015,8478.19819735384,3190.7536455587015,0.46512680399735895,0.7501739818389912,-0.008676128518403272,1.0,4259,4259,0.7501739818389912
1080.0,6.325826241285256,3006.6703641770873,3044.2873843112066,8474.670364177087,3185.2873843112066,0.461474858774284,0.7503884041319571,-0.007651348661733543,1.0,4354,4354,0.7503884041319571
1090.0,6.1969261308232175,3006.3699975081972,3038.9720634083415,8474.369997508198,3179.9720634083415,0.4591675075141931,0.7503884041319571,-0.008647992775702001,1.0,4330,4330,0.7503884041319571
1100.0,6.110524899492473,3013.732032345287,3047.0634034057525,8481.732032345288,3188.0634034057525,0.4577457626062445,0.7650811998397484,-0.008256048037324909,1.0,4257,4257,0.7650811998397484
1110.0,6.0805155743079595,3012.5095121417808,3045.845332510775,8480.50951214178,3186.845332510775,0.4624474050878605,0.7573971170532332,-0.008251941331470754,1.0,4274,4274,0.7573971170532332
1120.0,5.956931283517797,3012.5095121417808,3045.845332510775,8480.50951214178,3186.845332510775,0.4624474050878605,0.7573971170532332,-0.007996515615094615,1.0,4265,4265,0.7573971170532332
1130.0,5.933577321268978,3006.7848236384016,3041.4711480407095,8474.784823638402,3182.4711480407095,0.4665653207084735,0.766594770350932,-0.007815045599475268,1.0,4232,4232,0.766594770350932
1140.0,5.727848421891839,3006.7848236384016,3041.4711480407095,8474.784823638402,3182.4711480407095,0.45745441928133945,0.766594770350932,-0.007232125811566056,1.0,4290,4290,0.766594770350932
1150.0,5.807247165846265,3012.005799566729,3046.35029144662,8480.005799566728,3187.35029144662,0.46553823925140736,0.7570353103914922,-0.008062049370203354,1.0,4328,4328,0.7570353103914922
1160.0,5.635886653944472,3013.3157302964796,3044.3936973569353,8481.31573029648,3185.3936973569353,0.46553823925140736,0.7570353103914922,-0.007715998591134082,1.0,4355,4355,0.7570353103914922
1170.0,5.587678333116169,3003.718375636298,3035.325882169355,8471.718375636297,3176.325882169355,0.46553823925140736,0.7551068803602944,-0.007463133029810135,1.0,4385,4385,0.7551068803602944
1180.0,5.502421453485876,3007.3097497854633,3038.706015790746,8475.309749785463,3179.706015790746,0.46698517080089175,0.7455538834259564,-0.007235794317582425,1.0,4434,4434,0.7455538834259564
1190.0,5.495453820492991,2999.782630408873,3031.756031626673,8467.782630408874,3172.756031626673,0.4724111830591873,0.7608815112388716,-0.007144149632854729,1.0,4419,4419,0.7608815112388716
1200.0,5.203079084161477,3003.2651177087228,3033.2477631397974,8471.265117708723,3174.2477631397974,0.4425450424880021,0.7608815112388716,-0.00734664158409614,1.0,4530,4530,0.7608815112388716
1210.0,5.259461184175193,3003.2651177087228,3033.2477631397974,8471.265117708723,3174.2477631397974,0.46325044045408786,0.7574182248239907,-0.007269363550842704,1.0,4499,4499,0.7574182248239907
1220.0,5.168592996910041,3003.2651177087228,3033.2477631397974,8471.265117708723,3174.2477631397974,0.46325044045408786,0.769652565540101,-0.006861709604209515,1.0,4499,4499,0.769652565540101
1230.0,5.098019491235102,3005.2962157636152,3037.960446398799,8473.296215763616,3178.960446398799,0.46325044045408786,0.7723886289383953,-0.006889988191634942,1.0,4525,4525,0.7723886289383953
1240.0,4.988401771080485,3005.355918398827,3037.8968095901128,8473.355918398827,3178.8968095901128,0.4577793266470555,0.7535118509569446,-0.0067318502033019536,1.0,4593,4593,0.7535118509569446
1250.0,4.929945661168233,3010.4314309662122,3042.658542329052,8478.431430966211,3183.658542329052,0.4577793266470555,0.7535118509569446,-0.0067786276947609915,1.0,4623,4623,0.7535118509569446
1260.0,4.930910317644581,3012.501474194358,3040.4520912333055,8480.501474194358,3181.4520912333055,0.46447991384963316,0.7535118509569446,-0.006669423057052437,1.0,4610,4610,0.7535118509569446
1270.0,4.803141784703948,3010.5244778921733,3042.5593639694157,8478.524477892173,3183.5593639694157,0.4645156377498681,0.7542755770822995,-0.006019298690156809,1.0,4635,4635,0.7542755770822995
1280.0,4.6892315359056385,3007.78644885075,3046.9793317806957,8475.78644885075,3187.9793317806957,0.4642727570008099,0.7516465030116961,-0.005632846634546159,1.0,4673,4673,0.7516465030116961
1290.0,4.576976601872748,3015.0842694796866,3044.2010884213996,8483.084269479687,3185.2010884213996,0.45685865547165333,0.7516465030116961,-0.005682013077008627,1.0,4933,4933,0.7516465030116961
1300.0,4.5271854745703815,3009.9891280385987,3046.8899671201743,8477.989128038598,3187.8899671201743,0.45201712395296473,0.7703042496080862,-0.005985551282988858,1.0,5036,5036,0.7703042496080862
1310.0,4.57719195311994,3006.8383147511568,3043.9079575869105,8474.838314751156,3184.9079575869105,0.4636582130707282,0.7615208236494737,-0.006248904731747324,1.0,5000,5000,0.7615208236494737
1320.0,4.335480655413525,3013.3221033277464,3044.9559960793554,8481.322103327746,3185.9559960793554,0.45155076401323124,0.7712353854609708,-0.005631992934352741,1.0,5127,5127,0.7712353854609708
1330.0,4.33402467269052,3016.5400400053404,3041.5481591031744,8484.54004000534,3182.5481591031744,0.44925056081117687,0.7567451582366574,-0.005757512003129904,1.0,5177,5177,0.7567451582366574
1340.0,4.206708236871357,3020.8259929714536,3045.6176930651527,8488.825992971453,3186.6176930651527,0.4457941993567888,0.7567451582366574,-0.005344925619465292,1.0,5240,5240,0.7567451582366574
1350.0,4.178348770015514,3020.0003374335115,3046.640977389395,8488.000337433512,3187.640977389395,0.453614979708369,0.7567451582366574,-0.005028890914035563,1.0,5256,5256,0.7567451582366574
1360.0,4.082794367310127,3011.8655005240425,3055.0437073542053,8479.865500524043,3196.0437073542053,0.4433874748050234,0.76514206494973,-0.004914229464679689,1.0,5386,5386,0.76514206494973
1370.0,4.300769117403641,3018.260985988669,3053.557339916426,8486.260985988669,3194.557339916426,0.4433874748050234,0.7582138046109719,-0.00669017747249837,1.0,5435,5435,0.7582138046109719
1380.0,4.101200701008534,3014.7179459602544,3057.193611735233,8482.717945960254,3198.193611735233,0.4464101932415641,0.7671230020780914,-0.005689182515085303,1.0,5473,5473,0.7671230020780914
1390.0,3.8929754346877767,3017.8902197201664,3053.9032185440415,8485.890219720166,3194.9032185440415,0.4476320550592969,0.7671230020780914,-0.004493394989032992,1.0,5528,5528,0.7671230020780914
1400.0,3.88444557947791,3017.8902197201664,3053.9032185440415,8485.890219720166,3194.9032185440415,0.4476320550592969,0.7671230020780914,-0.004703455065263715,1.0,5581,5581,0.7671230020780914
1410.0,3.793064320628486,3019.3344948739996,3052.3542622788486,8487.334494874,3193.3542622788486,0.44556464285256653,0.7504398023171422,-0.004550100468918887,1.0,5643,5643,0.7504398023171422
1420.0,3.7641896235859265,3012.7475079621263,3045.841881058981,8480.747507962125,3186.841881058981,0.44556464285256653,0.7589180123884427,-0.004696017542570622,1.0,5708,5708,0.7589180123884427
1430.0,3.7795397272703584,3017.1839898199037,3050.0178075880235,8485.183989819903,3191.0178075880235,0.4543270374707884,0.7450758464955891,-0.004585397706399256,1.0,5693,5693,0.7450758464955891
1440.0,3.649019509207831,3025.886974789079,3058.146243585929,8493.886974789079,3199.146243585929,0.4433089357637484,0.7417917534660248,-0.00449443464602453,1.0,5808,5808,0.7417917534660248
1450.0,3.6437464576721825,3010.186889931975,3036.1996327469255,8478.186889931974,3177.1996327469255,0.4433089357637484,0.7626471756338172,-0.004588090616723409,1.0,5886,5886,0.7626471756338172
1460.0,3.468142530425769,3017.8477897763537,3045.2079794092115,8485.847789776353,3186.2079794092115,0.4385673023110482,0.7503034920900445,-0.004031718141032795,1.0,5958,5958,0.7503034920900445
1470.0,3.4459103508893567,3017.8477897763537,3045.2079794092115,8485.847789776353,3186.2079794092115,0.4385673023110482,0.7503034920900445,-0.0035341877101498307,1.0,5946,5946,0.7503034920900445
1480.0,3.41946463154547,3023.6814394433245,3054.0557192840943,8491.681439443324,3195.0557192840943,0.43539559851911797,0.7394688357001633,-0.004261485181275901,1.0,5804,5804,0.7394688357001633
1490.0,3.4402303646473107,3021.6794231680633,3052.040023481035,8489.679423168063,3193.040023481035,0.4463997700529367,0.7729214676815772,-0.004376410832855242,1.0,5628,5628,0.7729214676815772
1500.0,3.4755385241915424,3013.8313030510517,3038.5277057112344,8481.83130305105,3179.5277057112344,0.45648271516010486,0.7507967376177501,-0.0043706008822146725,1.0,5835,5835,0.7507967376177501
