label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
13157,1403.0,3082.3125,16,21.83406483495846,21.83406483495846,21.83406483495846,1.5023232914690177,14.533532801457431,5.003307057778336e-07,24.651922730351213,True
12730,379.6923076923077,2439.846153846154,13,21.831630083260436,21.831630083260436,21.831630083260436,1.6928645180666366,12.896265383477706,5.002749130958628e-07,24.6520438092932,True
2882,908.0,1693.0,7,21.82004218272386,21.82004218272386,21.82004218272386,2.648288799654475,8.23929859370728,5.000093747044651e-07,24.65262025472093,True
5781,774.3333333333334,2295.4166666666665,12,21.81205614927869,21.81205614927869,21.81205614927869,2.2049739805127193,9.892205686802148,4.998263736105236e-07,24.65301770183313,True
6063,110.73333333333333,2328.3333333333335,15,21.810230599386756,21.810230599386756,21.810230599386756,1.7930075230101512,12.164048571737798,4.997845408747153e-07,24.653108575822557,True
7112,795.0769230769231,2442.3846153846152,13,21.79834088915338,21.79834088915338,21.79834088915338,1.9992714241467446,10.90314232768897,4.99512086471125e-07,24.653700619484788,True
4503,350.8333333333333,1988.5,12,21.794908131395395,21.794908131395395,21.794908131395395,2.0791025481776986,10.482844220694307,4.994334243381324e-07,24.653871612446835,True
3912,1164.0,1902.2857142857142,7,21.793489028732168,21.793489028732168,21.793489028732168,2.5542335158697864,8.532300940116233,4.994009053984649e-07,24.653942308835816,True
1573,2467.4444444444443,736.8888888888889,9,21.792846266355077,21.792846266355077,21.792846266355077,2.058069764573044,10.588973533108632,4.993861764070376e-07,24.65397433127492,True
9690,560.0625,2713.9375,16,21.789900177365688,21.789900177365688,21.789900177365688,1.752131644645648,12.43622318217561,4.993186663581994e-07,24.654121117594926,True
944,1809.25,508.125,8,21.779975947561937,21.779975947561937,21.779975947561937,2.495132287912085,8.728986456179971,4.990912512186207e-07,24.65461572977871,True
1745,1950.2,857.8,5,21.777766739839727,21.777766739839727,21.777766739839727,3.0369272701677428,7.17098725207102,4.990406269089826e-07,24.654725864816104,True
2533,755.0,1592.0,7,21.761212875167715,21.761212875167715,21.761212875167715,2.3104828075110464,9.418469942483515,4.986612927420602e-07,24.655551475853756,True
12587,414.35714285714283,2301.4285714285716,14,21.759701350768786,21.759701350768786,21.759701350768786,1.8880202037537261,11.52514221378911,4.986266559451544e-07,24.655626893238434,True
4632,1227.0,2008.5,8,21.758298930350023,21.758298930350023,21.758298930350023,2.4769694259355144,8.784242026779252,4.985945192814951e-07,24.655696871574463,True
9042,725.2,2640.8,15,21.74567042444474,21.74567042444474,21.74567042444474,1.8279105688706976,11.896462986085497,4.983051352698477e-07,24.656327215272377,True
12631,331.7647058823529,2339.0588235294117,17,21.74393761232399,21.74393761232399,21.74393761232399,1.9612491801636913,11.086779707670384,4.982654276332757e-07,24.656413736027176,True
4488,219.72727272727272,1986.2727272727273,11,21.731421071421828,21.731421071421828,21.731421071421828,1.8464120296468827,11.769540450609963,4.979786093156233e-07,24.65703890220879,True
7476,290.625,2482.4375,16,21.726501339322475,21.726501339322475,21.726501339322475,1.8087990696475318,12.011561540418178,4.978658729537909e-07,24.65728472764104,True
5869,380.0,2306.0833333333335,12,21.71886595610242,21.71886595610242,21.71886595610242,1.6992650702669294,12.781329020486902,4.976909070597051e-07,24.657666356919403,True
633,1707.6666666666667,407.3333333333333,9,21.713553968991796,21.713553968991796,21.713553968991796,2.606244385242462,8.331357600976379,4.975691821184159e-07,24.657931938103413,True
11350,776.2857142857143,2936.6428571428573,14,21.70345507009862,21.70345507009862,21.70345507009862,1.4604248152694561,14.861056072985324,4.973377644117729e-07,24.658437027725974,True
8602,302.46666666666664,2595.9333333333334,15,21.696501599295203,21.696501599295203,21.696501599295203,1.6546891202387801,13.112131659005703,4.971784246378472e-07,24.65878493752331,True
6257,334.85714285714283,2349.4285714285716,14,21.68970857008336,21.68970857008336,21.68970857008336,1.7768094473483391,12.207110111020896,4.970227614058461e-07,24.659124927478032,True
892,1620.75,489.375,8,21.68738752287932,21.68738752287932,21.68738752287932,2.8481177742875716,7.6146385934845,4.969695742785513e-07,24.65924111990269,True
12673,746.5454545454545,2377.7272727272725,11,21.68557270182344,21.68557270182344,21.68557270182344,1.9120977821691725,11.341246720772993,4.969279873955493e-07,24.65933197913464,True
1321,2056.125,635.25,8,21.684040126028734,21.684040126028734,21.684040126028734,2.45719077097908,8.824727970709665,4.968928682029107e-07,24.659408713646158,True
8991,860.0714285714286,2634.0714285714284,14,21.68263922079442,21.68263922079442,21.68263922079442,1.8308944428437295,11.84264844188239,4.968607662599189e-07,24.65947886029127,True
2428,918.4285714285714,1556.4285714285713,7,21.67703681163011,21.67703681163011,21.67703681163011,3.0695570124614036,7.061943050293051,4.967323862559011e-07,24.65975943150646,True
11811,932.5833333333334,3017.25,12,21.676309193407107,21.676309193407107,21.676309193407107,1.3240678792635165,16.37099542469384,4.967157127806777e-07,24.65979587628043,True
12914,657.5625,2653.25,16,21.674980276471523,21.674980276471523,21.674980276471523,1.8624873444209504,11.637652379973781,4.966852604598054e-07,24.65986244192349,True
12783,130.5625,2518.8125,16,21.667437189465907,21.667437189465907,21.667437189465907,1.7165621551153973,12.62257654049777,4.965124095466204e-07,24.66024035359613,True
374,1911.25,310.625,8,21.666735705557542,21.666735705557542,21.666735705557542,2.45719077097908,8.817685611330994,4.964963349429395e-07,24.66027550490631,True
3707,763.1111111111111,1863.111111111111,9,21.6640983262916,21.6640983262916,21.6640983262916,2.606244385242462,8.31238177392799,4.964358990213873e-07,24.660407673982775,True
1256,2059.875,611.875,8,21.65510469359465,21.65510469359465,21.65510469359465,2.45719077097908,8.812952152252333,4.962298086470669e-07,24.66085850004101,True
1606,1931.6666666666667,754.5,6,21.651989025490778,21.651989025490778,21.651989025490778,2.9631624895088615,7.3070542375418475,4.961584126686651e-07,24.661014723577512,True
13112,916.3529411764706,2971.8823529411766,17,21.650117755680313,21.650117755680313,21.650117755680313,1.6107419442184554,13.441083988276668,4.961155322544111e-07,24.661108562216526,True
2824,707.0,1680.5,8,21.649329241934495,21.649329241934495,21.649329241934495,2.45719077097908,8.810601723572407,4.960974633496084e-07,24.66114810627453,True
5086,941.5,2210.4,10,21.64693219565237,21.64693219565237,21.64693219565237,2.238527568947278,9.67016555701048,4.960425346926137e-07,24.66126832727511,True
5116,1771.7777777777778,2214.0,9,21.64306313189463,21.64306313189463,21.64306313189463,2.1734560475873193,9.957902372086092,4.959538745454884e-07,24.661462403646787,True
12671,682.3846153846154,2377.769230769231,13,21.63846358889093,21.63846358889093,21.63846358889093,2.0374358036181075,10.62043945162102,4.958484753623913e-07,24.661693166781156,True
8933,589.8,2628.733333333333,15,21.63716803644425,21.63716803644425,21.63716803644425,1.8055465251824725,11.983722232944151,4.958187875935348e-07,24.66175817464559,True
785,1745.875,456.125,8,21.636840876761156,21.636840876761156,21.636840876761156,2.45719077097908,8.80551934847934,4.958112906827953e-07,24.661774591387257,True
873,1350.5,483.0,6,21.63425068320562,21.63425068320562,21.63425068320562,2.456911851627103,8.805464741796994,4.957519360285183e-07,24.661904575024028,True
3143,971.2857142857143,1749.4285714285713,7,21.628602554122786,21.628602554122786,21.628602554122786,2.6772578117429444,8.07864018894847,4.956225083460552e-07,24.662188068959836,True
2983,897.5714285714286,1718.0,7,21.620382835189687,21.620382835189687,21.620382835189687,2.5207765925782484,8.576873848656447,4.954341523158711e-07,24.662600769811224,True
7114,869.6363636363636,2442.4545454545455,11,21.614777642619337,21.614777642619337,21.614777642619337,1.915834259111438,11.28217513588271,4.953057085297075e-07,24.66288228885615,True
1424,1810.8333333333333,672.0,6,21.606832546608942,21.606832546608942,21.606832546608942,2.842801891973866,7.6005410744983335,4.951236455229151e-07,24.663281453924185,True
4850,877.3333333333334,2044.6666666666667,9,21.59518486651377,21.59518486651377,21.59518486651377,2.606244385242462,8.285940101701069,4.94856737274417e-07,24.663866903819557,True
8089,490.57142857142856,2541.785714285714,14,21.593667605956774,21.593667605956774,21.593667605956774,1.761402616879951,12.259359330467316,4.94821969032632e-07,24.66394318946389,True
10202,976.5384615384615,2772.6153846153848,13,21.593175979790587,21.593175979790587,21.593175979790587,1.6870261224251568,12.799550459094059,4.948107033490057e-07,24.663967908859128,True
6706,584.6428571428571,2400.1428571428573,14,21.59259901388524,21.59259901388524,21.59259901388524,1.9881978690018156,10.860387364123829,4.947974820931007e-07,24.663996919929208,True
13029,410.07142857142856,2781.8571428571427,14,21.572326520522815,21.572326520522815,21.572326520522815,1.4440168949424341,14.939109504936088,4.943329350200491e-07,24.66501675635196,True
1213,1938.2857142857142,595.5714285714286,7,21.567961265365476,21.567961265365476,21.567961265365476,2.333697216579571,9.241970685887425,4.942329045763235e-07,24.665236482080587,True
5722,790.8,2289.3,10,21.56794412039602,21.56794412039602,21.56794412039602,2.012856646397955,10.715091985806474,4.942325116969064e-07,24.665237345162694,True
7554,270.5625,2490.875,16,21.564834707623866,21.564834707623866,21.564834707623866,1.795621209349708,12.009679210368464,4.941612590603219e-07,24.665393885136233,True
4699,1199.0,2019.75,8,21.56291776579924,21.56291776579924,21.56291776579924,2.45719077097908,8.77543494810026,4.941173320653578e-07,24.665490402715907,True
4919,779.125,2059.375,8,21.562044200125413,21.562044200125413,21.562044200125413,2.2337387544963145,9.652894348868221,4.940973141835097e-07,24.665534389392583,True
5624,325.53846153846155,2278.153846153846,13,21.553005310234923,21.553005310234923,21.553005310234923,1.7378182357067362,12.402335795187316,4.938901867341529e-07,24.665989629512225,True
3138,1033.2857142857142,1747.857142857143,7,21.551539947311262,21.551539947311262,21.551539947311262,2.8953971925703255,7.443379444662428,4.938566077340281e-07,24.666063449921207,True
2354,160.1,1526.1,10,21.54763801001394,21.54763801001394,21.54763801001394,2.012856646397955,10.705003780857345,4.937671942850608e-07,24.666260041819466,True
4872,2939.470588235294,2050.0588235294117,17,21.539108157901993,21.539108157901993,21.539108157901993,1.5997215864929926,13.46428549802928,4.935717315089076e-07,24.666689926654307,True
5576,350.3636363636364,2272.5454545454545,11,21.531104403865065,21.531104403865065,21.531104403865065,1.628862412238261,13.21849177812301,4.933883243450818e-07,24.6670934522055,True
1750,2048.833333333333,862.1666666666666,6,21.522875828164118,21.522875828164118,21.522875828164118,2.6893517008842096,8.002997830699417,4.93199765360801e-07,24.667508469010574,True
8297,1295.7692307692307,2562.076923076923,13,21.521112533745665,21.521112533745665,21.521112533745665,2.052021479910869,10.487761821421309,4.931593592180352e-07,24.667597423248495,True
3035,799.7142857142857,1726.0,7,21.51746325663744,21.51746325663744,21.51746325663744,2.2984914997366572,9.361558769785635,4.930757355132905e-07,24.667781544224354,True
2693,886.2857142857143,1645.5714285714287,7,21.51423220805345,21.51423220805345,21.51423220805345,2.7293521407701125,7.882541752924197,4.930016955747518e-07,24.667944589923376,True
7759,581.2666666666667,2510.266666666667,15,21.509929285986487,21.509929285986487,21.509929285986487,1.8735775215837749,11.48067215697789,4.92903093502671e-07,24.668161762699214,True
3878,728.25,1895.0,8,21.504588183584886,21.504588183584886,21.504588183584886,2.45719077097908,8.751696627533839,4.927807013803418e-07,24.668431393913124,True
5106,1050.2222222222222,2213.0,9,21.499246183957617,21.499246183957617,21.499246183957617,2.34410644521284,9.171616855481805,4.926582886979586e-07,24.668701137414665,True
1723,2059.0,836.5714285714286,7,21.498581458846907,21.498581458846907,21.498581458846907,2.7709162540265098,7.75865435399089,4.92643056427362e-07,24.668734707302193,True
4790,1472.25,2033.75,8,21.492960032644945,21.492960032644945,21.492960032644945,2.45719077097908,8.746964332802278,4.925142406452176e-07,24.669018641572652,True
3702,1200.857142857143,1861.142857142857,7,21.492812682906965,21.492812682906965,21.492812682906965,2.8451192597851853,7.5542747844354805,4.92510864104983e-07,24.669026085102693,True
2439,399.22222222222223,1560.888888888889,9,21.484149996366064,21.484149996366064,21.484149996366064,2.265775667818618,9.482028738109802,4.923123574089692e-07,24.669463779716224,True
3428,250.55555555555554,1807.6666666666667,9,21.48276621493296,21.48276621493296,21.48276621493296,1.8439972768091408,11.650107342949449,4.922806478603211e-07,24.66953371359719,True
7017,476.27272727272725,2432.5454545454545,11,21.47649796618196,21.47649796618196,21.47649796618196,1.6026901100707542,13.400281084428626,4.921370100473311e-07,24.66985055629864,True
70,1796.125,130.875,8,21.47093015593596,21.47093015593596,21.47093015593596,2.3134234522840997,9.281020357400278,4.920094228824547e-07,24.670132071325895,True
1526,1895.6666666666667,714.5,6,21.461957973855036,21.461957973855036,21.461957973855036,2.920756628172512,7.348081578191459,4.91803824052056e-07,24.67058586903143,True
9094,1121.6363636363637,2645.5454545454545,11,21.45843179835054,21.45843179835054,21.45843179835054,1.7153863112703531,12.50938733588191,4.917230212380955e-07,24.67076426892195,True
11090,1369.6666666666667,2893.866666666667,15,21.451933489782874,21.451933489782874,21.451933489782874,1.7227205756215755,12.452358086013335,4.915741115716363e-07,24.671093114826114,True
13123,853.421052631579,2984.9473684210525,19,21.43688453729431,21.43688453729431,21.43688453729431,1.6841767712668436,12.72840529748514,4.912292626817601e-07,24.67185504737556,True
2658,1160.2,1632.6,5,21.434720551485235,21.434720551485235,21.434720551485235,3.6038392711747598,5.947745983826316,4.91179674638703e-07,24.67196465454966,True
3572,226.63636363636363,1837.7272727272727,11,21.43051679743501,21.43051679743501,21.43051679743501,1.990233269538467,10.767841702497881,4.910833450158516e-07,24.672177608834538,True
12742,697.6363636363636,2457.5454545454545,11,21.420111256968703,21.420111256968703,21.420111256968703,1.7337773708678053,12.3545915507291,4.908449005738816e-07,24.672704913695608,True
12456,1375.625,1987.25,8,21.418544825735765,21.418544825735765,21.418544825735765,2.526193044098513,8.478585940125214,4.908090055790535e-07,24.672784315397625,True
13019,423.88235294117646,2773.529411764706,17,21.417531133442154,21.417531133442154,21.417531133442154,1.6025747361920575,13.364450749007322,4.907857766757531e-07,24.67283570210377,True
4652,227.91666666666666,2013.3333333333333,12,21.413209046159793,21.413209046159793,21.413209046159793,1.898783114783202,11.277332771418022,4.906867354300317e-07,24.673054827275966,True
10298,1790.076923076923,2782.769230769231,13,21.408969970879454,21.408969970879454,21.408969970879454,1.6353021096366824,13.091752187389961,4.90589596416161e-07,24.673269786795878,True
538,2037.6666666666667,379.0,9,21.40505510958628,21.40505510958628,21.40505510958628,2.582142489251215,8.289649079665407,4.904998868119877e-07,24.67346834353734,True
3875,866.625,1895.5,8,21.404692706289964,21.404692706289964,21.404692706289964,2.45719077097908,8.711042284177699,4.904915822888313e-07,24.673486726003937,True
11803,1684.0,3015.9333333333334,15,21.402415381414954,21.402415381414954,21.402415381414954,1.4732859439608519,14.526993533838844,4.90439397064934e-07,24.673602247662817,True
4362,609.1,1970.0,10,21.400513719547632,21.400513719547632,21.400513719547632,2.210623983230085,9.680757054068492,4.903958202123682e-07,24.67369872251551,True
5174,192.33333333333334,2223.9166666666665,12,21.397885884080935,21.397885884080935,21.397885884080935,1.6610585637663617,12.882077941648468,4.90335602988335e-07,24.673832051618298,True
8356,728.8461538461538,2567.4615384615386,13,21.387801500496764,21.387801500496764,21.387801500496764,1.7460974644855636,12.248916189107492,4.901045179020654e-07,24.67434385737541,True
918,1605.0,497.0,7,21.38769297770677,21.38769297770677,21.38769297770677,2.729205043305939,7.836601735060346,4.901020310868745e-07,24.674349366469983,True
5172,1073.375,2222.375,8,21.3864045707614,21.3864045707614,21.3864045707614,2.215266615047421,9.654099612882755,4.900725070581982e-07,24.674414773814497,True
10159,872.6666666666666,2769.133333333333,15,21.37761794183976,21.37761794183976,21.37761794183976,1.800787167375719,11.871262928307784,4.898711602048751e-07,24.674860941443818,True
2180,2365.0,1413.0,5,21.359180008882703,21.359180008882703,21.359180008882703,1.942579870459765,10.995264768098037,4.894486523448307e-07,24.675797779651376,True
3515,516.5555555555555,1828.4444444444443,9,21.351445261563818,21.351445261563818,21.351445261563818,2.203039145879945,9.691813829769945,4.892714095082667e-07,24.676191025839525,True
7673,722.0769230769231,2501.5384615384614,13,21.346881004509825,21.346881004509825,21.346881004509825,1.8325734353542769,11.648581493479416,4.891668189077333e-07,24.67642314637368,True
840,1900.5,469.5,8,21.339044627371507,21.339044627371507,21.339044627371507,2.45719077097908,8.684325563728558,4.889872472093805e-07,24.676821790111298,True
6107,273.09090909090907,2334.090909090909,11,21.316887694728102,21.316887694728102,21.316887694728102,1.563674920614705,13.63255713428473,4.884795179417823e-07,24.67794972635891,True
3150,905.1111111111111,1751.3333333333333,9,21.313059393491308,21.313059393491308,21.313059393491308,2.7645442585806403,7.709429620212975,4.883917918736308e-07,24.678144731304993,True
3201,1042.0,1763.4285714285713,7,21.297832061569075,21.297832061569075,21.297832061569075,2.8376464481729244,7.505456529047906,4.880428553936234e-07,24.678920723813434,True
7025,312.64285714285717,2434.4285714285716,14,21.296977380355578,21.296977380355578,21.296977380355578,1.7339286497216,12.282499273413025,4.880232702518737e-07,24.67896429524147,True
12310,2508.0,645.7,10,21.295272420872095,21.295272420872095,21.295272420872095,2.012856646397955,10.579626949082732,4.879842008624521e-07,24.67905121886013,True
9504,1168.0,2690.3846153846152,13,21.29190048807611,21.29190048807611,21.29190048807611,1.7974218902337764,11.84580014506602,4.879069325421277e-07,24.679223149949905,True
1423,2450.777777777778,671.5555555555555,9,21.28789955767588,21.28789955767588,21.28789955767588,2.01415478319639,10.569147781131676,4.878152506521065e-07,24.679427188249583,True
459,1991.25,346.875,8,21.287019309225755,21.287019309225755,21.287019309225755,2.41174145673466,8.82641016506263,4.877950796334876e-07,24.679472084053835,True
826,2032.4285714285713,465.7142857142857,7,21.286611129562253,21.286611129562253,21.286611129562253,2.2984914997366572,9.261122406587583,4.877857261383566e-07,24.67949290329965,True
3924,1045.0,1903.7142857142858,7,21.28287272624194,21.28287272624194,21.28287272624194,2.2984914997366572,9.259495947094154,4.877000600937666e-07,24.679683599520303,True
2755,1009.5,1662.6666666666667,6,21.279995960610407,21.279995960610407,21.279995960610407,3.094746351423288,6.87616804227708,4.876341385995481e-07,24.679830366347815,True
3149,766.3333333333334,1752.111111111111,9,21.270375792111913,21.270375792111913,21.270375792111913,2.606244385242462,8.161312850227246,4.874136910680904e-07,24.680321312254158,True
1529,1927.1666666666667,715.8333333333334,6,21.26529125632574,21.26529125632574,21.26529125632574,2.761809514397553,7.699767542065421,4.872971782062995e-07,24.680580880987733,True
1060,2028.625,540.75,8,21.263342913809495,21.263342913809495,21.263342913809495,2.45719077097908,8.653517327568755,4.872525316600143e-07,24.680680361540162,True
693,256.0,427.5,10,21.26168544195974,21.26168544195974,21.26168544195974,1.596146726982042,13.320633424572975,4.872145504564839e-07,24.680764997683447,True
10964,1509.9375,2877.625,16,21.258986109143642,21.258986109143642,21.258986109143642,1.790398634252336,11.87388423026882,4.871526948605049e-07,24.680902848910353,True
10324,1072.3333333333333,2786.1666666666665,12,21.254266823564578,21.254266823564578,21.254266823564578,1.6238586315109735,13.08874209313888,4.870445517592369e-07,24.681143898412863,True
6559,964.4545454545455,2382.4545454545455,11,21.253972131144728,21.253972131144728,21.253972131144728,2.111101860840273,10.067715123269846,4.870377988404595e-07,24.6811589523524,True
12769,695.7777777777778,2478.6666666666665,9,21.24956328066782,21.24956328066782,21.24956328066782,1.5376359820121581,13.819631908496664,4.869367694037763e-07,24.68138419707875,True
2867,1564.0,1689.25,4,21.247379331202836,21.247379331202836,21.247379331202836,3.7525807861514884,5.662071129718004,4.868867238907003e-07,24.68149579065983,True
13115,1747.625,2977.625,16,21.24570762479916,21.24570762479916,21.24570762479916,1.538753343932943,13.807091116043756,4.868484165003391e-07,24.68158121783386,True
6079,753.0833333333334,2329.4166666666665,12,21.245167816911753,21.245167816911753,21.245167816911753,2.1228262568090854,10.00796355743513,4.86836046725708e-07,24.681608804413845,True
7240,1400.2,2454.5,10,21.227716993320826,21.227716993320826,21.227716993320826,2.012856646397955,10.546064982475642,4.864361586173942e-07,24.682500996791465,True
6454,1560.0,2369.9,10,21.223717760074976,21.223717760074976,21.223717760074976,2.056250289256521,10.321563416168,4.863445156179073e-07,24.682705565252547,True
10617,1576.6666666666667,2825.5,12,21.222927655015994,21.222927655015994,21.222927655015994,1.5865823912801635,13.376505230145582,4.863264102479367e-07,24.682745985203752,True
5569,604.1,2271.9,10,21.221176218021753,21.221176218021753,21.221176218021753,1.8789558999579825,11.294132139288795,4.862862758197357e-07,24.68283559004318,True
3973,1209.857142857143,1911.5714285714287,7,21.22003417185961,21.22003417185961,21.22003417185961,2.6455282025280424,8.02109542872457,4.86260105669255e-07,24.682894021970764,True
616,1654.0,400.77777777777777,9,21.21770054491953,21.21770054491953,21.21770054491953,2.606244385242462,8.141101680664386,4.86206630275517e-07,24.683013430005932,True
5861,642.1818181818181,2304.4545454545455,11,21.216664868724074,21.216664868724074,21.216664868724074,1.9821956009661443,10.703618178944012,4.861828976079744e-07,24.683066428142283,True
2188,942.6,1424.2,5,21.213832413667852,21.213832413667852,21.213832413667852,3.409506131831488,6.221966347446455,4.861179914969009e-07,24.683211385152187,True
9203,753.6153846153846,2657.769230769231,13,21.20950779551019,21.20950779551019,21.20950779551019,1.7032380735274144,12.4524622395184,4.860188922558115e-07,24.68343274417289,True
1882,2448.0,977.0,7,21.207095195571775,21.207095195571775,21.207095195571775,2.2984914997366572,9.226527571671035,4.859636071845674e-07,24.683556254634308,True
12614,294.14285714285717,2312.0714285714284,14,21.195869544585925,21.195869544585925,21.195869544585925,1.7778359769678425,11.922286318412892,4.857063697932241e-07,24.684131124625438,True
968,2365.125,515.125,8,21.18784099501677,21.18784099501677,21.18784099501677,1.9383407600362184,10.930916499233536,4.855223944362454e-07,24.684542456570288,True
2770,1000.6666666666666,1667.1666666666667,6,21.186222118752497,21.186222118752497,21.186222118752497,3.002336809538986,7.056577413779793,4.854852976560539e-07,24.684625416401982,True
2890,875.5,1695.0,6,21.18381313742926,21.18381313742926,21.18381313742926,2.3343297247412655,9.074901849942064,4.854300955058922e-07,24.684748877155613,True
2459,647.8888888888889,1569.0,9,21.170772139157812,21.170772139157812,21.170772139157812,2.606244385242462,8.123095538942819,4.851312591729179e-07,24.685417474632104,True
8317,1156.9166666666667,2562.25,12,21.16606148604017,21.16606148604017,21.16606148604017,1.9627705873481855,10.783767406376677,4.850233138857329e-07,24.685659085835454,True
3484,839.0,1820.5714285714287,7,21.149180938522207,21.149180938522207,21.149180938522207,2.2984914997366572,9.201330934199804,4.846364937348622e-07,24.68652533740432,True
2501,935.8333333333334,1582.3333333333333,6,21.14762596549322,21.14762596549322,21.14762596549322,2.8912158671311157,7.314440338374839,4.846008613064098e-07,24.686605168041158,True
1808,2524.0,911.5,8,21.142713603201585,21.142713603201585,21.142713603201585,2.012721262255764,10.504541289292,4.844882938247709e-07,24.686857401987222,True
660,1725.25,414.625,8,21.13881116789885,21.13881116789885,21.13881116789885,2.45719077097908,8.602836791331422,4.843988689639386e-07,24.687057821216655,True
10799,1540.6666666666667,2854.3333333333335,15,21.13236247156388,21.13236247156388,21.13236247156388,1.751606588167627,12.064559824287173,4.842510961688585e-07,24.687389091088576,True
12848,398.92857142857144,2586.4285714285716,14,21.127268651565295,21.127268651565295,21.127268651565295,1.6783535212856273,12.588092069769484,4.841343705580177e-07,24.687650832361406,True
3538,1008.25,1831.25,8,21.124666270437913,21.124666270437913,21.124666270437913,2.6075674831630793,8.101292260637061,4.840747366237958e-07,24.68778457768774,True
11112,613.9375,2896.9375,16,21.124541157132533,21.124541157132533,21.124541157132533,1.5362313095348297,13.750885707132891,4.840718696345816e-07,24.687791008106373,True
7340,285.0769230769231,2466.846153846154,13,21.111043783364195,21.111043783364195,21.111043783364195,1.6386840485433256,12.882925053264797,4.837625753920891e-07,24.688484953171365,True
5313,682.9090909090909,2241.6363636363635,11,21.1027136625168,21.1027136625168,21.1027136625168,2.111101860840273,9.99606606102719,4.835716894863132e-07,24.68891345394735,True
2783,730.2857142857143,1670.857142857143,7,21.097915221969473,21.097915221969473,21.097915221969473,2.2984914997366572,9.179026863656752,4.834617325376724e-07,24.689160362147007,True
877,2007.0,483.25,8,21.09243493956633,21.09243493956633,21.09243493956633,2.45719077097908,8.5839631129503,4.833361510857828e-07,24.68944242385202,True
1662,1906.4,789.8,5,21.08924440097254,21.08924440097254,21.08924440097254,3.031943836810585,6.95568438469398,4.832630394394398e-07,24.68960666972012,True
757,1859.4285714285713,446.2857142857143,7,21.088622619430417,21.088622619430417,21.088622619430417,2.2984914997366572,9.174983950058802,4.832487912268344e-07,24.68963868133092,True
2668,611.5,1636.5,8,21.08840948027678,21.08840948027678,21.08840948027678,2.45719077097908,8.582324876580095,4.832439071127689e-07,24.68964965473916,True
2856,85.3,1689.6,10,21.0854426135906,21.0854426135906,21.0854426135906,1.8941914710616221,11.131632116246946,4.831759209400491e-07,24.689802414538,True
2562,648.625,1603.75,8,21.0832663146884,21.0832663146884,21.0832663146884,2.45719077097908,8.58023176860935,4.831260507407091e-07,24.689914482778775,True
6277,1039.2727272727273,2350.6363636363635,11,21.08276231898042,21.08276231898042,21.08276231898042,2.1321443274098404,9.888055910639062,4.831145016072707e-07,24.68994043762465,True
6510,506.46666666666664,2379.0666666666666,15,21.06902347658402,21.06902347658402,21.06902347658402,1.9801703635856185,10.640005458132917,4.827996740767709e-07,24.690648201665866,True
3487,37.9,1821.1,10,21.065088104236963,21.065088104236963,21.065088104236963,1.7678926975603102,11.915365753423135,4.827094944588764e-07,24.690851019576982,True
3084,1002.0,1737.5,6,21.063236278908747,21.063236278908747,21.063236278908747,2.630433499512388,8.007515218618265,4.826670596177028e-07,24.69094647050386,True
7468,866.8333333333334,2479.6666666666665,12,21.062396134172495,21.062396134172495,21.062396134172495,1.9395301133621634,10.859535507629197,4.826478075813999e-07,24.69098977789203,True
4167,961.75,1941.25,8,21.047878321829515,21.047878321829515,21.047878321829515,2.45719077097908,8.565829959325008,4.823151298436163e-07,24.69173840825851,True
1006,1878.0,525.5,8,21.044695910635667,21.044695910635667,21.044695910635667,2.45719077097908,8.564534817233708,4.822422044378006e-07,24.691902582539655,True
8573,1135.0833333333333,2589.6666666666665,12,21.04328402403455,21.04328402403455,21.04328402403455,1.9009147240532875,11.070083133010995,4.822098508552242e-07,24.691975426919583,True
6214,197.5,2344.0,12,21.039956415926028,21.039956415926028,21.039956415926028,1.6154638503278862,13.024096089587896,4.821335982414269e-07,24.692147129695723,True
2617,645.5,1623.5,8,21.03897100371428,21.03897100371428,21.03897100371428,2.45719077097908,8.56220495868589,4.821110173802307e-07,24.692197981643748,True
5013,158.16666666666666,2201.0,12,21.0386367690907,21.0386367690907,21.0386367690907,1.6612764271994156,12.66413970886091,4.821033583462224e-07,24.692215230277924,True
2302,800.7142857142857,1506.2857142857142,7,21.024145652572493,21.024145652572493,21.024145652572493,2.699159992128644,7.7891439239925075,4.817712923470661e-07,24.69296332774404,True
13110,894.875,2964.875,16,21.01813113058224,21.01813113058224,21.01813113058224,1.5696855261140195,13.390026716125506,4.816334687189398e-07,24.693273976206648,True
5962,239.84615384615384,2316.5384615384614,13,21.01521763437738,21.01521763437738,21.01521763437738,1.6998790858930477,12.36277203995179,4.815667055384016e-07,24.693424489473376,True
6862,370.4166666666667,2418.0833333333335,12,21.012401665483523,21.012401665483523,21.012401665483523,1.6309952547882165,12.883177681722911,4.815021772100871e-07,24.693569984242533,True
12801,1488.2727272727273,2533.181818181818,11,21.01105125559541,21.01105125559541,21.01105125559541,1.9441904958495302,10.80709493254387,4.81471232375146e-07,24.693639763796824,True
3690,297.0,1859.0,11,21.01049430979463,21.01049430979463,21.01049430979463,2.0230592808894468,10.385506004825166,4.814584698827887e-07,24.693668544090926,True
2889,604.0,1694.25,8,21.006697711172777,21.006697711172777,21.006697711172777,2.45719077097908,8.549070735278137,4.813714702845744e-07,24.693864754470138,True
