sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
510.0,13.885450525613269,2998.248114349092,1168.12175247307,6614.248114349091,1168.12175247307,0.3430565945992838,1.9039816715739972,-0.035316575374403254,1.0,2582,2582,1.9039816715739972
520.0,13.465711790205436,2998.515657609978,1167.2889970914487,6614.515657609978,1167.2889970914487,0.3430565945992838,1.8889787700761085,-0.031918343222423956,1.0,2633,2633,1.8889787700761085
530.0,13.235094825481902,3000.803020367318,1168.0423936734041,6616.803020367318,1168.0423936734041,0.34684407597910805,1.9034042035615808,-0.032559632522168265,1.0,2675,2675,1.9034042035615808
540.0,12.911635957089223,3000.803020367318,1168.0423936734041,6616.803020367318,1168.0423936734041,0.35109276631131225,1.9034042035615808,-0.03129740055393523,1.0,2716,2716,1.9034042035615808
550.0,12.810274972283196,2998.2737117636984,1169.7146688548776,6614.273711763699,1169.7146688548776,0.3619367514234882,1.885967087133016,-0.03141834806797302,1.0,2740,2740,1.885967087133016
560.0,12.404532634094293,2998.846960489218,1168.6157800752785,6614.846960489218,1168.6157800752785,0.3590722792335999,1.896488151149535,-0.029578167781450074,1.0,2797,2797,1.896488151149535
570.0,12.082923980601551,2998.1394389295565,1168.3768370929267,6614.1394389295565,1168.3768370929267,0.36019833080814356,1.8975524199403502,-0.029154495488217285,1.0,2844,2844,1.8975524199403502
580.0,11.852164764919015,3000.0391958462565,1169.0206730423436,6616.039195846257,1169.0206730423436,0.36019833080814356,1.9072154701015642,-0.028428647326989732,1.0,2894,2894,1.9072154701015642
590.0,11.600963780519121,3001.149410281802,1169.3893464476055,6617.1494102818015,1169.3893464476055,0.3649950057910591,1.8914130993909863,-0.02662568163030867,1.0,2932,2932,1.8914130993909863
600.0,11.291703494076685,3002.5420348784774,1164.03960495805,6618.542034878477,1164.03960495805,0.3649950057910591,1.899359347624463,-0.025936891674274005,1.0,2981,2981,1.899359347624463
610.0,11.164939378397003,3000.2744271148104,1163.2665319242153,6616.27442711481,1163.2665319242153,0.37339553877708187,1.8996619682760967,-0.025309483688759193,1.0,3009,3009,1.8996619682760967
620.0,10.825996667578018,2998.9555398436005,1167.131313418894,6614.9555398436005,1167.131313418894,0.37339553877708187,1.8996619682760967,-0.023422325229794462,1.0,3058,3058,1.8996619682760967
630.0,10.543310321209105,2998.9555398436005,1167.131313418894,6614.9555398436005,1167.131313418894,0.37339553877708187,1.8996619682760967,-0.02223763385075471,1.0,3107,3107,1.8996619682760967
640.0,10.366813885638285,2998.9555398436005,1167.131313418894,6614.9555398436005,1167.131313418894,0.3766588076285973,1.8996619682760967,-0.02186746302311865,1.0,3148,3148,1.8996619682760967
650.0,10.18610420285681,2998.1295136082645,1165.0924669840185,6614.1295136082645,1165.0924669840185,0.37372637199048075,1.8996619682760967,-0.0223662198754374,1.0,3205,3205,1.8996619682760967
660.0,9.861744957442586,2998.1295136082645,1165.0924669840185,6614.1295136082645,1165.0924669840185,0.37372637199048075,1.8996619682760967,-0.02067658693750269,1.0,3254,3254,1.8996619682760967
670.0,9.6111580024156,2998.1295136082645,1165.0924669840185,6614.1295136082645,1165.0924669840185,0.37372637199048075,1.8996619682760967,-0.020477579251343678,1.0,3304,3304,1.8996619682760967
680.0,9.400545743069896,3000.336465610289,1165.845606820682,6616.336465610289,1165.845606820682,0.37372637199048075,1.8996619682760967,-0.019468509960062753,1.0,3353,3353,1.8996619682760967
690.0,9.328488604717121,3000.336465610289,1165.845606820682,6616.336465610289,1165.845606820682,0.38281380934689474,1.8996619682760967,-0.019656518551782527,1.0,3375,3375,1.8996619682760967
700.0,9.026402752306698,2997.466062026157,1168.0479798458284,6613.466062026157,1168.0479798458284,0.37691681440914526,1.8963581861767134,-0.01821154850188197,1.0,3442,3442,1.8963581861767134
710.0,8.86813655245922,2998.2243970650457,1166.9401539358144,6614.224397065045,1166.9401539358144,0.3795521869573793,1.8963581861767134,-0.0181726993990287,1.0,3483,3483,1.8963581861767134
720.0,8.811539480810776,2998.8348624920523,1167.1462309013302,6614.834862492053,1167.1462309013302,0.3861944460191609,1.8963581861767134,-0.01818103303490135,1.0,3511,3511,1.8963581861767134
730.0,8.521546839933263,2996.489504086639,1166.3544334183296,6612.4895040866395,1166.3544334183296,0.3832308047868862,1.9059216738848062,-0.01679723045787696,1.0,3569,3569,1.9059216738848062
740.0,8.342812912631222,2996.489504086639,1166.3544334183296,6612.4895040866395,1166.3544334183296,0.3832308047868862,1.890624341911318,-0.01608997950845751,1.0,3618,3618,1.890624341911318
750.0,8.139953461309648,2998.72856079503,1167.1291629119155,6614.72856079503,1167.1291629119155,0.3832308047868862,1.903909567941425,-0.01544003379483532,1.0,3667,3667,1.903909567941425
760.0,7.956497617151621,2997.8972044774,1165.5356133172882,6613.8972044774,1165.5356133172882,0.3819975355860035,1.8969981403856289,-0.014576307096496972,1.0,3720,3720,1.8969981403856289
770.0,7.846226690478084,2997.983964783025,1165.2791434596268,6613.983964783025,1165.2791434596268,0.38728528963509257,1.8969981403856289,-0.014287430051968007,1.0,3751,3751,1.8969981403856289
780.0,7.708737534972447,2996.3755825962885,1164.7350493841832,6612.375582596289,1164.7350493841832,0.38728528963509257,1.8969981403856289,-0.014402763175293517,1.0,3799,3799,1.8969981403856289
790.0,7.536650201048289,2998.4474345620715,1165.4359290563625,6614.447434562071,1165.4359290563625,0.38728528963509257,1.8969981403856289,-0.013845253006798642,1.0,3848,3848,1.8969981403856289
800.0,7.464006839888495,2996.996526174794,1167.038666232784,6612.996526174794,1167.038666232784,0.3930464734290787,1.895294023523408,-0.014082770050933778,1.0,3876,3876,1.895294023523408
810.0,7.346324454274393,2997.457431341378,1169.4710240573959,6613.457431341378,1169.4710240573959,0.3953746204629517,1.901077628834383,-0.010324493391317703,1.0,3916,3916,1.901077628834383
820.0,7.202759842946849,2994.8168184274105,1168.5957327151987,6610.816818427411,1168.5957327151987,0.3953746204629517,1.890871462794371,-0.013357949377019934,1.0,3965,3965,1.890871462794371
830.0,7.043774078358012,2994.8006964129154,1168.5813740943934,6610.800696412915,1168.5813740943934,0.3953746204629517,1.897517123612717,-0.012935858175193726,1.0,4013,4013,1.897517123612717
840.0,6.967589337742716,2996.57601599326,1167.0709685915667,6612.57601599326,1167.0709685915667,0.3979254289803449,1.9007947534507246,-0.013289716981894142,1.0,4052,4052,1.9007947534507246
850.0,6.775439092707816,2996.57601599326,1167.0709685915667,6612.57601599326,1167.0709685915667,0.3979254289803449,1.8941822193562825,-0.012105147993831559,1.0,4100,4100,1.8941822193562825
860.0,6.676309098593217,2995.431195562372,1166.6751743553789,6611.4311955623725,1166.6751743553789,0.39457108028321475,1.9115999494270697,-0.011650770511311375,1.0,4161,4161,1.9115999494270697
870.0,6.490663022422974,2992.64021939938,1165.7349153027346,6608.64021939938,1165.7349153027346,0.3930232662062043,1.8957467408630522,-0.011520038631465123,1.0,4216,4216,1.8957467408630522
880.0,6.466323358537052,2994.1097803567486,1165.6237300639873,6610.109780356748,1165.6237300639873,0.40144757528977515,1.8957467408630522,-0.011579472052317583,1.0,4220,4220,1.8957467408630522
890.0,6.634020206379226,2993.962371425959,1166.0612848111489,6609.96237142596,1166.0612848111489,0.41972166842780123,1.8957467408630522,-0.011879731517029668,1.0,4199,4199,1.8957467408630522
900.0,6.191384960904774,2994.194749304545,1163.9456017540333,6610.1947493045445,1163.9456017540333,0.39984282255419806,1.8957467408630522,-0.010906208778894338,1.0,4321,4321,1.8957467408630522
910.0,6.0752133831079345,2991.999517015991,1167.7508125306622,6607.999517015991,1167.7508125306622,0.4013265502908938,1.9041209729082926,-0.01101483128920622,1.0,4368,4368,1.9041209729082926
920.0,5.921156236933414,2992.2986620001166,1166.8973679477504,6608.298662000117,1166.8973679477504,0.39907913295723707,1.9079297197016594,-0.010867183326740424,1.0,4433,4433,1.9079297197016594
930.0,5.8773911839551545,2989.974780404995,1166.1098024684559,6605.974780404995,1166.1098024684559,0.3952540826620077,1.922205714134733,-0.01150320702722414,1.0,4497,4497,1.922205714134733
940.0,5.694881133428523,2989.974780404995,1166.1098024684559,6605.974780404995,1166.1098024684559,0.3952540826620077,1.922205714134733,-0.010495994675706577,1.0,4545,4545,1.922205714134733
950.0,5.597874530171428,2987.7095511300945,1172.6186496789912,6603.709551130094,1172.6186496789912,0.3952540826620077,1.905708916126463,-0.010766041984520034,1.0,4594,4594,1.905708916126463
960.0,5.5958262737146045,2987.7095511300945,1172.6186496789912,6603.709551130094,1172.6186496789912,0.40518402314624785,1.905708916126463,-0.010462734790981282,1.0,4599,4599,1.905708916126463
970.0,5.460072187735721,2988.828117205715,1169.4045928231258,6604.828117205715,1169.4045928231258,0.40518402314624785,1.905708916126463,-0.010108533644586118,1.0,4647,4647,1.905708916126463
980.0,5.325407465924096,2992.149772001834,1166.7420511061162,6608.149772001834,1166.7420511061162,0.40544135666814834,1.909868135172798,-0.009538971088732202,1.0,4694,4694,1.909868135172798
990.0,5.2403450970563545,2992.0637269627273,1166.9860170121258,6608.063726962728,1166.9860170121258,0.40544135666814834,1.909868135172798,-0.009891447398872776,1.0,4742,4742,1.909868135172798
1000.0,5.161561751740629,2993.0820513700014,1165.2870911746747,6609.082051370002,1165.2870911746747,0.4087411578531406,1.9006996562977139,-0.009870207972108042,1.0,4775,4775,1.9006996562977139
1010.0,5.045952717164783,2993.0820513700014,1165.2870911746747,6609.082051370002,1165.2870911746747,0.4087411578531406,1.9006996562977139,-0.009321189210244048,1.0,4822,4822,1.9006996562977139
1020.0,5.017910860616057,2990.4237221315307,1173.0505209513024,6606.423722131531,1173.0505209513024,0.4127790195111622,1.8923202422172525,-0.009372417764788955,1.0,4851,4851,1.8923202422172525
1030.0,4.95939402789779,2993.454526249061,1174.0600258277464,6609.454526249061,1174.0600258277464,0.4117705331116813,1.889865171235216,-0.009543874361371473,1.0,4904,4904,1.889865171235216
1040.0,4.869144317985969,2990.4407014579165,1173.3040107091776,6606.4407014579165,1173.3040107091776,0.4148819626123627,1.889865171235216,-0.008857454188679162,1.0,4802,4802,1.889865171235216
1050.0,4.781804170770102,2991.171538426161,1171.0246224316256,6607.171538426161,1171.0246224316256,0.41821657755295405,1.8892450943365087,-0.008661068384539157,1.0,4767,4767,1.8892450943365087
1060.0,4.625253035958346,2989.846958881061,1165.9840034418928,6605.84695888106,1165.9840034418928,0.40986239059525065,1.8957282217517526,-0.008860969049393146,1.0,4823,4823,1.8957282217517526
1070.0,4.527501229491115,2993.3145995450227,1163.430114480135,6609.314599545023,1163.430114480135,0.4121401713846088,1.8993676204232213,-0.008408326584775324,1.0,4820,4820,1.8993676204232213
1080.0,4.3545978860734795,2994.9476582373295,1163.9868720702061,6610.94765823733,1163.9868720702061,0.4044894520825822,1.9086569579974735,-0.008093619892616243,1.0,4848,4848,1.9086569579974735
1090.0,4.230851764031309,2994.9476582373295,1163.9868720702061,6610.94765823733,1163.9868720702061,0.4044894520825822,1.9086569579974735,-0.0073119601562299545,1.0,4657,4657,1.9086569579974735
1100.0,4.218327929714381,2990.7113714809393,1162.4882642960254,6606.711371480939,1162.4882642960254,0.409328067947912,1.8988067458132318,-0.0073247532271173395,1.0,4540,4540,1.8988067458132318
1110.0,4.052897078459476,2991.105729030015,1165.815393310063,6607.105729030015,1165.815393310063,0.4028587346725212,1.900794467842732,-0.006816414401504634,1.0,4521,4521,1.900794467842732
1120.0,4.00424100472981,2989.863632728069,1165.3899470186743,6605.863632728069,1165.3899470186743,0.40422138901357474,1.900794467842732,-0.006625619321715039,1.0,4473,4473,1.900794467842732
1130.0,3.993382752797802,2989.863632728069,1165.3899470186743,6605.863632728069,1165.3899470186743,0.41134048124940104,1.900794467842732,-0.0064778371327071675,1.0,4417,4417,1.900794467842732
1140.0,3.8755323788202616,2989.863632728069,1165.3899470186743,6605.863632728069,1165.3899470186743,0.4062219707828202,1.8994661152509515,-0.006165764835368601,1.0,4400,4400,1.8994661152509515
1150.0,3.7670349114749877,2989.863632728069,1165.3899470186743,6605.863632728069,1165.3899470186743,0.4062219707828202,1.8994661152509515,-0.005894374476534106,1.0,4377,4377,1.8994661152509515
1160.0,3.6877779341166406,2986.9657836154415,1168.5458963898204,6602.965783615442,1168.5458963898204,0.4055210615609132,1.8994661152509515,-0.005722443045948902,1.0,4359,4359,1.8994661152509515
1170.0,3.616308306900572,2990.2986830182103,1169.682545959815,6606.298683018211,1169.682545959815,0.4055210615609132,1.8994661152509515,-0.0054918525126008,1.0,4337,4337,1.8994661152509515
1180.0,3.570359000331062,2990.3762036423104,1160.0028918012492,6606.37620364231,1160.0028918012492,0.4101939410810642,1.8994661152509515,-0.0052679735545911365,1.0,4302,4302,1.8994661152509515
1190.0,3.4950442979754874,2994.3209864044593,1161.3482176237424,6610.320986404459,1161.3482176237424,0.4033961635527887,1.8994661152509515,-0.005480138700775881,1.0,4305,4305,1.8994661152509515
1200.0,3.6390005654687214,2983.545785449683,1174.5460473168512,6599.5457854496835,1174.5460473168512,0.426977204341461,1.8994661152509515,-0.005571497759020131,1.0,4493,4493,1.8994661152509515
1210.0,3.505063641349125,2988.471271305393,1170.4529590365612,6604.471271305393,1170.4529590365612,0.41781877099337456,1.8941651126747188,-0.005461703090330892,1.0,4546,4546,1.8941651126747188
1220.0,3.541107237057524,2990.022265802857,1181.0350304023207,6606.022265802857,1181.0350304023207,0.4255305685716395,1.8941651126747188,-0.005746253173445188,1.0,4642,4642,1.8941651126747188
1230.0,3.4685462940911447,2987.3456714141835,1188.6156571224733,6603.345671414183,1188.6156571224733,0.4255305685716395,1.9049929366925276,-0.005413818753457088,1.0,4708,4708,1.9049929366925276
1240.0,3.380344275443868,2987.3456714141835,1188.6156571224733,6603.345671414183,1188.6156571224733,0.4255305685716395,1.9049929366925276,-0.005029314170519248,1.0,4735,4735,1.9049929366925276
1250.0,3.3788899336086566,2981.008419684855,1186.5765436117201,6597.008419684855,1186.5765436117201,0.4255305685716395,1.8821006045599502,-0.005293335215790747,1.0,4751,4751,1.8821006045599502
1260.0,3.2799794628281775,2982.640067252166,1187.1397228565552,6598.640067252166,1187.1397228565552,0.4253863345698646,1.8964135919290037,-0.004873223111406732,1.0,4785,4785,1.8964135919290037
1270.0,3.33947039356858,2989.8690936068733,1165.7289653413413,6605.869093606873,1165.7289653413413,0.4377389779019989,1.8964135919290037,-0.004807805843150422,1.0,4687,4687,1.8964135919290037
1280.0,3.2831729913999377,2989.1970090322698,1176.472143298425,6605.19700903227,1176.472143298425,0.4377389779019989,1.8907507600845364,-0.004779465776888585,1.0,4750,4750,1.8907507600845364
1290.0,3.220147328561349,2985.289476945638,1180.2079357265675,6601.289476945638,1180.2079357265675,0.4377389779019989,1.8907507600845364,-0.004655458200949417,1.0,4790,4790,1.8907507600845364
1300.0,3.1004379800919617,2983.7613945404746,1184.6718620352879,6599.761394540475,1184.6718620352879,0.42864698981529553,1.8870653487096356,-0.004491843039800794,1.0,4863,4863,1.8870653487096356
1310.0,3.0310874781282466,2982.685062809693,1187.4902930464852,6598.685062809693,1187.4902930464852,0.42895108678331373,1.8916237568505958,-0.004431888670774889,1.0,4896,4896,1.8916237568505958
1320.0,3.049407902809342,2980.7021944656412,1193.4367584355532,6596.702194465641,1193.4367584355532,0.43694888441789487,1.8929832443422656,-0.00432472932878613,1.0,4907,4907,1.8929832443422656
1330.0,3.0629505180746093,2976.483315596029,1194.2547782083457,6592.48331559603,1194.2547782083457,0.4421429783807722,1.887480221921606,-0.004402419292259959,1.0,4910,4910,1.887480221921606
1340.0,2.988298596204098,2978.5421472112153,1193.4035560424372,6594.542147211216,1193.4035560424372,0.4383647081692076,1.887480221921606,-0.0032690444365778924,1.0,4947,4947,1.887480221921606
1350.0,2.9137834370626297,2972.8046170991815,1197.87009912649,6588.804617099182,1197.87009912649,0.4383647081692076,1.896963074143371,-0.003951077238167608,1.0,4986,4986,1.896963074143371
1360.0,2.8786336031099005,2973.1996401805336,1197.9976918576774,6589.199640180534,1197.9976918576774,0.4383647081692076,1.8861040282040995,-0.00398373611522879,1.0,5008,5008,1.8861040282040995
1370.0,2.8232335766261407,2979.551324192707,1200.0695467155156,6595.551324192707,1200.0695467155156,0.4383647081692076,1.8861040282040995,-0.00401729781565567,1.0,5036,5036,1.8861040282040995
1380.0,2.7555382525833534,2979.551324192707,1200.0695467155156,6595.551324192707,1200.0695467155156,0.4383647081692076,1.8861040282040995,-0.001703699718541421,1.0,5059,5059,1.8861040282040995
1390.0,2.8038511525292167,2975.294117381135,1191.042175402598,6591.294117381135,1191.042175402598,0.4457115766087014,1.8861040282040995,-0.0037429706968960187,1.0,5031,5031,1.8861040282040995
1400.0,2.7330671863380864,2972.975939380386,1198.1490121045172,6588.975939380386,1198.1490121045172,0.4453944761430803,1.8861040282040995,-0.003589885899694264,1.0,5073,5073,1.8861040282040995
1410.0,2.7381130701437058,2972.975939380386,1198.1490121045172,6588.975939380386,1198.1490121045172,0.4496255160201126,1.8861040282040995,-0.00369123369429769,1.0,5079,5079,1.8861040282040995
1420.0,2.706604459602256,2976.6536362086426,1197.128140423602,6592.653636208643,1197.128140423602,0.4470432889882632,1.8813646760469722,-0.0037282156303406165,1.0,5109,5109,1.8813646760469722
1430.0,2.627070216178861,2976.6536362086426,1197.128140423602,6592.653636208643,1197.128140423602,0.44152641012714,1.8960555719304741,-0.0036642896165224904,1.0,5155,5155,1.8960555719304741
1440.0,2.5831476499983377,2976.4530750834174,1198.6186794645348,6592.453075083417,1198.6186794645348,0.4448817256283933,1.8909165339730574,-0.003555410722783052,1.0,5171,5171,1.8909165339730574
1450.0,2.5750311762673737,2971.8951125850663,1197.10761088936,6587.895112585066,1197.10761088936,0.4463396143017863,1.8909165339730574,-0.0036132966183899167,1.0,5183,5183,1.8909165339730574
1460.0,2.5893296088544253,2976.363964653655,1193.4909263671946,6592.363964653655,1193.4909263671946,0.45442039083110425,1.884616144860928,-0.003502039075763341,1.0,5163,5163,1.884616144860928
1470.0,2.637497812024901,2970.7557073599387,1206.0967325038916,6586.755707359938,1206.0967325038916,0.46146282707572817,1.889593652705227,-0.0036748986842552924,1.0,5185,5185,1.889593652705227
1480.0,2.5590120713080498,2974.8130435840862,1193.8035914758132,6590.813043584087,1193.8035914758132,0.4594630410110076,1.8828987096137324,-0.0033846778421028553,1.0,5189,5189,1.8828987096137324
1490.0,2.526108625296625,2976.4650293750765,1188.8709529821313,6592.4650293750765,1188.8709529821313,0.45603008572904724,1.8918703162382975,-0.003323506898585225,1.0,5217,5217,1.8918703162382975
1500.0,2.4550293053153918,2962.691379618718,1209.9674341858029,6578.691379618718,1209.9674341858029,0.45603008572904724,1.8918703162382975,-0.002944238968589244,1.0,5288,5288,1.8918703162382975
