label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
2693,1078.0,3013.25,12,44.888774505845475,44.888774505845475,44.888774505845475,1.0286667223918849e-06,23.86937889594676
2097,1182.4444444444443,2874.666666666667,18,44.876998213242736,44.876998213242736,44.876998213242736,1.0283968580338813e-06,23.869663769499848
1786,952.8571428571429,2812.5,14,44.85393744775551,44.85393744775551,44.85393744775551,1.027868399809955e-06,23.870221835864935
6000,1077.1764705882351,2806.4117647058824,17,44.81549984552956,44.81549984552956,44.81549984552956,1.026987567514272e-06,23.871152656893294
7071,1491.0,3244.190476190476,21,44.778655773058674,44.778655773058674,44.778655773058674,1.026143252389045e-06,23.872045638034557
6169,1025.4545454545455,2904.909090909091,11,44.76854807157355,44.76854807157355,44.76854807157355,1.0259116253002665e-06,23.872290744459434
2990,848.4444444444445,3078.6111111111113,18,44.74088686217408,44.74088686217408,44.74088686217408,1.0252777437580862e-06,23.872961797237068
6390,936.0,3047.4117647058824,17,44.70822177360321,44.70822177360321,44.70822177360321,1.0245291938151053e-06,23.87375477709814
6829,1203.7058823529412,3157.235294117647,17,44.62153742120988,44.62153742120988,44.62153742120988,1.022542743758477e-06,23.875861944299068
3901,1040.4117647058824,3257.3529411764703,17,44.55903910894611,44.55903910894611,44.55903910894611,1.0211105386083225e-06,23.87738372615135
6031,900.2,2823.4666666666667,15,44.44271098300521,44.44271098300521,44.44271098300521,1.0184447747653371e-06,23.88022191146247
2938,1123.5,3066.0,10,44.323722705580494,44.323722705580494,44.323722705580494,1.015718051153722e-06,23.883132695477368
2030,983.6,2861.2,15,44.31566578755433,44.31566578755433,44.31566578755433,1.0155334196161098e-06,23.883330072462307
5332,1049.235294117647,3613.3529411764703,17,44.29584849209287,44.29584849209287,44.29584849209287,1.0150792884308986e-06,23.88381570586326
6573,840.75,3068.5625,16,44.22284446120112,44.22284446120112,44.22284446120112,1.0134063352704368e-06,23.885606584936568
2489,761.375,2960.75,16,44.21861966636139,44.21861966636139,44.21861966636139,1.0133095202892214e-06,23.885710314850222
6468,1046.6666666666665,3052.777777777778,9,44.21444732500288,44.21444732500288,44.21444732500288,1.0132139073268004e-06,23.885812766619207
3396,1333.2631578947369,3162.210526315789,19,44.185710029348854,44.185710029348854,44.185710029348854,1.0125553662983082e-06,23.8865186731323
6075,1135.7777777777778,2852.5,18,44.16907119740327,44.16907119740327,44.16907119740327,1.0121740724690532e-06,23.88692760136937
6445,1013.6666666666666,3106.416666666667,12,44.16161652048902,44.16161652048902,44.16161652048902,1.012003241829271e-06,23.88711086299336
6017,1032.6666666666665,2821.2666666666664,15,44.12397245829509,44.12397245829509,44.12397245829509,1.011140594218575e-06,23.888036756430054
6156,989.5454545454545,2896.181818181818,11,44.12394414753308,44.12394414753308,44.12394414753308,1.0111399454519494e-06,23.888037453058836
1868,1078.5714285714284,2830.142857142857,14,44.08113003622021,44.08113003622021,44.08113003622021,1.010158821506349e-06,23.889091470297817
6839,1257.0666666666666,3166.2,15,44.077005702764964,44.077005702764964,44.077005702764964,1.0100643086882968e-06,23.889193059064834
5908,1113.2,2683.9333333333334,15,44.053328849674706,44.053328849674706,44.053328849674706,1.0095217322617174e-06,23.889776440879142
6350,885.0769230769231,2981.846153846154,13,44.024469826728726,44.024469826728726,44.024469826728726,1.0088604017426273e-06,23.890487932029885
7116,949.125,3286.5625,16,43.98957459358097,43.98957459358097,43.98957459358097,1.0080607460268194e-06,23.891348863265044
6577,1305.5,3071.0,14,43.94779590649019,43.94779590649019,43.94779590649019,1.007103349760412e-06,23.892380521053234
5946,612.5882352941176,2775.3529411764703,17,43.91154721096967,43.91154721096967,43.91154721096967,1.0062726782345671e-06,23.893276419473107
5213,1004.7368421052631,3563.842105263158,19,43.90844746115957,43.90844746115957,43.90844746115957,1.0062016446741171e-06,23.893353065130135
3210,1247.8235294117646,3125.8823529411766,17,43.88058761511067,43.88058761511067,43.88058761511067,1.0055632111941002e-06,23.894042181817735
3170,1075.9166666666665,3118.166666666667,12,43.73230797006359,43.73230797006359,43.73230797006359,1.0021652494954988e-06,23.897717273976138
6099,1070.4,2866.6,15,43.67633454320587,43.67633454320587,43.67633454320587,1.0008825679747708e-06,23.89910780888443
6700,1233.0625,3124.625,16,43.6558753785656,43.6558753785656,43.6558753785656,1.000413727778863e-06,23.89961651595128
3332,1267.125,3150.5,16,43.63755197063295,43.63755197063295,43.63755197063295,9.999938303726937e-07,23.900072320890633
3878,950.0,3252.9411764705883,17,43.54905934496869,43.54905934496869,43.54905934496869,9.979659421044128e-07,23.902276321690326
6386,941.0909090909091,3010.0,11,43.54037309226385,43.54037309226385,43.54037309226385,9.977668887954704e-07,23.902492903170135
6741,929.0714285714286,3148.714285714286,14,43.49296810580688,43.49296810580688,43.49296810580688,9.966805608085621e-07,23.90367565255017
3465,1001.7058823529412,3177.3529411764703,17,43.474165692517914,43.474165692517914,43.474165692517914,9.962496865629643e-07,23.90414512786277
1986,1004.1666666666666,2850.916666666667,12,43.40253260284566,43.40253260284566,43.40253260284566,9.946081497560646e-07,23.9059355885517
6847,1299.75,3173.8125,16,43.36292826785257,43.36292826785257,43.36292826785257,9.937005807275417e-07,23.9069267632178
6534,1194.357142857143,3068.642857142857,14,43.333305486231666,43.333305486231666,43.333305486231666,9.930217479901022e-07,23.907668722270703
3963,1000.1666666666666,3267.4444444444443,18,43.30263927285051,43.30263927285051,43.30263927285051,9.923190040735167e-07,23.908437350571894
5963,1056.3529411764707,2781.0,17,43.2936413085926,43.2936413085926,43.2936413085926,9.921128076134155e-07,23.908662981869995
2352,1147.6,2926.8,15,43.28572450587484,43.28572450587484,43.28572450587484,9.919313869443696e-07,23.9088615409442
6065,916.75,2842.1875,16,43.26214609149481,43.26214609149481,43.26214609149481,9.9139106632955e-07,23.90945311965318
4034,1310.0588235294117,3278.176470588235,17,43.19007897444694,43.19007897444694,43.19007897444694,9.897395833941845e-07,23.91126327309263
7120,1259.1764705882354,3294.2941176470586,17,43.1894368836391,43.1894368836391,43.1894368836391,9.897248693046588e-07,23.91127941444814
6739,919.9375,3147.0625,16,43.17379256688176,43.17379256688176,43.17379256688176,9.89366365687218e-07,23.911672767068133
6898,985.6666666666666,3190.0666666666666,15,43.11384413397717,43.11384413397717,43.11384413397717,9.879925933205772e-07,23.913181400216143
5997,1065.3333333333335,2803.6,15,43.100192414044336,43.100192414044336,43.100192414044336,9.87679751855135e-07,23.9135252460052
2150,781.0,2883.7058823529414,17,43.071326537362,43.071326537362,43.071326537362,9.870182642764995e-07,23.914252649419918
3393,1058.2142857142858,3159.4285714285716,14,43.043852745848106,43.043852745848106,43.043852745848106,9.863886775840717e-07,23.91494542603349
6927,1316.0,3195.4,15,42.953393825578814,42.953393825578814,42.953393825578814,9.843157299028556e-07,23.917229558721893
3717,1169.6666666666665,3227.6111111111113,18,42.94495281777752,42.94495281777752,42.94495281777752,9.841222966018972e-07,23.917442943685913
2897,846.9285714285714,3056.9285714285716,14,42.91062905336499,42.91062905336499,42.91062905336499,9.833357366071755e-07,23.918311065592015
1636,1128.6,2783.4666666666667,15,42.910130162615445,42.910130162615445,42.910130162615445,9.8332430407604e-07,23.918323688732475
6500,1089.5,3109.5,10,42.901295261238346,42.901295261238346,42.901295261238346,9.83121844348808e-07,23.918547257383786
6052,962.7333333333333,2845.866666666667,15,42.88547469562824,42.88547469562824,42.88547469562824,9.82759301830067e-07,23.918947714495435
6131,987.4666666666667,2884.7333333333336,15,42.87562535029274,42.87562535029274,42.87562535029274,9.825335952052927e-07,23.9191971000762
2324,762.4375,2923.75,16,42.83541345166837,42.83541345166837,42.83541345166837,9.816121033086116e-07,23.92021586074022
6935,1195.25,3199.25,12,42.827801071162675,42.827801071162675,42.827801071162675,9.814376587489061e-07,23.92040882658179
4860,906.0588235294117,3460.470588235294,17,42.79265031472668,42.79265031472668,42.79265031472668,9.80632147486666e-07,23.921300306372277
3042,1581.9333333333334,3089.666666666667,15,42.77981402668614,42.77981402668614,42.77981402668614,9.803379923779179e-07,23.921626037853123
4104,1395.1333333333334,3290.9333333333334,15,42.755786257813725,42.755786257813725,42.755786257813725,9.797873743999385e-07,23.92223602525448
6422,954.1428571428571,3015.357142857143,14,42.66132850553327,42.66132850553327,42.66132850553327,9.776227898793656e-07,23.924637329572942
2844,889.9333333333333,3043.6,15,42.64818125874027,42.64818125874027,42.64818125874027,9.773215088705631e-07,23.924971980234716
470,1131.6923076923076,2491.846153846154,13,42.63313700868375,42.63313700868375,42.63313700868375,9.769767563223626e-07,23.925355043898854
4462,934.0,3366.666666666667,15,42.628928400622556,42.628928400622556,42.628928400622556,9.768803122757652e-07,23.925462229623843
6188,1030.4,2925.4,15,42.59053805956809,42.59053805956809,42.59053805956809,9.760005630124197e-07,23.926440451801167
6667,1290.5294117647059,3105.4117647058824,17,42.52841004163221,42.52841004163221,42.52841004163221,9.745768434905048e-07,23.928025402082774
3840,1338.0,3246.5555555555557,18,42.51919008648481,42.51919008648481,42.51919008648481,9.743655599091089e-07,23.928260809998672
6400,953.875,3067.0,16,42.47502110381586,42.47502110381586,42.47502110381586,9.73353387865349e-07,23.92938926021325
3356,1005.5833333333334,3153.75,12,42.4558400706032,42.4558400706032,42.4558400706032,9.729138372029806e-07,23.929879671879156
5825,1429.3636363636363,4032.5454545454545,11,42.44615961871884,42.44615961871884,42.44615961871884,9.726920009238487e-07,23.93012726126865
6838,1260.4,3163.2666666666664,15,42.38102658584299,42.38102658584299,42.38102658584299,9.711994187764098e-07,23.931794587723306
6050,959.375,2838.5625,16,42.30301899472531,42.30301899472531,42.30301899472531,9.694118045240701e-07,23.93379486272901
4637,1594.3333333333333,3406.4444444444443,18,42.28445789909256,42.28445789909256,42.28445789909256,9.689864602900444e-07,23.93427135061095
519,808.0909090909091,2509.272727272727,11,42.25590943577227,42.25590943577227,42.25590943577227,9.683322465246588e-07,23.935004635841956
6812,1236.5,3175.8888888888887,18,42.238604026492304,42.238604026492304,42.238604026492304,9.679356774750548e-07,23.935449377373356
3641,878.0,3212.4,15,42.22542096250997,42.22542096250997,42.22542096250997,9.676335756830795e-07,23.935788298706395
625,1153.388888888889,2547.1111111111113,18,42.221105349548914,42.221105349548914,42.221105349548914,9.67534679522767e-07,23.93589927111571
775,1210.9411764705883,2589.8823529411766,17,42.16217427473912,42.16217427473912,42.16217427473912,9.661842208337306e-07,23.937415770881856
7025,1211.375,3221.0,16,42.09148411408102,42.09148411408102,42.09148411408102,9.645642920949752e-07,23.939237671229545
2985,1303.6875,3077.375,16,42.08959055882589,42.08959055882589,42.08959055882589,9.64520899569797e-07,23.939286515972963
1801,1015.5384615384615,2814.4615384615386,13,42.06794656789479,42.06794656789479,42.06794656789479,9.640249080116477e-07,23.93984498443318
1458,1090.5625,2750.8125,16,42.0141233703081,42.0141233703081,42.0141233703081,9.627915009324916e-07,23.94123500259759
7113,988.125,3286.3125,16,41.98035148529644,41.98035148529644,41.98035148529644,9.620175877516045e-07,23.942108092412102
6588,931.4666666666667,3078.333333333333,15,41.96507476603989,41.96507476603989,41.96507476603989,9.616675079621799e-07,23.942503265517075
4264,1221.7692307692307,3319.923076923077,13,41.95958702874853,41.95958702874853,41.95958702874853,9.615417515164984e-07,23.94264525560534
2372,901.0,2936.0625,16,41.940133704813945,41.940133704813945,41.940133704813945,9.610959610668435e-07,23.94314874186948
2666,964.6666666666666,3008.5,12,41.937640834726295,41.937640834726295,41.937640834726295,9.610388347021645e-07,23.943213278615325
5061,983.1052631578947,3516.0526315789475,19,41.92274006293128,41.92274006293128,41.92274006293128,9.606973700876319e-07,23.943599117730617
5901,1002.1875,2680.5625,16,41.87162881702416,41.87162881702416,41.87162881702416,9.595261098252738e-07,23.94492363005228
4495,1275.2941176470588,3373.9411764705883,17,41.87136729822643,41.87136729822643,41.87136729822643,9.595201168863385e-07,23.944930411286297
5316,1853.2,3607.75,20,41.866158616780915,41.866158616780915,41.866158616780915,9.594007552568547e-07,23.945065482246896
3194,1084.0,3121.4444444444443,9,41.83251539146708,41.83251539146708,41.83251539146708,9.58629790428894e-07,23.945938319724146
7016,1274.6875,3220.9375,16,41.74709857565013,41.74709857565013,41.74709857565013,9.566723871152405e-07,23.948157525037814
7201,1025.8333333333335,3605.4444444444443,18,41.71979407025627,41.71979407025627,41.71979407025627,9.56046679766817e-07,23.948867878333036
172,1033.2222222222222,2324.5,18,41.629718094315834,41.629718094315834,41.629718094315834,9.539825076000132e-07,23.951214593599662
6028,892.4375,2815.3125,16,41.591796753390895,41.591796753390895,41.591796753390895,9.531135058973073e-07,23.952204063106436
6850,1309.0,3182.4375,16,41.57129981864959,41.57129981864959,41.57129981864959,9.526438001654953e-07,23.952739258776226
6684,1108.75,3120.25,12,41.530723121933875,41.530723121933875,41.530723121933875,9.517139485917881e-07,23.953799536026672
6947,1301.642857142857,3197.857142857143,14,41.40086488764216,41.40086488764216,41.40086488764216,9.487381301223606e-07,23.957199733829995
5199,1031.1764705882351,3558.0588235294117,17,41.392552817477885,41.392552817477885,41.392552817477885,9.485476515435556e-07,23.95741773945881
6552,941.5,3044.214285714286,14,41.39186700397119,41.39186700397119,41.39186700397119,9.48531935508982e-07,23.957435728654254
3070,1277.7692307692307,3095.7692307692305,13,41.38723358486929,41.38723358486929,41.38723358486929,9.484257565345393e-07,23.957557273122365
4680,1088.4375,3415.3125,16,41.37389386742425,41.37389386742425,41.37389386742425,9.48120064887287e-07,23.957907278366676
4709,978.2142857142857,3420.5714285714284,14,41.363412155854206,41.363412155854206,41.363412155854206,9.478798670203479e-07,23.95818237491858
529,1244.0,2514.1111111111113,18,41.35937248213409,41.35937248213409,41.35937248213409,9.477872942564232e-07,23.958288416320258
6069,1037.642857142857,2847.714285714286,14,41.3327649061407,41.3327649061407,41.3327649061407,9.471775576732971e-07,23.95898712385126
3450,1286.2307692307693,3171.5384615384614,13,41.3020889425151,41.3020889425151,41.3020889425151,9.464745903210729e-07,23.959793224529193
6155,1085.4666666666667,2900.2666666666664,15,41.27290939566629,41.27290939566629,41.27290939566629,9.458059147078873e-07,23.960560558284165
6760,1278.8,3132.4666666666667,15,41.25844912479215,41.25844912479215,41.25844912479215,9.45474544568944e-07,23.960941020694104
1845,799.0526315789474,2824.157894736842,19,41.248638293243445,41.248638293243445,41.248638293243445,9.452497205223033e-07,23.96119922821045
6168,1113.2142857142858,2922.214285714286,14,41.23629123996187,41.23629123996187,41.23629123996187,9.449667766689642e-07,23.961524272868807
2627,1119.142857142857,2996.5,14,41.231411020236365,41.231411020236365,41.231411020236365,9.448549420358103e-07,23.961652774842406
2586,1122.7058823529412,2985.9411764705883,17,41.223689496229866,41.223689496229866,41.223689496229866,9.446779963544217e-07,23.96185612280128
756,1227.8823529411766,2586.470588235294,17,41.2173149858253,41.2173149858253,41.2173149858253,9.445319187036748e-07,23.96202402557712
2963,1235.8666666666666,3072.2,15,41.207001928221395,41.207001928221395,41.207001928221395,9.442955856943639e-07,23.96229572355412
2491,1064.5833333333335,2960.25,12,41.08318285651046,41.08318285651046,41.08318285651046,9.414581600780797e-07,23.96556306219972
7049,1279.9375,3236.125,16,41.06729939698613,41.06729939698613,41.06729939698613,9.410941762886133e-07,23.965982907508092
3831,1291.3076923076924,3244.2307692307695,13,41.00726658568325,41.00726658568325,41.00726658568325,9.397184703149324e-07,23.96757121461757
7191,1066.7222222222222,3509.277777777778,18,41.00266601677957,41.00266601677957,41.00266601677957,9.396130441323873e-07,23.96769302923363
3474,1538.6875,3178.0625,16,40.98889943080909,40.98889943080909,40.98889943080909,9.392975704081728e-07,23.96805762480789
6262,1056.181818181818,2948.4545454545455,11,40.98775419002723,40.98775419002723,40.98775419002723,9.392713261835444e-07,23.96808796099082
2559,1174.2941176470588,2975.5882352941176,17,40.91203320817591,40.91203320817591,40.91203320817591,9.375361116432778e-07,23.970095610521863
5736,1236.8181818181818,3894.818181818182,11,40.89735774171665,40.89735774171665,40.89735774171665,9.371998101035631e-07,23.970485142462937
1996,1078.0,2855.2,15,40.893153743279065,40.893153743279065,40.893153743279065,9.37103471690645e-07,23.970596755246124
4092,1004.75,3288.4375,16,40.888198811898164,40.888198811898164,40.888198811898164,9.369899249725762e-07,23.970728319428684
6467,1050.2222222222222,3053.4444444444443,9,40.87160221784015,40.87160221784015,40.87160221784015,9.366095990625805e-07,23.971169111188573
6655,997.6153846153846,3121.923076923077,13,40.81661823160271,40.81661823160271,40.81661823160271,9.353495914653684e-07,23.972630720052788
7075,982.5882352941177,3249.3529411764703,17,40.794659116734195,40.794659116734195,40.794659116734195,9.348463785581976e-07,23.973214997309245
3187,1164.4117647058824,3124.5882352941176,17,40.66504630824114,40.66504630824114,40.66504630824114,9.318761842421287e-07,23.976670090518944
1326,538.2307692307693,2726.846153846154,13,40.65592175064174,40.65592175064174,40.65592175064174,9.316670867815191e-07,23.976913738936226
1693,1054.0,2795.0625,16,40.65274295176637,40.65274295176637,40.65274295176637,9.31594241740498e-07,23.976998633628348
7151,1063.1764705882351,3358.0588235294117,17,40.61092328264928,40.61092328264928,40.61092328264928,9.306359063340238e-07,23.97811611047732
2811,1270.125,3038.125,16,40.56580589596176,40.56580589596176,40.56580589596176,9.296020007574592e-07,23.979322997863157
3733,1339.875,3229.25,16,40.559488913946225,40.559488913946225,40.559488913946225,9.294572414215927e-07,23.9794920838704
1039,1171.0666666666666,2662.6,15,40.53500287292276,40.53500287292276,40.53500287292276,9.288961217242688e-07,23.98014774818181
3365,1111.0,3153.375,8,40.51153556959838,40.51153556959838,40.51153556959838,9.283583473194246e-07,23.980776505487157
2116,1120.5833333333335,2877.833333333333,12,40.5058890147412,40.5058890147412,40.5058890147412,9.282289514260931e-07,23.980927847475183
6844,1430.3846153846155,3169.846153846154,13,40.46789320104538,40.46789320104538,40.46789320104538,9.273582431127262e-07,23.98194678057816
5896,880.0833333333334,2645.0833333333335,12,40.458483640254606,40.458483640254606,40.458483640254606,9.271426145471361e-07,23.98219926441016
1694,1254.3076923076924,2793.3076923076924,13,40.447658254854424,40.447658254854424,40.447658254854424,9.268945410846542e-07,23.98248981127482
531,278.22222222222223,2515.0,18,40.42974001261949,40.42974001261949,40.42974001261949,9.264839284155908e-07,23.982970897092493
3045,996.1538461538462,3092.076923076923,13,40.40390400125649,40.40390400125649,40.40390400125649,9.258918729313183e-07,23.983664942108543
647,1031.8,2554.4666666666667,15,40.381566843964116,40.381566843964116,40.381566843964116,9.253799968413059e-07,23.984265353562435
7134,1043.6470588235293,3319.7058823529414,17,40.35743911764091,40.35743911764091,40.35743911764091,9.248270882482582e-07,23.98491426783814
1471,915.1333333333333,2753.4,15,40.33827779030385,40.33827779030385,40.33827779030385,9.243879891637884e-07,23.985429887452398
3965,1287.3333333333333,3268.2666666666664,15,40.31906425917926,40.31906425917926,40.31906425917926,9.239476937824801e-07,23.985947157826743
3557,902.2666666666667,3197.333333333333,15,40.27612369868919,40.27612369868919,40.27612369868919,9.229636721400262e-07,23.987104103465047
3871,1385.9333333333334,3251.133333333333,15,40.224274186486305,40.224274186486305,40.224274186486305,9.217754938401617e-07,23.988502727617508
6587,1146.7692307692307,3079.0,13,40.21074751989755,40.21074751989755,40.21074751989755,9.214655180847993e-07,23.988867901679054
5948,1008.1875,2768.875,16,40.18766564172786,40.18766564172786,40.18766564172786,9.20936576044727e-07,23.989491317751725
5973,1002.0,2787.0,16,40.173882126352616,40.173882126352616,40.173882126352616,9.206207143679453e-07,23.989863766073945
4367,986.7222222222222,3344.6111111111113,18,40.1614358502229,40.1614358502229,40.1614358502229,9.203354967336196e-07,23.990200190278316
4466,1060.8823529411766,3366.235294117647,17,40.07589720058128,40.07589720058128,40.07589720058128,9.183753014880752e-07,23.992515133721078
5341,1030.3333333333335,3617.833333333333,18,40.06869521436337,40.06869521436337,40.06869521436337,9.182102614833292e-07,23.992710267465437
5917,1048.9444444444443,2719.5,18,40.00780252466791,40.00780252466791,40.00780252466791,9.16814850621344e-07,23.994361523762045
1754,1032.111111111111,2806.0,18,40.003802033873484,40.003802033873484,40.003802033873484,9.167231757694738e-07,23.99447009495543
4851,955.5,3458.125,16,39.976680366047624,39.976680366047624,39.976680366047624,9.161016583086975e-07,23.995206449049263
1524,543.0555555555555,2764.333333333333,18,39.77899483071917,39.77899483071917,39.77899483071917,9.115715161088002e-07,24.000588756499642
6048,1132.2,2832.866666666667,15,39.767636046415504,39.767636046415504,39.767636046415504,9.113112193297361e-07,24.000898829806545
4049,944.9230769230769,3279.846153846154,13,39.74329478797895,39.74329478797895,39.74329478797895,9.107534174558719e-07,24.001563598439034
6578,1308.0,3074.9333333333334,15,39.72151761500958,39.72151761500958,39.72151761500958,9.102543739112895e-07,24.002158686126457
1116,1118.6470588235293,2679.8823529411766,17,39.656343041185586,39.656343041185586,39.656343041185586,9.087608398155862e-07,24.003941611736867
6937,1178.1333333333332,3189.2666666666664,15,39.64956615462403,39.64956615462403,39.64956615462403,9.086055413525732e-07,24.004127169438384
3283,1356.235294117647,3139.823529411765,17,39.647323524388554,39.647323524388554,39.647323524388554,9.085541494596275e-07,24.004188581805273
3094,1276.2142857142858,3101.285714285714,14,39.62981244582001,39.62981244582001,39.62981244582001,9.081528673129227e-07,24.0046682260826
3544,1029.2857142857142,3193.5714285714284,7,39.6007454753698,39.6007454753698,39.6007454753698,9.07486771489367e-07,24.005464864764043
6674,1230.8666666666666,3111.133333333333,15,39.53862992589661,39.53862992589661,39.53862992589661,9.060633376935115e-07,24.007169227843704
1687,1088.6666666666665,2793.4666666666667,15,39.51589165513653,39.51589165513653,39.51589165513653,9.055422697268958e-07,24.007793803490607
1601,931.2307692307693,2777.2307692307695,13,39.47502018768846,39.47502018768846,39.47502018768846,9.04605663216204e-07,24.008917366565772
4345,1058.5294117647059,3339.3529411764703,17,39.467078411924966,39.467078411924966,39.467078411924966,9.04423670267309e-07,24.009135822210062
6054,895.0769230769231,2837.7692307692305,13,39.46609624732807,39.46609624732807,39.46609624732807,9.044011630804262e-07,24.00916284181662
4054,1017.0,3282.214285714286,14,39.44813197134552,39.44813197134552,39.44813197134552,9.039894955065497e-07,24.00965716243798
1493,811.3333333333334,2756.4444444444443,18,39.40128748259374,39.40128748259374,39.40128748259374,9.029160118296865e-07,24.01094723568816
5071,1048.8125,3517.5,16,39.39970122840576,39.39970122840576,39.39970122840576,9.028796613854075e-07,24.010990947160067
969,1028.2857142857142,2645.285714285714,14,39.39363519670037,39.39363519670037,39.39363519670037,9.02740652802059e-07,24.0111581214556
4608,1052.5384615384614,3397.6153846153848,13,39.391046209042045,39.391046209042045,39.391046209042045,9.026813238166251e-07,24.011229479429893
948,626.8235294117646,2641.176470588235,17,39.334651449629696,39.334651449629696,39.334651449629696,9.013889870806952e-07,24.01278500308601
3843,1299.0625,3246.375,16,39.33332972644938,39.33332972644938,39.33332972644938,9.013586986028568e-07,24.01282148661306
5236,863.0,3575.8,15,39.28552329427982,39.28552329427982,39.28552329427982,9.002631711256542e-07,24.01414191240484
5934,960.1428571428571,2752.0714285714284,14,39.282526921032066,39.282526921032066,39.282526921032066,9.001945065322951e-07,24.014224726498114
1995,986.6153846153846,2853.6153846153848,13,39.281393472294724,39.281393472294724,39.281393472294724,9.001685325329941e-07,24.014256054525646
3402,1116.3636363636365,3161.5454545454545,11,39.2794395079281,39.2794395079281,39.2794395079281,9.001237556785842e-07,24.01431006336887
6045,753.0,2827.625,16,39.27809767415663,39.27809767415663,39.27809767415663,9.000930063484257e-07,24.014347154081204
2805,1029.125,3035.875,8,39.20650871865004,39.20650871865004,39.20650871865004,8.984524809157068e-07,24.016327841657606
7122,1023.4444444444445,3297.0555555555557,18,39.16010361111689,39.16010361111689,39.16010361111689,8.973890660554469e-07,24.017613688007874
5959,1051.0,2777.3125,16,39.15414810004964,39.15414810004964,39.15414810004964,8.972525901521246e-07,24.01777882050559
6216,1139.75,2983.25,12,39.133817379543956,39.133817379543956,39.133817379543956,8.96786693369317e-07,24.01834273348207
1665,1142.8823529411766,2788.9411764705883,17,39.132330907706724,39.132330907706724,39.132330907706724,8.967526295275311e-07,24.018383975227742
5987,950.75,2796.0625,16,39.129771819654366,39.129771819654366,39.129771819654366,8.96693985718514e-07,24.01845498008076
2050,771.125,2864.75,16,39.09267490270004,39.09267490270004,39.09267490270004,8.958438764340808e-07,24.01948479877168
5942,1088.8125,2768.9375,16,39.06069993147509,39.06069993147509,39.06069993147509,8.95111141152028e-07,24.020373215578132
7205,984.0,3671.7368421052633,19,39.04753550804112,39.04753550804112,39.04753550804112,8.948094665250177e-07,24.020739197249384
5885,1145.6470588235293,2553.2941176470586,17,39.02150444937209,39.02150444937209,39.02150444937209,8.942129413559473e-07,24.021463245192287
2646,913.2142857142857,3003.4285714285716,14,39.01140790965719,39.01140790965719,39.01140790965719,8.939815700491927e-07,24.021744208146018
523,950.0666666666667,2510.2666666666664,15,38.98456220721374,38.98456220721374,38.98456220721374,8.933663765838596e-07,24.02249161476696
7102,1337.6,3275.4666666666667,15,38.96041733001548,38.96041733001548,38.96041733001548,8.928130749630534e-07,24.023164267921217
1852,670.9333333333334,2825.8,15,38.9055255953064,38.9055255953064,38.9055255953064,8.915551813927524e-07,24.024695051505134
1945,949.0,2845.3076923076924,13,38.8902219038547,38.8902219038547,38.8902219038547,8.912044835111681e-07,24.02512221552435
2633,961.2307692307693,3000.153846153846,13,38.889184324498615,38.889184324498615,38.889184324498615,8.911807064451377e-07,24.02515118302428
2931,881.125,3066.375,16,38.869530885887784,38.869530885887784,38.869530885887784,8.907303301873296e-07,24.025700020546722
6058,1032.25,2842.8125,16,38.83369229397113,38.83369229397113,38.83369229397113,8.899090565551604e-07,24.026701555822566
7140,1467.642857142857,3320.357142857143,14,38.823781784730485,38.823781784730485,38.823781784730485,8.896819483043775e-07,24.02697867528534
673,1167.6153846153848,2558.846153846154,13,38.80964475653409,38.80964475653409,38.80964475653409,8.893579855627069e-07,24.02737409989028
88,1210.7894736842106,2238.1052631578946,19,38.77008087448228,38.77008087448228,38.77008087448228,8.884513435497904e-07,24.028481501147994
2428,1099.0,2945.2307692307695,13,38.75094224719851,38.75094224719851,38.75094224719851,8.880127646574993e-07,24.029017600908723
6004,988.4,2814.6,15,38.679435185881836,38.679435185881836,38.679435185881836,8.863741159039469e-07,24.03102295927097
6581,1124.3846153846152,3078.153846153846,13,38.619126505451575,38.619126505451575,38.619126505451575,8.849920881405938e-07,24.032717152012925
2010,766.2,2857.866666666667,15,38.58515746732054,38.58515746732054,38.58515746732054,8.842136570182983e-07,24.033672576116917
3071,1321.764705882353,3096.2941176470586,17,38.58277650481122,38.58277650481122,38.58277650481122,8.8415909511663e-07,24.033739575375968
6076,1131.4117647058824,2857.3529411764703,17,38.558148602702595,38.558148602702595,38.558148602702595,8.835947245446918e-07,24.03443283659465
6968,925.6923076923077,3200.153846153846,13,38.55292104640456,38.55292104640456,38.55292104640456,8.834749303809523e-07,24.034580046253904
4460,844.5,3365.785714285714,14,38.55253339618212,38.55253339618212,38.55253339618212,8.834660470267476e-07,24.034590963403268
7172,1817.7222222222222,3409.8888888888887,18,38.51674981051177,38.51674981051177,38.51674981051177,8.826460339122849e-07,24.03559918706057
7110,969.1176470588235,3285.0,17,38.471581664444386,38.471581664444386,38.471581664444386,8.816109651387856e-07,24.03687316445881
2472,1174.8333333333335,2957.5,12,38.45718633207202,38.45718633207202,38.45718633207202,8.812810831241341e-07,24.037279502273016
2348,731.8421052631579,2929.0526315789475,19,38.42748093708638,38.42748093708638,38.42748093708638,8.806003572269891e-07,24.03811847903036
5972,936.0,2790.2,15,38.39732599831734,38.39732599831734,38.39732599831734,8.799093296289103e-07,24.038970815971027
