sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
560.0,11.837012612947252,1060.3991567342148,3038.1378878676824,0.4298536663383402,1.0792180346345819,fitted,-0.03406555483475726
570.0,11.509811318988968,1060.3991567342148,3038.1378878676824,0.4298536663383402,1.0792180346345819,fitted,-0.028715530424462
580.0,11.262702004458012,1059.39310921831,3036.415360863633,0.42937222080224524,1.0792180346345819,fitted,-0.019113468073764572
590.0,11.127541957513676,1059.502888065421,3036.3565833831826,0.43774281059875736,1.0792180346345819,fitted,-0.01846304297336552
600.0,10.893441144990701,1058.7567734086304,3037.239526120137,0.43774281059875736,1.0804873050878736,fitted,-0.02634660224411691
610.0,10.600609912631338,1058.8195866134786,3037.3593521777625,0.43860219855699695,1.0879741519566608,fitted,-0.026859764376952543
620.0,10.35624585745165,1058.1595927942633,3037.7053230607794,0.43860219855699695,1.0879741519566608,fitted,-0.021351287857353275
630.0,10.173584155484273,1060.5481646170472,3036.4532260280234,0.44165233063224746,1.082453006258909,fitted,-0.011703283991138846
640.0,10.122180177628874,1058.5273958083953,3037.4850938248987,0.4464357519938935,1.0986798976663983,fitted,-0.017409536065368415
650.0,9.825393434176904,1058.5273958083953,3037.4850938248987,0.4464357519938935,1.0986798976663983,fitted,-0.03164597288771187
660.0,9.489260719874636,1059.0627941721489,3038.5102709531834,0.44085577999319786,1.0895078705988859,fitted,-0.01973228345634075
670.0,9.43074776505009,1055.7212881602607,3033.374633785613,0.4462915146725982,1.0921711465955308,fitted,-0.016089156290666116
680.0,9.167477594061314,1055.7212881602607,3033.374633785613,0.4462915146725982,1.1113892414230326,fitted,-0.020904853144347157
690.0,9.012650702163146,1058.7965939779897,3039.3159117378477,0.4462915146725982,1.0931547377571245,fitted,-0.019695694164409437
700.0,8.773563710773125,1058.7965939779897,3039.3159117378477,0.4462915146725982,1.0931547377571245,fitted,-0.01223163841721151
710.0,8.768017933818916,1060.0477713275475,3039.2404693684243,0.4537566219874716,1.0931547377571245,fitted,-0.011885027312664942
720.0,8.535863164519826,1060.9138000064027,3036.7453504652176,0.4537566219874716,1.0931547377571245,fitted,-0.018823487079776147
730.0,8.391548192223393,1058.0713647611349,3038.2166429576005,0.4537566219874716,1.0931547377571245,fitted,-0.015510587257031005
740.0,8.225651419379206,1059.335279510372,3036.0349019259056,0.4537566219874716,1.1041496081886308,fitted,-0.0154538125411114
750.0,8.082471941401165,1059.335279510372,3036.0349019259056,0.4537566219874716,1.1041496081886308,fitted,-0.012897667792858503
760.0,7.967698063522036,1059.2235915522356,3032.588018753375,0.4568874587136395,1.0966128357107452,fitted,-0.01208873683344125
770.0,7.84069720473234,1056.471030592425,3033.959717098613,0.4568874587136395,1.1084813488001475,fitted,-0.015977216315619637
780.0,7.648153737209643,1057.0078582561928,3034.996688824066,0.4565079732741336,1.0979239096726043,fitted,-0.015358634754547084
790.0,7.533524509641398,1059.8747965313592,3040.6007224657083,0.4565079732741336,1.1053340248481316,fitted,-0.018620879127917433
800.0,7.275736154651295,1057.8059885532855,3036.443227672727,0.4519310176310883,1.1053340248481316,fitted,-0.018068585256635704
810.0,7.172152804508684,1059.875100919035,3035.4039737176704,0.4519310176310883,1.1053340248481316,fitted,-0.009409011777757303
820.0,7.087555919096149,1058.3596052663959,3036.1570212632278,0.45694161338651323,1.110301001735964,fitted,-0.010403851744433501
830.0,6.964075769620014,1060.339430767936,3035.174897476914,0.45694161338651323,1.110301001735964,fitted,-0.012576771932899388
840.0,6.836020480438161,1057.3861800539082,3033.5336708346194,0.45694161338651323,1.1018069635650973,fitted,-0.01379764254496183
850.0,6.688122918720778,1058.193077251785,3038.265572853906,0.45762677571286786,1.0952389927630133,fitted,-0.013641801154388266
860.0,6.5631844573503955,1059.8437342385994,3033.280978315015,0.45762677571286786,1.1065953055332103,fitted,-0.011233903650646849
870.0,6.463444845707841,1057.464232319793,3034.4723757871075,0.45762677571286786,1.1065953055332103,fitted,-0.010633953314628464
880.0,6.350505391057826,1055.2791101217867,3035.566448896418,0.45762677571286786,1.1065953055332103,fitted,-0.01316513677985789
890.0,6.200142110110683,1056.63751856944,3035.958075307314,0.45762677571286786,1.0991321428472165,fitted,-0.012870026705765402
900.0,6.093104856942518,1058.266688003942,3039.152141498586,0.45762677571286786,1.104686620756948,fitted,-0.00945417386064884
910.0,6.011058632897706,1056.8258275496596,3030.1029566223165,0.45762677571286786,1.1127381568892374,fitted,-0.004295616528188928
920.0,6.00719252637874,1056.8492608068657,3030.091403262578,0.4651702609578073,1.1127381568892374,fitted,-0.0055129215128323136
930.0,5.90080020264106,1056.767539456264,3030.1347721662364,0.46617810048460134,1.1170782582521197,fitted,-0.010652097238451886
940.0,5.794150581609702,1057.6251883262776,3025.7015855729674,0.4625701880685944,1.1111914998096504,fitted,-0.011491683462526447
950.0,5.670966533390531,1055.7515588673891,3026.624717680375,0.4643967532425742,1.1021214366762553,fitted,-0.005102955348058514
960.0,5.692091474648532,1053.9632712589437,3023.012525334613,0.4671764546354163,1.121741482035578,fitted,-0.004577814487314047
970.0,5.57941024364425,1055.9580566664993,3024.1179968242973,0.4679991005640368,1.1066961629902206,fitted,-0.012249156023928887
980.0,5.447108354169954,1055.9580566664993,3024.1179968242973,0.4679991005640368,1.1066961629902206,fitted,-0.0057710337516461594
