sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1110.0,4.355574385475166,1057.9738100212112,3005.537754903134,1057.9738100212112,3036.537754903134,0.466834886479079,1.1111813339039731,-0.005987753022230711,1.0,4643,4643,1.1111813339039731
1120.0,4.322387239301435,1052.7268853339253,3000.418544851035,1052.7268853339253,3031.418544851035,0.47056064017264077,1.1111813339039731,-0.0059202649801345765,1.0,4686,4686,1.1111813339039731
1130.0,4.215477632545551,1052.0151079520472,2997.366149258227,1052.0151079520472,3028.366149258227,0.46464462754615027,1.1111813339039731,-0.005862169100957569,1.0,4771,4771,1.1111813339039731
1140.0,4.151290194680621,1056.2832435625512,3002.192676095912,1056.2832435625512,3033.192676095912,0.46464462754615027,1.1154292358585884,-0.005477790619639103,1.0,4825,4825,1.1154292358585884
1150.0,4.141517355476522,1056.2832435625512,3002.192676095912,1056.2832435625512,3033.192676095912,0.47199652809892323,1.1156295203122568,-0.005422534297738749,1.0,4836,4836,1.1156295203122568
1160.0,4.025535798304053,1052.760221380715,3003.9169964296834,1052.760221380715,3034.9169964296834,0.46879552492647913,1.1156295203122568,-0.005023144728345024,1.0,4905,4905,1.1156295203122568
1170.0,3.971941829235611,1054.0179486445077,3003.3014099861807,1054.0179486445077,3034.3014099861807,0.46879552492647913,1.1156295203122568,-0.004833619586522543,1.0,4952,4952,1.1156295203122568
1180.0,3.9159332954823616,1058.6391852982815,3010.9399473029907,1058.6391852982815,3041.9399473029907,0.46879552492647913,1.1156295203122568,-0.00476925162315659,1.0,4998,4998,1.1156295203122568
1190.0,3.8676988382435313,1057.1390274621108,2999.5786667464886,1057.1390274621108,3030.5786667464886,0.46879552492647913,1.1209013779545012,-0.0046595708535394345,1.0,5051,5051,1.1209013779545012
1200.0,3.7960481614355777,1060.9840235466083,3007.5405491062056,1060.9840235466083,3038.5405491062056,0.46879552492647913,1.1209013779545012,-0.004526125531966792,1.0,5096,5096,1.1209013779545012
1210.0,3.7647728727607737,1059.967689389845,3005.5044767853346,1059.967689389845,3036.5044767853346,0.47030726057484634,1.1148987949113465,-0.004383575791782046,1.0,5137,5137,1.1148987949113465
1220.0,3.7476545644376693,1060.142718331077,3005.771376847186,1060.142718331077,3036.771376847186,0.4743138688398605,1.1104966123973095,-0.004268984421102212,1.0,5162,5162,1.1104966123973095
1230.0,3.6895031434179266,1057.4347976766862,3001.0335033395127,1057.4347976766862,3032.0335033395127,0.4723673115415033,1.1128797300364073,-0.004303377293135055,1.0,5223,5223,1.1128797300364073
1240.0,3.659685397606531,1057.4107030251832,3003.136289518522,1057.4107030251832,3034.136289518522,0.47546845635782353,1.1169806959147226,-0.0043494622793490735,1.0,5252,5252,1.1169806959147226
1250.0,3.599873165358633,1056.997629908262,3002.2234503179716,1056.997629908262,3033.2234503179716,0.47418155866177275,1.122079723005882,-0.004095771538274277,1.0,5309,5309,1.122079723005882
1260.0,3.5662069159148375,1056.997629908262,3002.2234503179716,1056.997629908262,3033.2234503179716,0.47418155866177275,1.1158084319753903,-0.004319082148990587,1.0,5352,5352,1.1158084319753903
1270.0,3.579613939733157,1056.997629908262,3002.2234503179716,1056.997629908262,3033.2234503179716,0.4816921511936131,1.1266014492117662,-0.0040241523579353745,1.0,5359,5359,1.1266014492117662
1280.0,3.4885655282381727,1057.7907731959876,3003.832954237823,1057.7907731959876,3034.832954237823,0.4764747140334079,1.1238547207153122,-0.004003786992538366,1.0,5435,5435,1.1238547207153122
1290.0,3.50078575521468,1051.899941142718,3001.09462233179,1051.899941142718,3032.09462233179,0.4835754257432735,1.1238547207153122,-0.004049763944146311,1.0,5371,5371,1.1238547207153122
1300.0,3.4502692786759326,1057.4623882168967,3003.635929155834,1057.4623882168967,3034.635929155834,0.4835754257432735,1.1232407780443077,-0.0038454745126895945,1.0,5280,5280,1.1232407780443077
1310.0,3.4696604453003848,1061.0672377212227,3013.5332026547285,1061.0672377212227,3044.5332026547285,0.4903409642282885,1.1215151001307242,-0.003891015549003973,1.0,5144,5144,1.1215151001307242
1320.0,3.419733471082539,1060.532987219328,3007.7722341781455,1060.532987219328,3038.7722341781455,0.4903409642282885,1.1227981951120085,-0.0037218219509500684,1.0,5170,5170,1.1227981951120085
1330.0,3.37962483844261,1055.687652679722,3010.083029097276,1055.687652679722,3041.083029097276,0.49058200559190357,1.1275510845971646,-0.003591459583980935,1.0,5149,5149,1.1275510845971646
1340.0,3.366196938728183,1060.4997685677058,3007.798471754121,1060.4997685677058,3038.798471754121,0.49388192549676563,1.1275510845971646,-0.0035865475329310567,1.0,5147,5147,1.1275510845971646
1350.0,3.3575727455412365,1060.729110523262,3008.281550049976,1060.729110523262,3039.281550049976,0.49786727003327,1.1275510845971646,-0.0036158321488325663,1.0,5133,5133,1.1275510845971646
1360.0,3.397209903884066,1062.5414026099122,3007.4396099777814,1062.5414026099122,3038.4396099777814,0.503472794437476,1.1256498951244347,-0.003946197405083474,1.0,5120,5120,1.1256498951244347
1370.0,3.295520555505742,1060.1905276134028,3004.343560668735,1060.1905276134028,3035.343560668735,0.49762122848207374,1.1363721770449104,-0.0035313668160008873,1.0,5160,5160,1.1363721770449104
1380.0,3.238860989874781,1060.1905276134028,3004.343560668735,1060.1905276134028,3035.343560668735,0.49762122848207374,1.1205622566946756,-0.0034145039964647607,1.0,5190,5190,1.1205622566946756
1390.0,3.287600422108465,1060.1905276134028,3004.343560668735,1060.1905276134028,3035.343560668735,0.5097515316380699,1.117971691772945,-0.003360664140332698,1.0,5143,5143,1.117971691772945
1400.0,3.231113327877017,1055.9813123573617,3008.4864875373532,1055.9813123573617,3039.4864875373532,0.506555870865315,1.127898915066275,-0.0033232651923480365,1.0,5151,5151,1.127898915066275
1410.0,3.1886362518691156,1055.9813123573617,3008.4864875373532,1055.9813123573617,3039.4864875373532,0.506555870865315,1.127898915066275,-0.003336120116957612,1.0,5167,5167,1.127898915066275
1420.0,3.138767642454498,1055.9813123573617,3008.4864875373532,1055.9813123573617,3039.4864875373532,0.506555870865315,1.127898915066275,-0.0030103586564519252,1.0,5181,5181,1.127898915066275
1430.0,3.1883069340923913,1055.7616437993606,3008.5906818150356,1055.7616437993606,3039.5906818150356,0.5151621842100658,1.127898915066275,-0.0031821481452775848,1.0,5152,5152,1.127898915066275
1440.0,3.142481676597147,1065.6802527665193,3017.989657111207,1065.6802527665193,3048.989657111207,0.5132906331926133,1.127898915066275,-0.0032049234182477773,1.0,5154,5154,1.127898915066275
1450.0,3.1295797966529997,1066.7734008121972,3020.2942966769856,1066.7734008121972,3051.2942966769856,0.5175003181929967,1.127898915066275,-0.0030489793735665512,1.0,5143,5143,1.127898915066275
1460.0,3.100867281575563,1066.7734008121972,3020.2942966769856,1066.7734008121972,3051.2942966769856,0.5175003181929967,1.127898915066275,-0.0030655180029650706,1.0,5162,5162,1.127898915066275
1470.0,3.0589321449788267,1066.7734008121972,3020.2942966769856,1066.7734008121972,3051.2942966769856,0.5175003181929967,1.1361950059522279,-0.003044238220631585,1.0,5173,5173,1.1361950059522279
1480.0,3.0194969788883883,1064.372944098102,3019.2573059681686,1064.372944098102,3050.2573059681686,0.5175003181929967,1.1361950059522279,-0.002833472401394436,1.0,5193,5193,1.1361950059522279
