label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
1307,5800.0,3469.2,5,7.634049609303474,7.634049609303474,7.634049609303474,1.1188140837149547,6.823340642937809,1.7497552109278264e-07,25.792622383394065,True
2501,6122.5,2117.0,6,7.631631940603256,7.631631940603256,7.631631940603256,0.9512958649327389,8.022353740750097,1.7492010714313594e-07,25.792966285558183,True
690,5798.0,2672.0,5,7.63106270134449,7.63106270134449,7.63106270134449,1.074437488725929,7.102379413802311,1.7490705994786912e-07,25.79304727304922,True
915,5975.25,2869.25,4,7.627931177616119,7.627931177616119,7.627931177616119,1.4130409887112847,5.398237728809913,1.7483528415071968e-07,25.793492913012457,True
847,7496.5,2812.0,6,7.627417892217636,7.627417892217636,7.627417892217636,0.99234601495026,7.686248321962527,1.748235194406817e-07,25.79356597493168,True
2050,6849.8,4016.0,5,7.618971064686775,7.618971064686775,7.618971064686775,1.121791786345851,6.791787172470729,1.7462991471914675e-07,25.794769017492097,True
2231,6953.2,4131.4,5,7.618681624531746,7.618681624531746,7.618681624531746,1.074437488725929,7.090856103286195,1.7462328063310548e-07,25.794810264744793,True
2243,5972.0,4145.5,6,7.615264743566513,7.615264743566513,7.615264743566513,0.9522041521138228,7.997512641234748,1.7454496433205932e-07,25.795297312728795,True
1799,6267.5,3848.5,4,7.610352098941803,7.610352098941803,7.610352098941803,1.2087603866521697,6.2959972737191805,1.74432364519752e-07,25.795997952495373,True
2052,6635.5,4016.5,4,7.608963072299957,7.608963072299957,7.608963072299957,1.1115017559448737,6.845659965540651,1.7440052746433484e-07,25.796196137039374,True
1577,7475.6,3679.2,5,7.597360089421272,7.597360089421272,7.597360089421272,0.9902558619085015,7.672118269291558,1.7413458237891723e-07,25.79785305053589,True
941,7115.5,2895.5,4,7.582526743412018,7.582526743412018,7.582526743412018,1.253058685587113,6.05121438495059,1.7379459605706312e-07,25.79997495119343,True
2238,7030.0,4139.0,5,7.577658846974373,7.577658846974373,7.577658846974373,1.0387394331747979,7.295052642619002,1.736830218913982e-07,25.800672205399657,True
1932,7039.4,3936.8,5,7.568528369069099,7.568528369069099,7.568528369069099,1.1092213422918429,6.823280512644313,1.7347374762530563e-07,25.801981220201586,True
485,6910.2,2507.0,5,7.568306162953377,7.568306162953377,7.568306162953377,1.1381902724842898,6.649420879721884,1.7346865457078302e-07,25.80201309704139,True
790,5812.4,2767.8,5,7.567475512623787,7.567475512623787,7.567475512623787,1.0932413007826902,6.922054177065908,1.734496157274817e-07,25.802132267250975,True
1215,5753.5,3334.5,4,7.56673389673233,7.56673389673233,7.56673389673233,1.00202473533758,7.551444220768776,1.7343261758970431e-07,25.802238675085334,True
315,5706.857142857143,2393.4285714285716,7,7.559290394186974,7.559290394186974,7.559290394186974,1.0603719481151743,7.128904539226745,1.7326200948479471e-07,25.803307254733316,True
866,5800.833333333333,2824.6666666666665,6,7.557945102453232,7.557945102453232,7.557945102453232,1.2184149745194854,6.203096039125676,1.7323117485125416e-07,25.8035004953487,True
1173,7360.8,3262.6,5,7.555799677968025,7.555799677968025,7.555799677968025,1.1069931100872428,6.825516445511163,1.7318200084971155e-07,25.80380873994164,True
76,6139.5,2135.5,4,7.555596888065338,7.555596888065338,7.555596888065338,0.8020405423916619,9.42046753089908,1.7317735282268644e-07,25.80383788037725,True
27,6315.166666666667,2086.3333333333335,6,7.549234479665756,7.549234479665756,7.549234479665756,0.9853443767416238,7.6615188129756895,1.7303152383517695e-07,25.804752541043,True
448,6676.5,2487.5,4,7.54845529794693,7.54845529794693,7.54845529794693,1.2254309182430068,6.159837478859863,1.7301366467336177e-07,25.804864609288597,True
2339,7136.0,4198.5,6,7.5413661897182465,7.5413661897182465,7.5413661897182465,1.0448886368145704,7.217387503331193,1.7285117943028904e-07,25.805884754163856,True
1644,6018.0,3739.8,5,7.541095927357674,7.541095927357674,7.541095927357674,1.1825571977803384,6.3769396875790205,1.7284498490709452e-07,25.805923664737925,True
523,7284.166666666667,2536.0,6,7.541002124547958,7.541002124547958,7.541002124547958,1.0447779261514043,7.217803837344044,1.7284283490855508e-07,25.805937170167507,True
1091,5662.4,3150.2,5,7.540172770619392,7.540172770619392,7.540172770619392,1.0778632231315215,6.995481995120763,1.7282382577929237e-07,25.80605658521229,True
2419,7014.2,4246.4,5,7.53917832672596,7.53917832672596,7.53917832672596,1.0006613984684967,7.534195221545075,1.7280103272090841e-07,25.80619978815694,True
693,7401.5,2673.0,6,7.5241096913814545,7.5241096913814545,7.5241096913814545,1.0429369362452612,7.2143477039651565,1.724556534718204e-07,25.808372032143446,True
1705,5965.6,3788.8,5,7.520333006978035,7.520333006978035,7.520333006978035,1.0901757484419012,6.898275821789496,1.7236909032967288e-07,25.808917148125357,True
2362,6116.2,4214.6,5,7.518691495060921,7.518691495060921,7.518691495060921,0.9382003992051523,8.013950432584329,1.7233146620908464e-07,25.80915416468528,True
158,7035.5,2318.0,6,7.514904826879501,7.514904826879501,7.514904826879501,0.9576382153126504,7.847331807269231,1.722446742346859e-07,25.809701116025316,True
2394,7091.8,4230.6,5,7.511087611317635,7.511087611317635,7.511087611317635,0.9759030255257278,7.696551209349252,1.7215718210190658e-07,25.810252758686268,True
1665,6095.0,3763.75,4,7.5058470368385315,7.5058470368385315,7.5058470368385315,1.1604201525339823,6.46821499992756,1.7203706600399847e-07,25.811010554043307,True
1882,6190.8,3905.4,5,7.5052115470170975,7.5052115470170975,7.5052115470170975,1.1754663321425927,6.38488006146199,1.7202250031889747e-07,25.811102482844124,True
170,6268.0,2322.0,5,7.5034229308366776,7.5034229308366776,7.5034229308366776,1.0821221959518272,6.9339885633125915,1.7198150450878083e-07,25.811361262595945,True
891,7162.5,2845.5,4,7.503175795078278,7.503175795078278,7.503175795078278,1.0720069750021406,6.9991856117011695,1.719758400567115e-07,25.811397023429606,True
772,6015.0,2746.75,4,7.502486765384674,7.502486765384674,7.502486765384674,1.3556614879742797,5.534188904779905,1.7196004721597077e-07,25.81149673305349,True
465,7021.4,2496.2,5,7.501299098134041,7.501299098134041,7.501299098134041,1.0787607843100142,6.953626056152888,1.7193282539967407e-07,25.811668622115043,True
1929,6947.8,3934.6,5,7.495862200856209,7.495862200856209,7.495862200856209,1.1594972108501034,6.464752248399546,1.718082095033931e-07,25.812455842623912,True
803,5747.2,2779.6,5,7.490488722920418,7.490488722920418,7.490488722920418,1.074437488725929,6.971544460723035,1.716850472042184e-07,25.813234441739876,True
1738,6122.5,3813.5,4,7.488472044467926,7.488472044467926,7.488472044467926,1.1231411606901371,6.667436210659825,1.7163882411409448e-07,25.81352679591003,True
416,6856.5,2464.5,4,7.486118376255035,7.486118376255035,7.486118376255035,0.9992275742193854,7.491905317067863,1.7158487708164028e-07,25.813868102448904,True
1490,7230.4,3607.8,5,7.480781272053719,7.480781272053719,7.480781272053719,1.1473194319108801,6.520225374021906,1.7146254848324948e-07,25.814642436164196,True
75,6697.0,2134.714285714286,7,7.472665295004845,7.472665295004845,7.472665295004845,1.0138861405418724,7.3703199957059,1.7127652698928735e-07,25.815821002047947,True
2244,6492.6,4145.8,5,7.471887782216072,7.471887782216072,7.471887782216072,1.0761973149652568,6.942860457199049,1.712587060800276e-07,25.815933976157087,True
1748,5714.5,3817.5,4,7.469009459018707,7.469009459018707,7.469009459018707,0.8581997819885677,8.703112743412703,1.7119273374200158e-07,25.81635230441309,True
824,5823.0,2797.2,5,7.4636466056108475,7.4636466056108475,7.4636466056108475,1.1109064360783096,6.718519546937545,1.7106981496132704e-07,25.817132158222197,True
750,5749.6,2722.8,5,7.462181285023689,7.462181285023689,7.462181285023689,1.074437488725929,6.945198174230095,1.7103622921766177e-07,25.81734533924369,True
581,7116.4,2581.2,5,7.456010535359383,7.456010535359383,7.456010535359383,1.074491405911058,6.939106720018346,1.7089479312629432e-07,25.818243545512093,True
1819,7492.285714285714,3863.0,7,7.455193027853966,7.455193027853966,7.455193027853966,1.0083526462239145,7.393438253742102,1.70876055521867e-07,25.818362596599208,True
2033,6568.5,4006.5,4,7.454203188419342,7.454203188419342,7.454203188419342,1.133562285942484,6.575909661833581,1.7085336799955114e-07,25.818506761325537,True
156,6120.8,2317.4,5,7.449982836842537,7.449982836842537,7.449982836842537,1.0727630167940756,6.944667853210131,1.7075663582539207e-07,25.819121647454637,True
127,6657.166666666667,2176.8333333333335,6,7.449981540441513,7.449981540441513,7.449981540441513,0.9965346766834156,7.475887909125176,1.7075660611135346e-07,25.819121836387907,True
1983,6527.5,3973.5,4,7.449585497379303,7.449585497379303,7.449585497379303,1.2277554262619443,6.067646159838611,1.7074752864333428e-07,25.81917955595658,True
304,5917.0,2387.2,5,7.449261382222176,7.449261382222176,7.449261382222176,1.0499117813854435,7.095130766503328,1.7074009979214587e-07,25.819226794989703,True
77,6455.333333333333,2135.8333333333335,6,7.447213023900986,7.447213023900986,7.447213023900986,1.026460625469049,7.255234968704158,1.7069315058655017e-07,25.81952538601776,True
677,7445.333333333333,2660.3333333333335,6,7.444272130727768,7.444272130727768,7.444272130727768,0.9744190703183745,7.6397028316527935,1.706257441192363e-07,25.819954226284644,True
882,7277.833333333333,2836.8333333333335,6,7.438515514135361,7.438515514135361,7.438515514135361,1.1808622904753925,6.299223520077652,1.7049380012626562e-07,25.820794145191254,True
1148,7396.5,3213.666666666667,6,7.4347284734249115,7.4347284734249115,7.4347284734249115,1.188812657588635,6.25391093034404,1.7040699961335005e-07,25.82134704774574,True
2174,6901.8,4091.4,5,7.43029947578907,7.43029947578907,7.43029947578907,1.074437488725929,6.9155251503742114,1.703054851866812e-07,25.821994032499852,True
1635,7310.5,3729.5,4,7.408989489078522,7.408989489078522,7.408989489078522,0.9610061049461365,7.709617504972862,1.6981705162651487e-07,25.825112381371426,True
1063,5704.0,3112.0,5,7.4087149649858475,7.4087149649858475,7.4087149649858475,1.094805283263215,6.7671530985886115,1.6981075942268772e-07,25.82515261172525,True
1964,6288.4,3960.8,5,7.407432749867439,7.407432749867439,7.407432749867439,1.1378403158590868,6.510081112985273,1.6978137053081791e-07,25.825340534713956,True
1304,5784.8,3465.4,5,7.401110842823982,7.401110842823982,7.401110842823982,1.1110094315371373,6.661609373184325,1.696364698508589e-07,25.826267556839287,True
1046,7249.75,3069.25,4,7.3972397446632385,7.3972397446632385,7.3972397446632385,1.178466822922423,6.277002967566944,1.6954774270700434e-07,25.826835591972163,True
1483,7198.0,3600.0,5,7.394744589924812,7.394744589924812,7.394744589924812,1.2309952097037575,6.007127023430399,1.6949055274585566e-07,25.827201882227804,True
344,6146.6,2418.6,5,7.39186592400074,7.39186592400074,7.39186592400074,1.0923162096025962,6.767148431029903,1.6942457255239416e-07,25.827624625743194,True
828,7383.8,2798.6,5,7.388712123036385,7.388712123036385,7.388712123036385,1.0291392363810163,7.179506777935027,1.6935228615193788e-07,25.828087962959188,True
817,7291.166666666667,2789.6666666666665,6,7.387180179357529,7.387180179357529,7.387180179357529,1.176987298408788,6.276346558152775,1.693171733799216e-07,25.828313098157487,True
657,6936.5,2645.5,4,7.385714113712311,7.385714113712311,7.385714113712311,1.2355851324685485,5.9775032246920565,1.6928357055922266e-07,25.82852859561157,True
2007,5938.166666666667,3991.166666666667,6,7.38320717215538,7.38320717215538,7.38320717215538,1.0921962933755593,6.759963586157871,1.6922611043940126e-07,25.82889719087794,True
1717,5932.6,3798.0,5,7.377304747700691,7.377304747700691,7.377304747700691,1.074437488725929,6.866201919712165,1.6909082447094077e-07,25.829765517979695,True
935,5800.8,2892.8,5,7.371884062886238,7.371884062886238,7.371884062886238,1.1752707974458296,6.272498286273485,1.6896658017091255e-07,25.830563586822425,True
1026,7313.4,3046.2,5,7.371879294514656,7.371879294514656,7.371879294514656,1.1329943177654351,6.506545689526453,1.6896647087789704e-07,25.830564289111727,True
1988,6829.2,3982.8,5,7.371534541249275,7.371534541249275,7.371534541249275,1.191249605452211,6.188068820766545,1.689585689928759e-07,25.83061506583226,True
1242,7273.5,3387.5,4,7.370428621768951,7.370428621768951,7.370428621768951,1.1353778346006316,6.491608693736297,1.6893322086871379e-07,25.83077796636434,True
1024,5859.5,3043.5,4,7.369169771671295,7.369169771671295,7.369169771671295,1.341046883943709,5.4950873529494135,1.6890436751261997e-07,25.830963423131102,True
1124,7372.8,3189.6,5,7.36675663292408,7.36675663292408,7.36675663292408,1.1001806996005143,6.6959515246895505,1.6884905739133798e-07,25.83131902101568,True
337,5715.2,2408.6,5,7.36593671143055,7.36593671143055,7.36593671143055,0.9103168736220159,8.091618341778704,1.6883026445732157e-07,25.831439870398842,True
2496,7014.5,4344.5,6,7.3616014420986176,7.3616014420986176,7.3616014420986176,1.0751278007324954,6.847187317715238,1.687308983214888e-07,25.83207907553387,True
2070,6376.0,4029.75,4,7.360088407993317,7.360088407993317,7.360088407993317,1.0053951456102104,7.320592744185387,1.686962189645871e-07,25.832302250445128,True
241,6989.2,2354.6,5,7.358206942677498,7.358206942677498,7.358206942677498,0.9648199133566201,7.626508160552167,1.6865309501453415e-07,25.83257983354478,True
617,6047.5,2609.5,4,7.353220999240875,7.353220999240875,7.353220999240875,1.140472127473267,6.447523637015177,1.6853881516365409e-07,25.833315781072464,True
937,7491.166666666667,2893.0,6,7.3446780145168304,7.3446780145168304,7.3446780145168304,1.063485767576211,6.906230660007869,1.683430064801533e-07,25.834577924573033,True
1132,7202.25,3195.75,4,7.343529284000397,7.343529284000397,7.343529284000397,1.4281528780298436,5.1419770228877,1.6831667710963635e-07,25.834747750377968,True
1951,6827.25,3951.0,4,7.342734396457672,7.342734396457672,7.342734396457672,1.1188515373208274,6.562742376026395,1.6829845796395135e-07,25.83486528036428,True
1679,7456.833333333333,3772.166666666667,6,7.342667192220688,7.342667192220688,7.342667192220688,1.021406817535935,7.18877832628365,1.6829691761551405e-07,25.834875217589733,True
1340,5790.5,3493.5,4,7.341874659061432,7.341874659061432,7.341874659061432,0.9879754434609532,7.4312319275287715,1.6827875243325544e-07,25.83499241320319,True
287,6354.6,2374.2,5,7.338317111134529,7.338317111134529,7.338317111134529,1.1794568795638525,6.221776512803199,1.6819721198825182e-07,25.83551864047876,True
2317,6934.4,4186.8,5,7.3371631652116776,7.3371631652116776,7.3371631652116776,1.0658923848535238,6.883587188982459,1.6817076307849917e-07,25.835689385264722,True
760,5844.0,2729.75,4,7.3204174637794495,7.3204174637794495,7.3204174637794495,0.984132450511594,7.438447395951616,1.6778694479277601e-07,25.838170206989602,True
1112,5689.5,3177.5,4,7.3137155175209045,7.3137155175209045,7.3137155175209045,0.9732234673315996,7.514939541659196,1.676333334594811e-07,25.83916466921203,True
262,6877.4,2363.8,5,7.3136245757341385,7.3136245757341385,7.3136245757341385,1.074437488725929,6.806933537293692,1.6763124903675096e-07,25.83917816979242,True
219,6554.8,2346.8,5,7.309918597340584,7.309918597340584,7.309918597340584,1.1170584900031038,6.543899592330455,1.6754630650509902e-07,25.839728476233816,True
160,5807.166666666667,2319.8333333333335,6,7.302233785390854,7.302233785390854,7.302233785390854,0.9845419616730104,7.4168842666516,1.6737016749052342e-07,25.840870495439653,True
1457,7213.5,3580.5,4,7.30067640542984,7.30067640542984,7.30067640542984,1.1017318775140652,6.62654549117976,1.6733447170857752e-07,25.841102079937883,True
835,5814.8,2805.4,5,7.299432471394539,7.299432471394539,7.299432471394539,1.1103397348056057,6.574053186228175,1.6730596023469784e-07,25.841287090095427,True
1567,7552.0,3671.5,6,7.297302573919296,7.297302573919296,7.297302573919296,1.0004201007938958,7.294238258635978,1.6725714211853698e-07,25.841603942708087,True
1338,7423.4,3493.2,5,7.295912459492683,7.295912459492683,7.295912459492683,1.074437488725929,6.790448524040424,1.6722528013065065e-07,25.841810791927102,True
1275,5708.2,3426.4,5,7.292928412556648,7.292928412556648,7.292928412556648,1.0784487267390286,6.762424797522569,1.6715688456154644e-07,25.842254951661072,True
2187,6281.0,4101.5,4,7.29086309671402,7.29086309671402,7.29086309671402,0.9610061049461365,7.586698002425974,1.6710954668266434e-07,25.84256246952406,True
130,6880.0,2178.5,6,7.290348380804062,7.290348380804062,7.290348380804062,0.9049236975925848,8.056312814217321,1.6709774918472173e-07,25.84263912237279,True
720,7019.75,2701.0,4,7.289953768253326,7.289953768253326,7.289953768253326,1.1620675185534555,6.273261795775756,1.6708870450460718e-07,25.842697892778084,True
1253,7311.75,3400.0,4,7.288725912570953,7.288725912570953,7.288725912570953,1.0446705220449437,6.977057128311866,1.6706056155311417e-07,25.84288078003549,True
1531,7251.5,3641.5,4,7.283198893070221,7.283198893070221,7.283198893070221,0.9896867532209539,7.35909505645793,1.6693388001884012e-07,25.84370440293283,True
1786,7302.8,3838.2,5,7.2795388251543045,7.2795388251543045,7.2795388251543045,1.074437488725929,6.775209262091555,1.6684998977400312e-07,25.84425016134842,True
1006,7263.6,2998.4,5,7.2765409499406815,7.2765409499406815,7.2765409499406815,1.2041071512044577,6.043100850835428,1.6678127725515392e-07,25.84469738364358,True
981,7361.0,2959.4,5,7.273319914937019,7.273319914937019,7.273319914937019,1.0754469449185111,6.763067159475853,1.6670744982317902e-07,25.845178102244244,True
983,5674.5,2962.5,4,7.273177206516266,7.273177206516266,7.273177206516266,0.9654511787906433,7.533448988717267,1.6670417888814932e-07,25.84519940547592,True
871,5775.5,2827.5,4,7.272790491580963,7.272790491580963,7.272790491580963,0.9844144995902953,7.387935158013048,1.6669531522459171e-07,25.84525713562011,True
1194,5760.5,3301.0,4,7.271022379398346,7.271022379398346,7.271022379398346,1.012103706966764,7.184068519212642,1.6665478937444175e-07,25.845521124635535,True
1213,5733.8,3332.4,5,7.270242884755135,7.270242884755135,7.270242884755135,1.1070073389161619,6.567474874984311,1.6663692304027244e-07,25.84563752792521,True
62,6492.2,2118.6,5,7.268413260579109,7.268413260579109,7.268413260579109,0.9264989580921518,7.845031229766559,1.6659498731022245e-07,25.845910797916552,True
1930,5880.6,3936.2,5,7.264569476246834,7.264569476246834,7.264569476246834,0.9935835993931906,7.311482879431092,1.6650688621042234e-07,25.846485124052588,True
1631,7073.5,3727.5,4,7.2471142411231995,7.2471142411231995,7.2471142411231995,1.2243327599214577,5.9192357489381475,1.6610680512399178e-07,25.849097059406937,True
37,6576.0,2095.5,6,7.246666520833969,7.246666520833969,7.246666520833969,0.9785963548755061,7.405164023685605,1.6609654319291704e-07,25.849164137298587,True
2213,6345.5,4121.5,4,7.243354380130768,7.243354380130768,7.243354380130768,0.9610061049461365,7.537261566654409,1.660206275812646e-07,25.849660494227802,True
548,7272.0,2551.8333333333335,6,7.241954416036606,7.241954416036606,7.241954416036606,1.0741192898343936,6.742225453518446,1.6598853983499313e-07,25.849870360890435,True
1367,7583.833333333333,3510.833333333333,6,7.241051763296127,7.241051763296127,7.241051763296127,1.0292495563761839,7.035273144824724,1.6596785066715767e-07,25.85000569781563,True
2063,6371.5,4025.5,4,7.240372717380524,7.240372717380524,7.240372717380524,1.0061769444029194,7.195923895550072,1.6595228665866815e-07,25.850107519944633,True
186,5811.0,2329.6,5,7.234185174107552,7.234185174107552,7.234185174107552,0.9095310176181469,7.953753125486828,1.658104656509617e-07,25.851035774915808,True
94,6139.8,2148.4,5,7.23386712372303,7.23386712372303,7.23386712372303,0.9100411874210012,7.9489447551526204,1.6580317580682738e-07,25.851083510272353,True
2424,6684.2,4250.4,5,7.226895049214363,7.226895049214363,7.226895049214363,1.074437488725929,6.72621266946301,1.65643373024204e-07,25.852130458450098,True
2099,7331.6,4047.8,5,7.2265016585588455,7.2265016585588455,7.2265016585588455,0.8541748721128177,8.460213352663907,1.6563435635042468e-07,25.85218956130129,True
73,6750.285714285714,2134.1428571428573,7,7.221109613776207,7.221109613776207,7.221109613776207,0.9770027408282358,7.391084294865587,1.6551076849157084e-07,25.85299998433935,True
1059,7616.0,3096.5,6,7.220678895711899,7.220678895711899,7.220678895711899,0.9848597477366793,7.3316824170201365,1.6550089625840451e-07,25.853064747259296,True
1706,7029.5,3789.5,4,7.220186769962311,7.220186769962311,7.220186769962311,1.188425334157172,6.075423135508002,1.6548961653612285e-07,25.85313874818919,True
708,7013.25,2691.0,4,7.214568674564362,7.214568674564362,7.214568674564362,1.1538588707558035,6.252557273177314,1.6536084750525263e-07,25.853983898618896,True
378,6796.5,2440.5,4,7.213339388370514,7.213339388370514,7.213339388370514,1.0033074558746977,7.1895602351343255,1.6533267176585496e-07,25.854168912347024,True
1822,7229.8,3866.6,5,7.210934832692146,7.210934832692146,7.210934832692146,1.074437488725929,6.711358183567192,1.652775583720009e-07,25.854530901191737,True
1768,6037.0,3831.4,5,7.208876803517342,7.208876803517342,7.208876803517342,1.1062919260826016,6.516251844162052,1.6523038750650813e-07,25.85484081880468,True
957,5684.2,2923.0,5,7.206009581685066,7.206009581685066,7.206009581685066,1.079164975260429,6.677393861810683,1.6516466961628384e-07,25.855272739876863,True
2198,6573.8,4110.8,5,7.205728724598885,7.205728724598885,7.205728724598885,1.093345283092625,6.590533508515111,1.651582322576705e-07,25.855315057701453,True
629,5649.4,2626.2,5,7.2038223296403885,7.2038223296403885,7.2038223296403885,1.0590213360365421,6.802339182892361,1.6511453691007082e-07,25.855602345213924,True
1103,7393.8,3161.4,5,7.200973227620125,7.200973227620125,7.200973227620125,1.08676609664495,6.626056195395564,1.6504923433330547e-07,25.85603183735666,True
1653,5840.5,3748.5,4,7.199446737766266,7.199446737766266,7.199446737766266,0.9610061049461365,7.491572322706304,1.6501424656517566e-07,25.85626202026948,True
2348,6928.2,4202.4,5,7.1988245993852615,7.1988245993852615,7.1988245993852615,1.0593529077530808,6.7954923677456875,1.6499998690051806e-07,25.856355847944936,True
58,6249.333333333333,2116.1666666666665,6,7.196539729833603,7.196539729833603,7.196539729833603,1.0030383960997937,7.174740027716355,1.6494761676135322e-07,25.856700509679015,True
183,6165.4,2327.2,5,7.194011405110359,7.194011405110359,7.194011405110359,1.074437488725929,6.69560721828595,1.6488966653066542e-07,25.857082023033424,True
723,6982.5,2702.5,4,7.192708075046539,7.192708075046539,7.192708075046539,1.241529427012467,5.79342536596542,1.6485979367566132e-07,25.857278742326223,True
1598,5704.8,3697.6,5,7.190146639943123,7.190146639943123,7.190146639943123,1.069070745644262,6.7256041466274255,1.6480108454159708e-07,25.85766545872049,True
1657,7183.2,3750.4,5,7.189893439412117,7.189893439412117,7.189893439412117,1.121219735716134,6.412564112439442,1.6479528108247367e-07,25.85770369352124,True
1035,7423.5,3054.5,4,7.188697397708893,7.188697397708893,7.188697397708893,0.9610061049461365,7.480386816181373,1.6476786732031848e-07,25.857884321205454,True
1656,7227.6,3750.2,5,7.178867533802986,7.178867533802986,7.178867533802986,1.0992081926446529,6.53094434870514,1.645425628427171e-07,25.85936997877465,True
2204,7080.4,4115.8,5,7.177437022328377,7.177437022328377,7.177437022328377,1.0402919393188512,6.899445002936315,1.6450977493806504e-07,25.85958635174144,True
547,7262.666666666667,2550.5,6,7.174959272146225,7.174959272146225,7.174959272146225,1.0825828271083382,6.627630784899011,1.6445298389642295e-07,25.859961227553207,True
2017,6463.5,3996.5,4,7.172412931919098,7.172412931919098,7.172412931919098,1.1570098437330818,6.199094131107279,1.643946207430609e-07,25.86034661572937,True
439,5974.2,2480.4,5,7.165054038167,7.165054038167,7.165054038167,1.083734717681903,6.611446437272928,1.642259519060952e-07,25.861461152640516,True
1371,5974.0,3516.25,4,7.164894640445709,7.164894640445709,7.164894640445709,1.2711198637496495,5.636678998399206,1.6422229844551121e-07,25.861485306792193,True
1333,7300.5,3490.5,4,7.161385118961334,7.161385118961334,7.161385118961334,1.049706977695005,6.822270663272749,1.6414185878609814e-07,25.862017254328773,True
1099,7365.6,3158.2,5,7.159880831837654,7.159880831837654,7.159880831837654,1.1045820829051103,6.481981685785435,1.6410737991357178e-07,25.862245342963416,True
1898,6211.5,3918.5,4,7.158982813358307,7.158982813358307,7.158982813358307,1.0459922518742457,6.84420252686441,1.6408679696488578e-07,25.86238152851571,True
1829,6060.0,3871.8,5,7.157157614827156,7.157157614827156,7.157157614827156,1.0970419519820074,6.52405097352607,1.6404496267241581e-07,25.862658374659656,True
1830,7080.5,3871.5,4,7.154482424259186,7.154482424259186,7.154482424259186,0.9991867408261674,7.160305608482729,1.6398364621685037e-07,25.863064275210558,True
1599,6010.0,3698.0,5,7.152415469288826,7.152415469288826,7.152415469288826,1.249732118495127,5.723158878161388,1.639362707684942e-07,25.86337799351305,True
938,5819.2,2894.2,5,7.146549895405769,7.146549895405769,7.146549895405769,1.2191365024476013,5.861976801660838,1.638018294301192e-07,25.86426875254649,True
1939,6206.2,3945.6,5,7.139379695057869,7.139379695057869,7.139379695057869,1.120902210655535,6.369315384686912,1.6363748552270147e-07,25.86535862866796,True
890,5766.2,2845.6,5,7.136755183339119,7.136755183339119,7.136755183339119,1.1030522572007964,6.470006417873605,1.6357733064696648e-07,25.865757830195435,True
550,5945.4,2553.8,5,7.131913378834724,7.131913378834724,7.131913378834724,1.0970723396348676,6.500859716514591,1.634663545190208e-07,25.866494678574195,True
2181,6576.0,4097.0,5,7.131231024861336,7.131231024861336,7.131231024861336,1.1018703153580782,6.471933153534386,1.6345071468850178e-07,25.866598562597652,True
64,6120.5,2121.5,6,7.131142467260361,7.131142467260361,7.131142467260361,0.9556384201245238,7.462176401751556,1.634486849122794e-07,25.866612045654126,True
2465,6739.6,4292.8,5,7.129832938313484,7.129832938313484,7.129832938313484,1.074437488725929,6.6358750631161065,1.6341866997635514e-07,25.866811443374456,True
402,6785.0,2456.0,5,7.121924594044685,7.121924594044685,7.121924594044685,1.1538487748730824,6.172320627395962,1.63237407510137e-07,25.868016400244393,True
1970,6500.75,3964.0,4,7.117298185825348,7.117298185825348,7.117298185825348,1.2680326414144523,5.612866698672848,1.6313136835262613e-07,25.86872192457758,True
897,7197.6,2850.8,5,7.11176224052906,7.11176224052906,7.11176224052906,1.126236795886926,6.314624301480451,1.630044822354887e-07,25.86956675569909,True
429,5745.2,2474.4,5,7.105104401707649,7.105104401707649,7.105104401707649,0.9730785882851941,7.301675822739668,1.6285188186258722e-07,25.870583668548342,True
2132,6875.0,4067.0,5,7.0982267409563065,7.0982267409563065,7.0982267409563065,1.0885896966606243,6.520571306830244,1.6269424308167086e-07,25.87163515791945,True
1925,5843.6,3933.8,5,7.096532538533211,7.096532538533211,7.096532538533211,0.9582126825410672,7.406009822072113,1.6265541127326128e-07,25.871894332010598,True
1877,7204.2,3902.8,5,7.094040110707283,7.094040110707283,7.094040110707283,1.074437488725929,6.602561977914059,1.6259828381405582e-07,25.87227572876224,True
1447,5993.5,3573.5,4,7.093795359134674,7.093795359134674,7.093795359134674,1.2590464966831103,5.6342600355291825,1.6259267400849425e-07,25.872313188407748,True
334,6237.2,2407.6,5,7.091607287526131,7.091607287526131,7.091607287526131,1.1255360085486052,6.300648965172478,1.625425225175442e-07,25.87264813393478,True
2101,6862.0,4048.8,5,7.090828135609627,7.090828135609627,7.090828135609627,1.1016181752210454,6.4367385134934025,1.6252466403881037e-07,25.872767429869555,True
1078,5660.2,3131.4,5,7.088697627186775,7.088697627186775,7.088697627186775,1.0772218923125338,6.58053617158584,1.624758319194819e-07,25.873093698912022,True
1230,7286.5,3369.5,4,7.088649332523346,7.088649332523346,7.088649332523346,1.102727199717957,6.428289185517868,1.6247472498615923e-07,25.87310109596096,True
643,7136.8,2633.2,5,7.085398390889168,7.085398390889168,7.085398390889168,1.0879172669566775,6.512809940694984,1.624002120820527e-07,25.87359914213133,True
389,7248.833333333333,2447.1666666666665,6,7.082399219274521,7.082399219274521,7.082399219274521,0.9753307036468039,7.261536207968357,1.623314698491649e-07,25.87405881968243,True
