schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,170.0,41.02482343274774,1081.1281896304504,2976.6391956207012,1081.1281896304504,3035.6391956207012,0.16654591500388943,1.3313429825492038,-0.27887904651981854,1.0,978,978,1.3313429825492038,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,180.0,38.24260498968799,1080.4938757620594,2976.5820591133074,1080.4938757620594,3035.5820591133074,0.17108091357341024,1.3193006385068815,-0.2668290587623774,1.0,1032,1032,1.3193006385068815,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,190.0,35.07026064837132,1081.196589854444,2978.207578216793,1081.196589854444,3037.207578216793,0.1564680101726091,1.2707746661483454,-0.23328416761666546,1.0,1100,1100,1.2707746661483454,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,200.0,32.89023600789448,1080.4591529060601,2979.6710654550893,1080.4591529060601,3038.6710654550893,0.17279854368360287,1.2785898639658415,-0.1948874011720333,1.0,1146,1146,1.2785898639658415,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,210.0,30.594965411478285,1078.8375842465148,2978.8216079363424,1078.8375842465148,3037.8216079363424,0.16428390421573386,1.228490788960595,-0.16527437530133562,1.0,1210,1210,1.228490788960595,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,220.0,28.020366185980336,1078.8375842465148,2978.8216079363424,1078.8375842465148,3037.8216079363424,0.13459321066468552,1.2345333446130025,-0.11451138935304347,1.0,1290,1290,1.2345333446130025,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,230.0,26.582382898480624,1078.8375842465148,2978.8216079363424,1078.8375842465148,3037.8216079363424,0.13459321066468552,1.2345333446130025,-0.10764609757477447,1.0,1349,1349,1.2345333446130025,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,240.0,25.763027028108947,1083.6363243557523,2977.1442669749426,1083.6363243557523,3036.1442669749426,0.13459321066468552,1.2345333446130025,-0.11686236519832915,1.0,1407,1407,1.2345333446130025,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,250.0,24.053355862897668,1084.8304940394644,2978.7649589834587,1084.8304940394644,3037.7649589834587,0.11191864414756872,1.2252101402695166,-0.10602225990496081,1.0,1486,1486,1.2252101402695166,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,260.0,23.103304115902542,1084.6012288339516,2977.932825084045,1084.6012288339516,3036.932825084045,0.11918525587280744,1.2909521440936023,-0.10021299539986185,1.0,1539,1539,1.2909521440936023,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,270.0,22.424834322154258,1086.0740684734574,2977.459967181407,1086.0740684734574,3036.459967181407,0.13870586114220587,1.255665891005503,-0.09527683708468378,1.0,1579,1579,1.255665891005503,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,280.0,21.5041748588279,1085.6566111523803,2978.4843523347668,1085.6566111523803,3037.4843523347668,0.14339719657753702,1.2413923051103082,-0.09649407125919852,1.0,1633,1633,1.2413923051103082,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,290.0,20.574987669442233,1085.9719760868124,2974.9870734432066,1085.9719760868124,3033.9870734432066,0.1463555229811859,1.2471309253463376,-0.0897736018313318,1.0,1689,1689,1.2471309253463376,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,300.0,19.72908624305268,1085.2614442940453,2977.049317567208,1085.2614442940453,3036.049317567208,0.15299906785113335,1.2715167445999571,-0.08606352223802187,1.0,1740,1740,1.2715167445999571,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,310.0,18.651391732183892,1085.270380689361,2976.1312932854958,1085.270380689361,3035.1312932854958,0.14769433947817132,1.2464417658184328,-0.0786364446826365,1.0,1804,1804,1.2464417658184328,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,320.0,18.014413375543228,1085.270380689361,2976.1312932854958,1085.270380689361,3035.1312932854958,0.15330395018363258,1.2464417658184328,-0.08030092254272318,1.0,1855,1855,1.2464417658184328,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,330.0,17.235229426888047,1085.6438262934007,2976.03188950168,1085.6438262934007,3035.03188950168,0.1597915308335648,1.257139788198088,-0.07134990393200091,1.0,1906,1906,1.257139788198088,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,340.0,16.342273528080277,1085.7168466844555,2976.255836341576,1085.7168466844555,3035.255836341576,0.1482566252648898,1.255604844834215,-0.0687969089126922,1.0,1977,1977,1.255604844834215,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,350.0,15.427269180843648,1086.0852075459998,2977.3855653075875,1086.0852075459998,3036.3855653075875,0.1461892568685704,1.255604844834215,-0.05914915921454451,1.0,2038,2038,1.255604844834215,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,360.0,15.0098750766193,1085.9098744252542,2977.9861581230066,1085.9098744252542,3036.9861581230066,0.15493742984727057,1.2402183649454206,-0.0584538234860053,1.0,2085,2085,1.2402183649454206,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,370.0,14.4300839627535,1085.0639850833102,2978.252057212165,1085.0639850833102,3037.252057212165,0.15945848616207417,1.2662336358315178,-0.05743138587877649,1.0,2137,2137,1.2662336358315178,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,380.0,13.740207791730771,1086.2260434603875,2975.4644199318695,1086.2260434603875,3034.4644199318695,0.1558563948554987,1.2831421543851529,-0.052895806675352416,1.0,2200,2200,1.2831421543851529,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,390.0,13.18849218053482,1085.864729739857,2975.5906964213646,1085.864729739857,3034.5906964213646,0.15280978173208576,1.2310066263073085,-0.050914103518085334,1.0,2262,2262,1.2310066263073085,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,400.0,12.611814756828105,1086.2041691817064,2976.5509203864267,1086.2041691817064,3035.5509203864267,0.15280978173208576,1.2310066263073085,-0.04681412579636541,1.0,2320,2320,1.2310066263073085,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,410.0,11.990820083092018,1084.4144542647998,2977.1835851131655,1084.4144542647998,3036.1835851131655,0.14420244098010118,1.2310066263073085,-0.04098025712741698,1.0,2390,2390,1.2310066263073085,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,420.0,11.608526213505746,1084.7466623688056,2976.4064032657443,1084.7466623688056,3035.4064032657443,0.15109490208901952,1.2310066263073085,-0.04192072868106335,1.0,2438,2438,1.2310066263073085,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,430.0,11.128870042416953,1084.605364616046,2976.675923856525,1084.605364616046,3035.675923856525,0.1482330765330699,1.274576391573889,-0.039301426306026246,1.0,2501,2501,1.274576391573889,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,440.0,10.705749027231937,1084.6389942877327,2976.7861130756487,1084.6389942877327,3035.7861130756487,0.1482330765330699,1.274576391573889,-0.03780086940030326,1.0,2559,2559,1.274576391573889,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,450.0,10.31528752117069,1087.8738505978106,2975.6176163698733,1087.8738505978106,3034.6176163698733,0.1482330765330699,1.2241606159229004,-0.036132039218615,1.0,2617,2617,1.2241606159229004,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,460.0,9.91764007546175,1086.0859005476927,2976.3119324645754,1086.0859005476927,3035.3119324645754,0.15142825546439792,1.2580156697307499,-0.03282420568009805,1.0,2670,2670,1.2580156697307499,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,470.0,9.524739364249768,1084.970803643978,2976.302499262225,1084.970803643978,3035.302499262225,0.14697897608727747,1.2415181572141871,-0.031282924044346225,1.0,2735,2735,1.2415181572141871,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,480.0,9.207918512799939,1085.3387595904114,2977.194973524997,1085.3387595904114,3036.194973524997,0.14697897608727747,1.2891782964603413,-0.030070522492925206,1.0,2794,2794,1.2891782964603413,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,490.0,8.815267351874297,1085.3387595904114,2977.194973524997,1085.3387595904114,3036.194973524997,0.14697897608727747,1.2542491174946901,-0.026296519884606302,1.0,2852,2852,1.2542491174946901,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,500.0,8.532651599647043,1085.3387595904114,2977.194973524997,1085.3387595904114,3036.194973524997,0.14697897608727747,1.2542491174946901,-0.026020890654878226,1.0,2910,2910,1.2542491174946901,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,510.0,8.250751096739817,1083.9280777451277,2977.0505283900575,1083.9280777451277,3036.0505283900575,0.14697897608727747,1.2542491174946901,-0.023891666789219817,1.0,2968,2968,1.2542491174946901,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,520.0,7.99651488893904,1083.378093471479,2977.238296745934,1083.378093471479,3036.238296745934,0.14922895198036557,1.2417973601481682,-0.023745834009755655,1.0,3022,3022,1.2417973601481682,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,530.0,7.8656991982931315,1083.8255062876474,2975.999497979967,1083.8255062876474,3034.999497979967,0.15761073928675084,1.2042408174873607,-0.02333737804593249,1.0,3065,3065,1.2042408174873607,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,540.0,7.568976913152167,1084.7119096233644,2978.7026258059946,1084.7119096233644,3037.7026258059946,0.15761073928675084,1.2508085715804362,-0.021363296220808608,1.0,3122,3122,1.2508085715804362,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,550.0,7.253280826342755,1086.0454404021946,2979.422869203192,1086.0454404021946,3038.422869203192,0.14959400216218538,1.2503631530323058,-0.01983867493932236,1.0,3196,3196,1.2503631530323058,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,560.0,7.151979886792446,1087.7891416937755,2978.844186674173,1087.7891416937755,3037.844186674173,0.16371950793348283,1.2503631530323058,-0.01861140810771874,1.0,3226,3226,1.2503631530323058,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,570.0,6.960590977502536,1087.7891416937755,2978.844186674173,1087.7891416937755,3037.844186674173,0.16371950793348283,1.2503631530323058,-0.014155630734087843,1.0,3283,3283,1.2503631530323058,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,580.0,6.689341295475934,1084.0483603452026,2980.0856405985073,1084.0483603452026,3039.0856405985073,0.16371950793348283,1.2503631530323058,-0.016489061630863177,1.0,3341,3341,1.2503631530323058,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,590.0,6.4930905865491795,1086.704347691555,2978.4604139141497,1086.704347691555,3037.4604139141497,0.15957988890428415,1.2454291147866268,-0.016536224429382074,1.0,3407,3407,1.2454291147866268,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,600.0,6.338492904109749,1082.8403916379466,2976.8030285918635,1082.8403916379466,3035.8030285918635,0.15957988890428415,1.2454291147866268,-0.01696887328359066,1.0,3465,3465,1.2454291147866268,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,610.0,6.1982228691818,1081.2420079091346,2977.1823334528126,1081.2420079091346,3036.1823334528126,0.1688120303310536,1.2641464925196109,-0.016179293911652588,1.0,3503,3503,1.2641464925196109,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,620.0,7.00306540447711,1083.8432987766005,2971.5966761254285,1083.8432987766005,3030.5966761254285,0.18109183046764737,1.2641464925196109,-0.030137028236685962,1.0,3532,3532,1.2641464925196109,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,630.0,6.022197430194832,1083.8432987766005,2971.5966761254285,1083.8432987766005,3030.5966761254285,0.18109183046764737,1.246566242293667,-0.016334032209245886,1.0,3589,3589,1.246566242293667,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,640.0,5.744679522771481,1086.243867893497,2973.2197653958133,1086.243867893497,3032.2197653958133,0.1733543970331984,1.247360701796476,-0.015135899968603192,1.0,3664,3664,1.247360701796476,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,650.0,5.555101809084802,1086.243867893497,2973.2197653958133,1086.243867893497,3032.2197653958133,0.1733543970331984,1.247360701796476,-0.013293170897148314,1.0,3722,3722,1.247360701796476,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,660.0,5.31784498416747,1083.39612433448,2980.6140715122688,1083.39612433448,3039.6140715122688,0.15844799074865892,1.247360701796476,-0.012930837724744704,1.0,3814,3814,1.247360701796476,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,670.0,5.247976813031369,1083.39612433448,2980.6140715122688,1083.39612433448,3039.6140715122688,0.17272649942252857,1.247360701796476,-0.012334798594547454,1.0,3838,3838,1.247360701796476,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,680.0,5.1029931455269475,1083.3619639897302,2976.7495025838043,1083.3619639897302,3035.7495025838043,0.17272649942252857,1.247360701796476,-0.011874715315652505,1.0,3895,3895,1.247360701796476,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,690.0,5.017611036712023,1084.8915940287593,2981.3127469750907,1084.8915940287593,3040.3127469750907,0.17272649942252857,1.247360701796476,-0.012478212863600019,1.0,3952,3952,1.247360701796476,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,700.0,4.8094395425994945,1084.1253652810458,2978.289750634815,1084.1253652810458,3037.289750634815,0.1677446284822262,1.246847655366913,-0.011230500457856746,1.0,4022,4022,1.246847655366913,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,710.0,4.786908711295053,1081.8907485479883,2979.0400846110274,1081.8907485479883,3038.0400846110274,0.17843763963030795,1.246847655366913,-0.011159003786579528,1.0,4052,4052,1.246847655366913,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,720.0,4.6405807290171674,1086.852062852773,2977.3741869944565,1086.852062852773,3036.3741869944565,0.1754703266010218,1.246847655366913,-0.010730819032596074,1.0,4117,4117,1.246847655366913,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,4.499374994372276,1082.7710295332886,2981.044598609048,1082.7710295332886,3040.044598609048,0.1754703266010218,1.2753001829964985,-0.010138340131790274,1.0,4174,4174,1.2753001829964985,
