label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
11590,8513.20588235294,3227.5,68,476.25469157188934,476.25469157188934,476.25469157188934,1.0913398557147948e-05,21.305165582480893
9569,9045.489795918367,3852.877551020408,49,458.5480711649032,458.5480711649032,458.5480711649032,1.0507650521440881e-05,21.346301572373466
10705,8302.75925925926,2527.259259259259,54,439.7491368321517,439.7491368321517,439.7491368321517,1.0076872060979247e-05,21.391751260627213
11438,8480.461538461539,3159.6923076923076,39,430.69108762209487,430.69108762209487,430.69108762209487,9.869306439203765e-06,21.414349037520527
2375,7885.875,2787.975,40,430.2645250375802,430.2645250375802,430.2645250375802,9.859531737606578e-06,21.41542489897654
11301,8330.333333333334,3078.2608695652175,69,421.8165835686375,421.8165835686375,421.8165835686375,9.665946763285935e-06,21.436954625120627
11265,8383.084745762711,3088.9491525423728,59,418.76755984277406,418.76755984277406,418.76755984277406,9.596078241842666e-06,21.444831171431765
11570,8496.155555555555,3203.777777777778,45,400.2409494831544,400.2409494831544,400.2409494831544,9.171540097976433e-06,21.49395994943979
11260,8367.945454545454,3088.7636363636366,55,397.7992393900083,397.7992393900083,397.7992393900083,9.115588196863262e-06,21.500603878803606
11592,8501.380952380952,3229.166666666667,42,394.59358826274604,394.59358826274604,394.59358826274604,9.04213055118314e-06,21.509388689455715
9053,8407.736842105263,3735.921052631579,38,392.0687766873963,392.0687766873963,392.0687766873963,8.984274375714193e-06,21.51635810574515
11460,8395.354166666666,3137.208333333333,48,389.5793614131563,389.5793614131563,389.5793614131563,8.927229308142545e-06,21.523273896364174
3783,8401.685714285715,2979.542857142857,35,380.1171631807505,380.1171631807505,380.1171631807505,8.710402592596379e-06,21.549970051151597
11331,8497.063492063491,3094.5555555555557,63,379.9364555692419,379.9364555692419,379.9364555692419,8.706261669217347e-06,21.550486332622132
2854,8791.648648648648,2858.2162162162163,37,375.17546065168347,375.17546065168347,375.17546065168347,8.597163247756383e-06,21.564177688672995
11259,8371.890625,3084.9375,64,367.4442930161305,367.4442930161305,367.4442930161305,8.420003179389526e-06,21.58678498355951
11595,8492.711111111112,3233.4222222222224,45,367.3764646044788,367.3764646044788,367.3764646044788,8.418448888160583e-06,21.58698542363061
9781,8148.805555555556,3908.166666666667,36,365.27040183286493,365.27040183286493,365.27040183286493,8.37018836113641e-06,21.593227543821875
9261,8588.91304347826,3781.065217391304,46,361.5791570263877,361.5791570263877,361.5791570263877,8.285603313560019e-06,21.60425527998031
11058,8274.941176470587,3004.4411764705883,68,358.6540183444619,358.6540183444619,358.6540183444619,8.218573623699277e-06,21.61307449726097
11228,8335.451612903225,3057.3870967741937,62,354.11450639393786,354.11450639393786,354.11450639393786,8.114550494798453e-06,21.626904454524652
8341,9022.274509803921,3598.156862745098,51,353.8002408437711,353.8002408437711,353.8002408437711,8.107349085001457e-06,21.62786843926849
11757,8510.18,3254.2,50,351.1546442405116,351.1546442405116,351.1546442405116,8.046725114962414e-06,21.636017708281997
2229,9013.461538461539,2761.3076923076924,39,350.1247550898574,350.1247550898574,350.1247550898574,8.023125156852446e-06,21.639206704686863
11534,8511.046511627907,3174.093023255814,43,338.2478309258896,338.2478309258896,338.2478309258896,7.750964883519295e-06,21.67667619907949
11725,8567.864406779661,3250.186440677966,59,337.49210914027907,337.49210914027907,337.49210914027907,7.7336474834167e-06,21.67910469204489
4786,8499.132075471698,3112.830188679245,53,331.28194849910096,331.28194849910096,331.28194849910096,7.591341361544389e-06,21.699269320077423
11834,8574.71186440678,3275.084745762712,59,330.76691513723705,330.76691513723705,330.76691513723705,7.579539347941756e-06,21.700958592610476
11543,8523.70588235294,3200.235294117647,34,319.4914265576565,319.4914265576565,319.4914265576565,7.321160999185988e-06,21.73861572853028
11850,8606.859375,3299.0,64,317.7668978861436,317.7668978861436,317.7668978861436,7.281643343930285e-06,21.744492114020154
11568,8462.513513513513,3201.540540540541,37,315.15967753688835,315.15967753688835,315.15967753688835,7.22189876754865e-06,21.75343713117843
10334,9024.5,4133.631578947368,38,314.6266004490916,314.6266004490916,314.6266004490916,7.209683281121401e-06,21.755275155449848
3436,7424.539682539683,2938.095238095238,63,313.972764887679,313.972764887679,313.972764887679,7.194700608616945e-06,21.7575338061458
5829,9246.848484848484,3267.333333333333,33,306.9420189952994,306.9420189952994,306.9420189952994,7.033590737290907e-06,21.782122886095628
11542,8534.641025641025,3199.128205128205,39,306.9131252267581,306.9131252267581,306.9131252267581,7.0329286352318836e-06,21.782225095911464
11560,8445.2,3177.95,20,306.42308941008673,306.42308941008673,306.42308941008673,7.021699441547804e-06,21.78396003256872
11167,8307.469387755102,3044.3469387755104,49,301.0127150449873,301.0127150449873,301.0127150449873,6.897720459640403e-06,21.803301647383428
11282,8370.375,3107.520833333333,48,295.76084746654635,295.76084746654635,295.76084746654635,6.777373668171078e-06,21.822412044838874
11442,8487.4375,3170.625,32,294.1165178937789,294.1165178937789,294.1165178937789,6.739693779018307e-06,21.8284652107302
11562,8458.875,3189.5,24,293.4550303449757,293.4550303449757,293.4550303449757,6.7245357608645046e-06,21.830909853553038
11498,8530.272727272728,3137.340909090909,44,292.318629848877,292.318629848877,292.318629848877,6.6984950902864726e-06,21.83512251381228
11724,8561.28,3245.24,50,290.0020357008242,290.0020357008242,290.0020357008242,6.645410226913446e-06,21.84376113358281
11481,8486.844444444445,3120.022222222222,45,287.929722246811,287.929722246811,287.929722246811,6.597923067082346e-06,21.85154750405598
4778,8482.617021276596,3110.276595744681,47,287.5451742217184,287.5451742217184,287.5451742217184,6.589111131081572e-06,21.85299854137496
11573,8467.525,3208.5,40,286.838181527717,286.838181527717,286.838181527717,6.572910360394855e-06,21.855671348462238
11354,8716.684210526317,3081.9736842105262,38,285.51147199179456,285.51147199179456,285.51147199179456,6.5425087492583805e-06,21.86070484205284
11963,8594.56,3303.1400000000003,50,284.22509126752294,284.22509126752294,284.22509126752294,6.513031274729209e-06,21.865607713270446
11479,8403.815789473683,3121.394736842105,38,283.530235605681,283.530235605681,283.530235605681,6.497108624702722e-06,21.86826530286972
11278,8377.051282051281,3105.051282051282,39,280.41871889377086,280.41871889377086,280.41871889377086,6.42580807355807e-06,21.880246247596826
11779,8596.909090909092,3258.981818181818,55,279.88010059084786,279.88010059084786,279.88010059084786,6.413465609926746e-06,21.882333696478856
8710,9121.5,3666.03125,32,278.4717581024474,278.4717581024474,278.4717581024474,6.381193375861919e-06,21.887810858047494
11533,8503.181818181818,3173.121212121212,33,277.4370134775653,277.4370134775653,277.4370134775653,6.357482154332671e-06,21.89185274785682
11835,8569.941176470587,3283.1176470588234,51,274.5844312076447,274.5844312076447,274.5844312076447,6.292115098050353e-06,21.90307397647318
11742,8537.375,3264.15,40,271.54682184668866,271.54682184668866,271.54682184668866,6.222508137313396e-06,21.915151939238147
10371,8438.926829268294,4154.121951219512,41,269.75445334283165,269.75445334283165,269.75445334283165,6.181435929123048e-06,21.922342191980558
4615,8514.943396226416,3083.509433962264,53,269.0319815181065,269.0319815181065,269.0319815181065,6.164880453431014e-06,21.92525397385335
11410,8536.02,3108.96,50,268.82220971609496,268.82220971609496,268.82220971609496,6.160073522765729e-06,21.926100883128917
11720,8575.102040816326,3245.5102040816328,49,266.1799013814064,266.1799013814064,266.1799013814064,6.0995249035549565e-06,21.93682560024708
9570,9084.574468085106,3850.808510638298,47,266.0695631181811,266.0695631181811,266.0695631181811,6.096996497086756e-06,21.937275758516314
11287,8367.91304347826,3119.608695652174,46,262.5058357942004,262.5058357942004,262.5058357942004,6.01533351859255e-06,21.951916343063967
11499,8522.488372093023,3140.860465116279,43,262.44723650051935,262.44723650051935,262.44723650051935,6.0139907130340414e-06,21.952158739492695
11053,8336.113636363636,3028.681818181818,44,261.14571317968273,261.14571317968273,261.14571317968273,5.9841662451955575e-06,21.957556497052906
11315,8534.098039215685,3076.6274509803925,51,260.6952984232284,260.6952984232284,260.6952984232284,5.973844969961538e-06,21.95943075269325
11262,8355.0,3088.6530612244896,49,258.7783485161237,258.7783485161237,258.7783485161237,5.929917973082466e-06,21.96744390745675
11718,8546.76923076923,3240.2307692307695,39,256.39039407864624,256.39039407864624,256.39039407864624,5.875197885335955e-06,21.977509375109122
11190,8337.642857142857,3044.690476190476,42,253.21427924789856,253.21427924789856,253.21427924789856,5.802417065273449e-06,21.991043267924862
5746,8458.372093023256,3260.4418604651164,43,252.70467885809404,252.70467885809404,252.70467885809404,5.790739548479948e-06,21.99323054227554
11507,8490.387096774193,3128.677419354839,31,249.24413864738224,249.24413864738224,249.24413864738224,5.711441107517852e-06,22.008201364768645
12015,8569.962962962964,3325.1296296296296,54,248.87150135846724,248.87150135846724,248.87150135846724,5.702902106594287e-06,22.009825830409948
4877,8419.4,3124.166666666667,30,244.12130213548926,244.12130213548926,244.12130213548926,5.594051068980124e-06,22.030749555290072
11842,8584.41304347826,3290.695652173913,46,243.01605375246345,243.01605375246345,243.01605375246345,5.5687242505318e-06,22.035676339201483
12027,8589.425531914894,3344.3404255319147,47,242.0400984337322,242.0400984337322,242.0400984337322,5.546360188705702e-06,22.040045447598157
11249,8370.104166666666,3068.458333333333,48,241.15231237397126,241.15231237397126,241.15231237397126,5.526016529577279e-06,22.044035173141232
11346,8416.864864864865,3097.7027027027025,37,238.18218186536959,238.18218186536959,238.18218186536959,5.4579558499015975e-06,22.05749057657014
11581,8480.826086956522,3215.217391304348,23,235.06155386788356,235.06155386788356,235.06155386788356,5.3864465132213545e-06,22.07180974300679
11166,8294.6,3039.125,40,234.9559805310642,234.9559805310642,234.9559805310642,5.384027295264855e-06,22.072297489899533
11836,8578.5,3286.636363636364,44,234.64550649158784,234.64550649158784,234.64550649158784,5.37691276811286e-06,22.073733145295556
4781,8435.85294117647,3110.9117647058824,34,234.55229711008135,234.55229711008135,234.55229711008135,5.374776870771276e-06,22.074164523280192
11778,8600.181818181818,3248.659090909091,44,233.30820888531474,233.30820888531474,233.30820888531474,5.346268530848533e-06,22.07993870081339
11728,8556.057142857142,3252.085714285714,35,230.12282450288615,230.12282450288615,230.12282450288615,5.2732752985752285e-06,22.094864510125042
11267,8348.255813953489,3091.186046511628,43,230.00977686417457,230.00977686417457,230.00977686417457,5.2706848066408985e-06,22.095398008148514
11277,8363.25,3101.7,40,229.78375990992828,229.78375990992828,229.78375990992828,5.265505617551503e-06,22.096465421194814
11334,8502.365853658537,3103.0731707317073,41,228.15901182811757,228.15901182811757,228.15901182811757,5.228274439180874e-06,22.104169681756535
10943,8238.829268292682,2960.048780487805,41,228.129603105444,228.129603105444,228.129603105444,5.227600536923798e-06,22.10430963753865
5539,8432.0,3226.032258064516,31,227.88309401622973,227.88309401622973,227.88309401622973,5.221951769602104e-06,22.105483481472035
11048,8337.052631578947,3016.157894736842,38,227.47146630845708,227.47146630845708,227.47146630845708,5.212519301404759e-06,22.107446431954525
11071,8241.75925925926,3002.0,54,227.44517805173686,227.44517805173686,227.44517805173686,5.211916904771115e-06,22.107571914776344
11684,8400.227272727272,3232.863636363636,44,226.6249727261261,226.6249727261261,226.6249727261261,5.1931218613300895e-06,22.11149433770762
11874,8628.736842105263,3279.5263157894738,38,226.3885330086515,226.3885330086515,226.3885330086515,5.18770383413329e-06,22.112627686632386
11544,8542.441860465116,3203.697674418605,43,225.8110173491063,225.8110173491063,225.8110173491063,5.174470035753669e-06,22.115400931323993
11187,8343.4,3039.275,40,224.88389797140275,224.88389797140275,224.88389797140275,5.1532250518028775e-06,22.11986784878922
11174,8325.673469387755,3036.224489795918,49,223.9311260343219,223.9311260343219,223.9311260343219,5.13139223825282e-06,22.124477589932383
12189,8670.134615384615,3395.6153846153848,52,223.84933020100448,223.84933020100448,223.84933020100448,5.129517882902408e-06,22.124874251722243
11726,8587.634146341463,3251.0731707317073,41,223.19873569055517,223.19873569055517,223.19873569055517,5.114609479232532e-06,22.128034424272766
11466,8437.08695652174,3150.6521739130435,23,223.1836841468591,223.1836841468591,223.1836841468591,5.114264572403975e-06,22.12810764402878
12019,8583.52380952381,3330.3809523809523,42,223.03507393317082,223.03507393317082,223.03507393317082,5.110859162398899e-06,22.128830838616377
11026,8362.694444444445,2985.972222222222,36,218.96395328412143,218.96395328412143,218.96395328412143,5.017569242102955e-06,22.148832186196707
12121,8347.037037037036,3361.0185185185182,54,218.69086500797397,218.69086500797397,218.69086500797397,5.011311411468164e-06,22.150187143823572
11839,8596.128205128205,3290.333333333333,39,218.5499078951279,218.5499078951279,218.5499078951279,5.00808137262723e-06,22.150887180304714
12046,8676.961538461539,3337.6346153846152,52,217.98374346001867,217.98374346001867,217.98374346001867,4.99510768808706e-06,22.15370348355098
10987,8256.605263157895,2979.578947368421,38,217.9410986123459,217.9410986123459,217.9410986123459,4.99413047940587e-06,22.153915910330756
11181,8245.648648648648,3037.189189189189,37,217.04333693838123,217.04333693838123,217.04333693838123,4.973558228610877e-06,22.15839760510885
11258,8380.06976744186,3080.2558139534885,43,216.9404592509459,216.9404592509459,216.9404592509459,4.9712007815862325e-06,22.158912361802457
2418,8186.888888888889,2792.1111111111113,9,214.9297679797898,214.9297679797898,214.9297679797898,4.925125696960651e-06,22.1690223251475
1039,8000.411764705882,2496.294117647059,34,214.8715420479414,214.8715420479414,214.8715420479414,4.923791447006019e-06,22.169316498297626
11496,8526.694444444445,3131.1111111111113,36,214.00911923248123,214.00911923248123,214.00911923248123,4.9040289878083364e-06,22.173683050680072
11792,8397.772727272728,3253.590909090909,44,213.29979075326509,213.29979075326509,213.29979075326509,4.887774692494055e-06,22.177287676281594
5368,8373.945945945947,3199.4054054054054,37,213.2569038612241,213.2569038612241,213.2569038612241,4.886791937354833e-06,22.177506000608197
11736,8550.685714285715,3258.885714285714,35,212.86721427498577,212.86721427498577,212.86721427498577,4.877862182239661e-06,22.179491807993116
11722,8552.35294117647,3246.0,34,212.2955236540211,212.2955236540211,212.2955236540211,4.86476186489186e-06,22.18241165737698
11593,8506.884615384615,3229.1153846153848,26,211.8143380684147,211.8143380684147,211.8143380684147,4.853735474667031e-06,22.184875362576157
12386,8840.666666666666,3712.3809523809523,42,211.535341683356,211.535341683356,211.535341683356,4.847342259439902e-06,22.186306408988127
11264,8393.21052631579,3089.7368421052633,38,210.0650630287736,210.0650630287736,210.0650630287736,4.813650755226965e-06,22.193879177989267
11912,8383.558139534884,3305.6279069767443,43,208.775860327417,208.775860327417,208.775860327417,4.784108614960758e-06,22.20056304477771
11535,8516.714285714286,3173.4285714285716,28,208.60915313964074,208.60915313964074,208.60915313964074,4.780288511947097e-06,22.201430349703124
11627,8397.694444444445,3216.527777777778,36,208.57765656623752,208.57765656623752,208.57765656623752,4.779566766492792e-06,22.201594290505366
11747,8551.368421052632,3277.210526315789,38,208.00323018896435,208.00323018896435,208.00323018896435,4.766403759161084e-06,22.20458855130746
11840,8572.25,3288.107142857143,28,206.09115123782266,206.09115123782266,206.09115123782266,4.722588380465979e-06,22.214615386692458
11509,8489.733333333334,3139.9,30,205.07000326264992,205.07000326264992,205.07000326264992,4.69918872680146e-06,22.220008403977587
11634,8385.885714285714,3225.342857142857,35,204.421648754082,204.421648754082,204.421648754082,4.6843316528795804e-06,22.22344653292717
12014,8561.7,3318.775,40,203.97355498677862,203.97355498677862,203.97355498677862,4.674063563220631e-06,22.225829086968268
1439,7815.389830508475,2589.1016949152545,59,203.84897462367084,203.84897462367084,203.84897462367084,4.671208798366762e-06,22.226492421654385
12059,8703.54347826087,3331.3478260869565,46,203.58059160747382,203.58059160747382,203.58059160747382,4.66505878898405e-06,22.227922819562274
11469,8441.85,3152.45,20,203.06248515167385,203.06248515167385,203.06248515167385,4.653186355289981e-06,22.23068950746881
5163,8377.275,3172.25,40,202.97412819315397,202.97412819315397,202.97412819315397,4.651161651448341e-06,22.231162038009987
11580,8475.0,3215.785714285714,28,202.8262215550838,202.8262215550838,202.8262215550838,4.6477723639114985e-06,22.23195349912671
5943,8425.078947368422,3283.394736842105,38,202.45123971488422,202.45123971488422,202.45123971488422,4.639179637485468e-06,22.233962648487914
12188,8662.555555555555,3390.8,45,201.70700125514244,201.70700125514244,201.70700125514244,4.622125378332844e-06,22.23796131768306
2833,8502.8,2856.6,45,201.2428755168195,201.2428755168195,201.2428755168195,4.611489915307313e-06,22.240462464200547
8363,9328.60606060606,3599.787878787879,33,200.6675119720006,200.6675119720006,200.6675119720006,4.598305432737413e-06,22.243571084816995
