label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
2801,8336.222222222223,3952.0,9,18.861810252070427,18.861810252070427,18.861810252070427,2.243113547013025,8.408763023694094,4.322381050418739e-07,24.810757995877466,True
3621,8238.875,3862.5,8,18.83246076107025,18.83246076107025,18.83246076107025,2.1735189302682576,8.664502755789632,4.3156553076589913e-07,24.812448746782216,True
3296,9106.583333333334,4138.5,12,18.828662931919098,18.828662931919098,18.828662931919098,1.7424564755212297,10.805815351162092,4.314784995396473e-07,24.8126677227563,True
3160,8730.2,4084.9,10,18.810524195432663,18.810524195432663,18.810524195432663,1.8917600347229835,9.943398660595527,4.3106283142603713e-07,24.813714179172575,True
1656,9010.2,3274.6,5,18.759154185652733,18.759154185652733,18.759154185652733,2.613069021672636,7.178973854140647,4.298856339361609e-07,24.816683292383996,True
2799,9264.5,3949.8,10,18.75698110461235,18.75698110461235,18.75698110461235,1.6490137048630038,11.374666595733743,4.2983583551180793e-07,24.816809072544764,True
1375,9464.818181818182,2996.3636363636365,11,18.74884356558323,18.74884356558323,18.74884356558323,1.8215701972304181,10.292682430844366,4.2964935529582417e-07,24.817280211145658,True
3206,8620.1,4103.8,10,18.7152096927166,18.7152096927166,18.7152096927166,1.9552311310865713,9.571865645529122,4.288785999293558e-07,24.819229681110183,True
1128,9071.777777777777,2816.0,9,18.71306185424328,18.71306185424328,18.71306185424328,2.1455809297033177,8.721676071585351,4.288293799648223e-07,24.819354292047247,True
2370,9300.090909090908,3768.909090909091,11,18.692387476563454,18.692387476563454,18.692387476563454,1.863893392890959,10.028678436147551,4.2835560498183696e-07,24.820554487368792,True
3380,8366.625,4178.0,8,18.687944769859314,18.687944769859314,18.687944769859314,1.672385181004,11.174426192081055,4.282537957121332e-07,24.820812570015395,True
489,8851.777777777777,2475.3333333333335,9,18.664438292384148,18.664438292384148,18.664438292384148,1.9651368924313435,9.497780212803283,4.2771512020091283e-07,24.822179113990263,True
1222,8942.333333333334,2867.6666666666665,6,18.65026381611824,18.65026381611824,18.65026381611824,2.450576348109331,7.610562237943451,4.2739029725554024e-07,24.823003976145714,True
698,8709.714285714286,2572.0,7,18.604632571339607,18.604632571339607,18.604632571339607,2.387002633822367,7.794139942588813,4.263446095664886e-07,24.825663681263915,True
824,9245.444444444445,2644.6666666666665,9,18.576555773615837,18.576555773615837,18.576555773615837,1.770112695600474,10.494561063703419,4.2570120038775217e-07,24.82730343528758,True
477,8104.111111111111,2471.222222222222,9,18.568817660212517,18.568817660212517,18.568817660212517,2.0218406087364236,9.184115493563732,4.255238734276486e-07,24.82775579579568,True
2234,9078.5,3690.0,8,18.546789526939392,18.546789526939392,18.546789526939392,1.8413477605658155,10.072399100341737,4.250190757196693e-07,24.829044566016005,True
1385,9443.222222222223,3008.3333333333335,9,18.543157622218132,18.543157622218132,18.543157622218132,1.7064209359474798,10.866696037060843,4.2493584682522964e-07,24.8292571999378,True
1084,9451.75,2788.8333333333335,12,18.531324446201324,18.531324446201324,18.531324446201324,1.799805633323134,10.296292056818027,4.2466467722327854e-07,24.82995027546243,True
3106,7921.625,4066.375,8,18.49258553981781,18.49258553981781,18.49258553981781,1.6315368023269785,11.334458109337632,4.2377693467562106e-07,24.832222334170343,True
192,8171.0,2340.3,10,18.48082372546196,18.48082372546196,18.48082372546196,1.8751587534543945,9.855604860877412,4.235074004007511e-07,24.832913113212058,True
2738,8838.5,3926.5,10,18.478367537260056,18.478367537260056,18.478367537260056,2.0492650245429984,9.017070664825733,4.234511142797569e-07,24.83305742223881,True
3263,8570.875,4123.125,8,18.47501504421234,18.47501504421234,18.47501504421234,1.7080323281457288,10.816548808692138,4.2337428839598727e-07,24.83325442304544,True
1680,9423.888888888889,3294.222222222222,9,18.309796378016472,18.309796378016472,18.309796378016472,1.756685408169306,10.422922791336699,4.1958812989689995e-07,24.843007638404515,True
1720,9084.857142857143,3342.5714285714284,7,18.28791542351246,18.28791542351246,18.28791542351246,2.396001368271844,7.632681544210854,4.190867049443144e-07,24.844305913414672,True
1795,9212.0,3431.0,9,18.28556589782238,18.28556589782238,18.28556589782238,1.96046709953183,9.327147546719386,4.1903286310631187e-07,24.84444541148907,True
3397,7951.6,4190.2,10,18.281068056821823,18.281068056821823,18.281068056821823,1.6840446127149884,10.855453542498136,4.189297903765538e-07,24.8447125112089,True
3053,8932.9,4045.7,10,18.26303693652153,18.26303693652153,18.26303693652153,1.8685659664002217,9.77382509631444,4.1851658840037943e-07,24.84578393116649,True
2164,9088.666666666666,3654.0,9,18.26175980269909,18.26175980269909,18.26175980269909,1.9635934926240195,9.300173315554867,4.1848732154338535e-07,24.845859859333306,True
869,7868.666666666667,2666.1111111111113,9,18.25684742629528,18.25684742629528,18.25684742629528,1.990137468659561,9.173661475049768,4.18374749301397e-07,24.846151959462524,True
657,9280.0,2552.5,12,18.224015295505524,18.224015295505524,18.224015295505524,1.8676112152191866,9.757927745880835,4.1762236669297296e-07,24.848106246726722,True
1860,7515.363636363636,3474.4545454545455,11,18.1897801309824,18.1897801309824,18.1897801309824,1.790943539502125,10.156534658841945,4.16837832099447e-07,24.850147800929747,True
2892,8005.8,3990.8,10,18.184589594602585,18.184589594602585,18.184589594602585,1.8727452951639791,9.710124298035055,4.1671888553074663e-07,24.850457664899924,True
2616,8105.125,3878.125,8,18.162975668907166,18.162975668907166,18.162975668907166,1.9225254880982972,9.447456369940468,4.162235798225324e-07,24.851748921920876,True
1115,8998.714285714286,2806.4285714285716,7,18.138673022389412,18.138673022389412,18.138673022389412,2.1556960679120274,8.414299813590253,4.1566665926517586e-07,24.85320264471799,True
1915,8960.5,3516.5,6,18.13310816884041,18.13310816884041,18.13310816884041,2.3412911920878323,7.744917945328415,4.155391348271335e-07,24.853535794225476,True
1331,7842.714285714285,2956.5714285714284,7,18.11956997215748,18.11956997215748,18.11956997215748,2.1374897114918565,8.477032602655646,4.1522889289373945e-07,24.854346708713607,True
352,9252.333333333334,2414.25,12,18.113776743412018,18.113776743412018,18.113776743412018,1.6861383715991027,10.742758155864305,4.150961349992666e-07,24.85469389818492,True
1232,7598.222222222223,2879.1111111111113,9,18.056237742304802,18.056237742304802,18.056237742304802,1.7690256473812203,10.206882963531015,4.137775686224335e-07,24.858148263922608,True
3362,8817.5,4168.5,8,18.044166445732117,18.044166445732117,18.044166445732117,1.6671624477999174,10.823280280541484,4.1350094223895034e-07,24.858874363505734,True
3274,9031.4,4128.1,10,18.040814131498337,18.040814131498337,18.040814131498337,1.7315473060675717,10.418897634665209,4.13424120452889e-07,24.8590760944689,True
1113,9305.111111111111,2805.6666666666665,9,18.03189615905285,18.03189615905285,18.03189615905285,1.772380253634892,10.173830430615594,4.1321975578909807e-07,24.859612930524545,True
2365,8019.125,3765.875,8,18.02128541469574,18.02128541469574,18.02128541469574,1.976337787227012,9.118524946072755,4.1297659948688167e-07,24.86025201252162,True
765,8838.857142857143,2613.285714285714,7,17.985040858387947,17.985040858387947,17.985040858387947,2.2581179132822053,7.964615466978181,4.121460175794614e-07,24.86243785286544,True
2029,9261.7,3586.2,10,17.969265669584274,17.969265669584274,17.969265669584274,1.8716571043063543,9.600725276141741,4.1178451263247845e-07,24.86339060074875,True
1454,7888.5,3062.0,6,17.961610823869705,17.961610823869705,17.961610823869705,2.354779564307835,7.6277249455192,4.116090938385326e-07,24.863853219202344,True
2664,8998.666666666666,3897.666666666667,9,17.95225815474987,17.95225815474987,17.95225815474987,1.8285295789709808,9.817865874968588,4.1139476764590234e-07,24.86441871281208,True
1095,9369.333333333334,2797.4444444444443,9,17.940651938319206,17.940651938319206,17.940651938319206,1.7608579469970909,10.188585609029168,4.111287990601911e-07,24.865120873198933,True
2032,9081.111111111111,3586.777777777778,9,17.921981379389763,17.921981379389763,17.921981379389763,2.0564264576645255,8.715109316257134,4.1070094367919186e-07,24.866251370418404,True
563,9120.6,2509.7,10,17.880007952451706,17.880007952451706,17.880007952451706,1.8678728827313953,9.57239013305109,4.097390787108054e-07,24.868797155778047,True
2817,9207.636363636364,3958.5454545454545,11,17.872968569397926,17.872968569397926,17.872968569397926,1.8023745998043643,9.91634512122947,4.095777638872987e-07,24.86922469574159,True
2033,9217.4,3587.4,10,17.87254497408867,17.87254497408867,17.87254497408867,1.8989862149827965,9.411624388358492,4.095680567578487e-07,24.86925042835628,True
2150,9035.75,3647.0,8,17.86937654018402,17.86937654018402,17.86937654018402,2.024944437891782,8.82462560740099,4.094954487818065e-07,24.869442924073685,True
946,7835.444444444444,2710.4444444444443,9,17.83756260573864,17.83756260573864,17.83756260573864,1.9760320364423531,9.026960229781182,4.087663992073051e-07,24.8713776488308,True
3220,8174.9,4107.6,10,17.825882643461227,17.825882643461227,17.825882643461227,1.8683525429314312,9.540963085849178,4.084987406584023e-07,24.872088817271177,True
1178,9262.5,2843.5,8,17.816831946372986,17.816831946372986,17.816831946372986,1.6768702115312395,10.625051255519345,4.082913344706372e-07,24.872640215773302,True
286,8142.571428571428,2383.8571428571427,7,17.80300922691822,17.80300922691822,17.80300922691822,1.6122961318697673,11.04202191831361,4.0797457240041135e-07,24.87348288251292,True
3215,9093.3,4104.8,10,17.795763701200485,17.795763701200485,17.795763701200485,1.6670182659037656,10.675206184110166,4.078085336022042e-07,24.873924848853658,True
1148,7862.75,2828.375,8,17.759633421897888,17.759633421897888,17.759633421897888,2.086571636212418,8.511394056010218,4.069805704718533e-07,24.876131431763888,True
2047,9193.4,3600.0,10,17.75818321108818,17.75818321108818,17.75818321108818,1.9155105597721558,9.270731043738262,4.069473373747156e-07,24.876220094104692,True
3600,9484.8,3404.7,10,17.741291254758835,17.741291254758835,17.741291254758835,1.6720993796119041,10.610189484596667,4.065602405321183e-07,24.87725336066518,True
1749,7497.3,3367.9,10,17.73145219683647,17.73145219683647,17.73145219683647,1.713198181604917,10.349913038213547,4.0633476823147886e-07,24.877855660946548,True
3513,8467.222222222223,4266.111111111111,9,17.724076315760612,17.724076315760612,17.724076315760612,1.7706237041467894,10.010075135812844,4.0616574220393234e-07,24.87830739649119,True
1410,9308.25,3028.0,8,17.72022235393524,17.72022235393524,17.72022235393524,1.6755204218531168,10.57595128225102,4.0607742463875487e-07,24.87854350701159,True
1038,8964.5,2763.0,6,17.706842452287674,17.706842452287674,17.706842452287674,2.0294252320319344,8.725052873497063,4.0577081020161956e-07,24.879363616970174,True
2816,9119.9,3957.4,10,17.70375034213066,17.70375034213066,17.70375034213066,1.863889051625329,9.49828549435001,4.056999512640634e-07,24.87955323344876,True
2526,9136.1,3837.7,10,17.683509558439255,17.683509558439255,17.683509558439255,1.8706603692585853,9.453083974536709,4.0523611254071627e-07,24.880795271070475,True
2354,8863.5,3761.0,6,17.677188903093338,17.677188903093338,17.677188903093338,2.0782044559376467,8.505991242867259,4.0509126811418293e-07,24.88118341749962,True
2135,8883.5,3640.0,6,17.655710250139236,17.655710250139236,17.655710250139236,2.4386422150004146,7.239975647734055,4.0459906232228587e-07,24.88250344243803,True
1674,9424.5,3289.5,8,17.646138072013855,17.646138072013855,17.646138072013855,1.6549205403401255,10.662831019299063,4.043797058512608e-07,24.883092242237346,True
1405,9355.125,3026.125,8,17.639416575431824,17.639416575431824,17.639416575431824,1.671517397399261,10.55293627387741,4.0422567572865665e-07,24.883505883023243,True
1057,7573.5,2774.625,8,17.607512831687927,17.607512831687927,17.607512831687927,1.6125090069387304,10.91932681053046,4.034945680801694e-07,24.885471390923794,True
582,8921.25,2521.25,8,17.591774821281433,17.591774821281433,17.591774821281433,1.869990020409096,9.407416418956554,4.0313391511503395e-07,24.886442281527962,True
3031,8675.555555555555,4039.222222222222,9,17.57526831328869,17.57526831328869,17.57526831328869,1.9527724119241512,9.000162131526128,4.0275565122411924e-07,24.88746151505234,True
1032,9134.5,2761.125,8,17.559510588645935,17.559510588645935,17.559510588645935,1.7681413284236076,9.931056022711248,4.0239454648664543e-07,24.88843540666806,True
551,8285.57142857143,2507.714285714286,7,17.548082545399666,17.548082545399666,17.548082545399666,2.1816439315244507,8.043513559583358,4.021326609257639e-07,24.88914225322931,True
167,8446.8,2186.5,10,17.546682566404343,17.546682566404343,17.546682566404343,1.8490107950989894,9.489767508612601,4.0210057894317845e-07,24.889228876284175,True
2561,7999.75,3854.5,8,17.51302134990692,17.51302134990692,17.51302134990692,1.8207816701686428,9.618408201728462,4.0132919696881824e-07,24.891313732035645,True
2115,7832.75,3632.0,8,17.5123428106308,17.5123428106308,17.5123428106308,1.8553342076170278,9.438915500363393,4.013136475317818e-07,24.891355799530224,True
2605,8016.875,3875.625,8,17.47625958919525,17.47625958919525,17.47625958919525,1.8207357211928774,9.598460328852925,4.0048676278166113e-07,24.893595207285813,True
651,8821.0,2549.0,7,17.4747783690691,17.4747783690691,17.4747783690691,2.0290018364321813,8.612500026021138,4.004528190736118e-07,24.893687233984487,True
1159,7571.444444444444,2834.222222222222,9,17.448223158717155,17.448223158717155,17.448223158717155,1.7329056090328656,10.068767201033532,3.9984427866056994e-07,24.89533840699938,True
3429,8746.7,4207.6,10,17.44362708926201,17.44362708926201,17.44362708926201,1.8655151786489015,9.3505682981875,3.9973895492306095e-07,24.895624440500065,True
196,8330.857142857143,2340.285714285714,7,17.42450113594532,17.42450113594532,17.42450113594532,1.7284143555124114,10.081205979557833,3.9930066370348845e-07,24.896815542122436,True
194,8450.0,2339.5,8,17.423036456108093,17.423036456108093,17.423036456108093,1.8731552189445466,9.301437638427704,3.9926709903345543e-07,24.896906811465325,True
1399,9492.7,3023.1,10,17.41934272646904,17.41934272646904,17.41934272646904,1.6687943811276513,10.43827982851806,3.9918245335637647e-07,24.897137014804407,True
596,8386.2,2529.4,5,17.401481494307518,17.401481494307518,17.401481494307518,2.3032707702589885,7.555117582788943,3.98773144544548e-07,24.898250864838353,True
2318,8013.285714285715,3745.285714285714,7,17.377921298146248,17.377921298146248,17.377921298146248,1.8981567556632823,9.155156046147408,3.982332380134639e-07,24.89972185972743,True
76,8104.454545454546,2100.2727272727275,11,17.367643252015114,17.367643252015114,17.367643252015114,1.5931736475060814,10.901287050035027,3.9799770583898627e-07,24.900364200542363,True
522,9140.285714285714,2492.4285714285716,7,17.365868285298347,17.365868285298347,17.365868285298347,1.5603546601161118,11.129436614113159,3.979570306206528e-07,24.900475168051432,True
804,9394.636363636364,2634.5454545454545,11,17.360945120453835,17.360945120453835,17.360945120453835,1.6761797225967772,10.357448480260725,3.978442111502646e-07,24.900783014227066,True
641,7934.888888888889,2549.0,9,17.356644198298454,17.356644198298454,17.356644198298454,1.9275863653110377,9.004340615107933,3.9774565102175464e-07,24.90105202293496,True
1905,8082.2,3509.4,5,17.343877658247948,17.343877658247948,17.343877658247948,2.700554064660629,6.422340469020568,3.9745309240698614e-07,24.901850921316083,True
1467,7913.0,3077.5,6,17.340227156877518,17.340227156877518,17.340227156877518,2.588234443272344,6.6996354221119185,3.973694373508849e-07,24.902079468746624,True
103,8170.181818181818,2133.909090909091,11,17.321532621979713,17.321532621979713,17.321532621979713,1.7032806487482635,10.169511779934366,3.969410325354999e-07,24.90325063463475,True
2909,8761.333333333334,3995.4444444444443,9,17.312578722834587,17.312578722834587,17.312578722834587,1.8942555506805216,9.139515899327812,3.9673584457381946e-07,24.9038120217941,True
1240,9471.181818181818,2884.909090909091,11,17.307308569550514,17.307308569550514,17.307308569550514,1.7473506933149312,9.904885513689585,3.9661507350050545e-07,24.904142583024473,True
2600,8013.222222222223,3873.5555555555557,9,17.29336266219616,17.29336266219616,17.29336266219616,1.9284415298338802,8.967532795088605,3.962954884507473e-07,24.90501780172999,True
942,9066.555555555555,2708.4444444444443,9,17.28546480834484,17.28546480834484,17.28546480834484,1.9851833150227116,8.707238609925092,3.9611450087124304e-07,24.9055137691553,True
2697,7858.2,3909.6,10,17.263921469449997,17.263921469449997,17.263921469449997,1.8677156087449673,9.243335221174643,3.9562081273337407e-07,24.90686779529359,True
1179,7541.666666666667,2844.8888888888887,9,17.262328669428825,17.262328669428825,17.262328669428825,1.6682795269913826,10.34738387071149,3.955843120553553e-07,24.906967971863256,True
1597,7501.833333333333,3211.833333333333,6,17.261323004961014,17.261323004961014,17.261323004961014,1.3405803183934515,12.876008075105075,3.9556126620248827e-07,24.907031226256684,True
1190,7859.0,2850.5,8,17.242993712425232,17.242993712425232,17.242993712425232,2.1003115958407803,8.209731235389695,3.9514123129774976e-07,24.90818475023739,True
1771,8983.8,3391.8,5,17.232415065169334,17.232415065169334,17.232415065169334,2.8235447725468372,6.103113799617811,3.948988105341704e-07,24.908851058257557,True
1236,9096.0,2881.285714285714,7,17.22341652214527,17.22341652214527,17.22341652214527,1.981151657421105,8.693638600371086,3.9469259951132166e-07,24.909418163663133,True
2348,9364.9,3758.0,10,17.21968576312065,17.21968576312065,17.21968576312065,1.625699815369369,10.592168123737059,3.946071052671521e-07,24.909653370127792,True
3328,8584.0,4152.714285714286,7,17.218887999653816,17.218887999653816,17.218887999653816,1.5665213459317757,10.991799150628188,3.945888236831171e-07,24.909703671901894,True
2921,9007.25,3998.875,8,17.19718635082245,17.19718635082245,17.19718635082245,1.670809688027461,10.292726020235884,3.940915077075137e-07,24.911072931435804,True
3034,8064.818181818182,4040.6363636363635,11,17.189327135682106,17.189327135682106,17.189327135682106,1.9613674384855648,8.763950496167379,3.939114055744745e-07,24.911569232671503,True
3013,8580.57142857143,4035.1428571428573,7,17.188450053334236,17.188450053334236,17.188450053334236,1.777692347788374,9.668967791146976,3.9389130631533963e-07,24.911624633580914,True
2975,8485.75,4019.75,8,17.18747651576996,17.18747651576996,17.18747651576996,1.9219710312688292,8.94263037066864,3.938689966840611e-07,24.911686130394877,True
2684,8952.0,3905.5555555555557,9,17.178851172327995,17.178851172327995,17.178851172327995,1.8764171154202842,9.15513455465377,3.936713379198775e-07,24.912231131765697,True
2706,7888.875,3914.125,8,17.161943793296814,17.161943793296814,17.161943793296814,1.6722243054703239,10.262943635704366,3.932838876499406e-07,24.91330023660403,True
3595,9480.444444444445,3144.777777777778,9,17.143066927790642,17.143066927790642,17.143066927790642,1.6106178968040483,10.643782713334836,3.9285130453800827e-07,24.91449512317892,True
2389,8236.333333333334,3775.166666666667,6,17.126349478960037,17.126349478960037,17.126349478960037,2.2327891665733612,7.670383632881769,3.924682067172208e-07,24.915554419939095,True
1846,7992.666666666667,3464.5,6,17.113944083452225,17.113944083452225,17.113944083452225,2.5963526200035414,6.591533042006013,3.92183924107284e-07,24.91634115312536,True
1218,7528.0,2864.9,10,17.10495635867119,17.10495635867119,17.10495635867119,1.7347481898486266,9.860195536600479,3.919779609957864e-07,24.91691149865321,True
3255,8716.8,4121.3,10,17.083334654569626,17.083334654569626,17.083334654569626,1.8722117831547667,9.124680662880664,3.914824770372618e-07,24.91828480333652,True
3125,8493.285714285714,4073.0,7,17.082683756947517,17.082683756947517,17.082683756947517,1.6829028285626149,10.150724965824686,3.91467561037631e-07,24.918326172108586,True
218,9187.5,2352.0833333333335,12,17.043029844760895,17.043029844760895,17.043029844760895,1.683026701306979,10.126416789184557,3.905588501752067e-07,24.920849413556443,True
2438,9097.625,3797.875,8,17.01500165462494,17.01500165462494,17.01500165462494,1.714743031716043,9.922770549239111,3.8991655489017226e-07,24.922636435666334,True
967,9085.714285714286,2721.4285714285716,7,16.99690790474415,16.99690790474415,16.99690790474415,1.7228712075047716,9.865454730862158,3.8950191769167133e-07,24.923791621684003,True
1987,9084.25,3558.375,8,16.989497542381287,16.989497542381287,16.989497542381287,1.997264696634869,8.50638253958345,3.893321014893773e-07,24.92426508739651,True
1089,7857.142857142857,2792.4285714285716,7,16.985818102955818,16.985818102955818,16.985818102955818,1.895141052875712,8.962825261571593,3.892477832874854e-07,24.924500252282375,True
2220,9208.777777777777,3685.333333333333,9,16.95613007247448,16.95613007247448,16.95613007247448,1.7742765194664243,9.556644573966222,3.8856745102530125e-07,24.926399576245455,True
316,8709.625,2402.5,8,16.91118562221527,16.91118562221527,16.91118562221527,1.899529013836378,8.902830911785152,3.875375019508185e-07,24.92928128354908,True
3366,8607.111111111111,4171.777777777777,9,16.902072951197624,16.902072951197624,16.902072951197624,1.7746239517075966,9.524312424011825,3.8732867556565726e-07,24.929866495238393,True
2226,9192.777777777777,3687.5555555555557,9,16.884305521845818,16.884305521845818,16.884305521845818,1.775396129159683,9.510162405185241,3.869215163432996e-07,24.931008419526396,True
1821,9062.166666666666,3449.166666666667,6,16.87976649403572,16.87976649403572,16.87976649403572,2.1605564419191565,7.812694066460924,3.8681749977473334e-07,24.931300338513843,True
2576,9057.285714285714,3859.4285714285716,7,16.864430621266365,16.864430621266365,16.864430621266365,1.580842194646643,10.668003851602643,3.864660622140537e-07,24.932287217139923,True
3329,8645.222222222223,4153.111111111111,9,16.83900885283947,16.83900885283947,16.83900885283947,1.775890432467924,9.482008881279118,3.858834958079237e-07,24.933925111671474,True
1296,7511.2,2925.7,10,16.838915079832077,16.838915079832077,16.838915079832077,1.7235578084033665,9.7698580214324,3.8588134690140423e-07,24.933931157931887,True
3560,8539.2,4332.4,10,16.787805289030075,16.787805289030075,16.787805289030075,1.86457282139212,9.003566445045589,3.8471011260150884e-07,24.937231616163555,True
2903,8766.5,3991.5,8,16.786115527153015,16.786115527153015,16.786115527153015,1.7856664569636806,9.400476478510921,3.8467138994117285e-07,24.937340905493144,True
870,7947.5,2664.5,8,16.77059304714203,16.77059304714203,16.77059304714203,2.0258088584402296,8.278467624065252,3.843156760804228e-07,24.938345373479052,True
523,7952.25,2494.875,8,16.75980317592621,16.75980317592621,16.75980317592621,1.7651757645130257,9.494693680291878,3.8406841489893255e-07,24.939044139705977,True
2800,7879.6,3952.7,10,16.752070635557175,16.752070635557175,16.752070635557175,1.866139208299479,8.976860119038234,3.8389121565073713e-07,24.939545185945867,True
2511,9239.5,3831.5,8,16.712100386619568,16.712100386619568,16.712100386619568,1.6672781616095869,10.023582609926192,3.829752556008821e-07,24.942138835553585,True
3588,7858.875,2786.25,8,16.689277052879333,16.689277052879333,16.689277052879333,2.025932714411465,8.237823958397147,3.824522350426865e-07,24.94362261409874,True
289,8210.333333333334,2386.1111111111113,9,16.672856375575066,16.672856375575066,16.672856375575066,1.929062700593233,8.642983128774281,3.8207593805174834e-07,24.944691402180524,True
2660,9132.777777777777,3896.8888888888887,9,16.67040066421032,16.67040066421032,16.67040066421032,1.770646155904909,9.414868469691914,3.8201966285797626e-07,24.94485132985278,True
3603,9210.25,3535.75,8,16.662190794944763,16.662190794944763,16.662190794944763,1.77565485172451,9.383687814533607,3.818315251189914e-07,24.945386166904928,True
794,9364.3,2628.1,10,16.661682814359665,16.661682814359665,16.661682814359665,1.639583900034015,10.162141024935655,3.818198842127069e-07,24.94541926827358,True
674,9013.125,2559.875,8,16.65974509716034,16.65974509716034,16.65974509716034,1.787503313758608,9.320119839179297,3.8177547939688325e-07,24.9455455443579,True
799,9225.444444444445,2630.6666666666665,9,16.64313940703869,16.64313940703869,16.64313940703869,1.7713523718886264,9.395724798275836,3.813949426437735e-07,24.94662829744266,True
537,8385.8,2501.6,5,16.635366305708885,16.635366305708885,16.635366305708885,2.100001251596918,7.921598281457566,3.812168138987489e-07,24.947135503971904,True
503,8994.666666666666,2483.777777777778,9,16.634682700037956,16.634682700037956,16.634682700037956,1.8186092593893037,9.14692511002828,3.8120114835997776e-07,24.94718012160542,True
3177,8876.125,4092.25,8,16.63456380367279,16.63456380367279,16.63456380367279,1.669414292331346,9.964311363623546,3.8119842372544433e-07,24.94718788193076,True
1433,9491.5,3044.8,10,16.633290022611618,16.633290022611618,16.633290022611618,1.6733718621703686,9.939984290782915,3.811692337004806e-07,24.94727102466807,True
217,8888.222222222223,2352.8888888888887,9,16.631691500544548,16.631691500544548,16.631691500544548,1.7714651855977255,9.388664048135219,3.811326018957967e-07,24.947375373037083,True
1210,7884.571428571428,2860.4285714285716,7,16.629452899098396,16.629452899098396,16.629452899098396,2.0647357316355106,8.054034540258543,3.8108130200283325e-07,24.947521521384388,True
1200,7499.1,2855.3,10,16.625589102506638,16.625589102506638,16.625589102506638,1.672073364938941,9.943097863480263,3.809927590637002e-07,24.94777381779503,True
2577,8062.0,3860.0,7,16.625269129872322,16.625269129872322,16.625269129872322,1.773406649617086,9.374764176880724,3.8098542655620096e-07,24.947794713849575,True
465,7856.0,2465.375,8,16.61043107509613,16.61043107509613,16.61043107509613,1.6711224396415518,9.939685256490836,3.80645397015385e-07,24.94876416623058,True
1672,9131.857142857143,3288.5714285714284,7,16.592489436268806,16.592489436268806,16.592489436268806,2.072441896469229,8.006250725068357,3.8023424560073133e-07,24.949937550284965,True
2279,9092.0,3718.875,8,16.575062155723572,16.575062155723572,16.575062155723572,1.7914209472725402,9.252466418325241,3.7983488124395767e-07,24.951078510667717,True
2178,9195.666666666666,3663.222222222222,9,16.570432230830193,16.570432230830193,16.570432230830193,1.775725665121774,9.331639766379025,3.797287816736802e-07,24.951381832564575,True
889,7964.0,2674.5,6,16.56932643055916,16.56932643055916,16.56932643055916,1.823715892293373,9.085475704070756,3.797034411041739e-07,24.951454289784447,True
888,9220.777777777777,2673.777777777778,9,16.56284289062023,16.56284289062023,16.56284289062023,1.7727628590085773,9.342954590036396,3.7955486400686917e-07,24.9518792190469,True
1658,7806.833333333333,3275.833333333333,6,16.557583838701248,16.557583838701248,16.557583838701248,1.9850471712342799,8.341153841903882,3.794343473329445e-07,24.952224017932842,True
2833,8907.625,3964.875,8,16.50590407848358,16.50590407848358,16.50590407848358,1.727328595088557,9.55574065375636,3.782500515878926e-07,24.955618132465283,True
1767,7797.714285714285,3388.5714285714284,7,16.497551158070564,16.497551158070564,16.497551158070564,1.9842085972862926,8.31442378620548,3.780586356822803e-07,24.956167715424797,True
1632,7845.666666666667,3249.833333333333,6,16.483002692461014,16.483002692461014,16.483002692461014,2.0916630862904126,7.880333501364122,3.777252423800309e-07,24.957125600906775,True
521,9122.285714285714,2493.0,7,16.47980470955372,16.47980470955372,16.47980470955372,1.5615589397292418,10.553431119552329,3.776519572576947e-07,24.95733627263708,True
2739,7946.888888888889,3927.222222222222,9,16.47609333693981,16.47609333693981,16.47609333693981,1.7770710399281933,9.271488289857881,3.775669072733983e-07,24.957580815912923,True
754,9183.0,2608.5,6,16.46347811818123,16.46347811818123,16.46347811818123,1.4486491314133236,11.364710585315587,3.772778163442655e-07,24.958412447886364,True
284,9165.181818181818,2383.909090909091,11,16.461748495697975,16.461748495697975,16.461748495697975,1.6939224308367526,9.718124157294682,3.772381802364578e-07,24.95852651931095,True
3168,8235.625,4087.625,8,16.428513884544373,16.428513884544373,16.428513884544373,1.6771268156394645,9.795630080770257,3.7647657436963703e-07,24.960720726973058,True
3341,8714.111111111111,4159.222222222223,9,16.41032414138317,16.41032414138317,16.41032414138317,1.7734713397308164,9.253222070041451,3.7605973738473877e-07,24.96192352621398,True
1560,7937.5,3174.5,4,16.4088436961174,16.4088436961174,16.4088436961174,2.2771924615924823,7.205734241998323,3.7602581143342534e-07,24.96202147952183,True
2140,9210.0,3643.7,10,16.400655955076218,16.400655955076218,16.400655955076218,1.871565725529193,8.76306705736389,3.758381807858407e-07,24.962563379103514,True
2454,8289.0,3804.5,6,16.39554598927498,16.39554598927498,16.39554598927498,2.3548720253996698,6.9623936300709675,3.757210805761981e-07,24.962901715532215,True
691,9268.5,2568.5,8,16.372373461723328,16.372373461723328,16.372373461723328,1.5767890311545132,10.383363365824277,3.751900578766745e-07,24.964437318447143,True
1471,9185.5,3081.375,8,16.351449370384216,16.351449370384216,16.351449370384216,1.9281803819270904,8.480248800188502,3.7471056044407e-07,24.965825789881624,True
