sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
410.0,18.968507156606318,3019.4852911682424,3005.0055888635675,8477.485291168243,3186.0055888635675,0.3292837985375797,2.305081532091941,-0.06251508898088465,1.0,2100,2100,2.305081532091941
420.0,18.317880779642977,3019.165325168328,3004.7167669415803,8477.165325168327,3185.7167669415803,0.3343403497504832,2.305081532091941,-0.05754841625084691,1.0,2142,2142,2.305081532091941
430.0,17.546336469400806,3019.8347430281674,3005.336371454744,8477.834743028168,3186.336371454744,0.3257711856948101,2.3175694258404635,-0.05560310621367372,1.0,2208,2208,2.3175694258404635
440.0,17.135377666547058,3019.3314026180365,3004.8859980305356,8477.331402618036,3185.8859980305356,0.33181060720719036,2.300713876411344,-0.05360805914681514,1.0,2249,2249,2.300713876411344
450.0,16.621522712642577,3019.3314026180365,3004.8859980305356,8477.331402618036,3185.8859980305356,0.3369139975192254,2.300713876411344,-0.05025858743543985,1.0,2290,2290,2.300713876411344
460.0,16.103724525440732,3017.5405667955297,3006.8874483580335,8475.54056679553,3187.8874483580335,0.3369139975192254,2.300713876411344,-0.0473725686654888,1.0,2341,2341,2.300713876411344
470.0,15.490718726434324,3017.937237173365,3005.1181500436824,8475.937237173364,3186.1181500436824,0.33411767140552756,2.3011090802796432,-0.044884946457171886,1.0,2397,2397,2.3011090802796432
480.0,15.110641209405257,3018.7260571222782,3005.2630679625877,8476.726057122278,3186.2630679625877,0.3374845955014287,2.298456114175238,-0.04355492538936874,1.0,2442,2442,2.298456114175238
490.0,14.707058342503823,3020.43597095301,3005.3476650524267,8478.43597095301,3186.3476650524267,0.3408981780587039,2.298456114175238,-0.040657828492217676,1.0,2485,2485,2.298456114175238
500.0,14.243798684460645,3017.553821694675,3002.7805004293614,8475.553821694675,3183.7805004293614,0.3408981780587039,2.298456114175238,-0.03651553995079244,1.0,2536,2536,2.298456114175238
510.0,13.759050079898406,3017.206751574554,3005.92656387315,8475.206751574555,3186.92656387315,0.33886091185124056,2.3039832783397105,-0.03516528538572672,1.0,2591,2591,2.3039832783397105
520.0,13.484962258428828,3018.883772097291,3007.4370114369467,8476.883772097292,3188.4370114369467,0.33886091185124056,2.302966655677578,-0.03701753143310307,1.0,2642,2642,2.302966655677578
530.0,13.045212397454494,3022.033803888842,3003.932434327938,8480.033803888842,3184.932434327938,0.33886091185124056,2.303335983578454,-0.03344333572474331,1.0,2693,2693,2.303335983578454
540.0,12.66840331011924,3022.033803888842,3003.932434327938,8480.033803888842,3184.932434327938,0.33886091185124056,2.303335983578454,-0.03195834183575231,1.0,2744,2744,2.303335983578454
550.0,12.55012503197377,3018.8625830738315,3006.20503284709,8476.862583073831,3187.20503284709,0.35082205143543094,2.2925065156835776,-0.03081905871460099,1.0,2766,2766,2.2925065156835776
560.0,11.924201953160305,3018.8625830738315,3006.20503284709,8476.862583073831,3187.20503284709,0.33665042541055007,2.2925065156835776,-0.027267939799119123,1.0,2850,2850,2.2925065156835776
570.0,11.612959181635015,3018.8625830738315,3006.20503284709,8476.862583073831,3187.20503284709,0.33665042541055007,2.2925065156835776,-0.028505076757830577,1.0,2901,2901,2.2925065156835776
580.0,11.56276641659376,3018.6953873513885,3004.078688768236,8476.695387351388,3185.078688768236,0.3539042903895846,2.3090855077376755,-0.02722694779011345,1.0,2910,2910,2.3090855077376755
590.0,11.319430399689146,3018.6953873513885,3004.078688768236,8476.695387351388,3185.078688768236,0.3539042903895846,2.3090855077376755,-0.026926405600513008,1.0,2960,2960,2.3090855077376755
600.0,11.031678326558048,3018.1818407778132,3004.064364565824,8476.181840777814,3185.064364565824,0.35793076280606945,2.301686589050372,-0.024300704219960955,1.0,3000,3000,2.301686589050372
610.0,10.698285586634634,3016.158158468457,3007.037796472818,8474.158158468457,3188.037796472818,0.3518809242025323,2.312194017470148,-0.023564639744899488,1.0,3065,3065,2.312194017470148
620.0,10.507960683395407,3018.558956977532,3004.415852171481,8476.558956977533,3185.415852171481,0.35696808109948036,2.3002115506124046,-0.023097172534890496,1.0,3102,3102,2.3002115506124046
630.0,10.120615081472044,3020.780404572009,3006.401526358333,8478.78040457201,3187.401526358333,0.34968400860325327,2.3002115506124046,-0.02262220244427964,1.0,3172,3172,2.3002115506124046
640.0,9.891808870968926,3020.780404572009,3006.401526358333,8478.78040457201,3187.401526358333,0.34968400860325327,2.3002115506124046,-0.020940579498520184,1.0,3222,3222,2.3002115506124046
650.0,9.786003543277713,3017.789348409975,3003.727926032517,8475.789348409975,3184.727926032517,0.36089156565888153,2.3002115506124046,-0.02110893773869278,1.0,3241,3241,2.3002115506124046
660.0,9.589197032568528,3019.8487027818182,3006.360507726003,8477.84870278182,3187.360507726003,0.36089156565888153,2.3002115506124046,-0.02068495702633205,1.0,3291,3291,2.3002115506124046
670.0,9.353825139890597,3020.0647756374524,3002.5077371602174,8478.064775637453,3183.5077371602174,0.36062768282215746,2.305243748849948,-0.020192734271161052,1.0,3342,3342,2.305243748849948
680.0,9.213034488519884,3015.395342935692,3006.345661847561,8473.395342935692,3187.345661847561,0.3586282830221411,2.305243748849948,-0.019970363796970043,1.0,3397,3397,2.305243748849948
690.0,9.122684488465257,3015.363897020852,3006.3172674804864,8473.363897020852,3187.3172674804864,0.3676035856551291,2.305243748849948,-0.019677489142715734,1.0,3421,3421,2.305243748849948
700.0,8.877494887179324,3015.363897020852,3006.3172674804864,8473.363897020852,3187.3172674804864,0.3676035856551291,2.305243748849948,-0.01865862389142399,1.0,3470,3470,2.305243748849948
710.0,8.606551760061668,3019.741096723178,3004.0047505984794,8477.741096723177,3185.0047505984794,0.3676035856551291,2.305243748849948,-0.01741446823250616,1.0,3520,3520,2.305243748849948
720.0,8.43674666676027,3019.741096723178,3004.0047505984794,8477.741096723177,3185.0047505984794,0.36760075183525354,2.2969075935075507,-0.015638737723117486,1.0,3569,3569,2.2969075935075507
730.0,8.184733206783614,3020.3237531666005,3004.5296817423928,8478.3237531666,3185.5296817423928,0.36760075183525354,2.304123557873607,-0.01443523255004194,1.0,3619,3619,2.304123557873607
740.0,8.013635748660288,3017.549950041783,3007.082970587225,8475.549950041783,3188.082970587225,0.36760075183525354,2.3111548226302614,-0.014208443668775793,1.0,3669,3669,2.3111548226302614
750.0,7.934807024902773,3019.635101637708,3003.5537886924208,8477.635101637708,3184.5537886924208,0.36760075183525354,2.302977327695551,-0.015596978453578884,1.0,3718,3718,2.302977327695551
760.0,7.80399055236632,3020.1923886672093,3006.5955399591357,8478.192388667208,3187.5955399591357,0.3703117165853605,2.298722159647548,-0.015417568785851063,1.0,3759,3759,2.298722159647548
770.0,7.6204040148692815,3017.9867205655255,3004.6298725360034,8475.986720565525,3185.6298725360034,0.3703117165853605,2.3078406564403555,-0.014462053193468478,1.0,3808,3808,2.3078406564403555
780.0,7.415521981658008,3020.587999057096,3006.920853027146,8478.587999057096,3187.920853027146,0.3703117165853605,2.3046905380088,-0.013826937438760302,1.0,3858,3858,2.3046905380088
790.0,7.291743568246445,3017.6479573280994,3004.269067431919,8475.6479573281,3185.269067431919,0.3703117165853605,2.3046905380088,-0.013454335242451806,1.0,3907,3907,2.3046905380088
800.0,7.197727578698791,3017.6479573280994,3004.269067431919,8475.6479573281,3185.269067431919,0.3703117165853605,2.3046905380088,-0.00474412657830987,1.0,3957,3957,2.3046905380088
810.0,6.972194931669529,3014.9413755424803,3001.827852220373,8472.94137554248,3182.827852220373,0.3703117165853605,2.3046905380088,-0.012379869649371244,1.0,4006,4006,2.3046905380088
820.0,6.866428492673139,3016.7929856023006,3006.267479404734,8474.7929856023,3187.267479404734,0.37215478864380486,2.2933085675596856,-0.012518339722910558,1.0,4049,4049,2.2933085675596856
830.0,6.6563413667497064,3017.6897063563847,3007.0579589272397,8475.689706356385,3188.0579589272397,0.3684373387497702,2.2933085675596856,-0.012022614765212184,1.0,4112,4112,2.2933085675596856
840.0,6.57775344189614,3017.6897063563847,3007.0579589272397,8475.689706356385,3188.0579589272397,0.3684373387497702,2.2933085675596856,-0.012628645348683803,1.0,4161,4161,2.2933085675596856
850.0,6.60776958771158,3017.6897063563847,3007.0579589272397,8475.689706356385,3188.0579589272397,0.3836826594984489,2.2933085675596856,-0.012392117123229287,1.0,4154,4154,2.2933085675596856
860.0,6.482231010695073,3017.6897063563847,3007.0579589272397,8475.689706356385,3188.0579589272397,0.3836826594984489,2.2933085675596856,-0.012234077947310571,1.0,4079,4079,2.2933085675596856
870.0,6.830324867081286,3010.9367960547797,3009.1491167754853,8468.936796054779,3190.1491167754853,0.3927736898073458,2.2933085675596856,-0.015968301609779616,1.0,3968,3968,2.2933085675596856
880.0,6.244498437184889,3013.974376701721,3011.8268124666265,8471.97437670172,3192.8268124666265,0.38549516459253846,2.3075953618078016,-0.011174863087822723,1.0,3948,3948,2.3075953618078016
890.0,6.636846498707294,3026.510472679921,2997.821729493454,8484.510472679922,3178.821729493454,0.38908031232512735,2.2908803898873042,-0.016469926687591417,1.0,4065,4065,2.2908803898873042
900.0,6.00113324624301,3016.287406291051,3009.4345266036285,8474.28740629105,3190.4345266036285,0.3791784401315514,2.313583659336955,-0.011142348578190967,1.0,3966,3966,2.313583659336955
910.0,5.851004037713103,3011.468979589112,3008.8105265274185,8469.468979589112,3189.8105265274185,0.3791784401315514,2.316560221387343,-0.010297500898590732,1.0,3944,3944,2.316560221387343
920.0,5.691195868378338,3016.6354357073524,3003.217398728582,8474.635435707352,3184.217398728582,0.3791784401315514,2.316560221387343,-0.009819910987062154,1.0,3977,3977,2.316560221387343
930.0,5.616080496602747,3014.149717035203,3012.883474887648,8472.149717035203,3193.883474887648,0.38346862551786826,2.3013436998474925,-0.009094961010612254,1.0,3988,3988,2.3013436998474925
940.0,5.467614268973491,3017.0927607579083,3009.598475046943,8475.092760757909,3190.598475046943,0.3748791654604332,2.308247849688798,-0.009335476273037603,1.0,4018,4018,2.308247849688798
950.0,5.335591799263117,3017.04700552275,3009.556909749198,8475.04700552275,3190.556909749198,0.3748791654604332,2.308247849688798,-0.008853960205865543,1.0,4031,4031,2.308247849688798
960.0,5.24883620856402,3017.04700552275,3009.556909749198,8475.04700552275,3190.556909749198,0.3748791654604332,2.308247849688798,-0.00889357913902435,1.0,4046,4046,2.308247849688798
970.0,5.293233577939311,3016.22831240907,3008.8131866994954,8474.22831240907,3189.8131866994954,0.3888989987194007,2.308247849688798,-0.008921908654574165,1.0,4033,4033,2.308247849688798
980.0,5.137915695389334,3013.9199758932177,3010.4472807374373,8471.919975893217,3191.4472807374373,0.38480101561619146,2.308247849688798,-0.008344332672395085,1.0,4040,4040,2.308247849688798
990.0,5.0231754127827895,3013.9199758932177,3010.4472807374373,8471.919975893217,3191.4472807374373,0.38480101561619146,2.305210496104009,-0.008122185789032873,1.0,4052,4052,2.305210496104009
1000.0,4.931428492572012,3017.422039571859,3003.967350806427,8475.422039571858,3184.967350806427,0.38480101561619146,2.3175442787210407,-0.007853701180046338,1.0,4057,4057,2.3175442787210407
1010.0,4.81742984328599,3012.3718392759756,3009.079287178379,8470.371839275977,3190.079287178379,0.3801140530680229,2.3060132947144982,-0.007893006389181391,1.0,3913,3913,2.3060132947144982
1020.0,4.738867480123155,3015.2927548589164,3011.7208370599933,8473.292754858916,3192.7208370599933,0.38161142131914516,2.3047729507525396,-0.007920337198459786,1.0,3876,3876,2.3047729507525396
1030.0,4.724313746836952,3021.817682047968,3005.7213438425997,8479.817682047968,3186.7213438425997,0.38447628485739593,2.302128406691952,-0.0083296565617131,1.0,3799,3799,2.302128406691952
1040.0,4.596315545745642,3021.338246643628,3008.597119371487,8479.338246643627,3189.597119371487,0.38447628485739593,2.301139195541692,-0.007313208729210908,1.0,3876,3876,2.301139195541692
1050.0,4.467815262080291,3016.7515964391946,3004.539152396148,8474.751596439195,3185.539152396148,0.3792920534117314,2.2989736347268677,-0.007081231188270862,1.0,3995,3995,2.2989736347268677
1060.0,4.428082966723642,3023.1939231001174,2997.511222218379,8481.193923100118,3178.511222218379,0.3792920534117314,2.302360844766964,-0.00742726789545639,1.0,3984,3984,2.302360844766964
1070.0,4.305596888508794,3025.940361259214,3002.200707068577,8483.940361259214,3183.200707068577,0.380837370518811,2.302360844766964,-0.0067760593453599,1.0,4032,4032,2.302360844766964
1080.0,4.26396577568636,3021.71012248937,3006.9128102871755,8479.71012248937,3187.9128102871755,0.380837370518811,2.302360844766964,-0.006915128233357591,1.0,4104,4104,2.302360844766964
1090.0,4.172148509160483,3022.3734011990937,2999.7788016259206,8480.373401199093,3180.7788016259206,0.380837370518811,2.301786655783053,-0.006523703134571369,1.0,4100,4100,2.301786655783053
1100.0,4.111218033753382,3025.7195649021296,3002.7793152278605,8483.71956490213,3183.7793152278605,0.380837370518811,2.3099330149613433,-0.006670462816021122,1.0,4153,4153,2.3099330149613433
1110.0,4.031985767629237,3018.76113423751,3003.3295684705345,8476.76113423751,3184.3295684705345,0.380837370518811,2.308035128417094,-0.006580780531614215,1.0,4192,4192,2.308035128417094
1120.0,3.9509528220659,3020.5918061585585,3004.965590105536,8478.591806158558,3185.965590105536,0.380837370518811,2.2880687874756895,-0.006302510537747096,1.0,4177,4177,2.2880687874756895
1130.0,3.916770278287525,3022.925451914592,3000.687073934321,8480.925451914592,3181.687073934321,0.3851653793900167,2.298150157577423,-0.006122968657761671,1.0,4193,4193,2.298150157577423
1140.0,3.7559867171409413,3022.092673452381,3001.8235199196724,8480.092673452382,3182.8235199196724,0.37195023151196743,2.298150157577423,-0.006102886936320315,1.0,4449,4449,2.298150157577423
1150.0,3.7268073179411574,3016.091692640258,3011.584342658947,8474.091692640257,3192.584342658947,0.3775092310641458,2.298150157577423,-0.0060593013337915625,1.0,4450,4450,2.298150157577423
1160.0,3.66839938012337,3011.072534554896,3006.9241981762584,8469.072534554896,3187.9241981762584,0.3775092310641458,2.31528717025124,-0.005875845673150692,1.0,4576,4576,2.31528717025124
1170.0,3.6147555828023044,3017.969303564485,3006.0344155854855,8475.969303564485,3187.0344155854855,0.3765214723702388,2.307376645967266,-0.005947143504349331,1.0,4697,4697,2.307376645967266
1180.0,3.5154854724023266,3013.9013605723117,3008.1722313278033,8471.901360572312,3189.1722313278033,0.3765214723702388,2.303079805806743,-0.005604738807752892,1.0,4783,4783,2.303079805806743
1190.0,3.4779490768487746,3013.9013605723117,3008.1722313278033,8471.901360572312,3189.1722313278033,0.3765214723702388,2.303079805806743,-0.005207474721727917,1.0,4868,4868,2.303079805806743
1200.0,3.4723191739177395,3014.51243620474,3008.721611678414,8472.512436204739,3189.721611678414,0.3843106152366328,2.303079805806743,-0.0053790033807460174,1.0,4904,4904,2.303079805806743
1210.0,3.3490812134942622,3012.7670736853943,3007.1211868523264,8470.767073685394,3188.1211868523264,0.37442029084190454,2.295326029930409,-0.005194498587307684,1.0,5039,5039,2.295326029930409
1220.0,3.283654864699835,3016.591574031134,3010.5642426668605,8474.591574031134,3191.5642426668605,0.37442029084190454,2.3037566643127936,-0.005337684162190178,1.0,5109,5109,2.3037566643127936
1230.0,3.2060521342094725,3013.2716787713744,3007.575464095957,8471.271678771374,3188.575464095957,0.3751165054987476,2.3037566643127936,-0.005010722292364725,1.0,5179,5179,2.3037566643127936
1240.0,3.1129392894453343,3015.7808182646177,3016.723327307332,8473.780818264619,3197.723327307332,0.3675104942594734,2.3155635239134003,-0.004765047195302108,1.0,5264,5264,2.3155635239134003
1250.0,3.106497816641981,3014.1766753261695,3015.2445167263336,8472.176675326169,3196.2445167263336,0.3749655300438316,2.3155635239134003,-0.004683151198583775,1.0,5287,5287,2.3155635239134003
1260.0,3.0621550811899145,3014.1766753261695,3015.2445167263336,8472.176675326169,3196.2445167263336,0.3749655300438316,2.3155635239134003,-0.0045718588410877505,1.0,5351,5351,2.3155635239134003
1270.0,3.001885216081722,3014.1766753261695,3015.2445167263336,8472.176675326169,3196.2445167263336,0.3749655300438316,2.3019617108547235,-0.004675483000588781,1.0,5416,5416,2.3019617108547235
1280.0,2.9436753698311393,3016.8221483198727,3009.6080146027894,8474.822148319872,3190.6080146027894,0.3749655300438316,2.3152310829468425,-0.004573979806526392,1.0,5475,5475,2.3152310829468425
1290.0,2.9489311043227917,3019.168110034963,3009.466585911124,8477.168110034963,3190.466585911124,0.3806676196798458,2.3100306984771843,-0.004531606363354329,1.0,5500,5500,2.3100306984771843
1300.0,2.8268807716215405,3017.626748776906,3011.181700994873,8475.626748776906,3192.181700994873,0.3752602203067678,2.302888646175027,-0.003917577490463527,1.0,5595,5595,2.302888646175027
1310.0,2.852411554708839,3013.0195200610824,3016.308291158916,8471.019520061083,3197.308291158916,0.3817457259486118,2.312850155290001,-0.004252289684973555,1.0,5612,5612,2.312850155290001
1320.0,2.8840215590620186,3012.506567375237,3016.8677562100356,8470.506567375236,3197.8677562100356,0.3817457259486118,2.312850155290001,-0.004572785224341875,1.0,5668,5668,2.312850155290001
1330.0,2.6787362511081145,3012.506567375237,3016.8677562100356,8470.506567375236,3197.8677562100356,0.37070129851777156,2.312850155290001,-0.004011653836557185,1.0,5789,5789,2.312850155290001
1340.0,2.6929669163430208,3018.2628673226864,3010.5894994950772,8476.262867322686,3191.5894994950772,0.3782654273238666,2.312850155290001,-0.004202167607896685,1.0,5803,5803,2.312850155290001
1350.0,2.6174833420986725,3019.43529267397,3011.6644526698815,8477.43529267397,3192.6644526698815,0.3782654273238666,2.317670668109591,-0.0036726815078561197,1.0,5855,5855,2.317670668109591
1360.0,2.556489787936298,3019.5446530477557,3011.541901458657,8477.544653047757,3192.541901458657,0.37055287270621073,2.299376974891008,-0.0035120370290792555,1.0,5919,5919,2.299376974891008
1370.0,2.5175730341336298,3017.7577466412054,3013.610922492131,8475.757746641206,3194.610922492131,0.37055287270621073,2.303036124228022,-0.003970530475019423,1.0,5784,5784,2.303036124228022
1380.0,2.46058437611845,3017.7577466412054,3013.610922492131,8475.757746641206,3194.610922492131,0.37055287270621073,2.313591179693396,-0.0038999079687523485,1.0,5790,5790,2.313591179693396
1390.0,2.4142397365835824,3017.2813611007855,3004.942986620789,8475.281361100786,3185.942986620789,0.37055287270621073,2.302470703702831,-0.003792188069060576,1.0,5792,5792,2.302470703702831
1400.0,2.4762495252512084,3015.300786883221,2998.3728261163465,8473.300786883221,3179.3728261163465,0.3805310698201999,2.2840565309026104,-0.004006463977780526,1.0,5743,5743,2.2840565309026104
1410.0,2.425051920719883,3019.7325604623297,2993.250652262679,8477.73256046233,3174.250652262679,0.3805310698201999,2.2840565309026104,-0.0038369140511594624,1.0,5786,5786,2.2840565309026104
1420.0,2.352483027531324,3012.3965791596484,3001.7294634990476,8470.39657915965,3182.7294634990476,0.3796739757605843,2.2836981090373163,-0.003480629451641197,1.0,5789,5789,2.2836981090373163
1430.0,2.2899111105672953,3018.7843659768114,3007.2522601990663,8476.784365976811,3188.2522601990663,0.3702883729860939,2.308221077995786,-0.0036772341898978008,1.0,5866,5866,2.308221077995786
1440.0,2.2278023769801694,3018.7843659768114,3007.2522601990663,8476.784365976811,3188.2522601990663,0.3702883729860939,2.308221077995786,-0.0034712012853064015,1.0,5894,5894,2.308221077995786
1450.0,2.1651651331985873,3016.490661490168,3005.1687088543154,8474.490661490168,3186.1687088543154,0.367823223623778,2.308221077995786,-0.0031095531206651156,1.0,5937,5937,2.308221077995786
1460.0,2.1809779425805034,3016.6284815351532,3005.29390159023,8474.628481535154,3186.29390159023,0.37817310619616434,2.3166951449807214,-0.0032896911169159396,1.0,5938,5938,2.3166951449807214
1470.0,2.160126137516426,3013.9870413756903,3002.853303091894,8471.98704137569,3183.853303091894,0.37817310619616434,2.3166951449807214,-0.003273738915385322,1.0,5961,5961,2.3166951449807214
1480.0,2.1313199467920603,3010.9882634584897,3005.790270023127,8468.98826345849,3186.790270023127,0.38313600470887743,2.320880881550097,-0.0031037918528277466,1.0,5949,5949,2.320880881550097
1490.0,2.1111278467064687,3012.9991555330494,3015.264817503434,8470.999155533049,3196.264817503434,0.38313600470887743,2.320880881550097,-0.0032347738674661417,1.0,5913,5913,2.320880881550097
1500.0,2.0900933943301063,3010.2917593278266,3020.785642773679,8468.291759327827,3201.785642773679,0.38108219894687495,2.304202637168925,-0.0031764134492070495,1.0,5886,5886,2.304202637168925
1510.0,2.0057041838224383,3010.2917593278266,3020.785642773679,8468.291759327827,3201.785642773679,0.3805317878786773,2.3030074397249565,-0.002941325170724091,1.0,5901,5901,2.3030074397249565
1520.0,2.006087165896254,3008.1171232322968,3018.8308463516896,8466.117123232296,3199.8308463516896,0.3855029225495406,2.3133588731494257,-0.002994744506666597,1.0,5924,5924,2.3133588731494257
